id,hashtag,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
930,#nawrocki,WolnoscTV,"Nie wiem, kto jest autorem tego filmiku, ale mistrzostwo totalne 😆 #tusk #nawrocki",0,0,0,0,2025-08-14 18:32:00,82,13,,https://nitter.poast.org/WolnoscTV/status/1956061331959824822#m
931,#nawrocki,Piotr_1978_,Zgadzasz się ze mną że mamy najlepieszego prezydenta? #Nawrocki2025 #nawrocki,0,0,0,0,2025-10-19 08:24:00,77,10,,https://nitter.poast.org/Piotr_1978_/status/1979825907104919796#m
932,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Pamiętaj że cmentarz nie służy tylko do wspominania zmarłych,0,0,0,0,2025-11-01 13:13:00,278,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984609672024953055#m
933,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #trzaskowski #drony #atak #rutkowski #pis #janusz #pua #korwin #mikke Wszystkie przepisy Unijne powinny być z góry vetowane także wstecznie od 2004r,0,0,0,0,2025-11-01 12:16:00,279,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984595403291910593#m
934,#nawrocki,PiotrParafiniuk,#Nawrocki #zaorski #BTC #konieczny #tusk #putin #miliony #friz #wersow #liga #nitro #wojna #inżynier #kryptowaluty #dax #nasdaq #cfd,0,0,0,0,2025-11-01 11:11:00,132,17,,https://nitter.poast.org/PiotrParafiniuk/status/1984579164326838312#m
935,#nawrocki,AutentycznyFakt,Kompilacja nr 42. Zapraszam na najnowszy zbiór zabawnych filmików z udziałem polskich polityków. #braun #tusk #nawrocki,0,0,0,0,2025-11-01 10:50:00,119,16,,https://nitter.poast.org/AutentycznyFakt/status/1984573677115990037#m
936,#nawrocki,PolityczneNow_,Prezydent Karol Nawrocki pośmiertnie odznaczył Zdzisława Dubiellę (posła I kadencji i inicjatora szkolnictwa wyższego w Elblągu) Krzyżem Oficerskim Orderu Odrodzenia Polski za zasługi dla edukacji. #Nawrocki #polityka #prezydent,0,0,0,0,2025-11-01 09:00:00,228,28,,https://nitter.poast.org/PolityczneNow_/status/1984545964708024641#m
937,#nawrocki,Beata__Ka,"Patryk M., pseud. Wielki Bu, który przebywa obecnie w areszcie w Hamburgu, nie chce powrócić do Polski. Znajomy prezydenta Karola #Nawrocki.ego złożył wniosek o przyznanie mu azylu politycznego w Niemczech ‼️ w NIEMCZECH 🙈 wiadomosci.onet.pl/kraj/wiel…",0,0,0,0,2025-10-30 06:29:00,252,35,,https://nitter.poast.org/Beata__Ka/status/1983783303401349386#m
938,#nawrocki,JanMekes2,Teraz pora na powołanie ambasadora w Królestwie Niebieskim. #nawrocki #Nawrocki2025,0,0,0,0,2025-10-31 22:05:00,83,10,,https://nitter.poast.org/JanMekes2/status/1984381179965968390#m
939,#nawrocki,grzegorzkrajski,"To nie są snusy, one nie są zawijane na końcach. To raczej amfetamina i stąd ciągłe pragnienie. Ćpun #nawrocki :",0,0,0,0,2025-11-02 05:04:00,112,20,,https://nitter.poast.org/grzegorzkrajski/status/1984849042396885327#m
940,#nawrocki,grzegorzkrajski,"Alfons, oszust i ćpun #nawrocki :",0,0,0,0,2025-11-01 11:10:00,33,6,,https://nitter.poast.org/grzegorzkrajski/status/1984578780698931318#m
941,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Przestań żyć w grzechu i zrealizuj wszystkie swoje marzenia 🙂,0,0,0,0,2025-11-01 22:45:00,279,39,,https://nitter.poast.org/PiotrParafiniuk/status/1984753627248869737#m
942,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Kacper żyje w grzechu ciężkim i nie wierzy w Boga zbawiciela,0,0,0,0,2025-11-01 22:25:00,278,40,,https://nitter.poast.org/PiotrParafiniuk/status/1984748615689023799#m
943,#nawrocki,abc_niepodlegla,"Prezydent powinien ogłosić swoją deklarację zmiany państwa, możliwą do poparcia przez 70% Polaków i zainicjować oddolny, ogólnopolski i terytorialny ruch na miarę Solidarności. #nawrocki #Solidarnosc #Duda #Kaczynski #Konstytucja abcniepodleglosc.pl/felieton…",0,0,0,0,2025-11-01 20:36:00,259,29,,https://nitter.poast.org/abc_niepodlegla/status/1984721165387022624#m
944,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #trzaskowski #drony #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #janusz #pua #korwin #mikke Jak zarobić milion być zdrowy mieć SP,0,0,0,0,2025-11-01 19:49:00,276,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984709475115094264#m
945,#nawrocki,AndrzejOlkiewi,"Żakowski do Lisa: Tusk z Żurkiem wiedzą, następnego dnia po zmianie władzy będą siedzieć, UE🇪🇺 ich nie obroni. #TuskDoDymisji #Tusk #Żurek #Bodnar #Giertych #Wrzosek #Domański #AferaTuska #AferaKPO #Konfederacja #Nawrocki #Nawrocka #Nawrocki2025 #Cenckiewicz #Kaczyński #AferaPO",0,0,0,0,2025-08-16 13:43:00,278,34,,https://nitter.poast.org/AndrzejOlkiewi/status/1956713337086988479#m
946,#nawrocki,WolnoscTV,"Nie wiem, kto jest autorem tego filmiku, ale mistrzostwo totalne 😆 #tusk #nawrocki",0,0,0,0,2025-08-14 18:32:00,82,13,,https://nitter.poast.org/WolnoscTV/status/1956061331959824822#m
947,#nawrocki,Piotr_1978_,Zgadzasz się ze mną że mamy najlepieszego prezydenta? #Nawrocki2025 #nawrocki,0,0,0,0,2025-10-19 08:24:00,77,10,,https://nitter.poast.org/Piotr_1978_/status/1979825907104919796#m
948,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Pamiętaj że cmentarz nie służy tylko do wspominania zmarłych,0,0,0,0,2025-11-01 13:13:00,278,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984609672024953055#m
949,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #trzaskowski #drony #atak #rutkowski #pis #janusz #pua #korwin #mikke Wszystkie przepisy Unijne powinny być z góry vetowane także wstecznie od 2004r,0,0,0,0,2025-11-01 12:16:00,279,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984595403291910593#m
950,#nawrocki,PiotrParafiniuk,#Nawrocki #zaorski #BTC #konieczny #tusk #putin #miliony #friz #wersow #liga #nitro #wojna #inżynier #kryptowaluty #dax #nasdaq #cfd,0,0,0,0,2025-11-01 11:11:00,132,17,,https://nitter.poast.org/PiotrParafiniuk/status/1984579164326838312#m
951,#nawrocki,AutentycznyFakt,Kompilacja nr 42. Zapraszam na najnowszy zbiór zabawnych filmików z udziałem polskich polityków. #braun #tusk #nawrocki,0,0,0,0,2025-11-01 10:50:00,119,16,,https://nitter.poast.org/AutentycznyFakt/status/1984573677115990037#m
952,#nawrocki,PolityczneNow_,Prezydent Karol Nawrocki pośmiertnie odznaczył Zdzisława Dubiellę (posła I kadencji i inicjatora szkolnictwa wyższego w Elblągu) Krzyżem Oficerskim Orderu Odrodzenia Polski za zasługi dla edukacji. #Nawrocki #polityka #prezydent,0,0,0,0,2025-11-01 09:00:00,228,28,,https://nitter.poast.org/PolityczneNow_/status/1984545964708024641#m
953,#nawrocki,Beata__Ka,"Patryk M., pseud. Wielki Bu, który przebywa obecnie w areszcie w Hamburgu, nie chce powrócić do Polski. Znajomy prezydenta Karola #Nawrocki.ego złożył wniosek o przyznanie mu azylu politycznego w Niemczech ‼️ w NIEMCZECH 🙈 wiadomosci.onet.pl/kraj/wiel…",0,0,0,0,2025-10-30 06:29:00,252,35,,https://nitter.poast.org/Beata__Ka/status/1983783303401349386#m
954,#nawrocki,JanMekes2,Teraz pora na powołanie ambasadora w Królestwie Niebieskim. #nawrocki #Nawrocki2025,0,0,0,0,2025-10-31 22:05:00,83,10,,https://nitter.poast.org/JanMekes2/status/1984381179965968390#m
955,#nawrocki,grzegorzkrajski,"To nie są snusy, one nie są zawijane na końcach. To raczej amfetamina i stąd ciągłe pragnienie. Ćpun #nawrocki :",0,0,0,0,2025-11-02 05:04:00,112,20,,https://nitter.poast.org/grzegorzkrajski/status/1984849042396885327#m
956,#nawrocki,grzegorzkrajski,"Alfons, oszust i ćpun #nawrocki :",0,0,0,0,2025-11-01 11:10:00,33,6,,https://nitter.poast.org/grzegorzkrajski/status/1984578780698931318#m
957,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Przestań żyć w grzechu i zrealizuj wszystkie swoje marzenia 🙂,0,0,0,0,2025-11-01 22:45:00,279,39,,https://nitter.poast.org/PiotrParafiniuk/status/1984753627248869737#m
958,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Kacper żyje w grzechu ciężkim i nie wierzy w Boga zbawiciela,0,0,0,0,2025-11-01 22:25:00,278,40,,https://nitter.poast.org/PiotrParafiniuk/status/1984748615689023799#m
959,#nawrocki,abc_niepodlegla,"Prezydent powinien ogłosić swoją deklarację zmiany państwa, możliwą do poparcia przez 70% Polaków i zainicjować oddolny, ogólnopolski i terytorialny ruch na miarę Solidarności. #nawrocki #Solidarnosc #Duda #Kaczynski #Konstytucja abcniepodleglosc.pl/felieton…",0,0,0,0,2025-11-01 20:36:00,259,29,,https://nitter.poast.org/abc_niepodlegla/status/1984721165387022624#m
960,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #trzaskowski #drony #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #janusz #pua #korwin #mikke Jak zarobić milion być zdrowy mieć SP,0,0,0,0,2025-11-01 19:49:00,276,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984709475115094264#m
961,#nawrocki,AndrzejOlkiewi,"Żakowski do Lisa: Tusk z Żurkiem wiedzą, następnego dnia po zmianie władzy będą siedzieć, UE🇪🇺 ich nie obroni. #TuskDoDymisji #Tusk #Żurek #Bodnar #Giertych #Wrzosek #Domański #AferaTuska #AferaKPO #Konfederacja #Nawrocki #Nawrocka #Nawrocki2025 #Cenckiewicz #Kaczyński #AferaPO",0,0,0,0,2025-08-16 13:43:00,278,34,,https://nitter.poast.org/AndrzejOlkiewi/status/1956713337086988479#m
962,#nawrocki,WolnoscTV,"Nie wiem, kto jest autorem tego filmiku, ale mistrzostwo totalne 😆 #tusk #nawrocki",0,0,0,0,2025-08-14 18:32:00,82,13,,https://nitter.poast.org/WolnoscTV/status/1956061331959824822#m
963,#nawrocki,Piotr_1978_,Zgadzasz się ze mną że mamy najlepieszego prezydenta? #Nawrocki2025 #nawrocki,0,0,0,0,2025-10-19 08:24:00,77,10,,https://nitter.poast.org/Piotr_1978_/status/1979825907104919796#m
964,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Pamiętaj że cmentarz nie służy tylko do wspominania zmarłych,0,0,0,0,2025-11-01 13:13:00,278,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984609672024953055#m
965,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #trzaskowski #drony #atak #rutkowski #pis #janusz #pua #korwin #mikke Wszystkie przepisy Unijne powinny być z góry vetowane także wstecznie od 2004r,0,0,0,0,2025-11-01 12:16:00,279,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984595403291910593#m
966,#nawrocki,PiotrParafiniuk,#Nawrocki #zaorski #BTC #konieczny #tusk #putin #miliony #friz #wersow #liga #nitro #wojna #inżynier #kryptowaluty #dax #nasdaq #cfd,0,0,0,0,2025-11-01 11:11:00,132,17,,https://nitter.poast.org/PiotrParafiniuk/status/1984579164326838312#m
967,#nawrocki,AutentycznyFakt,Kompilacja nr 42. Zapraszam na najnowszy zbiór zabawnych filmików z udziałem polskich polityków. #braun #tusk #nawrocki,0,0,0,0,2025-11-01 10:50:00,119,16,,https://nitter.poast.org/AutentycznyFakt/status/1984573677115990037#m
968,#nawrocki,PolityczneNow_,Prezydent Karol Nawrocki pośmiertnie odznaczył Zdzisława Dubiellę (posła I kadencji i inicjatora szkolnictwa wyższego w Elblągu) Krzyżem Oficerskim Orderu Odrodzenia Polski za zasługi dla edukacji. #Nawrocki #polityka #prezydent,0,0,0,0,2025-11-01 09:00:00,228,28,,https://nitter.poast.org/PolityczneNow_/status/1984545964708024641#m
969,#nawrocki,Beata__Ka,"Patryk M., pseud. Wielki Bu, który przebywa obecnie w areszcie w Hamburgu, nie chce powrócić do Polski. Znajomy prezydenta Karola #Nawrocki.ego złożył wniosek o przyznanie mu azylu politycznego w Niemczech ‼️ w NIEMCZECH 🙈 wiadomosci.onet.pl/kraj/wiel…",0,0,0,0,2025-10-30 06:29:00,252,35,,https://nitter.poast.org/Beata__Ka/status/1983783303401349386#m
970,#nawrocki,JanMekes2,Teraz pora na powołanie ambasadora w Królestwie Niebieskim. #nawrocki #Nawrocki2025,0,0,0,0,2025-10-31 22:05:00,83,10,,https://nitter.poast.org/JanMekes2/status/1984381179965968390#m
971,#nawrocki,grzegorzkrajski,"To nie są snusy, one nie są zawijane na końcach. To raczej amfetamina i stąd ciągłe pragnienie. Ćpun #nawrocki :",0,0,0,0,2025-11-02 05:04:00,112,20,,https://nitter.poast.org/grzegorzkrajski/status/1984849042396885327#m
972,#nawrocki,grzegorzkrajski,"Alfons, oszust i ćpun #nawrocki :",0,0,0,0,2025-11-01 11:10:00,33,6,,https://nitter.poast.org/grzegorzkrajski/status/1984578780698931318#m
973,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Przestań żyć w grzechu i zrealizuj wszystkie swoje marzenia 🙂,0,0,0,0,2025-11-01 22:45:00,279,39,,https://nitter.poast.org/PiotrParafiniuk/status/1984753627248869737#m
974,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Kacper żyje w grzechu ciężkim i nie wierzy w Boga zbawiciela,0,0,0,0,2025-11-01 22:25:00,278,40,,https://nitter.poast.org/PiotrParafiniuk/status/1984748615689023799#m
975,#nawrocki,abc_niepodlegla,"Prezydent powinien ogłosić swoją deklarację zmiany państwa, możliwą do poparcia przez 70% Polaków i zainicjować oddolny, ogólnopolski i terytorialny ruch na miarę Solidarności. #nawrocki #Solidarnosc #Duda #Kaczynski #Konstytucja abcniepodleglosc.pl/felieton…",0,0,0,0,2025-11-01 20:36:00,259,29,,https://nitter.poast.org/abc_niepodlegla/status/1984721165387022624#m
976,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #trzaskowski #drony #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #janusz #pua #korwin #mikke Jak zarobić milion być zdrowy mieć SP,0,0,0,0,2025-11-01 19:49:00,276,38,,https://nitter.poast.org/PiotrParafiniuk/status/1984709475115094264#m
977,#nawrocki,AndrzejOlkiewi,"Żakowski do Lisa: Tusk z Żurkiem wiedzą, następnego dnia po zmianie władzy będą siedzieć, UE🇪🇺 ich nie obroni. #TuskDoDymisji #Tusk #Żurek #Bodnar #Giertych #Wrzosek #Domański #AferaTuska #AferaKPO #Konfederacja #Nawrocki #Nawrocka #Nawrocki2025 #Cenckiewicz #Kaczyński #AferaPO",0,0,0,0,2025-08-16 13:43:00,278,34,,https://nitter.poast.org/AndrzejOlkiewi/status/1956713337086988479#m
978,#nawrocki,AndrzejOlkiewi,"Żakowski do Lisa: Tusk z Żurkiem wiedzą, następnego dnia po zmianie władzy będą siedzieć, UE🇪🇺 ich nie obroni. #TuskDoDymisji #Tusk #Żurek #Bodnar #Giertych #Wrzosek #Domański #AferaTuska #AferaKPO #Konfederacja #Nawrocki #Nawrocka #Nawrocki2025 #Cenckiewicz #Kaczyński #AferaPO",0,0,0,0,2025-08-16 13:43:00,278,34,,https://nitter.poast.org/AndrzejOlkiewi/status/1956713337086988479#m
979,#nawrocki,WolnoscTV,"Nie wiem, kto jest autorem tego filmiku, ale mistrzostwo totalne 😆 #tusk #nawrocki",0,0,0,0,2025-08-14 18:32:00,82,13,,https://nitter.poast.org/WolnoscTV/status/1956061331959824822#m
980,#nawrocki,Piotr_1978_,Zgadzasz się ze mną że mamy najlepieszego prezydenta? #Nawrocki2025 #nawrocki,0,0,0,0,2025-10-19 08:24:00,77,10,,https://nitter.poast.org/Piotr_1978_/status/1979825907104919796#m
