id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
21,LukasPawlowski,"Obstawianie wcześniejszych wyborów to zawsze gra przeciw danym historycznym, mimo to zaryzykuję tezę, że dziś takie wybory są bardziej niż prawdopodobne. Po pierwsze każdy kto szedł na wcześniejsze wybory te wybory przegrywał i to jest główny argument przeciw z drugiej strony gdyby Ewa Kopacz zdecydowała się na wybory w 2014 zaraz po przejęciu premierostwa to pewnie rządziłaby potem z PSL i Lewica (takie były wtedy sondaże) Gdyby Morawiecki zdecydował się na wybory w 22 na fali pomocy Ukrainie a przed falą inflacji która zmiotła wszystkie rządy które musiały iść potem na wybory to być może nie oddano by władzy w 2023. Tak czy inaczej to decyzja zawsze trudna i niechętnie podejmowana. Różnica teraz może być to że podejmować będzie ją Donald Tusk. Rząd Donalda Tuska wcześniej czy później będzie rządem mniejszościowym. Dwie partie, które są potrzebne do większości mają na zewnątrz tego rządu swoich odpowiedników z którymi konkurować popierając niepopularny rząd po prostu się nie da. Lewica ma Razem, Trzecia Droga ma Konfederacje. Z naszego sondażu parlamentarnego przeprowadzonego w trakcie exit poll 1 czerwca ani Lewica ani Trzecia Droga w Sejmie by się nie znalazły, w Sejmie byłaby Partia Razem! Jak kończyły rządy mniejszościowe pokazało kiedyś AWS a potem SLD. Polacy wiele rzeczy wybaczają ale nie brak sprawczości. Samo trwanie przy władzy bez planu i widocznych efektów to przepis na przepalanie nawet najbardziej bojowych wyborców a takich ma dziś KO Tuska. Co do bojowych nastrojów to te najbardziej bojowe dziś są po stronie prawicy, plany referendum w podlaskim czy plany referendalne w miastach rządzonych przez polityków KO to tylko jeden z objawów, innym są rekordowe poziomy oglądalności Republiki czy WPolsce w kontrze do TVN 24 czy TVP Info (w likwidacji) Do czasu aż nie zmieni się w Polsce władza każdy polityk, samorządowiec z KO jest zwierzyną łowną, pytanie czy jest sens czekać aż jednego po drugim wyborcy będą odwoływać a poparcie dla KO będzie spadać. Gdyby dziś odbyły się wybory do Sejmu zapewne na 1 miejscu byłaby KO choć bez możliwości rządzenia czy tak samo może być za dwa lata? Tak więc naszym zdaniem od polityki i kampanii raczej nie odpoczniemy :)",6,78,43,127,10-06-25,2199,352,,https://nitter.perennialte.ch/LukasPawlowski/status/1932389294720614778#m
22,szykom89,"Prokuratura Okręgowa w Warszawie dostała zawiadomienie przeciwko @DariuszMatecki. Chodzi o aplikację posła @pisorgpl #PiS, która mogła wpływać przestępczo na wybory prezydenckie. Prokuratura otrzymała zawiadomienie to od #ABW. #Prezydent2025 #matecki #Wybory2025 #PiStoMafia",0,2,1,3,10-06-25,274,31,,https://nitter.perennialte.ch/szykom89/status/1932492918721225179#m
23,MacVVilk,"I kolejna analiza: tym razem różnica w liczbie głosów RT-KN w obu rundach, w poszczególnych komisjach IDEALNA zależność z dokładnością 95%. Widać kilka odchyleń działających w obie strony+ kilka wielkomiejskich komisji z extra mobilizacją dla RT. I tyle WYBORY BYŁY UCZCIWE‼️",19,489,67,575,09-06-25,275,41,,https://nitter.perennialte.ch/MacVVilk/status/1932133611836473362#m
24,wPolityce_pl,"""Silne przywództwo i silny sojusz!"" @NawrockiKn rozmawiał z Trumpem. Lawina komentarzy: ""O tym były te wybory""; ""Berlin się poci"". KOMENTARZE wpolityce.pl/polityka/732070…",0,0,0,0,10-06-25,171,21,,https://nitter.perennialte.ch/wPolityce_pl/status/1932497496640463307#m
25,ExplicitePL,"Zajmijcie się Romanem Giertychem, który mógł nielegalnie ingerować w wybory w 2023 roku.",0,12,0,12,10-06-25,88,13,,https://nitter.perennialte.ch/ExplicitePL/status/1932446720530547181#m
26,AgaSuweren,"Po wyborach 15 paź 2023 roku zgłoszono ponad 10 tys nieprawidłowości, co SN zaznaczył i pomimo to uznał wybory, ponieważ 26 dni miał na sprawdzenie, a to było fizycznie nie możliwe. Czy wrócimy do tego tematu?",1,28,2,31,09-06-25,209,36,,https://nitter.perennialte.ch/AgaSuweren/status/1932116608907948470#m
27,krzysztofbosak,"Za dwa lata Francję i Polskę czekają wybory, które mogą zmienić bieg historii. Wierzę, że spotkamy się ponownie już jako siły rządzące. Odrzucimy Zielony Ład, zatrzymamy niekontrolowaną imigrację, przywrócimy suwerenność i bezpieczeństwo. Dla naszych dzieci. Dla lepszej przyszłości naszych narodów!",35,1233,380,1648,09-06-25,299,40,,https://nitter.perennialte.ch/krzysztofbosak/status/1932033771777245586#m
28,AndIntra,"Rząd ma swoich ludzi w PKW, pod swoją komendą służby mundurowe, sądy i prokuraturę. Prawie wszystkie media i jeszcze zajebał PiS-owi pieniądze. Ale to opozycja sfałszowała wybory?! Ty chłopie zdajesz sobie sprawę, że pierdolisz jak potłuczony? Czy za głupi nawet na to jesteś?",0,0,0,0,10-06-25,276,43,,https://nitter.perennialte.ch/AndIntra/status/1932497448053690502#m
29,AngelMerke52382,Wszystko co wam przeszkadza sprzedac Polske jest dla was archaiczne...wygrajcie sobie wybory to bedziecie sobie uchawalac co bedziecie chcieli -cytując jedną z klasycznych kurew z PO,0,0,0,0,10-06-25,182,26,,https://nitter.perennialte.ch/AngelMerke52382/status/1932497445336047828#m
30,p19731971,"Na dwa lata... następne wybory to koniec Trzeciej drogi PSL i innych przystawek a więc koniec koryta dla swoich, w sejmie tylko PiS Konfederacja i słaba platforma oszukatelska 🤷",0,0,0,0,10-06-25,177,29,,https://nitter.perennialte.ch/p19731971/status/1932497442785648702#m
31,KarolPopieramy,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸 #Wybory",1,191,24,216,10-06-25,169,23,,https://nitter.perennialte.ch/KarolPopieramy/status/1932464322946462024#m
32,PatrykSlowik,"To, co robi szef NASK pan Nielek, to demolowanie resztek zaufania do ważnej państwowej instytucji. Wybory, szukanie dezinformacji w pisaniu o dwóch płciach, zatrudnianie hejterów. Szkoda, bo ciężko będzie odbudować autorytet.",1,250,23,274,10-06-25,225,31,,https://nitter.perennialte.ch/PatrykSlowik/status/1932330797404684562#m
33,JanKanthak,O tym były te wybory! Silny sojusz z USA vs. totalny margines i bycie na cenzurowanym.,0,72,13,85,10-06-25,86,16,,https://nitter.perennialte.ch/JanKanthak/status/1932472293134872942#m
34,KarolinaMokka07,"Jestem cierpliwą osobą i raczej spokojną, ale mam swoje granice. Ja nie będę prosić, ja żądam, chcę mieć pewność jaki był wynik, bo widać jak na dłoni, że wybory nie były uczciwe. Cierpliwość się kończy, ale nie odpuszczajmy #PRZELICZMY",1,74,8,83,09-06-25,236,39,,https://nitter.perennialte.ch/KarolinaMokka07/status/1932177142588277103#m
35,KasiaMaciejka,Po co PiS-owi były machloje przy PKW widać teraz jak na dłoni. Przypominam: wszystkie wybory w Polsce organizuje i przeprowadza PKW oraz okręgowe i obwodowe KW. Marszałek lub premier je tylko ogłaszają. „Nie mamy pańskiego płaszcza i co pan nam zrobi?” Dzień dobry,0,24,14,38,10-06-25,264,43,,https://nitter.perennialte.ch/KasiaMaciejka/status/1932310139400290722#m
36,wPolityce_pl,"""Silne przywództwo i silny sojusz!"" @NawrockiKn rozmawiał z Trumpem. Lawina komentarzy: ""O tym były te wybory""; ""Berlin się poci"". KOMENTARZE wpolityce.pl/polityka/732070…",0,1,0,1,10-06-25,171,21,,https://nitter.perennialte.ch/wPolityce_pl/status/1932497496640463307#m
37,MacVVilk,"I kolejna analiza: tym razem różnica w liczbie głosów RT-KN w obu rundach, w poszczególnych komisjach IDEALNA zależność z dokładnością 95%. Widać kilka odchyleń działających w obie strony+ kilka wielkomiejskich komisji z extra mobilizacją dla RT. I tyle WYBORY BYŁY UCZCIWE‼️",19,489,67,575,09-06-25,275,41,,https://nitter.perennialte.ch/MacVVilk/status/1932133611836473362#m
38,ARozenek,"Napluł na prof. Adama Strzembosza, teraz pluje na demokratyczne procedury kontrolne. Zanim rozpatrzono protesty wyborcze stwierdza, że wybory są ""rozstrzygnięte""! Typ spod ciemnej gwiazdy. Odejdź wreszcie!",19,1026,430,1475,09-06-25,205,26,,https://nitter.perennialte.ch/ARozenek/status/1932033223279677778#m
39,SpodLasku,"Nie wierzę, że daliśmy to sobie jako naród zrobić. Nie wierzę, że jesteśmy aż tak durni. Dlatego ciężko uwierzyć, że te wybory (jak i poprzednie) byly uczciwe",1,83,20,104,10-06-25,158,27,,https://nitter.perennialte.ch/SpodLasku/status/1932466576915120271#m
40,bomsiarz,"Spokojnie, szefa kancelarii można zmienić. Ta menda jeszcze nam się objawi jak obecni przerżną wybory.",0,0,0,0,10-06-25,102,15,,https://nitter.perennialte.ch/bomsiarz/status/1932497756309832178#m
41,samo_zlo_777,"Jeśli wynik głosowania w II turze nie zostanie sprawdzony lub nie zarządzą ponownego głosowania to pisowskie ścierwo będzie nas oszukiwać zawsze. Od tej pory żadne wybory nie będą już na tyle uczciwe i przejrzyste, by nie budziły żadnych zastrzeżeń -Jedna, sposród 10mln wqrw’nych",1,18,9,28,10-06-25,280,43,,https://nitter.perennialte.ch/samo_zlo_777/status/1932460277787996192#m
42,KarolPopieramy,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸 #Wybory",1,191,24,216,10-06-25,169,23,,https://nitter.perennialte.ch/KarolPopieramy/status/1932464322946462024#m
43,Patriotkapl1,Nie rozumiesz że w Rumunii powtórzono wybory bo UE się wpie*dalało i ingerowało w wewnętrzne państwowe wybory?? Chciałabyś tego? A może odrazu Bruksela nam wybierze prezydenta? Na wojsko polskie i bank Polski przecież już mają chrapkę.,0,0,0,0,10-06-25,235,36,,https://nitter.perennialte.ch/Patriotkapl1/status/1932497720771486100#m
44,switezianki,"rzeczy, ktore wydarzyły sie odkąd nawrocki wygral wybory prezydenckie: - iga swiatek nie wygrala rolanda garrosa - robert lewandowski stracil opaske kapitana i nie bedzie grac w reprezentacji przez to czy naprawde takiej polski chcielismy?",11,392,11,414,08-06-25,239,35,,https://nitter.perennialte.ch/switezianki/status/1931805489039290515#m
45,JkmMikke,"Naprawdę? 28 protestów wyborczych? To najmniej od 30 lat, jeśli chodzi o wybory prezydenckie. Dla porównania - w 2020 roku było ich prawie 6 tysięcy. Mówienie o sfałszowanych wyborach, to utrata kontaktu z rzeczywistością.",42,1815,186,2043,09-06-25,222,34,,https://nitter.perennialte.ch/JkmMikke/status/1932136026270732680#m
46,RadoslawSzafarz,"2 największe liczby, które wychwycili Obywatele: ➡️ różnica w podanej liczbie uprawnionych do głosowania: ~515 tysięcy, ➡️ postawienie „X” przy obu kandydatach: 101 845 głosów nieważnych. Na ilu kartach- te 2 Xy wyraźnie się między sobą różniły? #Wybory #PrzeliczyćGłosy",4,143,22,169,10-06-25,270,39,,https://nitter.perennialte.ch/RadoslawSzafarz/status/1932316849061945749#m
47,RadekKar,"Myślicie, że gdyby wybory wygrał Rafał Trzaskowski, a szefową jego kancelarii została Barbara Nowacka, to Onet określiłby ją „gosposią Trzaskowskiego”? Nie ma co się dziwić, że ludzie nie ufają niektórym mediom oraz dziennikarzom i nie traktują poważnie śledztwa dziennikarskich.",0,2,6,8,10-06-25,279,39,,https://nitter.perennialte.ch/RadekKar/status/1932496687496675621#m
48,ArturStelmasiak,"""Trochę"" głupio unieważnia się wybory prezydenta 🇵🇱 przez @GiertychRoman @donaldtusk i całe #SilniRazem, gdy prezydent elekt ma osobiste zaproszenie od prezydenta 🇺🇸. A to wszystko w czasach, gdy Polska jest państwem frontowym, bo tuż obok naszych granic wojnę prowadzi 🇷🇺.",0,8,0,8,10-06-25,273,40,,https://nitter.perennialte.ch/ArturStelmasiak/status/1932488107980427375#m
49,EwaBugala,"‼️@jakubiak_marek w „Ewa Bugała. Wszystko jasne” - czy wybory mogą zostać unieważnione: „Nie damy sobie tego odebrać. Jeżeli będzie trzeba to przyjdziemy pod Urząd Rady Ministrów, do Donalda Tuska, będą nas miliony” Cała rozmowa⤵️ 🎬 youtu.be/I9H4o__kNds @RepublikaTV",1,91,7,99,09-06-25,266,37,,https://nitter.perennialte.ch/EwaBugala/status/1932143707626647713#m
50,Darecki84sz,"Jakby wygrał alfons Batyr, to byś się zesrał, że peło przekręciło wybory.",0,0,0,0,10-06-25,73,12,,https://nitter.perennialte.ch/Darecki84sz/status/1932497620691292232#m
51,Mikka77Joa,"Prezydentem nadal byłby Dudenko. ☝️ Imho: Koń buja łódką w innym celu. Otóż ma wybujać z niej guru Donalda. Na to miejsce wsiądzie typ ambitny, twardy, z gwiazdą przeznaczenia na czole, ten, który wygrałby wybory nawet obsikany. Radosław Applebaum.",0,4,11,15,09-06-25,248,39,,https://nitter.perennialte.ch/Mikka77Joa/status/1932172111424213039#m
52,Lukasz_Bonzel,"Tweetujesz sobie, zamiast walczyć o praworządne wybory?",0,0,0,0,10-06-25,55,7,,https://nitter.perennialte.ch/Lukasz_Bonzel/status/1932497592761659798#m
53,MorawieckiM,"O tym były te wybory: czy chcemy mieć partnerskie relacje z USA, czy ministrów Tuska na listach sankcyjnych.",5,193,98,296,10-06-25,108,18,,https://nitter.perennialte.ch/MorawieckiM/status/1932473082666512727#m
54,Wieslaw_Pele,"Nie można przeliczać głosów za każdym razem gdy któraś ze stron czuje się pokrzywdzona, czytaj przegrała wybory.",0,2,8,10,09-06-25,112,17,,https://nitter.perennialte.ch/Wieslaw_Pele/status/1932042219692634202#m
55,AborygenSlaski,Rozwiążcie w końcu sprawę kredytów walutowych bo PL jest ostatnim krajem który systemowo nic z tym nie zrobił. W dodatku ma bank w upadłości który nie płaci za wyroki i odszkodowań. No i kolejna sprawa - nikt nie poniósł konsekwencji za to wszystko PAD wygrał 1 wybory.,0,0,0,0,10-06-25,269,47,,https://nitter.perennialte.ch/AborygenSlaski/status/1932497563308966293#m
56,zmok_pl,"Kto pamięta Wybory Samorządowe 2014, największe fałszerstwo w dziejach, gdy koalicja PO/PSL trochę przesadziła i wygrało PSL? Nikt nie chciał uwierzyć i przez tydzień trzeba było ponownie liczyć głosy. No i wyszło oszustwo, ale nikt nie został rozliczony. Bezkarność rozzuchwala.",1,18,0,19,10-06-25,279,40,,https://nitter.perennialte.ch/zmok_pl/status/1932474140893851814#m
57,LukasPawlowski,"Obstawianie wcześniejszych wyborów to zawsze gra przeciw danym historycznym, mimo to zaryzykuję tezę, że dziś takie wybory są bardziej niż prawdopodobne. Po pierwsze każdy kto szedł na wcześniejsze wybory te wybory przegrywał i to jest główny argument przeciw z drugiej strony gdyby Ewa Kopacz zdecydowała się na wybory w 2014 zaraz po przejęciu premierostwa to pewnie rządziłaby potem z PSL i Lewica (takie były wtedy sondaże) Gdyby Morawiecki zdecydował się na wybory w 22 na fali pomocy Ukrainie a przed falą inflacji która zmiotła wszystkie rządy które musiały iść potem na wybory to być może nie oddano by władzy w 2023. Tak czy inaczej to decyzja zawsze trudna i niechętnie podejmowana. Różnica teraz może być to że podejmować będzie ją Donald Tusk. Rząd Donalda Tuska wcześniej czy później będzie rządem mniejszościowym. Dwie partie, które są potrzebne do większości mają na zewnątrz tego rządu swoich odpowiedników z którymi konkurować popierając niepopularny rząd po prostu się nie da. Lewica ma Razem, Trzecia Droga ma Konfederacje. Z naszego sondażu parlamentarnego przeprowadzonego w trakcie exit poll 1 czerwca ani Lewica ani Trzecia Droga w Sejmie by się nie znalazły, w Sejmie byłaby Partia Razem! Jak kończyły rządy mniejszościowe pokazało kiedyś AWS a potem SLD. Polacy wiele rzeczy wybaczają ale nie brak sprawczości. Samo trwanie przy władzy bez planu i widocznych efektów to przepis na przepalanie nawet najbardziej bojowych wyborców a takich ma dziś KO Tuska. Co do bojowych nastrojów to te najbardziej bojowe dziś są po stronie prawicy, plany referendum w podlaskim czy plany referendalne w miastach rządzonych przez polityków KO to tylko jeden z objawów, innym są rekordowe poziomy oglądalności Republiki czy WPolsce w kontrze do TVN 24 czy TVP Info (w likwidacji) Do czasu aż nie zmieni się w Polsce władza każdy polityk, samorządowiec z KO jest zwierzyną łowną, pytanie czy jest sens czekać aż jednego po drugim wyborcy będą odwoływać a poparcie dla KO będzie spadać. Gdyby dziś odbyły się wybory do Sejmu zapewne na 1 miejscu byłaby KO choć bez możliwości rządzenia czy tak samo może być za dwa lata? Tak więc naszym zdaniem od polityki i kampanii raczej nie odpoczniemy :)",6,78,43,127,10-06-25,2199,352,,https://nitter.perennialte.ch/LukasPawlowski/status/1932389294720614778#m
58,szykom89,"Prokuratura Okręgowa w Warszawie dostała zawiadomienie przeciwko @DariuszMatecki. Chodzi o aplikację posła @pisorgpl #PiS, która mogła wpływać przestępczo na wybory prezydenckie. Prokuratura otrzymała zawiadomienie to od #ABW. #Prezydent2025 #matecki #Wybory2025 #PiStoMafia",0,2,1,3,10-06-25,274,31,,https://nitter.perennialte.ch/szykom89/status/1932492918721225179#m
59,MacVVilk,"I kolejna analiza: tym razem różnica w liczbie głosów RT-KN w obu rundach, w poszczególnych komisjach IDEALNA zależność z dokładnością 95%. Widać kilka odchyleń działających w obie strony+ kilka wielkomiejskich komisji z extra mobilizacją dla RT. I tyle WYBORY BYŁY UCZCIWE‼️",19,489,67,575,09-06-25,275,41,,https://nitter.perennialte.ch/MacVVilk/status/1932133611836473362#m
60,wPolityce_pl,"""Silne przywództwo i silny sojusz!"" @NawrockiKn rozmawiał z Trumpem. Lawina komentarzy: ""O tym były te wybory""; ""Berlin się poci"". KOMENTARZE wpolityce.pl/polityka/732070…",0,1,0,1,10-06-25,171,21,,https://nitter.perennialte.ch/wPolityce_pl/status/1932497496640463307#m
61,ExplicitePL,"Zajmijcie się Romanem Giertychem, który mógł nielegalnie ingerować w wybory w 2023 roku.",0,12,0,12,10-06-25,88,13,,https://nitter.perennialte.ch/ExplicitePL/status/1932446720530547181#m
62,AgaSuweren,"Po wyborach 15 paź 2023 roku zgłoszono ponad 10 tys nieprawidłowości, co SN zaznaczył i pomimo to uznał wybory, ponieważ 26 dni miał na sprawdzenie, a to było fizycznie nie możliwe. Czy wrócimy do tego tematu?",1,28,2,31,09-06-25,209,36,,https://nitter.perennialte.ch/AgaSuweren/status/1932116608907948470#m
63,krzysztofbosak,"Za dwa lata Francję i Polskę czekają wybory, które mogą zmienić bieg historii. Wierzę, że spotkamy się ponownie już jako siły rządzące. Odrzucimy Zielony Ład, zatrzymamy niekontrolowaną imigrację, przywrócimy suwerenność i bezpieczeństwo. Dla naszych dzieci. Dla lepszej przyszłości naszych narodów!",35,1233,380,1648,09-06-25,299,40,,https://nitter.perennialte.ch/krzysztofbosak/status/1932033771777245586#m
64,AndIntra,"Rząd ma swoich ludzi w PKW, pod swoją komendą służby mundurowe, sądy i prokuraturę. Prawie wszystkie media i jeszcze zajebał PiS-owi pieniądze. Ale to opozycja sfałszowała wybory?! Ty chłopie zdajesz sobie sprawę, że pierdolisz jak potłuczony? Czy za głupi nawet na to jesteś?",0,0,0,0,10-06-25,276,43,,https://nitter.perennialte.ch/AndIntra/status/1932497448053690502#m
65,techniczka,"Słychać w Polsce wielki wrzask, to wybory przegrał Trzask. Roznosi się wielki plusk, to przez Odrę zwiewa Tusk. Słychać także końskie rżenie, to głos Romka przed omdleniem. Skowyt słyszy Polska cała, płacze Szymon vel ciłała...",0,0,0,0,10-06-25,227,35,,https://nitter.perennialte.ch/techniczka/status/1932497928511221842#m
66,PIUEwroclaw,"📅 7–10 czerwca 1979 – po raz pierwszy w historii odbyły się powszechne i bezpośrednie wybory do Parlamentu Europejskiego 🇪🇺🗳️ Obywatele dziewięciu państw ówczesnej Europejskiej Wspólnoty Gospodarczej wybrali 410 europosłów, dając wyraz wspólnej wizji przyszłości Europy🤝",0,1,0,1,10-06-25,270,36,,https://nitter.perennialte.ch/PIUEwroclaw/status/1932452705064104047#m
67,tvp_info,"🗣️ ""Jak długo potrwa Trzecia Droga? Umówiliśmy się na cztery kolejne wybory - one są za nami. Ale uważam, że ten projekt w centrum polskiej sceny politycznej jest potrzebny i ważny. Moim zdaniem powinien być kontynuowany"" - @PZgorzelskiP",0,0,0,0,10-06-25,237,38,,https://nitter.perennialte.ch/tvp_info/status/1932497914250641799#m
68,KarolPopieramy,"A tak było ponad pół roku temu- w dniu ogłoszenia kandydatury Karola Nawrockiego 🇵🇱🫶🏻 To była długa i wyboista droga- ale najważniejsze, że zwycięska dla Polski! 🇵🇱💪 #wybory",6,466,88,560,09-06-25,173,28,,https://nitter.perennialte.ch/KarolPopieramy/status/1932053623414149443#m
