id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,adam_to_ja,"Dziś mija 20 miesięcy obecnego rządu, to już ponad 600 dni, obietnica wciąż nie została spełniona. Zakaz hodowli zwierząt na futro ma w Polsce bardzo duże poparcie społeczeństwa. Jeśli rząd chce wygrać kolejne wybory, to musi zacząć takie obietnice spełniać.",0,36,5,41,13-08-25,258,40,,https://nitter.net/adam_to_ja/status/1955575351339274514#m
12,Gruchaczkek,"Powinno sie kwestionować coś co nie było wybrane, jeśli wybory fałszywe i to tuż za naszą granicą to oczywiście, że ktoś normalny będzie to kwestionował. Łukaszenka to nie Białoruś, elo.",0,0,1,1,13-08-25,186,30,,https://nitter.net/Gruchaczkek/status/1955751840790073450#m
13,Bekartsmekart,"To mu proszę zabronić 🤣 …a nie przepraszam, Wam kamraci wybory sfałszowali",1,17,4,22,13-08-25,74,12,,https://nitter.net/Bekartsmekart/status/1955722683099791638#m
14,RodkiewiczPiotr,"Na szczęście w tej grze nie ma win-win. Perspektywicznie i trochę ""innobajecznie"", ale nie do końca - wybory do Kongresu w 2026 i na Węgrzech może pokażą, który trend górą.",0,0,1,1,13-08-25,172,30,,https://nitter.net/RodkiewiczPiotr/status/1955751258339557679#m
15,ConnorM85590330,"AFERA PIS‼️UKŁAD PIS‼️ To dlatego PiS uderzył w Koalicję Obywatelską‼️ To jest kolejna afera ich autorstwa, myśleli że wygrają wybory, dlatego ustalili takie warunki. Dodatkowo to ich ludzie decydowali o przyznawaniu dotacji‼️‼️‼️ #AferaPiS Mąż byłej premier Polski Beaty Szydło był wiceprzewodniczącym komisji oceniającej wnioski o dotacje z KPO — ustaliła ""Gazeta Wyborcza""",2,69,8,79,13-08-25,375,52,,https://nitter.net/ConnorM85590330/status/1955660088275780049#m
16,joabartnik,"Podsumowując dzień: praca premiera i prezydenta to nie wybory miss Polonia. Konstytucja RP jasno określa zadania. Premier @donaldtusk pokazał dziś, że liczy się 🇵🇱 i nasze bezpieczeństwo, także dyplomatyczne. Pokazał klasę jako polityk.",1,7,2,10,13-08-25,236,33,,https://nitter.net/joabartnik/status/1955745737272438891#m
17,s_niesiolowski,"Są i dobre wiadomości; wybory prezydenta Zabrza;1 Ewa Weber KO, 2 lewica, 3 nacjonalista, klęska PiS i konfy. W Piotrkowie Tryb. pisowcy chcieli w referendum odwołać Radę i przejąć władzę, nie zebrali podpisów - klęska. Zdycha wymyślona przez PiS afera KPO - blask prawdy wygrywa.",1,198,16,215,13-08-25,280,45,,https://nitter.net/s_niesiolowski/status/1955635516357202109#m
18,Bekartsmekart,"To mu proszę zabronić 🤣 …a nie przepraszam, Wam kamraci wybory sfałszowali",1,17,4,22,13-08-25,74,12,,https://nitter.net/Bekartsmekart/status/1955722683099791638#m
19,joabartnik,"Podsumowując dzień: praca premiera i prezydenta to nie wybory miss Polonia. Konstytucja RP jasno określa zadania. Premier @donaldtusk pokazał dziś, że liczy się 🇵🇱 i nasze bezpieczeństwo, także dyplomatyczne. Pokazał klasę jako polityk.",1,7,2,10,13-08-25,236,33,,https://nitter.net/joabartnik/status/1955745737272438891#m
20,Amantixd,Przecież syf na granicy mieliśmy bezpośrednio dlatego że rząd PIS próbował wsunąć Swietlane na miejsce Łukaszenki w ich wyborach które przegrała a nasze służby zesrały się że oszukane wybory xD,0,0,0,0,13-08-25,193,30,,https://nitter.net/Amantixd/status/1955750543642476969#m
21,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",20,363,110,493,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
22,PawelN_EP,"Z jednej atrony irytujace sa wpisy NIBY starych chlopow, ale z drugiej - fajnie poczytac, ze kogos nadal tylek piecze o wybory :)",0,0,0,0,13-08-25,129,23,,https://nitter.net/PawelN_EP/status/1955750338792972622#m
23,JacekKdziora1,A w zakresie KPO twardą ręką rządzi PIS. No i wybory skręcili Braci Kamraci!!!!!!,0,0,0,0,13-08-25,81,14,,https://nitter.net/JacekKdziora1/status/1955750208039739734#m
24,rgrabiec90,Zapamiętajcie Naród Polski jest wlodarzem i wybiera w ilości milionów a rządzących jest garstka więc szanujcie wybory wyborców bo to dla nich jesteście i z ich woli.,0,0,0,0,13-08-25,165,27,,https://nitter.net/rgrabiec90/status/1955749801246478349#m
25,romekcz,"Skoro wybory wygrał alfons z szemraną przeszłością, jak słaby musiał być jego kontrkandydat?",1,13,85,99,13-08-25,92,13,,https://nitter.net/romekcz/status/1955565418745380933#m
26,Norbus77,"Dlaczego trole podszywają się pod kobiety. Tak nienawidzicie kobiet? Wybory pokazały, że kobiety nie są głupie jakby wynikało po wypocinach wszystkich podobnych pozerów",0,0,0,0,13-08-25,168,23,,https://nitter.net/Norbus77/status/1955749277428568513#m
27,Ismetremy,"Po co nam w Polsce wybory parlamentarne, niech Trump wybiera, kto w Polsce rządzi.🤷🏻‍♂️😂",0,2,1,3,13-08-25,88,14,,https://nitter.net/Ismetremy/status/1955735228942835950#m
28,romanmazur_mba,"#PaktMigracyjny jest jeszcze tak bardzo ""pod dywanem"", że nawet druga rekonstrukcja rządu to będzie za mało na wybory 2027 dla K15X w dzisiejszej postaci... Już za 10msc będzie obowiązywał Polskę mechanizm solidarnościowy relokacji i duże opłaty za każdego nieprzyjętego migranta. Dlatego @Campus_Polska to wcale nie stracona sprawa, jak się jeszcze mówi.",0,6,0,6,13-08-25,355,51,,https://nitter.net/romanmazur_mba/status/1955722522508583151#m
29,JarekJarko0000,"Nawrotka to słup ogłoszeniowy tylko . Cała polska to tylko słup ogłoszeniowy. Nie rozumiecie tego ? Te sfałszowane wybory wam jeszcze tego nie uświadomiły ,że to tylko ustawka,teatrzyk dla mas?????",0,0,0,0,13-08-25,197,30,,https://nitter.net/JarekJarko0000/status/1955753801618743600#m
30,UClownWorldE,"Mówi przedstawiciel partii która wygrała wybory bo KE specjalnie mroziła KPO by osadzić w Polsce swój rząd, do czego nawet politycy PO na czele z Trzaskowskim się przyznali",0,0,0,0,13-08-25,172,28,,https://nitter.net/UClownWorldE/status/1955753377369088170#m
31,JarekJarko0000,"To nie ma znaczenia kim był . Katolicy wierzą ,że zesłał go Jezus ,jest niepokalany pomimo że pokalany. Nawet gdyby był pedofilem to i tak wygrał by w tym kraju wybory . 99% tego ,,narodu "" to temat psychiatryczny .",0,0,0,0,13-08-25,215,40,,https://nitter.net/JarekJarko0000/status/1955753326286438546#m
32,HolikKatar9573,Nowogrodzki potwierdził wielkopoddańczość Trumpowi. I o tym były te sfałszowane wybory.,0,0,0,0,13-08-25,87,11,,https://nitter.net/HolikKatar9573/status/1955753324067881319#m
33,s_niesiolowski,"Są i dobre wiadomości; wybory prezydenta Zabrza;1 Ewa Weber KO, 2 lewica, 3 nacjonalista, klęska PiS i konfy. W Piotrkowie Tryb. pisowcy chcieli w referendum odwołać Radę i przejąć władzę, nie zebrali podpisów - klęska. Zdycha wymyślona przez PiS afera KPO - blask prawdy wygrywa.",1,198,16,215,13-08-25,280,45,,https://nitter.net/s_niesiolowski/status/1955635516357202109#m
34,TomaszJanusz,"Alternatywny scenariusz, Trzaskowski wygrywa wybory prezydenckie. Córka prezydenta Warszawy, Aleksandra Trzaskowska dostaje program w TVN24 wpadający w niedzielną ramówkę. Jaka byłaby reakcja prawicy? ▶️ TVN24 kupuje sobie względy w Prezydenta. ▶️ Trzaskowski gwarantuje sobie brak krytycznych materiałów na jego temat. ▶️ Oczywiście zdrada Polski, bez niej nie ma inby. ▶️ Wydanie specjalnie w Republice z najbardziej soczystymi paskami. Może nawet staliby pod TVNem, tak jak stali pod hotelem ABW w kampanii wyborczej?",0,12,10,22,13-08-25,520,72,,https://nitter.net/TomaszJanusz/status/1955669969867342212#m
35,bigmacslayer231,polskie kible gdyby rafal trzaskowski wygrał wybory,1,21,1,23,12-08-25,51,7,,https://nitter.net/bigmacslayer231/status/1955291059681939893#m
36,PrawakMatii,"🔊🔊 POwiedziałeś pan, że jak przegracie wybory prezydenckie, to pójdziesz pan do piekła🙄 To jak? Kiedy się pan tam wybierasz? Polacy pytają🤔",1,16,2,19,13-08-25,139,22,,https://nitter.net/PrawakMatii/status/1955717618528026984#m
37,jan04345527,"Dziś widać wyraźnie, Trump pomógł sfałszować wybory w Polsce, a następnie naciskał by nie przeliczać głosów, by mieć Alfonsa do ruchania Polski. Tak to USA chcą za pomocą tych kurew prawicowych zrobić z Polski prostytutkę do sutenerowania.PDT musi pokazać kto rządzi. Jeśli nie..",0,38,8,46,13-08-25,279,43,,https://nitter.net/jan04345527/status/1955694658807324782#m
38,JarekJarko0000,"Jaruzelski sprzedał polskę rokefelerowi. My nie mamy panstwa suwerennego . Jestesmy wlasnoscią rokefelerów . A kolejne rządy itp to taki teatrzyk dla mas . Ostanie wybory prezydenckie juz jawnie to obnarzyly . Ze jestesmy idiotami . Wybory są teatrzykiem ,juz jest to jawne",0,0,0,0,13-08-25,273,43,,https://nitter.net/JarekJarko0000/status/1955752100673257482#m
39,adam_to_ja,"Dziś mija 20 miesięcy obecnego rządu, to już ponad 600 dni, obietnica wciąż nie została spełniona. Zakaz hodowli zwierząt na futro ma w Polsce bardzo duże poparcie społeczeństwa. Jeśli rząd chce wygrać kolejne wybory, to musi zacząć takie obietnice spełniać.",0,36,5,41,13-08-25,258,40,,https://nitter.net/adam_to_ja/status/1955575351339274514#m
40,Gruchaczkek,"Powinno sie kwestionować coś co nie było wybrane, jeśli wybory fałszywe i to tuż za naszą granicą to oczywiście, że ktoś normalny będzie to kwestionował. Łukaszenka to nie Białoruś, elo.",0,0,1,1,13-08-25,186,30,,https://nitter.net/Gruchaczkek/status/1955751840790073450#m
41,Bekartsmekart,"To mu proszę zabronić 🤣 …a nie przepraszam, Wam kamraci wybory sfałszowali",1,17,4,22,13-08-25,74,12,,https://nitter.net/Bekartsmekart/status/1955722683099791638#m
42,RodkiewiczPiotr,"Na szczęście w tej grze nie ma win-win. Perspektywicznie i trochę ""innobajecznie"", ale nie do końca - wybory do Kongresu w 2026 i na Węgrzech może pokażą, który trend górą.",0,0,1,1,13-08-25,172,30,,https://nitter.net/RodkiewiczPiotr/status/1955751258339557679#m
43,ConnorM85590330,"AFERA PIS‼️UKŁAD PIS‼️ To dlatego PiS uderzył w Koalicję Obywatelską‼️ To jest kolejna afera ich autorstwa, myśleli że wygrają wybory, dlatego ustalili takie warunki. Dodatkowo to ich ludzie decydowali o przyznawaniu dotacji‼️‼️‼️ #AferaPiS Mąż byłej premier Polski Beaty Szydło był wiceprzewodniczącym komisji oceniającej wnioski o dotacje z KPO — ustaliła ""Gazeta Wyborcza""",2,69,8,79,13-08-25,375,52,,https://nitter.net/ConnorM85590330/status/1955660088275780049#m
44,joabartnik,"Podsumowując dzień: praca premiera i prezydenta to nie wybory miss Polonia. Konstytucja RP jasno określa zadania. Premier @donaldtusk pokazał dziś, że liczy się 🇵🇱 i nasze bezpieczeństwo, także dyplomatyczne. Pokazał klasę jako polityk.",1,7,2,10,13-08-25,236,33,,https://nitter.net/joabartnik/status/1955745737272438891#m
45,s_niesiolowski,"Są i dobre wiadomości; wybory prezydenta Zabrza;1 Ewa Weber KO, 2 lewica, 3 nacjonalista, klęska PiS i konfy. W Piotrkowie Tryb. pisowcy chcieli w referendum odwołać Radę i przejąć władzę, nie zebrali podpisów - klęska. Zdycha wymyślona przez PiS afera KPO - blask prawdy wygrywa.",1,198,16,215,13-08-25,280,45,,https://nitter.net/s_niesiolowski/status/1955635516357202109#m
46,Bekartsmekart,"To mu proszę zabronić 🤣 …a nie przepraszam, Wam kamraci wybory sfałszowali",1,17,4,22,13-08-25,74,12,,https://nitter.net/Bekartsmekart/status/1955722683099791638#m
47,joabartnik,"Podsumowując dzień: praca premiera i prezydenta to nie wybory miss Polonia. Konstytucja RP jasno określa zadania. Premier @donaldtusk pokazał dziś, że liczy się 🇵🇱 i nasze bezpieczeństwo, także dyplomatyczne. Pokazał klasę jako polityk.",1,7,2,10,13-08-25,236,33,,https://nitter.net/joabartnik/status/1955745737272438891#m
48,Amantixd,Przecież syf na granicy mieliśmy bezpośrednio dlatego że rząd PIS próbował wsunąć Swietlane na miejsce Łukaszenki w ich wyborach które przegrała a nasze służby zesrały się że oszukane wybory xD,0,0,0,0,13-08-25,193,30,,https://nitter.net/Amantixd/status/1955750543642476969#m
49,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",20,363,110,493,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
50,PawelN_EP,"Z jednej atrony irytujace sa wpisy NIBY starych chlopow, ale z drugiej - fajnie poczytac, ze kogos nadal tylek piecze o wybory :)",0,0,0,0,13-08-25,129,23,,https://nitter.net/PawelN_EP/status/1955750338792972622#m
51,JacekKdziora1,A w zakresie KPO twardą ręką rządzi PIS. No i wybory skręcili Braci Kamraci!!!!!!,0,0,0,0,13-08-25,81,14,,https://nitter.net/JacekKdziora1/status/1955750208039739734#m
52,rgrabiec90,Zapamiętajcie Naród Polski jest wlodarzem i wybiera w ilości milionów a rządzących jest garstka więc szanujcie wybory wyborców bo to dla nich jesteście i z ich woli.,0,0,0,0,13-08-25,165,27,,https://nitter.net/rgrabiec90/status/1955749801246478349#m
53,romekcz,"Skoro wybory wygrał alfons z szemraną przeszłością, jak słaby musiał być jego kontrkandydat?",1,13,85,99,13-08-25,92,13,,https://nitter.net/romekcz/status/1955565418745380933#m
54,Norbus77,"Dlaczego trole podszywają się pod kobiety. Tak nienawidzicie kobiet? Wybory pokazały, że kobiety nie są głupie jakby wynikało po wypocinach wszystkich podobnych pozerów",0,0,0,0,13-08-25,168,23,,https://nitter.net/Norbus77/status/1955749277428568513#m
55,Ismetremy,"Po co nam w Polsce wybory parlamentarne, niech Trump wybiera, kto w Polsce rządzi.🤷🏻‍♂️😂",0,2,1,3,13-08-25,88,14,,https://nitter.net/Ismetremy/status/1955735228942835950#m
56,romanmazur_mba,"#PaktMigracyjny jest jeszcze tak bardzo ""pod dywanem"", że nawet druga rekonstrukcja rządu to będzie za mało na wybory 2027 dla K15X w dzisiejszej postaci... Już za 10msc będzie obowiązywał Polskę mechanizm solidarnościowy relokacji i duże opłaty za każdego nieprzyjętego migranta. Dlatego @Campus_Polska to wcale nie stracona sprawa, jak się jeszcze mówi.",0,6,0,6,13-08-25,355,51,,https://nitter.net/romanmazur_mba/status/1955722522508583151#m
57,JarekJarko0000,"Nawrotka to słup ogłoszeniowy tylko . Cała polska to tylko słup ogłoszeniowy. Nie rozumiecie tego ? Te sfałszowane wybory wam jeszcze tego nie uświadomiły ,że to tylko ustawka,teatrzyk dla mas?????",0,0,0,0,13-08-25,197,30,,https://nitter.net/JarekJarko0000/status/1955753801618743600#m
58,UClownWorldE,"Mówi przedstawiciel partii która wygrała wybory bo KE specjalnie mroziła KPO by osadzić w Polsce swój rząd, do czego nawet politycy PO na czele z Trzaskowskim się przyznali",0,0,0,0,13-08-25,172,28,,https://nitter.net/UClownWorldE/status/1955753377369088170#m
59,JarekJarko0000,"To nie ma znaczenia kim był . Katolicy wierzą ,że zesłał go Jezus ,jest niepokalany pomimo że pokalany. Nawet gdyby był pedofilem to i tak wygrał by w tym kraju wybory . 99% tego ,,narodu "" to temat psychiatryczny .",0,0,0,0,13-08-25,215,40,,https://nitter.net/JarekJarko0000/status/1955753326286438546#m
60,HolikKatar9573,Nowogrodzki potwierdził wielkopoddańczość Trumpowi. I o tym były te sfałszowane wybory.,0,0,0,0,13-08-25,87,11,,https://nitter.net/HolikKatar9573/status/1955753324067881319#m
61,s_niesiolowski,"Są i dobre wiadomości; wybory prezydenta Zabrza;1 Ewa Weber KO, 2 lewica, 3 nacjonalista, klęska PiS i konfy. W Piotrkowie Tryb. pisowcy chcieli w referendum odwołać Radę i przejąć władzę, nie zebrali podpisów - klęska. Zdycha wymyślona przez PiS afera KPO - blask prawdy wygrywa.",1,198,16,215,13-08-25,280,45,,https://nitter.net/s_niesiolowski/status/1955635516357202109#m
62,TomaszJanusz,"Alternatywny scenariusz, Trzaskowski wygrywa wybory prezydenckie. Córka prezydenta Warszawy, Aleksandra Trzaskowska dostaje program w TVN24 wpadający w niedzielną ramówkę. Jaka byłaby reakcja prawicy? ▶️ TVN24 kupuje sobie względy w Prezydenta. ▶️ Trzaskowski gwarantuje sobie brak krytycznych materiałów na jego temat. ▶️ Oczywiście zdrada Polski, bez niej nie ma inby. ▶️ Wydanie specjalnie w Republice z najbardziej soczystymi paskami. Może nawet staliby pod TVNem, tak jak stali pod hotelem ABW w kampanii wyborczej?",0,12,10,22,13-08-25,520,72,,https://nitter.net/TomaszJanusz/status/1955669969867342212#m
63,bigmacslayer231,polskie kible gdyby rafal trzaskowski wygrał wybory,1,21,1,23,12-08-25,51,7,,https://nitter.net/bigmacslayer231/status/1955291059681939893#m
64,PrawakMatii,"🔊🔊 POwiedziałeś pan, że jak przegracie wybory prezydenckie, to pójdziesz pan do piekła🙄 To jak? Kiedy się pan tam wybierasz? Polacy pytają🤔",1,16,2,19,13-08-25,139,22,,https://nitter.net/PrawakMatii/status/1955717618528026984#m
65,jan04345527,"Dziś widać wyraźnie, Trump pomógł sfałszować wybory w Polsce, a następnie naciskał by nie przeliczać głosów, by mieć Alfonsa do ruchania Polski. Tak to USA chcą za pomocą tych kurew prawicowych zrobić z Polski prostytutkę do sutenerowania.PDT musi pokazać kto rządzi. Jeśli nie..",0,38,8,46,13-08-25,279,43,,https://nitter.net/jan04345527/status/1955694658807324782#m
66,JarekJarko0000,"Jaruzelski sprzedał polskę rokefelerowi. My nie mamy panstwa suwerennego . Jestesmy wlasnoscią rokefelerów . A kolejne rządy itp to taki teatrzyk dla mas . Ostanie wybory prezydenckie juz jawnie to obnarzyly . Ze jestesmy idiotami . Wybory są teatrzykiem ,juz jest to jawne",0,0,0,0,13-08-25,273,43,,https://nitter.net/JarekJarko0000/status/1955752100673257482#m
67,adam_to_ja,"Dziś mija 20 miesięcy obecnego rządu, to już ponad 600 dni, obietnica wciąż nie została spełniona. Zakaz hodowli zwierząt na futro ma w Polsce bardzo duże poparcie społeczeństwa. Jeśli rząd chce wygrać kolejne wybory, to musi zacząć takie obietnice spełniać.",0,36,5,41,13-08-25,258,40,,https://nitter.net/adam_to_ja/status/1955575351339274514#m
68,Gruchaczkek,"Powinno sie kwestionować coś co nie było wybrane, jeśli wybory fałszywe i to tuż za naszą granicą to oczywiście, że ktoś normalny będzie to kwestionował. Łukaszenka to nie Białoruś, elo.",0,0,1,1,13-08-25,186,30,,https://nitter.net/Gruchaczkek/status/1955751840790073450#m
69,Bekartsmekart,"To mu proszę zabronić 🤣 …a nie przepraszam, Wam kamraci wybory sfałszowali",1,17,4,22,13-08-25,74,12,,https://nitter.net/Bekartsmekart/status/1955722683099791638#m
70,RodkiewiczPiotr,"Na szczęście w tej grze nie ma win-win. Perspektywicznie i trochę ""innobajecznie"", ale nie do końca - wybory do Kongresu w 2026 i na Węgrzech może pokażą, który trend górą.",0,0,1,1,13-08-25,172,30,,https://nitter.net/RodkiewiczPiotr/status/1955751258339557679#m
71,ConnorM85590330,"AFERA PIS‼️UKŁAD PIS‼️ To dlatego PiS uderzył w Koalicję Obywatelską‼️ To jest kolejna afera ich autorstwa, myśleli że wygrają wybory, dlatego ustalili takie warunki. Dodatkowo to ich ludzie decydowali o przyznawaniu dotacji‼️‼️‼️ #AferaPiS Mąż byłej premier Polski Beaty Szydło był wiceprzewodniczącym komisji oceniającej wnioski o dotacje z KPO — ustaliła ""Gazeta Wyborcza""",2,69,8,79,13-08-25,375,52,,https://nitter.net/ConnorM85590330/status/1955660088275780049#m
72,joabartnik,"Podsumowując dzień: praca premiera i prezydenta to nie wybory miss Polonia. Konstytucja RP jasno określa zadania. Premier @donaldtusk pokazał dziś, że liczy się 🇵🇱 i nasze bezpieczeństwo, także dyplomatyczne. Pokazał klasę jako polityk.",1,7,2,10,13-08-25,236,33,,https://nitter.net/joabartnik/status/1955745737272438891#m
73,s_niesiolowski,"Są i dobre wiadomości; wybory prezydenta Zabrza;1 Ewa Weber KO, 2 lewica, 3 nacjonalista, klęska PiS i konfy. W Piotrkowie Tryb. pisowcy chcieli w referendum odwołać Radę i przejąć władzę, nie zebrali podpisów - klęska. Zdycha wymyślona przez PiS afera KPO - blask prawdy wygrywa.",1,198,16,215,13-08-25,280,45,,https://nitter.net/s_niesiolowski/status/1955635516357202109#m
74,Bekartsmekart,"To mu proszę zabronić 🤣 …a nie przepraszam, Wam kamraci wybory sfałszowali",1,17,4,22,13-08-25,74,12,,https://nitter.net/Bekartsmekart/status/1955722683099791638#m
75,joabartnik,"Podsumowując dzień: praca premiera i prezydenta to nie wybory miss Polonia. Konstytucja RP jasno określa zadania. Premier @donaldtusk pokazał dziś, że liczy się 🇵🇱 i nasze bezpieczeństwo, także dyplomatyczne. Pokazał klasę jako polityk.",1,7,2,10,13-08-25,236,33,,https://nitter.net/joabartnik/status/1955745737272438891#m
76,Amantixd,Przecież syf na granicy mieliśmy bezpośrednio dlatego że rząd PIS próbował wsunąć Swietlane na miejsce Łukaszenki w ich wyborach które przegrała a nasze służby zesrały się że oszukane wybory xD,0,0,0,0,13-08-25,193,30,,https://nitter.net/Amantixd/status/1955750543642476969#m
77,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",20,363,110,493,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
78,PawelN_EP,"Z jednej atrony irytujace sa wpisy NIBY starych chlopow, ale z drugiej - fajnie poczytac, ze kogos nadal tylek piecze o wybory :)",0,0,0,0,13-08-25,129,23,,https://nitter.net/PawelN_EP/status/1955750338792972622#m
79,JacekKdziora1,A w zakresie KPO twardą ręką rządzi PIS. No i wybory skręcili Braci Kamraci!!!!!!,0,0,0,0,13-08-25,81,14,,https://nitter.net/JacekKdziora1/status/1955750208039739734#m
80,rgrabiec90,Zapamiętajcie Naród Polski jest wlodarzem i wybiera w ilości milionów a rządzących jest garstka więc szanujcie wybory wyborców bo to dla nich jesteście i z ich woli.,0,0,0,0,13-08-25,165,27,,https://nitter.net/rgrabiec90/status/1955749801246478349#m
81,romekcz,"Skoro wybory wygrał alfons z szemraną przeszłością, jak słaby musiał być jego kontrkandydat?",1,13,85,99,13-08-25,92,13,,https://nitter.net/romekcz/status/1955565418745380933#m
82,Norbus77,"Dlaczego trole podszywają się pod kobiety. Tak nienawidzicie kobiet? Wybory pokazały, że kobiety nie są głupie jakby wynikało po wypocinach wszystkich podobnych pozerów",0,0,0,0,13-08-25,168,23,,https://nitter.net/Norbus77/status/1955749277428568513#m
83,Ismetremy,"Po co nam w Polsce wybory parlamentarne, niech Trump wybiera, kto w Polsce rządzi.🤷🏻‍♂️😂",0,2,1,3,13-08-25,88,14,,https://nitter.net/Ismetremy/status/1955735228942835950#m
