id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,JkmMikke,Marsjanie sfałszowali wybory.,6,83,73,162,26-06-25,29,3,,https://nitter.net/JkmMikke/status/1938209333067522449#m
12,Japa96857223,"Moim zdaniem wybory sfałszowal ""TEN OBCY""",0,0,0,0,26-06-25,41,6,,https://nitter.net/Japa96857223/status/1938223505780117865#m
13,ArlettaRais,To ty pisiorze wylizujesz rowek Putina oddając wybory PiS.,0,0,0,0,26-06-25,58,9,,https://nitter.net/ArlettaRais/status/1938223488554148002#m
14,SzymonckiW,Jaka tam demokracja. Potrzeby p. Manowskiej decydują o wyborze PrezydentaRP... #wybory #PrzeliczmyGlosy,0,4,0,4,26-06-25,103,12,,https://nitter.net/SzymonckiW/status/1938194012839485818#m
15,TenbsS,"Przypominam, że za zamach stanu jest do dożywocia, a za zamach na konstytucyjny organ RP do 20 lat, to tak jakby próbował was do czegoś głupiego namawiać. Wybory za 2 lata, chyba że ich też nie planuje przeprowadzać...",0,1,0,1,26-06-25,218,38,,https://nitter.net/TenbsS/status/1938218161410576563#m
16,JacekPiekara,"Według najnowszej teorii Giertycha, wybory prezydenckie sfałszowała ogólnopolska siatka agentów dowodzona przez Jaszczura i Ludwiczka. Wyobrażacie sobie? Myślicie, że to dwóch śmiesznych facetów, z których wszyscy mają bekę, a to dowódcy tajnej, ogromnej armii spiskowców!",3,143,69,215,26-06-25,272,35,,https://nitter.net/JacekPiekara/status/1938130781647393165#m
17,AM_Zukowska,"Dlaczego @donaldtusk pozwala @GiertychRoman na to szaleństwo? Otóż dlatego, żeby nikt zbytnio nie roztrząsał czemu @trzaskowski_ przegrał wybory. Warto zauważyć, że sam zainteresowany (kandydat) nie obwołał się prezydentem, nie bierze w tej szurii udziału, nie organizuje żadnego Ruchu Przeliczenia Wyborów i zajął się po prostu swoją pracą prezydenta miasta.",15,133,362,510,26-06-25,359,49,,https://nitter.net/AM_Zukowska/status/1938160816844370380#m
18,Darek65628196,Tia.. a największe fałszerstwa były w komisjach gdzie nie było przedstawicieli KW KN ani PiSu. No to ma sens. A na dodatek to zjeb z 🐴skim łbem powiedział że wybory skręcili dwaj patostremerzy w rogatywkach.. co do tego to przynajmniej w jednym przypadku można by się zgodzić🤣👇,0,0,0,0,26-06-25,277,47,,https://nitter.net/Darek65628196/status/1938223371885449565#m
19,PanKaligula,"Wojtuś Olszański sprawdzający w komisji wyborczej, czy wybory na pewno zostały sfałszowane:",2,15,5,22,26-06-25,91,12,,https://nitter.net/PanKaligula/status/1938117850704842793#m
20,JackLaxen,"5000 ? A ile było komisji ? Sam już nie wiem , bo różne źródła podają różne liczby . Jedne że ponad 28000 , inne że 32000 , a jeszcze inne że 34000 . Więc te 5000 skręcilo wybory 🤣🤣🤣 . A gdzie byli wasi mężowie zaufania ? A PIS skręcił też obserwatorów OBWE ?",0,0,0,0,26-06-25,259,55,,https://nitter.net/JackLaxen/status/1938223340180701649#m
21,tomaawroblewski,"Nie wiem kto podpowiada rządzącym, ale źle im podpowiada skoro uwierzyli, że następne wybory pregrają bo nie dość aktywnie nawolywali do ponownego przeliczrnia głosów w wyborach prezydenckich. Nie, następne wybory przegrają bo stracili rachubę ilu nielegalnych migrantów dali Niemcom wyeksportować do Polski.",1,31,11,43,26-06-25,308,42,,https://nitter.net/tomaawroblewski/status/1938210681729200240#m
22,maggiepython,"Jeśli A. Bodnar spęka (nie sądzę) i zębami nie wytarga z SN tych 1482 komisji z 'anomaliami"" lub sam nie zarządzi sprawdzenia, to w 2027 r. gros Polaków nie pójdzie na wybory. I to będą OSTATNIE wybory. Więc nadzieja, że wkroczy D. Tusk. Trzymam się tego wariantu kurczowo 🇵🇱👊",6,289,172,467,25-06-25,276,49,,https://nitter.net/maggiepython/status/1937914506375557324#m
23,Szafarowicz2001,"Nie wierzę 😱 Doszliśmy do momentu, gdy Prezes Rady Ministrów wzywa koalicjantów do NIELEGALNYCH działań, byle zdeptać demokrację, złamać zasady państwa prawa i ukraść Polakom wybory, bezprawnie odbierając zwycięstwo Prezydentowi elektowi!",0,26,0,26,26-06-25,238,31,,https://nitter.net/Szafarowicz2001/status/1938214991376888070#m
24,WojSadurski,"Ponieważ bardzo wiele osób powtarza dość bezmyślnie ten argument: „Jeśli Izba Kontroli jest nieważna, to i wybory 2023, po których „oceniła” ona ich ważność, są nieważne, podobnie jak rząd Tuska”), wyjaśniam raz a dobrze. Ta „Izba” prawnie nie istnieje, więc cokolwiek powiedziała lub czego nie powiedziała kiedykolwiek, nie ma najmniejszego znaczenia. Ważność wyniku wyborów z 2023 nie opiera się na jakiejś „uchwale” tej nie-Izby ale na ogłoszeniu wyników przez Państwową Komsję Wyborczą. Natomiast dzisiaj, domniemanie ważności obwieszczenia z 2 czerwca 2025 może być zakwestionowane w obliczu skali stwierdzonych/podejrzewanych uchybień. Dziękuję za uwagę.",24,379,1,404,26-06-25,660,92,,https://nitter.net/WojSadurski/status/1938169441809793082#m
25,Jan665062473987,"Panie Premierze, próba to mało powiedziane, przed Wami odpowiedzialność dziejowa. Gra się toczy nie tylko o kolejne wybory ale przede wszystkim o los demokracji w Polsce. Na początek trzeba wykazać skalę fałszerstw wyników wyborczych, wtedy i inni zaczną słuchać co mówicie.",0,0,0,0,26-06-25,274,41,,https://nitter.net/Jan665062473987/status/1938223267942183299#m
26,redish321,"I będziemy tak liczyć co wybory, gdy wynik nie będzie po naszej myśli? To po co Pkw?Po co ludzie pracujący w komisjach jak na podstawie szurskich teorii będziemy podważać wyniki? Po co będziemy czekać za sondażowymi wynikami, oraz za oficjalnymi wynikami Pkw, skoro kwestionujemy?",0,0,0,0,26-06-25,280,44,,https://nitter.net/redish321/status/1938223240595284192#m
27,opiekun_jerzego,"Stanowisko byłego prezesa Ordo Iuris, czyli organizacji finansowanej przez Kreml, na temat oświadczenia prawidłowo powołanych, niezależnych sędziów SN. Inaczej uzasadnienie powodów, dla których Rosja nie zgadza się na uczciwe wybory w Polsce. Paradne. resetobywatelski.pl/partnerz…",0,0,0,0,26-06-25,281,34,,https://nitter.net/opiekun_jerzego/status/1938223238233903370#m
28,Dagmara84915493,"Maszyna losująca, przyznała, że muszą skręcić wybory, bo Trzaskowski wyrzuci ja z pracy",1,36,5,42,26-06-25,87,13,,https://nitter.net/Dagmara84915493/status/1938175378167586865#m
29,k_wachowska,"Jak widzę Manowską, która mówi, że dadzą radę wszystko sprawdzić to jak patrzeć na Sasina, który ogarniał wybory kopertowe.",0,16,8,24,26-06-25,123,19,,https://nitter.net/k_wachowska/status/1938086873806545293#m
30,PPawlik4343,"Dopóki wszystkie głosy nie zostaną policzone i nie będzie 100 procentowej pewności kto wygrał wybory, to żaden Nawrocki nie może zostać zaprzysiężony! Zaprzysiężenie gościa, który na 50 procent wygrał wybory jest istnym skurwysyństwem.",2,131,68,201,25-06-25,235,33,,https://nitter.net/PPawlik4343/status/1937918406126076114#m
31,lis_tomasz,"Wiemy, że mamy nielegalny TK, nielegalny KRS, nielegalną izbę SN, może już tysiące nielegalnych sędziów i chyba skręcone wybory. Nie wiemy jeszcze czy premier i marszałek sejmu chcą przestrzegać prawa czy dołączyć do tych, którzy je brutalnie gwałcą.",1,97,67,165,26-06-25,250,38,,https://nitter.net/lis_tomasz/status/1938207842411897141#m
32,GosiaLebku81535,"Dlatego pan a premier znowu przegrał wybory,żeby nie koalicjanci to by nie rządził.",0,0,0,0,26-06-25,83,13,,https://nitter.net/GosiaLebku81535/status/1938223194684395909#m
33,JonaszKucner,Pani już dala się nabrać głosując na Tuska. Który względem Pani myślenia nie potrafi zorganizować wyborów to jak ma organizować sprawnie działające państwo! Albo jest Pani oklamywana szurskimi teoriami ze opozycja sfałszowała wybory albo rząd nie dowozi. Proszę zostać w domu,0,0,0,0,26-06-25,275,41,,https://nitter.net/JonaszKucner/status/1938223168302235887#m
34,maggiepython,"Jeśli A. Bodnar spęka (nie sądzę) i zębami nie wytarga z SN tych 1482 komisji z 'anomaliami"" lub sam nie zarządzi sprawdzenia, to w 2027 r. gros Polaków nie pójdzie na wybory. I to będą OSTATNIE wybory. Więc nadzieja, że wkroczy D. Tusk. Trzymam się tego wariantu kurczowo 🇵🇱👊",6,290,172,468,25-06-25,276,49,,https://nitter.net/maggiepython/status/1937914506375557324#m
35,BDrixu12240,"Czyli wypierdalajcie wszyscy z sejmu, jesteście nielegalni i trzeba rozpisać nowe wybory.",0,0,0,0,26-06-25,89,12,,https://nitter.net/BDrixu12240/status/1938223734629732368#m
36,KennobiWan,"PiS fałszując wybory, sam położył łeb na pieńku. Koalicja 15X musi tylko chwycić za topór i go uciąć! Taka okazja może się nie powtórzyć. Ekspresowo zostanie przywrócona praworządność, a PiS zdelegalizowany. Skończy się też wojna polsko-polska, bo kto stanie w obronie oszustów?",11,286,148,445,26-06-25,278,42,,https://nitter.net/KennobiWan/status/1938127303944638853#m
37,Szafarowicz2001,"Nie wierzę 😱 Doszliśmy do momentu, gdy Prezes Rady Ministrów wzywa koalicjantów do NIELEGALNYCH działań, byle zdeptać demokrację, złamać zasady państwa prawa i ukraść Polakom wybory, bezprawnie odbierając zwycięstwo Prezydentowi elektowi!",0,27,0,27,26-06-25,238,31,,https://nitter.net/Szafarowicz2001/status/1938214991376888070#m
38,DariuszzPolski,"Wybory powinny być powtórzone do sejmu bo sfałszowali wybory Danuto, głosowali jeszcze A mieli do 21",0,1,0,1,26-06-25,100,16,,https://nitter.net/DariuszzPolski/status/1938223663179862301#m
39,GMateks10696,"""Wygrał kandydat konfederacji wybory:D Zeby było śmieszniej, za wszystko zapłacił PiS."" w pierdoły wierzysz na to wychodzi xDDDDDDDDD",0,0,0,0,26-06-25,133,18,,https://nitter.net/GMateks10696/status/1938223699347362085#m
40,TomekWlm,"Ja stawiam tezę: PO fałszowało wybory tylko okazało się, że są tak nieudolni, iż za mało podmienili głosów. Dlatego chcą stworzyć sobie drugą szansę na poprawienie wyniku. Podstawione karty, wymienione worki z głosami.",0,2,0,2,25-06-25,218,33,,https://nitter.net/TomekWlm/status/1937915635045978536#m
41,Marek_Kuna_,"🤪🤪🤪 Mastalerek: Jeżeli ""braci kamraci"" sfałszowali wybory, to nie najlepiej świadczy to o państwie ""Tuskaci"", Romanie ""Giertychaci"" i jego ""kolegaci""",4,269,18,291,26-06-25,149,20,,https://nitter.net/Marek_Kuna_/status/1938120602558054515#m
42,KacperPlazynski,"Czyli na 125 sędziów Sądu Najwyższego status izby kontroli nadzwyczajnej podważa 28 sędziów. Nie wiedziałem, że jest ich tak mało. Wybory prezydenckie przegrali, każdego roku ta liczba będzie się dramatycznie zmniejszać. Sztandar ciamajdanu można już chyba ostatecznie wyprowadzić. 🫡",0,53,11,64,26-06-25,283,39,,https://nitter.net/KacperPlazynski/status/1938181329662693748#m
43,micha1985575,"W kosmosie jest OK, w Brukseli jest OK, w Polsce coraz gorzej: sfałszowane wybory, likwidowani są świadkowie w niedawnych, nierozliczonych wciąż, aferach. Pis, step by step, wraca do władzy. Jakie rozwiązania? Chyba musimy wszyscy przenieść się do Brukseli, o ile nie w kosmos...",0,7,0,7,26-06-25,279,43,,https://nitter.net/micha1985575/status/1938204616325533825#m
44,lis_tomasz,"Wiemy, że mamy nielegalny TK, nielegalny KRS, nielegalną izbę SN, może już tysiące nielegalnych sędziów i chyba skręcone wybory. Nie wiemy jeszcze czy premier i marszałek sejmu chcą przestrzegać prawa czy dołączyć do tych, którzy je brutalnie gwałcą.",1,97,68,166,26-06-25,250,38,,https://nitter.net/lis_tomasz/status/1938207842411897141#m
45,paweljablonski_,"💥 BUM❗️ Obalamy „Raport” Kontka – na przykładzie konkretnych komisji. ❌ Kontek jest wiarygodny mniej-wiecej tak, jak płaskoziemcy – jego „raport”, na podstawie którego Tusk, Giertych i Bodnar chcą unieważnić wybory, to manipulacje i pseudo-nauka. Zobaczcie sami ⤵️",5,214,47,266,26-06-25,264,38,,https://nitter.net/paweljablonski_/status/1938100870023155867#m
46,alikeasia,"PiS wprowadził standardy rodem z Białorusi. Nie wybory – tylko operacja przejęcia państwa. Brawo @Konwinski_PO – trzeba o tym mówić głośno i bez przerwy. To właśnie przez ich mentalność władzy za wszelką cenę mamy dziś nieprawidłowości, chaos i pogardę dla prawa.",1,20,0,21,26-06-25,263,41,,https://nitter.net/alikeasia/status/1938213944885219506#m
47,WADEK635160,"❗️Pilne❗️#PociagPrawych Okazuje się,że już w 3 komisjach,SN stwierdził,nieprawidłowości,na korzyść Trzaskowskiego, widać teraz,że oszust wyborczy Tusk,chciał skręcić te wybory,dlatego powołali najwięcej ludzi do komisji wyborczych,nie przewidział,ze Nawrocki wygra z dużą przewagą",6,290,11,307,25-06-25,280,30,,https://nitter.net/WADEK635160/status/1937940468714938717#m
48,AM_Zukowska,"Dlaczego @donaldtusk pozwala @GiertychRoman na to szaleństwo? Otóż dlatego, żeby nikt zbytnio nie roztrząsał czemu @trzaskowski_ przegrał wybory. Warto zauważyć, że sam zainteresowany (kandydat) nie obwołał się prezydentem, nie bierze w tej szurii udziału, nie organizuje żadnego Ruchu Przeliczenia Wyborów i zajął się po prostu swoją pracą prezydenta miasta.",15,133,362,510,26-06-25,359,49,,https://nitter.net/AM_Zukowska/status/1938160816844370380#m
49,tomaawroblewski,"Nie wiem kto podpowiada rządzącym, ale źle im podpowiada skoro uwierzyli, że następne wybory pregrają bo nie dość aktywnie nawolywali do ponownego przeliczrnia głosów w wyborach prezydenckich. Nie, następne wybory przegrają bo stracili rachubę ilu nielegalnych migrantów dali Niemcom wyeksportować do Polski.",1,31,11,43,26-06-25,308,42,,https://nitter.net/tomaawroblewski/status/1938210681729200240#m
50,JkmMikke,Marsjanie sfałszowali wybory.,6,83,73,162,26-06-25,29,3,,https://nitter.net/JkmMikke/status/1938209333067522449#m
51,Japa96857223,"Moim zdaniem wybory sfałszowal ""TEN OBCY""",0,0,0,0,26-06-25,41,6,,https://nitter.net/Japa96857223/status/1938223505780117865#m
52,ArlettaRais,To ty pisiorze wylizujesz rowek Putina oddając wybory PiS.,0,0,0,0,26-06-25,58,9,,https://nitter.net/ArlettaRais/status/1938223488554148002#m
53,SzymonckiW,Jaka tam demokracja. Potrzeby p. Manowskiej decydują o wyborze PrezydentaRP... #wybory #PrzeliczmyGlosy,0,4,0,4,26-06-25,103,12,,https://nitter.net/SzymonckiW/status/1938194012839485818#m
54,TenbsS,"Przypominam, że za zamach stanu jest do dożywocia, a za zamach na konstytucyjny organ RP do 20 lat, to tak jakby próbował was do czegoś głupiego namawiać. Wybory za 2 lata, chyba że ich też nie planuje przeprowadzać...",0,1,0,1,26-06-25,218,38,,https://nitter.net/TenbsS/status/1938218161410576563#m
55,JacekPiekara,"Według najnowszej teorii Giertycha, wybory prezydenckie sfałszowała ogólnopolska siatka agentów dowodzona przez Jaszczura i Ludwiczka. Wyobrażacie sobie? Myślicie, że to dwóch śmiesznych facetów, z których wszyscy mają bekę, a to dowódcy tajnej, ogromnej armii spiskowców!",3,143,69,215,26-06-25,272,35,,https://nitter.net/JacekPiekara/status/1938130781647393165#m
56,AM_Zukowska,"Dlaczego @donaldtusk pozwala @GiertychRoman na to szaleństwo? Otóż dlatego, żeby nikt zbytnio nie roztrząsał czemu @trzaskowski_ przegrał wybory. Warto zauważyć, że sam zainteresowany (kandydat) nie obwołał się prezydentem, nie bierze w tej szurii udziału, nie organizuje żadnego Ruchu Przeliczenia Wyborów i zajął się po prostu swoją pracą prezydenta miasta.",15,133,362,510,26-06-25,359,49,,https://nitter.net/AM_Zukowska/status/1938160816844370380#m
57,Darek65628196,Tia.. a największe fałszerstwa były w komisjach gdzie nie było przedstawicieli KW KN ani PiSu. No to ma sens. A na dodatek to zjeb z 🐴skim łbem powiedział że wybory skręcili dwaj patostremerzy w rogatywkach.. co do tego to przynajmniej w jednym przypadku można by się zgodzić🤣👇,0,0,0,0,26-06-25,277,47,,https://nitter.net/Darek65628196/status/1938223371885449565#m
58,PanKaligula,"Wojtuś Olszański sprawdzający w komisji wyborczej, czy wybory na pewno zostały sfałszowane:",2,15,5,22,26-06-25,91,12,,https://nitter.net/PanKaligula/status/1938117850704842793#m
59,JackLaxen,"5000 ? A ile było komisji ? Sam już nie wiem , bo różne źródła podają różne liczby . Jedne że ponad 28000 , inne że 32000 , a jeszcze inne że 34000 . Więc te 5000 skręcilo wybory 🤣🤣🤣 . A gdzie byli wasi mężowie zaufania ? A PIS skręcił też obserwatorów OBWE ?",0,0,0,0,26-06-25,259,55,,https://nitter.net/JackLaxen/status/1938223340180701649#m
60,tomaawroblewski,"Nie wiem kto podpowiada rządzącym, ale źle im podpowiada skoro uwierzyli, że następne wybory pregrają bo nie dość aktywnie nawolywali do ponownego przeliczrnia głosów w wyborach prezydenckich. Nie, następne wybory przegrają bo stracili rachubę ilu nielegalnych migrantów dali Niemcom wyeksportować do Polski.",1,31,11,43,26-06-25,308,42,,https://nitter.net/tomaawroblewski/status/1938210681729200240#m
61,maggiepython,"Jeśli A. Bodnar spęka (nie sądzę) i zębami nie wytarga z SN tych 1482 komisji z 'anomaliami"" lub sam nie zarządzi sprawdzenia, to w 2027 r. gros Polaków nie pójdzie na wybory. I to będą OSTATNIE wybory. Więc nadzieja, że wkroczy D. Tusk. Trzymam się tego wariantu kurczowo 🇵🇱👊",6,290,172,468,25-06-25,276,49,,https://nitter.net/maggiepython/status/1937914506375557324#m
62,Szafarowicz2001,"Nie wierzę 😱 Doszliśmy do momentu, gdy Prezes Rady Ministrów wzywa koalicjantów do NIELEGALNYCH działań, byle zdeptać demokrację, złamać zasady państwa prawa i ukraść Polakom wybory, bezprawnie odbierając zwycięstwo Prezydentowi elektowi!",0,27,0,27,26-06-25,238,31,,https://nitter.net/Szafarowicz2001/status/1938214991376888070#m
63,WojSadurski,"Ponieważ bardzo wiele osób powtarza dość bezmyślnie ten argument: „Jeśli Izba Kontroli jest nieważna, to i wybory 2023, po których „oceniła” ona ich ważność, są nieważne, podobnie jak rząd Tuska”), wyjaśniam raz a dobrze. Ta „Izba” prawnie nie istnieje, więc cokolwiek powiedziała lub czego nie powiedziała kiedykolwiek, nie ma najmniejszego znaczenia. Ważność wyniku wyborów z 2023 nie opiera się na jakiejś „uchwale” tej nie-Izby ale na ogłoszeniu wyników przez Państwową Komsję Wyborczą. Natomiast dzisiaj, domniemanie ważności obwieszczenia z 2 czerwca 2025 może być zakwestionowane w obliczu skali stwierdzonych/podejrzewanych uchybień. Dziękuję za uwagę.",24,379,1,404,26-06-25,660,92,,https://nitter.net/WojSadurski/status/1938169441809793082#m
64,Jan665062473987,"Panie Premierze, próba to mało powiedziane, przed Wami odpowiedzialność dziejowa. Gra się toczy nie tylko o kolejne wybory ale przede wszystkim o los demokracji w Polsce. Na początek trzeba wykazać skalę fałszerstw wyników wyborczych, wtedy i inni zaczną słuchać co mówicie.",0,0,0,0,26-06-25,274,41,,https://nitter.net/Jan665062473987/status/1938223267942183299#m
65,redish321,"I będziemy tak liczyć co wybory, gdy wynik nie będzie po naszej myśli? To po co Pkw?Po co ludzie pracujący w komisjach jak na podstawie szurskich teorii będziemy podważać wyniki? Po co będziemy czekać za sondażowymi wynikami, oraz za oficjalnymi wynikami Pkw, skoro kwestionujemy?",0,0,0,0,26-06-25,280,44,,https://nitter.net/redish321/status/1938223240595284192#m
66,DorotaPodlesna,"Umiemy, umiemy. Normalne wybory, nie kwicz już.",0,0,0,0,26-06-25,47,7,,https://nitter.net/DorotaPodlesna/status/1938223774421111172#m
67,rau_romek,"TSUE nie ma kompetencji do określania statusu SN w Polsce, a formalnie IKNiSP jest sądem i częścią SN. Oświadczenie grupy sędziów również nie stanowi prawa w Polsce i podobnie jak opinie dla Bodnara jest wydawane wyłącznie po to, aby usprawiedliwić zamach Tuska na wybory.",0,0,0,0,26-06-25,272,44,,https://nitter.net/rau_romek/status/1938223754993365285#m
68,lis_tomasz,"Wiemy, że mamy nielegalny TK, nielegalny KRS, nielegalną izbę SN, może już tysiące nielegalnych sędziów i chyba skręcone wybory. Nie wiemy jeszcze czy premier i marszałek sejmu chcą przestrzegać prawa czy dołączyć do tych, którzy je brutalnie gwałcą.",1,99,68,168,26-06-25,250,38,,https://nitter.net/lis_tomasz/status/1938207842411897141#m
69,XmathguyX,"UWAGA!!! opozycja sfałszowała wybory. Skoro coś takiego według was miało mijesce to gdzie są służby? Gdzie ABW? Kto odpowiada za wszystkie służby? Premier? O kurde, to chyba ktoś musi podać się do dymisji :(((",0,0,0,0,26-06-25,209,34,,https://nitter.net/XmathguyX/status/1938223743345824170#m
70,maggiepython,"Jeśli A. Bodnar spęka (nie sądzę) i zębami nie wytarga z SN tych 1482 komisji z 'anomaliami"" lub sam nie zarządzi sprawdzenia, to w 2027 r. gros Polaków nie pójdzie na wybory. I to będą OSTATNIE wybory. Więc nadzieja, że wkroczy D. Tusk. Trzymam się tego wariantu kurczowo 🇵🇱👊",6,290,172,468,25-06-25,276,49,,https://nitter.net/maggiepython/status/1937914506375557324#m
71,BDrixu12240,"Czyli wypierdalajcie wszyscy z sejmu, jesteście nielegalni i trzeba rozpisać nowe wybory.",0,0,0,0,26-06-25,89,12,,https://nitter.net/BDrixu12240/status/1938223734629732368#m
72,KennobiWan,"PiS fałszując wybory, sam położył łeb na pieńku. Koalicja 15X musi tylko chwycić za topór i go uciąć! Taka okazja może się nie powtórzyć. Ekspresowo zostanie przywrócona praworządność, a PiS zdelegalizowany. Skończy się też wojna polsko-polska, bo kto stanie w obronie oszustów?",11,286,148,445,26-06-25,278,42,,https://nitter.net/KennobiWan/status/1938127303944638853#m
73,Szafarowicz2001,"Nie wierzę 😱 Doszliśmy do momentu, gdy Prezes Rady Ministrów wzywa koalicjantów do NIELEGALNYCH działań, byle zdeptać demokrację, złamać zasady państwa prawa i ukraść Polakom wybory, bezprawnie odbierając zwycięstwo Prezydentowi elektowi!",0,27,0,27,26-06-25,238,31,,https://nitter.net/Szafarowicz2001/status/1938214991376888070#m
74,DariuszzPolski,"Wybory powinny być powtórzone do sejmu bo sfałszowali wybory Danuto, głosowali jeszcze A mieli do 21",0,1,0,1,26-06-25,100,16,,https://nitter.net/DariuszzPolski/status/1938223663179862301#m
75,GMateks10696,"""Wygrał kandydat konfederacji wybory:D Zeby było śmieszniej, za wszystko zapłacił PiS."" w pierdoły wierzysz na to wychodzi xDDDDDDDDD",0,0,0,0,26-06-25,133,18,,https://nitter.net/GMateks10696/status/1938223699347362085#m
76,TomekWlm,"Ja stawiam tezę: PO fałszowało wybory tylko okazało się, że są tak nieudolni, iż za mało podmienili głosów. Dlatego chcą stworzyć sobie drugą szansę na poprawienie wyniku. Podstawione karty, wymienione worki z głosami.",0,2,0,2,25-06-25,218,33,,https://nitter.net/TomekWlm/status/1937915635045978536#m
77,Marek_Kuna_,"🤪🤪🤪 Mastalerek: Jeżeli ""braci kamraci"" sfałszowali wybory, to nie najlepiej świadczy to o państwie ""Tuskaci"", Romanie ""Giertychaci"" i jego ""kolegaci""",4,269,18,291,26-06-25,149,20,,https://nitter.net/Marek_Kuna_/status/1938120602558054515#m
78,KacperPlazynski,"Czyli na 125 sędziów Sądu Najwyższego status izby kontroli nadzwyczajnej podważa 28 sędziów. Nie wiedziałem, że jest ich tak mało. Wybory prezydenckie przegrali, każdego roku ta liczba będzie się dramatycznie zmniejszać. Sztandar ciamajdanu można już chyba ostatecznie wyprowadzić. 🫡",0,53,11,64,26-06-25,283,39,,https://nitter.net/KacperPlazynski/status/1938181329662693748#m
79,micha1985575,"W kosmosie jest OK, w Brukseli jest OK, w Polsce coraz gorzej: sfałszowane wybory, likwidowani są świadkowie w niedawnych, nierozliczonych wciąż, aferach. Pis, step by step, wraca do władzy. Jakie rozwiązania? Chyba musimy wszyscy przenieść się do Brukseli, o ile nie w kosmos...",0,7,0,7,26-06-25,279,43,,https://nitter.net/micha1985575/status/1938204616325533825#m
