id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
12,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",1,93,26,120,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
13,R_A_Ziemkiewicz,"Nie ma chętnych, to Polacy kupią z KPO… I „o tym były te wybory” next.gazeta.pl/next/7,172392…",6,194,23,223,11-08-25,94,15,,https://nitter.net/R_A_Ziemkiewicz/status/1954853604239577383#m
14,PabichM,PODAJ DALEJ! PiS-Program Inwestycji Swoim ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️64 mln zł nagród dla rządu PiS ▪️zgubione 10 mln CBA #AferyPiS,17,486,297,800,10-08-25,275,47,,https://nitter.net/PabichM/status/1954631927622942792#m
15,salekk860,Pisałem o tym kilka razy. Zobaczcie wynik PiS - dlatego trzeba na kolejne wybory ARMIĘ demokratów pilnujących głosowania. Ludzi ogarniętych którzy ten JEDEN cały dzień będą mieli oczy dookoła głowy. TEGO boją się najbardziej. ☝️,5,177,113,295,11-08-25,228,35,,https://nitter.net/salekk860/status/1954762973848666597#m
16,thenitrozyniak,"Paradoks panie Romanie polega na tym, że te wybory mają miejsce tylko i wyłącznie dlatego, że panią prezydent z KO odwołali w referendum niezadowoleni mieszkańcy. Zatem nie wiem czy jest się czym chwalić",0,19,8,27,10-08-25,203,33,,https://nitter.net/thenitrozyniak/status/1954687969115451433#m
17,BatugWojciech,"Prokuratura Krajowa z obawy przed śledztwem ws zamachu stanu przedłuża zawieszenie Prokuratora Generalnego. W tle afera KPO, przegrane wybory prezydenckie, niechęć USA wobec Tuska i marginalizacja przez FRA/DE/W.Brytanię. A sam Tusk? Uruchamia przeciek o chorobie neurologicznej👎",0,26,1,27,11-08-25,279,36,,https://nitter.net/BatugWojciech/status/1954877151326712281#m
18,EwelDlugolecka,"Śledztwa w sprawach: PFR - umorzone, Maseczki - umorzone, CPK - 13 postępowań - umorzone, Wybory kopertowe- umorzone, Laptop dla ucznia - umorzone. Tak właśnie robi się z ludzi „debili” w okresie wyborczym. I oni mają czelność coś mówić o dezinformacji…",35,964,78,1077,10-08-25,253,41,,https://nitter.net/EwelDlugolecka/status/1954465502815797262#m
19,LKraskowski,"Tak, to ten sam @KrzysztofKontek, który wytropił ""sfałszowane wybory"". To się po prostu w pale nie mieści! 583 tysiące złotych na zwalczanie uprzedzeń jurorów w konkursach muzyki klasycznej. Ja wystartuję o milion złotych, gdy będzie kategoria Sport. Tytuł mojej pracy: ""Analiza układu dynamicznego: zawodnik - strzała - łuk"". Słowa kluczowe: wałek, tuskokracja, dupa Maryni. #aferaKPO #KPO #wybory #AferaTuska #AferaPO",1,50,5,56,11-08-25,419,59,,https://nitter.net/LKraskowski/status/1954812860736921666#m
20,GasewiczJarek,"Jeszcze ciekawszy będzie taki test w jednym z województw, gdzie oszukiwano najintensywniej: lubelskie, podkarpackie, małopolskie, podlaskie, świętokrzyskie. Gdyby nasze państwo funkcjonowało, wybory 2025 musiałyby zostać unieważnione a fałszerze usłyszeliby już zarzuty.",1,74,1,76,11-08-25,270,31,,https://nitter.net/GasewiczJarek/status/1954775519691460957#m
21,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",1,93,26,120,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
22,BatugWojciech,"Prokuratura Krajowa z obawy przed śledztwem ws zamachu stanu przedłuża zawieszenie Prokuratora Generalnego. W tle afera KPO, przegrane wybory prezydenckie, niechęć USA wobec Tuska i marginalizacja przez FRA/DE/W.Brytanię. A sam Tusk? Uruchamia przeciek o chorobie neurologicznej👎",0,26,1,27,11-08-25,279,36,,https://nitter.net/BatugWojciech/status/1954877151326712281#m
23,PabichM,PODAJ DALEJ! PiS-Program Inwestycji Swoim ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️64 mln zł nagród dla rządu PiS ▪️zgubione 10 mln CBA #AferyPiS,17,486,297,800,10-08-25,275,47,,https://nitter.net/PabichM/status/1954631927622942792#m
24,proton_m3,"Zawsze wini wszyscy dookoła.. To, że kolejne wybory też przegracie to pewnie również nie będzie Wasza wina..",0,0,0,0,11-08-25,108,17,,https://nitter.net/proton_m3/status/1954884108653605213#m
25,mihscot,"Nie, nie róbmy tego co zwykle, nie róbmy swojego!!! Czas wziąć za dupę najpierw tych od niedasizmu i równolegle z nimi te komisje które sfałszowały wybory. Wtedy rozwiąże się worek świadków koronnych innych pisowskich przekrętów. @donaldtusk rzuć pisanie na X weź się za rzadzenie",0,0,0,0,11-08-25,280,44,,https://nitter.net/mihscot/status/1954884045390889247#m
26,GrzegorzLinkie4,"Bo to pisowski czopek. Teraz odwdzięcza się za pieniądze, które dostawał od Kurskiego, a poza tym liczy, że w przyszłości PiS wygra wybory i znowu będzie dostawał kasę od pisowskich przyjaciół.",0,0,0,0,11-08-25,193,31,,https://nitter.net/GrzegorzLinkie4/status/1954884019335700777#m
27,MieczyslawNiew5,@donaldtusk Ile kasy dałeś na pice ???wybory 15 ...2023 roku oszukałeś.,0,0,0,0,11-08-25,71,11,,https://nitter.net/MieczyslawNiew5/status/1954883971646455880#m
28,KoneserUnii,❗️PILNE❗️ Wybory w Zabrzu : Niespodzianka Ewa Weber – 40% (poparcie KO) Kamil Żbikowski – 16% Borys Borówka (poparcie PiS) – 15% Sebastian Dziębowski – 14% (Konfederacja) Rafał Kobos – 10% Łucja Chrzęstek-Bar – 5%,0,10,58,68,11-08-25,213,35,,https://nitter.net/KoneserUnii/status/1954826600819663160#m
29,salekk860,Pisałem o tym kilka razy. Zobaczcie wynik PiS - dlatego trzeba na kolejne wybory ARMIĘ demokratów pilnujących głosowania. Ludzi ogarniętych którzy ten JEDEN cały dzień będą mieli oczy dookoła głowy. TEGO boją się najbardziej. ☝️,5,177,113,295,11-08-25,228,35,,https://nitter.net/salekk860/status/1954762973848666597#m
30,PiotrWiel,"W Zabrzu odbyły się dziś wybory, po odwołaniu ""prezydentki"" od @donaldtusk. 40% dostała ""wiceprezydentka"" od @donaldtusk, a po 14% kandydaci @pisorgpl i @KONFEDERACJA_, ale w drugiej turze będzie niejaki Żbikowski ponad 15%. Oczywiście to jest specyfika dużych miast, ale te proporcje/dysproporcje robią wrażenie. Trzymać kurs prezesie @OficjalnyJK i trwać!",0,32,19,51,10-08-25,357,49,,https://nitter.net/PiotrWiel/status/1954665174499012795#m
31,christankiewicz,"Nawrocki,podobnie jak Duda,to pacynka Kaczynskiego.Jego ""rzady"",tonic innego jak poczatek kampanii pod przyszłe wybory parlamentarne.",0,0,0,0,11-08-25,133,14,,https://nitter.net/christankiewicz/status/1954883666049728624#m
32,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",1,93,26,120,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
33,R_A_Ziemkiewicz,"Nie ma chętnych, to Polacy kupią z KPO… I „o tym były te wybory” next.gazeta.pl/next/7,172392…",6,194,23,223,11-08-25,94,15,,https://nitter.net/R_A_Ziemkiewicz/status/1954853604239577383#m
34,PabichM,PODAJ DALEJ! PiS-Program Inwestycji Swoim ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️64 mln zł nagród dla rządu PiS ▪️zgubione 10 mln CBA #AferyPiS,17,486,297,800,10-08-25,275,47,,https://nitter.net/PabichM/status/1954631927622942792#m
35,salekk860,Pisałem o tym kilka razy. Zobaczcie wynik PiS - dlatego trzeba na kolejne wybory ARMIĘ demokratów pilnujących głosowania. Ludzi ogarniętych którzy ten JEDEN cały dzień będą mieli oczy dookoła głowy. TEGO boją się najbardziej. ☝️,5,177,113,295,11-08-25,228,35,,https://nitter.net/salekk860/status/1954762973848666597#m
36,thenitrozyniak,"Paradoks panie Romanie polega na tym, że te wybory mają miejsce tylko i wyłącznie dlatego, że panią prezydent z KO odwołali w referendum niezadowoleni mieszkańcy. Zatem nie wiem czy jest się czym chwalić",0,19,8,27,10-08-25,203,33,,https://nitter.net/thenitrozyniak/status/1954687969115451433#m
37,BatugWojciech,"Prokuratura Krajowa z obawy przed śledztwem ws zamachu stanu przedłuża zawieszenie Prokuratora Generalnego. W tle afera KPO, przegrane wybory prezydenckie, niechęć USA wobec Tuska i marginalizacja przez FRA/DE/W.Brytanię. A sam Tusk? Uruchamia przeciek o chorobie neurologicznej👎",0,26,1,27,11-08-25,279,36,,https://nitter.net/BatugWojciech/status/1954877151326712281#m
38,EwelDlugolecka,"Śledztwa w sprawach: PFR - umorzone, Maseczki - umorzone, CPK - 13 postępowań - umorzone, Wybory kopertowe- umorzone, Laptop dla ucznia - umorzone. Tak właśnie robi się z ludzi „debili” w okresie wyborczym. I oni mają czelność coś mówić o dezinformacji…",35,964,78,1077,10-08-25,253,41,,https://nitter.net/EwelDlugolecka/status/1954465502815797262#m
39,LKraskowski,"Tak, to ten sam @KrzysztofKontek, który wytropił ""sfałszowane wybory"". To się po prostu w pale nie mieści! 583 tysiące złotych na zwalczanie uprzedzeń jurorów w konkursach muzyki klasycznej. Ja wystartuję o milion złotych, gdy będzie kategoria Sport. Tytuł mojej pracy: ""Analiza układu dynamicznego: zawodnik - strzała - łuk"". Słowa kluczowe: wałek, tuskokracja, dupa Maryni. #aferaKPO #KPO #wybory #AferaTuska #AferaPO",1,50,5,56,11-08-25,419,59,,https://nitter.net/LKraskowski/status/1954812860736921666#m
40,GasewiczJarek,"Jeszcze ciekawszy będzie taki test w jednym z województw, gdzie oszukiwano najintensywniej: lubelskie, podkarpackie, małopolskie, podlaskie, świętokrzyskie. Gdyby nasze państwo funkcjonowało, wybory 2025 musiałyby zostać unieważnione a fałszerze usłyszeliby już zarzuty.",1,74,1,76,11-08-25,270,31,,https://nitter.net/GasewiczJarek/status/1954775519691460957#m
41,PabichM,PODAJ DALEJ! PiS-Program Inwestycji Swoim ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️64 mln zł nagród dla rządu PiS ▪️zgubione 10 mln CBA #AferyPiS,17,488,297,802,10-08-25,275,47,,https://nitter.net/PabichM/status/1954631927622942792#m
42,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",1,93,26,120,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
43,BatugWojciech,"Prokuratura Krajowa z obawy przed śledztwem ws zamachu stanu przedłuża zawieszenie Prokuratora Generalnego. W tle afera KPO, przegrane wybory prezydenckie, niechęć USA wobec Tuska i marginalizacja przez FRA/DE/W.Brytanię. A sam Tusk? Uruchamia przeciek o chorobie neurologicznej👎",0,26,1,27,11-08-25,279,36,,https://nitter.net/BatugWojciech/status/1954877151326712281#m
44,proton_m3,"Zawsze wini wszyscy dookoła.. To, że kolejne wybory też przegracie to pewnie również nie będzie Wasza wina..",0,0,0,0,11-08-25,108,17,,https://nitter.net/proton_m3/status/1954884108653605213#m
45,mihscot,"Nie, nie róbmy tego co zwykle, nie róbmy swojego!!! Czas wziąć za dupę najpierw tych od niedasizmu i równolegle z nimi te komisje które sfałszowały wybory. Wtedy rozwiąże się worek świadków koronnych innych pisowskich przekrętów. @donaldtusk rzuć pisanie na X weź się za rzadzenie",0,0,0,0,11-08-25,280,44,,https://nitter.net/mihscot/status/1954884045390889247#m
46,GrzegorzLinkie4,"Bo to pisowski czopek. Teraz odwdzięcza się za pieniądze, które dostawał od Kurskiego, a poza tym liczy, że w przyszłości PiS wygra wybory i znowu będzie dostawał kasę od pisowskich przyjaciół.",0,0,0,0,11-08-25,193,31,,https://nitter.net/GrzegorzLinkie4/status/1954884019335700777#m
47,MieczyslawNiew5,@donaldtusk Ile kasy dałeś na pice ???wybory 15 ...2023 roku oszukałeś.,0,0,0,0,11-08-25,71,11,,https://nitter.net/MieczyslawNiew5/status/1954883971646455880#m
48,KoneserUnii,❗️PILNE❗️ Wybory w Zabrzu : Niespodzianka Ewa Weber – 40% (poparcie KO) Kamil Żbikowski – 16% Borys Borówka (poparcie PiS) – 15% Sebastian Dziębowski – 14% (Konfederacja) Rafał Kobos – 10% Łucja Chrzęstek-Bar – 5%,0,10,58,68,11-08-25,213,35,,https://nitter.net/KoneserUnii/status/1954826600819663160#m
49,salekk860,Pisałem o tym kilka razy. Zobaczcie wynik PiS - dlatego trzeba na kolejne wybory ARMIĘ demokratów pilnujących głosowania. Ludzi ogarniętych którzy ten JEDEN cały dzień będą mieli oczy dookoła głowy. TEGO boją się najbardziej. ☝️,5,177,113,295,11-08-25,228,35,,https://nitter.net/salekk860/status/1954762973848666597#m
50,PiotrWiel,"W Zabrzu odbyły się dziś wybory, po odwołaniu ""prezydentki"" od @donaldtusk. 40% dostała ""wiceprezydentka"" od @donaldtusk, a po 14% kandydaci @pisorgpl i @KONFEDERACJA_, ale w drugiej turze będzie niejaki Żbikowski ponad 15%. Oczywiście to jest specyfika dużych miast, ale te proporcje/dysproporcje robią wrażenie. Trzymać kurs prezesie @OficjalnyJK i trwać!",0,32,19,51,10-08-25,357,49,,https://nitter.net/PiotrWiel/status/1954665174499012795#m
51,christankiewicz,"Nawrocki,podobnie jak Duda,to pacynka Kaczynskiego.Jego ""rzady"",tonic innego jak poczatek kampanii pod przyszłe wybory parlamentarne.",0,0,0,0,11-08-25,133,14,,https://nitter.net/christankiewicz/status/1954883666049728624#m
52,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",1,93,26,120,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
53,R_A_Ziemkiewicz,"Nie ma chętnych, to Polacy kupią z KPO… I „o tym były te wybory” next.gazeta.pl/next/7,172392…",6,194,23,223,11-08-25,94,15,,https://nitter.net/R_A_Ziemkiewicz/status/1954853604239577383#m
54,PabichM,PODAJ DALEJ! PiS-Program Inwestycji Swoim ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️64 mln zł nagród dla rządu PiS ▪️zgubione 10 mln CBA #AferyPiS,17,488,297,802,10-08-25,275,47,,https://nitter.net/PabichM/status/1954631927622942792#m
55,salekk860,Pisałem o tym kilka razy. Zobaczcie wynik PiS - dlatego trzeba na kolejne wybory ARMIĘ demokratów pilnujących głosowania. Ludzi ogarniętych którzy ten JEDEN cały dzień będą mieli oczy dookoła głowy. TEGO boją się najbardziej. ☝️,5,177,113,295,11-08-25,228,35,,https://nitter.net/salekk860/status/1954762973848666597#m
56,thenitrozyniak,"Paradoks panie Romanie polega na tym, że te wybory mają miejsce tylko i wyłącznie dlatego, że panią prezydent z KO odwołali w referendum niezadowoleni mieszkańcy. Zatem nie wiem czy jest się czym chwalić",0,19,8,27,10-08-25,203,33,,https://nitter.net/thenitrozyniak/status/1954687969115451433#m
57,BatugWojciech,"Prokuratura Krajowa z obawy przed śledztwem ws zamachu stanu przedłuża zawieszenie Prokuratora Generalnego. W tle afera KPO, przegrane wybory prezydenckie, niechęć USA wobec Tuska i marginalizacja przez FRA/DE/W.Brytanię. A sam Tusk? Uruchamia przeciek o chorobie neurologicznej👎",0,26,1,27,11-08-25,279,36,,https://nitter.net/BatugWojciech/status/1954877151326712281#m
58,EwelDlugolecka,"Śledztwa w sprawach: PFR - umorzone, Maseczki - umorzone, CPK - 13 postępowań - umorzone, Wybory kopertowe- umorzone, Laptop dla ucznia - umorzone. Tak właśnie robi się z ludzi „debili” w okresie wyborczym. I oni mają czelność coś mówić o dezinformacji…",35,964,78,1077,10-08-25,253,41,,https://nitter.net/EwelDlugolecka/status/1954465502815797262#m
59,LKraskowski,"Tak, to ten sam @KrzysztofKontek, który wytropił ""sfałszowane wybory"". To się po prostu w pale nie mieści! 583 tysiące złotych na zwalczanie uprzedzeń jurorów w konkursach muzyki klasycznej. Ja wystartuję o milion złotych, gdy będzie kategoria Sport. Tytuł mojej pracy: ""Analiza układu dynamicznego: zawodnik - strzała - łuk"". Słowa kluczowe: wałek, tuskokracja, dupa Maryni. #aferaKPO #KPO #wybory #AferaTuska #AferaPO",1,50,5,56,11-08-25,419,59,,https://nitter.net/LKraskowski/status/1954812860736921666#m
60,GasewiczJarek,"Jeszcze ciekawszy będzie taki test w jednym z województw, gdzie oszukiwano najintensywniej: lubelskie, podkarpackie, małopolskie, podlaskie, świętokrzyskie. Gdyby nasze państwo funkcjonowało, wybory 2025 musiałyby zostać unieważnione a fałszerze usłyszeliby już zarzuty.",1,74,1,76,11-08-25,270,31,,https://nitter.net/GasewiczJarek/status/1954775519691460957#m
61,BatugWojciech,"Prokuratura Krajowa z obawy przed śledztwem ws zamachu stanu przedłuża zawieszenie Prokuratora Generalnego. W tle afera KPO, przegrane wybory prezydenckie, niechęć USA wobec Tuska i marginalizacja przez FRA/DE/W.Brytanię. A sam Tusk? Uruchamia przeciek o chorobie neurologicznej👎",0,27,1,28,11-08-25,279,36,,https://nitter.net/BatugWojciech/status/1954877151326712281#m
62,PabichM,PODAJ DALEJ! PiS-Program Inwestycji Swoim ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️64 mln zł nagród dla rządu PiS ▪️zgubione 10 mln CBA #AferyPiS,17,488,298,803,10-08-25,275,47,,https://nitter.net/PabichM/status/1954631927622942792#m
63,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",1,93,26,120,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
64,proton_m3,"Zawsze wini wszyscy dookoła.. To, że kolejne wybory też przegracie to pewnie również nie będzie Wasza wina..",0,0,0,0,11-08-25,108,17,,https://nitter.net/proton_m3/status/1954884108653605213#m
65,mihscot,"Nie, nie róbmy tego co zwykle, nie róbmy swojego!!! Czas wziąć za dupę najpierw tych od niedasizmu i równolegle z nimi te komisje które sfałszowały wybory. Wtedy rozwiąże się worek świadków koronnych innych pisowskich przekrętów. @donaldtusk rzuć pisanie na X weź się za rzadzenie",0,0,0,0,11-08-25,280,44,,https://nitter.net/mihscot/status/1954884045390889247#m
66,GrzegorzLinkie4,"Bo to pisowski czopek. Teraz odwdzięcza się za pieniądze, które dostawał od Kurskiego, a poza tym liczy, że w przyszłości PiS wygra wybory i znowu będzie dostawał kasę od pisowskich przyjaciół.",0,0,0,0,11-08-25,193,31,,https://nitter.net/GrzegorzLinkie4/status/1954884019335700777#m
67,MieczyslawNiew5,@donaldtusk Ile kasy dałeś na pice ???wybory 15 ...2023 roku oszukałeś.,0,0,0,0,11-08-25,71,11,,https://nitter.net/MieczyslawNiew5/status/1954883971646455880#m
68,KoneserUnii,❗️PILNE❗️ Wybory w Zabrzu : Niespodzianka Ewa Weber – 40% (poparcie KO) Kamil Żbikowski – 16% Borys Borówka (poparcie PiS) – 15% Sebastian Dziębowski – 14% (Konfederacja) Rafał Kobos – 10% Łucja Chrzęstek-Bar – 5%,0,10,58,68,11-08-25,213,35,,https://nitter.net/KoneserUnii/status/1954826600819663160#m
69,salekk860,Pisałem o tym kilka razy. Zobaczcie wynik PiS - dlatego trzeba na kolejne wybory ARMIĘ demokratów pilnujących głosowania. Ludzi ogarniętych którzy ten JEDEN cały dzień będą mieli oczy dookoła głowy. TEGO boją się najbardziej. ☝️,5,177,113,295,11-08-25,228,35,,https://nitter.net/salekk860/status/1954762973848666597#m
70,PiotrWiel,"W Zabrzu odbyły się dziś wybory, po odwołaniu ""prezydentki"" od @donaldtusk. 40% dostała ""wiceprezydentka"" od @donaldtusk, a po 14% kandydaci @pisorgpl i @KONFEDERACJA_, ale w drugiej turze będzie niejaki Żbikowski ponad 15%. Oczywiście to jest specyfika dużych miast, ale te proporcje/dysproporcje robią wrażenie. Trzymać kurs prezesie @OficjalnyJK i trwać!",0,32,19,51,10-08-25,357,49,,https://nitter.net/PiotrWiel/status/1954665174499012795#m
71,BatugWojciech,"Prokuratura Krajowa z obawy przed śledztwem ws zamachu stanu przedłuża zawieszenie Prokuratora Generalnego. W tle afera KPO, przegrane wybory prezydenckie, niechęć USA wobec Tuska i marginalizacja przez FRA/DE/W.Brytanię. A sam Tusk? Uruchamia przeciek o chorobie neurologicznej👎",0,27,1,28,11-08-25,279,36,,https://nitter.net/BatugWojciech/status/1954877151326712281#m
72,christankiewicz,"Nawrocki,podobnie jak Duda,to pacynka Kaczynskiego.Jego ""rzady"",tonic innego jak poczatek kampanii pod przyszłe wybory parlamentarne.",0,0,0,0,11-08-25,133,14,,https://nitter.net/christankiewicz/status/1954883666049728624#m
73,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",1,93,26,120,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
74,R_A_Ziemkiewicz,"Nie ma chętnych, to Polacy kupią z KPO… I „o tym były te wybory” next.gazeta.pl/next/7,172392…",6,195,23,224,11-08-25,94,15,,https://nitter.net/R_A_Ziemkiewicz/status/1954853604239577383#m
75,PabichM,PODAJ DALEJ! PiS-Program Inwestycji Swoim ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️64 mln zł nagród dla rządu PiS ▪️zgubione 10 mln CBA #AferyPiS,17,488,298,803,10-08-25,275,47,,https://nitter.net/PabichM/status/1954631927622942792#m
