id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,SonofOdin345,"@DrKermitHouse Jak zrobimy wybory to będzie rządził PiS. Tu masz ostatnią prognozę OGB. Hołownia ma bardzo mocną pozycję negocjacyjną, a pomysły o jej ,,urealnieniu"" to można między bajki włożyć.",0,0,0,0,08-10-25,195,29,,https://nitter.net/SonofOdin345/status/1975877730203038207#m
12,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,98,36,134,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
13,Aleks_z_Gryfa,"To ciekawe, że PL2050 mówi o sobie jako jedynej demokratycznej partii, w której każdy ma wolność, ale choć wybory na przewodniczącego mają być dopiero w styczniu, już delegują Pełczyńską-Nałęcz do teki wicepremiera, jako przyszłej przewodniczącej ugrupowania. Już znają wynik wewnętrznych wyborów? #Polityka, #PL2050, #Wybory,",0,11,3,14,08-10-25,326,44,,https://nitter.net/Aleks_z_Gryfa/status/1975847475605815513#m
14,Szafarowicz2001,Wybory niosą za sobą konsekwencje. Kolejna interesująca analiza rzeczywistości w wykonaniu @miloszlodowski na kanale „Chłodnym Okiem” - polecam 👌,0,13,0,13,08-10-25,145,19,,https://nitter.net/Szafarowicz2001/status/1975767803039760816#m
15,RadekWoniak3,PiS wygra następne wybory i będzie realizowany orginalny projekt.,0,0,0,0,08-10-25,65,9,,https://nitter.net/RadekWoniak3/status/1975877254577361323#m
16,FranekTab,"Ostatnie wybory prezydenckie batyr ""wygrał"" przez dosypywanie głosów na podstawie wskazań nielegalnych aplikacji obsługiwanych przez zdegenerowanych czarnków i mateckich. Będąc byłym, niekompetentnym wojewodą nie powinien powoływać się na tak niepewne źródła.",0,0,0,0,08-10-25,259,31,,https://nitter.net/FranekTab/status/1975877199556485523#m
17,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,58,6,64,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
18,bigfoot115bis,"To niestety najprawdziwsza prawda. Dowód: wszystkie wybory dotychczasowe w Polsce polegały na selekcji negatywnej, wyborcy zawsze głosowali PRZECIW komuś, wystawiając tym samym rachunek za niespełnienie oczekiwań. Teraz nie będzie inaczej.",0,1,0,1,08-10-25,239,30,,https://nitter.net/bigfoot115bis/status/1975876728703844424#m
19,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,58,6,64,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
20,Starr3Starr,"Wiesz, że hamas wygrał w gazie wybory? Tak przy okazji",0,0,0,0,08-10-25,54,10,,https://nitter.net/Starr3Starr/status/1975876992215199808#m
21,wieczkrz,Jak tylko Tusk wygrał wybory kazał ściągnąć asfalt i to położyć.....,0,0,0,0,08-10-25,68,11,,https://nitter.net/wieczkrz/status/1975876920723324970#m
22,bigfoot115bis,"To niestety najprawdziwsza prawda. Dowód: wszystkie wybory dotychczasowe w Polsce polegały na selekcji negatywnej, wyborcy zawsze głosowali PRZECIW komuś, wystawiając tym samym rachunek za niespełnienie oczekiwań. Teraz nie będzie inaczej.",0,1,0,1,08-10-25,239,30,,https://nitter.net/bigfoot115bis/status/1975876728703844424#m
23,Tomasz_Rok,"Widziałem wiele sondaży i to takich z dziesiątkami tys. głosów, w których PO-PiS ma dużo mniejsze poparcie niż podaje mainstream. Może coś tu jest jednak na rzeczy i wybory są skręcane w jakiś sposób? Dla systemu IIIRP nie ma nic gorszego, niż przegrana PO-PiSu.",0,0,0,0,08-10-25,262,44,,https://nitter.net/Tomasz_Rok/status/1975876577591459868#m
24,GBozy91853,"Do dupy z takim „uchyleniem” - częściowym. Co to znaczy? Jesteście żałośnie nieudolni w rozliczaniu pisowskiego ścierwa i dlatego przerżnięcie wybory 2027 a wtedy powsadzają was do więzień w 48 godzin ..,",0,0,0,0,08-10-25,204,32,,https://nitter.net/GBozy91853/status/1975876531416350883#m
25,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,98,36,134,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
26,profesorgumis,"XDDDD jebać rolników znowu będą wkurwiać ludzi. Przyjdą wybory w 2027 a większość rolników znowu zaglosuje na popis. Straszne spierdolenie umyslowe. Mam nadzieję, że tusk wyślę na nich odpowiednie służby.",0,0,0,0,08-10-25,204,30,,https://nitter.net/profesorgumis/status/1975876411090141226#m
27,WarNewsPL1,"🇺🇦🇨🇿 Czeska partia ANO, która wygrała wybory do Izby Deputowanych (niższej izby parlamentu), nie planuje wycofywać się z inicjatywy dostarczania amunicji Ukrainie.",0,9,9,18,08-10-25,163,22,,https://nitter.net/WarNewsPL1/status/1975834397485220237#m
28,jasiu320,"To nie wybory miss. Rząd ma być sprawczy, spójny i skuteczny. Holowania to rozwalił.",0,0,1,1,08-10-25,84,14,,https://nitter.net/jasiu320/status/1975876180151881810#m
29,jony7613,"Niedługo wybory na Węgrzech, tym się zacznij martwić.",0,0,0,0,08-10-25,53,8,,https://nitter.net/jony7613/status/1975876170777600467#m
30,KonradNiznik_,Przyspieszone wybory na już. Jeszcze chwila i przegłosują takie cuda o jakich nam się nie śniło.,0,13,2,15,08-10-25,96,16,,https://nitter.net/KonradNiznik_/status/1975790818867708293#m
31,RadioDebata,Tusk tupie nóżką w rytmie niemieckich mediów #przegladfedorskiej #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @a_fedorska #aleksandrafedorska @GMasztafiak #ponadhoryzont piped.video/watch?v=IP45KsGj…,0,2,0,2,08-10-25,262,23,,https://nitter.net/RadioDebata/status/1975875536833700077#m
32,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,169,18,189,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
33,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",3,272,40,315,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
34,Anna_Hev,"PiS umiał sfałszować nie jedne wybory, spreparować alkomat tak, żeby pokazywał zera kiedy dmucha narąbany Bartosz Widelec Kownacki, to dla PiSu (SIC!) małe piwo.",0,2,1,3,08-10-25,161,24,,https://nitter.net/Anna_Hev/status/1975854957007175773#m
35,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,391,47,452,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
36,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,1,130,2,133,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
37,RadioMaryja,"Dziś do wieczora premier Francji ma czas na znalezienie porozumienia z partiami politycznymi. Jeśli nie uda mu się go osiągnąć, najprawdopodobniej zrezygnuje, co spotęguje pytania o przedterminowe wybory. radiomaryja.pl/informacje/fr…",0,0,0,0,08-10-25,234,29,,https://nitter.net/RadioMaryja/status/1975878422833623389#m
38,RadioDebata,Tusk tupie nóżką w rytmie niemieckich mediów #przegladfedorskiej #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @a_fedorska #aleksandrafedorska @GMasztafiak #ponadhoryzont piped.video/watch?v=IP45KsGj…,0,2,0,2,08-10-25,262,23,,https://nitter.net/RadioDebata/status/1975875536833700077#m
39,MarcinP74,I tak przerżniecie najbliższe wybory...,0,0,0,0,08-10-25,39,5,,https://nitter.net/MarcinP74/status/1975878267472327055#m
40,Gerwazy843719,Przecież to jasne jak słońce chcą zdelegalizować PiS wszelakimi metodami jedyna nadzieja że to taka że Pańska partia wygra wybory parlamentarne bez koalicjantów druga że Prezydent Karol Nawrocki zawetuje ustawę budżetową i rozwiąże parlament.,0,3,1,4,04-10-25,242,34,,https://nitter.net/Gerwazy843719/status/1974365440286904527#m
41,WarNewsPL1,"🇺🇦🇨🇿 Czeska partia ANO, która wygrała wybory do Izby Deputowanych (niższej izby parlamentu), nie planuje wycofywać się z inicjatywy dostarczania amunicji Ukrainie.",0,9,9,18,08-10-25,163,22,,https://nitter.net/WarNewsPL1/status/1975834397485220237#m
42,KonradNiznik_,Przyspieszone wybory na już. Jeszcze chwila i przegłosują takie cuda o jakich nam się nie śniło.,0,13,2,15,08-10-25,96,16,,https://nitter.net/KonradNiznik_/status/1975790818867708293#m
43,k_vrabec,"""Młyny sprawiedliwości mielą może wolniej niż chcemy"" dlatego nikogo nie rozliczycie i przegracie najbliższe wybory.",0,0,0,0,08-10-25,116,15,,https://nitter.net/k_vrabec/status/1975877918028185882#m
44,iranskaonuca,"Widzę że czytać ze zrozumieniem nie potrafisz. Jeszcze raz: 1. Gdzie nazwałem Nawrockiego mniejszym złem? 2. Gdzie próbowałem wzbudzać poczucie winy z powodu nie pójścia na wybory? Proszę o screenshot. Ps. Tak, zagłosowałeś na obu kandydatów. Nie dało się nie zagłosować",0,0,0,0,08-10-25,270,41,,https://nitter.net/iranskaonuca/status/1975877889578107071#m
45,SonofOdin345,"@DrKermitHouse Jak zrobimy wybory to będzie rządził PiS. Tu masz ostatnią prognozę OGB. Hołownia ma bardzo mocną pozycję negocjacyjną, a pomysły o jej ,,urealnieniu"" to można między bajki włożyć.",0,0,0,0,08-10-25,195,29,,https://nitter.net/SonofOdin345/status/1975877730203038207#m
46,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,98,36,134,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
47,Aleks_z_Gryfa,"To ciekawe, że PL2050 mówi o sobie jako jedynej demokratycznej partii, w której każdy ma wolność, ale choć wybory na przewodniczącego mają być dopiero w styczniu, już delegują Pełczyńską-Nałęcz do teki wicepremiera, jako przyszłej przewodniczącej ugrupowania. Już znają wynik wewnętrznych wyborów? #Polityka, #PL2050, #Wybory,",0,11,3,14,08-10-25,326,44,,https://nitter.net/Aleks_z_Gryfa/status/1975847475605815513#m
48,Szafarowicz2001,Wybory niosą za sobą konsekwencje. Kolejna interesująca analiza rzeczywistości w wykonaniu @miloszlodowski na kanale „Chłodnym Okiem” - polecam 👌,0,13,0,13,08-10-25,145,19,,https://nitter.net/Szafarowicz2001/status/1975767803039760816#m
49,RadekWoniak3,PiS wygra następne wybory i będzie realizowany orginalny projekt.,0,0,0,0,08-10-25,65,9,,https://nitter.net/RadekWoniak3/status/1975877254577361323#m
50,FranekTab,"Ostatnie wybory prezydenckie batyr ""wygrał"" przez dosypywanie głosów na podstawie wskazań nielegalnych aplikacji obsługiwanych przez zdegenerowanych czarnków i mateckich. Będąc byłym, niekompetentnym wojewodą nie powinien powoływać się na tak niepewne źródła.",0,0,0,0,08-10-25,259,31,,https://nitter.net/FranekTab/status/1975877199556485523#m
51,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,58,6,64,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
52,bigfoot115bis,"To niestety najprawdziwsza prawda. Dowód: wszystkie wybory dotychczasowe w Polsce polegały na selekcji negatywnej, wyborcy zawsze głosowali PRZECIW komuś, wystawiając tym samym rachunek za niespełnienie oczekiwań. Teraz nie będzie inaczej.",0,1,0,1,08-10-25,239,30,,https://nitter.net/bigfoot115bis/status/1975876728703844424#m
53,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,58,6,64,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
54,Starr3Starr,"Wiesz, że hamas wygrał w gazie wybory? Tak przy okazji",0,0,0,0,08-10-25,54,10,,https://nitter.net/Starr3Starr/status/1975876992215199808#m
55,wieczkrz,Jak tylko Tusk wygrał wybory kazał ściągnąć asfalt i to położyć.....,0,0,0,0,08-10-25,68,11,,https://nitter.net/wieczkrz/status/1975876920723324970#m
56,bigfoot115bis,"To niestety najprawdziwsza prawda. Dowód: wszystkie wybory dotychczasowe w Polsce polegały na selekcji negatywnej, wyborcy zawsze głosowali PRZECIW komuś, wystawiając tym samym rachunek za niespełnienie oczekiwań. Teraz nie będzie inaczej.",0,1,0,1,08-10-25,239,30,,https://nitter.net/bigfoot115bis/status/1975876728703844424#m
57,Tomasz_Rok,"Widziałem wiele sondaży i to takich z dziesiątkami tys. głosów, w których PO-PiS ma dużo mniejsze poparcie niż podaje mainstream. Może coś tu jest jednak na rzeczy i wybory są skręcane w jakiś sposób? Dla systemu IIIRP nie ma nic gorszego, niż przegrana PO-PiSu.",0,0,0,0,08-10-25,262,44,,https://nitter.net/Tomasz_Rok/status/1975876577591459868#m
58,GBozy91853,"Do dupy z takim „uchyleniem” - częściowym. Co to znaczy? Jesteście żałośnie nieudolni w rozliczaniu pisowskiego ścierwa i dlatego przerżnięcie wybory 2027 a wtedy powsadzają was do więzień w 48 godzin ..,",0,0,0,0,08-10-25,204,32,,https://nitter.net/GBozy91853/status/1975876531416350883#m
59,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,98,36,134,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
60,profesorgumis,"XDDDD jebać rolników znowu będą wkurwiać ludzi. Przyjdą wybory w 2027 a większość rolników znowu zaglosuje na popis. Straszne spierdolenie umyslowe. Mam nadzieję, że tusk wyślę na nich odpowiednie służby.",0,0,0,0,08-10-25,204,30,,https://nitter.net/profesorgumis/status/1975876411090141226#m
61,WarNewsPL1,"🇺🇦🇨🇿 Czeska partia ANO, która wygrała wybory do Izby Deputowanych (niższej izby parlamentu), nie planuje wycofywać się z inicjatywy dostarczania amunicji Ukrainie.",0,9,9,18,08-10-25,163,22,,https://nitter.net/WarNewsPL1/status/1975834397485220237#m
62,jasiu320,"To nie wybory miss. Rząd ma być sprawczy, spójny i skuteczny. Holowania to rozwalił.",0,0,1,1,08-10-25,84,14,,https://nitter.net/jasiu320/status/1975876180151881810#m
63,jony7613,"Niedługo wybory na Węgrzech, tym się zacznij martwić.",0,0,0,0,08-10-25,53,8,,https://nitter.net/jony7613/status/1975876170777600467#m
64,KonradNiznik_,Przyspieszone wybory na już. Jeszcze chwila i przegłosują takie cuda o jakich nam się nie śniło.,0,13,2,15,08-10-25,96,16,,https://nitter.net/KonradNiznik_/status/1975790818867708293#m
65,RadioDebata,Tusk tupie nóżką w rytmie niemieckich mediów #przegladfedorskiej #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @a_fedorska #aleksandrafedorska @GMasztafiak #ponadhoryzont piped.video/watch?v=IP45KsGj…,0,2,0,2,08-10-25,262,23,,https://nitter.net/RadioDebata/status/1975875536833700077#m
66,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,169,18,189,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
67,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",3,272,40,315,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
68,Anna_Hev,"PiS umiał sfałszować nie jedne wybory, spreparować alkomat tak, żeby pokazywał zera kiedy dmucha narąbany Bartosz Widelec Kownacki, to dla PiSu (SIC!) małe piwo.",0,2,1,3,08-10-25,161,24,,https://nitter.net/Anna_Hev/status/1975854957007175773#m
69,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,391,47,452,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
70,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,1,130,2,133,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
71,RadioMaryja,"Dziś do wieczora premier Francji ma czas na znalezienie porozumienia z partiami politycznymi. Jeśli nie uda mu się go osiągnąć, najprawdopodobniej zrezygnuje, co spotęguje pytania o przedterminowe wybory. radiomaryja.pl/informacje/fr…",0,0,0,0,08-10-25,234,29,,https://nitter.net/RadioMaryja/status/1975878422833623389#m
72,RadioDebata,Tusk tupie nóżką w rytmie niemieckich mediów #przegladfedorskiej #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @a_fedorska #aleksandrafedorska @GMasztafiak #ponadhoryzont piped.video/watch?v=IP45KsGj…,0,2,0,2,08-10-25,262,23,,https://nitter.net/RadioDebata/status/1975875536833700077#m
73,MarcinP74,I tak przerżniecie najbliższe wybory...,0,0,0,0,08-10-25,39,5,,https://nitter.net/MarcinP74/status/1975878267472327055#m
74,Gerwazy843719,Przecież to jasne jak słońce chcą zdelegalizować PiS wszelakimi metodami jedyna nadzieja że to taka że Pańska partia wygra wybory parlamentarne bez koalicjantów druga że Prezydent Karol Nawrocki zawetuje ustawę budżetową i rozwiąże parlament.,0,3,1,4,04-10-25,242,34,,https://nitter.net/Gerwazy843719/status/1974365440286904527#m
75,WarNewsPL1,"🇺🇦🇨🇿 Czeska partia ANO, która wygrała wybory do Izby Deputowanych (niższej izby parlamentu), nie planuje wycofywać się z inicjatywy dostarczania amunicji Ukrainie.",0,9,9,18,08-10-25,163,22,,https://nitter.net/WarNewsPL1/status/1975834397485220237#m
76,KonradNiznik_,Przyspieszone wybory na już. Jeszcze chwila i przegłosują takie cuda o jakich nam się nie śniło.,0,13,2,15,08-10-25,96,16,,https://nitter.net/KonradNiznik_/status/1975790818867708293#m
77,k_vrabec,"""Młyny sprawiedliwości mielą może wolniej niż chcemy"" dlatego nikogo nie rozliczycie i przegracie najbliższe wybory.",0,0,0,0,08-10-25,116,15,,https://nitter.net/k_vrabec/status/1975877918028185882#m
78,iranskaonuca,"Widzę że czytać ze zrozumieniem nie potrafisz. Jeszcze raz: 1. Gdzie nazwałem Nawrockiego mniejszym złem? 2. Gdzie próbowałem wzbudzać poczucie winy z powodu nie pójścia na wybory? Proszę o screenshot. Ps. Tak, zagłosowałeś na obu kandydatów. Nie dało się nie zagłosować",0,0,0,0,08-10-25,270,41,,https://nitter.net/iranskaonuca/status/1975877889578107071#m
79,SonofOdin345,"@DrKermitHouse Jak zrobimy wybory to będzie rządził PiS. Tu masz ostatnią prognozę OGB. Hołownia ma bardzo mocną pozycję negocjacyjną, a pomysły o jej ,,urealnieniu"" to można między bajki włożyć.",0,0,0,0,08-10-25,195,29,,https://nitter.net/SonofOdin345/status/1975877730203038207#m
80,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,98,36,134,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
81,Aleks_z_Gryfa,"To ciekawe, że PL2050 mówi o sobie jako jedynej demokratycznej partii, w której każdy ma wolność, ale choć wybory na przewodniczącego mają być dopiero w styczniu, już delegują Pełczyńską-Nałęcz do teki wicepremiera, jako przyszłej przewodniczącej ugrupowania. Już znają wynik wewnętrznych wyborów? #Polityka, #PL2050, #Wybory,",0,11,3,14,08-10-25,326,44,,https://nitter.net/Aleks_z_Gryfa/status/1975847475605815513#m
82,Szafarowicz2001,Wybory niosą za sobą konsekwencje. Kolejna interesująca analiza rzeczywistości w wykonaniu @miloszlodowski na kanale „Chłodnym Okiem” - polecam 👌,0,13,0,13,08-10-25,145,19,,https://nitter.net/Szafarowicz2001/status/1975767803039760816#m
83,RadekWoniak3,PiS wygra następne wybory i będzie realizowany orginalny projekt.,0,0,0,0,08-10-25,65,9,,https://nitter.net/RadekWoniak3/status/1975877254577361323#m
84,FranekTab,"Ostatnie wybory prezydenckie batyr ""wygrał"" przez dosypywanie głosów na podstawie wskazań nielegalnych aplikacji obsługiwanych przez zdegenerowanych czarnków i mateckich. Będąc byłym, niekompetentnym wojewodą nie powinien powoływać się na tak niepewne źródła.",0,0,0,0,08-10-25,259,31,,https://nitter.net/FranekTab/status/1975877199556485523#m
85,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,58,6,64,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
86,bigfoot115bis,"To niestety najprawdziwsza prawda. Dowód: wszystkie wybory dotychczasowe w Polsce polegały na selekcji negatywnej, wyborcy zawsze głosowali PRZECIW komuś, wystawiając tym samym rachunek za niespełnienie oczekiwań. Teraz nie będzie inaczej.",0,1,0,1,08-10-25,239,30,,https://nitter.net/bigfoot115bis/status/1975876728703844424#m
87,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,58,6,64,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
