id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
17,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,343,225,575,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
18,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,1,28,5,34,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
19,Piotr70225892,Będziesz siedział złodzieju❗ #CelaPlus tvn24.pl/wybory-parlamentarn…,0,0,0,0,20-09-25,68,5,,https://nitter.net/Piotr70225892/status/1969402196165804529#m
20,Wipler1978,"W Warszawie z logiem Koalicji Obywatelskiej nawet koń wygra wybory. Ja sam wolałbym głosować na takiego konia, krowę czy owcę, żeby tylko nie wygrał Trzaskowski. Bo jego pracowitość i odwaga – a właściwie ich brak – są już legendarne.",2,34,26,62,19-09-25,234,39,,https://nitter.net/Wipler1978/status/1969073884197495015#m
21,szef_dywizji,"Czytam, że złośliwi internauci piszą, że w Rafał ""nic nie mogę"" Czaskowski nie rządzi w Warszawie, bo zamiast niego rządzi Kierwa 😜 Wyobrażacie sobie teraz, że Rafau wygrał wybory prezydenckie? 🤯",5,276,32,313,18-09-25,195,31,,https://nitter.net/szef_dywizji/status/1968776540709130412#m
22,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,788,95,893,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
23,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,5,0,5,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
24,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,344,225,576,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
25,mzpiatek,Czystki na wybory w 2027 roku🤔,0,0,0,0,20-09-25,30,6,,https://nitter.net/mzpiatek/status/1969406782574297442#m
26,EdoMarcin,"Jest śledztwo w sprawie nielegalnej kampanii Rafała Trzaskowskiego!!! Nie dość, że finansowany milionami płynącymi z 🇩🇪 Niemiec, milionami płynącymi z kraju, milionami wpłat od cwaniaków i złodziei, to w dodatku imbecyl przegrał wybory i ma niemały, ciężki do zamiecienia problem.",7,620,59,686,18-09-25,280,40,,https://nitter.net/EdoMarcin/status/1968714396139471199#m
27,jacek_gniadek,"Wybory prezydenckie w Chile 🇨🇱 Vanessa Kaiser @vanessakaiser22 jest siostrą Johannesa Kaisera @Jou_Kaiser, kandydata Narodowej Partii Libertariańskiej. Postrzega eutanazję nie jako prawo jednostki, lecz jako zagrożenie etyczne i społeczne, z którym należy walczyć, aby zachować godność człowieka oraz chilijską tożsamość. Jest członkinią NPL i wykłada filozofię, posiadając stopień doktora filozofii i nauk politycznych uzyskany na Papieskim Uniwersytecie Katolickim w Chile. W swojej niedawno wydanej książce “El Progresismo y la Cultura de la Muerte” („Progresywizm i kultura śmierci”), cytując encyklikę św. Jana Pawła II „Evangelium Vitae”, krytykuje eutanazję i aborcję jako przejawy kultury śmierci promowanej przez współczesny progresywizm. Jest jeszcze Axel Kaiser @AXELKAISER, brat. W Polsce wyszła jego książka ""Uliczny ekonomista"". Axel jest również jest libertarianinem i zwolennikiem austriackiej szkoły ekonomii podobnie jak Johannes, ale kładzie większy nacisk na autonomię osobistą, najwyraźniej tolerując eutanazję jako prawo jednostki i skupiając się bardziej na wolności niż na narzucaniu moralności przez państwo. Interesująca rodzina. Polecam śledzić bliżej ;-)",0,0,0,0,20-09-25,1182,154,,https://nitter.net/jacek_gniadek/status/1969406700739334597#m
28,And72831Tadeusz,Ty jesteś brakującym ogniwem w ewolucji … dodam że jeżeli PiS to ciemnota to kim są ci którzy z tym zacofanym PiS - em przegrywa wybory … plujesz na siebie i nawet o tym nie wiesz prymitywie .,0,0,0,0,20-09-25,192,38,,https://nitter.net/And72831Tadeusz/status/1969406099712364697#m
29,siejkosky,"Więcej polityki i pis-u w rolnictwie. Wszak Nowogrodzki powiedział o rolnikach: ""Z polskiej wsi idzie mądrość, która pozwala wygrać wybory.."" No właśnie, tylko wygrać wybory i nic poza tym..a rolasy kopani w dupę przez PiS, nadal będą napis głosować.🤦 Cóż, mądrość ziemskiej inteligencji jest już legendarna..",0,2,3,5,20-09-25,309,46,,https://nitter.net/siejkosky/status/1969394384236941405#m
30,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,1,28,5,34,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
31,Dziadek_Kostek,O tym były te wybory ?,0,0,0,0,20-09-25,22,6,,https://nitter.net/Dziadek_Kostek/status/1969405728411545621#m
32,michumichumich,"proces myślenia jest taki sam. Skontrolowali te komisje, w których algorytm wykazał odchylenia -> Wszędzie gdzie były odchylenia od normy jedynie 33% miało nieprawidłowości -> Giertych uznał, że 33% komisji w całym kraju sfałszowało wybory.",0,0,0,0,20-09-25,240,35,,https://nitter.net/michumichumich/status/1969404846387192104#m
33,leon4450143260,Mafia tuska broni swoich. O tym były wybory w 2025. Wstyd za Polaków,0,0,0,0,20-09-25,68,13,,https://nitter.net/leon4450143260/status/1969404676106858589#m
34,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,5,0,5,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
35,szef_dywizji,"Czytam, że złośliwi internauci piszą, że w Rafał ""nic nie mogę"" Czaskowski nie rządzi w Warszawie, bo zamiast niego rządzi Kierwa 😜 Wyobrażacie sobie teraz, że Rafau wygrał wybory prezydenckie? 🤯",5,276,32,313,18-09-25,195,31,,https://nitter.net/szef_dywizji/status/1968776540709130412#m
36,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,1,28,5,34,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
37,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",1,59,11,71,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
38,BogdanBera,Żadna porażka tylko oszustwo.Wybory nie zostały rozstrzygnięte.Polska nie ma prezydenta🤷‍♂️,0,0,0,0,20-09-25,91,10,,https://nitter.net/BogdanBera/status/1969402850728907074#m
39,JacekAdamczyk5,"Jeszcze wyjdzie, że to CBA podrzuciło tę parę drobnych.🤦 O tym były te wybory w 2023 roku.",0,1,0,1,20-09-25,90,17,,https://nitter.net/JacekAdamczyk5/status/1969383832538255393#m
40,AndrzejekMitura,"Prezydentem RP to najpierw trzeba zostać !!! Trzeba wygrać wybory na Prezydenta RP, które są jasno opisane w naszej konstytucji. Wybory w 2025 r. takie nie były : - Ważność wyboru nie stwierdził SN. - Protestów wyborczych nie rozpoznawał SN. Zatem w świetle naszej konstytucji, były alfons Prezydentem RP nie został !!! Dlaczego dopuściliście do zorganizowania wyborów na Prezydenta RP w sposób, który nie jest zgodny z tym jak opisuje je nasza konstytucja ? Marnujecie nasz czas i nasze pieniądze, narażając Polskę na śmieszność. Skończy się dokładnie tak jak z neo-KRS. Polacy znowu zapłacą kary a wybory i tak trzeba będzie powtórzyć !!! Jak długo jeszcze będzie trwał ten cyrk z ćpunem, podającym się za Prezydenta RP, który tylko pogłębia chaos prawny w Polsce ?🤔 #InstytutPrawd",0,110,6,116,18-09-25,783,126,,https://nitter.net/AndrzejekMitura/status/1968728126600474964#m
41,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,344,225,576,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
42,Piotr70225892,Będziesz siedział złodzieju❗ #CelaPlus tvn24.pl/wybory-parlamentarn…,0,0,0,0,20-09-25,68,5,,https://nitter.net/Piotr70225892/status/1969402196165804529#m
43,Wipler1978,"W Warszawie z logiem Koalicji Obywatelskiej nawet koń wygra wybory. Ja sam wolałbym głosować na takiego konia, krowę czy owcę, żeby tylko nie wygrał Trzaskowski. Bo jego pracowitość i odwaga – a właściwie ich brak – są już legendarne.",2,34,26,62,19-09-25,234,39,,https://nitter.net/Wipler1978/status/1969073884197495015#m
44,szef_dywizji,"Czytam, że złośliwi internauci piszą, że w Rafał ""nic nie mogę"" Czaskowski nie rządzi w Warszawie, bo zamiast niego rządzi Kierwa 😜 Wyobrażacie sobie teraz, że Rafau wygrał wybory prezydenckie? 🤯",5,276,32,313,18-09-25,195,31,,https://nitter.net/szef_dywizji/status/1968776540709130412#m
45,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,788,95,893,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
46,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,5,0,5,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
47,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,344,225,576,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
48,mzpiatek,Czystki na wybory w 2027 roku🤔,0,0,0,0,20-09-25,30,6,,https://nitter.net/mzpiatek/status/1969406782574297442#m
49,EdoMarcin,"Jest śledztwo w sprawie nielegalnej kampanii Rafała Trzaskowskiego!!! Nie dość, że finansowany milionami płynącymi z 🇩🇪 Niemiec, milionami płynącymi z kraju, milionami wpłat od cwaniaków i złodziei, to w dodatku imbecyl przegrał wybory i ma niemały, ciężki do zamiecienia problem.",7,620,59,686,18-09-25,280,40,,https://nitter.net/EdoMarcin/status/1968714396139471199#m
50,jacek_gniadek,"Wybory prezydenckie w Chile 🇨🇱 Vanessa Kaiser @vanessakaiser22 jest siostrą Johannesa Kaisera @Jou_Kaiser, kandydata Narodowej Partii Libertariańskiej. Postrzega eutanazję nie jako prawo jednostki, lecz jako zagrożenie etyczne i społeczne, z którym należy walczyć, aby zachować godność człowieka oraz chilijską tożsamość. Jest członkinią NPL i wykłada filozofię, posiadając stopień doktora filozofii i nauk politycznych uzyskany na Papieskim Uniwersytecie Katolickim w Chile. W swojej niedawno wydanej książce “El Progresismo y la Cultura de la Muerte” („Progresywizm i kultura śmierci”), cytując encyklikę św. Jana Pawła II „Evangelium Vitae”, krytykuje eutanazję i aborcję jako przejawy kultury śmierci promowanej przez współczesny progresywizm. Jest jeszcze Axel Kaiser @AXELKAISER, brat. W Polsce wyszła jego książka ""Uliczny ekonomista"". Axel jest również jest libertarianinem i zwolennikiem austriackiej szkoły ekonomii podobnie jak Johannes, ale kładzie większy nacisk na autonomię osobistą, najwyraźniej tolerując eutanazję jako prawo jednostki i skupiając się bardziej na wolności niż na narzucaniu moralności przez państwo. Interesująca rodzina. Polecam śledzić bliżej ;-)",0,0,0,0,20-09-25,1182,154,,https://nitter.net/jacek_gniadek/status/1969406700739334597#m
51,And72831Tadeusz,Ty jesteś brakującym ogniwem w ewolucji … dodam że jeżeli PiS to ciemnota to kim są ci którzy z tym zacofanym PiS - em przegrywa wybory … plujesz na siebie i nawet o tym nie wiesz prymitywie .,0,0,0,0,20-09-25,192,38,,https://nitter.net/And72831Tadeusz/status/1969406099712364697#m
52,siejkosky,"Więcej polityki i pis-u w rolnictwie. Wszak Nowogrodzki powiedział o rolnikach: ""Z polskiej wsi idzie mądrość, która pozwala wygrać wybory.."" No właśnie, tylko wygrać wybory i nic poza tym..a rolasy kopani w dupę przez PiS, nadal będą napis głosować.🤦 Cóż, mądrość ziemskiej inteligencji jest już legendarna..",0,2,3,5,20-09-25,309,46,,https://nitter.net/siejkosky/status/1969394384236941405#m
53,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,1,28,5,34,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
54,Dziadek_Kostek,O tym były te wybory ?,0,0,0,0,20-09-25,22,6,,https://nitter.net/Dziadek_Kostek/status/1969405728411545621#m
55,michumichumich,"proces myślenia jest taki sam. Skontrolowali te komisje, w których algorytm wykazał odchylenia -> Wszędzie gdzie były odchylenia od normy jedynie 33% miało nieprawidłowości -> Giertych uznał, że 33% komisji w całym kraju sfałszowało wybory.",0,0,0,0,20-09-25,240,35,,https://nitter.net/michumichumich/status/1969404846387192104#m
56,leon4450143260,Mafia tuska broni swoich. O tym były wybory w 2025. Wstyd za Polaków,0,0,0,0,20-09-25,68,13,,https://nitter.net/leon4450143260/status/1969404676106858589#m
57,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,5,0,5,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
58,szef_dywizji,"Czytam, że złośliwi internauci piszą, że w Rafał ""nic nie mogę"" Czaskowski nie rządzi w Warszawie, bo zamiast niego rządzi Kierwa 😜 Wyobrażacie sobie teraz, że Rafau wygrał wybory prezydenckie? 🤯",5,276,32,313,18-09-25,195,31,,https://nitter.net/szef_dywizji/status/1968776540709130412#m
59,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,1,28,5,34,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
60,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",1,59,11,71,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
61,BogdanBera,Żadna porażka tylko oszustwo.Wybory nie zostały rozstrzygnięte.Polska nie ma prezydenta🤷‍♂️,0,0,0,0,20-09-25,91,10,,https://nitter.net/BogdanBera/status/1969402850728907074#m
62,JacekAdamczyk5,"Jeszcze wyjdzie, że to CBA podrzuciło tę parę drobnych.🤦 O tym były te wybory w 2023 roku.",0,1,0,1,20-09-25,90,17,,https://nitter.net/JacekAdamczyk5/status/1969383832538255393#m
63,AndrzejekMitura,"Prezydentem RP to najpierw trzeba zostać !!! Trzeba wygrać wybory na Prezydenta RP, które są jasno opisane w naszej konstytucji. Wybory w 2025 r. takie nie były : - Ważność wyboru nie stwierdził SN. - Protestów wyborczych nie rozpoznawał SN. Zatem w świetle naszej konstytucji, były alfons Prezydentem RP nie został !!! Dlaczego dopuściliście do zorganizowania wyborów na Prezydenta RP w sposób, który nie jest zgodny z tym jak opisuje je nasza konstytucja ? Marnujecie nasz czas i nasze pieniądze, narażając Polskę na śmieszność. Skończy się dokładnie tak jak z neo-KRS. Polacy znowu zapłacą kary a wybory i tak trzeba będzie powtórzyć !!! Jak długo jeszcze będzie trwał ten cyrk z ćpunem, podającym się za Prezydenta RP, który tylko pogłębia chaos prawny w Polsce ?🤔 #InstytutPrawd",0,110,6,116,18-09-25,783,126,,https://nitter.net/AndrzejekMitura/status/1968728126600474964#m
64,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,344,225,576,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
65,Piotr70225892,Będziesz siedział złodzieju❗ #CelaPlus tvn24.pl/wybory-parlamentarn…,0,0,0,0,20-09-25,68,5,,https://nitter.net/Piotr70225892/status/1969402196165804529#m
66,Wipler1978,"W Warszawie z logiem Koalicji Obywatelskiej nawet koń wygra wybory. Ja sam wolałbym głosować na takiego konia, krowę czy owcę, żeby tylko nie wygrał Trzaskowski. Bo jego pracowitość i odwaga – a właściwie ich brak – są już legendarne.",2,34,26,62,19-09-25,234,39,,https://nitter.net/Wipler1978/status/1969073884197495015#m
67,szef_dywizji,"Czytam, że złośliwi internauci piszą, że w Rafał ""nic nie mogę"" Czaskowski nie rządzi w Warszawie, bo zamiast niego rządzi Kierwa 😜 Wyobrażacie sobie teraz, że Rafau wygrał wybory prezydenckie? 🤯",5,276,32,313,18-09-25,195,31,,https://nitter.net/szef_dywizji/status/1968776540709130412#m
68,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,788,95,893,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
69,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,5,0,5,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
70,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,344,225,576,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
71,mzpiatek,Czystki na wybory w 2027 roku🤔,0,0,0,0,20-09-25,30,6,,https://nitter.net/mzpiatek/status/1969406782574297442#m
72,EdoMarcin,"Jest śledztwo w sprawie nielegalnej kampanii Rafała Trzaskowskiego!!! Nie dość, że finansowany milionami płynącymi z 🇩🇪 Niemiec, milionami płynącymi z kraju, milionami wpłat od cwaniaków i złodziei, to w dodatku imbecyl przegrał wybory i ma niemały, ciężki do zamiecienia problem.",7,620,59,686,18-09-25,280,40,,https://nitter.net/EdoMarcin/status/1968714396139471199#m
