id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
62,Krzysztof7989,"Oczywiście, że tak, bo reszta obietnic uzależniona była od wybory prezydenta.",0,0,0,0,18-10-25,77,11,,https://nitter.net/Krzysztof7989/status/1979567453702160764#m
63,SebDepisizator,A przyklepał Donek teraz chwaląc jego skuteczność bo „wygrał wybory”. Więc zalegalizował wał wyborczy i nieliczenie głosów.,0,0,1,1,18-10-25,123,17,,https://nitter.net/SebDepisizator/status/1979567060007911821#m
64,DesmondPoland,"ostatnie wybory pokazaly, ze to 99%, po-pis i ich przystawki.",0,0,0,0,18-10-25,61,10,,https://nitter.net/DesmondPoland/status/1979566997047218266#m
65,DudekPL4,Jeśli jutro odbyły by się wybory parlamentarne na kogo byś oddał głos?,2,60,17,79,18-10-25,70,12,,https://nitter.net/DudekPL4/status/1979528756218699927#m
66,Artek7407139450,za poł roku zostaną rozpisane nowe wybory gdybyś nie nadążał i rozliczanie przyśpiesz ale tej lewackiej propagandy,0,0,0,0,18-10-25,114,17,,https://nitter.net/Artek7407139450/status/1979566662559932574#m
67,aneczka64,"Tusk w ciągu 24 h: -pokazał na nosie fiku miku- posłowi opozycji🤨 -powiedział, że zrealizował 30% obietnic bo tyle dostał głosów w wyborach🤨 -prawie powiedział, że wyprowadzi się do Niemiec gdy przegra wybory -przyznał, że od początku wiedział o porażce kampanii Oni już toną.",3,61,19,83,17-10-25,276,44,,https://nitter.net/aneczka64/status/1979296541191049292#m
68,19weston88,"Szczekaj sobie dalej, pajacu. Poza głupawym jazgotem i partyjniackim przekazem nic nie potrafisz więcej wykrzesać. Ciekawym jak będziesz piszczał za 2 lata gdy koncertowo przerżniecie wybory i wasza zakichana partyjka się rozleci. Oj to będzie piękne.",0,0,0,0,18-10-25,251,36,,https://nitter.net/19weston88/status/1979565853117931634#m
69,WTRandLane,On teraz tam polazł? Chyba rzeczywiście czekają nas przedterminowe wybory skoro największy nierób (na równie z sojowym golemem z razem) w RP zaczyna latać po mendiach.,0,1,0,1,16-10-25,167,26,,https://nitter.net/WTRandLane/status/1978857130573570248#m
70,DudekPL4,Jeśli jutro odbyły by się wybory parlamentarne na kogo byś oddał głos?,2,60,17,79,18-10-25,70,12,,https://nitter.net/DudekPL4/status/1979528756218699927#m
71,KrzysztofRej,"wybory Mentzen, Bosak czy Braun? taki wybór mi zostawili",0,0,0,0,18-10-25,56,9,,https://nitter.net/KrzysztofRej/status/1979565086151966790#m
72,EdoMarcin,"Gdyby wybory odbyły się już pojutrze, na kogo oddałbyś swój jeden jedyny, jakże cenny głos? 🤔",7,390,88,485,17-10-25,93,16,,https://nitter.net/EdoMarcin/status/1979238921444757944#m
73,NigdyWiecejPiS,"Kaczyński kompletnie nie przewidział jednej rzeczy, która najprawdopodobniej jest już zaplanowana na następne wybory. A najlepsze jest to, że nie będzie mógł nic na to poradzić, tylko z pianą na ustach desperacko wykrzykiwać obelgi.",0,46,13,59,17-10-25,232,34,,https://nitter.net/NigdyWiecejPiS/status/1979223042506084792#m
74,SebDepisizator,"Po pierwsze - PiS nie stracił władzy. To widać na każdym kroku. Tusk jest nieudolny. Nie potrafi nawet ukrócić „legalnego złodziejstwa” u swoich partyjniaków. Myrcha, Gajewska etc już dawno powinni dostać kopa. Jest ślepy i głuchy. I przejebie wybory.",0,0,2,2,18-10-25,251,39,,https://nitter.net/SebDepisizator/status/1979564502074212820#m
75,niedziela_pl,"Miało być nowe święto. Półtora roku temu „Rzeczpospolita” informowała o planach uhonorowania specjalnego dnia, upamiętniającego wybory z 15 października. niedziela.pl/artykul/117523/…",0,1,0,1,17-10-25,183,20,,https://nitter.net/niedziela_pl/status/1979226164775342480#m
76,AdamL541975,"Naciski i manipulacje na niemieckie media w Polsce muszą iść z Niemiec a już za dwa lata wybory. Więc jak towarzysze pomożecie wygrać, to łeb sprawie ukręcimy. Tak mi się tylko pomyślało. 🤷",0,1,0,1,18-10-25,189,33,,https://nitter.net/AdamL541975/status/1979562868246024681#m
77,mrowka17,"Nic nie zrozumiałeś. Albo słuchałeś z uprzedzeniami. To co pan premier powiedział ma nas zmobilizować, tych, którzy się obrażają, nie pójdą na wybory i sami sobie robią na złość. A na końcu przecież podziękował za 15X i przeprosił za wszystko co nie udało się zrobić.",0,0,0,0,18-10-25,267,45,,https://nitter.net/mrowka17/status/1979564387720630591#m
78,NigdyWiecejPiS,"Jeżeli potwierdzą się informacje, jakie dostałem na temat planu Donalda Tuska na najbliższe wybory, to możecie spać spokojnie - pisowcy już nigdy więcej nie napadną na Polskę.",7,162,201,370,17-10-25,175,27,,https://nitter.net/NigdyWiecejPiS/status/1979220169642672521#m
79,HDrosd,Ratują nas tylko przyspieszone wybory 🙏,0,0,0,0,18-10-25,39,6,,https://nitter.net/HDrosd/status/1979564084690370666#m
80,IlczakMarek,Dokładnie. Wybory wygrywamy 45% i weta mamy w nosie 💪❤️✌️,0,0,0,0,18-10-25,57,10,,https://nitter.net/IlczakMarek/status/1979563835104108635#m
81,Damian_Bury,Super! Premier otwarcie przyznaje ze sfałszuje wybory I bez względu na wszystko władzy nie odda.,0,0,0,0,18-10-25,96,15,,https://nitter.net/Damian_Bury/status/1979563806066872588#m
82,PrzemekSNR,Śledzicie wybory? Zapraszam na rozgrzewkę! - czy rynek postawił na złą kartę? Maleje przewaga Trumpa - seria zaskoczeń z amerykańskiej gospodarki 🇺🇸 - solidne wyniki BigTech ⤴️ - banki centralne w cieniu wyborów 🏦 piped.video/live/rutKtB-CMGo,0,3,1,4,04-11-24,242,35,,https://nitter.net/PrzemekSNR/status/1853326593214578688#m
83,bog_ulatow,"Przebierańcy będą teraz prowadzić politykę, ustalać krajowe i międzynarodowe prawa więc nie potrzebne będą wybory i inne podobne demokratyczne wynalazki.",0,0,0,0,18-10-25,153,20,,https://nitter.net/bog_ulatow/status/1979568255972098139#m
84,DoloAbernathy,"Patrz, a i tak wygrał wybory. ""Grażynko, no te głupie ludzie, to zupełnie nie wiedzo na kogo głosować."" - czytała krystyna janda🤣",0,0,0,0,18-10-25,129,22,,https://nitter.net/DoloAbernathy/status/1979568183850737773#m
85,EdoMarcin,"Gdyby wybory odbyły się już pojutrze, na kogo oddałbyś swój jeden jedyny, jakże cenny głos? 🤔",7,390,88,485,17-10-25,93,16,,https://nitter.net/EdoMarcin/status/1979238921444757944#m
86,SebDepisizator,A skąd wiesz że Batyr wygrał wybory? Bo Donek tak powiedział? Bo mu się nie chciało przeliczyć głosów?,0,0,1,1,18-10-25,102,18,,https://nitter.net/SebDepisizator/status/1979567714063573344#m
87,Many831722,Kobieta ma prawo wypowiadać swoje zdanie chociaż takim typom jak ty akurat się nie podoba. Zakładam że jak ludzie szli na wybory z hasłami 8 gwiazdek to jakoś cię to nie ruszało a tu takie obsranie. Na tym polega wolność słowa.,0,0,0,0,18-10-25,227,41,,https://nitter.net/Many831722/status/1979567684153970975#m
88,lkwarzecha,"Wybory w 🇨🇿 wygrała partia ANO Andreja Babiša. W Polsce komentarze kończyły się na tym, że zwyciężył ""populista"". Zapraszam na ""Rozmowę Niekontrolowaną"" z @jan_lupomesky, czeskim konsultantem politycznym, w której analizujemy ofertę Babiša dla Czechów. piped.video/DlmdIL5xqdk",2,8,6,16,17-10-25,276,35,,https://nitter.net/lkwarzecha/status/1979201990271049908#m
89,NigdyWiecejPiS,"Jeżeli potwierdzą się informacje, jakie dostałem na temat planu Donalda Tuska na najbliższe wybory, to możecie spać spokojnie - pisowcy już nigdy więcej nie napadną na Polskę.",7,162,201,370,17-10-25,175,27,,https://nitter.net/NigdyWiecejPiS/status/1979220169642672521#m
90,KarasekUS,"🧐 St. Krajski: Jeżeli będą teraz wybory i jeżeli w tych wyborach wygra PiS, to będziemy mieli najgorszą możliwą sytuację. To znaczy, gdyby wygrało PO, sytuacja byłaby jasna, prawda? Natomiast tutaj robi się ludziom wodę z mózgu...",0,5,0,5,18-10-25,230,37,,https://nitter.net/KarasekUS/status/1979373482447188285#m
91,Krzysztof7989,"Oczywiście, że tak, bo reszta obietnic uzależniona była od wybory prezydenta.",0,0,0,0,18-10-25,77,11,,https://nitter.net/Krzysztof7989/status/1979567453702160764#m
92,SebDepisizator,A przyklepał Donek teraz chwaląc jego skuteczność bo „wygrał wybory”. Więc zalegalizował wał wyborczy i nieliczenie głosów.,0,0,1,1,18-10-25,123,17,,https://nitter.net/SebDepisizator/status/1979567060007911821#m
93,DesmondPoland,"ostatnie wybory pokazaly, ze to 99%, po-pis i ich przystawki.",0,0,0,0,18-10-25,61,10,,https://nitter.net/DesmondPoland/status/1979566997047218266#m
94,DudekPL4,Jeśli jutro odbyły by się wybory parlamentarne na kogo byś oddał głos?,2,60,17,79,18-10-25,70,12,,https://nitter.net/DudekPL4/status/1979528756218699927#m
95,Artek7407139450,za poł roku zostaną rozpisane nowe wybory gdybyś nie nadążał i rozliczanie przyśpiesz ale tej lewackiej propagandy,0,0,0,0,18-10-25,114,17,,https://nitter.net/Artek7407139450/status/1979566662559932574#m
96,aneczka64,"Tusk w ciągu 24 h: -pokazał na nosie fiku miku- posłowi opozycji🤨 -powiedział, że zrealizował 30% obietnic bo tyle dostał głosów w wyborach🤨 -prawie powiedział, że wyprowadzi się do Niemiec gdy przegra wybory -przyznał, że od początku wiedział o porażce kampanii Oni już toną.",3,61,19,83,17-10-25,276,44,,https://nitter.net/aneczka64/status/1979296541191049292#m
97,19weston88,"Szczekaj sobie dalej, pajacu. Poza głupawym jazgotem i partyjniackim przekazem nic nie potrafisz więcej wykrzesać. Ciekawym jak będziesz piszczał za 2 lata gdy koncertowo przerżniecie wybory i wasza zakichana partyjka się rozleci. Oj to będzie piękne.",0,0,0,0,18-10-25,251,36,,https://nitter.net/19weston88/status/1979565853117931634#m
98,WTRandLane,On teraz tam polazł? Chyba rzeczywiście czekają nas przedterminowe wybory skoro największy nierób (na równie z sojowym golemem z razem) w RP zaczyna latać po mendiach.,0,1,0,1,16-10-25,167,26,,https://nitter.net/WTRandLane/status/1978857130573570248#m
99,DudekPL4,Jeśli jutro odbyły by się wybory parlamentarne na kogo byś oddał głos?,2,60,17,79,18-10-25,70,12,,https://nitter.net/DudekPL4/status/1979528756218699927#m
100,KrzysztofRej,"wybory Mentzen, Bosak czy Braun? taki wybór mi zostawili",0,0,0,0,18-10-25,56,9,,https://nitter.net/KrzysztofRej/status/1979565086151966790#m
101,EdoMarcin,"Gdyby wybory odbyły się już pojutrze, na kogo oddałbyś swój jeden jedyny, jakże cenny głos? 🤔",7,390,88,485,17-10-25,93,16,,https://nitter.net/EdoMarcin/status/1979238921444757944#m
