id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
17,Adalbert2022,"Trump zrobił to co mu Putin powiedział. Putin gromadzi armię, Trump wstrzymuje dostawy broni. PiS fałszuje wybory. W pałacu zasiądzie ruska onuca i gangster. wiadomosci.gazeta.pl/wiadomo…",2,20,3,25,02-07-25,187,25,,https://nitter.net/Adalbert2022/status/1940329193814044945#m
18,Informacja70354,"To pozwoli co najwyżej na wyłapanie wykonawców oszustwa wyborczego, ale w ten sposób nie dowiemy się, kto NIEWĄTPLIWIE wygrał wybory prezydenckie! A z Batyrem w pałacu prezydenckim, żadnemu wykonawcy zlecenia PiS, z całą pewnością, włos z głowy nie spadnie!",0,2,0,2,02-07-25,257,39,,https://nitter.net/Informacja70354/status/1940336677467406685#m
19,Woz_Piotr,"Minister Bodnar przyznaje. Nie chodzi o kwestię rozstrzygnięcia wyborów. @NawrockiKn wybory wygrał. Gra tylko idzie o podkreślenie praworządności. Izba ta, Izba tamta. A nieprawidłowości to max. 18-20 tys. głosów. Bez znaczenia. I po to była ta histeria @GiertychRoman? 7 sekund.",5,12,26,43,02-07-25,279,40,,https://nitter.net/Woz_Piotr/status/1940309055375036757#m
20,EllaGorska,"Jak można zlekceważyć wybór Polaków, gdzie my żyjemy, że chcą nam ukraść wybory. Wprdlć na Białoruś 🤡🚑",0,1,1,2,02-07-25,102,17,,https://nitter.net/EllaGorska/status/1940340684277621068#m
21,Renata512339531,Jakaś wiarygodna pracownia powinna zrobić badania tylko w elektoracie KO. Podstawowe pytanie: czy pójdziesz na kolejne wybory. W zasadzie to KO powinna zlecić te badania.,0,2,0,2,02-07-25,170,25,,https://nitter.net/Renata512339531/status/1940362368925790355#m
22,agnes51235072,Czyli Trzaskowski wygrał wybory.,0,1,1,2,02-07-25,32,4,,https://nitter.net/agnes51235072/status/1940361182596272521#m
23,BartnikStefan,"Ryszard Schnepf, syn komunistycznego ludobójcy i ubeczki nie zostanie ambasadorem w Rzymie. Ambasadorem pozostanie Pani Anna M. Anders, córka polskiego patrioty. I ""o tym były te wybory"".",9,606,80,695,02-07-25,187,27,,https://nitter.net/BartnikStefan/status/1940293931759194451#m
24,Renata512339531,"Córka Bąkiewicza reprezentuje organizację jawnie opłacaną przez ruskich, do jej tatusia ruskie pieniądze płyną szeroką strugą. Ruscy zrobili nam wybory, urządzili SN (Ordo Iuris) i będą nam odbierać wolność, nie po kawałku. Gdzie są służby? brak reakcji, to po prostu ZDRADA.",2,130,9,141,02-07-25,275,41,,https://nitter.net/Renata512339531/status/1940304785682702421#m
25,AndrzPiotr,"Raczej? Żart? Ja jako wyborca 2050 i Hołowni w pierwszej turze, już się wstydze swojego głodu i stawiam go na równi z głosowaniem na Kukiza. Nie dość że stracili mój głos to w ogóle go usuneli, bo na następne wybory się nie wybieram, bo po co? A te w 2030 to wynik już znamy.",0,0,0,0,02-07-25,275,54,,https://nitter.net/AndrzPiotr/status/1940362241062387820#m
26,PolitykaPoGodz,"Czy zgadzasz się z orzeczeniem Izby Kontroli Nadzwyczajnej i Spraw Publicznych, która uznała wybory prezydenckie za ważne?",6,110,12,128,01-07-25,122,17,,https://nitter.net/PolitykaPoGodz/status/1940096162096189665#m
27,WojSadurski,"Nie-Izba ogłosiła, że wybory wygrał p. Karol Nawrocki. Co prawda nie wiadomo , ile dostał głosów, ale trochę więcej niż jego rywal, więc wygrał. Jak powiedział dr hab Krzysztof Wiak (Ordo Iuris), „Całokształt okoliczności jednoznacznie wskazuje, że Karol Nawrocki w ponownym głosowaniu otrzymał więcej głosów niż Rafał Trzaskowski”. Czyli Nawrocki wygrał całokształtem. Brawo, Ordo Iuris!",15,407,121,543,01-07-25,388,55,,https://nitter.net/WojSadurski/status/1940180469838225733#m
28,RobertWinnicki,"Prawicowy kandydat wygrywa wybory prezydenckie, kryzys migracyjny, tęcza wraca na plac Zbawiciela, niech ktoś tylko jeszcze zawezwie Ewę Kopacz z Brukseli i wyśle tam z powrotem Tuska a naprawdę poczuję się 10 lat młodszy.",0,8,1,9,02-07-25,222,34,,https://nitter.net/RobertWinnicki/status/1940358016374825351#m
29,VarcislavZ,"Wiem, że to dla Ciebie za trudne, ale w wyborach 2023 to PIS zdobył największą liczbę głosów całości elektoratu i jako komitet wyborczy WYGRAŁ WYBORY'23. Ja też głosowałem na PIS. Jestem dr hab. nauk technicznych. I czytając takie wpisy jak twój, nieustannie obrażające mnie i cały elektorat PIS, powiem ci jedno: NIGDY, PRZENIGDY NIE ZAGŁOSUJĘ NA PO/KO m-in dlatego, że politycy PO, podobnie jak ty i tysiące innych bezmózgich silników w sposób niewyobrażalnie chamski i butny mnie obrażają. Siedzisz sobie za granicą i wypisujesz takie brednie, w ogóle nie zdając sobie sprawy, że lajkują ci takie same kanalie, mające gdzieś Polskę a przede wszystkim los Polaków, ty w kraju, ich dzieci i wnuków. Wy, szczujący z zagranicy powinniście być pozbawieni obywatelstwa RP, za waszą haniebną działalność na szkodę RP.",0,44,6,50,02-07-25,813,129,,https://nitter.net/VarcislavZ/status/1940319532733882866#m
30,BartnikStefan,"Ryszard Schnepf, syn komunistycznego ludobójcy i ubeczki nie zostanie ambasadorem w Rzymie. Ambasadorem pozostanie Pani Anna M. Anders, córka polskiego patrioty. I ""o tym były te wybory"".",9,606,80,695,02-07-25,187,27,,https://nitter.net/BartnikStefan/status/1940293931759194451#m
31,wPolityce_pl,"Silni Razem wpadną w furię! Schetyna: ""Nikt nie ma wątpliwości, że Nawrocki rzeczywiście uzyskał więcej głosów niż Trzaskowski"" wpolityce.pl/polityka/733955…",0,8,3,11,02-07-25,157,19,,https://nitter.net/wPolityce_pl/status/1940346294012436908#m
32,chrzanikx,Daily reminder dla silniczków: Karol Nawrocki wygrał wybory prezydenckie I nic z tym nie zrobicie przez kolejne 5 lat XDDDDD,1,73,69,143,20-06-25,124,20,,https://nitter.net/chrzanikx/status/1935943746031419800#m
33,Renata512339531,"Córka Bąkiewicza reprezentuje organizację jawnie opłacaną przez ruskich, do jej tatusia ruskie pieniądze płyną szeroką strugą. Ruscy zrobili nam wybory, urządzili SN (Ordo Iuris) i będą nam odbierać wolność, nie po kawałku. Gdzie są służby? brak reakcji, to po prostu ZDRADA.",2,130,9,141,02-07-25,275,41,,https://nitter.net/Renata512339531/status/1940304785682702421#m
34,Renata512339531,Jakaś wiarygodna pracownia powinna zrobić badania tylko w elektoracie KO. Podstawowe pytanie: czy pójdziesz na kolejne wybory. W zasadzie to KO powinna zlecić te badania.,0,2,0,2,02-07-25,170,25,,https://nitter.net/Renata512339531/status/1940362368925790355#m
35,Kulturkampf_2,Po to były te wybory by takich projektów nie prowadzono...,0,0,0,0,02-07-25,58,10,,https://nitter.net/Kulturkampf_2/status/1940362742772465984#m
36,KrzysztofKontek,"Jeżeli liczba nieprawidłowości rośnie w jedną i drugą stronę, to jest coraz więcej nieprawidłowości i jest coraz większe likelihood, że w pozostałych komisjach są też nieprawidłowości. Czyli, że jest bajzel. Zakłócona jest tzw. integralność wyborów. Trzeba unieważnić wybory.",15,357,118,490,02-07-25,275,38,,https://nitter.net/KrzysztofKontek/status/1940273396388175914#m
37,LukashZbok,"Premier @donaldtusk: ""Dla mnie Karol Nawrocki nie wygrał tych wyborów, zrobię wszystko aby przeanalizować te wybory do końca i chuj mnie to obchodzi""",3,97,26,126,01-07-25,149,23,,https://nitter.net/LukashZbok/status/1940131641026089104#m
38,Adalbert2022,"Trump zrobił to co mu Putin powiedział. Putin gromadzi armię, Trump wstrzymuje dostawy broni. PiS fałszuje wybory. W pałacu zasiądzie ruska onuca i gangster. wiadomosci.gazeta.pl/wiadomo…",2,20,3,25,02-07-25,187,25,,https://nitter.net/Adalbert2022/status/1940329193814044945#m
39,GiertychRoman,"Argument pisowców, że wybory prezydenckie mają domniemanie ważności przekreśliła PKW stwierdzając, że “incydenty mogły mieć wpływ na wynik” i nakazując zbadanie tej sprawy izbie SN bez neosędziów. Takie badanie się nie odbyło, więc nadal domniemania ważności nie ma.",13,429,366,808,02-07-25,266,38,,https://nitter.net/GiertychRoman/status/1940323687426916683#m
40,MarcinBrixen,"Jak tak dalej pójdzie to okaże się, że nielegalny minister (wybory zatwierdziła neoizba) nielegalnie wydaje rozkazy Straży Granicznej i Policji a jedynie legalni rozruch Obrony Granic Bąkiewicza.",0,0,0,0,02-07-25,195,27,,https://nitter.net/MarcinBrixen/status/1940362654784352766#m
41,GiertychRoman,"Argument pisowców, że wybory prezydenckie mają domniemanie ważności przekreśliła PKW stwierdzając, że “incydenty mogły mieć wpływ na wynik” i nakazując zbadanie tej sprawy izbie SN bez neosędziów. Takie badanie się nie odbyło, więc nadal domniemania ważności nie ma.",13,431,366,810,02-07-25,266,38,,https://nitter.net/GiertychRoman/status/1940323687426916683#m
42,RadioRebeliant,Breaking News: PiS Fałszuje Wybory? Bodnar w Szopce PiS Sędzia Tuleya teraz u nas 👇 piped.video/watch?v=gXFFKaQs…,0,5,0,5,02-07-25,113,16,,https://nitter.net/RadioRebeliant/status/1940350284955574742#m
43,BartnikStefan,"Ryszard Schnepf, syn komunistycznego ludobójcy i ubeczki nie zostanie ambasadorem w Rzymie. Ambasadorem pozostanie Pani Anna M. Anders, córka polskiego patrioty. I ""o tym były te wybory"".",9,606,80,695,02-07-25,187,27,,https://nitter.net/BartnikStefan/status/1940293931759194451#m
44,LukashZbok,"Premier @donaldtusk: ""Dla mnie Karol Nawrocki nie wygrał tych wyborów, zrobię wszystko aby przeanalizować te wybory do końca i chuj mnie to obchodzi""",3,97,26,126,01-07-25,149,23,,https://nitter.net/LukashZbok/status/1940131641026089104#m
45,JkmMikke,"Sąd Najwyższy uznał, że wybory są ważne. Kto musi jeszcze ogłosić i co, by były Jeszcze Ważniejsze?",4,224,265,493,01-07-25,99,17,,https://nitter.net/JkmMikke/status/1940106586875482438#m
46,JadwigaPod41498,"Największym odpadem jesteś ty sama ,młoda głupia i ubezwłasnowolniona przez sektę Giertycha która wspiera ci że wybory sfałszowane wyprali ci mózg i nic z tego nie będzie w 2015 też tak rumakowali i potem Tusk musiał uciekać do Brukseli ciekawe gdzie teraz ucieknie",0,0,0,0,02-07-25,265,43,,https://nitter.net/JadwigaPod41498/status/1940362510223523878#m
47,mr_tomashshelby,"Felieton: Polska na rozdrożu – dwie przyszłości I. Polska AD 2025 – rzeczywistość w zawieszeniu Rok 2025. Polska, kraj o burzliwej historii, znów stoi w punkcie zwrotnym. Wybory prezydenckie mimo wielu nie wyjaśnionych kontrowersji wygrał Karol Nawrocki, kandydat popierany przez Prawo i Sprawiedliwość. Jego zwycięstwo nie tylko pogłębiło polityczny impas, ale i wyostrzyło pytania o przyszłość państwa – czy Polska utrzyma kurs demokratyczny w strukturach Unii Europejskiej, czy też skręci w stronę autorytaryzmu, dryfując pod wpływy Kremla? W tle tego wyborczego rozstrzygnięcia pojawiły się poważne podejrzenia dotyczące nieprawidłowości i rzekomego fałszowania wyborów. Prokuratura prowadzą postępowania, jednak – jak dotąd – nie stwierdziła, by incydenty te mogły wpłynąć na ostateczny wynik[1]. Mimo to, cień nieufności unosi się nad państwem, a społeczne nastroje są wyjątkowo minorowe: połowa Polaków uważa, że kraj zmierza w złym kierunku, a obawy o bezpieczeństwo i stabilność polityczną należą do najczęściej wskazywanych lęków[2][3]. W tym klimacie niepewności i narastających podziałów można wyznaczyć dwa wyraźne scenariusze dla przyszłości Polski. II. Scenariusz pierwszy: Polska demokratyczna w Unii Europejskiej Fundamenty i szanse W tym wariancie Polska pozostaje państwem demokratycznym, aktywnym członkiem Unii Europejskiej, korzystając z jej mechanizmów wsparcia, rynku wewnętrznego i gwarancji bezpieczeństwa. Pomimo trudnej kohabitacji rządu Donalda Tuska z prezydentem Nawrockim, kraj utrzymuje kurs proeuropejski, a społeczeństwo – choć podzielone – nie pozwala na demontaż instytucji demokratycznych. - Przewodnictwo Polski w Radzie UE w I połowie 2025 roku wzmacnia jej pozycję na arenie międzynarodowej, umożliwiając wpływ na kluczowe decyzje dotyczące bezpieczeństwa, transformacji energetycznej i polityki wschodniej. - Koalicja rządowa, mimo tarć, utrzymuje większość w Sejmie i odpiera próby jej rozbicia przez opozycję[4][5]. - Reformy wymiaru sprawiedliwości, mediów publicznych i praw obywatelskich są wdrażane stopniowo, często po negocjacjach i kompromisach. - Polska aktywnie uczestniczy w działaniach NATO, wzmacniając wschodnią flankę Sojuszu w obliczu zagrożenia ze strony Rosji[6]. Wyboje na drodze To nie jest droga usłana różami. Kohabitacja z prezydentem z opozycji oznacza weto wobec wielu ustaw i spowolnienie reform. Wewnętrzne spory w koalicji rządzącej, presja ze strony rosnącej w siłę prawicy i nieustanna wojna informacyjna z użyciem propagandy (MaBeNa) utrudniają sprawne rządzenie[4][7]. Jednak społeczeństwo obywatelskie, media niezależne i mechanizmy UE (np. warunkowość funduszy) stanowią skuteczną tamę dla autorytarnych zakusów. Prawdopodobieństwo Na podstawie obecnych trendów politycznych i społecznych, utrzymanie Polski w orbicie demokracji liberalnej i struktur UE wydaje się wciąż bardziej prawdopodobne, choć nie jest to scenariusz pewny. Sondaże pokazują, że poparcie dla ugrupowań proeuropejskich i demokratycznych wciąż oscyluje wokół 50% społeczeństwa, a nawet część wyborców prawicy nie popiera otwartego Polexitu[8][2][3]. Kluczowe znaczenie mają tu zarówno presja międzynarodowa, jak i mobilizacja społeczeństwa obywatelskiego. Źródła i cytaty znajdziecie na końcu nitki Stay tuned 👊",0,5,1,6,02-07-25,3258,431,,https://nitter.net/mr_tomashshelby/status/1940356145069052009#m
48,Adalbert2022,"Trump zrobił to co mu Putin powiedział. Putin gromadzi armię, Trump wstrzymuje dostawy broni. PiS fałszuje wybory. W pałacu zasiądzie ruska onuca i gangster. wiadomosci.gazeta.pl/wiadomo…",2,20,3,25,02-07-25,187,25,,https://nitter.net/Adalbert2022/status/1940329193814044945#m
49,Informacja70354,"To pozwoli co najwyżej na wyłapanie wykonawców oszustwa wyborczego, ale w ten sposób nie dowiemy się, kto NIEWĄTPLIWIE wygrał wybory prezydenckie! A z Batyrem w pałacu prezydenckim, żadnemu wykonawcy zlecenia PiS, z całą pewnością, włos z głowy nie spadnie!",0,2,0,2,02-07-25,257,39,,https://nitter.net/Informacja70354/status/1940336677467406685#m
50,Woz_Piotr,"Minister Bodnar przyznaje. Nie chodzi o kwestię rozstrzygnięcia wyborów. @NawrockiKn wybory wygrał. Gra tylko idzie o podkreślenie praworządności. Izba ta, Izba tamta. A nieprawidłowości to max. 18-20 tys. głosów. Bez znaczenia. I po to była ta histeria @GiertychRoman? 7 sekund.",5,12,26,43,02-07-25,279,40,,https://nitter.net/Woz_Piotr/status/1940309055375036757#m
51,EllaGorska,"Jak można zlekceważyć wybór Polaków, gdzie my żyjemy, że chcą nam ukraść wybory. Wprdlć na Białoruś 🤡🚑",0,1,1,2,02-07-25,102,17,,https://nitter.net/EllaGorska/status/1940340684277621068#m
52,Renata512339531,Jakaś wiarygodna pracownia powinna zrobić badania tylko w elektoracie KO. Podstawowe pytanie: czy pójdziesz na kolejne wybory. W zasadzie to KO powinna zlecić te badania.,0,2,0,2,02-07-25,170,25,,https://nitter.net/Renata512339531/status/1940362368925790355#m
53,agnes51235072,Czyli Trzaskowski wygrał wybory.,0,1,1,2,02-07-25,32,4,,https://nitter.net/agnes51235072/status/1940361182596272521#m
54,KrzysztofKontek,"Jeżeli liczba nieprawidłowości rośnie w jedną i drugą stronę, to jest coraz więcej nieprawidłowości i jest coraz większe likelihood, że w pozostałych komisjach są też nieprawidłowości. Czyli, że jest bajzel. Zakłócona jest tzw. integralność wyborów. Trzeba unieważnić wybory.",15,358,118,491,02-07-25,275,38,,https://nitter.net/KrzysztofKontek/status/1940273396388175914#m
55,WojSadurski,"Nie-Izba ogłosiła, że wybory wygrał p. Karol Nawrocki. Co prawda nie wiadomo , ile dostał głosów, ale trochę więcej niż jego rywal, więc wygrał. Jak powiedział dr hab Krzysztof Wiak (Ordo Iuris), „Całokształt okoliczności jednoznacznie wskazuje, że Karol Nawrocki w ponownym głosowaniu otrzymał więcej głosów niż Rafał Trzaskowski”. Czyli Nawrocki wygrał całokształtem. Brawo, Ordo Iuris!",15,408,121,544,01-07-25,388,55,,https://nitter.net/WojSadurski/status/1940180469838225733#m
56,BartnikStefan,"Ryszard Schnepf, syn komunistycznego ludobójcy i ubeczki nie zostanie ambasadorem w Rzymie. Ambasadorem pozostanie Pani Anna M. Anders, córka polskiego patrioty. I ""o tym były te wybory"".",9,607,80,696,02-07-25,187,27,,https://nitter.net/BartnikStefan/status/1940293931759194451#m
57,marcinwarchol,"Wybory przegrane, więc @trzaskowski_ już przestał udawać",0,51,10,61,02-07-25,56,7,,https://nitter.net/marcinwarchol/status/1940335490151940253#m
58,Wiernypolsce123,"Tomasz, udarowa, antypolska cioto. Nawrocki wygrał wybory. Wszyscy s Polsce to wiedzą. A ty niczym naćpany dalej udajesz, że nie znasz wyniku wyborów.",0,0,0,0,02-07-25,150,23,,https://nitter.net/Wiernypolsce123/status/1940362920044662802#m
59,GiertychRoman,"Argument pisowców, że wybory prezydenckie mają domniemanie ważności przekreśliła PKW stwierdzając, że “incydenty mogły mieć wpływ na wynik” i nakazując zbadanie tej sprawy izbie SN bez neosędziów. Takie badanie się nie odbyło, więc nadal domniemania ważności nie ma.",13,431,366,810,02-07-25,266,38,,https://nitter.net/GiertychRoman/status/1940323687426916683#m
60,RobertWinnicki,"Prawicowy kandydat wygrywa wybory prezydenckie, kryzys migracyjny, tęcza wraca na plac Zbawiciela, niech ktoś tylko jeszcze zawezwie Ewę Kopacz z Brukseli i wyśle tam z powrotem Tuska a naprawdę poczuję się 10 lat młodszy.",0,8,1,9,02-07-25,222,34,,https://nitter.net/RobertWinnicki/status/1940358016374825351#m
61,wPolityce_pl,"Silni Razem wpadną w furię! Schetyna: ""Nikt nie ma wątpliwości, że Nawrocki rzeczywiście uzyskał więcej głosów niż Trzaskowski"" wpolityce.pl/polityka/733955…",0,8,3,11,02-07-25,157,19,,https://nitter.net/wPolityce_pl/status/1940346294012436908#m
62,chrzanikx,Daily reminder dla silniczków: Karol Nawrocki wygrał wybory prezydenckie I nic z tym nie zrobicie przez kolejne 5 lat XDDDDD,1,73,69,143,20-06-25,124,20,,https://nitter.net/chrzanikx/status/1935943746031419800#m
63,Renata512339531,"Córka Bąkiewicza reprezentuje organizację jawnie opłacaną przez ruskich, do jej tatusia ruskie pieniądze płyną szeroką strugą. Ruscy zrobili nam wybory, urządzili SN (Ordo Iuris) i będą nam odbierać wolność, nie po kawałku. Gdzie są służby? brak reakcji, to po prostu ZDRADA.",2,130,9,141,02-07-25,275,41,,https://nitter.net/Renata512339531/status/1940304785682702421#m
64,Renata512339531,Jakaś wiarygodna pracownia powinna zrobić badania tylko w elektoracie KO. Podstawowe pytanie: czy pójdziesz na kolejne wybory. W zasadzie to KO powinna zlecić te badania.,0,2,0,2,02-07-25,170,25,,https://nitter.net/Renata512339531/status/1940362368925790355#m
65,Kulturkampf_2,Po to były te wybory by takich projektów nie prowadzono...,0,0,0,0,02-07-25,58,10,,https://nitter.net/Kulturkampf_2/status/1940362742772465984#m
66,LukashZbok,"Premier @donaldtusk: ""Dla mnie Karol Nawrocki nie wygrał tych wyborów, zrobię wszystko aby przeanalizować te wybory do końca i chuj mnie to obchodzi""",3,97,26,126,01-07-25,149,23,,https://nitter.net/LukashZbok/status/1940131641026089104#m
67,Adalbert2022,"Trump zrobił to co mu Putin powiedział. Putin gromadzi armię, Trump wstrzymuje dostawy broni. PiS fałszuje wybory. W pałacu zasiądzie ruska onuca i gangster. wiadomosci.gazeta.pl/wiadomo…",2,20,3,25,02-07-25,187,25,,https://nitter.net/Adalbert2022/status/1940329193814044945#m
