id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
30,MarkPolo945051,"Widzisz? Jesteś silniczkiem haha a co do szlapki, to chyba nie słuchasz tego co widzisz. Gość ma 7 klamstw, 4 przeinaczenia i chyba 4 wypowiedzi prawdziwe. Kłamią na każdym kroku, a jeśli nie potrafią się dogadać to niech rozpiszą wybory, bo w 2027 przejebią kwestia czasu",0,0,0,0,01-09-25,272,46,,https://nitter.net/MarkPolo945051/status/1962522815883624933#m
31,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,5,86,40,131,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
32,Wadysawa6,Zjednoczona koalicja obecnie rządząca pod dowództwem Donalda Tuska powinna wreszcie zrozumieć że wybory prezydenckie PRZEGRALI i teraz w POLSCE idzie NOWE Odrodzenie i mogą nastąlić nowe lepsze czasy! Miła aparycja I-DAMY sympatyczna i godna zaufania.,0,1,0,1,01-09-25,251,35,,https://nitter.net/Wadysawa6/status/1962490548259893509#m
33,KamraciRodacy,"A za kilka lat niepotrzebne wybory bo preferencje ludzi są pobierane na bieżąco z ich personalnych czipów. Wszyscy mają takie same, lewicowe preferencje bo ci co mieli inne to siedzą w kryminale.",0,0,1,1,01-09-25,195,32,,https://nitter.net/KamraciRodacy/status/1962522255679758838#m
34,FanJakubiaka,"Wybraliśmy ziomka z bloków, kibica który zdobył wyzsze wykształcenie, zamykał sowieckie ośrodki historyczne, został prezesem IPN i wygrał wybory zdobywając 50,89% głosów",0,0,1,1,01-09-25,169,22,,https://nitter.net/FanJakubiaka/status/1962522058589347961#m
35,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,5,86,40,131,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
36,ProfesorPingwin,"""Demokraci"" odwołują się do rozumu, faktów i logiki i właśnie dlatego stworzyli największą w Polsce polityczną sektę totalnych odklejeńców i wmówili jej, że prawidłowo przeprowadzone wybory sfałszowano.",0,58,25,83,01-09-25,202,27,,https://nitter.net/ProfesorPingwin/status/1962437615531045032#m
37,mafrxl2,"Wygrał już wybory, a robi takie rzeczy. Fajnie.",0,0,0,0,01-09-25,47,8,,https://nitter.net/mafrxl2/status/1962521262963462286#m
38,Jan_Pinski,Naprawde uwaza Pan @NawrockiKn ze Pan wygrał wybory?,1,64,17,82,01-09-25,52,8,,https://nitter.net/Jan_Pinski/status/1962509586117574822#m
39,MieciekZbyszek,Chuj mnie obchodzi wizyta byłego alfonsa u pomarańczowego kabotyna i ichi mizianie. Przeliczyć wszystkie głosy. Jeśli potwierdzi się znaczna ilość oszustw unieważnić wybory i zarządzić nowe. Sutener won z Belwederu.,0,1,0,1,01-09-25,215,30,,https://nitter.net/MieciekZbyszek/status/1962520952144593269#m
40,Jzef52221433,"Pierwszy przypadek w dziejach ludzkosci,opozycja sfalszowala wybory, czyli jestescie banda niudacznikow🤣",0,0,0,0,01-09-25,104,11,,https://nitter.net/Jzef52221433/status/1962520836285374521#m
41,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",9,158,26,193,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
42,pnstrzelecki,"Wszystkie wybory wykazują skręt w prawo Polaków, od dwudziestu lat lewica nie tylko nie walczy o wygraną, ale od pewnego czasu o przeżycie, ma żałosne 6,3% - ale jakieś badania o absurdalnych wynikach wskazują, że Polacy mają inne poglądy. Hmm, w co tu wierzyć...?",0,0,0,0,01-09-25,264,44,,https://nitter.net/pnstrzelecki/status/1962520525290320171#m
43,niepoprawny123,"Oczywiście, sekciarze juz czekają w blokach startowych na wybory parlamentarne bo zjeby zapomnieli po niecałych dwóch latach co PIS im zrobil.",0,1,1,2,01-09-25,142,21,,https://nitter.net/niepoprawny123/status/1962519870400020967#m
44,Artur71676040,Czyli Tusk do dymisji i przedterminowe wybory? Aleście mi panowie zaimponowali w tej chwili;p,0,0,0,0,01-09-25,93,14,,https://nitter.net/Artur71676040/status/1962520311200370890#m
45,ZagrobelnyMarek,"Za tydzień w Norwegii są wybory. Wiedzieliście, że są tu Polacy, którzy głosują na Frp, bo ich zdaniem to ""norweski PiS"", albo na Krf, bo to ""norweski AfD""? Dorośli faceci z rodzinami mieszkający tu od 15-20 lat, z zerowym pojęciem o tutejszych realiach!!! Jakiś czas temu napisałem, że nie mam tu już żadnego kontaktu z Polakami, bo nie warto. Między innymi właśnie dlatego. Co drugi to kretyn. Co trzeci debil.",0,7,18,25,01-09-25,412,70,,https://nitter.net/ZagrobelnyMarek/status/1962514784575725828#m
46,Jan_Pinski,Naprawde uwaza Pan @NawrockiKn ze Pan wygrał wybory?,1,64,17,82,01-09-25,52,8,,https://nitter.net/Jan_Pinski/status/1962509586117574822#m
47,Adrian55349133,70mln za wybory które się nie odbyły,0,0,0,0,01-09-25,36,7,,https://nitter.net/Adrian55349133/status/1962523581407002648#m
48,Kadlub2023,"To najbardziej udane pojebane rp w historii rp gazetowych Koalicja PO-PiS (2005-2009), system semiprezydencki, koalicje PiSu z PPP i SRP, dwa wybory przedterminowe pod rząd, kordonowy rząd SLD XD",0,0,0,0,01-09-25,195,29,,https://nitter.net/Kadlub2023/status/1962523386501869782#m
49,MieciekZbyszek,Chuj mnie obchodzi wizyta byłego alfonsa u pomarańczowego kabotyna i ichi mizianie. Przeliczyć wszystkie głosy. Jeśli potwierdzi się znaczna ilość oszustw unieważnić wybory i zarządzić nowe. Sutener won z Belwederu.,0,1,0,1,01-09-25,215,30,,https://nitter.net/MieciekZbyszek/status/1962520952144593269#m
50,ZagrobelnyMarek,"Za tydzień w Norwegii są wybory. Wiedzieliście, że są tu Polacy, którzy głosują na Frp, bo ich zdaniem to ""norweski PiS"", albo na Krf, bo to ""norweski AfD""? Dorośli faceci z rodzinami mieszkający tu od 15-20 lat, z zerowym pojęciem o tutejszych realiach!!! Jakiś czas temu napisałem, że nie mam tu już żadnego kontaktu z Polakami, bo nie warto. Między innymi właśnie dlatego. Co drugi to kretyn. Co trzeci debil.",0,7,18,25,01-09-25,412,70,,https://nitter.net/ZagrobelnyMarek/status/1962514784575725828#m
51,janusz19010,FUJARY. Opozycja zajumala wybory władzy.,0,0,0,0,01-09-25,40,5,,https://nitter.net/janusz19010/status/1962523246487539808#m
52,RY5ZARD,"Panie @waldemar_buda wybory niestety nie będą wcześniej, Sejm i rząd jest przekupieni posłowie i ministrowie to są beznadziejne miernoty, nie zagłosują za skróceniem swojej synekury!!! oni nie nadają się do niczego, ale są posłuszni kierownikowi",0,0,0,0,01-09-25,245,35,,https://nitter.net/RY5ZARD/status/1962523115721765133#m
53,MarkPolo945051,"Widzisz? Jesteś silniczkiem haha a co do szlapki, to chyba nie słuchasz tego co widzisz. Gość ma 7 klamstw, 4 przeinaczenia i chyba 4 wypowiedzi prawdziwe. Kłamią na każdym kroku, a jeśli nie potrafią się dogadać to niech rozpiszą wybory, bo w 2027 przejebią kwestia czasu",0,0,0,0,01-09-25,272,46,,https://nitter.net/MarkPolo945051/status/1962522815883624933#m
54,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,5,86,40,131,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
55,Wadysawa6,Zjednoczona koalicja obecnie rządząca pod dowództwem Donalda Tuska powinna wreszcie zrozumieć że wybory prezydenckie PRZEGRALI i teraz w POLSCE idzie NOWE Odrodzenie i mogą nastąlić nowe lepsze czasy! Miła aparycja I-DAMY sympatyczna i godna zaufania.,0,1,0,1,01-09-25,251,35,,https://nitter.net/Wadysawa6/status/1962490548259893509#m
56,KamraciRodacy,"A za kilka lat niepotrzebne wybory bo preferencje ludzi są pobierane na bieżąco z ich personalnych czipów. Wszyscy mają takie same, lewicowe preferencje bo ci co mieli inne to siedzą w kryminale.",0,0,1,1,01-09-25,195,32,,https://nitter.net/KamraciRodacy/status/1962522255679758838#m
57,FanJakubiaka,"Wybraliśmy ziomka z bloków, kibica który zdobył wyzsze wykształcenie, zamykał sowieckie ośrodki historyczne, został prezesem IPN i wygrał wybory zdobywając 50,89% głosów",0,0,1,1,01-09-25,169,22,,https://nitter.net/FanJakubiaka/status/1962522058589347961#m
58,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,5,86,40,131,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
59,ProfesorPingwin,"""Demokraci"" odwołują się do rozumu, faktów i logiki i właśnie dlatego stworzyli największą w Polsce polityczną sektę totalnych odklejeńców i wmówili jej, że prawidłowo przeprowadzone wybory sfałszowano.",0,58,25,83,01-09-25,202,27,,https://nitter.net/ProfesorPingwin/status/1962437615531045032#m
60,mafrxl2,"Wygrał już wybory, a robi takie rzeczy. Fajnie.",0,0,0,0,01-09-25,47,8,,https://nitter.net/mafrxl2/status/1962521262963462286#m
61,Jan_Pinski,Naprawde uwaza Pan @NawrockiKn ze Pan wygrał wybory?,1,64,17,82,01-09-25,52,8,,https://nitter.net/Jan_Pinski/status/1962509586117574822#m
62,MieciekZbyszek,Chuj mnie obchodzi wizyta byłego alfonsa u pomarańczowego kabotyna i ichi mizianie. Przeliczyć wszystkie głosy. Jeśli potwierdzi się znaczna ilość oszustw unieważnić wybory i zarządzić nowe. Sutener won z Belwederu.,0,1,0,1,01-09-25,215,30,,https://nitter.net/MieciekZbyszek/status/1962520952144593269#m
63,Jzef52221433,"Pierwszy przypadek w dziejach ludzkosci,opozycja sfalszowala wybory, czyli jestescie banda niudacznikow🤣",0,0,0,0,01-09-25,104,11,,https://nitter.net/Jzef52221433/status/1962520836285374521#m
64,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",9,158,26,193,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
65,pnstrzelecki,"Wszystkie wybory wykazują skręt w prawo Polaków, od dwudziestu lat lewica nie tylko nie walczy o wygraną, ale od pewnego czasu o przeżycie, ma żałosne 6,3% - ale jakieś badania o absurdalnych wynikach wskazują, że Polacy mają inne poglądy. Hmm, w co tu wierzyć...?",0,0,0,0,01-09-25,264,44,,https://nitter.net/pnstrzelecki/status/1962520525290320171#m
66,niepoprawny123,"Oczywiście, sekciarze juz czekają w blokach startowych na wybory parlamentarne bo zjeby zapomnieli po niecałych dwóch latach co PIS im zrobil.",0,1,1,2,01-09-25,142,21,,https://nitter.net/niepoprawny123/status/1962519870400020967#m
67,Artur71676040,Czyli Tusk do dymisji i przedterminowe wybory? Aleście mi panowie zaimponowali w tej chwili;p,0,0,0,0,01-09-25,93,14,,https://nitter.net/Artur71676040/status/1962520311200370890#m
68,ZagrobelnyMarek,"Za tydzień w Norwegii są wybory. Wiedzieliście, że są tu Polacy, którzy głosują na Frp, bo ich zdaniem to ""norweski PiS"", albo na Krf, bo to ""norweski AfD""? Dorośli faceci z rodzinami mieszkający tu od 15-20 lat, z zerowym pojęciem o tutejszych realiach!!! Jakiś czas temu napisałem, że nie mam tu już żadnego kontaktu z Polakami, bo nie warto. Między innymi właśnie dlatego. Co drugi to kretyn. Co trzeci debil.",0,7,18,25,01-09-25,412,70,,https://nitter.net/ZagrobelnyMarek/status/1962514784575725828#m
69,Jan_Pinski,Naprawde uwaza Pan @NawrockiKn ze Pan wygrał wybory?,1,64,17,82,01-09-25,52,8,,https://nitter.net/Jan_Pinski/status/1962509586117574822#m
70,Adrian55349133,70mln za wybory które się nie odbyły,0,0,0,0,01-09-25,36,7,,https://nitter.net/Adrian55349133/status/1962523581407002648#m
71,Kadlub2023,"To najbardziej udane pojebane rp w historii rp gazetowych Koalicja PO-PiS (2005-2009), system semiprezydencki, koalicje PiSu z PPP i SRP, dwa wybory przedterminowe pod rząd, kordonowy rząd SLD XD",0,0,0,0,01-09-25,195,29,,https://nitter.net/Kadlub2023/status/1962523386501869782#m
72,MieciekZbyszek,Chuj mnie obchodzi wizyta byłego alfonsa u pomarańczowego kabotyna i ichi mizianie. Przeliczyć wszystkie głosy. Jeśli potwierdzi się znaczna ilość oszustw unieważnić wybory i zarządzić nowe. Sutener won z Belwederu.,0,1,0,1,01-09-25,215,30,,https://nitter.net/MieciekZbyszek/status/1962520952144593269#m
73,ZagrobelnyMarek,"Za tydzień w Norwegii są wybory. Wiedzieliście, że są tu Polacy, którzy głosują na Frp, bo ich zdaniem to ""norweski PiS"", albo na Krf, bo to ""norweski AfD""? Dorośli faceci z rodzinami mieszkający tu od 15-20 lat, z zerowym pojęciem o tutejszych realiach!!! Jakiś czas temu napisałem, że nie mam tu już żadnego kontaktu z Polakami, bo nie warto. Między innymi właśnie dlatego. Co drugi to kretyn. Co trzeci debil.",0,7,18,25,01-09-25,412,70,,https://nitter.net/ZagrobelnyMarek/status/1962514784575725828#m
74,janusz19010,FUJARY. Opozycja zajumala wybory władzy.,0,0,0,0,01-09-25,40,5,,https://nitter.net/janusz19010/status/1962523246487539808#m
75,RY5ZARD,"Panie @waldemar_buda wybory niestety nie będą wcześniej, Sejm i rząd jest przekupieni posłowie i ministrowie to są beznadziejne miernoty, nie zagłosują za skróceniem swojej synekury!!! oni nie nadają się do niczego, ale są posłuszni kierownikowi",0,0,0,0,01-09-25,245,35,,https://nitter.net/RY5ZARD/status/1962523115721765133#m
76,MarkPolo945051,"Widzisz? Jesteś silniczkiem haha a co do szlapki, to chyba nie słuchasz tego co widzisz. Gość ma 7 klamstw, 4 przeinaczenia i chyba 4 wypowiedzi prawdziwe. Kłamią na każdym kroku, a jeśli nie potrafią się dogadać to niech rozpiszą wybory, bo w 2027 przejebią kwestia czasu",0,0,0,0,01-09-25,272,46,,https://nitter.net/MarkPolo945051/status/1962522815883624933#m
77,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,5,86,40,131,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
78,Wadysawa6,Zjednoczona koalicja obecnie rządząca pod dowództwem Donalda Tuska powinna wreszcie zrozumieć że wybory prezydenckie PRZEGRALI i teraz w POLSCE idzie NOWE Odrodzenie i mogą nastąlić nowe lepsze czasy! Miła aparycja I-DAMY sympatyczna i godna zaufania.,0,1,0,1,01-09-25,251,35,,https://nitter.net/Wadysawa6/status/1962490548259893509#m
79,KamraciRodacy,"A za kilka lat niepotrzebne wybory bo preferencje ludzi są pobierane na bieżąco z ich personalnych czipów. Wszyscy mają takie same, lewicowe preferencje bo ci co mieli inne to siedzą w kryminale.",0,0,1,1,01-09-25,195,32,,https://nitter.net/KamraciRodacy/status/1962522255679758838#m
80,FanJakubiaka,"Wybraliśmy ziomka z bloków, kibica który zdobył wyzsze wykształcenie, zamykał sowieckie ośrodki historyczne, został prezesem IPN i wygrał wybory zdobywając 50,89% głosów",0,0,1,1,01-09-25,169,22,,https://nitter.net/FanJakubiaka/status/1962522058589347961#m
81,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,5,86,40,131,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
82,ProfesorPingwin,"""Demokraci"" odwołują się do rozumu, faktów i logiki i właśnie dlatego stworzyli największą w Polsce polityczną sektę totalnych odklejeńców i wmówili jej, że prawidłowo przeprowadzone wybory sfałszowano.",0,58,25,83,01-09-25,202,27,,https://nitter.net/ProfesorPingwin/status/1962437615531045032#m
83,mafrxl2,"Wygrał już wybory, a robi takie rzeczy. Fajnie.",0,0,0,0,01-09-25,47,8,,https://nitter.net/mafrxl2/status/1962521262963462286#m
84,Jan_Pinski,Naprawde uwaza Pan @NawrockiKn ze Pan wygrał wybory?,1,64,17,82,01-09-25,52,8,,https://nitter.net/Jan_Pinski/status/1962509586117574822#m
85,MieciekZbyszek,Chuj mnie obchodzi wizyta byłego alfonsa u pomarańczowego kabotyna i ichi mizianie. Przeliczyć wszystkie głosy. Jeśli potwierdzi się znaczna ilość oszustw unieważnić wybory i zarządzić nowe. Sutener won z Belwederu.,0,1,0,1,01-09-25,215,30,,https://nitter.net/MieciekZbyszek/status/1962520952144593269#m
86,Jzef52221433,"Pierwszy przypadek w dziejach ludzkosci,opozycja sfalszowala wybory, czyli jestescie banda niudacznikow🤣",0,0,0,0,01-09-25,104,11,,https://nitter.net/Jzef52221433/status/1962520836285374521#m
87,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",9,158,26,193,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
88,pnstrzelecki,"Wszystkie wybory wykazują skręt w prawo Polaków, od dwudziestu lat lewica nie tylko nie walczy o wygraną, ale od pewnego czasu o przeżycie, ma żałosne 6,3% - ale jakieś badania o absurdalnych wynikach wskazują, że Polacy mają inne poglądy. Hmm, w co tu wierzyć...?",0,0,0,0,01-09-25,264,44,,https://nitter.net/pnstrzelecki/status/1962520525290320171#m
89,niepoprawny123,"Oczywiście, sekciarze juz czekają w blokach startowych na wybory parlamentarne bo zjeby zapomnieli po niecałych dwóch latach co PIS im zrobil.",0,1,1,2,01-09-25,142,21,,https://nitter.net/niepoprawny123/status/1962519870400020967#m
90,Artur71676040,Czyli Tusk do dymisji i przedterminowe wybory? Aleście mi panowie zaimponowali w tej chwili;p,0,0,0,0,01-09-25,93,14,,https://nitter.net/Artur71676040/status/1962520311200370890#m
