id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
17,EMichalik,"Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu piped.video/watch?v=mwv0UUna…",23,518,186,727,09-06-25,697,93,,https://nitter.net/EMichalik/status/1932145316993913200#m
18,Sylvinha1,"A co to za rozwielitka? Kubuś Puchatek miał większy rozumek. R. Giertych robi to, co powinien. Wybory są świętem demokracji, które po raz kolejny zostało utytłane w błocie przez PiS mafię.",0,7,4,11,10-06-25,188,31,,https://nitter.net/Sylvinha1/status/1932341131397709838#m
19,AnneMarie13Bxl,"@donaldtusk Trela: Wyborcy mają prawo wiedzieć. Z szacunku do demokracji i do obywateli glosy powinny być jeszcze raz przeliczone. Skoro jest duża skala nieprawidłowości ludzie muszą mieć pewność, że idąc na wybory ich glos został prawidłowo zaaliczony. piped.video/live/rVrgICubcNc…",0,0,0,0,10-06-25,283,38,,https://nitter.net/AnneMarie13Bxl/status/1932350853144301990#m
20,Dariusz_Jonski,"Kiedy jego kumple niszczyli wolne sądy – milczał. Kiedy jego kumple niszczyli Trybunał Konstytucyjny i wsadzali tam polityków z ław poselskich – milczał. Kiedy jego kumple chcieli zrobić wybory kopertowe, nie planując drugiej tury, by ten je wygrał – milczał. Dzisiaj pisze o resztkach demokracji i wolności w Polsce. Andrzej Duda kończy znacznie gorzej, niż zaczynał.",12,612,500,1124,09-06-25,368,56,,https://nitter.net/Dariusz_Jonski/status/1932079663041376413#m
21,R_A_Ziemkiewicz,"IMO na razie ważniejsze są inne, bieżące cele tej „horse opera”: 1) partia i lampucery mają się emocjonować liczeniem głosów w Pierdziszewie żeby nie pytali, kto tak spieprzył te wybory i kto odpowiada 2) w mediach Pierdziszewo ma przykryć autentyczne przekręty z raportu OBWE - nielegalną kampanię w necie, przykrycie jej przez NASK etc.",3,148,22,173,10-06-25,338,54,,https://nitter.net/R_A_Ziemkiewicz/status/1932333001045602543#m
22,AndrzejDuda,"Uwaga! Jest wrażenie, że postkomuniści do spółki z liberalno-lewicowymi chcą przekręcić ostatnie, rozstrzygnięte już wybory prezydenckie w Polsce i odebrać nam wolność wyboru. Nie dajmy się, my wyborcy! Nie dajmy sobie odebrać tych resztek demokracji i wolności, które po 13 grudnia 2023 roku wciąż jeszcze zostały! Pilnujmy Polski!",770,3799,6367,10936,09-06-25,332,48,,https://nitter.net/AndrzejDuda/status/1932014459691643140#m
23,nieszka123,"Nie wiem, jak można było pomylić i ile złej woli musiałaby mieć cała komisja podpisujac się pod protokołem. Tak wyglada różnica około 1 tys. głosów. Tak skręcić wybory można na zapleczu wysyłając protokół. Każdy głos się liczy mówili. Jestem zdruzgotana. #PoliczmyGłosy",9,202,17,228,09-06-25,269,41,,https://nitter.net/nieszka123/status/1932155495596634618#m
24,JkmMikke,"Naprawdę? 28 protestów wyborczych? To najmniej od 30 lat, jeśli chodzi o wybory prezydenckie. Dla porównania - w 2020 roku było ich prawie 6 tysięcy. Mówienie o sfałszowanych wyborach, to utrata kontaktu z rzeczywistością.",37,1568,163,1768,09-06-25,222,34,,https://nitter.net/JkmMikke/status/1932136026270732680#m
25,WieslawBie29612,"W kampanię Tęczowego Rafała zaangażowany był cały aparat państwa, od służb specjalnych, przez instytut badawczy, jakim jest NASK, media państwowe, aż do samorządów zarządzanych przez PO. Jeśli ktoś mógł sfałszować wybory, to tylko zwolennicy Trzaskowskiego.",0,0,0,0,10-06-25,257,35,,https://nitter.net/WieslawBie29612/status/1932350813348692474#m
26,Mateusz92857359,"Najwidoczniej chcemy, skoro wygrał wybory xd",0,0,0,0,10-06-25,44,6,,https://nitter.net/Mateusz92857359/status/1932350803282710654#m
27,Reeva889929,W 2016r. w Austrii z powodu licznych nieprawidłowości podczas liczenia głosów zostały powtórzone wybory prezydenckie. Tak postępuje się w demokratycznych i uczciwych krajach. newsweek.pl/swiat/wybory-pre…,15,852,142,1009,09-06-25,204,24,,https://nitter.net/Reeva889929/status/1932079122865357217#m
28,cham_w_operze,"Tylko po co wtedy jest ten zapis w Konstytucji? Odpowiedź jest prosta. Jest PO TO, żeby można było stwierdzić, że wybory bez UZNANIA ich ważności przez SN SĄ NIEWAŻNE. Dotarło do autora Zielonego Ładu? Czy narysować? 2/2",0,0,0,0,10-06-25,220,37,,https://nitter.net/cham_w_operze/status/1932350791861366804#m
29,RadioRebeliant,Skandal w PKW ‼️ Wybory do unieważnienia? Mec. Jacek Dubois ‼️ piped.video/watch?v=Qes7Stcl…,1,53,2,56,10-06-25,92,12,,https://nitter.net/RadioRebeliant/status/1932319776983957975#m
30,EwaWiniara,"Są filmowe relacje ze szkolenia jak fałszować wybory. Ludzie publikują na TT info z liczbami, wynikami I i II tury z wielu Komisji, które świadczą fałszerstwach wyborczych. A PKW, politycy, dziennikarze swoje. Więc do diabła #PrzeliczmyGłosy ! Szok, że tego nie ma! #Siódemka",3,90,5,98,10-06-25,275,43,,https://nitter.net/EwaWiniara/status/1932311034682851767#m
31,JarekWitkowski7,"ROZENEK : ""Wybory zostały sfałszowane. Mamy dowody!"" piped.video/nNwoK-156oY?si=8ovF… przez @YouTube",0,129,5,134,09-06-25,100,10,,https://nitter.net/JarekWitkowski7/status/1932157984781869476#m
32,CDzwoni,"Nikomu się jeszcze nie nasunął rzeczywisty cel Tuska, Giertycha i reszty. Chodzi o ośmieszenie idei fałszerstw wyborczych, protestów itd. Za dwa lata rząd naprawdę sfałszuje wybory na wielką skalę. Będziemy wtedy protestować, ale nikt tego na świecie nie potraktuje poważnie. Ursula pogratuluje Tuskowi w poniedziałek rano i będzie przybite. Niestety.",8,347,102,457,10-06-25,351,50,,https://nitter.net/CDzwoni/status/1932290766056956294#m
33,ItsnotVallarad,"Kiedyś chorzy ludzie wypisywali, że ziemia jest płaska a szczepionki powodują autyzm. Dzisiaj piszą, że partia opozycyjna sfałszowała wybory xddd",0,0,0,0,10-06-25,145,20,,https://nitter.net/ItsnotVallarad/status/1932351095826780418#m
34,KaziSmolinski,🟥 Raport OBWE stwierdza jasno: to nie były uczciwe wybory 👇,3,164,21,188,08-06-25,59,11,,https://nitter.net/KaziSmolinski/status/1931791368780910746#m
35,Kabana04,"Tak to wygląda. I to bedzie koniec demokracji i powrót kaczystów w wydaniu hard,za dwa lata. Ludzie zostana w przekonaniu,ze fałszowano/sfałszowano im wybory,ze ich głos nic nie znaczy, a winni smieja sie w twarz zamiast byc ukaranymi. Pieprzona krótkowzroczność. Czas sie pakowac",0,1,1,2,10-06-25,280,42,,https://nitter.net/Kabana04/status/1932324419688640625#m
36,poprostumag,"Czy ktoś mi umie wytłumaczyć, dlaczego Rumuni mogli powtórzyć wybory - a my nie możemy???? Serio nawet Rumunom do pięt nie dorastamy???? Jesteśmy Białorusią czy już Rosją?",17,234,608,859,09-06-25,171,27,,https://nitter.net/poprostumag/status/1932191747742040327#m
37,PatrykJaki,Jak tu unieważnić wybory- czyli demokracja wg. “obozu demokratycznego” 👇,1,19,7,27,10-06-25,72,10,,https://nitter.net/PatrykJaki/status/1932347617268154837#m
38,CDzwoni,"Nikomu się jeszcze nie nasunął rzeczywisty cel Tuska, Giertycha i reszty. Chodzi o ośmieszenie idei fałszerstw wyborczych, protestów itd. Za dwa lata rząd naprawdę sfałszuje wybory na wielką skalę. Będziemy wtedy protestować, ale nikt tego na świecie nie potraktuje poważnie. Ursula pogratuluje Tuskowi w poniedziałek rano i będzie przybite. Niestety.",8,347,102,457,10-06-25,351,50,,https://nitter.net/CDzwoni/status/1932290766056956294#m
39,Lilith_Lilaeth,"Po co nam PKW, skoro to tylko fasada, która nic nie robi i nic nie może?! Zamiast realnie nadzorować wybory, pilnować uczciwości i reagować na nadużycia, PKW siedzi bezradnie, jakby była dekoracją. Nie potrafi skutecznie przeciwdziałać manipulacjom, nie egzekwuje przejrzystości finansowania kampanii, a przy aferach wyborczych rozkłada ręce, jakby to nie jej sprawa. Jeśli nie ma mocy, by działać, to po co w ogóle istnieje? To kpina z obywateli, którzy oczekują, że ktoś w tym kraju zadba o wolne i sprawiedliwe wybory!",0,64,13,77,10-06-25,521,82,,https://nitter.net/Lilith_Lilaeth/status/1932297065335341422#m
40,JkmMikke,"Naprawdę? 28 protestów wyborczych? To najmniej od 30 lat, jeśli chodzi o wybory prezydenckie. Dla porównania - w 2020 roku było ich prawie 6 tysięcy. Mówienie o sfałszowanych wyborach, to utrata kontaktu z rzeczywistością.",37,1568,163,1768,09-06-25,222,34,,https://nitter.net/JkmMikke/status/1932136026270732680#m
41,bartbarian,"W Polsce właśnie sfałszowano wybory i próbuje się nas poprzez fałszywego Batyra wrzucić w rosyjską orbitę wpływów. Ważą się losy Polski. Więc proszę wybaczyć, ale totalnie gówno mnie obchodzi co zrobił lub powiedział Lewandowski.",0,240,2,242,09-06-25,229,34,,https://nitter.net/bartbarian/status/1932006277002956892#m
42,EMichalik,"Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu piped.video/watch?v=mwv0UUna…",23,518,186,727,09-06-25,697,93,,https://nitter.net/EMichalik/status/1932145316993913200#m
43,DeBest539800,"Jestem cierpliwa. Jeśli @donaldtusk @KosiniakKamysz @szymon_holownia nic nie zrobicie z ,,pomyłkami,, wyborczymi, nigdy więcej na Was nie zagłosuje, nigdy więcej nie pójdę na wybory. Nikt nie będzie mi wmawiał, że każdy głos się liczy, a później rzucał, tysiąc nic nie zmienia!",9,325,156,490,09-06-25,277,41,,https://nitter.net/DeBest539800/status/1932139168815099911#m
44,DoRzeczy_pl,".@krzysztofbosak: My sobie w nie zdajemy sprawy, jak mocno oczy wielu europejskich narodów były zwrócone na wybory w Polsce [...] Rysuje się poczucie zdrowej wspólnoty narodów europejskich i jednocześnie solidarności w oporze przeciwko pomysłom eurokratów dorzeczy.pl/738999",0,40,2,42,10-06-25,274,36,,https://nitter.net/DoRzeczy_pl/status/1932329173328211974#m
45,R_A_Ziemkiewicz,"IMO na razie ważniejsze są inne, bieżące cele tej „horse opera”: 1) partia i lampucery mają się emocjonować liczeniem głosów w Pierdziszewie żeby nie pytali, kto tak spieprzył te wybory i kto odpowiada 2) w mediach Pierdziszewo ma przykryć autentyczne przekręty z raportu OBWE - nielegalną kampanię w necie, przykrycie jej przez NASK etc.",3,148,22,173,10-06-25,338,54,,https://nitter.net/R_A_Ziemkiewicz/status/1932333001045602543#m
46,se_pl,Czy wybory prezydenckie w Polsce powinny zostać powtórzone? #Wybory2025 #WyboryPrezydenckie #WyboryPrezydenckie2025 #wybory #Trzaskowski #Nawrocki,10,432,54,496,09-06-25,146,14,,https://nitter.net/se_pl/status/1932159660016214160#m
47,PatrykJaki,Jak tu unieważnić wybory- czyli demokracja wg. “obozu demokratycznego” 👇,1,19,7,27,10-06-25,72,10,,https://nitter.net/PatrykJaki/status/1932347617268154837#m
48,krzysztofbosak,"Za dwa lata Francję i Polskę czekają wybory, które mogą zmienić bieg historii. Wierzę, że spotkamy się ponownie już jako siły rządzące. Odrzucimy Zielony Ład, zatrzymamy niekontrolowaną imigrację, przywrócimy suwerenność i bezpieczeństwo. Dla naszych dzieci. Dla lepszej przyszłości naszych narodów!",33,1137,356,1526,09-06-25,299,40,,https://nitter.net/krzysztofbosak/status/1932033771777245586#m
49,andyk1066,Tyle było głosów a ile sfałszowanych???? Prezesik powiedział że wybory będą sfałszowane I je sfałszowane JA NIE CHCE W KRAJU PARTII TAKIEJ JAK NA WĘGRZECH,0,0,0,0,10-06-25,154,25,,https://nitter.net/andyk1066/status/1932350944160919561#m
50,Sylvinha1,"A co to za rozwielitka? Kubuś Puchatek miał większy rozumek. R. Giertych robi to, co powinien. Wybory są świętem demokracji, które po raz kolejny zostało utytłane w błocie przez PiS mafię.",0,7,4,11,10-06-25,188,31,,https://nitter.net/Sylvinha1/status/1932341131397709838#m
51,ZlyDiabel,"Parafrazując Joannę Szczepkowską: Proszę państwa, 9 czerwca 2025 r. skończyły się w Polsce wolne wybory i demokracja. - Diabeł Stockton. Państwowa Komisja Wyborcza lekceważy protesty wyborcze, „pomyłki”, fałszerstwa i nielegalną aplikację, z premedytacją odwołując spotkanie pod pretekstem braku wcześniejszego planu spotkania. Szanowni Wyborcy, prawda jest okrutna. PKW bezczelnie ogłosiła nieprawdziwe bo sfałszowane wyniki II tury wyborów prezydenckich, nie mając pojęcia o skali oszustw, fałszerstw i ""pomyłek"", nie zabierając stanowiska w sprawie nielegalnej aplikacji, która blokowała oddanie głosu przez uprawnionych do tego wyborców, i nie zamierzają nawet kiwnąć palcem, by to wyjaśnić. Mają w dupie, czy te machlojki zmieniły wynik wyborów i kto za tym stoi. Nie obchodzi ich ukaranie winnych, ich jedynym celem jest przepchnięcie uchwały o wyborze Nawrockiego na prezydenta RP w środę, 11 czerwca, o 17:00. To jawna kpina z Polaków i demokracji. Tylko spokojnie moi drodzy i naiwni wyborcy, ponownego przeliczenia głosów nie będzie, powtórzenia II tury także nie będzie, bo nie jest to w interesie ani rządu, ani opozycji. A co będzie? Za 2 lata przy najbliższej kampanii wyborczej wyjdą z orędziem do narodu prezydent, marszałek sejmu, premier, krzykną ""Idźcie na wybory!"" i zapewnią was zgodnie, że ""Każdy głos się liczy"", że ""każdy głos jest ważny"" - śmiechu kurwa warte😃 Powiem Wam co będzie od teraz i ciągnąć się będzie najbliższe lata - konflikt. Awantura i nowy podział w społeczeństwie, tym razem idealny fifty-fifty, połowa Polaków będzię obrzucała gównem drugą połowę, że sfałszowała wybory, a drugą będzie darła ryja, że Tusk chciał wybory ukraść. Bardzo chciałbym się mylić, ale otwórzmy oczy, dla polityków to sytuacja iście wymarzona. Sprawa rozliczeń pis za 8 lat przestępczej działalności i rozkradania Polski, sprowadzania uchodźców, powszechnej inwigilacji, itd. pójdzie pchnięta miotłą pod dywanik, bo najwyraźniej jest prawdą, że ""kur...a kurw...e łba nie urwie"", ale pod ten sam dywan trafią obietnice wyborcze obecnego rządu. Nierozliczone afery pis pozostaną nierozliczone, ci co nakradli pozostaną bezkarni, Ziobro zaszyje się w Brukseli, Romanowski w Budapeszcie a Morawiecki resztę majątku przepisze na żonę jak Obajtek na rodzinę. A my? A my jesteśmy tylko po to, żeby politycy mieli kogo okradać, okłamywać i z kogo robić idiotów. To wszystko na dziś... tylko Polski szkoda.",8,111,20,139,10-06-25,2414,357,,https://nitter.net/ZlyDiabel/status/1932328737812394310#m
52,CDzwoni,"Nikomu się jeszcze nie nasunął rzeczywisty cel Tuska, Giertycha i reszty. Chodzi o ośmieszenie idei fałszerstw wyborczych, protestów itd. Za dwa lata rząd naprawdę sfałszuje wybory na wielką skalę. Będziemy wtedy protestować, ale nikt tego na świecie nie potraktuje poważnie. Ursula pogratuluje Tuskowi w poniedziałek rano i będzie przybite. Niestety.",8,347,102,457,10-06-25,351,50,,https://nitter.net/CDzwoni/status/1932290766056956294#m
53,RadioRebeliant,Skandal w PKW ‼️ Wybory do unieważnienia? Mec. Jacek Dubois ‼️ piped.video/watch?v=Qes7Stcl…,1,53,2,56,10-06-25,92,12,,https://nitter.net/RadioRebeliant/status/1932319776983957975#m
54,PMWojtulek,"Ależ patologia. Powtarzam, te wybory obnażyły mit, jakoby PO to była elita i światłość. Jawne zniszczenie fasady bezstronności mediów, bezustanna pogarda, stawianie podziałów jak to w tej wypowiedzi robi Michnik - tak robi patologia, a nie elita.",0,0,0,0,10-06-25,246,37,,https://nitter.net/PMWojtulek/status/1932350869724352973#m
55,EMichalik,"Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu piped.video/watch?v=mwv0UUna…",23,518,186,727,09-06-25,697,93,,https://nitter.net/EMichalik/status/1932145316993913200#m
56,AnneMarie13Bxl,"@donaldtusk Trela: Wyborcy mają prawo wiedzieć. Z szacunku do demokracji i do obywateli glosy powinny być jeszcze raz przeliczone. Skoro jest duża skala nieprawidłowości ludzie muszą mieć pewność, że idąc na wybory ich glos został prawidłowo zaaliczony. piped.video/live/rVrgICubcNc…",0,0,0,0,10-06-25,283,38,,https://nitter.net/AnneMarie13Bxl/status/1932350853144301990#m
57,Dariusz_Jonski,"Kiedy jego kumple niszczyli wolne sądy – milczał. Kiedy jego kumple niszczyli Trybunał Konstytucyjny i wsadzali tam polityków z ław poselskich – milczał. Kiedy jego kumple chcieli zrobić wybory kopertowe, nie planując drugiej tury, by ten je wygrał – milczał. Dzisiaj pisze o resztkach demokracji i wolności w Polsce. Andrzej Duda kończy znacznie gorzej, niż zaczynał.",12,612,500,1124,09-06-25,368,56,,https://nitter.net/Dariusz_Jonski/status/1932079663041376413#m
58,R_A_Ziemkiewicz,"IMO na razie ważniejsze są inne, bieżące cele tej „horse opera”: 1) partia i lampucery mają się emocjonować liczeniem głosów w Pierdziszewie żeby nie pytali, kto tak spieprzył te wybory i kto odpowiada 2) w mediach Pierdziszewo ma przykryć autentyczne przekręty z raportu OBWE - nielegalną kampanię w necie, przykrycie jej przez NASK etc.",3,148,22,173,10-06-25,338,54,,https://nitter.net/R_A_Ziemkiewicz/status/1932333001045602543#m
