id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
15,MichalPastuszka,"Jeśli głosy nie zostaną przeliczone we wszystkich komisjach, to nikt na KO głosować nie będzie. I to nie w 2027, ponieważ wybory odbędą się szybciej.",0,0,0,0,29-06-25,149,25,,https://nitter.net/MichalPastuszka/status/1939314799286136977#m
16,kamil9508,"Jak widać Dalsze robienie fermentu wybory prezydenckie to temat zastępczy forsowany przez tą zepsutą wladzę i ich akolitów aby przykryć niekontrolowane przerzucanie ""inżynierów"" z Bliskiego Wschodu z Niemiec do Polski. Dobrze że jest ROG który pilnuje zachodniej granicy Polski.",0,4,0,4,29-06-25,278,39,,https://nitter.net/kamil9508/status/1939312882166235618#m
17,JanNiezbdn88726,Rządzący wtedy PIS był latami szantażowany przez neomarksistów i zdrajców POKOwskich w sprawie KPO (jak marchewką na kiju) idąc naiwnie na ustępstwa tym kłamcom nie uzyskał kompletnie NIC i w dodatku przegrał (choć wygrał) wybory!,0,0,0,0,29-06-25,230,35,,https://nitter.net/JanNiezbdn88726/status/1939314787139088523#m
18,miroslawmilosz,Rosja już tu jest. Bardzo małe konto z weryfikacją i zapłaconą reklamą. Wysyp polubień od botów. W Rumunii unieważnili wybory ze względu na ruską ingerencję w proces.,0,38,0,38,29-06-25,166,27,,https://nitter.net/miroslawmilosz/status/1939239983988047974#m
19,85R_P_,"Nie wiem jak bardzo ludzie muszą dostać po dupie żeby w końcu pójść na wybory i zagłosować odpowiedzialnie, patrz np powodzianie na dolnym Śląsku, Zabrze gdzie parę dni przed wyborami odwołano prezydent miasta z PO, a za kilka dni w Zabrzu zwyciężył Trzaskowski.",0,1,0,1,29-06-25,262,43,,https://nitter.net/85R_P_/status/1939314556901187605#m
20,bartolo_mio,"Każdy głos się liczy, ale tylko wtedy, kiedy chce nam się je policzyć. A jak mamy problem z liczeniem, to też się liczy, ale tylko tak jak nam się policzy... CYRK, nie WYBORY 🎪🤡",0,7,0,7,29-06-25,177,34,,https://nitter.net/bartolo_mio/status/1939305923983368305#m
21,Arek_ZdWola,"Koalicjanci jak Żukowska, Hołownia i Kamysz dogadali się z Kaczyńskim po cichu i są przeciwko weryfikacji wyborów. Ale każda z ich partii ma elektorat racjonalny, przekonajmy ich elektorat abyśmy mieli uczciwe wybory. #BodnarLicz",0,12,1,13,29-06-25,229,33,,https://nitter.net/Arek_ZdWola/status/1939290920316252420#m
22,muirin7,"Jak zwykle uważacie się za większość a nią nie jesteście. W 2023 wybory parlamentarne wygrał PiS, nie stworzył jednak większościowego rządu. Wszystkie głosy już zostały policzone, polskie prawo nie przewiduje możliwości ponownego liczenia. Historycznie logika to część filozofii",0,0,0,0,29-06-25,278,38,,https://nitter.net/muirin7/status/1939314718948106534#m
23,lis_tomasz,"Całą kampanię, pół roku, spędził atakując Trzaskowskiego, czyli de facto pomagając Nawrockiemu. Podobnie jak 5 lat temu stanął na głowie, żeby wybory prezydenckie wygrał PiS. A wy chcecie, żeby walczył z bezprawiem PiS? On je wspiera i umacnia.",34,596,535,1165,29-06-25,244,38,,https://nitter.net/lis_tomasz/status/1939213403349729488#m
24,ALetkiewicz,"MięTkość #K15X odbije się ogromną czkawką w frekwencji na wybory parlamentarne 2027, a tu bardzo możliwe, że Kaczor w koalicji z Konfą uzyska większość konstytucyjną i wywalą DEMOKRACJĘ dla wodza na kaczych łapach.",0,4,1,5,29-06-25,214,33,,https://nitter.net/ALetkiewicz/status/1939288464463212980#m
25,MarekMa25175489,"Powiedzmy sobie szczerze albo obalimy rządy tych zdrajców albo czarni i islamiści zaleją Polskę tak, że już nigdy się ich nie pozbędziemy. Tusk musi odejść, cała ta banda czworga musi odejść. Nowe wybory, referendum w sprawie migracji i robienie porządku w Polsce. Na cito.",1,70,8,79,29-06-25,273,44,,https://nitter.net/MarekMa25175489/status/1939289290082492885#m
26,ula753753,"Wybory mają być uczciwe. Nie były . Zamieniano głosy w 20 na 22 sprawdzone OKW! Nikt nie zna skali fałszerstwa ani prawidłowych wyników! Hołownia z Kosiniakiem chcą przejąć nad tym fałszerstwem do porządku, zaakceptować nieistniejąca izbę SN i uznać wybory, pomimo braku wyniku!",3,121,12,136,29-06-25,278,43,,https://nitter.net/ula753753/status/1939209947046388153#m
27,JohnW88955456,"Gdyby alfons-lichwiarz przegrał wybory, to cała Polska by płonęła podpalona przez PiS. Tu chodzi tylko o sprawdzenie worków z głosami, ale to i tak za dużo. Tusk popełnia śmiertelny błąd odpuszczając pod wpływem szantażu warchołów z koalicji 15 XI. Za chwilę KO zniknie ze sceny!",4,145,37,186,28-06-25,279,45,,https://nitter.net/JohnW88955456/status/1938949158473199869#m
28,DamskiK,"Miesiąc przed wyborami: ""Idź na wybory! Twój głos jest bardzo ważny! Tydzień przed wyborami: ""Głosuj! Każdy głos się liczy""! Dzień przed: ""Idź, bo wybiorą za Ciebie!"" Po wyborach: 50 tysięcy protestów wyborczych do kosza. Ale każdy głos się liczy. Nawet ten źle policzony...",1,55,7,63,29-06-25,274,43,,https://nitter.net/DamskiK/status/1939253669347701124#m
29,PibacJes,"Dziękuję Panu,Pan jedyny zajął się tym oszustwem wyborczym,ale sam nic Pan nie zdziała. Może to o dobrze,bo Polska nie zasługuje na wolność i demokrację. Komuna wróci,kaczyści rozzuchwaleni będą rozkradać ten biedny kraj na potęgę, oczywiście patriotycznie. Na wybory nie pójdę.",0,0,0,0,29-06-25,278,40,,https://nitter.net/PibacJes/status/1939314607459377631#m
30,bartolo_mio,Redaktor Kraśko potrafi bezbłędnie rozjechać każdego krętacza. Wszyscy ci nie-sędziowie mieli „żywotny interes w tym żeby Rafał Trzaskowski przegrał wybory”. Tyle w temacie ich bezstronności.,13,411,140,564,29-06-25,191,25,,https://nitter.net/bartolo_mio/status/1939183804230639769#m
31,miroslawmilosz,Rosja już tu jest. Bardzo małe konto z weryfikacją i zapłaconą reklamą. Wysyp polubień od botów. W Rumunii unieważnili wybory ze względu na ruską ingerencję w proces.,0,39,0,39,29-06-25,166,27,,https://nitter.net/miroslawmilosz/status/1939239983988047974#m
32,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",26,612,171,809,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
33,FeliksGrot,"Minister @Adbodnar nie kwapi się do rozliczeń fałszerstw w KW ponieważ wszyscy ""od lewej do prawej"" stwierdzili już że wybory wygrał alfons. Gdyby to PiS byłby w adekwatnej sytuacji to areszty byłyby już zapełnione członkami KW a marszałek Witek nie dopuściłaby do zwołania ZN.",1,12,0,13,29-06-25,277,44,,https://nitter.net/FeliksGrot/status/1939305213254361448#m
34,MorawieckiM,"Jeśli Prawo i Sprawiedliwość wygra wybory i wróci do władzy, to powołany będzie specjalny resort ds. nielegalnej imigracji. Wszystkich ""inżynierów"" odeślemy w ciągu 72 godzin, najpóźniej w ciągu tygodnia-dwóch, nie damy się tak traktować przez Niemcy, jak dotychczas. Ten resort będzie miał specjalne uprawnienia. Będzie jazgot w Brukseli i Berlinie, ale Polska nie będzie płacić ceny za głupotę unijnych biurokratów.",52,383,695,1130,29-06-25,417,60,,https://nitter.net/MorawieckiM/status/1939278919288361323#m
35,rzeczpospolita,"PSL szuka pomysłu na wybory parlamentarne, Polska 2050 skonfliktowała się z koalicjantami, a Lewica ryzykuje, że znajdzie się pod progiem, walcząc o wyborców z Partią Razem. rp.pl/polityka/art42598351-k…",2,7,11,20,28-06-25,203,27,,https://nitter.net/rzeczpospolita/status/1938830962185359600#m
36,Zosia99363505,"PiS UKRADŁ nam Głosy, Przekręcił Nasze Wybory! Ten Gangus i Ćpun, nigdy nie będzie Moim prezydentem 😐❗ Nasz GŁOS ma ZNACZENIE ❗ Niech Rządzący, w końcu to Zrozumieją🤬 #PrzeliczyćWszystkieGłosy",1,88,24,113,29-06-25,192,29,,https://nitter.net/Zosia99363505/status/1939120941696516470#m
37,amazgula,"Właśnie słucham, że nie było zamachu na wybory. Ta podróbka dziennikarza nie wie o organizacji wyborczej Czarnka, o aplikacji Mateckiego, o systemie zamiany wyników, o systemie fałszywych, bo jednorodnych komisji, o systemie tworzenia nieważnych głosów wg wytycznych PiS... Wybitny dureń na usługach draństwa.",2,134,56,192,29-06-25,309,43,,https://nitter.net/amazgula/status/1939269213614374922#m
38,KrzysztofLisek,"mObywatel to najnowocześniejszy i najbezpieczniejszy system na świecie. Łatwo dobudować moduł wyborczy. Proponuję przeprowadzić wybory 2027 w systemie hybrydowym: dla chętnych online, dla reszty klasycznie, ze skanowaniem kart przed wrzuceniem do urny @PanstwKomWyb @mswitczak",2,101,47,150,29-06-25,276,34,,https://nitter.net/KrzysztofLisek/status/1939215065917292604#m
39,agnes51235072,"Obślizgli, ohydni pisowscy zdrajcy, oraz fanatycy stosujący cenzurę z naszej strony - bany rozdane. A jak ktoś został pominięty, pójdzie w 2 turze. Dzień dobry Kochani i co wiadomo, kto wygrał wybory?",1,32,31,64,29-06-25,200,32,,https://nitter.net/agnes51235072/status/1939300219226911202#m
40,lis_tomasz,"Całą kampanię, pół roku, spędził atakując Trzaskowskiego, czyli de facto pomagając Nawrockiemu. Podobnie jak 5 lat temu stanął na głowie, żeby wybory prezydenckie wygrał PiS. A wy chcecie, żeby walczył z bezprawiem PiS? On je wspiera i umacnia.",34,596,535,1165,29-06-25,244,38,,https://nitter.net/lis_tomasz/status/1939213403349729488#m
41,WiewiorkiIBobry,Guzik prawda. Była organizowana przez osoby powiązane z konfederacją i PiS (gdy przegrali wybory w 2023). Kłamstwo to bardzo brzydka cecha.,0,0,0,0,29-06-25,139,21,,https://nitter.net/WiewiorkiIBobry/status/1939314963811545352#m
42,PolaMatysiak,"PSL postanowił zamienić poparcie zwykłych obywateli na poparcie wójtów, burmistrzów i prezydentów 😂 To się panie @KosiniakKamysz nie opłaca, nie ma ich aż tylu by tymi głosami wygrać wybory 😉 Przestańcie się wygłupiać z tym projektem ustawy likwidującej dwukadencyjność wójtów, burmistrzów i prezydentów miast.",7,457,157,621,28-06-25,310,44,,https://nitter.net/PolaMatysiak/status/1939036871373271244#m
43,Arek_ZdWola,"Koalicjanci dogadują się za plecami Tuska z Kaczyńskim, aby mieć miękkie lądowanie gdy przegra Tusk. Straszą Tuska, że jeśli przeliczy 1500 głosów to nastąpi rozpad rządu i nowe wybory. Trudny wybór ? Nie. Obywatele chcą prawdy, wybór jest łatwy. #BodnarLicz",2,68,10,80,29-06-25,258,40,,https://nitter.net/Arek_ZdWola/status/1939283954802291158#m
