id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,7,2,9,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
12,JacekMaszt23456,Tak wygląda wasze odklejenie I ciemnota waszych ksztalconych wyborców pomagających pisowi wygrywac wybory.,0,0,0,0,07-10-25,106,13,,https://nitter.net/JacekMaszt23456/status/1975549554771829030#m
13,ZeydeRosenstein,"Czego nie zrozumiałeś, ćwierćmózgu? Że wybory mają konsekwencje? No mają. Chcesz polskiej nauki, rozwoju, dobrobytu to głosujesz na PiS. Nie chcesz, to na resztę i wtedy masz tak jak dzis. Proste jak włos Mongoła.",0,0,0,0,07-10-25,213,34,,https://nitter.net/ZeydeRosenstein/status/1975549372458016895#m
14,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",6,145,22,173,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
15,Ciekawy_,Jedna komisją na 32 000 I nadal są w Polsce idioci którzy twierdzą że wybory były sfałszowane? Hallo Giertych!!!,0,0,0,0,07-10-25,112,19,,https://nitter.net/Ciekawy_/status/1975549019578606054#m
16,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,45,13,60,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
17,ZeydeRosenstein,"O czym ty bredzisz, że spytam? Jakie wojenki? Fakty są takie że za PiS kasa na naukę była rekordowa, a teraz jej nie ma mimo rekordowego zadłużenia. I o tym były wybory 15 października 2023r. To na kogo głosował jest kluczowe, bo być może sam ten syf wybrał.",0,0,0,0,07-10-25,258,48,,https://nitter.net/ZeydeRosenstein/status/1975548773905670189#m
18,anchovini,> Wybory w demokracji mają znaczenie. Patrząc na wskaźniki demograficzne to za jakiś czas kolorowi będą ich we wszystkim przegłosowywać.,0,0,0,0,07-10-25,136,20,,https://nitter.net/anchovini/status/1975548705819513255#m
19,Aleks_z_Gryfa,"Szybko przepalono zaufanie wyborców. Wystarczyło być hamulcowym - ustaw o liberalizacji aborcji nie ruszamy, bo wybory, tej czy tamtej ustawy nie będziemy procedować, bo i tak Duda nie podpisze... Wystarczyły Końskie, kolacje u Bielana i entuzjazm poszedł... w piz....u.... I to między innymi dlatego, że ktoś ma większe ambicje niż możliwości. Przypominam, że był czas, że niewielu potrzebowało zaproszenia do oglądania obrad Sejmu. Dziś analizujemy, czy koalicja przetrwa - to jest mniej więcej tyle, co zastanawianie się, czy obywatelski wysiłek, przywrócenia demokratycznych standardów w kraju miał sens, bo znowu ktoś ma ""ambicje"".",0,25,3,28,07-10-25,636,92,,https://nitter.net/Aleks_z_Gryfa/status/1975494701777113571#m
20,Gregor07966579,Bez względu na to czy fałszerstwa były po obu stronach należy dokładnie przeliczyć wszystkie głosy. Wyborcy mają prawo poznać skalę tych fałszerstw i prawdziwe wyniki wyborów. Jeśli skala oszustw okaże się wysoka wybory należy powtórzyć.,5,356,53,414,06-10-25,237,35,,https://nitter.net/Gregor07966579/status/1975141430562873692#m
21,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,7,2,9,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
22,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,0,17,0,17,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
23,95CzE,Ten komentarz idealnie pokazuje dlaczego przerżnęliście te wybory i przerżniecie następne,0,0,0,0,07-10-25,89,11,,https://nitter.net/95CzE/status/1975548154457346107#m
24,PatrykSiuta,"Czyli pozostaje nam państwo ułomne. Trzeba rozpisać nowe wybory bez ekipy, która dopiero co opuściła ławy sejmowe.",0,0,1,1,07-10-25,114,17,,https://nitter.net/PatrykSiuta/status/1975548107636306204#m
25,PetrPansiusiak,To pierwsze tego typu wybory na świecie gdy populacja jakiegoś państwa głosuje za samo-deportacją i zrzeka się jakichkolwiek roszczeń wobec majątku jaki posiadała. Po ogłoszeniu wyników w lokalnej telewizji większość rosjan rozpoczęła pakowanie się i powrót przez Bałtyk.,0,0,0,0,07-10-25,271,38,,https://nitter.net/PetrPansiusiak/status/1975547615585706148#m
26,BorekJam,"Przepraszam bardzo ale co masz do powiedzenia w Polsce ? Dokładnie nic ! Ostatnie wolne wybory były w 1993 roku, od tej pory mamy plebiscyt tak jak w koloniach !",0,0,0,0,07-10-25,161,30,,https://nitter.net/BorekJam/status/1975547611852812640#m
27,MaciejMazur66,"Wielu przestępców chowa sie za immunitetami, a dwóch jest ułaskawionych. 15.X.2023 odbyły się wybory. To chyba logiczne, że koalicje między ugrupowaniami, które dostały sie do Parlamentu są zawiązywane po wyborach. Może jeszcze masz więcej tak błyskotliwych argumentów?",0,0,0,0,07-10-25,269,37,,https://nitter.net/MaciejMazur66/status/1975547554843824157#m
28,Gregor07966579,Bez względu na to czy fałszerstwa były po obu stronach należy dokładnie przeliczyć wszystkie głosy. Wyborcy mają prawo poznać skalę tych fałszerstw i prawdziwe wyniki wyborów. Jeśli skala oszustw okaże się wysoka wybory należy powtórzyć.,5,357,53,415,06-10-25,237,35,,https://nitter.net/Gregor07966579/status/1975141430562873692#m
29,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",0,3,2,5,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
30,Majki951,"Nie mowie tu o panu oczywiście bo zapewne chciał pan żeby ówczesny kandydat, który był przez was popierany wygrał wybory. Miałem na myśli tu pańskich kolegów z ugrupowania :) Szanuje za odpowiedź",0,0,0,0,07-10-25,195,32,,https://nitter.net/Majki951/status/1975552093412098119#m
31,KrystPawlowicz,"Oni cały czas NADZORUJĄ nasze wybory prezydenckie i ingerują w nie swymi działaniami i wystąpieniami.W celu STŁUMIENIA rzeczywistej woli Polaków.Przeciw demokracji. U vd LEYEN, Dean SPIELMANN z TSUE,Henna VIRKKUNEN z KE,czy Klaus BACHMANN,🇩🇪 lobbysta w Polsce. 18 V na wybory !",3,218,13,234,28-04-25,277,41,,https://nitter.net/KrystPawlowicz/status/1916837050210308118#m
32,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",6,145,22,173,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
33,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,45,13,60,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
34,malinq420,Jak na razie to Ty uciekasz od odpowiedzi na pytanie i zmieniasz temat na mnie pytając o moje wybory polityczne.,0,0,0,0,07-10-25,112,20,,https://nitter.net/malinq420/status/1975551295626092743#m
35,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,0,17,0,17,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
36,JSaryuszWolski,“Prawicowy Andrej Babis WYGRAŁ wybory w Czechach 🇨🇿 Prawicowa Partia Wolności wygrała wybory w Austrii 🇦🇹 Geert Wilders prowadzi w sondażach w Holandii 🇳🇱 W najnowszym sondażu Forsa w Niemczech numerem 1 prawicowa partia AfD 🇩🇪 Zjednoczenie Narodowe Marine Le Pen zdobyła najwięcej głosów we Francji 🇫🇷 Anty-woke partia Vox rośnie w sondacjach w Hiszpanii i jest trzecia co do wielkości 🇪🇸 Szwedzcy prawicowi Demokraci rosną w sondażach i są drugą co do wielkości partią 🇸🇪 W Europie ma miejsce polityczne trzęsienie ziemi.”,37,693,209,939,05-10-25,524,83,,https://nitter.net/JSaryuszWolski/status/1974832172805595176#m
37,Andrzej2036607,"W tym kontekście, a także w ujęcie całościowym w kwestii tego SUPER-NIERZĄDU (owszem, dla szwabów jest to ""super-rząd""), stawiam pytanie: *jak można po naszej, prawej stronie - dopuszczać myśl, że wygramy wybory w 2027??? Przecież za dwa lata NIE BĘDZIE POLSKI!!!",0,0,0,0,07-10-25,263,41,,https://nitter.net/Andrzej2036607/status/1975550714865983769#m
38,OSW_pl,"Po wyborach lokalnych w Gruzji należy oczekiwać dalszego wzrostu presji władz na społeczeństwo obywatelskie, realna jest też delegalizacja niektórych formacji opozycji. O szczegółach pisze @Woj_Gorecki. osw.waw.pl/pl/publikacje/ana…",0,3,0,3,07-10-25,232,26,,https://nitter.net/OSW_pl/status/1975527306342113453#m
39,Potfforek_deco,"Nie krytykuję demokracji, tylko ten twór do którego został sprowadzony. Wybory prezydenckie to nie wybory Miss Popularności. A jeśli jedynym sukcesem urzędującego prezydenta jest zjedzenie kebaba z młodzieżą, to sami pokazujecie z czym się mierzymy.",0,0,0,0,07-10-25,249,35,,https://nitter.net/Potfforek_deco/status/1975550589334659430#m
40,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,7,2,9,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
41,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,45,13,60,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
42,JacekMaszt23456,Tak wygląda wasze odklejenie I ciemnota waszych ksztalconych wyborców pomagających pisowi wygrywac wybory.,0,0,0,0,07-10-25,106,13,,https://nitter.net/JacekMaszt23456/status/1975549554771829030#m
43,ZeydeRosenstein,"Czego nie zrozumiałeś, ćwierćmózgu? Że wybory mają konsekwencje? No mają. Chcesz polskiej nauki, rozwoju, dobrobytu to głosujesz na PiS. Nie chcesz, to na resztę i wtedy masz tak jak dzis. Proste jak włos Mongoła.",0,0,0,0,07-10-25,213,34,,https://nitter.net/ZeydeRosenstein/status/1975549372458016895#m
44,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",6,145,22,173,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
45,Ciekawy_,Jedna komisją na 32 000 I nadal są w Polsce idioci którzy twierdzą że wybory były sfałszowane? Hallo Giertych!!!,0,0,0,0,07-10-25,112,19,,https://nitter.net/Ciekawy_/status/1975549019578606054#m
46,ZeydeRosenstein,"O czym ty bredzisz, że spytam? Jakie wojenki? Fakty są takie że za PiS kasa na naukę była rekordowa, a teraz jej nie ma mimo rekordowego zadłużenia. I o tym były wybory 15 października 2023r. To na kogo głosował jest kluczowe, bo być może sam ten syf wybrał.",0,0,0,0,07-10-25,258,48,,https://nitter.net/ZeydeRosenstein/status/1975548773905670189#m
47,anchovini,> Wybory w demokracji mają znaczenie. Patrząc na wskaźniki demograficzne to za jakiś czas kolorowi będą ich we wszystkim przegłosowywać.,0,0,0,0,07-10-25,136,20,,https://nitter.net/anchovini/status/1975548705819513255#m
48,Aleks_z_Gryfa,"Szybko przepalono zaufanie wyborców. Wystarczyło być hamulcowym - ustaw o liberalizacji aborcji nie ruszamy, bo wybory, tej czy tamtej ustawy nie będziemy procedować, bo i tak Duda nie podpisze... Wystarczyły Końskie, kolacje u Bielana i entuzjazm poszedł... w piz....u.... I to między innymi dlatego, że ktoś ma większe ambicje niż możliwości. Przypominam, że był czas, że niewielu potrzebowało zaproszenia do oglądania obrad Sejmu. Dziś analizujemy, czy koalicja przetrwa - to jest mniej więcej tyle, co zastanawianie się, czy obywatelski wysiłek, przywrócenia demokratycznych standardów w kraju miał sens, bo znowu ktoś ma ""ambicje"".",0,25,3,28,07-10-25,636,92,,https://nitter.net/Aleks_z_Gryfa/status/1975494701777113571#m
49,Gregor07966579,Bez względu na to czy fałszerstwa były po obu stronach należy dokładnie przeliczyć wszystkie głosy. Wyborcy mają prawo poznać skalę tych fałszerstw i prawdziwe wyniki wyborów. Jeśli skala oszustw okaże się wysoka wybory należy powtórzyć.,5,357,53,415,06-10-25,237,35,,https://nitter.net/Gregor07966579/status/1975141430562873692#m
50,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,7,2,9,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
51,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,0,17,0,17,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
52,95CzE,Ten komentarz idealnie pokazuje dlaczego przerżnęliście te wybory i przerżniecie następne,0,0,0,0,07-10-25,89,11,,https://nitter.net/95CzE/status/1975548154457346107#m
53,PatrykSiuta,"Czyli pozostaje nam państwo ułomne. Trzeba rozpisać nowe wybory bez ekipy, która dopiero co opuściła ławy sejmowe.",0,0,1,1,07-10-25,114,17,,https://nitter.net/PatrykSiuta/status/1975548107636306204#m
54,PetrPansiusiak,To pierwsze tego typu wybory na świecie gdy populacja jakiegoś państwa głosuje za samo-deportacją i zrzeka się jakichkolwiek roszczeń wobec majątku jaki posiadała. Po ogłoszeniu wyników w lokalnej telewizji większość rosjan rozpoczęła pakowanie się i powrót przez Bałtyk.,0,0,0,0,07-10-25,271,38,,https://nitter.net/PetrPansiusiak/status/1975547615585706148#m
55,Gregor07966579,Bez względu na to czy fałszerstwa były po obu stronach należy dokładnie przeliczyć wszystkie głosy. Wyborcy mają prawo poznać skalę tych fałszerstw i prawdziwe wyniki wyborów. Jeśli skala oszustw okaże się wysoka wybory należy powtórzyć.,5,357,53,415,06-10-25,237,35,,https://nitter.net/Gregor07966579/status/1975141430562873692#m
56,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",0,3,2,5,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
57,Majki951,"Nie mowie tu o panu oczywiście bo zapewne chciał pan żeby ówczesny kandydat, który był przez was popierany wygrał wybory. Miałem na myśli tu pańskich kolegów z ugrupowania :) Szanuje za odpowiedź",0,0,0,0,07-10-25,195,32,,https://nitter.net/Majki951/status/1975552093412098119#m
58,KrystPawlowicz,"Oni cały czas NADZORUJĄ nasze wybory prezydenckie i ingerują w nie swymi działaniami i wystąpieniami.W celu STŁUMIENIA rzeczywistej woli Polaków.Przeciw demokracji. U vd LEYEN, Dean SPIELMANN z TSUE,Henna VIRKKUNEN z KE,czy Klaus BACHMANN,🇩🇪 lobbysta w Polsce. 18 V na wybory !",3,218,13,234,28-04-25,277,41,,https://nitter.net/KrystPawlowicz/status/1916837050210308118#m
59,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",6,145,22,173,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
60,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,45,13,60,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
61,malinq420,Jak na razie to Ty uciekasz od odpowiedzi na pytanie i zmieniasz temat na mnie pytając o moje wybory polityczne.,0,0,0,0,07-10-25,112,20,,https://nitter.net/malinq420/status/1975551295626092743#m
62,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,0,17,0,17,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
63,JSaryuszWolski,“Prawicowy Andrej Babis WYGRAŁ wybory w Czechach 🇨🇿 Prawicowa Partia Wolności wygrała wybory w Austrii 🇦🇹 Geert Wilders prowadzi w sondażach w Holandii 🇳🇱 W najnowszym sondażu Forsa w Niemczech numerem 1 prawicowa partia AfD 🇩🇪 Zjednoczenie Narodowe Marine Le Pen zdobyła najwięcej głosów we Francji 🇫🇷 Anty-woke partia Vox rośnie w sondacjach w Hiszpanii i jest trzecia co do wielkości 🇪🇸 Szwedzcy prawicowi Demokraci rosną w sondażach i są drugą co do wielkości partią 🇸🇪 W Europie ma miejsce polityczne trzęsienie ziemi.”,37,693,209,939,05-10-25,524,83,,https://nitter.net/JSaryuszWolski/status/1974832172805595176#m
64,Andrzej2036607,"W tym kontekście, a także w ujęcie całościowym w kwestii tego SUPER-NIERZĄDU (owszem, dla szwabów jest to ""super-rząd""), stawiam pytanie: *jak można po naszej, prawej stronie - dopuszczać myśl, że wygramy wybory w 2027??? Przecież za dwa lata NIE BĘDZIE POLSKI!!!",0,0,0,0,07-10-25,263,41,,https://nitter.net/Andrzej2036607/status/1975550714865983769#m
65,OSW_pl,"Po wyborach lokalnych w Gruzji należy oczekiwać dalszego wzrostu presji władz na społeczeństwo obywatelskie, realna jest też delegalizacja niektórych formacji opozycji. O szczegółach pisze @Woj_Gorecki. osw.waw.pl/pl/publikacje/ana…",0,3,0,3,07-10-25,232,26,,https://nitter.net/OSW_pl/status/1975527306342113453#m
66,Potfforek_deco,"Nie krytykuję demokracji, tylko ten twór do którego został sprowadzony. Wybory prezydenckie to nie wybory Miss Popularności. A jeśli jedynym sukcesem urzędującego prezydenta jest zjedzenie kebaba z młodzieżą, to sami pokazujecie z czym się mierzymy.",0,0,0,0,07-10-25,249,35,,https://nitter.net/Potfforek_deco/status/1975550589334659430#m
67,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,7,2,9,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
68,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,45,13,60,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
69,JacekMaszt23456,Tak wygląda wasze odklejenie I ciemnota waszych ksztalconych wyborców pomagających pisowi wygrywac wybory.,0,0,0,0,07-10-25,106,13,,https://nitter.net/JacekMaszt23456/status/1975549554771829030#m
70,ZeydeRosenstein,"Czego nie zrozumiałeś, ćwierćmózgu? Że wybory mają konsekwencje? No mają. Chcesz polskiej nauki, rozwoju, dobrobytu to głosujesz na PiS. Nie chcesz, to na resztę i wtedy masz tak jak dzis. Proste jak włos Mongoła.",0,0,0,0,07-10-25,213,34,,https://nitter.net/ZeydeRosenstein/status/1975549372458016895#m
71,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",6,145,22,173,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
72,Ciekawy_,Jedna komisją na 32 000 I nadal są w Polsce idioci którzy twierdzą że wybory były sfałszowane? Hallo Giertych!!!,0,0,0,0,07-10-25,112,19,,https://nitter.net/Ciekawy_/status/1975549019578606054#m
73,ZeydeRosenstein,"O czym ty bredzisz, że spytam? Jakie wojenki? Fakty są takie że za PiS kasa na naukę była rekordowa, a teraz jej nie ma mimo rekordowego zadłużenia. I o tym były wybory 15 października 2023r. To na kogo głosował jest kluczowe, bo być może sam ten syf wybrał.",0,0,0,0,07-10-25,258,48,,https://nitter.net/ZeydeRosenstein/status/1975548773905670189#m
74,anchovini,> Wybory w demokracji mają znaczenie. Patrząc na wskaźniki demograficzne to za jakiś czas kolorowi będą ich we wszystkim przegłosowywać.,0,0,0,0,07-10-25,136,20,,https://nitter.net/anchovini/status/1975548705819513255#m
75,Aleks_z_Gryfa,"Szybko przepalono zaufanie wyborców. Wystarczyło być hamulcowym - ustaw o liberalizacji aborcji nie ruszamy, bo wybory, tej czy tamtej ustawy nie będziemy procedować, bo i tak Duda nie podpisze... Wystarczyły Końskie, kolacje u Bielana i entuzjazm poszedł... w piz....u.... I to między innymi dlatego, że ktoś ma większe ambicje niż możliwości. Przypominam, że był czas, że niewielu potrzebowało zaproszenia do oglądania obrad Sejmu. Dziś analizujemy, czy koalicja przetrwa - to jest mniej więcej tyle, co zastanawianie się, czy obywatelski wysiłek, przywrócenia demokratycznych standardów w kraju miał sens, bo znowu ktoś ma ""ambicje"".",0,25,3,28,07-10-25,636,92,,https://nitter.net/Aleks_z_Gryfa/status/1975494701777113571#m
