id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,AndrzejekMitura,"To nie jest prezydent !!! SN powinien to natychmiast przerwać stwierdzając nieważność wyboru. Wybory odbyły się w sposób sprzeczny z tym jak są opisane w naszej konstytucji . - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpoznawał SN. Stanowienie prawa z udziałem osoby, która rzekomo wygrała wybory przeprowadzane w sposób sprzeczny z naszą konstytucją zawsze będzie miało nieusuwalną wadę prawną. Będzie dokładnie tak jak z neo-KRS !!! Przywracanie praworządności z taką osobą to syzyfowa praca kosztem Polaków, ich czasu i pieniędzy, to spychanie tego bałaganu prawnego na przyszłe pokolenia 😡😡😡 Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Wszystko musi być zgodne z naszą konstytucją, inaczej nigdy z tego bałaganu nie wyjdziemy !!! Zawsze tak było jest i będzie ✌️✌️✌️",0,1,0,1,30-08-25,1027,149,,https://nitter.net/AndrzejekMitura/status/1961847988042510753#m
12,z0rr064,"Wiesz czym różni się wybrany przez naród Pan prezydent Karol Nawrocki od rudego uzurpatora tuska? Właśnie tym, że Pana Nawrockiego wybrał naród, a tusk sam się ustanowił premierem, mimo to ze przegrał wybory.",0,65,23,88,30-08-25,208,33,,https://nitter.net/z0rr064/status/1961711735137538073#m
13,Jasiek1961,"No niestety, skręcili im wybory i zainstalowali posłuszne narzędzie globalistów, które zachowuje się jak pajac. Znane są filmiki z jego zachowaniem przed prezydenturą, gdzie np dłubie w nosie, jak nasz pseudominister Motyka",0,0,0,0,31-08-25,223,32,,https://nitter.net/Jasiek1961/status/1962037198091386938#m
14,jolaiza29,"Ależ niektórzy wyborcy PO nie mogą przeżyć, że trzy razy z rzędu przegrali wybory prezydenckie i parlamentarne. Jak dołożyć do tego, że Tusk przegrał z Kaczyńskim wybory prezydenckie to w zasadzie ja cię rozumiem.😅",0,0,0,0,31-08-25,214,34,,https://nitter.net/jolaiza29/status/1962037184396951886#m
15,Pisnabis,"PKW stwierdziła w uchwale z 16 czerwca, że skala fałszerstwach jest tak wieka, że nie wie kto wybory wygral, potwierdziło to leczenie głosów zarówno 10 z 1482 wskazanych jako najbardziej sfalszowane przez dr Konta , jak i tych wskazanych przez prof socjologii",1,1,1,3,31-08-25,259,42,,https://nitter.net/Pisnabis/status/1962036992176263536#m
16,KrzysztofJaran2,Gebels przy was wymięka l tępa propaganda i szczucie i nic was nie nauczyły wybory prezydenckie idioci,0,0,0,0,31-08-25,102,17,,https://nitter.net/KrzysztofJaran2/status/1962036599786467690#m
17,jimminova,"A wyobraźcie sobie że PiS wygrywa wybory w 2027 z kibolem zmieniają Konstytucję, ograniczają rolę Sejmu i rządu, wyprowadzają nas z Unii, ocieplają stosunki z Rosją Putina. Fajnie? Nie pozwolimy na domknięcie systemu przez PiS bo to 👆nas czeka.",0,0,0,0,31-08-25,244,39,,https://nitter.net/jimminova/status/1962036372283289988#m
18,z0rr064,"Wiesz czym różni się wybrany przez naród Pan prezydent Karol Nawrocki od rudego uzurpatora tuska? Właśnie tym, że Pana Nawrockiego wybrał naród, a tusk sam się ustanowił premierem, mimo to ze przegrał wybory.",0,65,23,88,30-08-25,208,33,,https://nitter.net/z0rr064/status/1961711735137538073#m
19,WiWaldut,Masz pretensje do ludzi że nie poszli na wybory bo nie umieli wskazać który z tej dwójki bardziej sie nie nadaje?,0,0,0,0,31-08-25,113,21,,https://nitter.net/WiWaldut/status/1962036148789776719#m
20,bakos79,"Rzadko spotykana postawa. Ostatnie wybory wyjątkowo tu pokazały, że niestety polityka - inne poglądy, trwanie przy swojej racji, było ważniejsze niż relacje z ludźmi.",0,0,3,3,31-08-25,166,24,,https://nitter.net/bakos79/status/1962036052962456006#m
21,AndrzejekMitura,"To nie jest prezydent !!! SN powinien to natychmiast przerwać stwierdzając nieważność wyboru. Wybory odbyły się w sposób sprzeczny z tym jak są opisane w naszej konstytucji . - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpoznawał SN. Stanowienie prawa z udziałem osoby, która rzekomo wygrała wybory przeprowadzane w sposób sprzeczny z naszą konstytucją zawsze będzie miało nieusuwalną wadę prawną. Będzie dokładnie tak jak z neo-KRS !!! Przywracanie praworządności z taką osobą to syzyfowa praca kosztem Polaków, ich czasu i pieniędzy, to spychanie tego bałaganu prawnego na przyszłe pokolenia 😡😡😡 Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Wszystko musi być zgodne z naszą konstytucją, inaczej nigdy z tego bałaganu nie wyjdziemy !!! Zawsze tak było jest i będzie ✌️✌️✌️",0,1,0,1,30-08-25,1027,149,,https://nitter.net/AndrzejekMitura/status/1961847988042510753#m
22,DankaKoz,"C, którzy nie poszli na wybory, a jest ich około 9 milionów, wybrali Batyra. Spróbujcie teraz narzekać. Nie macie prawa w ogóle zabierać głosu i komentować. Wykluczyliście się na własne życzenie. Nie zapomnimy wam tego:(",2,83,83,168,30-08-25,220,35,,https://nitter.net/DankaKoz/status/1961857825568600072#m
23,jeicaM70,"Brak rozliczeń, nie dopilnowane wybory, fałszerstwo wyborcze i brak przeliczenia głosów oddaliło nas lata świetlne od ducha Solidarności. Całkiem możliwe, że ww zaniechania Pana i Pana ministrów nie zakończą naszych marzeń o praworządnej Polsce.",0,6,1,7,30-08-25,245,34,,https://nitter.net/jeicaM70/status/1961786295337849245#m
24,zygaa123,Oni wygrają wybory i wtedy w Polsce będzie Eldorado Ale dla pisowcow A reszcie powiedzą wina Tuska . .Teraz geniusz z telewizji Republika szczekał że katastrofa F 16 to wina Tuska W głowie się nie mieści,0,0,0,0,31-08-25,203,36,,https://nitter.net/zygaa123/status/1962035797000896534#m
25,Pisnabis,"Ha,ha,ha ani mądry ani odważny do tego bierze w dziąslo publicznie , może to masz na myśli jako odwagę, do tego nie jest prezydentem bo wybory przegrał , dopiero niby wygral po nocnych fałszerstwach w komisjach wyborczych przez członków tych komisji z pis ,",1,1,1,3,31-08-25,257,44,,https://nitter.net/Pisnabis/status/1962035703522460113#m
26,Bartek1505,"Prezydent, najlepszy bokser wśród prezydentów został wybrany przez 1/3 ""narodu"". 10 mln zagłosowało na niego, 10 mln na Trzaskowskiego a ok 10 mln nie chodzi na wybory. W tej 1/3 najwięcej głosów dostał na Podlasiu, lubelskim i Podkarpaciu. To rejony byłego zaboru ruskiego.",0,0,0,0,31-08-25,274,43,,https://nitter.net/Bartek1505/status/1962035508709585046#m
27,Piotrek0620,Mimo dużych oszustw LEWACTWO przegrało wybory. Ya TO SIĘ W PALĘ NIE MIEŚCI ale tylko lewakom,0,1,0,1,29-08-25,92,16,,https://nitter.net/Piotrek0620/status/1961431024371413476#m
28,RadioDebata,ŚWIAT BEZ MAKIJAŻU #39: Rekordowe bezrobocie w Niemczech - przejedzony dobrobyt ery Merkel? #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @fedorska @GMasztafiak #ponadhoryzont piped.video/watch?v=qndfoFB6…,0,5,0,5,30-08-25,267,27,,https://nitter.net/RadioDebata/status/1961694577414291801#m
29,MonikaAnnaWeron,Jak można tego nie wiedzieć? Wybory zostały przeprowadzone i przeliczone w niezależnych komisja wyborczych. Jak wszystkie inne do tej pory,0,2,0,2,28-08-25,138,20,,https://nitter.net/MonikaAnnaWeron/status/1961119479808532782#m
30,RainbowRos96050,Cóż szkodzi przyspieszyć wybory zanim całą Polskę zprzedadzą,0,0,0,0,31-08-25,60,8,,https://nitter.net/RainbowRos96050/status/1962035245378646235#m
31,SebuBo78,A w tle rozmow ile działek i dla kogo za nastepne Wybory...i nie mowimy tym razem o gruntach.,0,0,0,0,31-08-25,93,18,,https://nitter.net/SebuBo78/status/1962034956051394945#m
32,Jan_Pinski,"Atak na wybory prezydenckie jest profesjonalnie zaplanowaną operacją PiS. Właśnie profesjonalizm napastników, a także skoordynowana teraz osłonowa akcja medialna pozwala stwierdzić, że kilkadziesiąt pokazanych przypadków fałszerstw to nie przypadek, ale system. W języku programistów to tzw. 🔸 Atak Sybilli (Sybil Attack) – tylko adaptowanego do systemu wyborczego (zamiast np. biblioteki cyfrowych danych). W kontekście blockchainów i zdecentralizowanych sieci, atak Sybilla polega na tym, że atakujący tworzy wiele pozornie niezależnych tożsamości (np. węzłów, kont), by uzyskać nieproporcjonalny wpływ na system. Kandydaci X, Y, Z, D, E, G, W, F... (było ich ok 30) to Sybille – czyli sztucznie wygenerowane „podmioty”, za którymi stała faktycznie ta sama partia - PiS. Celem nie było wygranie wyborów przez nich, tylko uzyskanie dostępu do komisji (czyli uzyskanie „głosów” decyzyjnych w procesie zliczania). System (kodeks wyborczy) pozwolił każdemu kandydatowi wprowadzić osoby do komisji – to był mechanizm, który można było „zaspamować” tożsamościami, bez znaczących kosztów. To właśnie przygotował PiS w 2018 r. wprowadzając zmiany w systemie wyborczym (komitet z 1000 podpisów ma takie same prawa w obsadzaniu Komisji Wyborczej jak lider kandydujący na prezydenta). To jest klasyczny Sybil Attack – w kontekście instytucji demokratycznych. Atak przez nadużycie zasobów (Abuse of Resource Allocation) To również forma wykorzystania mechanizmu przydziału zasobów na podstawie formalnej kwalifikacji, gdzie uzyskanie „wejścia” (np. zebranie 100 tys. podpisów) daje prawa, których skala jest nieproporcjonalna do realnego poparcia. W analogii do blockchaina: Gdy system oparty był na „jeden partia – jeden głos w komisji” został oszukany przez wprowadzenie wielu węzłów przez jedną partię. Wybory: Gdy system oparty na „jeden kandydat – członkowie komisji” zostaje oszukany przez wprowadzenie wielu kandydatów sterowanych przez jedno ugrupowanie. Zamiast zdobywać większość, aby wygrać system dawał wpływ każdej jednostce, niezależnie od jej realnej siły społecznej. Czyli: Nie hackujesz systemu siłą – tylko kopiujesz klucz dostępu i podstawiasz swoje osoby w lukę formalną. To właśnie zrobił PiS - wprowadzając ponad 120 tys. (zamiast ustawowych 32 tys.) ludzi do komisji wyborczych i przejmując kontrolę nad liczeniem głosów. Podsumowując to był atypowy atak strukturalny - właśnie tzw. Atak Sybilli. Infiltracja poprzez kontrolowanych kandydatów w celu uzyskania większości w komisjach lokalnych. Dlatego przeliczając głosy wykażemy fałszerstwo. Tego boi się PiS.",28,619,138,785,26-06-25,2573,356,,https://nitter.net/Jan_Pinski/status/1938254943892251073#m
33,ENZO_MACIEJ,"▫️Za tydzień wybory w Norwegii🇳🇴. Mogę wam obiecać, że w najbliższym tygodniu więcej będzie informacji o Norwegii🇳🇴. Następnie: 🔜 Mołdawia (28 września) 🔜 Czechy (3-4 października) 🔜 Holandia (28 października) ▫️Na które wybory najbardziej czekacie❓️",0,6,6,12,30-08-25,250,35,,https://nitter.net/ENZO_MACIEJ/status/1961901257943105919#m
34,pola_nska,"Ostatnie wybory pokazały jasno, że cwaniactwo jest cenione.",0,0,0,0,31-08-25,59,8,,https://nitter.net/pola_nska/status/1962040762247348413#m
35,PtaszekAugustyn,"Od dawna popieram tego mądrego polityka i Premiera.Polityk znany na całym świecie,mądry ,uczciwy,pełna kultura ,popieram i będę popierał.Życze mu aby wygrał następne wybory w roku 2027.",0,0,0,0,31-08-25,185,26,,https://nitter.net/PtaszekAugustyn/status/1962040693037109545#m
36,DankaKoz,"C, którzy nie poszli na wybory, a jest ich około 9 milionów, wybrali Batyra. Spróbujcie teraz narzekać. Nie macie prawa w ogóle zabierać głosu i komentować. Wykluczyliście się na własne życzenie. Nie zapomnimy wam tego:(",2,83,83,168,30-08-25,220,35,,https://nitter.net/DankaKoz/status/1961857825568600072#m
37,Korzeniewski_J,"Do POLEXIT wystarczy jedno głosowanie w Sejmie. Dlatego wybory w 2027 do Parlamentu RP (lub wcześniej jeśli dojdzie do przedwczesnych) będą tak kluczowe. Staniemy przed prostym wyborem: blok zachodu, czy Rosja…",0,36,7,43,29-08-25,210,31,,https://nitter.net/Korzeniewski_J/status/1961526668709044440#m
38,MaPiczaza,"Panie @szefernaker, myślę że kolejne wybory wygracie. To analiza sytuacji. Nie jestem waszym wyborcą. Wtedy domknięcie system. Co nie? Politycy za każde kłamstwo, które pada z waszych ust powinno was kosztować... np. nocnym zesraniem się do łóżka. Z całego serca 💕 życzę :)",0,0,0,0,31-08-25,273,43,,https://nitter.net/MaPiczaza/status/1962039597703000293#m
39,Marcin64288853,"Najbardziej narzekają ci, co poszli na wybory i głosowali na trzaskowskiego:)",0,0,0,0,31-08-25,77,11,,https://nitter.net/Marcin64288853/status/1962038613853507861#m
40,melaverdee1991,"Po przeliczeniu głosów okaże się czy ten alfons, sutener, oszust i ćpun naprawdę wygrał wybory. To wasze OSZUSTWO nie może skutkować 5 latami wstydu na arenie światowej. Polska nie zasłużyła na tego prymitywa!!!!!",0,3,1,4,30-08-25,213,33,,https://nitter.net/melaverdee1991/status/1961859181612310612#m
41,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",1,46,0,47,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
42,WojtasWro09,"Wiele się nie pomylili ? Dostali 35% czyli 7.5 mln głosów a w 2019 roku otrzymali 8.1 mln głosów. Co wybory, otrzymują mniej głosów Wybory prezydenckie 2025 pokazały niezłą różnice w porównaniu do 2020 Duda 8.4 mln Nawrocki 5.8 mln Dotyczy 1 tury",0,0,1,1,31-08-25,246,43,,https://nitter.net/WojtasWro09/status/1962038280213422321#m
43,AndrzejekMitura,"To nie jest prezydent !!! SN powinien to natychmiast przerwać stwierdzając nieważność wyboru. Wybory odbyły się w sposób sprzeczny z tym jak są opisane w naszej konstytucji . - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpoznawał SN. Stanowienie prawa z udziałem osoby, która rzekomo wygrała wybory przeprowadzane w sposób sprzeczny z naszą konstytucją zawsze będzie miało nieusuwalną wadę prawną. Będzie dokładnie tak jak z neo-KRS !!! Przywracanie praworządności z taką osobą to syzyfowa praca kosztem Polaków, ich czasu i pieniędzy, to spychanie tego bałaganu prawnego na przyszłe pokolenia 😡😡😡 Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Wszystko musi być zgodne z naszą konstytucją, inaczej nigdy z tego bałaganu nie wyjdziemy !!! Zawsze tak było jest i będzie ✌️✌️✌️",0,1,0,1,30-08-25,1027,149,,https://nitter.net/AndrzejekMitura/status/1961847988042510753#m
44,z0rr064,"Wiesz czym różni się wybrany przez naród Pan prezydent Karol Nawrocki od rudego uzurpatora tuska? Właśnie tym, że Pana Nawrockiego wybrał naród, a tusk sam się ustanowił premierem, mimo to ze przegrał wybory.",0,65,23,88,30-08-25,208,33,,https://nitter.net/z0rr064/status/1961711735137538073#m
45,Jasiek1961,"No niestety, skręcili im wybory i zainstalowali posłuszne narzędzie globalistów, które zachowuje się jak pajac. Znane są filmiki z jego zachowaniem przed prezydenturą, gdzie np dłubie w nosie, jak nasz pseudominister Motyka",0,0,0,0,31-08-25,223,32,,https://nitter.net/Jasiek1961/status/1962037198091386938#m
46,jolaiza29,"Ależ niektórzy wyborcy PO nie mogą przeżyć, że trzy razy z rzędu przegrali wybory prezydenckie i parlamentarne. Jak dołożyć do tego, że Tusk przegrał z Kaczyńskim wybory prezydenckie to w zasadzie ja cię rozumiem.😅",0,0,0,0,31-08-25,214,34,,https://nitter.net/jolaiza29/status/1962037184396951886#m
47,Pisnabis,"PKW stwierdziła w uchwale z 16 czerwca, że skala fałszerstwach jest tak wieka, że nie wie kto wybory wygral, potwierdziło to leczenie głosów zarówno 10 z 1482 wskazanych jako najbardziej sfalszowane przez dr Konta , jak i tych wskazanych przez prof socjologii",1,1,1,3,31-08-25,259,42,,https://nitter.net/Pisnabis/status/1962036992176263536#m
48,KrzysztofJaran2,Gebels przy was wymięka l tępa propaganda i szczucie i nic was nie nauczyły wybory prezydenckie idioci,0,0,0,0,31-08-25,102,17,,https://nitter.net/KrzysztofJaran2/status/1962036599786467690#m
49,jimminova,"A wyobraźcie sobie że PiS wygrywa wybory w 2027 z kibolem zmieniają Konstytucję, ograniczają rolę Sejmu i rządu, wyprowadzają nas z Unii, ocieplają stosunki z Rosją Putina. Fajnie? Nie pozwolimy na domknięcie systemu przez PiS bo to 👆nas czeka.",0,0,0,0,31-08-25,244,39,,https://nitter.net/jimminova/status/1962036372283289988#m
50,z0rr064,"Wiesz czym różni się wybrany przez naród Pan prezydent Karol Nawrocki od rudego uzurpatora tuska? Właśnie tym, że Pana Nawrockiego wybrał naród, a tusk sam się ustanowił premierem, mimo to ze przegrał wybory.",0,65,23,88,30-08-25,208,33,,https://nitter.net/z0rr064/status/1961711735137538073#m
51,WiWaldut,Masz pretensje do ludzi że nie poszli na wybory bo nie umieli wskazać który z tej dwójki bardziej sie nie nadaje?,0,0,0,0,31-08-25,113,21,,https://nitter.net/WiWaldut/status/1962036148789776719#m
52,bakos79,"Rzadko spotykana postawa. Ostatnie wybory wyjątkowo tu pokazały, że niestety polityka - inne poglądy, trwanie przy swojej racji, było ważniejsze niż relacje z ludźmi.",0,0,3,3,31-08-25,166,24,,https://nitter.net/bakos79/status/1962036052962456006#m
53,AndrzejekMitura,"To nie jest prezydent !!! SN powinien to natychmiast przerwać stwierdzając nieważność wyboru. Wybory odbyły się w sposób sprzeczny z tym jak są opisane w naszej konstytucji . - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpoznawał SN. Stanowienie prawa z udziałem osoby, która rzekomo wygrała wybory przeprowadzane w sposób sprzeczny z naszą konstytucją zawsze będzie miało nieusuwalną wadę prawną. Będzie dokładnie tak jak z neo-KRS !!! Przywracanie praworządności z taką osobą to syzyfowa praca kosztem Polaków, ich czasu i pieniędzy, to spychanie tego bałaganu prawnego na przyszłe pokolenia 😡😡😡 Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Wszystko musi być zgodne z naszą konstytucją, inaczej nigdy z tego bałaganu nie wyjdziemy !!! Zawsze tak było jest i będzie ✌️✌️✌️",0,1,0,1,30-08-25,1027,149,,https://nitter.net/AndrzejekMitura/status/1961847988042510753#m
54,DankaKoz,"C, którzy nie poszli na wybory, a jest ich około 9 milionów, wybrali Batyra. Spróbujcie teraz narzekać. Nie macie prawa w ogóle zabierać głosu i komentować. Wykluczyliście się na własne życzenie. Nie zapomnimy wam tego:(",2,83,83,168,30-08-25,220,35,,https://nitter.net/DankaKoz/status/1961857825568600072#m
55,jeicaM70,"Brak rozliczeń, nie dopilnowane wybory, fałszerstwo wyborcze i brak przeliczenia głosów oddaliło nas lata świetlne od ducha Solidarności. Całkiem możliwe, że ww zaniechania Pana i Pana ministrów nie zakończą naszych marzeń o praworządnej Polsce.",0,6,1,7,30-08-25,245,34,,https://nitter.net/jeicaM70/status/1961786295337849245#m
56,zygaa123,Oni wygrają wybory i wtedy w Polsce będzie Eldorado Ale dla pisowcow A reszcie powiedzą wina Tuska . .Teraz geniusz z telewizji Republika szczekał że katastrofa F 16 to wina Tuska W głowie się nie mieści,0,0,0,0,31-08-25,203,36,,https://nitter.net/zygaa123/status/1962035797000896534#m
57,Pisnabis,"Ha,ha,ha ani mądry ani odważny do tego bierze w dziąslo publicznie , może to masz na myśli jako odwagę, do tego nie jest prezydentem bo wybory przegrał , dopiero niby wygral po nocnych fałszerstwach w komisjach wyborczych przez członków tych komisji z pis ,",1,1,1,3,31-08-25,257,44,,https://nitter.net/Pisnabis/status/1962035703522460113#m
58,Bartek1505,"Prezydent, najlepszy bokser wśród prezydentów został wybrany przez 1/3 ""narodu"". 10 mln zagłosowało na niego, 10 mln na Trzaskowskiego a ok 10 mln nie chodzi na wybory. W tej 1/3 najwięcej głosów dostał na Podlasiu, lubelskim i Podkarpaciu. To rejony byłego zaboru ruskiego.",0,0,0,0,31-08-25,274,43,,https://nitter.net/Bartek1505/status/1962035508709585046#m
59,Piotrek0620,Mimo dużych oszustw LEWACTWO przegrało wybory. Ya TO SIĘ W PALĘ NIE MIEŚCI ale tylko lewakom,0,1,0,1,29-08-25,92,16,,https://nitter.net/Piotrek0620/status/1961431024371413476#m
60,RadioDebata,ŚWIAT BEZ MAKIJAŻU #39: Rekordowe bezrobocie w Niemczech - przejedzony dobrobyt ery Merkel? #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @fedorska @GMasztafiak #ponadhoryzont piped.video/watch?v=qndfoFB6…,0,5,0,5,30-08-25,267,27,,https://nitter.net/RadioDebata/status/1961694577414291801#m
61,MonikaAnnaWeron,Jak można tego nie wiedzieć? Wybory zostały przeprowadzone i przeliczone w niezależnych komisja wyborczych. Jak wszystkie inne do tej pory,0,2,0,2,28-08-25,138,20,,https://nitter.net/MonikaAnnaWeron/status/1961119479808532782#m
62,RainbowRos96050,Cóż szkodzi przyspieszyć wybory zanim całą Polskę zprzedadzą,0,0,0,0,31-08-25,60,8,,https://nitter.net/RainbowRos96050/status/1962035245378646235#m
63,SebuBo78,A w tle rozmow ile działek i dla kogo za nastepne Wybory...i nie mowimy tym razem o gruntach.,0,0,0,0,31-08-25,93,18,,https://nitter.net/SebuBo78/status/1962034956051394945#m
