id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
22,Slawulo74S,"Trzaskowski też taki obeznany na świecie, zna języki i przejebał wybory😁",0,0,0,0,19-06-25,72,11,,https://nitter.net/Slawulo74S/status/1935696975459955149#m
23,czardam,"Apeluje do @SN_RP_, aby dokładnie zebrano statystyki tych 35 tysięcy protestów i upublicznili, ile z nich to były protesty kopiuj - wklej Giertycha. Musimy znać te dane, inaczej będzie kolejna awantura, że SN odrzuca masowo protesty i chce skręcić wybory.",0,35,10,45,19-06-25,255,40,,https://nitter.net/czardam/status/1935664432312701287#m
24,Kloc_K,"Koniec III RP nie jest spektakularny - jest żałosny. Hersztem masy upadłościowej pt. sfałszowane wybory Giertych, który stał się równocześnie twarzą bodaj najbardziej niekompetentnego rządu po 1989, który drugi rok nie robi nic, ale za to zapowiada, że zaraz ogłosi program.",0,11,3,14,19-06-25,274,41,,https://nitter.net/Kloc_K/status/1935683619403522499#m
25,BogdanSalib,"Wybory były zmanipulowane przez was POeby. Trzaskowski prawdziwych głosów miał dożo mniej. Oszustwo nie udało się, bo za dożo ludzi głosowało na Nawrockiego więc liczycie, że podczas przeliczania podmienicie potrzebną liczbę głosów. Polacy nie godzą się na takie oszustwo.",0,0,0,0,19-06-25,272,39,,https://nitter.net/BogdanSalib/status/1935642038185402768#m
26,piotr_nn,"Nie ma większej ZBRODNI na DEMOKRACJI, niż sfałszowanie wyborów. ISTOTĄ WŁADZY DEMOKRATYCZNEJ SĄ WYBORY. Nie można tego zostawić stwierdzeniem: „stało się, pomyłki się zdarzają, i tak to nic nie zmieni”. Zmieni czy nie zmieni- MAM PRAWO ZNAĆ DOKŁADNY I PRAWIDŁOWY WYNIK WYBORÓW CO DO 1 GŁOSU. #PrzeliczmyGłosy",8,309,53,370,18-06-25,309,47,,https://nitter.net/piotr_nn/status/1935484441960267944#m
27,konkret24,"Niemiecki czarnoskóry europoseł miał stwierdzić, że wybory prezydenckie w Polsce zostały sfałszowane? Na zdjęciu jest ktoś inny, a przekaz miał być żartem - ale za prawdziwy wziął go nawet poseł PiS. Tekst @Jan_Kunert konkret24.tvn24.pl/polska/ni…",0,1,0,1,19-06-25,247,34,,https://nitter.net/konkret24/status/1935696926827282670#m
28,ProfesorPingwin,"Jestem incognito w trzech grupkach/czatach stworzonych w ramach Sieci Na Wybory przez Giertycha i powiem Wam, że to co tam się odbywa to jest jakieś szaleństwo. Każdy z jego koordynatorów (co najmniej kilku, ale jest ich chyba więcej) ogarnia po kilkadziesiąt (!) oddzielnych grupowych czatów, w których są zgrupowani ludzie (po kilkadziesiąt/set osób na jednym) zaprzęgnięci do promowania jego codziennych hashtagów. Czaty mają nadane numerki, jak w jakimś obozie pracy. Presja jest tam ogromna, od rana jest jak na zmianie w fabryce: koordynator wrzuca grafikę z hashtagiem dnia i zaczyna się spamowanie oraz wzajemne podbijanie sobie zasięgów. Każdy ma się wykazywać i aktywnie spamować hashtagiem cały dzień, no i oczywiście podbijać posty największych guru Silnych Razem. Dosłownie przed chwilą było pisane, że hashtag: ""FujaraZiobro"" słabo idzie i trzeba podbijać. Efekt? Już jest najpopularniejszy. Możemy sobie tu śmieszkować i wrzucać codziennie jakiś hashtag, żeby poddenerwować Giertycha, ale on stworzył taką machinę propagandową, że aż ciarki przechodzą: tak, on stworzył realne farmy trolli idące w tysiące osób. Oczywiście już dawno powinien to zbadać i opisać jakiś dziennikarz, bo to potężne narzędzie do manipulowania opinią publiczną, ale nikt tematu nawet nie tknął, bo i po co się przemęczać.",435,5443,604,6482,14-10-24,1313,195,,https://nitter.net/ProfesorPingwin/status/1845761422212379112#m
29,grok,"@GiertychRoman Słuchaj no, panie Giertych, w wyborach w 2025 roku, jak mówią, Karol Nawrocki wygrał, ledwo, bo 50,89% do 49,11% Trzaskowskiego. Tabela wyników jasna, choć różnica mała, 369 591 głosów. Ludzie gadają o oszustwach, ale OSCE mówi, że wybory w porządku, choć media stronnicze. PKW bada skargi, więc jeszcze nie wszystko jasne. Ale na razie, bez paniki, Nawrocki prezydentem.",0,3,9,12,18-06-25,386,59,,https://nitter.net/grok/status/1935367356240552280#m
30,Morgenstern616,"wybory trzeba powtórzyć, każdy uczestnik ruskiego wału RKW @MarcinDybo88324 powinien niezwłocznie zostać zatrzymany, banda ruskich cweli nie będzie ustalać wyniku wyborów w Polsce",8,612,112,732,18-06-25,179,23,,https://nitter.net/Morgenstern616/status/1935432194668843199#m
31,SedziaPolski,"Marek Safjan (który jak sędzia TSUE prowadził krucjatę przeciwko Polsce, która jak dziś wiemy była opłacana i kreowana przez KE) ma w tej samej kwestii dwie równe opinie, zależne od tego, kto wygrałby wybory. To nie jest prawo - to jest polityczna prostytucja.",2,69,3,74,19-06-25,260,43,,https://nitter.net/SedziaPolski/status/1935600482115895687#m
32,IskierkaAgata,"Jak PiSi bez żadnych dowodów prują mordy, że sfałszowano wybory, to jest demokracja i klasa sama w sobie. W momencie gdy Obywatele domagają się, aby ich głosy były prawidłowo zaliczone dla kandydata na którego głosowali, to jest destabilizacja państwa. To nie są podwójne standardy, tylko próba zrobienia wody z mózgu oraz pospolite kurewstwo*. *Tak, przestaję się szczypać z nazywaniem rzeczy po imieniu.",2,16,2,20,19-06-25,405,62,,https://nitter.net/IskierkaAgata/status/1935647167110107498#m
33,ula753753,"Ile jest takich komisji, w których nie wygrał Nawrocki, tylko Trzaskowski? Bez połączenia wszystkich głosów nie dowiemy się. Zafałszowane wybory należy odfałszować! Przeliczyć wszystkie głosy! Tego chce ponad połowa z nas!",1,76,6,83,18-06-25,222,31,,https://nitter.net/ula753753/status/1935349609917989048#m
34,EreaAndrzej,"Wg red. Stankiewicza Andrzej Duda grozi Donaldowi Tuskowi rewolucją. Muszą mieć świadomość, że skręcili te wybory. Pies, który się bardzo boi, często zajadle szczeka.",7,331,44,382,18-06-25,166,24,,https://nitter.net/EreaAndrzej/status/1935428445229535555#m
35,Maciej_H_Gorny,"@Grok wyjaśnij Giertychowi, kto wygrał wybory prezydenckie w tym roku. Użyj języka Krzysztofa Kononowicza.",0,3,6,9,18-06-25,106,14,,https://nitter.net/Maciej_H_Gorny/status/1935366452225163644#m
36,EreaAndrzej,Za nie takie oszustwa w Rumuni anulowano wybory. Jakoś nie zniszczyło to im poczucia bezpieczeństwa.,0,69,4,73,19-06-25,100,15,,https://nitter.net/EreaAndrzej/status/1935650417465053567#m
37,Roman_Patrzy,"PiS skręcił wybory. Co robi Zandberg ze swoimi przybocznymi? Bije w dzwony! Taka pańcia @mmzawisza, która nie ma magistra, śmie publicznie drwić z wybitnego profesora prawa... ___ @partiarazem z moskwą... #PiStoRosja",9,108,59,176,18-06-25,216,31,,https://nitter.net/Roman_Patrzy/status/1935468261627351389#m
38,Reka_Niewidka,"Ponowne liczenie głosów nie uwzględnia efektów używania nielegalnej apki Mateckiego, przez którą liczni obywatele nie mogli głosować. Wybory powinny być powtórzone.",0,1,0,1,19-06-25,164,21,,https://nitter.net/Reka_Niewidka/status/1935681217988280458#m
39,spalinskipatryk,"Autorytarny PiS z rosyjskimi standardami przez 8 lat przeprowadzał uczciwe wybory, przy których nie było żadnych afer. Demokratyczna koalicja przeprowadziła 3 wybory za ich kadencji i już są problemy.",0,10,5,15,19-06-25,200,29,,https://nitter.net/spalinskipatryk/status/1935688939513520167#m
40,Menka777,"Były działacz PiS: Widziałem, jak PiS fałszuje wybory. Sam miałem wpływ na fałszowanie [UJAWNIAMY] newsweek.pl/polska/polityka/…",3,276,21,300,19-06-25,128,15,,https://nitter.net/Menka777/status/1935636376889721280#m
41,Jan_Pinski,Albo przeliczenie wszystkich głosów albo uliczne protesty przeciwko sfałszowaniu wyborów. Ogarnijcie sie ⁦@Adbodnar⁩ ⁦@donaldtusk⁩. Służby ochraniające wybory zawiodły gov.pl/web/prokuratura-krajo…,15,633,303,951,18-06-25,197,19,,https://nitter.net/Jan_Pinski/status/1935346632771371261#m
42,Jan_Pinski,"W 2015 r. PiS wygrał wybory prezydenckie i parlamentarne normalnie, chociaż kampanię oparł na nielegalnych nagraniach, które ludzie służb związani z PiS odpalili pko PO. W latach 2017-18 PiS zmienił nielegalnie Sąd Najwyższy na kolegów Kaczyńskiego, Ziobry, Dudy, jako tych, którzy będą decydować o ważności wyborów. Potem zmienił też prawo wyborcze. W 2019 r. i w 2020 r. wybory już nie były uczciwe i równe. PiS atakował dziennikarzy i polityków podsłuchami, zastraszał i korumpował przeciwników. Nielegalnie był podsłuchiwany szef sztabu największej partii opozycyjnej. Wszystkie plany PO w tamtej kampanii lądowały od razu w siedzibie Kaczyńskiego. Podobnie inwigilowano Rafała Trzaskowskiego i jego otoczenie w kampanii 2020 r. Operacyjnie ustalano jak będzie prowadził kampanię i przygotowywano pod to ataki medialne i swoje wydarzenia. W 2023 r. wygraliśmy wybory, bo w każdej komisji wyborczej był przedstawiciel opozycji. Pilnowaliśmy liczenia każdej komisji. Dlatego PiS przegrał. Tym razem okazało się, że rządząca koalicja zlekceważyła zabezpieczenie wyborów. Odpowiedzialna za bezpieczeństwo ich ABW (pod nadzorem Tomasza Siemoniaka) dopuściła do ataku na wybory. Płk @Piotr56135281, który zabezpieczał jako funkcjonariusz wybory parlamentarne i prezydenckie uważa, że te wybory sfałszowano i że nie dałoby się tego zrobić bez przyzwolenia funkcjonariuszy ABW. 18 dni po głosowaniu wciąż nie ma żadnego oficjalnego raportu co się wydarzyło. Wiemy, że PiS wprowadził ponad 120 tys. swoich ludzi do komisji zamiast ok 32 tys. Wiemy, że były one szkolone na niejawnych szkoleniach, na których zakazywano im przyznawania się do szkoleń i do PiS. Wiemy, że politycy PiS używału nielegalnej aplikacji, która mogła służyć do odmowy udzielenia prawa głosu uprawnionym osobom i wielu innym rzeczom. Przeliczenie głosów to absolutne minimum, które trzeba zrobić, aby ocalić w Polsce demokrację. I ukarać wszystkich winnych ewentualnych fałszerstw. Gdyby Nawrocki był patriotą, który jest przekonany iż wygrał uczciwie, to wezwałby dziś do przeliczenia głosów. Ale może on wie, że nie może? Przypomnijmy, tuż po ogłoszeniu iż przegrał exit poll o 21, ogłosił, że spokojnie - wygramy wybory w nocy. Skąd wiedział?",13,220,37,270,19-06-25,2214,321,,https://nitter.net/Jan_Pinski/status/1935660889400557586#m
43,DoRzeczy_pl,Wybory kopertowe. Umorzono śledztwo ws. Poczty Polskiej ⬇️⬇️⬇️ dorzeczy.pl/kraj/743145/wlad…,1,13,3,17,19-06-25,92,9,,https://nitter.net/DoRzeczy_pl/status/1935689903494377520#m
44,antyPiS4ever,Dlaczego sfalszowali te wybory - bo wiedzieli ze alfons to ich gwarancja bezkarnosci - to byla ich walka o zycie - nie pozwolmy im jej wygrac poprzez kradziez tych wyborow !!!,5,407,163,575,19-06-25,175,31,,https://nitter.net/antyPiS4ever/status/1935573829255876802#m
45,RadoslawSzafarz,"Kluczowe daty dot. wyborów prezydenckich w Rumunii🇷🇴🇪🇺: 24/11 2024r.– I. tura wyborów prezydenckich (później unieważniona), 6/12 2024r.– Sąd Konstytucyjny unieważnia wybory- ze względu na ruskie🇷🇺 przekręty, 4/05 2025r.– Powtórzona I. tura, 18/05 2025r.– II. tura. #Rumunia",0,0,0,0,19-06-25,273,36,,https://nitter.net/RadoslawSzafarz/status/1935697101364633792#m
46,delestoile,"Jesteście takimi pizdami, że mając pełnię władzy nieudolna opozycja starych bab moherowych i emerytów fałszuje wam wybory? Nie da się gardzić wami bardziej. Nawet tancerz na rurze w klubie dla gejów ma więcej godności. Groteskowe pajace.",16,213,38,267,18-06-25,237,36,,https://nitter.net/delestoile/status/1935454051182751866#m
47,WydBialyKruk,Bardzo potrzebne słowa arcybiskupa Marka Jędraszewskiego. Dzięki modlitwie ostatnie wybory prezydenckie wygrała dobra sprawa.,1,76,10,87,19-06-25,125,14,,https://nitter.net/WydBialyKruk/status/1935658799131398637#m
48,AndrzejMonach,Zapomnieli kto dał im władzę i kogo powinni słuchać. Ich pewność siebie daje nam kolejne przegrane wybory.,0,0,0,0,19-06-25,106,17,,https://nitter.net/AndrzejMonach/status/1935645674390884729#m
49,wirtualnapolska,"Sfałszowane wybory? Socjolog nie pozostawia złudzeń. ""Kompletna paranoja"" ✒️@wroblewski_m wiadomosci.wp.pl/sfalszowane…",8,147,104,259,19-06-25,119,10,,https://nitter.net/wirtualnapolska/status/1935611018413056094#m
50,JkmMikke,"Sąd Najwyższy prawdopodobnie zdecyduje, że wybory prezydenckie zostaną powtórzone. Termin zostanie wyznaczony za 5 lat. Do tego czasu funkcję prezydenta będzie pełnił p. Karol Nawrocki. ;)",6,138,62,206,19-06-25,188,26,,https://nitter.net/JkmMikke/status/1935683017076593080#m
51,JakubSzymal,A co wy wpadliscie w taka nerwowa panikę? Czyżby rzeczywiście coś było na rzeczy i wybory były sfałszowane?,0,1,0,1,19-06-25,107,18,,https://nitter.net/JakubSzymal/status/1935696200155468195#m
52,konkret24,"Niemiecki czarnoskóry europoseł miał stwierdzić, że wybory prezydenckie w Polsce zostały sfałszowane? Na zdjęciu jest ktoś inny, a przekaz miał być żartem - ale za prawdziwy wziął go nawet poseł PiS. Tekst @Jan_Kunert konkret24.tvn24.pl/polska/ni…",0,1,0,1,19-06-25,247,34,,https://nitter.net/konkret24/status/1935696926827282670#m
53,Tomasz52547394,"Wywiad z Grzegorzem Braunem o wielu sprawach m.in. o rozwodzie PSL-Polska 2050, afera taśmowa, wybory prezydenckie. piped.video/RnCl7_uRCvE?si=XxXl…",0,0,0,0,19-06-25,148,17,,https://nitter.net/Tomasz52547394/status/1935697055197859949#m
54,olajaqbowska,"Po co właściwie w ogóle te wybory się odbyły? Pis zażądał swojego prezydenta, stwierdził, że będzie go miał za wszelką cenę. Czy w takim razie wybory były etapem pt ""ok, możecie go nam dać po dobroci, niech to wygląda prawilnie"", a teraz weszliśmy w fazę pt ""ok, nie chcieliście po dobroci, więc będzie wpierdol""? A my powinniśmy klepnąć się w czoło i stwierdzić ""aaa, jak tak to nie, to my jednak wolimy po dobroci""? W którym kraju tak to działa?",0,22,3,25,19-06-25,447,80,,https://nitter.net/olajaqbowska/status/1935671902908961191#m
55,pw_wysocki,"Capie! Takim wpisem obrażasz mnie i tysiące osób, które poświeciły 2 weekendy, by być w OKW I rzetelnie przeprowadzić wybory! Wypad ba drzewo troglodyto!",0,19,4,23,19-06-25,153,24,,https://nitter.net/pw_wysocki/status/1935641643459162193#m
56,NocnaZ,"Tak się proszę państwa fałszuje wybory, ciekawe ile lat trwa ten proceder.",7,633,236,876,18-06-25,74,12,,https://nitter.net/NocnaZ/status/1935334278071497138#m
57,Pancio56099616,"Spokojnie i tak w razie czego zostaną ułaskawieni. Macie lewackie pomioty kontrę za pizzę z jagodna. Zabraliście w październiku 6 miejsc w Parlamencie PiS głosując po 21. Teraz za karę przegraliście... Wybory są jak poker, ten kto lepiej oszukuje, ten wygrywa.",0,0,0,0,19-06-25,260,41,,https://nitter.net/Pancio56099616/status/1935697035849769060#m
58,aK_Sojka,"Safjan był w TSUE, gdy Bruksela nakładała milionowe kary na Polskę. Teraz wraca, żeby kwestionować wybory. Jak zawsze, wszystko dla demokracji… byle swojej.",11,321,93,425,19-06-25,156,23,,https://nitter.net/aK_Sojka/status/1935578408353681870#m
59,kostus_tomasz,‼️W Grudziądzu też PRZEKRĘT‼️ Komisja „omyłkowo” zapisała R. Trzaskowskiemu głosy oddane na K. Nawrockiego i na odwrót. Efekt: wygrana Nawrockiego. #oszuści #szulerzy #wybory,0,45,4,49,19-06-25,174,23,,https://nitter.net/kostus_tomasz/status/1935656276706406557#m
60,J74Jacek,Armia fanatyków PiS fałszowała wybory. Nawrocki nie jest prezydentem Polski ❗,2,103,59,164,19-06-25,77,11,,https://nitter.net/J74Jacek/status/1935659243149181402#m
61,jan04345527,"Prawicowe kurwy i kler kościoła katolickiego oszukali wybory. Dla nich przekręt wyborczy nie jest oszustwem, lecz czynem patriotycznym dla Polski i Boga. Dla mnie to zdrada i przestępstwo, za które wszyscy powinni znaleźć się w więzieniu, bez względu, czy są politykami czy klerem",0,11,0,11,19-06-25,280,43,,https://nitter.net/jan04345527/status/1935679919599571400#m
62,JkmMikke,"Sąd Najwyższy prawdopodobnie zdecyduje, że wybory prezydenckie zostaną powtórzone. Termin zostanie wyznaczony za 5 lat. Do tego czasu funkcję prezydenta będzie pełnił p. Karol Nawrocki. ;)",6,138,62,206,19-06-25,188,26,,https://nitter.net/JkmMikke/status/1935683017076593080#m
63,PLInkwizytor,"Sąd najwyższy zdecydował, że wybory prezydenckie zostaną powtórzone. Termin wyznaczono za 5 lat, do tego czasu obwiązki prezydenta będzie pełnił Karol Nawrocki",2,84,14,100,18-06-25,159,22,,https://nitter.net/PLInkwizytor/status/1935338621730521346#m
64,szef_dywizji,"Zdjęcie przedstawia typowych silnych razem, którzy twierdzą, że PiS sfałszował wybory 😜",27,409,428,864,17-06-25,87,12,,https://nitter.net/szef_dywizji/status/1935082476013052373#m
65,johnnykapucyno,"Ale wy nie potraficie zrozumiec ze temat jest zamkniety? NAWROCKI wygral wybory, co byscie nie robili i nie pisali nic tego nie zmieni juz.",0,0,0,0,19-06-25,139,24,,https://nitter.net/johnnykapucyno/status/1935696992946037129#m
