id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
12,xjimmyx3,"Wg mnie pis boi się czegoś innego🤔 Po UCZCIWYM przeliczeniu głosów okaże się że nie ma Polski A i B👍 Że na wschodzie mnóstwo ludzi głosowało na Trzaskowskiego❗️ Że od lat były tam fałszowane wybory na gigantyczną skalę.❗️ Wiedzą że na przesłuchaniach prędzej czy później ktoś pęknie❗️ ŻE ZACZNIE SYPAĆ.❗️ Kula śniegowa która wywoła lawinę.❗️ Stąd tak potężny strach przed ponownym przeliczeniem głosów.❗️❗️ Bez wzgledu na to kto wygrał, należy jeszcze raz przeliczyć wszystkie głosy.❗️❗️ TO JEST RACJA STANU.❗️❗️",12,536,95,643,22-06-25,512,79,,https://nitter.net/xjimmyx3/status/1936885019609329756#m
13,MZersky,"Jarek od lat dąży do sytuacji w której pis staje się nieodwoływalny. Żadne wybory nie byłyby w stanie odsunąć ich od władzy. Prawie im się to udało a jeśli rząd Tuska ugnie się teraz pisowi, to Jarek od teraz, będzie na prawdę nieodwoływalny. Ważą się losy Polski.",0,0,0,0,23-06-25,264,47,,https://nitter.net/MZersky/status/1937048620861133165#m
14,HubnerrMax,"Niesamowity prawy sierpowy Prezydenta Karola Nawrockiego na Donaldzie Tusku: Zakładam, ze Premiera nie ma dzisiaj wśród nas. Panie Premierze - przyszly Prezydent Polski nie da zabrać Polsce demokracji i wolności wybory Prezydenta! Reakcja tłumu mówi sama za siebie.",4,291,21,316,22-06-25,265,38,,https://nitter.net/HubnerrMax/status/1936822894711148720#m
15,piotr_nn,"Nadal aktualne: „Kilka lat temu napisałem, że możemy wygrać wybory, ale nie dzięki mediom, tylko mimo mediów, albo wbrew mediom. Dziś podobnie – możemy się dowiedzieć, kto naprawdę wygrał wybory, ale nie dzięki mediom. Raczej mimo mediów lub wbrew nim.”- @lis_tomasz",0,33,2,35,23-06-25,266,41,,https://nitter.net/piotr_nn/status/1936949146134499454#m
16,pisorgpl,"💬 Prezes PiS J. Kaczyński @OficjalnyJK: Każde takie przedsięwzięcie, jak wybory, to wysiłek wielu ludzi, który w tym roku wymagał nie tylko determinacji, ale także odwagi. Żyjemy w takich warunkach, w których poparcie dla naszej formacji wymaga odwagi. Dziękuję wszystkim, którzy zaangażowali się w komitety poparcia dr. Karola Nawrockiego. Dziękuję wszystkim zaangażowanym w OKW. Dziękuję też prof. Andrzejowi Nowakowi. Dziękuję wszystkim, którzy nas wsparli, bo nie ma kampanii bez możliwości finansowych. Dziękuję wszystkim działaczom PiS, którzy zaangażowali się w kampanię. Ogromny wkład w to zwycięstwo mieli także pracownicy naszej partii. Bardzo dziękuję i gratuluję tej patriotycznej postawy.",3,89,58,150,22-06-25,701,97,,https://nitter.net/pisorgpl/status/1936774553318854701#m
17,Kwachuu91,"Ja już na wybory nigdy nie pójdę, to były ostatnie",0,0,0,0,23-06-25,50,10,,https://nitter.net/Kwachuu91/status/1937048590633070601#m
18,BartoszLewand20,"To @Platforma_org sfałszowała wybory! Wspólnie z koalicjantami uszyli prowokację, aby nie uznać wyników wyborów!!! Przygotowali się. Na wypadek wygranej @NawrockiKn specjalnie spowodowali błędy w przeliczeniu głosów w kilku komisjach, aby dać podstawy do rozpętania burzy i kwestionowania wyników wyborów!!!!!!! Oprócz tego narazili zdrowie członków komisji podając im środki przeczyszczające! Trzeba ukarać winnych tej prowokacji!!!!!",34,779,245,1058,22-06-25,435,54,,https://nitter.net/BartoszLewand20/status/1936734886515056752#m
19,KrzysiekCichy63,To trzeba będzie wszystkie wybory powtórzyć,0,0,0,0,23-06-25,43,6,,https://nitter.net/KrzysiekCichy63/status/1937048571183837557#m
20,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,13,245,32,290,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
21,CDzwoni,"1. Kiedy PO przegrała wybory w 2015, nie uznała porażki, tylko od razu, 3 dni po powołaniu B. Szydło na premiera, założyła KOD - organizację niebezpiecznych wariatów, kwestionujących wszelkie działania polskiego rządu. 2. Kiedy Trzaskowski przegrał wybory w 2020, Tusk nie uznał tej porażki i do dziś głosi, że Trzaskowski wtedy wygrał. 3. Kiedy Trzaskowski przegrał wybory w 2025, Tusk jako jedyny ważny polityk europejski poza Putinem i Łukaszenką nie pogratulował Nawrockiemu, bo już wtedy postanowił delegitymizować Nawrockiego. Było to zanim pojawiły się doniesienia o błędach w kilkunastu komisjach. Następnie wprost zakwestionował wynik wyborów. Nic się nie zmienia.",22,1345,94,1461,22-06-25,673,98,,https://nitter.net/CDzwoni/status/1936705130247643544#m
22,kris1410,Wniosek - koalicją 13tego grudnia do komisji wstawiła tumanów i gamoni nie potrafiących liczyć. Takich zatrudniać w urzędach. Dlatego kraj bankrutuje pod waszymi rządami. Komisję gdzie fałszowano wybory nie powinny nigdy więcej zasiadać w komisjach i powinny wylecieć z pracy .,0,0,0,0,23-06-25,277,41,,https://nitter.net/kris1410/status/1937048556772229203#m
23,82Mardlok,"Te wybory były tak spreparowane, że frekwencja już nie miała znaczenia. W 2023 roku nie przewidzieli, że frekwencja może być duża, a tym razem się zabezpieczyli.",0,30,1,31,22-06-25,161,26,,https://nitter.net/82Mardlok/status/1936867175232627072#m
24,krz_michalek,"Mamy potwierdzone fałszerstwa w 11 z 13 zbadanych komisji. W każdej z nich „pomyłki” działały wyłącznie na korzyść Karola Nawrockiego. Przypadek? 5 tysięcy głosów różnicy tylko z tych komisji – średnio 450 na jedną. Gdyby było takich komisji 800, wybory wygrałby Trzaskowski.",6,129,175,310,22-06-25,275,42,,https://nitter.net/krz_michalek/status/1936800122844618950#m
25,WolnoscO,"Wybory zostały sfałszowane i żadna logika nie przekona rządzących, że tak nie było Jak dobrze zauważa @PatrykMarjan, oznaczałoby to, że w sfałszowaniu wyborów uczestniczyli ludzie zgłoszeni przez Trzaskowskiego, Hołowni, Biejat, itd.",10,303,49,362,22-06-25,233,31,,https://nitter.net/WolnoscO/status/1936715987262308466#m
26,GasewiczJarek,"Ciekawe wyznanie koordynatora oszustwa wyborczego. On nie widzi nic złego w tym, że centrala PiS była w stałym kontakcie ze swoimi ludźmi w OKW. Po co? I jeszcze ważniejsze pytanie: Jakie instrukcje wysyłali w drugą stronę. PiS nadzorował wybory i liczenie głosów zamiast PKW.",4,150,16,170,22-06-25,276,44,,https://nitter.net/GasewiczJarek/status/1936758773609042093#m
27,SN_RP_,"WYBORY PREZYDENTA RZECZYPOSPOLITEJ POLSKIEJ 2025 - informacja Szanowni Państwo, w ostatnim czasie do Sądu Najwyższego wpłynęło, według szacunków biura podawczego, blisko 50 000 spraw. Liczba ta stanowi w przybliżeniu odpowiednik 2-3 letniego wpływu wszystkich spraw do Sądu Najwyższego. Z tego względu czynności administracyjne związane z rejestracją spraw wymagają nadzwyczajnego zaangażowania wszystkich pracowników Sądu Najwyższego. W pierwszej kolejności wykonywane są czynności związane z rejestracją spraw oraz doręczaniem odpisów protestów wyborczych uczestnikom postępowania, aby zapewnić właściwy jego tok i rozpoznanie spraw w terminie wynikającym z przepisów Kodeksu wyborczego. Do czynności tych oddelegowani zostali także pracownicy na co dzień wykonujący inne obowiązki. W związku z powyższym, w najbliższych dniach kontakt z biurami oraz z sekretariatami Izb Sądu Najwyższego może być utrudniony. Liczymy na Państwa zrozumienie dla zaistniałej sytuacji i wynikających z niej utrudnień. Czynione są wszelkie starania, by Sąd Najwyższy jak najszybciej powrócił do normalnego funkcjonowania. sn.pl/aktualnosci/SitePages/…",4,42,5,51,23-06-25,1133,144,,https://nitter.net/SN_RP_/status/1937041285904285759#m
28,matrixx351,Was w tym PSLu ostro pojebało. PiSowiety skręciły wybory a my mamy się z tym pogodzić? Nie doczekanie wasze🖕🖕🖕 #PRZELICZAMY,0,9,1,10,22-06-25,123,20,,https://nitter.net/matrixx351/status/1936782001320947744#m
29,Borys61581538,"czyli co,ludzie w komisjach obsadzonych przez platforme tak sfałszowali wybory ze wygrał Nawrocki? hahahahaah no kurwa ludzie kochani",1,40,10,51,23-06-25,133,18,,https://nitter.net/Borys61581538/status/1937030901042467085#m
30,Dominik2705194,Jaki inteligenty ??? Gość zamiast zajmować nagłaśniać problem migracji który w Polsce występuje coraz częściej czytaj Szczecin i inne miasta Polski to gość próbuje udowodnić że PiS sfałszował wybory przy czym to Trzaskowski miał cały aparat państwowy za sobą to jest hit !!!,0,0,0,0,23-06-25,274,43,,https://nitter.net/Dominik2705194/status/1937048483078517186#m
31,Bertold_K,"Wybory w Kamiennej Górze. Głosy oddane na Trzaskowskiego dopisane Nawrockiemu. Sprawę zbada prokuratura, jednak już widać schemat oszustw: „Mechanizm domniemanego przekrętu jest identyczny, jak ujawniony kilka dni temu w jednej z komisji w Bielsku-Białej” walbrzych.wyborcza.pl/walbrz…",21,652,242,915,22-06-25,285,35,,https://nitter.net/Bertold_K/status/1936699384965558780#m
32,HubnerrMax,"Niesamowity prawy sierpowy Prezydenta Karola Nawrockiego na Donaldzie Tusku: Zakładam, ze Premiera nie ma dzisiaj wśród nas. Panie Premierze - przyszly Prezydent Polski nie da zabrać Polsce demokracji i wolności wybory Prezydenta! Reakcja tłumu mówi sama za siebie.",4,291,21,316,22-06-25,265,38,,https://nitter.net/HubnerrMax/status/1936822894711148720#m
33,KJLab2,"Ja z rodziną na kolejne wybory już się nie wybieramy. Nie sądziłem, że w XXI w przeżyje wybory jak z roku 1947, a władza rządząca przechodzi z tym do porządku dziennego. Niech się wybierają jak w PRL. 🤷‍♂️",0,0,0,0,23-06-25,205,38,,https://nitter.net/KJLab2/status/1937048469706842509#m
34,FeusetteK,"Wstyd przed światem, jak cholera. Bantustan zrobił ""wybory""... Ale są i plusy. 1. Tusk już nigdy nie obejmie niczego, nawet żony (bez osobistych). 2. Trybunał Stanu będzie miał dużo łatwiej. 3. Koń nie mówi mu najważniejszego: kto i na mocy jakich paragrafów beknie za tę Hańbę.",2,112,6,120,22-06-25,278,46,,https://nitter.net/FeusetteK/status/1936926988310294785#m
35,SebastianRad,"Abstrahując od tego czy @NawrockiKn wygrał wybory, czy nie (nikt o zdrowych zmysłach nie jest dzisiaj w stanie stwierdzić tego ze 100% pewnością), to poziom jego frustracji i bezpośredniej agresji jaką od kilku dni okazuje zapowiada, że lata bycia kibolem nie poszły na marne.",0,20,2,22,23-06-25,276,44,,https://nitter.net/SebastianRad/status/1937036155775795278#m
36,ProfesorPingwin,"Dosypałem środków przeczyszczających do kawy Silnych Razem, żeby musieli iść do łazienki i wtedy sfałszowałem wybory w całej Polsce. Niestety przesadziłem z dawkowaniem i sraczka trwa trzeci tydzień.",4,305,54,363,22-06-25,199,28,,https://nitter.net/ProfesorPingwin/status/1936755087386304616#m
37,matrixx351,"Powiem tak: jeżeli nie będzie ponownego przeliczenia głosów to @ko_klub nie ma co liczyć na wygrane wybory w 2027r, bo gro ludzi nie pójdzie na wybory, bo będzie tak samo.",0,1,0,1,23-06-25,171,30,,https://nitter.net/matrixx351/status/1937048728814383610#m
38,Dariusz45309181,Dla mnie już wszystko jasne ukradli Nam wybory ‼️ II tura wyborów do powtórki ‼️ #PrzeliczmyGlosy #ProtestWyborczy,10,335,3,348,22-06-25,114,17,,https://nitter.net/Dariusz45309181/status/1936713418637001091#m
39,NocnaZ,"""Donald Tusk kwestionuje wybory prezydenckie w Polsce, podejrzewa masowe oszustwa."" I ma rację. lepoint.fr/monde/donald-tusk…",12,591,334,937,21-06-25,125,14,,https://nitter.net/NocnaZ/status/1936561046308761684#m
40,mepron_mepron3,"Jak można pomylić wyniki w komisjach i to w kilku. Kto liczył głosy , kto to kontrolował. Coraz bardziej śmierdzi mi tu ustawką w tych komisjach . Celowe działanie, gdyby nie wyszły im wybory. Żeby robić , to co teraz robią. Dlaczego nikt nie interesuje się ludźmi z komisji.",0,0,0,0,23-06-25,275,49,,https://nitter.net/mepron_mepron3/status/1937048728072024509#m
41,PFederalna,"W fajnym państwie przyszło nam żyć: SN planuje ogłosić wygraną Nawrockiego, ale dokładnego wyniku wyborów nie poznamy, bo nikt nie chce przeliczać głosów. Lepiej udawać, że 11 komisji z wałami to tylko odosobione przypadki. Jeśli to przejdzie, olewam kolejne wybory.",0,1,0,1,23-06-25,266,40,,https://nitter.net/PFederalna/status/1937047719505187155#m
42,EwaRuda7,Wszystko wskazuje na sfałszowane wybory ‼️ #PrzeliczyćGłosy ‼️‼️‼️💪,0,4,0,4,22-06-25,67,8,,https://nitter.net/EwaRuda7/status/1936847505754378643#m
43,wkrawcz1,"Nie wiem czy ponowne liczenie głosów zmieni wynik wyborów. Jestem jednak pewien, że jeśli nie przeliczymy i nie wsadzimy za kraty fałszerzy to o następne uczciwe wybory będzie bardzo trudno. - Zgadzacie się?",20,543,266,829,22-06-25,207,33,,https://nitter.net/wkrawcz1/status/1936832078202405258#m
44,magdazwarmii,"Nie wiem czy to głupota, czy celowy zabieg PIS-owców, ale dosyć mam już czytania, że „koalicja źle zorganizowała wybory”. Tacy patrioci, a nie wiecie, że wybory prezydenckie organizuje PKW? Jest to niezależny organ odpowiedzialny za przeprowadzanie i nadzorowanie wyborów w kraju, w tym wyborów prezydenckich. PKW odpowiada za takie kwestie jak ustalanie terminów, organizacja głosowania, liczenie głosów oraz ogłaszanie wyników. Współpracuje z samorządami.",3,125,21,149,23-06-25,457,63,,https://nitter.net/magdazwarmii/status/1937006028865859654#m
45,waldemar_buda,"Nie chodzi o żadne wybory, oni wiedzą że je przegrali, gra toczy się o głowę Tuska.",1,36,4,41,23-06-25,83,16,,https://nitter.net/waldemar_buda/status/1937043800813379652#m
46,PiSojebacz_,"PISOWSKIE SKURWYSYNY SFAŁSZOWAŁY WYBORY! Jesli Duda potrzebuje pampersy na NFZ, to niech się do ministry Leszczyny odezwie.",0,4,0,4,23-06-25,123,17,,https://nitter.net/PiSojebacz_/status/1937026143351378262#m
47,TweetyLucifer,Po ponownym przeliczeniu głosów z komisji wyborczych okazało się że Rafał Trzaskowski wygrał wybory prezydenckie z 72 milionową przewagą głosów.,0,0,0,0,23-06-25,144,20,,https://nitter.net/TweetyLucifer/status/1937048667795419328#m
48,SN_RP_,"WYBORY PREZYDENTA RZECZYPOSPOLITEJ POLSKIEJ 2025 - informacja Szanowni Państwo, w ostatnim czasie do Sądu Najwyższego wpłynęło, według szacunków biura podawczego, blisko 50 000 spraw. Liczba ta stanowi w przybliżeniu odpowiednik 2-3 letniego wpływu wszystkich spraw do Sądu Najwyższego. Z tego względu czynności administracyjne związane z rejestracją spraw wymagają nadzwyczajnego zaangażowania wszystkich pracowników Sądu Najwyższego. W pierwszej kolejności wykonywane są czynności związane z rejestracją spraw oraz doręczaniem odpisów protestów wyborczych uczestnikom postępowania, aby zapewnić właściwy jego tok i rozpoznanie spraw w terminie wynikającym z przepisów Kodeksu wyborczego. Do czynności tych oddelegowani zostali także pracownicy na co dzień wykonujący inne obowiązki. W związku z powyższym, w najbliższych dniach kontakt z biurami oraz z sekretariatami Izb Sądu Najwyższego może być utrudniony. Liczymy na Państwa zrozumienie dla zaistniałej sytuacji i wynikających z niej utrudnień. Czynione są wszelkie starania, by Sąd Najwyższy jak najszybciej powrócił do normalnego funkcjonowania. sn.pl/aktualnosci/SitePages/…",4,42,5,51,23-06-25,1133,144,,https://nitter.net/SN_RP_/status/1937041285904285759#m
49,Monika_TeoriaZ,"Panie @Adbodnar Polacy czekają już 22 dni na potwierdzenie, kto wygrał wybory. A pan, mając narzędzia do potwierdzenia uczciwości procesu, jakoś nie spieszy się z działaniem. Przyklepujemy oszustwo PiS?",3,59,0,62,23-06-25,202,29,,https://nitter.net/Monika_TeoriaZ/status/1937026352018006083#m
50,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,13,245,32,290,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
51,zdzisawrodzik,w 2020 wybory Adriana śmierdziały a teraz tamte i te wybory cuchną.,0,72,5,77,22-06-25,67,12,,https://nitter.net/zdzisawrodzik/status/1936723874630058469#m
52,Ewa0909Ewa,Jeżeli nie sprawdzimy i nie przeliczymy wszystkich głosów kolejne wybory PiS może zafałszować na niewyobrażalna dotąd skalę‼️ @Gruca_Radoslaw,1,117,20,138,22-06-25,141,18,,https://nitter.net/Ewa0909Ewa/status/1936835135346741747#m
53,FeusetteK,"Wstyd przed światem, jak cholera. Bantustan zrobił ""wybory""... Ale są i plusy. 1. Tusk już nigdy nie obejmie niczego, nawet żony (bez osobistych). 2. Trybunał Stanu będzie miał dużo łatwiej. 3. Koń nie mówi mu najważniejszego: kto i na mocy jakich paragrafów beknie za tę Hańbę.",2,112,6,120,22-06-25,278,46,,https://nitter.net/FeusetteK/status/1936926988310294785#m
54,xjimmyx3,"Wg mnie pis boi się czegoś innego🤔 Po UCZCIWYM przeliczeniu głosów okaże się że nie ma Polski A i B👍 Że na wschodzie mnóstwo ludzi głosowało na Trzaskowskiego❗️ Że od lat były tam fałszowane wybory na gigantyczną skalę.❗️ Wiedzą że na przesłuchaniach prędzej czy później ktoś pęknie❗️ ŻE ZACZNIE SYPAĆ.❗️ Kula śniegowa która wywoła lawinę.❗️ Stąd tak potężny strach przed ponownym przeliczeniem głosów.❗️❗️ Bez wzgledu na to kto wygrał, należy jeszcze raz przeliczyć wszystkie głosy.❗️❗️ TO JEST RACJA STANU.❗️❗️",12,538,95,645,22-06-25,512,79,,https://nitter.net/xjimmyx3/status/1936885019609329756#m
55,MZersky,"Jarek od lat dąży do sytuacji w której pis staje się nieodwoływalny. Żadne wybory nie byłyby w stanie odsunąć ich od władzy. Prawie im się to udało a jeśli rząd Tuska ugnie się teraz pisowi, to Jarek od teraz, będzie na prawdę nieodwoływalny. Ważą się losy Polski.",0,0,0,0,23-06-25,264,47,,https://nitter.net/MZersky/status/1937048620861133165#m
56,waldemar_buda,"Nie chodzi o żadne wybory, oni wiedzą że je przegrali, gra toczy się o głowę Tuska.",1,36,4,41,23-06-25,83,16,,https://nitter.net/waldemar_buda/status/1937043800813379652#m
57,HubnerrMax,"Niesamowity prawy sierpowy Prezydenta Karola Nawrockiego na Donaldzie Tusku: Zakładam, ze Premiera nie ma dzisiaj wśród nas. Panie Premierze - przyszly Prezydent Polski nie da zabrać Polsce demokracji i wolności wybory Prezydenta! Reakcja tłumu mówi sama za siebie.",4,291,21,316,22-06-25,265,38,,https://nitter.net/HubnerrMax/status/1936822894711148720#m
58,piotr_nn,"Nadal aktualne: „Kilka lat temu napisałem, że możemy wygrać wybory, ale nie dzięki mediom, tylko mimo mediów, albo wbrew mediom. Dziś podobnie – możemy się dowiedzieć, kto naprawdę wygrał wybory, ale nie dzięki mediom. Raczej mimo mediów lub wbrew nim.”- @lis_tomasz",0,33,2,35,23-06-25,266,41,,https://nitter.net/piotr_nn/status/1936949146134499454#m
59,pisorgpl,"💬 Prezes PiS J. Kaczyński @OficjalnyJK: Każde takie przedsięwzięcie, jak wybory, to wysiłek wielu ludzi, który w tym roku wymagał nie tylko determinacji, ale także odwagi. Żyjemy w takich warunkach, w których poparcie dla naszej formacji wymaga odwagi. Dziękuję wszystkim, którzy zaangażowali się w komitety poparcia dr. Karola Nawrockiego. Dziękuję wszystkim zaangażowanym w OKW. Dziękuję też prof. Andrzejowi Nowakowi. Dziękuję wszystkim, którzy nas wsparli, bo nie ma kampanii bez możliwości finansowych. Dziękuję wszystkim działaczom PiS, którzy zaangażowali się w kampanię. Ogromny wkład w to zwycięstwo mieli także pracownicy naszej partii. Bardzo dziękuję i gratuluję tej patriotycznej postawy.",3,89,58,150,22-06-25,701,97,,https://nitter.net/pisorgpl/status/1936774553318854701#m
60,Kwachuu91,"Ja już na wybory nigdy nie pójdę, to były ostatnie",0,0,0,0,23-06-25,50,10,,https://nitter.net/Kwachuu91/status/1937048590633070601#m
61,BartoszLewand20,"To @Platforma_org sfałszowała wybory! Wspólnie z koalicjantami uszyli prowokację, aby nie uznać wyników wyborów!!! Przygotowali się. Na wypadek wygranej @NawrockiKn specjalnie spowodowali błędy w przeliczeniu głosów w kilku komisjach, aby dać podstawy do rozpętania burzy i kwestionowania wyników wyborów!!!!!!! Oprócz tego narazili zdrowie członków komisji podając im środki przeczyszczające! Trzeba ukarać winnych tej prowokacji!!!!!",34,779,245,1058,22-06-25,435,54,,https://nitter.net/BartoszLewand20/status/1936734886515056752#m
62,KrzysiekCichy63,To trzeba będzie wszystkie wybory powtórzyć,0,0,0,0,23-06-25,43,6,,https://nitter.net/KrzysiekCichy63/status/1937048571183837557#m
63,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,13,245,32,290,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
64,CDzwoni,"1. Kiedy PO przegrała wybory w 2015, nie uznała porażki, tylko od razu, 3 dni po powołaniu B. Szydło na premiera, założyła KOD - organizację niebezpiecznych wariatów, kwestionujących wszelkie działania polskiego rządu. 2. Kiedy Trzaskowski przegrał wybory w 2020, Tusk nie uznał tej porażki i do dziś głosi, że Trzaskowski wtedy wygrał. 3. Kiedy Trzaskowski przegrał wybory w 2025, Tusk jako jedyny ważny polityk europejski poza Putinem i Łukaszenką nie pogratulował Nawrockiemu, bo już wtedy postanowił delegitymizować Nawrockiego. Było to zanim pojawiły się doniesienia o błędach w kilkunastu komisjach. Następnie wprost zakwestionował wynik wyborów. Nic się nie zmienia.",22,1345,94,1461,22-06-25,673,98,,https://nitter.net/CDzwoni/status/1936705130247643544#m
65,kris1410,Wniosek - koalicją 13tego grudnia do komisji wstawiła tumanów i gamoni nie potrafiących liczyć. Takich zatrudniać w urzędach. Dlatego kraj bankrutuje pod waszymi rządami. Komisję gdzie fałszowano wybory nie powinny nigdy więcej zasiadać w komisjach i powinny wylecieć z pracy .,0,0,0,0,23-06-25,277,41,,https://nitter.net/kris1410/status/1937048556772229203#m
66,82Mardlok,"Te wybory były tak spreparowane, że frekwencja już nie miała znaczenia. W 2023 roku nie przewidzieli, że frekwencja może być duża, a tym razem się zabezpieczyli.",0,30,1,31,22-06-25,161,26,,https://nitter.net/82Mardlok/status/1936867175232627072#m
67,krz_michalek,"Mamy potwierdzone fałszerstwa w 11 z 13 zbadanych komisji. W każdej z nich „pomyłki” działały wyłącznie na korzyść Karola Nawrockiego. Przypadek? 5 tysięcy głosów różnicy tylko z tych komisji – średnio 450 na jedną. Gdyby było takich komisji 800, wybory wygrałby Trzaskowski.",6,129,175,310,22-06-25,275,42,,https://nitter.net/krz_michalek/status/1936800122844618950#m
68,WolnoscO,"Wybory zostały sfałszowane i żadna logika nie przekona rządzących, że tak nie było Jak dobrze zauważa @PatrykMarjan, oznaczałoby to, że w sfałszowaniu wyborów uczestniczyli ludzie zgłoszeni przez Trzaskowskiego, Hołowni, Biejat, itd.",10,303,49,362,22-06-25,233,31,,https://nitter.net/WolnoscO/status/1936715987262308466#m
69,GasewiczJarek,"Ciekawe wyznanie koordynatora oszustwa wyborczego. On nie widzi nic złego w tym, że centrala PiS była w stałym kontakcie ze swoimi ludźmi w OKW. Po co? I jeszcze ważniejsze pytanie: Jakie instrukcje wysyłali w drugą stronę. PiS nadzorował wybory i liczenie głosów zamiast PKW.",4,150,16,170,22-06-25,276,44,,https://nitter.net/GasewiczJarek/status/1936758773609042093#m
