id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",7,155,36,198,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
12,AndrzejB77205,"Manowska powiedziała to, co chcieli i chcą sobie zapewnić, nominacje partyjne z klucza. Dlatego skręcili te wybory prezydenckie pod siebie i ukręcili łeb demokracji.",0,0,0,0,27-06-25,165,24,,https://nitter.net/AndrzejB77205/status/1938514316908437696#m
13,dabakuzu,"Bydlaki z Koalicji 13 Grudnia ukrywały śmierć Oskarka, bo wybory. A taki poseł @S_Cwik przychodzi do studia i ogłasza w tej sprawie winę PIS -u. Gardzę",0,150,6,156,26-06-25,151,26,,https://nitter.net/dabakuzu/status/1938315851549298910#m
14,KrzychuBlues,"Kilkaset tysięcy członków komisji wyborczych, kilkaset tysięcy niezależnych obserwtorów, mężów zaufania, a wszystko pod nadzorem prawników, sędziów, adwokatów... Trzeba być skończonym debilem, aby wierzyć, że ""Bracia kamraci"" sfałszowali wybory! Debilami byli też Ci, co błędnie zapisali głosy jednego kandydata na drugiego,czyli ludzie od Czarzastego, Hołowni, Tuska... Tyle w temacie!",3,82,2,87,27-06-25,386,49,,https://nitter.net/KrzychuBlues/status/1938500785236558034#m
15,LoroPjana,"Ale wybory sfałszował olszanski z ludwiczkiem. To są tak potężni ludzie, że już nic z tym się nie da zrobić",0,0,0,0,27-06-25,107,20,,https://nitter.net/LoroPjana/status/1938514309794963667#m
16,szumand,"O godzinie 10:20 Tych 3 kolesi przyjdzie i powie, że wybory są ważne, żadnych fałszerstw nie było i możemy się gonić. Jesteśmy frajerami, bo daliśmy się wydymac PiSowskim pastuchom.",0,10,3,13,27-06-25,181,29,,https://nitter.net/szumand/status/1938509398982164819#m
17,RBakiewicz,Apel do wszystkich patriotów! Zjednoczmy się i wspólnie obrońmy Polską demokrację! Nie pozwólmy aby Tusk wraz z przystawkami ukradli Polakom wybory! #SądNajwyższy #WolneSądy #nawrockiprezydent2025,8,299,29,336,27-06-25,196,24,,https://nitter.net/RBakiewicz/status/1938500376094740638#m
18,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,6,297,6,309,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
19,mkijowski,"Jesteśmy! Czekamy na Was! Walczymy o uczciwe, zgodne z Konstytucją wybory. Liczy się każdy głos!",4,161,31,196,27-06-25,96,15,,https://nitter.net/mkijowski/status/1938496553024688574#m
20,kmintrys,"Pani prokurator, mam jedno pytanie skoro Trzaskowski przegrał wybory i według Pani środowiska został oszukany. To czemu pan Trzaskowski od 26 dni od wyborów nie zabrał głosu na temat rzekomego oszustwa wyborczego?",0,0,0,0,27-06-25,213,32,,https://nitter.net/kmintrys/status/1938514250382889136#m
21,Kris_Stompor,Po trzecie mają pomóc zabetonować układ neosocjoliberalny który sprawuje władzę w całej UE. Migranci i ich prawa wyborcze są wielkim elektoratem który to wspomoże. Ostatnie wybory w Polsce pokazały że wystarczy kilkaset tysięcy nowych głosów by tak uczynić.,0,0,0,0,27-06-25,257,38,,https://nitter.net/Kris_Stompor/status/1938514249287942374#m
22,KaziSmolinski,"Chcą ""wywrócić"" Sąd Najwyższy, aby ich sędziowie unieważnili wybory. Hołownię zrobią p.o. prezydenta, aby przyklepał wszystkie ustawy, które zrujnują demokrację w Polsce. Musimy się bronić!",2,42,3,47,27-06-25,189,25,,https://nitter.net/KaziSmolinski/status/1938497306031948279#m
23,Ten_Psycholog,"Rząd przegrywa walkę wizerunkową w kwestii imigrantów. Być może jest już za późno żeby to uratować a być może jeszcze można skutecznie walczyć z manipulacją prawicowych i prorosyjskich kont. Pytanie tylko czy ktoś to umie zrobić? 🤷‍♂️ Ps. Tematem imigrantów przegrywa się wybory na całym świecie. To uderza w podstawowe potrzeby poczucia bezpieczeństwa i uruchamia najbardziej podstawowe lęki u większości wyborców. Mówiąc o większości nie mam na myśli 51% ale bardziej 80%. To znaczy, że nawet wśród wyborców partii demokratycznych jest to temat niezwykle ważny w kwestii mobilizacji i demobilizacji. Szczególnie jeśli wyborca koalicji rządzącej dostaje dziennie po 10 linków czy filmików związanych z tym tematem. Potrzebna jest wielka … wielka powtarzam kampania informacyjna. Nie mówię o wielkim billboardzie w centrum Warszawy ale o zintegrowanej na wielu kanałach, nośnikach i poziomach skojarzeniowych, wieloletnia (tak wieloletnia a nie tygodniowa) kampania informacyjna zintegrowana z odpowiednimi ministerstwami. Napisanie kilku postów na insta, Twitterze czy FB to NIE JEST SKUTECZNA KAMPANIA.",4,88,39,131,27-06-25,1104,157,,https://nitter.net/Ten_Psycholog/status/1938499084211323348#m
24,jan04345527,Zdrajcy pokazują swoją twarz jako ostatni. To koniec Koalicji 15X. To koniec demokratycznej i niepodległej Polski. @KosiniakKamysz wbija ostatecznie nóż w plecy Polsce. Kurwy zawsze trzymają się razem ! Jesienią wybory.,0,15,1,16,27-06-25,219,31,,https://nitter.net/jan04345527/status/1938507641883619510#m
25,KrzychuBlues,"Kilkaset tysięcy członków komisji wyborczych, kilkaset tysięcy niezależnych obserwtorów, mężów zaufania, a wszystko pod nadzorem prawników, sędziów, adwokatów... Trzeba być skończonym debilem, aby wierzyć, że ""Bracia kamraci"" sfałszowali wybory! Debilami byli też Ci, co błędnie zapisali głosy jednego kandydata na drugiego,czyli ludzie od Czarzastego, Hołowni, Tuska... Tyle w temacie!",3,82,2,87,27-06-25,386,49,,https://nitter.net/KrzychuBlues/status/1938500785236558034#m
26,Astartewitch,"Brak podstawy prawnej do przleiczenia wszystkich glosow. Ja rozumiem, ze wy bardzo chcecie skręcić te wybory, ale jak na siłę wejdziecie do samorządów, rozjebiecie zaplombowane worki z głosami bez podstawy prawnej, to złamiecie konstytucję. Dlatego nikt sie tego nie podejmie.",0,0,0,0,27-06-25,276,40,,https://nitter.net/Astartewitch/status/1938514206350852481#m
27,Dariusz_Lasocki,"Podsumujmy pierwsze posiedzenie w SN (09:00-10:03). 👉 Protest złożony; 👉 Dowodów brak; 👉 Prawdopodobnie z wzorka; 👉 SN @SN_RP_ dał lekcję wychowania obywatelskiego; 👉 SN wyjaśnił jak działa system wyborczy; 👉 PKW wyjaśniła jakie jest zaangażowanie ludzi w wybory 👉 Pani Prokurator od @Adbodnar traktuje SN i Izbę jako Sąd, składa upoważnienie (błędne co prawda ale jednak), co więcej Prok. Generalny prof. Bodnar złożył wniosek o ""UWALENIE"" protestu Pani Miazek. TYLE!",1,18,1,20,27-06-25,468,71,,https://nitter.net/Dariusz_Lasocki/status/1938510574972760462#m
28,mkijowski,"Jesteśmy! Czekamy na Was! Walczymy o uczciwe, zgodne z Konstytucją wybory. Liczy się każdy głos!",4,162,31,197,27-06-25,96,15,,https://nitter.net/mkijowski/status/1938496553024688574#m
29,jerzylastowski,"Wy wszyscy jesteście niereformowalni ‼️ Zamiast zająć się pracą dalej walka o stołki i jakieś publiczne wyciąganie koalicyjnych brudów‼️Prawa strona nic nie musi tak naprawdę robić, aby wygrać następne wybory‼️Właśnie podajeci im zwycięstwo na tacy‼️",0,0,0,0,27-06-25,250,35,,https://nitter.net/jerzylastowski/status/1938514484877754565#m
30,malgosia_ka_,"Jakie miłe zdjęcie, takie towarzyskie. My chętnie też byśmy się pośmiali. Tylko nie mamy z czego, bo ukradziono nam wybory. #SfałszowaneWybory #protestwyborczy #PrzeliczyćGłosy",0,15,0,15,27-06-25,176,23,,https://nitter.net/malgosia_ka_/status/1938490470448926914#m
31,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",7,157,36,200,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
32,EMichalik,"Nie wiem dlaczego ktoś analizuje, jak Trzaskowski przegrał, skoro możliwe, że wcale nie przegrał... wciąż nie znamy prawdziwego wyniku wyborów. onet.pl/informacje/newsweek/…",15,597,609,1221,25-06-25,173,21,,https://nitter.net/EMichalik/status/1937912139559076234#m
33,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,6,297,6,309,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
34,RBakiewicz,Apel do wszystkich patriotów! Zjednoczmy się i wspólnie obrońmy Polską demokrację! Nie pozwólmy aby Tusk wraz z przystawkami ukradli Polakom wybory! #SądNajwyższy #WolneSądy #nawrockiprezydent2025,8,299,29,336,27-06-25,196,24,,https://nitter.net/RBakiewicz/status/1938500376094740638#m
35,Bartomiejwoj91,"@GiertychRoman skończ człowieku bo jesteś żałosny. Przegraliście wybory i nie potraficie się z tym pogodzić. Jedyne co teraz robisz to polaryzujesz Polaków i polskojęzycznych fanatyków uśmiechniętego rządu. Za takie działanie powinien być sąd, nie immunitet oselski",0,0,0,0,27-06-25,265,36,,https://nitter.net/Bartomiejwoj91/status/1938514418381336687#m
36,tvn24CnB,"Kto wygrywa na wsi – wygrywa w całym kraju. Dlaczego Rafał Trzaskowski przegrał właśnie tam❓ Był konkretny plan, jak wygrać wybory na wsi, ale go nie zrealizowano. Był też specjalny zespół doradców, który miał w tym pomóc, ale go nie wysłuchano. „Zespół bez roli” - reportaż @Piotr_Swierczek, @g_lakomski i Dariusza Kubika dziś o 20.30. Dostępny już teraz w @tvn24plus🔻 tvn24.pl/plus/programy/czarn…",19,54,70,143,26-06-25,399,60,,https://nitter.net/tvn24CnB/status/1938256328620753383#m
37,ACienia96754,"To przez kamratów. Opanowali nie tylko internet, ale też wybory.",0,0,0,0,27-06-25,64,10,,https://nitter.net/ACienia96754/status/1938514410433110480#m
38,Boena96211597,"Apel do @szymon_holownia :Nie zwołuj zgromadzenia Narodowego, wybory są sfałszowane! Zróbmy szum, podajcie dalej jeśli się zgadzasz!",1,22,3,26,27-06-25,132,17,,https://nitter.net/Boena96211597/status/1938475293657682265#m
39,ObserwPatologii,"Ja wiem, Ty wiesz i pewnie jeszcze miliony Polaków wiedzą że to walka o wszystko nie tylko obecnej koalicji ale wszystkich Wolnych ludzi. Przy tyłu przekrętach, dowodach na to ,nawet świadkach w normalnym kraju już wybory byłyby do powtórki a winni tego z zarzutami. Z U NAS NIC.",0,0,0,0,27-06-25,279,48,,https://nitter.net/ObserwPatologii/status/1938514382675161400#m
40,polsat_news_pol,".@paweljablonski_ u @PSzubartowicz: Dr Krzysztof Kontek to fałszerz i kłamca. Uważam, że wobec takich ludzi należy wyciągać konsekwencje. On próbuje unieważnić wybory z @GiertychRoman i @Adbodnar. @pisorgpl @PolsatNewsPL",5,34,19,58,26-06-25,220,28,,https://nitter.net/polsat_news_pol/status/1938340797474345216#m
41,Ten_Psycholog,"Rząd przegrywa walkę wizerunkową w kwestii imigrantów. Być może jest już za późno żeby to uratować a być może jeszcze można skutecznie walczyć z manipulacją prawicowych i prorosyjskich kont. Pytanie tylko czy ktoś to umie zrobić? 🤷‍♂️ Ps. Tematem imigrantów przegrywa się wybory na całym świecie. To uderza w podstawowe potrzeby poczucia bezpieczeństwa i uruchamia najbardziej podstawowe lęki u większości wyborców. Mówiąc o większości nie mam na myśli 51% ale bardziej 80%. To znaczy, że nawet wśród wyborców partii demokratycznych jest to temat niezwykle ważny w kwestii mobilizacji i demobilizacji. Szczególnie jeśli wyborca koalicji rządzącej dostaje dziennie po 10 linków czy filmików związanych z tym tematem. Potrzebna jest wielka … wielka powtarzam kampania informacyjna. Nie mówię o wielkim billboardzie w centrum Warszawy ale o zintegrowanej na wielu kanałach, nośnikach i poziomach skojarzeniowych, wieloletnia (tak wieloletnia a nie tygodniowa) kampania informacyjna zintegrowana z odpowiednimi ministerstwami. Napisanie kilku postów na insta, Twitterze czy FB to NIE JEST SKUTECZNA KAMPANIA.",4,88,39,131,27-06-25,1104,157,,https://nitter.net/Ten_Psycholog/status/1938499084211323348#m
42,AndrzejB77205,"Manowska powiedziała to, co chcieli i chcą sobie zapewnić, nominacje partyjne z klucza. Dlatego skręcili te wybory prezydenckie pod siebie i ukręcili łeb demokracji.",0,0,0,0,27-06-25,165,24,,https://nitter.net/AndrzejB77205/status/1938514316908437696#m
43,dabakuzu,"Bydlaki z Koalicji 13 Grudnia ukrywały śmierć Oskarka, bo wybory. A taki poseł @S_Cwik przychodzi do studia i ogłasza w tej sprawie winę PIS -u. Gardzę",0,150,6,156,26-06-25,151,26,,https://nitter.net/dabakuzu/status/1938315851549298910#m
44,KrzychuBlues,"Kilkaset tysięcy członków komisji wyborczych, kilkaset tysięcy niezależnych obserwtorów, mężów zaufania, a wszystko pod nadzorem prawników, sędziów, adwokatów... Trzeba być skończonym debilem, aby wierzyć, że ""Bracia kamraci"" sfałszowali wybory! Debilami byli też Ci, co błędnie zapisali głosy jednego kandydata na drugiego,czyli ludzie od Czarzastego, Hołowni, Tuska... Tyle w temacie!",3,83,2,88,27-06-25,386,49,,https://nitter.net/KrzychuBlues/status/1938500785236558034#m
45,LoroPjana,"Ale wybory sfałszował olszanski z ludwiczkiem. To są tak potężni ludzie, że już nic z tym się nie da zrobić",0,0,0,0,27-06-25,107,20,,https://nitter.net/LoroPjana/status/1938514309794963667#m
46,RBakiewicz,Apel do wszystkich patriotów! Zjednoczmy się i wspólnie obrońmy Polską demokrację! Nie pozwólmy aby Tusk wraz z przystawkami ukradli Polakom wybory! #SądNajwyższy #WolneSądy #nawrockiprezydent2025,8,299,29,336,27-06-25,196,24,,https://nitter.net/RBakiewicz/status/1938500376094740638#m
47,mkijowski,"Jesteśmy! Czekamy na Was! Walczymy o uczciwe, zgodne z Konstytucją wybory. Liczy się każdy głos!",4,162,31,197,27-06-25,96,15,,https://nitter.net/mkijowski/status/1938496553024688574#m
48,szumand,"O godzinie 10:20 Tych 3 kolesi przyjdzie i powie, że wybory są ważne, żadnych fałszerstw nie było i możemy się gonić. Jesteśmy frajerami, bo daliśmy się wydymac PiSowskim pastuchom.",0,10,3,13,27-06-25,181,29,,https://nitter.net/szumand/status/1938509398982164819#m
49,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,6,297,6,309,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
50,kmintrys,"Pani prokurator, mam jedno pytanie skoro Trzaskowski przegrał wybory i według Pani środowiska został oszukany. To czemu pan Trzaskowski od 26 dni od wyborów nie zabrał głosu na temat rzekomego oszustwa wyborczego?",0,0,0,0,27-06-25,213,32,,https://nitter.net/kmintrys/status/1938514250382889136#m
51,Kris_Stompor,Po trzecie mają pomóc zabetonować układ neosocjoliberalny który sprawuje władzę w całej UE. Migranci i ich prawa wyborcze są wielkim elektoratem który to wspomoże. Ostatnie wybory w Polsce pokazały że wystarczy kilkaset tysięcy nowych głosów by tak uczynić.,0,0,0,0,27-06-25,257,38,,https://nitter.net/Kris_Stompor/status/1938514249287942374#m
52,KaziSmolinski,"Chcą ""wywrócić"" Sąd Najwyższy, aby ich sędziowie unieważnili wybory. Hołownię zrobią p.o. prezydenta, aby przyklepał wszystkie ustawy, które zrujnują demokrację w Polsce. Musimy się bronić!",2,42,3,47,27-06-25,189,25,,https://nitter.net/KaziSmolinski/status/1938497306031948279#m
53,Ten_Psycholog,"Rząd przegrywa walkę wizerunkową w kwestii imigrantów. Być może jest już za późno żeby to uratować a być może jeszcze można skutecznie walczyć z manipulacją prawicowych i prorosyjskich kont. Pytanie tylko czy ktoś to umie zrobić? 🤷‍♂️ Ps. Tematem imigrantów przegrywa się wybory na całym świecie. To uderza w podstawowe potrzeby poczucia bezpieczeństwa i uruchamia najbardziej podstawowe lęki u większości wyborców. Mówiąc o większości nie mam na myśli 51% ale bardziej 80%. To znaczy, że nawet wśród wyborców partii demokratycznych jest to temat niezwykle ważny w kwestii mobilizacji i demobilizacji. Szczególnie jeśli wyborca koalicji rządzącej dostaje dziennie po 10 linków czy filmików związanych z tym tematem. Potrzebna jest wielka … wielka powtarzam kampania informacyjna. Nie mówię o wielkim billboardzie w centrum Warszawy ale o zintegrowanej na wielu kanałach, nośnikach i poziomach skojarzeniowych, wieloletnia (tak wieloletnia a nie tygodniowa) kampania informacyjna zintegrowana z odpowiednimi ministerstwami. Napisanie kilku postów na insta, Twitterze czy FB to NIE JEST SKUTECZNA KAMPANIA.",4,88,39,131,27-06-25,1104,157,,https://nitter.net/Ten_Psycholog/status/1938499084211323348#m
54,KrzychuBlues,"Kilkaset tysięcy członków komisji wyborczych, kilkaset tysięcy niezależnych obserwtorów, mężów zaufania, a wszystko pod nadzorem prawników, sędziów, adwokatów... Trzeba być skończonym debilem, aby wierzyć, że ""Bracia kamraci"" sfałszowali wybory! Debilami byli też Ci, co błędnie zapisali głosy jednego kandydata na drugiego,czyli ludzie od Czarzastego, Hołowni, Tuska... Tyle w temacie!",3,83,2,88,27-06-25,386,49,,https://nitter.net/KrzychuBlues/status/1938500785236558034#m
55,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",7,158,36,201,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
56,Dariusz_Lasocki,"Podsumujmy pierwsze posiedzenie w SN (09:00-10:03). 👉 Protest złożony; 👉 Dowodów brak; 👉 Prawdopodobnie z wzorka; 👉 SN @SN_RP_ dał lekcję wychowania obywatelskiego; 👉 SN wyjaśnił jak działa system wyborczy; 👉 PKW wyjaśniła jakie jest zaangażowanie ludzi w wybory 👉 Pani Prokurator od @Adbodnar traktuje SN i Izbę jako Sąd, składa upoważnienie (błędne co prawda ale jednak), co więcej Prok. Generalny prof. Bodnar złożył wniosek o ""UWALENIE"" protestu Pani Miazek. TYLE!",1,18,1,20,27-06-25,468,71,,https://nitter.net/Dariusz_Lasocki/status/1938510574972760462#m
57,mkijowski,"Jesteśmy! Czekamy na Was! Walczymy o uczciwe, zgodne z Konstytucją wybory. Liczy się każdy głos!",4,162,31,197,27-06-25,96,15,,https://nitter.net/mkijowski/status/1938496553024688574#m
58,jerzylastowski,"Wy wszyscy jesteście niereformowalni ‼️ Zamiast zająć się pracą dalej walka o stołki i jakieś publiczne wyciąganie koalicyjnych brudów‼️Prawa strona nic nie musi tak naprawdę robić, aby wygrać następne wybory‼️Właśnie podajeci im zwycięstwo na tacy‼️",0,0,0,0,27-06-25,250,35,,https://nitter.net/jerzylastowski/status/1938514484877754565#m
59,malgosia_ka_,"Jakie miłe zdjęcie, takie towarzyskie. My chętnie też byśmy się pośmiali. Tylko nie mamy z czego, bo ukradziono nam wybory. #SfałszowaneWybory #protestwyborczy #PrzeliczyćGłosy",0,15,0,15,27-06-25,176,23,,https://nitter.net/malgosia_ka_/status/1938490470448926914#m
60,EMichalik,"Nie wiem dlaczego ktoś analizuje, jak Trzaskowski przegrał, skoro możliwe, że wcale nie przegrał... wciąż nie znamy prawdziwego wyniku wyborów. onet.pl/informacje/newsweek/…",15,597,609,1221,25-06-25,173,21,,https://nitter.net/EMichalik/status/1937912139559076234#m
61,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,6,297,6,309,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
62,RBakiewicz,Apel do wszystkich patriotów! Zjednoczmy się i wspólnie obrońmy Polską demokrację! Nie pozwólmy aby Tusk wraz z przystawkami ukradli Polakom wybory! #SądNajwyższy #WolneSądy #nawrockiprezydent2025,8,299,29,336,27-06-25,196,24,,https://nitter.net/RBakiewicz/status/1938500376094740638#m
63,Bartomiejwoj91,"@GiertychRoman skończ człowieku bo jesteś żałosny. Przegraliście wybory i nie potraficie się z tym pogodzić. Jedyne co teraz robisz to polaryzujesz Polaków i polskojęzycznych fanatyków uśmiechniętego rządu. Za takie działanie powinien być sąd, nie immunitet oselski",0,0,0,0,27-06-25,265,36,,https://nitter.net/Bartomiejwoj91/status/1938514418381336687#m
64,tvn24CnB,"Kto wygrywa na wsi – wygrywa w całym kraju. Dlaczego Rafał Trzaskowski przegrał właśnie tam❓ Był konkretny plan, jak wygrać wybory na wsi, ale go nie zrealizowano. Był też specjalny zespół doradców, który miał w tym pomóc, ale go nie wysłuchano. „Zespół bez roli” - reportaż @Piotr_Swierczek, @g_lakomski i Dariusza Kubika dziś o 20.30. Dostępny już teraz w @tvn24plus🔻 tvn24.pl/plus/programy/czarn…",19,54,71,144,26-06-25,399,60,,https://nitter.net/tvn24CnB/status/1938256328620753383#m
65,ACienia96754,"To przez kamratów. Opanowali nie tylko internet, ale też wybory.",0,0,0,0,27-06-25,64,10,,https://nitter.net/ACienia96754/status/1938514410433110480#m
66,Boena96211597,"Apel do @szymon_holownia :Nie zwołuj zgromadzenia Narodowego, wybory są sfałszowane! Zróbmy szum, podajcie dalej jeśli się zgadzasz!",1,22,3,26,27-06-25,132,17,,https://nitter.net/Boena96211597/status/1938475293657682265#m
