id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,wkrawcz1,"Członek PKW Ryszard Kalisz doliczył ok. 60 komisji wyborczych w których wyniki zgłoszone do systemu wyborczego różnią się od tych w protokołach. Ponad 25 tys. członków komisji zgłoszono przez komitety, które nie zgłosiły żadnego kandydata. - Te wybory śmierdzą na odległość.",18,1133,200,1351,18-06-25,274,41,,https://nitter.perennialte.ch/wkrawcz1/status/1935289907108528291#m
12,Tangir_Luk,"Pamiętajcie, że to rząd uformowany z partyjek, które przegrały wybory czyli tzw nierząd. Koalicja przegrywów!!!",0,0,0,0,19-06-25,111,15,,https://nitter.perennialte.ch/Tangir_Luk/status/1935613033226654180#m
13,kaszubpk,To znaczy że premier @donaldtusk kłamie i twierdzi ustami @CTomczyk wybory były sfałszowane?,0,0,0,0,19-06-25,92,13,,https://nitter.perennialte.ch/kaszubpk/status/1935613017355604114#m
14,piotr_nn,"Jakby służby zaczęły działać to możliwe, że pojawiliby się „sygnaliści”. Na co czekają? Czy nie jest to jedno z największych zagrożeń dla bezpieczeństwa wewnętrznego państwa - ryzyko/podejrzenie wpływu na wybory??",0,4,0,4,19-06-25,213,30,,https://nitter.perennialte.ch/piotr_nn/status/1935499394767544676#m
15,Fagotka17,"Czyli RKW otrzymał nasze pieniądze, żeby ukraść nam nasze wybory",1,92,1,94,18-06-25,64,10,,https://nitter.perennialte.ch/Fagotka17/status/1935345375642034447#m
16,TakiAndrzej1,"Ja i tak czekam na wybory parlamentarne. Aktualnie już widać iż KO przegra, PiS trochę spadnie więc też dobrze, więc jeśli ten kurs się utrzyma, za 2 lata rozliczana może być koalicja.",0,0,0,0,19-06-25,184,32,,https://nitter.perennialte.ch/TakiAndrzej1/status/1935612981250756664#m
17,RadoslawSzafarz,"Wydaje się, że conajmniej kilkanaście tysięcy osób w komisjach- dokonywało ""pomyłek"" wyborczych. Osoby te są znane z imienia i nazwiska i- podpisane na protokołach z ""pomyłkami"". W tych przypadkach- procesy sądowe- powinny być bardzo szybkie. #Wybory #Cuda #PrzeliczyćGłosy",2,218,45,265,18-06-25,273,38,,https://nitter.perennialte.ch/RadoslawSzafarz/status/1935382765614006314#m
18,Morgenstern616,"wybory trzeba powtórzyć, każdy uczestnik ruskiego wału RKW @MarcinDybo88324 powinien niezwłocznie zostać zatrzymany, banda ruskich cweli nie będzie ustalać wyniku wyborów w Polsce",7,501,94,602,18-06-25,179,23,,https://nitter.perennialte.ch/Morgenstern616/status/1935432194668843199#m
19,rzep8,"Nie, KO nie robi dokładnie tego samego. Masz POTWIERDZONE wały w komisjach i żądanie zbadania sprawy i przeliczenia głosów w takich miejscach, gdzie zachodzą podejrzenia. PiS twierdził że wybory były oszukane z góry, bez żadnych dowodów.",0,0,0,0,19-06-25,237,36,,https://nitter.perennialte.ch/rzep8/status/1935612952867967027#m
20,Monika_TeoriaZ,"PiS wywołał chaos. Przekręcili wybory. Kiedy my się domagamy uczciwości to politycy i dziennikarze próbują nas uciszać. Nie! Jeśli chcemy demokracji, ma być ona uczciwa i przejrzysta. Chyba że chcemy od nowa umościć się w kaczej dupie",0,2,0,2,19-06-25,234,37,,https://nitter.perennialte.ch/Monika_TeoriaZ/status/1935608490694938797#m
21,__Sig__,"Jak konkretnie mogli ukraść wybory jeżeli w każdej komisji byli przedstawiciele kandydatów koalicji, a głosy są komisyjnie liczone, oraz to co wpisuje finalnie przewodniczący powinno być również przez resztę członków weryfikowane+mężowie zaufania To kogoście tam wysłali, gamoni?",0,0,0,0,19-06-25,279,37,,https://nitter.perennialte.ch/__Sig__/status/1935612928280928352#m
22,_konliberal,"Wytłumaczy mi ktoś jedno? Jakim kurwa cudem PiS według tych debili miał sfałszować wybory w takich komisjach jak w Krakowie, gdzie nie było ani jednego przedstawiciela PiSu ani Konfederacji!?",3,114,57,174,18-06-25,191,29,,https://nitter.perennialte.ch/_konliberal/status/1935460059729015127#m
23,SokZlewaka,"Już chyba tylko Lis, Giertych i silniczki wierzą, że wybory sfałszowane",0,0,0,0,19-06-25,71,11,,https://nitter.perennialte.ch/SokZlewaka/status/1935612919380635893#m
24,wkrawcz1,"Członek PKW Ryszard Kalisz doliczył ok. 60 komisji wyborczych w których wyniki zgłoszone do systemu wyborczego różnią się od tych w protokołach. Ponad 25 tys. członków komisji zgłoszono przez komitety, które nie zgłosiły żadnego kandydata. - Te wybory śmierdzą na odległość.",18,1133,200,1351,18-06-25,274,41,,https://nitter.perennialte.ch/wkrawcz1/status/1935289907108528291#m
25,PatrykSlowik,"Po lewej prof. Safjan ze stycznia 2025. Po prawej prof. Safjan z czerwca 2025. W skrócie: zmienił pogląd o 180 stopni po tym, gdy wybory wygrał Karol Nawrocki.",110,987,221,1318,18-06-25,159,28,,https://nitter.perennialte.ch/PatrykSlowik/status/1935433170226442610#m
26,lis_tomasz,"Prawie wszystko wskazuje na to, że wybory zostały sfałszowane. Przyzwolenie na to i brak protestu, to zgoda na śmierć demokracji.",34,735,915,1684,18-06-25,129,20,,https://nitter.perennialte.ch/lis_tomasz/status/1935290307823714568#m
27,ziuta1555,Podobno fałszu nie wybaczasz ! To jak? Bądź konsekwentna ! To nie była porażka Trzaskowskiego tylko sfałszowane wybory!,0,0,0,0,19-06-25,119,18,,https://nitter.perennialte.ch/ziuta1555/status/1935612900015751250#m
28,Agata55570713,"Rozumiem, że taki stan państwa Tobie się podoba? Że chcesz żyć w kraju, na czele którego będą stali OSZUŚCI I ZŁODZIEJE? Ci sami, którzy bojąc się konsekwencji przekręcili demokratyczne wybory ? Serio?!?!",0,0,0,0,19-06-25,204,32,,https://nitter.perennialte.ch/Agata55570713/status/1935612865173434755#m
29,jolakolodziejak,"Tylko ostatni naiwniak nadal wierzy, że wybory nie zostały sfałszowane. #snusDnia #ProtestWyborczy",0,14,0,14,19-06-25,98,12,,https://nitter.perennialte.ch/jolakolodziejak/status/1935592880543764653#m
30,Vimis23,"To jest to, o czym nikt prawie nie mówi. I elo, można. Jedna ze stron sporu uznaje wybory TYLKO jak wygrywa inaczej to ""koalicja 13 grudnia"" i elo.",0,0,0,0,19-06-25,147,28,,https://nitter.perennialte.ch/Vimis23/status/1935612843891597765#m
31,kociarz777,"Czy jak PiS kwestionował wybory, to też Pan tak uważał?",0,0,0,0,19-06-25,55,10,,https://nitter.perennialte.ch/kociarz777/status/1935612842041860309#m
32,piotr_nn,"Nie ma większej ZBRODNI na DEMOKRACJI, niż sfałszowanie wyborów. ISTOTĄ WŁADZY DEMOKRATYCZNEJ SĄ WYBORY. Nie można tego zostawić stwierdzeniem: „stało się, pomyłki się zdarzają, i tak to nic nie zmieni”. Zmieni czy nie zmieni- MAM PRAWO ZNAĆ DOKŁADNY I PRAWIDŁOWY WYNIK WYBORÓW CO DO 1 GŁOSU. #PrzeliczmyGłosy",5,225,22,252,18-06-25,309,47,,https://nitter.perennialte.ch/piotr_nn/status/1935484441960267944#m
33,MartinG757905,"Najwyraźniej wpuścił go deep state PiS-u. Ten sam który sfałszował wybory i podsunął Giertycha Tuskowi, a swojego agenta Tuska- Niemcom. Takich gadowskich to tam zjadają na śniadanie 😜",0,0,0,0,19-06-25,184,28,,https://nitter.perennialte.ch/MartinG757905/status/1935613160998031495#m
34,Pioter1269,"Ten ""rząd techniczny"" Kaczora, to był kolejny etap zaplanowanego oszustwa. Wykorzystać szok i zamieszanie, żeby jak najszybciej przejąć kontrolę nad jeszcze uczciwymi organami, które mogą wykryć szwindle wyborcze. Liczyli na szybki rozpad koalicji. Te wybory to wal 100-lecia!",0,100,1,101,19-06-25,276,38,,https://nitter.perennialte.ch/Pioter1269/status/1935551795960348757#m
35,jack__sparrow5,"Chłopie, macie pod kontrolą policję, ABW, sądy, tv, PKW, a ktoś Wam sfałszował wybory? Ośmieszacie siebie i państwo, którym kierujecie 😆😆",2,83,14,99,19-06-25,137,21,,https://nitter.perennialte.ch/jack__sparrow5/status/1935573939809366514#m
36,Tangir_Luk,"Pamiętajcie, że to rząd uformowany z partyjek, które przegrały wybory czyli tzw nierząd. Koalicja przegrywów!!!",0,0,0,0,19-06-25,111,15,,https://nitter.perennialte.ch/Tangir_Luk/status/1935613112042016850#m
37,Excalibur1939,Logika prawaka- a pies z właścicielem ma 3 nogi statystycznie. Pis skręcił wybory - trzeba przeliczyć wszystkie głosu - uczciwie,0,0,0,0,19-06-25,128,20,,https://nitter.perennialte.ch/Excalibur1939/status/1935613109177061377#m
38,IgnacyRybarski,"Doprowadziliśmy że Prezydentem Polski nie może być polski patriota.Mamy głosować na tego którego poleci nam eurokołchoz .Tak jak w 1947 wybory przy pomocy ""cudów"" nad urną.A żeby opiłowuje się z moralnego myślenia Polaków już w szkołach etyka i religia nie liczy się do średniej",0,0,0,0,19-06-25,278,44,,https://nitter.perennialte.ch/IgnacyRybarski/status/1935613098490253452#m
39,Krzysztof225061,"Giertychowi sekciarze chcieliby ukraść narodowi demokratyczne wybory. Siedzą całymi dniami na internecie i co 10 minut publikują te kłamliwe posty o sfalszowanych wyborach. Próbują wywierać presje na polityków, dziennikarzy którzy nie podzielają ich paranoi. Zakłamane kanalie.",0,0,0,0,19-06-25,277,36,,https://nitter.perennialte.ch/Krzysztof225061/status/1935613081759232003#m
40,NigdyWiecejPiS,"Wychodzi na to, że wybory zostały kompletnie sfałszowane w komisjach obsadzanych przez sztuczne komitety kandydatów popierających PiS. To jest precedens w historii III RP. Prawdziwe wyniki mogą wykazać nie tylko zwycięstwo Rafała Trzaskowskiego, ale tez jego miażdżącą przewagę.",10,366,295,671,18-06-25,278,38,,https://nitter.perennialte.ch/NigdyWiecejPiS/status/1935300363005083684#m
41,jachcy,Wybory zostały sfałszowane🔥 ➡️TVP przedstawia kluczowy dowód‼️🤡,8,104,81,193,18-06-25,63,7,,https://nitter.perennialte.ch/jachcy/status/1935407856875962766#m
42,de_Talleyrand_,"Przyznam państwu, że poziom furii, orgia kłamstwa w jaką wpadła koalicja którą rządzą ryży z wałachem zadziwia nawet mnie, skrajnego pesymistę. Oni na serio chcą obalić wybory na podstawie 13 podejrzanych wyników z komisji (13 na 34 tysiące, z czego 4 pomyłki na niekorzyść kandydata przeciwnego). Wrzeszczą, jakby informacje o fałszerstwach dochodziły z setek lokali wyborczych, tymczasem tak naprawdę idzie - w przypadku ich kandydata - o mniej niż dziesięć komisji. I uczestniczą w tym media, prawnicy, aktorzy, nawet sportowiec. Chyba nigdy jeszcze nie było takiego poruszenia starych agentów SB. Oni są w amoku.",4,131,32,167,18-06-25,616,94,,https://nitter.perennialte.ch/de_Talleyrand_/status/1935438677544440181#m
43,Ewa96107143,Dla tego ze sfauszowali wybory. Przed odpowiedzialnością. 8lat ich rzadow.,0,0,0,0,19-06-25,74,10,,https://nitter.perennialte.ch/Ewa96107143/status/1935613064813916459#m
44,Starr3Starr,Wg mnie Wybory 2020 oraz 2025 dwa razy wygrał Rafał Trzaskowski. #PrzeliczmyGlosy,2,21,0,23,19-06-25,81,12,,https://nitter.perennialte.ch/Starr3Starr/status/1935602243056865494#m
45,czardam,"Giertych wie, że interwencja poselska nie obejmuje sądów, ale grzeje narrację, że dokumentów mu nie wydano, bo „SN chce ukryć fałszerstwa wyborcze”. Gość próbuje destabilizować Polskę i podważać demokratyczne wybory. Za to powinny być wyroki.",37,988,246,1271,18-06-25,242,35,,https://nitter.perennialte.ch/czardam/status/1935345640474862040#m
46,Orion5710,na ponad 20 000 komisji w których sfałszowano wyniki na rzeź Nawrockiego to te 114 robią wrażenie. Te też trzeba sprawdzić-proste? a jeżeli za mało to powtórzyć wybory a Nawrocki i ekipa przestępców pozbawienie praw obywatelskich dożywotnio.,0,0,0,0,19-06-25,241,37,,https://nitter.perennialte.ch/Orion5710/status/1935613051933249925#m
47,PizzaPolish,@andrewmichta giertych/bodnar chcą odwołać wybory.Szykują zamach stanu.Nie wiadomo co przyjdzie im do głów.Tusk już zrezygnował z kontraktów dla lotu na Boeingi.Zamiast chce kupić niemiecko/francuskie Airbusy(jest nie opłacalne dla Lotu bo już mamy flotę boeingów) =>Push backing,0,7,0,7,19-06-25,279,36,,https://nitter.perennialte.ch/PizzaPolish/status/1935500057081692451#m
48,PatrykSlowik,"Po lewej prof. Safjan ze stycznia 2025. Po prawej prof. Safjan z czerwca 2025. W skrócie: zmienił pogląd o 180 stopni po tym, gdy wybory wygrał Karol Nawrocki.",110,987,221,1318,18-06-25,159,28,,https://nitter.perennialte.ch/PatrykSlowik/status/1935433170226442610#m
49,wkrawcz1,"Członek PKW Ryszard Kalisz doliczył ok. 60 komisji wyborczych w których wyniki zgłoszone do systemu wyborczego różnią się od tych w protokołach. Ponad 25 tys. członków komisji zgłoszono przez komitety, które nie zgłosiły żadnego kandydata. - Te wybory śmierdzą na odległość.",18,1133,200,1351,18-06-25,274,41,,https://nitter.perennialte.ch/wkrawcz1/status/1935289907108528291#m
50,Tangir_Luk,"Pamiętajcie, że to rząd uformowany z partyjek, które przegrały wybory czyli tzw nierząd. Koalicja przegrywów!!!",0,0,0,0,19-06-25,111,15,,https://nitter.perennialte.ch/Tangir_Luk/status/1935613033226654180#m
51,kaszubpk,To znaczy że premier @donaldtusk kłamie i twierdzi ustami @CTomczyk wybory były sfałszowane?,0,0,0,0,19-06-25,92,13,,https://nitter.perennialte.ch/kaszubpk/status/1935613017355604114#m
52,piotr_nn,"Jakby służby zaczęły działać to możliwe, że pojawiliby się „sygnaliści”. Na co czekają? Czy nie jest to jedno z największych zagrożeń dla bezpieczeństwa wewnętrznego państwa - ryzyko/podejrzenie wpływu na wybory??",0,4,0,4,19-06-25,213,30,,https://nitter.perennialte.ch/piotr_nn/status/1935499394767544676#m
53,PatrykSlowik,"Po lewej prof. Safjan ze stycznia 2025. Po prawej prof. Safjan z czerwca 2025. W skrócie: zmienił pogląd o 180 stopni po tym, gdy wybory wygrał Karol Nawrocki.",104,987,221,1312,18-06-25,159,28,,https://nitter.perennialte.ch/PatrykSlowik/status/1935433170226442610#m
54,Fagotka17,"Czyli RKW otrzymał nasze pieniądze, żeby ukraść nam nasze wybory",1,92,1,94,18-06-25,64,10,,https://nitter.perennialte.ch/Fagotka17/status/1935345375642034447#m
55,TakiAndrzej1,"Ja i tak czekam na wybory parlamentarne. Aktualnie już widać iż KO przegra, PiS trochę spadnie więc też dobrze, więc jeśli ten kurs się utrzyma, za 2 lata rozliczana może być koalicja.",0,0,0,0,19-06-25,184,32,,https://nitter.perennialte.ch/TakiAndrzej1/status/1935612981250756664#m
56,RadoslawSzafarz,"Wydaje się, że conajmniej kilkanaście tysięcy osób w komisjach- dokonywało ""pomyłek"" wyborczych. Osoby te są znane z imienia i nazwiska i- podpisane na protokołach z ""pomyłkami"". W tych przypadkach- procesy sądowe- powinny być bardzo szybkie. #Wybory #Cuda #PrzeliczyćGłosy",2,218,45,265,18-06-25,273,38,,https://nitter.perennialte.ch/RadoslawSzafarz/status/1935382765614006314#m
57,Morgenstern616,"wybory trzeba powtórzyć, każdy uczestnik ruskiego wału RKW @MarcinDybo88324 powinien niezwłocznie zostać zatrzymany, banda ruskich cweli nie będzie ustalać wyniku wyborów w Polsce",7,501,94,602,18-06-25,179,23,,https://nitter.perennialte.ch/Morgenstern616/status/1935432194668843199#m
58,rzep8,"Nie, KO nie robi dokładnie tego samego. Masz POTWIERDZONE wały w komisjach i żądanie zbadania sprawy i przeliczenia głosów w takich miejscach, gdzie zachodzą podejrzenia. PiS twierdził że wybory były oszukane z góry, bez żadnych dowodów.",0,0,0,0,19-06-25,237,36,,https://nitter.perennialte.ch/rzep8/status/1935612952867967027#m
59,Monika_TeoriaZ,"PiS wywołał chaos. Przekręcili wybory. Kiedy my się domagamy uczciwości to politycy i dziennikarze próbują nas uciszać. Nie! Jeśli chcemy demokracji, ma być ona uczciwa i przejrzysta. Chyba że chcemy od nowa umościć się w kaczej dupie",0,2,0,2,19-06-25,234,37,,https://nitter.perennialte.ch/Monika_TeoriaZ/status/1935608490694938797#m
60,__Sig__,"Jak konkretnie mogli ukraść wybory jeżeli w każdej komisji byli przedstawiciele kandydatów koalicji, a głosy są komisyjnie liczone, oraz to co wpisuje finalnie przewodniczący powinno być również przez resztę członków weryfikowane+mężowie zaufania To kogoście tam wysłali, gamoni?",0,0,0,0,19-06-25,279,37,,https://nitter.perennialte.ch/__Sig__/status/1935612928280928352#m
61,_konliberal,"Wytłumaczy mi ktoś jedno? Jakim kurwa cudem PiS według tych debili miał sfałszować wybory w takich komisjach jak w Krakowie, gdzie nie było ani jednego przedstawiciela PiSu ani Konfederacji!?",3,115,57,175,18-06-25,191,29,,https://nitter.perennialte.ch/_konliberal/status/1935460059729015127#m
62,SokZlewaka,"Już chyba tylko Lis, Giertych i silniczki wierzą, że wybory sfałszowane",0,0,0,0,19-06-25,71,11,,https://nitter.perennialte.ch/SokZlewaka/status/1935612919380635893#m
63,lis_tomasz,"Prawie wszystko wskazuje na to, że wybory zostały sfałszowane. Przyzwolenie na to i brak protestu, to zgoda na śmierć demokracji.",34,735,915,1684,18-06-25,129,20,,https://nitter.perennialte.ch/lis_tomasz/status/1935290307823714568#m
64,SamPereira_,"Ma on też inny cel: odwrócić uwagę od wszystkich nielegalnych działań strony, która wybory przegrała. Od kradzieży środków dla partii, która poparła Karola Nawrockiego, działań służb, nielegalnego finansowania kampanii w sieci i debaty w Końskich począwszy.",0,12,1,13,18-06-25,257,36,,https://nitter.perennialte.ch/SamPereira_/status/1935444277003243971#m
65,okiemtomkaw,"Jarosław @OficjalnyJK potwierdza, wybory zostały sfałszowane. Koniec, kropka.",0,10,1,11,19-06-25,77,8,,https://nitter.perennialte.ch/okiemtomkaw/status/1935608768114414028#m
66,MichalWyderka,"Nazwijmy rzeczy po imieniu: wybory prezydenckie zostały SFAŁSZOWANE. Nie „nieprawidłowości”. Nie „błędy komisji”. To było ordynarne oszustwo – i mamy na to dowody. Ile jeszcze udawania, że wszystko gra? Albo liczymy głosy od nowa, albo przestańmy udawać, że żyjemy w demokracji.",27,552,550,1129,18-06-25,278,41,,https://nitter.perennialte.ch/MichalWyderka/status/1935407037321486541#m
67,SzydBogdan,"Niestety, wybory w takiej sytuacji trzeba powtórzyć. SN nie jest w stanie zatwierdzić wyboru Prezydenta... Sekwencja jest taka: wygaśnięcie kadencji PAD, rozpisane nowych wyborów przez Marszałka Sejmu pełniącego obowiązki Prezydenta.",0,0,0,0,19-06-25,233,30,,https://nitter.perennialte.ch/SzydBogdan/status/1935613217851556091#m
68,KamilKanclerz88,Najgorsze jest to że podobno oddano 189 tysięcy nieważnych głosów. Już to widzę jak tylu ludzi poszło specjalnie na wybory żeby zaznaczyć dwie kratki. Taki chuj. Niestety nie do wyłapania,0,33,29,62,19-06-25,187,30,,https://nitter.perennialte.ch/KamilKanclerz88/status/1935600484745617598#m
69,_konliberal,"Wytłumaczy mi ktoś jedno? Jakim kurwa cudem PiS według tych debili miał sfałszować wybory w takich komisjach jak w Krakowie, gdzie nie było ani jednego przedstawiciela PiSu ani Konfederacji!?",3,115,57,175,18-06-25,191,29,,https://nitter.perennialte.ch/_konliberal/status/1935460059729015127#m
70,aK_Sojka,"Safjan był w TSUE, gdy Bruksela nakładała milionowe kary na Polskę. Teraz wraca, żeby kwestionować wybory. Jak zawsze, wszystko dla demokracji… byle swojej.",3,154,35,192,19-06-25,156,23,,https://nitter.perennialte.ch/aK_Sojka/status/1935578408353681870#m
71,antyPiS4ever,Dlaczego sfalszowali te wybory - bo wiedzieli ze alfons to ich gwarancja bezkarnosci - to byla ich walka o zycie - nie pozwolmy im jej wygrac poprzez kradziez tych wyborow !!!,3,212,69,284,19-06-25,175,31,,https://nitter.perennialte.ch/antyPiS4ever/status/1935573829255876802#m
72,piotr_nn,"Nie ma większej ZBRODNI na DEMOKRACJI, niż sfałszowanie wyborów. ISTOTĄ WŁADZY DEMOKRATYCZNEJ SĄ WYBORY. Nie można tego zostawić stwierdzeniem: „stało się, pomyłki się zdarzają, i tak to nic nie zmieni”. Zmieni czy nie zmieni- MAM PRAWO ZNAĆ DOKŁADNY I PRAWIDŁOWY WYNIK WYBORÓW CO DO 1 GŁOSU. #PrzeliczmyGłosy",5,225,22,252,18-06-25,309,47,,https://nitter.perennialte.ch/piotr_nn/status/1935484441960267944#m
73,MartinG757905,"Najwyraźniej wpuścił go deep state PiS-u. Ten sam który sfałszował wybory i podsunął Giertycha Tuskowi, a swojego agenta Tuska- Niemcom. Takich gadowskich to tam zjadają na śniadanie 😜",0,0,0,0,19-06-25,184,28,,https://nitter.perennialte.ch/MartinG757905/status/1935613160998031495#m
74,Pioter1269,"Ten ""rząd techniczny"" Kaczora, to był kolejny etap zaplanowanego oszustwa. Wykorzystać szok i zamieszanie, żeby jak najszybciej przejąć kontrolę nad jeszcze uczciwymi organami, które mogą wykryć szwindle wyborcze. Liczyli na szybki rozpad koalicji. Te wybory to wal 100-lecia!",0,100,1,101,19-06-25,276,38,,https://nitter.perennialte.ch/Pioter1269/status/1935551795960348757#m
75,jack__sparrow5,"Chłopie, macie pod kontrolą policję, ABW, sądy, tv, PKW, a ktoś Wam sfałszował wybory? Ośmieszacie siebie i państwo, którym kierujecie 😆😆",2,83,14,99,19-06-25,137,21,,https://nitter.perennialte.ch/jack__sparrow5/status/1935573939809366514#m
76,Tangir_Luk,"Pamiętajcie, że to rząd uformowany z partyjek, które przegrały wybory czyli tzw nierząd. Koalicja przegrywów!!!",0,0,0,0,19-06-25,111,15,,https://nitter.perennialte.ch/Tangir_Luk/status/1935613112042016850#m
77,Excalibur1939,Logika prawaka- a pies z właścicielem ma 3 nogi statystycznie. Pis skręcił wybory - trzeba przeliczyć wszystkie głosu - uczciwie,0,0,0,0,19-06-25,128,20,,https://nitter.perennialte.ch/Excalibur1939/status/1935613109177061377#m
78,IgnacyRybarski,"Doprowadziliśmy że Prezydentem Polski nie może być polski patriota.Mamy głosować na tego którego poleci nam eurokołchoz .Tak jak w 1947 wybory przy pomocy ""cudów"" nad urną.A żeby opiłowuje się z moralnego myślenia Polaków już w szkołach etyka i religia nie liczy się do średniej",0,0,0,0,19-06-25,278,44,,https://nitter.perennialte.ch/IgnacyRybarski/status/1935613098490253452#m
79,Krzysztof225061,"Giertychowi sekciarze chcieliby ukraść narodowi demokratyczne wybory. Siedzą całymi dniami na internecie i co 10 minut publikują te kłamliwe posty o sfalszowanych wyborach. Próbują wywierać presje na polityków, dziennikarzy którzy nie podzielają ich paranoi. Zakłamane kanalie.",0,0,0,0,19-06-25,277,36,,https://nitter.perennialte.ch/Krzysztof225061/status/1935613081759232003#m
80,NigdyWiecejPiS,"Wychodzi na to, że wybory zostały kompletnie sfałszowane w komisjach obsadzanych przez sztuczne komitety kandydatów popierających PiS. To jest precedens w historii III RP. Prawdziwe wyniki mogą wykazać nie tylko zwycięstwo Rafała Trzaskowskiego, ale tez jego miażdżącą przewagę.",10,366,295,671,18-06-25,278,38,,https://nitter.perennialte.ch/NigdyWiecejPiS/status/1935300363005083684#m
81,jachcy,Wybory zostały sfałszowane🔥 ➡️TVP przedstawia kluczowy dowód‼️🤡,8,104,81,193,18-06-25,63,7,,https://nitter.perennialte.ch/jachcy/status/1935407856875962766#m
82,de_Talleyrand_,"Przyznam państwu, że poziom furii, orgia kłamstwa w jaką wpadła koalicja którą rządzą ryży z wałachem zadziwia nawet mnie, skrajnego pesymistę. Oni na serio chcą obalić wybory na podstawie 13 podejrzanych wyników z komisji (13 na 34 tysiące, z czego 4 pomyłki na niekorzyść kandydata przeciwnego). Wrzeszczą, jakby informacje o fałszerstwach dochodziły z setek lokali wyborczych, tymczasem tak naprawdę idzie - w przypadku ich kandydata - o mniej niż dziesięć komisji. I uczestniczą w tym media, prawnicy, aktorzy, nawet sportowiec. Chyba nigdy jeszcze nie było takiego poruszenia starych agentów SB. Oni są w amoku.",4,131,32,167,18-06-25,616,94,,https://nitter.perennialte.ch/de_Talleyrand_/status/1935438677544440181#m
