id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
30,Piotr786493,"Napisz mu że podejrzewasz, tak jak oni piszą że podejrzewają że wybory były sfałszowane. Króciutko z nimi.",0,0,0,0,15-06-25,106,17,,https://nitter.perennialte.ch/Piotr786493/status/1934219488179995034#m
31,okiemtomkaw,"Ujawniona nielegalnie wykonana i pozyskana rozmowa PDT z Posłem Giertychem niczego nie wnosi, nie zmienia, dalej mamy do czynienia z wyborczym fałszerstwem. Nie zapominajmy o tym. Boją się zjepy, że trzeba będzie powtórzyć wybory, Nawrocki przerażony, bo wie, że to może być jego koniec.",4,378,34,416,14-06-25,287,44,,https://nitter.perennialte.ch/okiemtomkaw/status/1933860060259590344#m
32,JFabijanczuk,Nataniahu sam zdecydował o ataku na Iran Chciał postawić USA pod ścianą i zmusić ich do udziału w tym Nataniahu chciał w ten sposób z torpedować negocjacje USA-Iran I zacząć to co było w planach gdyby Trump przegrał wybory ….,0,0,0,0,15-06-25,225,40,,https://nitter.perennialte.ch/JFabijanczuk/status/1934219408873841102#m
33,ObserwatorXY,".@Arlukowicz do T. Bocheńskiego: Nie widziałem p. prezydenta Miszalskiego, [mówiącego] jak przeprowadzać wybory i żeby o tym nikomu nie mówić; widziałem filmiki ludzi zw. z waszym środowiskiem, szkolonych w jaki sposób wybory przeprowadzić i żeby nikomu o tym nie mówić. #RadioZet",0,109,1,110,15-06-25,280,41,,https://nitter.perennialte.ch/ObserwatorXY/status/1934152104278724740#m
34,sebsol70,"Powiem coś co w Polsce jest bardzo niepopularne. Moim zdaniem każde wybory były nieuczciwe. A to dlatego, że panowie w sukienkach od lat wpierdalają się w KAŻDE wybory. Kim oni kurwa są? Mają krzewić dobro i naukę miłości a nie wpierdalać się w nie swoje biznesy. Co nie, Chyła?",1,65,19,85,15-06-25,278,49,,https://nitter.perennialte.ch/sebsol70/status/1934175607371202959#m
35,Marcin670766,"A powtarzajcie sobie wybory, tylko na koszt imienny tych obywateli, którzy tego żądają. Ja nie mam zamiaru bulic za fanaberię, bo komuś się wynik nie podoba i ma paranoję.",0,0,0,0,15-06-25,171,29,,https://nitter.perennialte.ch/Marcin670766/status/1934220288687788036#m
36,Albin784903991,"chcę wierzyć że NIE jednak jeżeli głosy zostaną prawidłowo przeliczone, wyjaśniona sprawa aplikacji i ingerowania poprzez komisję w wybory nadal będzie miał przewagę, uszanuję to. jednak moim prezydentem nie będzie. o wyjaśnieniu sprawy przejęcie mieszkania nie wspomnę.😉",0,0,0,0,15-06-25,271,37,,https://nitter.perennialte.ch/Albin784903991/status/1934220261898736055#m
37,jacek_liberski,"Słyszę argumenty o tym, że jeśli SN zarządzi przeliczenie głosów w kolejnych komisjach, albo wręcz unieważni wybory, w co osobiście nie wierzę, to już zawsze, przy każdych wyborach będzie się tak działo. Nieprawda. To fałszywe założenie. Będzie się tak działo, jeśli SN zbagatelizuje tegoroczne protesty wyborcze. W 2014 roku, kiedy @pisorgpl oficjalnie głosiło, że wybory samorządowe zostały sfałszowane, do sądów rejonowych spłynęło raptem 1500 protestów. W tym roku tylko samą petycję Fundacji Avaaz podpisało 300 tys. osób, a protesty cały czas spływają. Ile faktycznie spłynie ich do SN, dowiemy się za kilka dni, bo termin składania upływa jutro o północy (liczy się data stempla pocztowego). Albo akt wyborczy będzie poważny, albo będzie farsą. Na razie wygląda, że to farsa. I tyle.",0,21,7,28,15-06-25,790,121,,https://nitter.perennialte.ch/jacek_liberski/status/1934211608365945241#m
38,wgamer_1985,"Prawdziwa twarz Trzaskowskiego. Szczęście olbrzymie, że przerżnął te wybory 🙏",0,0,0,0,15-06-25,77,10,,https://nitter.perennialte.ch/wgamer_1985/status/1934220230802469009#m
39,MiMichalewicz,"Gdyby Rafał Trzaskowski wygrał wybory, wczorajszy dzień byłby przełomowy w historii Polski. Prezydent RP maszerowałby ulicami stolicy w towarzystwie satanistów. Uniknęliśmy pohańbienia o włos.",6,250,41,297,15-06-25,192,24,,https://nitter.perennialte.ch/MiMichalewicz/status/1934157105378087013#m
40,ExplicitePL,"Wiecie czemu rząd Tuska przez 1,5 roku NIC NIE ROBIŁ? Bo ciągle działali w trybie kampanii wyborczej. I dalej nie będą nic robić, gdyż za dwa lata wybory do Parlamentu... (żródło: TVP Lublin)",0,38,2,40,15-06-25,191,33,,https://nitter.perennialte.ch/ExplicitePL/status/1934176355333165538#m
41,kyutzna,moje wybory ❤️❤️❤️,0,0,0,0,15-06-25,18,3,,https://nitter.perennialte.ch/kyutzna/status/1934220124250120607#m
42,Tomasz_Rok,"Zgadzam się z Panem Sumlińskim. Za kilka lat będzie już bez znaczenia, czy wybory wygra Mentzen, Bosak, czy Braun.😡",1,15,6,22,15-06-25,115,19,,https://nitter.perennialte.ch/Tomasz_Rok/status/1934184004183277859#m
43,Rlnd543,Ale za to są tutaj autentyczni i naturalni. Mogą wreszcie zdjąć ten ciasny kostium pożyczony na wybory.,0,0,0,0,15-06-25,103,17,,https://nitter.perennialte.ch/Rlnd543/status/1934220069543825828#m
44,szumand,"Duda i cały PiS boją się ponownego liczenia głosów, jak diabeł święconej wody. Oczywistym jest, że liczenie pokaże nie tylko, że PiSowcy sfałszowali wybory i to Rafał Trzaskowski je wygrał, ale przede wszystkim pokaże, że Strzałkowski wygrał je też w 2020 r. A Duda przez te 5 lat był nielegalny. PiS to zorganizowana grupa przestępcza i do czasu, kiedy nie zaczniemy ich tak traktować, będą działać na szkodę Polski!",14,510,182,706,14-06-25,417,69,,https://nitter.perennialte.ch/szumand/status/1933887959167570100#m
45,speedy5_3,"Spotkałem sąsiadkę, zagorzałą pisiorkę. -Dzień dobry -Dobry, słyszał Pan, Tusk chce wybory przekręcić! -Nieprawda, chcą tylko przeliczyć głosy. -Ja tam wiem swoje, oszukiwali tylko im nie wyszło! -Kto oszukiwał? -Ten ryży Tusk i cała reszta, wiem bo w Republice mówili! -🫣🫣🫣",9,431,311,751,14-06-25,274,41,,https://nitter.perennialte.ch/speedy5_3/status/1933794105307640237#m
46,Maria18716538,#ProtestWyborczy_Nawet gdyby okazało się że #AlfonsNawrocki wygrał wybory i tak nie ma prawa być prezydentem za fałszerstwa wyborcze oraz wiele innych przekrętów ‼️ Bandyta nie ma prawa rządzić Polską i trzeba dalej protestować i nie dopuścić do tego #Siódemka,0,26,0,26,15-06-25,260,39,,https://nitter.perennialte.ch/Maria18716538/status/1934156006960791711#m
47,Morgenstern616,"Słucham Sienkiewicz i mam wrażenie, że wybory jeszcze się nie rozstrzygnęły",4,263,108,375,14-06-25,75,11,,https://nitter.perennialte.ch/Morgenstern616/status/1933940478497443902#m
48,gil_baits,"Co trzeba zrobić, żeby wygrać wybory? Nie trzeba robić nic. Wystarczy nagłaśniać działania tych kretynów🤣",0,0,0,0,15-06-25,105,15,,https://nitter.perennialte.ch/gil_baits/status/1934219978904859037#m
49,KrystPawlowicz,"AlePKW już ogłosiła KTO WYGRAŁ wybory. Izba SN podejmuje uchwałę tylko o EWENT.NIEWAŻNOŚCI wyborów,gdy ocena protestów wyborczych,ich skala i naruszenia będą miały wpływ na arytmetyczne ustalenie dokon.przez PKW. Jeśli SN nie wyda uchwały,to działa domniemanie poprawności wyniku",0,74,9,83,15-06-25,279,37,,https://nitter.perennialte.ch/KrystPawlowicz/status/1934194581748228586#m
50,PatrykSlowik,"Z wywodu Pana Mecenasa @MicWawrykiewicz wynika, że te wybory prezydenckie były niepotrzebne, bo i tak zwycięzca nie może objąć urzędu. Dziwne, że Rafał Trzaskowski startował. Bo on też nie mógłby objąć urzędu, prawda?",34,390,212,636,15-06-25,217,33,,https://nitter.perennialte.ch/PatrykSlowik/status/1934135719179718776#m
51,KamilNH84,"Wystarczyło przyjebać wybory, żeby Trzaskowski przestał sie wstydzić tęczowej flagi. Wzruszyłem się 🥹",0,0,0,0,15-06-25,101,13,,https://nitter.perennialte.ch/KamilNH84/status/1934219882763067670#m
52,BratWodza,"Wybory , wybory i PO wyborach Już nie trzeba przebierać się za Polaka ..",26,1005,150,1181,14-06-25,72,14,,https://nitter.perennialte.ch/BratWodza/status/1933931163698987089#m
53,GregParis75017,"Uwaga! Sakiewicz i PiS poprzez TV Republika (czesciowa wlasnosc polityka J Kaczynskiego!) wlasnie sie przyznali ze wygrali wybory w 2019 i te Dudy w 2020 roku uzywajac nieleganych metod i podlsluchow, w tym Pegasusa! Zatem ci ktorzy glosowali na PiS, Dude i Nawrockiego zwyczajnie oddali swoj wlasny kraj ruskim, pozwalajac na stosowanie sowieckich metod zabronionych w kazdym demokratycznym kraju! Hanba wszystkim tym ktorzy na nich zaglosowali!😡",0,99,9,108,14-06-25,447,66,,https://nitter.perennialte.ch/GregParis75017/status/1933932224665063582#m
54,jack__sparrow5,"Pierwszy przypadek na świecie, że rządzącym wybory sfałszowała opozycja. To tak żałosne, że aż szczypie w oczy 😂",0,44,7,51,14-06-25,112,18,,https://nitter.perennialte.ch/jack__sparrow5/status/1933962769218322481#m
55,Wiesci24pl,Wybory pod znakiem zapytania? Obywatele i sztab Trzaskowskiego składają protesty wyborcze wiesci24.pl/2025/06/14/wybor…,2,337,100,439,14-06-25,119,12,,https://nitter.perennialte.ch/Wiesci24pl/status/1933887522695758286#m
56,MagdaEM0210,"Podobny spin zrobiły niektóre grupy feministek z FB. Zbojkotowały wybory, bo niedobry Rafał poszedł na piwo z Mentzenem, więc jest takim samym faszystą. No i nie zgadza się na adopcję dzieci przez pary jednopłciowe, więc jest prawakiem. Byłam w szoku na głupotę tych dziewuszek.",0,1,0,1,15-06-25,278,44,,https://nitter.perennialte.ch/MagdaEM0210/status/1934218184099496133#m
57,Ggtfuture,Dokładnie Tomaszu. Ja już o tym trąbie odkąd były te śmieszne wybory . Ludzie są naprawdę zaczadzeni . Mają w mózgu ogrom metali ciężkich i wciąż oglądają ścierwa nurtu powszechnego ścieku .,0,0,0,0,15-06-25,190,32,,https://nitter.perennialte.ch/Ggtfuture/status/1934219694799544398#m
58,alojjola,"‼️Tusk zwariował‼️ Wcześniej namawiał media żeby publikowały fejki na Karola Nawrockiego, teraz wzywa instytucje, żeby unieważniły wybory prezydenckie. Ten niemiecki sługus to wstyd i nieszczęście dla Polski, chce rozpętać wojnę domową ‼️",40,954,376,1370,13-06-25,238,32,,https://nitter.perennialte.ch/alojjola/status/1933534573767372962#m
59,TomaszStrehl,"PiS, dla odwrócenia uwagi od protestów wyborczych, odpalił taśmowego kapiszona. Czyli się boją, czyli prawdopodobnie skręcili wybory, czyli trzeba działać: 📄 Pobierz docs.google.com/document/d/1…… 🖊️ Podpisz. 📬 Wyślij poleconym najpóźniej 16.05.2025. prawomat.com/blog/protest-wy…",1,41,0,42,14-06-25,280,31,,https://nitter.perennialte.ch/TomaszStrehl/status/1933946235041259794#m
60,MiMichalewicz,"Gdyby Rafał Trzaskowski wygrał wybory, wczorajszy dzień byłby przełomowy w historii Polski. Prezydent RP maszerowałby ulicami stolicy w towarzystwie satanistów. Uniknęliśmy pohańbienia o włos.",6,250,41,297,15-06-25,192,24,,https://nitter.perennialte.ch/MiMichalewicz/status/1934157105378087013#m
61,W_K_dot,- jak to? Ja fałszowałem wybory?,0,7,0,7,14-06-25,32,6,,https://nitter.perennialte.ch/W_K_dot/status/1933921390090236250#m
62,ARKolodziej,"Wybory 2025 w Gdyni: TRZASKOWSKI – 69,94% - głosy na folksdojcza. ""- Wysiedlenie polskiej ludności (mieszkańców Gdyni, w tym inteligencji, urzędników, robotników portowych, kolejarzy, przedsiębiorców), - Zajęcie mieszkań przez niemieckich osadników (tzw. „Volksdeutschów” i Niemców przesiedlanych z ZSRR i krajów bałtyckich), - Prześladowania, aresztowania i egzekucje.""",0,33,7,40,15-06-25,370,46,,https://nitter.perennialte.ch/ARKolodziej/status/1934133794891595871#m
63,pawius,"Nauczą się, że za własne wybory,ponosi się odpowiedzialność 🤷🏻‍♂️",0,0,0,0,15-06-25,65,9,,https://nitter.perennialte.ch/pawius/status/1934219590462030211#m
64,jachcy,"Po to ten cały zamęt z ponownym przeliczeniem głosów🔥 ➡️„Brak odpowiedzi na pytanie kto wygrał wybory, może oznaczać nowe wybory. A bez względu na ich wynik, od 7 sierpnia Marszałek zostaje prezydentem…”‼️😳",7,97,108,212,15-06-25,206,32,,https://nitter.perennialte.ch/jachcy/status/1934161292954087876#m
65,KrystPawlowicz,"AlePKW już ogłosiła KTO WYGRAŁ wybory. Izba SN podejmuje uchwałę tylko o EWENT.NIEWAŻNOŚCI wyborów,gdy ocena protestów wyborczych,ich skala i naruszenia będą miały wpływ na arytmetyczne ustalenie dokon.przez PKW. Jeśli SN nie wyda uchwały,to działa domniemanie poprawności wyniku",0,75,9,84,15-06-25,279,37,,https://nitter.perennialte.ch/KrystPawlowicz/status/1934194581748228586#m
66,PatrykSlowik,"Z wywodu Pana Mecenasa @MicWawrykiewicz wynika, że te wybory prezydenckie były niepotrzebne, bo i tak zwycięzca nie może objąć urzędu. Dziwne, że Rafał Trzaskowski startował. Bo on też nie mógłby objąć urzędu, prawda?",34,390,212,636,15-06-25,217,33,,https://nitter.perennialte.ch/PatrykSlowik/status/1934135719179718776#m
67,AdamKAS7,"Niestety trzeba będzie unieważnić wybory Parlamentarne z 2023 roku i postawić pod sąd wszystkich tych, którzy przejęli nielegalnie władzę.",1,43,6,50,15-06-25,138,19,,https://nitter.perennialte.ch/AdamKAS7/status/1934134074831978800#m
68,ObserwatorXY,".@Arlukowicz do T. Bocheńskiego: Nie widziałem p. prezydenta Miszalskiego, [mówiącego] jak przeprowadzać wybory i żeby o tym nikomu nie mówić; widziałem filmiki ludzi zw. z waszym środowiskiem, szkolonych w jaki sposób wybory przeprowadzić i żeby nikomu o tym nie mówić. #RadioZet",0,109,1,110,15-06-25,280,41,,https://nitter.perennialte.ch/ObserwatorXY/status/1934152104278724740#m
69,sebsol70,"Powiem coś co w Polsce jest bardzo niepopularne. Moim zdaniem każde wybory były nieuczciwe. A to dlatego, że panowie w sukienkach od lat wpierdalają się w KAŻDE wybory. Kim oni kurwa są? Mają krzewić dobro i naukę miłości a nie wpierdalać się w nie swoje biznesy. Co nie, Chyła?",1,65,19,85,15-06-25,278,49,,https://nitter.perennialte.ch/sebsol70/status/1934175607371202959#m
70,Marcin670766,"A powtarzajcie sobie wybory, tylko na koszt imienny tych obywateli, którzy tego żądają. Ja nie mam zamiaru bulic za fanaberię, bo komuś się wynik nie podoba i ma paranoję.",0,0,0,0,15-06-25,171,29,,https://nitter.perennialte.ch/Marcin670766/status/1934220288687788036#m
71,Albin784903991,"chcę wierzyć że NIE jednak jeżeli głosy zostaną prawidłowo przeliczone, wyjaśniona sprawa aplikacji i ingerowania poprzez komisję w wybory nadal będzie miał przewagę, uszanuję to. jednak moim prezydentem nie będzie. o wyjaśnieniu sprawy przejęcie mieszkania nie wspomnę.😉",0,0,0,0,15-06-25,271,37,,https://nitter.perennialte.ch/Albin784903991/status/1934220261898736055#m
72,jacek_liberski,"Słyszę argumenty o tym, że jeśli SN zarządzi przeliczenie głosów w kolejnych komisjach, albo wręcz unieważni wybory, w co osobiście nie wierzę, to już zawsze, przy każdych wyborach będzie się tak działo. Nieprawda. To fałszywe założenie. Będzie się tak działo, jeśli SN zbagatelizuje tegoroczne protesty wyborcze. W 2014 roku, kiedy @pisorgpl oficjalnie głosiło, że wybory samorządowe zostały sfałszowane, do sądów rejonowych spłynęło raptem 1500 protestów. W tym roku tylko samą petycję Fundacji Avaaz podpisało 300 tys. osób, a protesty cały czas spływają. Ile faktycznie spłynie ich do SN, dowiemy się za kilka dni, bo termin składania upływa jutro o północy (liczy się data stempla pocztowego). Albo akt wyborczy będzie poważny, albo będzie farsą. Na razie wygląda, że to farsa. I tyle.",0,21,7,28,15-06-25,790,121,,https://nitter.perennialte.ch/jacek_liberski/status/1934211608365945241#m
73,wgamer_1985,"Prawdziwa twarz Trzaskowskiego. Szczęście olbrzymie, że przerżnął te wybory 🙏",0,0,0,0,15-06-25,77,10,,https://nitter.perennialte.ch/wgamer_1985/status/1934220230802469009#m
74,MiMichalewicz,"Gdyby Rafał Trzaskowski wygrał wybory, wczorajszy dzień byłby przełomowy w historii Polski. Prezydent RP maszerowałby ulicami stolicy w towarzystwie satanistów. Uniknęliśmy pohańbienia o włos.",6,250,41,297,15-06-25,192,24,,https://nitter.perennialte.ch/MiMichalewicz/status/1934157105378087013#m
75,ExplicitePL,"Wiecie czemu rząd Tuska przez 1,5 roku NIC NIE ROBIŁ? Bo ciągle działali w trybie kampanii wyborczej. I dalej nie będą nic robić, gdyż za dwa lata wybory do Parlamentu... (żródło: TVP Lublin)",0,38,2,40,15-06-25,191,33,,https://nitter.perennialte.ch/ExplicitePL/status/1934176355333165538#m
76,kyutzna,moje wybory ❤️❤️❤️,0,0,0,0,15-06-25,18,3,,https://nitter.perennialte.ch/kyutzna/status/1934220124250120607#m
77,Tomasz_Rok,"Zgadzam się z Panem Sumlińskim. Za kilka lat będzie już bez znaczenia, czy wybory wygra Mentzen, Bosak, czy Braun.😡",1,15,6,22,15-06-25,115,19,,https://nitter.perennialte.ch/Tomasz_Rok/status/1934184004183277859#m
78,Rlnd543,Ale za to są tutaj autentyczni i naturalni. Mogą wreszcie zdjąć ten ciasny kostium pożyczony na wybory.,0,0,0,0,15-06-25,103,17,,https://nitter.perennialte.ch/Rlnd543/status/1934220069543825828#m
