id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
23,TOMASZW78139957,"Więcej szczucia, więcej pierdolenia, że nie mając nawet subwencji PiS przekręciło wybory, więcej nicnierobienia, a prawica pójdzie po większość konstytucyjną. I nic nie będziecie mogli zrobić, oprócz wycia.",0,0,0,0,28-06-25,206,28,,https://nitter.net/TOMASZW78139957/status/1939032940819763465#m
24,MyNameMadeYouSM,"Już was nie ma, za wybory. Zagłosujemy na inną partię. Przegraliscie wojnę z kaczynskim. Ktos inny zrobi co trzeba",0,0,0,0,28-06-25,114,19,,https://nitter.net/MyNameMadeYouSM/status/1939032925527515328#m
25,PMWierzbicki,Bo to najlepsza trampolina do prezydentury w Polsce! Przecież Trzaskowski już 2 razy WYGRAŁ WYBORY! Prawda?,0,0,0,0,28-06-25,107,16,,https://nitter.net/PMWierzbicki/status/1939032887052878233#m
26,falahrsex,Tak uważam że wybory prezydenckie w roku 1922 i powinny zostać powtużone,0,0,0,0,28-06-25,72,12,,https://nitter.net/falahrsex/status/1939032857625682263#m
27,NiewidomyPolak,"Wiemy już kto jest za nielegalną migracją i zwiększeniem przemocy na ulicach, a kto za bezpieczną i spokojną Polską! Proszę o tym pamiętać przy wyborach! #Bezpieczeństwo #MasowaMigracja #Wybory",0,1,0,1,28-06-25,193,28,,https://nitter.net/NiewidomyPolak/status/1939031952306360464#m
28,JanKowa92969859,@Adbodnar nie jest prokuratorem bo wszystkie zmiany kadrowe zatwierdzone przez rząd @donaldtusk są nielegalne bo i cały sejm po 15.X. jest nielegalny skoro wybory zatwierdziła nielegalna izba @ZiobroPL wywalisz Bodnara ze swojego gabinetu?,0,0,0,0,28-06-25,239,33,,https://nitter.net/JanKowa92969859/status/1939032828840173677#m
29,MikeRedNose1,"Cementowanie układu, ludzie będą głosować na sprawdzonego i nikt z np. Konfederacji nie ma szans. KO wie, że przegra wybory więc chce zachować władzę chociaż w samorządach.",0,0,1,1,28-06-25,172,27,,https://nitter.net/MikeRedNose1/status/1939032793863897247#m
30,WaldemarKowall,"Matecki sfałszował wybory, Matecki broni granicy, Matecki trzęsie Pomorzem Zachodnim. Czlowiek orkiestra.",0,1,0,1,28-06-25,105,12,,https://nitter.net/WaldemarKowall/status/1939032264568135968#m
31,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",17,1010,333,1360,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
32,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",17,1011,333,1361,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
33,FirmaMalaMi,"Cała Polska źle zrozumiała Manowską mówiącą o tym, że nie ma interesu żeby wybory wygrał Trzaskowski. Ona miała na myśli to, że na kolejne posiedzenia nasmaży placków ziemniaczanych 😉 Żenada @SN_RP_ a Kraśko, szacun, dyplomatycznie zaorany uzurpator z metra 🤣 #PrzeliczyćGłosy",2,21,3,26,28-06-25,276,41,,https://nitter.net/FirmaMalaMi/status/1939023667553349926#m
34,ZlyDiabel,"Jesteście partią kompletnych idiotów albo zwykłych zdrajców. Troskę o uczciwe wybory nazywacie ""huśtaniem polską demokracją"", tylko zapominacie, że demokracja to głos obywateli, wolny i uczciwy wybór a ""każdy głos jest ważny"" Wasz lider @szymon_holownia w polskiej polityce zrobił dokładnie tyle samo dla Polski i Polaków, co @MSchreiberM tylko nie potrafi tak wisieć na trzepaku. Jeszcze jedno, nie znacie wyników wyborów.",0,8,2,10,28-06-25,423,60,,https://nitter.net/ZlyDiabel/status/1939018009269379474#m
35,grocholski_jan,Według mnie wybory prezydenckie do powtórzenia.,0,0,0,0,28-06-25,47,6,,https://nitter.net/grocholski_jan/status/1939033558351540595#m
36,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",20,498,133,651,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
37,AdrianCarton_,"Kiedy te plakaty się pojawiły? Przecież wybory samorządowe dopiero co się odbyły. Ktoś niezłego kapiszona odpalił, ciekawe czy beknie",0,0,0,0,28-06-25,133,19,,https://nitter.net/AdrianCarton_/status/1939033460930117888#m
38,BozenaBonnie,"Nie jestescie partia demokratyczna,bo tak naprawde nie interesuje was , kto wygral wybory. Nie ma dowodow ?Jak bez ponownego liczenia maja byc ? Miliony wyborcow zostalo oszukanych , bo nie wiedza jaka jest prawda .Jestescie zaklamani i nie chodzi wam o Polske.Odejdzcie w niebyt.",0,0,0,0,28-06-25,280,44,,https://nitter.net/BozenaBonnie/status/1939033424389390542#m
39,pisorgpl,"🇵🇱 Musimy mieć rząd naprawdę bardzo wysokiej klasy i jesteśmy w stanie tego dokonać. Dlatego, w 2027 r. musimy wygrać wybory. Niech żyje Polska! - Prezes PiS J. Kaczyński @OficjalnyJK. #ZawszeZaPolską",13,301,125,439,28-06-25,200,31,,https://nitter.net/pisorgpl/status/1938940372433936717#m
40,_Afraniusz,"Właśnie o to chodzi. Nie o to, że wybory sfałszowano, tylko że ujawniono żenujący proceder lekceważenia głosów wyborców. Co za różnica, czy tysiąc głosowało na tego, czy tamtego? W ten sposób odebrano ludziom wiarę w moc ich głosu i bezczelnie wyśmiano podstawy demokracji.",1,96,25,122,28-06-25,273,43,,https://nitter.net/_Afraniusz/status/1938923499667554356#m
41,RMF24pl,Sąd Najwyższy jednym postanowieniem rozstrzygnął los ok. 40 tysięcy protestów wyborczych złożonych po ostatnich wyborach prezydenckich. rmf24.pl/raporty/raport-wybo…,24,44,145,213,28-06-25,165,17,,https://nitter.net/RMF24pl/status/1938960442795151638#m
42,tomczecho21,"Prawica wygra wybory, najpierw podpisujemy umowy handlowe z USA potem renegocjujemy traktaty unijne, śmiejemy się z lewackiej unii i żyjemy 💪💪💪 Jeszcze będzie pięknie 🥹🤘💪🇵🇱🇵🇱🇵🇱🤘🤘🤘",1,0,8,9,27-06-25,179,25,,https://nitter.net/tomczecho21/status/1938625154407428363#m
43,SedziaD30823,Ale tu nie ma co wyć . Trzaskowski był jeszcze gorszym kandydatem .A to z tego względy że On jednoznacznie kojarzy się z tęczowym lewactwem .I na obecny czas w PL. taki kandydat nie ma szans wygrać wybory na Prezydenta .,0,0,0,0,28-06-25,220,41,,https://nitter.net/SedziaD30823/status/1939033257355440343#m
44,Gameover1920,"Oto Mateusz Kijowski- Założyciel Komitetu Obrony Demokracji, skazany prawomocnym wyrokiem w sprawie Afery Fakturowej w KOD. Mateusz chcę zostać nowym przywódcą, zamierza założyć własną partię i wygrać wybory parlamentarne w 2027r! 👇",5,85,118,208,28-06-25,232,32,,https://nitter.net/Gameover1920/status/1938936425472573534#m
45,KasiakMarek,"Przez te 50 lat wszyscy wiedzieli, że referendum i wybory do Sejmu ustawodawczego komuniści sfałszowali. Według instrukcji sowieckich doradców. Oni się z tym zbytnio nie kryli. Profesor dotarł do dokumentów, które te fałszerstwa potwierdziły.",0,5,0,5,27-06-25,242,34,,https://nitter.net/KasiakMarek/status/1938622103634444755#m
46,gospodaszz,Co takiego??????????????????????? A on przejął ten urząd siłą czy jak? To chyba wybory były? 🤔,0,0,0,0,28-06-25,94,15,,https://nitter.net/gospodaszz/status/1939033194872922462#m
47,michal_skos,"Przez takie komentarze, przepierdzielicie kolejne wybory. Zero merytoryki tylko musi być jedna racja. Dramat",0,0,0,0,28-06-25,108,14,,https://nitter.net/michal_skos/status/1939033192155038097#m
48,Rafi197403,"Jednak to nie kandydat, a otoczenie przegrało wybory.",0,0,0,0,28-06-25,53,8,,https://nitter.net/Rafi197403/status/1939033186337447937#m
49,ttxyn1,Ostatnio najśmieszniejszą rzeczą jaką słyszałem od Manowskiej i Izby Nadzwyczajnej SN to że... no tak konstytucja przewiduje uchwałę unieważniającej wybory ale nie ma procedur jak ją podjąć. 🤣🤣🤣,0,0,0,0,28-06-25,194,28,,https://nitter.net/ttxyn1/status/1939033185490178491#m
50,Mir__Tweet,"Miejmy nadzieję, że wybory 2027 okażą się projektem realizującym likwidacje kadencyjności PSLu w Sejmie.",0,0,0,0,28-06-25,104,14,,https://nitter.net/Mir__Tweet/status/1939033150677570039#m
51,Pioter_Pit,"Ukradną następne wybory tak, jak ukradli te. Tym łatwiej, że będą przy władzy.",0,0,0,0,28-06-25,78,13,,https://nitter.net/Pioter_Pit/status/1939033130515448018#m
52,pisorgpl,"🇵🇱 Musimy mieć rząd naprawdę bardzo wysokiej klasy i jesteśmy w stanie tego dokonać. Dlatego, w 2027 r. musimy wygrać wybory. Niech żyje Polska! - Prezes PiS J. Kaczyński @OficjalnyJK. #ZawszeZaPolską",13,301,125,439,28-06-25,200,31,,https://nitter.net/pisorgpl/status/1938940372433936717#m
53,MurzynfrogXXX,"Można się śmiać... Ale bracia kamraci uratowali nam wybory prezydenckie. Zaangażowanie w ""przekręt wybroczy"" Braci Kamraci i twierdzenie, że to oni fałszowali wybory to było już zbyt wiele nawet dla najtwardszych silniczków. A najsmutniejsze jest to, że Jaszczur i Ludwiczek nawet nie wiedzą, że uratowali wybory i zostali bohaterami nagłówków w całej Polsce 😭",9,736,235,980,27-06-25,360,54,,https://nitter.net/MurzynfrogXXX/status/1938595100243714420#m
54,pisorgpl,"💬 Prezes PiS J. Kaczyński @OficjalnyJK: W 2027 r. trzeba wygrać wybory i stworzyć dobry rząd, bo dzisiaj Polska jest niszczona. Jako nasza formacja, mamy w tej chwili dobry wiatr. Trzeba naszą partię rozbudowywać. Potrzebujemy dobrego programu. Musimy podjąć wielką akcję budowy programu dla Polski. To musi być program oparty na prostych zasadach: jest naród Polski, połączony więzami solidarności, a solidarność musi wynikać ze sprawiedliwości. Naród musi być czymś realnym. Musi mieć własne, suwerenne i praworządne państwo. Musimy wprowadzić do naszego konstytucyjnego systemu takie zabezpieczenia. #ZawszeZaPolską",5,119,16,140,28-06-25,618,86,,https://nitter.net/pisorgpl/status/1938931248258269345#m
55,FirmaMalaMi,"Cała Polska źle zrozumiała Manowską mówiącą o tym, że nie ma interesu żeby wybory wygrał Trzaskowski. Ona miała na myśli to, że na kolejne posiedzenia nasmaży placków ziemniaczanych 😉 Żenada @SN_RP_ a Kraśko, szacun, dyplomatycznie zaorany uzurpator z metra 🤣 #PrzeliczyćGłosy",2,21,3,26,28-06-25,276,41,,https://nitter.net/FirmaMalaMi/status/1939023667553349926#m
56,GregParis75017,"Przepraszam że zapytam PKW czy SN, bo jako obywatel Rzeczpospolitej Polskiej chciałbym wiedzieć z jaką ilością i przewagą głosów Karol Nawrocki wygrał wybory prezydenckie? Przypomnę tylko że dokładny wynik musi być podany do opinii publicznej co do głosu! Dziękuję! 👊",0,90,47,137,28-06-25,267,40,,https://nitter.net/GregParis75017/status/1938966634804195832#m
57,TOMASZW78139957,"Więcej szczucia, więcej pierdolenia, że nie mając nawet subwencji PiS przekręciło wybory, więcej nicnierobienia, a prawica pójdzie po większość konstytucyjną. I nic nie będziecie mogli zrobić, oprócz wycia.",0,0,0,0,28-06-25,206,28,,https://nitter.net/TOMASZW78139957/status/1939032940819763465#m
58,MyNameMadeYouSM,"Już was nie ma, za wybory. Zagłosujemy na inną partię. Przegraliscie wojnę z kaczynskim. Ktos inny zrobi co trzeba",0,0,0,0,28-06-25,114,19,,https://nitter.net/MyNameMadeYouSM/status/1939032925527515328#m
59,PMWierzbicki,Bo to najlepsza trampolina do prezydentury w Polsce! Przecież Trzaskowski już 2 razy WYGRAŁ WYBORY! Prawda?,0,0,0,0,28-06-25,107,16,,https://nitter.net/PMWierzbicki/status/1939032887052878233#m
60,falahrsex,Tak uważam że wybory prezydenckie w roku 1922 i powinny zostać powtużone,0,0,0,0,28-06-25,72,12,,https://nitter.net/falahrsex/status/1939032857625682263#m
61,NiewidomyPolak,"Wiemy już kto jest za nielegalną migracją i zwiększeniem przemocy na ulicach, a kto za bezpieczną i spokojną Polską! Proszę o tym pamiętać przy wyborach! #Bezpieczeństwo #MasowaMigracja #Wybory",0,1,0,1,28-06-25,193,28,,https://nitter.net/NiewidomyPolak/status/1939031952306360464#m
62,JanKowa92969859,@Adbodnar nie jest prokuratorem bo wszystkie zmiany kadrowe zatwierdzone przez rząd @donaldtusk są nielegalne bo i cały sejm po 15.X. jest nielegalny skoro wybory zatwierdziła nielegalna izba @ZiobroPL wywalisz Bodnara ze swojego gabinetu?,0,0,0,0,28-06-25,239,33,,https://nitter.net/JanKowa92969859/status/1939032828840173677#m
63,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",17,1011,333,1361,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
64,FirmaMalaMi,"Cała Polska źle zrozumiała Manowską mówiącą o tym, że nie ma interesu żeby wybory wygrał Trzaskowski. Ona miała na myśli to, że na kolejne posiedzenia nasmaży placków ziemniaczanych 😉 Żenada @SN_RP_ a Kraśko, szacun, dyplomatycznie zaorany uzurpator z metra 🤣 #PrzeliczyćGłosy",2,21,3,26,28-06-25,276,41,,https://nitter.net/FirmaMalaMi/status/1939023667553349926#m
65,ZlyDiabel,"Jesteście partią kompletnych idiotów albo zwykłych zdrajców. Troskę o uczciwe wybory nazywacie ""huśtaniem polską demokracją"", tylko zapominacie, że demokracja to głos obywateli, wolny i uczciwy wybór a ""każdy głos jest ważny"" Wasz lider @szymon_holownia w polskiej polityce zrobił dokładnie tyle samo dla Polski i Polaków, co @MSchreiberM tylko nie potrafi tak wisieć na trzepaku. Jeszcze jedno, nie znacie wyników wyborów.",0,8,2,10,28-06-25,423,60,,https://nitter.net/ZlyDiabel/status/1939018009269379474#m
66,grocholski_jan,Według mnie wybory prezydenckie do powtórzenia.,0,0,0,0,28-06-25,47,6,,https://nitter.net/grocholski_jan/status/1939033558351540595#m
67,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",20,498,133,651,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
68,AdrianCarton_,"Kiedy te plakaty się pojawiły? Przecież wybory samorządowe dopiero co się odbyły. Ktoś niezłego kapiszona odpalił, ciekawe czy beknie",0,0,0,0,28-06-25,133,19,,https://nitter.net/AdrianCarton_/status/1939033460930117888#m
69,BozenaBonnie,"Nie jestescie partia demokratyczna,bo tak naprawde nie interesuje was , kto wygral wybory. Nie ma dowodow ?Jak bez ponownego liczenia maja byc ? Miliony wyborcow zostalo oszukanych , bo nie wiedza jaka jest prawda .Jestescie zaklamani i nie chodzi wam o Polske.Odejdzcie w niebyt.",0,0,0,0,28-06-25,280,44,,https://nitter.net/BozenaBonnie/status/1939033424389390542#m
70,pisorgpl,"🇵🇱 Musimy mieć rząd naprawdę bardzo wysokiej klasy i jesteśmy w stanie tego dokonać. Dlatego, w 2027 r. musimy wygrać wybory. Niech żyje Polska! - Prezes PiS J. Kaczyński @OficjalnyJK. #ZawszeZaPolską",13,301,125,439,28-06-25,200,31,,https://nitter.net/pisorgpl/status/1938940372433936717#m
71,_Afraniusz,"Właśnie o to chodzi. Nie o to, że wybory sfałszowano, tylko że ujawniono żenujący proceder lekceważenia głosów wyborców. Co za różnica, czy tysiąc głosowało na tego, czy tamtego? W ten sposób odebrano ludziom wiarę w moc ich głosu i bezczelnie wyśmiano podstawy demokracji.",1,96,25,122,28-06-25,273,43,,https://nitter.net/_Afraniusz/status/1938923499667554356#m
72,RMF24pl,Sąd Najwyższy jednym postanowieniem rozstrzygnął los ok. 40 tysięcy protestów wyborczych złożonych po ostatnich wyborach prezydenckich. rmf24.pl/raporty/raport-wybo…,24,44,145,213,28-06-25,165,17,,https://nitter.net/RMF24pl/status/1938960442795151638#m
73,tomczecho21,"Prawica wygra wybory, najpierw podpisujemy umowy handlowe z USA potem renegocjujemy traktaty unijne, śmiejemy się z lewackiej unii i żyjemy 💪💪💪 Jeszcze będzie pięknie 🥹🤘💪🇵🇱🇵🇱🇵🇱🤘🤘🤘",1,0,8,9,27-06-25,179,25,,https://nitter.net/tomczecho21/status/1938625154407428363#m
74,SedziaD30823,Ale tu nie ma co wyć . Trzaskowski był jeszcze gorszym kandydatem .A to z tego względy że On jednoznacznie kojarzy się z tęczowym lewactwem .I na obecny czas w PL. taki kandydat nie ma szans wygrać wybory na Prezydenta .,0,0,0,0,28-06-25,220,41,,https://nitter.net/SedziaD30823/status/1939033257355440343#m
75,Gameover1920,"Oto Mateusz Kijowski- Założyciel Komitetu Obrony Demokracji, skazany prawomocnym wyrokiem w sprawie Afery Fakturowej w KOD. Mateusz chcę zostać nowym przywódcą, zamierza założyć własną partię i wygrać wybory parlamentarne w 2027r! 👇",5,85,118,208,28-06-25,232,32,,https://nitter.net/Gameover1920/status/1938936425472573534#m
76,KasiakMarek,"Przez te 50 lat wszyscy wiedzieli, że referendum i wybory do Sejmu ustawodawczego komuniści sfałszowali. Według instrukcji sowieckich doradców. Oni się z tym zbytnio nie kryli. Profesor dotarł do dokumentów, które te fałszerstwa potwierdziły.",0,5,0,5,27-06-25,242,34,,https://nitter.net/KasiakMarek/status/1938622103634444755#m
77,gospodaszz,Co takiego??????????????????????? A on przejął ten urząd siłą czy jak? To chyba wybory były? 🤔,0,0,0,0,28-06-25,94,15,,https://nitter.net/gospodaszz/status/1939033194872922462#m
78,michal_skos,"Przez takie komentarze, przepierdzielicie kolejne wybory. Zero merytoryki tylko musi być jedna racja. Dramat",0,0,0,0,28-06-25,108,14,,https://nitter.net/michal_skos/status/1939033192155038097#m
79,Rafi197403,"Jednak to nie kandydat, a otoczenie przegrało wybory.",0,0,0,0,28-06-25,53,8,,https://nitter.net/Rafi197403/status/1939033186337447937#m
80,ttxyn1,Ostatnio najśmieszniejszą rzeczą jaką słyszałem od Manowskiej i Izby Nadzwyczajnej SN to że... no tak konstytucja przewiduje uchwałę unieważniającej wybory ale nie ma procedur jak ją podjąć. 🤣🤣🤣,0,0,0,0,28-06-25,194,28,,https://nitter.net/ttxyn1/status/1939033185490178491#m
81,Mir__Tweet,"Miejmy nadzieję, że wybory 2027 okażą się projektem realizującym likwidacje kadencyjności PSLu w Sejmie.",0,0,0,0,28-06-25,104,14,,https://nitter.net/Mir__Tweet/status/1939033150677570039#m
82,Pioter_Pit,"Ukradną następne wybory tak, jak ukradli te. Tym łatwiej, że będą przy władzy.",0,0,0,0,28-06-25,78,13,,https://nitter.net/Pioter_Pit/status/1939033130515448018#m
83,pisorgpl,"🇵🇱 Musimy mieć rząd naprawdę bardzo wysokiej klasy i jesteśmy w stanie tego dokonać. Dlatego, w 2027 r. musimy wygrać wybory. Niech żyje Polska! - Prezes PiS J. Kaczyński @OficjalnyJK. #ZawszeZaPolską",13,301,125,439,28-06-25,200,31,,https://nitter.net/pisorgpl/status/1938940372433936717#m
84,MurzynfrogXXX,"Można się śmiać... Ale bracia kamraci uratowali nam wybory prezydenckie. Zaangażowanie w ""przekręt wybroczy"" Braci Kamraci i twierdzenie, że to oni fałszowali wybory to było już zbyt wiele nawet dla najtwardszych silniczków. A najsmutniejsze jest to, że Jaszczur i Ludwiczek nawet nie wiedzą, że uratowali wybory i zostali bohaterami nagłówków w całej Polsce 😭",9,736,235,980,27-06-25,360,54,,https://nitter.net/MurzynfrogXXX/status/1938595100243714420#m
