id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
70,waldemarpiotro5,Nie pisz o przegranej w 2027. Do tego czasu po Polsce zostaną zgliszcza. Wybory muszą odbyć się wcześniej. O tym powinieneś pisać.,0,0,0,0,31-08-25,130,22,,https://nitter.net/waldemarpiotro5/status/1962183542126887140#m
71,Jerzy_Kw,"Poj...... tych dziennikarzy. Kim dzisiaj jest Tusk, a kim Kaczyński? Może najpierw zrobilibyście podobny reportaż o Kaczyńskim. Tusk jest już stary i zmęczony, Kaczyński tryska energią, jest politykiem perspektywicznym, wygra jeszcze nie jedne wybory. Te najbliższe to już pewne👎",0,0,0,0,31-08-25,279,39,,https://nitter.net/Jerzy_Kw/status/1962183006271004956#m
72,MrCactus369,"Panie Romanie, czy możemy przeliczyć te głosy? Proszę Was! Oboje wiecie, że te wybory zostały skręcone. Zdjęcie mi nie wystarczy.",0,2,3,5,31-08-25,129,20,,https://nitter.net/MrCactus369/status/1962158586403999821#m
73,RyszardW1957,Niemcy sprzedali Ukrainie broni za 13 mld EUR. Jak myślisz chcą żeby wojna się skończyła ? Dobry interes . Ale ciekawe kto zapłacił za broń . Tak my zwykli polscy podatnicy . Jak najszybciej wybory,0,0,0,0,31-08-25,197,35,,https://nitter.net/RyszardW1957/status/1962181665003823607#m
74,MKoneserka,"Prezydent prowadzi w ten sposób kampanię wyborczą 2027. Wy nie dacie kasy, a zaraz PiS ogłosi, że da jak wygra wybory. PiS nie przejmuje się obciążeniem budżetu państwa i kolejnymi zadłużeniami, a ich wyborców nie interesuje skąd wezmą się na to finanse.",0,3,1,4,30-08-25,254,42,,https://nitter.net/MKoneserka/status/1961793418511704537#m
75,StefanusPeLenus,Właśnie o tym były te wybory. Rafau dałby jej tęczową flagę.,0,0,0,0,31-08-25,60,11,,https://nitter.net/StefanusPeLenus/status/1962181390826352896#m
76,StefanusPeLenus,O tym były te wybory.,0,0,0,0,31-08-25,21,5,,https://nitter.net/StefanusPeLenus/status/1962181234185961772#m
77,_konliberal,Po prostu nie mogę jak Orban wygra piąte wybory z rzędu xD,1,6,25,32,31-08-25,58,12,,https://nitter.net/_konliberal/status/1962128631645253726#m
78,DankaKoz,"C, którzy nie poszli na wybory, a jest ich około 9 milionów, wybrali Batyra. Spróbujcie teraz narzekać. Nie macie prawa w ogóle zabierać głosu i komentować. Wykluczyliście się na własne życzenie. Nie zapomnimy wam tego:(",3,129,167,299,30-08-25,220,35,,https://nitter.net/DankaKoz/status/1961857825568600072#m
79,rabin738758,"Od góry do dołu Korwin/Konfederacja. Następne wybory Korona, ponieważ to jedyna partia, która na chwilę obecną nie chce zamurzyniać (chociaż niektórzy tam mają ciągotki).",0,0,0,0,31-08-25,170,24,,https://nitter.net/rabin738758/status/1962180300206706704#m
80,jpserge4,"Wybory się skończyły, wróciła stara, dobra feministka sprzed występu u Stanowskiego :)",0,0,0,0,31-08-25,86,12,,https://nitter.net/jpserge4/status/1962180158242070745#m
81,AndrzejKeler,"Spoko, wygra wybory i zapomni.",0,0,0,0,31-08-25,30,5,,https://nitter.net/AndrzejKeler/status/1962179414684217760#m
82,adam_abramczyk,Kaczyński to zrobił. Dlatego wygrał wybory prezydenckie.,0,0,1,1,31-08-25,56,7,,https://nitter.net/adam_abramczyk/status/1962178911913070633#m
83,BalcerekJozef,"Tusk utopi Polskę w długach. W związku z brakiem kasy kupon lotto kosztować będzie 5 zł (podwyżka o 67% z 3 zł) i rozważane jest nałożenie 15% podatku od wygranej, zamiast obecnych 10%. Same wybory X'23 były podatkiem od głupoty.",0,5,0,5,31-08-25,229,40,,https://nitter.net/BalcerekJozef/status/1962052147664536014#m
84,flis_piotr,"D.Tusk na czele Kolalicji15X obiecywal Kredyt0%, obietnicy nie dotrzymal, wybory prezydenckie juz przegrane a za chwile i Polska2050 zejdzie ponizej progu wyborczego w przyszlych wyborach za to blokowanie mlodym ludziom mozliwosci zakupu pierwszego mieszkania. Nie widzicie tego?",0,0,0,0,31-08-25,279,37,,https://nitter.net/flis_piotr/status/1962177762417946989#m
85,jakurailover,amnesia jest dosyc trudna bo naprawde male wybory moga spowodowac zly ending ale nie chce nic spoilerowac,0,0,0,0,31-08-25,105,17,,https://nitter.net/jakurailover/status/1962177447094292673#m
86,markjghj2,"A twoje wypowiedzi sa rodem z rynsztoka. Pisz dalej takie hejterki a dodasz 1% glosow PiS na wybory. Dobra robota, glabiku",0,0,0,0,31-08-25,122,21,,https://nitter.net/markjghj2/status/1962177208404803737#m
87,groszek_pan,On może być w takim stanie że go nawet truć nie trzeba. Jedynie mu jeszcze stresu dołożyć. To wybory bo był plebiscyt na to kto obejmie miano najstarszego urzędującego prezydenta USA.,0,0,1,1,31-08-25,183,31,,https://nitter.net/groszek_pan/status/1962176848663634019#m
88,Aneta_F_Krol,"Gościa, który dwukrotnie przegrał wybory zrobili liderem nowej partii. To będzie interesujące doświadczenie.",0,0,0,0,31-08-25,108,13,,https://nitter.net/Aneta_F_Krol/status/1962189647343129021#m
89,kolasa_staszek,"😁 Dobry ten rząd, mając wszystkie instytucje dał sobie wybory sfałszować, pierwszy kraj na świecie gdzie opozycja sfałszowała wybory 🤣",0,0,0,0,31-08-25,134,20,,https://nitter.net/kolasa_staszek/status/1962188459101007883#m
90,janusz76741,"Lewaczka w pigułce. Idiotka co mysli, że od publikowania fejków róznym usmiechnietym przybedzie popularnosci. Ty skończona kretynko zrozum, że dzieki własnie takim debilkom jak ty następne wybory macie przejebane. encrypted-tbn1.gstatic.com/i…",0,0,0,0,31-08-25,243,30,,https://nitter.net/janusz76741/status/1962187568436465774#m
91,RobertJura,"Nie warta nawet wzruszenia ramion, gdyby nie to, że sfałszowanym zrządzeniem losu (wybory parlamentarne) otrzymała stanowisko. Bardzo poważne stanowisko, bo dotyczące wykształcenia młodego pokolenia. Z tym należy jak najszybciej skończyć. Odsunąć raz na zawsze lewactwo od władzy.",0,2,0,2,30-08-25,280,37,,https://nitter.net/RobertJura/status/1961905996726415791#m
92,MarekHilgendorf,"To jest doprawdy paradne, że akurat członek najbardziej butnej i aroganckiej ekipy, która dopiero co przez butę i arogancję przegrała wybory zarzuca innym butę i arogancję...",0,2,0,2,30-08-25,174,26,,https://nitter.net/MarekHilgendorf/status/1961825236527055145#m
93,Szymon72897575,"Jak chce sobie rządzić to niech wygra sobie wybory, teraz może sobie jedynie porządzić swoimi podnóżkami typu .@BoguckiZbigniew.",0,0,0,0,31-08-25,128,18,,https://nitter.net/Szymon72897575/status/1962186475778326802#m
94,Vvmmwb,"Na podstawie czego twierdzili? Bo dane o tym analogu grypki były znane. Nic takiego nie twierdzili u progu, a w Polsce się spóźnili z akcją, więc nadmiaru zgonów nie wyprodukowali wiosną 2020 r. Potem były wybory, gdzie wirus nie jest groźny i jesień, gdzie odcieli ludzi od SZ.",0,1,1,2,29-08-25,278,48,,https://nitter.net/Vvmmwb/status/1961520162554757285#m
95,FictionFanPL,"Ja tak będe w nieskończoność !! 📢 #PrzeliczyćWszystkieGłosy Kto wygrał wybory prezydenckie?? Incydenty wskazane przez PKW trzeba wyjaśnić!! Potrzebny nam jest prawdziwy Prezydent, a nie uzurpator.",0,1,0,1,31-08-25,196,26,,https://nitter.net/FictionFanPL/status/1962174675624104353#m
96,TenPolityk,Czy masz zaufanie do hierarchów Kościoła Katolickiego @EpiskopatNews #sonda #wybory,0,24,3,27,31-08-25,83,10,,https://nitter.net/TenPolityk/status/1962096337651978705#m
97,Tomasz277996853,Panie Prezesie wybory za dwa lata dopiero no co pan,0,0,0,0,31-08-25,51,10,,https://nitter.net/Tomasz277996853/status/1962184628296446215#m
98,TenPolityk,Czy ufasz Karolowi Nawrockiemu #sonda #wybory,45,535,93,673,29-08-25,45,6,,https://nitter.net/TenPolityk/status/1961326089340363067#m
99,waldemarpiotro5,Nie pisz o przegranej w 2027. Do tego czasu po Polsce zostaną zgliszcza. Wybory muszą odbyć się wcześniej. O tym powinieneś pisać.,0,0,0,0,31-08-25,130,22,,https://nitter.net/waldemarpiotro5/status/1962183542126887140#m
100,Jerzy_Kw,"Poj...... tych dziennikarzy. Kim dzisiaj jest Tusk, a kim Kaczyński? Może najpierw zrobilibyście podobny reportaż o Kaczyńskim. Tusk jest już stary i zmęczony, Kaczyński tryska energią, jest politykiem perspektywicznym, wygra jeszcze nie jedne wybory. Te najbliższe to już pewne👎",0,0,0,0,31-08-25,279,39,,https://nitter.net/Jerzy_Kw/status/1962183006271004956#m
101,MrCactus369,"Panie Romanie, czy możemy przeliczyć te głosy? Proszę Was! Oboje wiecie, że te wybory zostały skręcone. Zdjęcie mi nie wystarczy.",0,2,3,5,31-08-25,129,20,,https://nitter.net/MrCactus369/status/1962158586403999821#m
102,RyszardW1957,Niemcy sprzedali Ukrainie broni za 13 mld EUR. Jak myślisz chcą żeby wojna się skończyła ? Dobry interes . Ale ciekawe kto zapłacił za broń . Tak my zwykli polscy podatnicy . Jak najszybciej wybory,0,0,0,0,31-08-25,197,35,,https://nitter.net/RyszardW1957/status/1962181665003823607#m
