id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
25,EdoMarcin,"Jest śledztwo w sprawie nielegalnej kampanii Rafała Trzaskowskiego!!! Nie dość, że finansowany milionami płynącymi z 🇩🇪 Niemiec, milionami płynącymi z kraju, milionami wpłat od cwaniaków i złodziei, to w dodatku imbecyl przegrał wybory i ma niemały, ciężki do zamiecienia problem.",7,613,59,679,18-09-25,280,40,,https://nitter.net/EdoMarcin/status/1968714396139471199#m
26,chrzanikx,Nie wiem o co całe oburzenie z tą całą sesją Rady Miasta Warszawy i że działacze KO zajmują miejsca mieszkańcom. Genialna sprawa. Dzięki takim pożytecznym silniczkom jak @Wasiewicz_M Tusk i ekipa przepierdolą wybory w 2027 OBY TAK DALEJ!,6,279,60,345,18-09-25,237,38,,https://nitter.net/chrzanikx/status/1968598609747648656#m
27,Rafa12230371,"Sonda na twiterku jest wyznacznikiem zaufania społecznego? 😂 Na portalu, gdzie połowa kont to ruskie boty? 😂 Przypominam, że żeby wygrać wybory to sfałszowaliście protokoły wyborcze.",0,0,0,0,20-09-25,182,26,,https://nitter.net/Rafa12230371/status/1969355758446731489#m
28,RonaldDusk,"Mnie to wszystko przeraża bo kompletnie przestałem rozumieć ludzi i ich wybory. Codziennie mogą doświadczać wszelkich idiotyzmów i szkodliwych działań którym są poddani, ale nie. Idą i kolejny raz głosują na jakiegoś pajaca. Tak jakby pragnęli autodestrukcji.",0,2,0,2,19-09-25,259,37,,https://nitter.net/RonaldDusk/status/1969133436037161309#m
29,Anike810,"Szkoda, że nie zwracacie uwagi na nastroje swojego elektoratu, a wybory się zbliżają i grzanie tematem, bo jak nie zagłosujecie na KO, to wróci PIS z konfą tym razem nie zadziała. Wkurwiliście swój elektorat w kwestii braku rozliczeń i braku przeliczenia głosów.",0,0,0,0,20-09-25,262,42,,https://nitter.net/Anike810/status/1969355632609206764#m
30,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",5,320,209,534,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
31,Wipler1978,"W Warszawie z logiem Koalicji Obywatelskiej nawet koń wygra wybory. Ja sam wolałbym głosować na takiego konia, krowę czy owcę, żeby tylko nie wygrał Trzaskowski. Bo jego pracowitość i odwaga – a właściwie ich brak – są już legendarne.",2,30,22,54,19-09-25,234,39,,https://nitter.net/Wipler1978/status/1969073884197495015#m
32,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",0,21,4,25,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
33,Marcin_Kaminski,Usiądź w kąciku i popłacz. To nie byli „mieszkańcy” tylko drący japę tzw działacze społeczni którzy nikogo nie reprezentują poza sobą. Wygraj wybory i rządź Warszawą,0,0,0,0,20-09-25,165,26,,https://nitter.net/Marcin_Kaminski/status/1969363455393120597#m
34,bert21397,Specjalista od masturbacji przegrał wybory,0,0,0,0,20-09-25,42,5,,https://nitter.net/bert21397/status/1969363341463195846#m
35,GiertychRoman,"#SiećNaWybory2027 Czas obudzić śpiącego olbrzyma. Jak zawsze będę z Państwem szczery. Sieć na Wybory która w roku 2023 i 2024 zdecydowanie dominowała w sieci przyczyniając się do zwycięstwa wyborczego Koalicji 15 Października w wyborach do Sejmu, a Koalicji Obywatelskiej w wyborach do PE, w wyborach 2025 przegrała w sieci. W 2023 mieliśmy prawie dwieście dni, kiedy nasze tematy (hasztagi) były na pierwszym miejscu w trendach dnia. W 2024 było już słabiej, ale ciągle dominowaliśmy. Tymczasem w 2025 przegraliśmy walkę w sieci. Przyczyn tego stanu rzeczy było wiele. Po pierwsze nie za bardzo chciał naszego zaangażowania sam sztab R. Trzaskowskiego, który trochę obrażony na mnie za wsparcie w prawyborach R. Sikorskiego sam prowadził politykę medialną w sieci. Po drugie mieliśmy zalew bootów wytwarzanych przez farmy PiS, a może i tak jak udowodniono w Rumunii wsparcie dla kandydata antyukraińskiego było realizowane przez rosyjski aparat propagandowy. Po trzecie wreszcie ludzie poczuli się słusznie urażeni zbyt słabym tempem rozliczeń, co spowodowało spadek aktywności i osłabienie motywacji u osób najbardziej zaangażowanych. Po wyborach 1 czerwca nastąpił kolejny spadek aktywności związany z poczuciem frustracji słabym wynikiem Trzaskowskiego. Tyle o historii. Zwracam się do Państwa ponownie z apelem nie tylko o powrót do dotychczasowej aktywności. To nie wystarczy na wybory 2027. PiS i ich aparat propagandowy jest już na taką skalę naszej aktywności przygotowany. Dotychczas walkę w sieci po stronie demokratycznej prowadziło aktywnie kilka tysięcy osób. Teraz potrzebujemy kilkudziesięciu tysięcy. Zwracam się, proszę i apeluję przede wszystkich do tych, którzy podpisali się pod protestami wyborczymi. To jest prawie 50 tysięcy ludzi. Proszę Was jeżeli nie macie jeszcze, to załóżcie konta w mediach społecznościowych. Wiem, że macie wiele, często uzasadnionych pretensji do polityków, jednakże zważcie w jakich warunkach my przywracamy praworządność i z jakim oporem musimy się mierzyć. Obiecuję, że nie zostawię tematu naszych protestów. One nie zostały rozpoznane przez SN i mam nadzieję, że przyjdzie czas, w którym zostaną rozpoznane. Zlekceważono nas, wyśmiewano i pogardliwie potraktowano. Prawo obywateli do protestów zawarte w Konstytucji zostało przez zamachowców na SN złamane. Usunięcie fałszywych sędziów z SN to jedno z najważniejszych zadań ministra Żurka, jednak kto wie, czy to dopiero wybory w 2027 nie rozstrzygną, czy prawdziwy SN powróci czy nie. Jeszcze raz zwracam się do tego śpiącego giganta jakim są miliony polskich obywateli, którzy nie mają skrajnych poglądów. Często nie występujecie Państwo w mediach społecznościowych, bo widzicie, że są opanowane przez krzykliwą i radykalną mniejszość. Zaangażujcie się jednak w ramach Sieci na Wybory 2027. Pomóżcie demokratom te wybory wygrać. Wygramy te wybory jeżeli w sieci większość zapanuje nad krzykliwą mniejszością. Wygramy jeśli śpiący olbrzym się obudzi. W Polsce więcej jest ludzi normalnych niż radykalnych. Radykalni są jednak głośniejsi przez co przyćmiewają większość. Czas to zmienić! Szczególna moja prośba do adminów SnaW. Proszę Was o podjęcie walki na nowo. Nie obrażajcie się na nas. Naprawdę robimy co możemy aby Polska nie wpadła ponownie w łapy szajki, która nas już tak wiele kosztowała. Pamiętajcie, że wszyscy walczymy o przyszłość naszych dzieci i wnuków. Jeżeli PiS przejmie ponownie władzę, to będzie to na lata. I cenę za to zapłacimy wszyscy. Dlatego jeszcze raz apeluję: stańcie do walki w sieci, a wygramy i w realu. Tylko potrzeba nas zaangażowania 50 tysięcy obywateli, dokładnie tyle ile było protestów wyborczych. Wówczas nikt nam się nie oprze i z łatwością wygramy. Tak będzie. Zobaczycie. Roman Giertych - wasz poseł i mecenas.",92,817,857,1766,17-09-25,3758,555,,https://nitter.net/GiertychRoman/status/1968248487939657969#m
36,MattJarosPL,"Jest tylko JEDNO rozwiązanie dla Polaków. Nie wybory, nie kolejne obietnice, nie piramida systemowa. 👉 Rozwiązanie, które już DZIAŁA. Tu i teraz. 💥 BRATERSTWA LUDZI WOLNYCH 💥 To NIE jest żadna masoneria, sekta czy partia. To 🇵🇱 PRAKTYCZNA sieć: 🍞 wymieniamy jedzenie, zioła, lekarstwa, 📡 mamy własną łączność radiową (działa nawet bez prądu i internetu!), 🚛 pomagamy w transporcie i remontach, 💪 organizujemy się lokalnie, żeby przetrwać KAŻDY kryzys, 🎶 a przy okazji bawimy się, śpiewamy i tworzymy wspólnotę. ❌ Tego NIE da się przejąć. ❌ Tego NIE da się zakazać. ❌ Tego NIE da się zastraszyć. ⚡ Sieci zdecentralizowane są NIEŚMIERTELNE. A piramidy (partie, rządy, korporacje)? Upadają jednym ciosem w szczyt. 😡 Rząd nas okłamuje, zamyka granice, odcina od Jedwabnego Szlaku, wbija zasieki w życie ludzi! A my? My budujemy alternatywę. Bo nie czekamy na ich „łaskę”. 👉 Dołącz: Link w komentarzach ✔️ zgłoszenie ✔️ rozmowa z weryfikatorem ✔️ lokalne spotkania ✔️ realne działanie 🔥 Jeśli dziś nie zbudujesz swojej sieci — jutro zostaniesz SAM. 🔥 Jeśli nie masz braci i sióstr obok — przegrasz już na starcie. Udostępnij, oznacz znajomych, zostaw komentarz skąd jesteś. 🇵🇱 Polska siecią przetrwa, piramidą zginie.",1,36,4,41,19-09-25,1212,192,,https://nitter.net/MattJarosPL/status/1968947248605155500#m
37,DomenyForSale,"Gotowy na polityczne starcie 2026? Domena wybory-2026.pl to Twój bilet do wyborczej gry! Idealna dla kampanii, analiz politycznych, czy newsów z frontu wyborczego. Wartość rośnie wraz z każdą debatą i sondażowym zwrotem akcji. wybory-2026.pl",0,0,0,0,20-09-25,241,34,,https://nitter.net/DomenyForSale/status/1969296854996091386#m
38,superkrzysi3k,W tej sprawie nie chodzi o to czy ona jest kobietą czy transem. Chodzi tak naprawdę o to czy EM zataił tą informację aby wygrać dwukrotnie wybory. Mam gdzieś ich różnice wieku i czy jest homo. Ale wybory i losy Francji były by inne gdyby ta informacja okazała się prawdą.,0,0,0,0,20-09-25,271,50,,https://nitter.net/superkrzysi3k/status/1969361676030861701#m
39,PartiaObciachu,"PiS juz przegrał wybory w 2027. ZERO refleksji nad poprzednimi dlaczego przegrali .Dokładnie stawiają na tych przez których przegrali z tymi samymi hasłami (Błaszczak2 tygodnie temu że 0 nielegalnych imigrantów, w tym sęk że Polacy nie chcą ŻADNYCH)to legalni🇺🇦🇬🇪napadają na🇵🇱",0,0,0,0,20-09-25,276,40,,https://nitter.net/PartiaObciachu/status/1969361280835240386#m
40,Piotrbazi,"Oglądam program radia TOK FM ""Wybory w toku"" -wybitnie antyPiS i tak się zastanawiam jaki jest cel posyłania tam polityków takich jak Paweł Szrot, który poza sapaniem i przytakiwaniem prowadzącej nie wnosi kompletnie NIC .",0,1,1,2,20-09-25,222,35,,https://nitter.net/Piotrbazi/status/1969360969810718911#m
41,PKulpok,"🇳🇱 | De Hond | mandaty | ♦️ - rząd | 🗳️ wybory: 29.10.2025 PVV (skr. praw.): 29 GL-PvdA (lewica): 26 CDA (chadecja): 22 ♦️ VVD (lib.): 16 D66 (socjallib.): 12 JA21 (skr. praw.): 12 SP (socjal.): 7 FvD (skr. praw.): 5 ♦️ BBB (agrarna): 4 DENK (mniej. tur. i mar.): 4 PvdD (ekol.): 3 SGP (kalwiniści, konserw.): 3 CU (chadecja): 3 Volt (fed. europ.): 3 50PLUS (seniorzy): 1 NSC (centropraw.): 0",0,0,1,1,20-09-25,392,72,,https://nitter.net/PKulpok/status/1969360644328583624#m
42,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,31,2,33,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
43,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",0,21,4,25,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
44,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",9,766,95,870,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
45,romanaprusik,"70 mln + odsetki,za wybory kopertowe,ktore sie nie odbyly,juz zwrocone,czy dlug rosnie?",0,0,0,0,20-09-25,87,12,,https://nitter.net/romanaprusik/status/1969358853364928842#m
46,KingofSCHA,"To Ty nie rozumiesz, że Trump ma w głębokim poważaniu, co ta garstka komików o nim sądzi, darli z niego łacha już wcześniej i co ? NIC, i tak wygrał wybory, bo nikt już nie ogląda TV, oglądalność tych talk show sięga uwaga ok 850k widzów.",0,0,0,0,20-09-25,238,46,,https://nitter.net/KingofSCHA/status/1969358667188195671#m
47,Paulaksna,"Na własne życzenie... Wolą polityczną przepchnięte nieuczciwe wybory, fundament demokracji - prawa wyborcze obywateli złamane. Wszystko co dzieje się w wyniku tej nieodpowiedzialnej decyzji jest odpowiedzialnością wszystkich polityków, którzy w tym brali udział lub byli bierni.",0,4,2,6,20-09-25,278,36,,https://nitter.net/Paulaksna/status/1969344383594983765#m
48,szef_dywizji,"Czytam, że złośliwi internauci piszą, że w Rafał ""nic nie mogę"" Czaskowski nie rządzi w Warszawie, bo zamiast niego rządzi Kierwa 😜 Wyobrażacie sobie teraz, że Rafau wygrał wybory prezydenckie? 🤯",5,267,31,303,18-09-25,195,31,,https://nitter.net/szef_dywizji/status/1968776540709130412#m
49,defidoan,"Ja nie ufam żadnym wyborom, bo nie jesteśmy w stanie stwierdzić ich wiarygodności. W Rosji wybory są wiarygodne? Naprawdę wierzysz w system, w którym nie ma opozycji? W kraju, w którym żyje się coraz ciężej,ludzie umierają przez imperialne zachcianki Putina, on naprawdę ma 80%?",0,0,0,0,20-09-25,278,44,,https://nitter.net/defidoan/status/1969358275679264970#m
50,PisDu173926,Jak zwykle kłamie tak jak i jego szef tusku. Dobrze że przegrał wybory milibysmy zamiast Batyra (po turecku bohater) obślizgnięto kłamcę.,0,0,0,0,20-09-25,137,21,,https://nitter.net/PisDu173926/status/1969358145194451147#m
