id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
44,BarbaraTrabins1,"PełO -ska. mafia wraz z sędziowską ,,kasta,, bronią anarchii, bo nieudało im się sfałszować wybory prezydenckie Próbują przy pomocy komunistycznych sędziów rozmontować system sądowniczy w celu zachowania władzy , wpływów. Parafrazując powiedzenie,,Nie szara zdobi człowieka cd2",0,5,2,7,29-08-25,277,36,,https://nitter.net/BarbaraTrabins1/status/1961259956365091233#m
45,ZygmuntAugust1,PiS wróci do 40 % i może tenkraj uda się jeszcze uratować. Ale wybory muszą być rychło.,0,0,0,0,29-08-25,87,17,,https://nitter.net/ZygmuntAugust1/status/1961286920983482442#m
46,K_Stanowski,"Panie Ministrze, chciałem dopytać o poniższe. Czy chodzi o program Kolej+ z 2019 roku, do którego później zgłaszały się miasta? Czy w 2021 roku Łomża była już na tej liście? Bo tu widzę taką listę na fachowym portalu: nakolei.pl/47-z-79-projektow…",7,315,95,417,28-08-25,247,39,,https://nitter.net/K_Stanowski/status/1961051979439800503#m
47,RainbowRos96050,Cóż szkodzi przyspieszyć wybory do parlamentu 😁,0,0,0,0,29-08-25,47,7,,https://nitter.net/RainbowRos96050/status/1961285816933560491#m
48,niemamnietutaj0,"❗ Nie będzie liczenia głosów❗ MSPG Żurek mówi jasno, że zaprzysiężenie Nawrockiego jest ważne. Mówi też, że nie ma sensu liczyć głosów bo statystycznie i tak wygrał Nawrocki i politycy mieli podstawy do tego aby uznać wybory za ważne i zaprzysiąc Nawrockiego.",1,0,3,4,29-08-25,259,42,,https://nitter.net/niemamnietutaj0/status/1961285181538799883#m
49,DemagogPL,"📅 W trakcie naszego monitoringu obejmującego okres od kwietnia do lipca 2025 roku odnotowaliśmy trzy momenty, w których liczba i zasięg wpisów zbieżnych z narracją Kremla wyraźnie wzrosły: 1️⃣ Wybory prezydenckie w Polsce 2️⃣ Rocznica „krwawej niedzieli” na Wołyniu (lipiec 1943) 3️⃣ Kontrowersyjna ustawa antykorupcyjna na Ukrainie (lipiec 2025) 💡 Propaganda to narzędzie soft power, którym różne podmioty mogą posługiwać się w celu osiągnięcia konkretnych korzyści – np. wpłynięcia na wynik wyborów. Dlatego propaganda szczególnie nasila się w internecie w okresie ważnych wydarzeń politycznych czy rocznic historycznych.",0,15,3,18,28-08-25,623,87,,https://nitter.net/DemagogPL/status/1960975644759875996#m
50,lowcakaczek,"Wygraliście ? Czarnek z wąsatym dziadem z GP wydrukowali wybory. Wy nigdy nic nie robicie uczciwie. Jarek, czas na spotkanie z bratem. Dzień kiedy zdechniesz będzie dla mnie świętem. Na pohybel wam śmiecie pisowskie.",0,0,0,0,29-08-25,216,34,,https://nitter.net/lowcakaczek/status/1961284828331950482#m
51,Trajan118,Takiej pogardy do ludzi uczą na tych paryskich salonach? M.in. przez nią przegrywacie kolejne wybory i pozostaje takim jak Panu tylko popluwanie przed obcymi na własny kraj. Żenada,0,0,0,0,29-08-25,180,28,,https://nitter.net/Trajan118/status/1961293973571424452#m
52,K_Stanowski,"Panie Ministrze, chciałem dopytać o poniższe. Czy chodzi o program Kolej+ z 2019 roku, do którego później zgłaszały się miasta? Czy w 2021 roku Łomża była już na tej liście? Bo tu widzę taką listę na fachowym portalu: nakolei.pl/47-z-79-projektow…",7,315,95,417,28-08-25,247,39,,https://nitter.net/K_Stanowski/status/1961051979439800503#m
53,JozefStepak,Wygrał wybory i oddał władzę. Bohater!,0,0,0,0,29-08-25,38,6,,https://nitter.net/JozefStepak/status/1961292770007564308#m
54,sudo_jan,Z serii jak przejebać wybory w 2027. Nawet jak rudy grzbiet podwyższy kwotę wolną wtedy to niech już spierdala.,0,0,0,0,29-08-25,111,19,,https://nitter.net/sudo_jan/status/1961292352338751834#m
55,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",1,74,11,86,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
56,RomanowskiRonal,A tymczasem kolejne straszliwe afery PiS sypią się jak domki z kart... pamiętamy kłamstwa... biznes.interia.pl/polityka/n…,0,0,0,0,29-08-25,122,15,,https://nitter.net/RomanowskiRonal/status/1961292082695606687#m
57,Amabelinka,"Wasza żydowska frakcja przegrała wybory parlamentarne. Tusk pozbierał różnych debili i komuchowskie śmieci. Dlatego ma więcej w sejmie. Przegraliście wybory prezydenckie. Teraz Gasiuk, córka kapusia SB, pewnie ucieknie na Bialoruś do swego kochanka Szmidta, który już tam zwiał.",0,12,2,14,28-08-25,278,38,,https://nitter.net/Amabelinka/status/1961082216710013349#m
58,Jowita_W_,"Ci w ukradzionej TVP w likwidacji nadal nie rozumieją, że @NawrockiKn między innymi dlatego wygrał wybory bo nie bawil się w feministyczne pie*dolenie. W polityce trzeba rozmawiać po męsku i Polacy ewidentnie chcą takiego prezydenta.",1,74,6,81,28-08-25,233,35,,https://nitter.net/Jowita_W_/status/1961003025239003514#m
59,pkwiecinski78,"Przeliczyć głosy - unieważnić wybory, doprowadzić do państwa prawa i zamknąć uzurpatorów - Proste!",0,0,0,0,29-08-25,98,14,,https://nitter.net/pkwiecinski78/status/1961291185730867462#m
60,Marta39959566,"To prawda i ja nie mam zaufania do żadnego. Dlaczego, bo od 1939r nie jesteśmy wolnym krajem a każde wybory to fikcja. To tylko marionetki wykonujące polecenia właścicieli Polski.",0,0,0,0,29-08-25,179,29,,https://nitter.net/Marta39959566/status/1961291175396081953#m
61,HubnerrMax,"Jarosław Kaczyński narzucił nieprawdopodobne tempo. To już jego 3 wystąpienie w tym tygodniu i spieszy na 4. ""Tak, zwyciężymy, a ja w tej chwili muszę pędzić do Olsztyna. Jeszcze nawet nie wiem, którą drogą, czy tą dłuższą, czy tą krótszą"". On wie, że wybory za chwilę.",1,145,6,152,28-08-25,269,46,,https://nitter.net/HubnerrMax/status/1961084958140744005#m
62,MariusRPn,"Spadek cen, to deflacja - bardzo niekorzystna dla gospodarki. Była w 2014-2016 i przez nią m.in. rządzące partie demokratyczne przegrały wybory.",0,0,0,0,29-08-25,144,21,,https://nitter.net/MariusRPn/status/1961290696750399789#m
63,DemagogPL,"📅 W trakcie naszego monitoringu obejmującego okres od kwietnia do lipca 2025 roku odnotowaliśmy trzy momenty, w których liczba i zasięg wpisów zbieżnych z narracją Kremla wyraźnie wzrosły: 1️⃣ Wybory prezydenckie w Polsce 2️⃣ Rocznica „krwawej niedzieli” na Wołyniu (lipiec 1943) 3️⃣ Kontrowersyjna ustawa antykorupcyjna na Ukrainie (lipiec 2025) 💡 Propaganda to narzędzie soft power, którym różne podmioty mogą posługiwać się w celu osiągnięcia konkretnych korzyści – np. wpłynięcia na wynik wyborów. Dlatego propaganda szczególnie nasila się w internecie w okresie ważnych wydarzeń politycznych czy rocznic historycznych.",0,15,3,18,28-08-25,623,87,,https://nitter.net/DemagogPL/status/1960975644759875996#m
64,HubnerrMax,"Jarosław Kaczyński narzucił nieprawdopodobne tempo. To już jego 3 wystąpienie w tym tygodniu i spieszy na 4. ""Tak, zwyciężymy, a ja w tej chwili muszę pędzić do Olsztyna. Jeszcze nawet nie wiem, którą drogą, czy tą dłuższą, czy tą krótszą"". On wie, że wybory za chwilę.",1,145,6,152,28-08-25,269,46,,https://nitter.net/HubnerrMax/status/1961084958140744005#m
65,yonniekadze,"Taki budżet wskazuje jednoznacznie że będą nowe wybory i wszystkie śmieci pójdą na śmietnik historii i przestaną zawracać głowę na ""X""!😁",0,0,0,0,29-08-25,136,21,,https://nitter.net/yonniekadze/status/1961289722736648435#m
66,Andrzej72454397,"Sfałszowane wybory nazywasz zwycięstwem ❗,ty obrzydliwy cyniuku. Wasze miejsce jest w więzieniach oszuści i złodzieje ❗❗❗ Delegalizacja zorganizowanej grupy przestępczej pis ❗❗❗",0,0,0,0,29-08-25,177,22,,https://nitter.net/Andrzej72454397/status/1961289329793536076#m
67,rybkishow,"Z tego co sprawdziłem, sondaże wybory prezydenckie, twoje poparcie oscylowało w granicach dokładnie 0%.",0,0,0,0,29-08-25,103,14,,https://nitter.net/rybkishow/status/1961288878972641433#m
68,Robert65630976,Ten kto prowadził jego kampanię zrobił z niego człowieka mema! Gość mógłby cała kampanię się nie odzywać i by wygrał wybory,0,0,0,0,29-08-25,123,21,,https://nitter.net/Robert65630976/status/1961288209515606472#m
69,BarbaraTrabins1,"PełO -ska. mafia wraz z sędziowską ,,kasta,, bronią anarchii, bo nieudało im się sfałszować wybory prezydenckie Próbują przy pomocy komunistycznych sędziów rozmontować system sądowniczy w celu zachowania władzy , wpływów. Parafrazując powiedzenie,,Nie szara zdobi człowieka cd2",0,5,2,7,29-08-25,277,36,,https://nitter.net/BarbaraTrabins1/status/1961259956365091233#m
70,ZygmuntAugust1,PiS wróci do 40 % i może tenkraj uda się jeszcze uratować. Ale wybory muszą być rychło.,0,0,0,0,29-08-25,87,17,,https://nitter.net/ZygmuntAugust1/status/1961286920983482442#m
71,K_Stanowski,"Panie Ministrze, chciałem dopytać o poniższe. Czy chodzi o program Kolej+ z 2019 roku, do którego później zgłaszały się miasta? Czy w 2021 roku Łomża była już na tej liście? Bo tu widzę taką listę na fachowym portalu: nakolei.pl/47-z-79-projektow…",7,315,95,417,28-08-25,247,39,,https://nitter.net/K_Stanowski/status/1961051979439800503#m
72,RainbowRos96050,Cóż szkodzi przyspieszyć wybory do parlamentu 😁,0,0,0,0,29-08-25,47,7,,https://nitter.net/RainbowRos96050/status/1961285816933560491#m
73,niemamnietutaj0,"❗ Nie będzie liczenia głosów❗ MSPG Żurek mówi jasno, że zaprzysiężenie Nawrockiego jest ważne. Mówi też, że nie ma sensu liczyć głosów bo statystycznie i tak wygrał Nawrocki i politycy mieli podstawy do tego aby uznać wybory za ważne i zaprzysiąc Nawrockiego.",1,0,3,4,29-08-25,259,42,,https://nitter.net/niemamnietutaj0/status/1961285181538799883#m
74,DemagogPL,"📅 W trakcie naszego monitoringu obejmującego okres od kwietnia do lipca 2025 roku odnotowaliśmy trzy momenty, w których liczba i zasięg wpisów zbieżnych z narracją Kremla wyraźnie wzrosły: 1️⃣ Wybory prezydenckie w Polsce 2️⃣ Rocznica „krwawej niedzieli” na Wołyniu (lipiec 1943) 3️⃣ Kontrowersyjna ustawa antykorupcyjna na Ukrainie (lipiec 2025) 💡 Propaganda to narzędzie soft power, którym różne podmioty mogą posługiwać się w celu osiągnięcia konkretnych korzyści – np. wpłynięcia na wynik wyborów. Dlatego propaganda szczególnie nasila się w internecie w okresie ważnych wydarzeń politycznych czy rocznic historycznych.",0,15,3,18,28-08-25,623,87,,https://nitter.net/DemagogPL/status/1960975644759875996#m
75,lowcakaczek,"Wygraliście ? Czarnek z wąsatym dziadem z GP wydrukowali wybory. Wy nigdy nic nie robicie uczciwie. Jarek, czas na spotkanie z bratem. Dzień kiedy zdechniesz będzie dla mnie świętem. Na pohybel wam śmiecie pisowskie.",0,0,0,0,29-08-25,216,34,,https://nitter.net/lowcakaczek/status/1961284828331950482#m
76,Trajan118,Takiej pogardy do ludzi uczą na tych paryskich salonach? M.in. przez nią przegrywacie kolejne wybory i pozostaje takim jak Panu tylko popluwanie przed obcymi na własny kraj. Żenada,0,0,0,0,29-08-25,180,28,,https://nitter.net/Trajan118/status/1961293973571424452#m
77,K_Stanowski,"Panie Ministrze, chciałem dopytać o poniższe. Czy chodzi o program Kolej+ z 2019 roku, do którego później zgłaszały się miasta? Czy w 2021 roku Łomża była już na tej liście? Bo tu widzę taką listę na fachowym portalu: nakolei.pl/47-z-79-projektow…",7,315,95,417,28-08-25,247,39,,https://nitter.net/K_Stanowski/status/1961051979439800503#m
78,JozefStepak,Wygrał wybory i oddał władzę. Bohater!,0,0,0,0,29-08-25,38,6,,https://nitter.net/JozefStepak/status/1961292770007564308#m
79,sudo_jan,Z serii jak przejebać wybory w 2027. Nawet jak rudy grzbiet podwyższy kwotę wolną wtedy to niech już spierdala.,0,0,0,0,29-08-25,111,19,,https://nitter.net/sudo_jan/status/1961292352338751834#m
80,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",1,74,11,86,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
81,RomanowskiRonal,A tymczasem kolejne straszliwe afery PiS sypią się jak domki z kart... pamiętamy kłamstwa... biznes.interia.pl/polityka/n…,0,0,0,0,29-08-25,122,15,,https://nitter.net/RomanowskiRonal/status/1961292082695606687#m
82,Amabelinka,"Wasza żydowska frakcja przegrała wybory parlamentarne. Tusk pozbierał różnych debili i komuchowskie śmieci. Dlatego ma więcej w sejmie. Przegraliście wybory prezydenckie. Teraz Gasiuk, córka kapusia SB, pewnie ucieknie na Bialoruś do swego kochanka Szmidta, który już tam zwiał.",0,12,2,14,28-08-25,278,38,,https://nitter.net/Amabelinka/status/1961082216710013349#m
83,Jowita_W_,"Ci w ukradzionej TVP w likwidacji nadal nie rozumieją, że @NawrockiKn między innymi dlatego wygrał wybory bo nie bawil się w feministyczne pie*dolenie. W polityce trzeba rozmawiać po męsku i Polacy ewidentnie chcą takiego prezydenta.",1,74,6,81,28-08-25,233,35,,https://nitter.net/Jowita_W_/status/1961003025239003514#m
84,pkwiecinski78,"Przeliczyć głosy - unieważnić wybory, doprowadzić do państwa prawa i zamknąć uzurpatorów - Proste!",0,0,0,0,29-08-25,98,14,,https://nitter.net/pkwiecinski78/status/1961291185730867462#m
