id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
20,Ulka468,"Czy zamierzacie ogłosić nowe wybory na prezydenta, że wrzucacie wyborcze hasła?",0,0,0,0,20-08-25,79,11,,https://nitter.net/Ulka468/status/1958094400342356083#m
21,BaranowskaKam,"Hołownia jak Gowin? - Hołownia odegrał ważną rolę, jeśli chodzi o nieuleganie nawoływaniom do zablokowania zaprzysiężenia Karola Nawrockiego, podobnie jak kiedyś Jarosław Gowin, blokując wybory kopertowe. Uważam też, że Hołownia skończy dokładnie tak jak Gowin - na politycznym oucie, bo nie będzie już nikomu do niczego potrzebny - analizuje @LukasPawlowski w @Int_Wydarzenia",0,0,0,0,20-08-25,376,52,,https://nitter.net/BaranowskaKam/status/1958094210004906464#m
22,460PL,"Sondaż OGB: KO: 33,37% - 187 mandatów PiS: 30,59% - 180 mand. Konf.: 15,38% - 79 mand. KKP: 5,34% - 7 mand. NL: 5,03% - 7 mand. P2050: 3,55% - 0 mand. PSL: 3,44% - 0 mand. Razem: 3,30% - 0 mand. Rząd: 45,39% - 194 mandaty Opozycja: 54,61% - 266 mandatów #sondaż #wybory",0,0,0,0,20-08-25,269,54,,https://nitter.net/460PL/status/1958094184344125479#m
23,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",6,478,44,528,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
24,MrMadsMax,"Od lat podawane, ze wybory wygrywa się w Końskich, ale do niektórych nie dociera.",0,0,0,0,20-08-25,81,14,,https://nitter.net/MrMadsMax/status/1958093687075778728#m
25,BaranowskaKam,"- Karol Nawrocki pewnie wie, że podział na lud i i elity miał bardzo duży wpływ na to, dlaczego wygrał wybory, mimo tych wszystkich afer, wątpliwości i historii wokół niego. Więc teraz tym bardziej w ten podział wchodzi już w sposób przemyślany. Dlatego dzisiaj te wszystkie ataki na niego, że pokazał się w oknie w podkoszulku i że tak nie wypada, tylko go wzmacniają. @LukasPawlowski dla @Int_Wydarzenia Polecam całą rozmowę! wydarzenia.interia.pl/kraj/n…",0,1,0,1,20-08-25,457,71,,https://nitter.net/BaranowskaKam/status/1958092244436541540#m
26,KlaraWieting,Kiedy ktoś w nocy wygrywa wybory to balonik prożności porywa go o świcie,0,0,0,0,20-08-25,72,13,,https://nitter.net/KlaraWieting/status/1958093609640800295#m
27,amazgula,"Jesteśmy pod agresją współczesnej Targowicy. To układ polityczno propagandowy Putina, Watykanu i PiS-zdrajców Polski za władzę. Oto kolejne potwierdzenia, które przytaczam już 8 lat, a agentura trzyma się świetnie. Ostatnio dokonała zamachu na wybory i pałac sutenerski staje się ich główną siedzibą.",0,7,0,7,20-08-25,300,42,,https://nitter.net/amazgula/status/1958090585136337347#m
28,Zbiesu,"Łabędy deklarowały termin 24 miesięcy na dostawę prototypu. Tylko że w MON pojawił się Błaszczak, a w 2019 były wybory parlamentarne, więc zażyczył sobie, aby czołgi trafiły do jednostek w mniej niż 12 miesięcy. Gdyby Macierewicz pozostał w MON-ie, to istniała szansa na PT-91M2.",0,0,1,1,20-08-25,279,44,,https://nitter.net/Zbiesu/status/1958093378601582641#m
29,mikrokomentator,"Problem polega na tym, wybory parlamentarne i prezydenckie to 2 połowy tego samego meczu a nie 2 turnieje. Więc jeżeli w 1. połowie 2 zawodników schodzi z boiska a w 2. kolejnych 2 to wina za przegraną leży po stronie tych co stchórzyli, a nie co zostali. Zabrakło im cierpliwości",0,0,0,0,20-08-25,280,50,,https://nitter.net/mikrokomentator/status/1958093212197019792#m
30,jozef48652570,"no i zna dobrze Jacka Murańskiego, tak tego, dzięki któremu Trzaskowski przegral wybory",0,0,0,0,20-08-25,87,13,,https://nitter.net/jozef48652570/status/1958092706388775400#m
31,BaranowskaKam,"- Trzaskowski zrobił w tych wyborach lepszy wynik w samej Warszawie niż miał w 2020 roku. Podobnie jak w Krakowie czy we Wrocławiu i innych dużych miastach. Mimo to wybory przegrał, bo w pozostałych miejscach, czyli właśnie w tej części ludowej, w powiatach przegrał bardziej zdecydowanie niż pięć lat temu. @LukasPawlowski dla @Int_Wydarzenia",0,1,3,4,20-08-25,343,53,,https://nitter.net/BaranowskaKam/status/1958092383939072082#m
32,Elka68354587,"Tak z babskiej ciekawości. Gdyby wybory do parlamentu były jutro,kto zdobyłby twój głos?",3,107,6,116,19-08-25,88,13,,https://nitter.net/Elka68354587/status/1957857976686973311#m
33,Propeertys,"Trump zadzwonił do Orbana po spotkaniu z Zełenskim i przywódcami UE, wzywając go do wycofania weta w rozmowach Ukrainy z UE – Bloomberg Koniec rumakowania Orban chyba że już Amerykanie wiedzą że przegra wybory 😂",0,59,2,61,19-08-25,211,35,,https://nitter.net/Propeertys/status/1957909861100040513#m
34,MrCactus369,"Zabawne jest to, że nikt nie wie ile głosów otrzymał Nawrocki, a wszyscy wiedzą kto wygrał wybory.",0,0,1,1,19-08-25,98,17,,https://nitter.net/MrCactus369/status/1957688053373304984#m
35,amazgula,"Jesteśmy pod agresją współczesnej Targowicy. To układ polityczno propagandowy Putina, Watykanu i PiS-zdrajców Polski za władzę. Oto kolejne potwierdzenia, które przytaczam już 8 lat, a agentura trzyma się świetnie. Ostatnio dokonała zamachu na wybory i pałac sutenerski staje się ich główną siedzibą.",0,7,0,7,20-08-25,300,42,,https://nitter.net/amazgula/status/1958090585136337347#m
36,Vito82488734,"I między innymi o tym były te październikowe wybory. Najogólniej o tym, by szmatławe czasy nazywać normalnością.",0,21,5,26,20-08-25,112,17,,https://nitter.net/Vito82488734/status/1958052463195357343#m
37,PaniNaObcasach,"Skoro mówimy o stanie finansów publicznych, to proponuję panu @NawrockiKn krótką ściągę: • Fundusz Sprawiedliwości – 200 mln • Wybory kopertowe – 70 mln • Respiratory Szumowskiego – 200 mln • NCBR – 230 mln • RARS – 500 mln • Ostrołęka – 6 mld • Willa Plus – 40 mln • PCK – 3 mln • Ociepa – 4 mln • Szydło – 83,8 mln • Odra – 150 mln • Taśmy Obajtka – 1,4 mln • Fuzja Orlenu – 4 mld • Orlen Trader – 1,5 mld • Rydzyk – 427,6 mln • Sakiewicz – 150 mln • KNF – 40 mln Tu są pieniądze Polaków.",0,50,4,54,19-08-25,490,108,,https://nitter.net/PaniNaObcasach/status/1957913017229930528#m
38,KaziSmolinski,"Tusk jest ogrywany za każdym razem. Europa go nie szanuje, Trump nawet nie chce z nim rozmawiać, przez niego interesy Polski są spychane na boczny tor. Nie możemy dłużej tego akceptować. Konieczne wybory! Niezwłocznie!",4,66,110,180,19-08-25,218,34,,https://nitter.net/KaziSmolinski/status/1957768623428104644#m
39,Kosiarex211391,"To jest trochę manipulacja, bo punkt widzenia zależy od interesów. Dla jednych to będzie najemnik i zdrajca, dla innych bohater. W praktyce i Legia, i ukraińska armia to w większości prywatne wybory ludzi, a potem każdy dorabia do tego preteksty.",0,0,1,1,20-08-25,246,40,,https://nitter.net/Kosiarex211391/status/1958097528047673353#m
40,Pawel_Malek,"1) marszałek Sejmu nie przejmuje urzędu prezydenta, jedynie wykonuje jego obowiązki gdy ten jest nieobsadzony. To zasadnicza różnica. Przejęcie urzędu masz w USA. Tam wiceprezydent zostaje nowym prezydentem i kończy kadencję. Tutaj masz normalnie rozpisane nowe wybory, a do ich",0,0,1,1,20-08-25,278,40,,https://nitter.net/Pawel_Malek/status/1958097199545589834#m
41,HubnerrMax,"Pamiętam jeszcze te czasy, gdy media Salonu wyśmiewały zapowiedzi Nawrockiego, że pozwie Onet za kłamstwa na jego temat. Na początku twierdzili, że nie pozwie, bo przegra wybory i się przestraszy. Później, że jak wygrał, to nie pozwie, bo po co. A ten po prostu pozwał. xD",8,363,77,448,19-08-25,272,46,,https://nitter.net/HubnerrMax/status/1957756378128204103#m
42,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",6,478,44,528,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
43,AdamSuraj14,"Swoją drogą, każda lewicowa partia, która chce zrealizować swój program polityczny i wygrać wybory powinna czym prędzej odstawić MMT. Całkiem lubię taki tekst na Jacobinie o tym jacobin.com/2019/02/modern-m…",0,0,0,0,20-08-25,207,28,,https://nitter.net/AdamSuraj14/status/1958096161262223558#m
44,f_f189195,"Prezydent, który robi 50%+, może przepchnąć też i nową konstytucję (wybory prezydenckie połączone z referendum konstytucyjnym? Nie wiem czy to prawnie możliwe).",0,0,1,1,20-08-25,160,22,,https://nitter.net/f_f189195/status/1958095864557179332#m
45,JozefStepak,"Kto odwalił kawał dobrej roboty, może to ktoś z rosyjskiego wpływu w Polsce? PIS wygrał przecież wybory I pozwolił żeby zagranica utworzyła nam rząd? To Prezydent Duda zaprzysiężył zagraniczny rząd? Nie powinien za to stanąć przed Trybunałem Stanu?",0,0,1,1,20-08-25,248,38,,https://nitter.net/JozefStepak/status/1958095783095320862#m
46,M4rekZima,"Nie musiał tego robić. Polacy i tak pokazali wyborem Karola Nawrockiego na prezydenta , że nie chcą lewicowo komunistycznej ideologii z UE. Wybory parlamentarne tylko zamkną już ten temat na najbliższe lata.",0,0,0,0,20-08-25,207,32,,https://nitter.net/M4rekZima/status/1958095406815957071#m
47,BaranowskaKam,"@LukasPawlowski: - Gdyby wybory były dzisiaj albo za tydzień, to uważam, że Koalicja Obywatelska by je wygrała. Z prostego powodu: pozjadała już mniejszych koalicjantów. A PiS ma u boku bardzo silną Konfederację, Brauna i te głosy prawicowe się podzielą. To by się skończyło jak w 2023, czyli KO wygrałaby wybory, ale nie mogłaby rządzić, bo to prawica miałaby większość. Więcej w @Int_Wydarzenia wydarzenia.interia.pl/kraj/n…",0,0,0,0,20-08-25,426,63,,https://nitter.net/BaranowskaKam/status/1958095100463976709#m
48,ANieWydajeMiSie,"Ale pomogę Pani, invitro i telefon zaufania. Poza tym ciągłe obietnice, których nie dotrzymuje. Zaiste wybory w 2027r. będą ciekawe 🤭",0,0,1,1,20-08-25,133,21,,https://nitter.net/ANieWydajeMiSie/status/1958094925481885965#m
49,BaranowskaKam,"- Są dziś dwa scenariusze, którymi można coś zrobić. Albo zmiana premiera, całkiem nowa twarz, nowy kierunek, jakiś reset. Albo wcześniejsze wybory. Żeby to pierwsze zadziałało, Donald Tusk musiałby realnie komuś oddać władzę. I teraz pytanie, co woli Donald Tusk - zachować władzę i zrobić wcześniejsze wybory czy oddać władzę, nie mając żadnej gwarancji sukcesu. @LukasPawlowski w @Int_Wydarzenia",0,0,1,1,20-08-25,398,58,,https://nitter.net/BaranowskaKam/status/1958094909744800132#m
50,HubnerrMax,"Pamiętam jeszcze te czasy, gdy media Salonu wyśmiewały zapowiedzi Nawrockiego, że pozwie Onet za kłamstwa na jego temat. Na początku twierdzili, że nie pozwie, bo przegra wybory i się przestraszy. Później, że jak wygrał, to nie pozwie, bo po co. A ten po prostu pozwał. xD",8,363,77,448,19-08-25,272,46,,https://nitter.net/HubnerrMax/status/1957756378128204103#m
51,nostromo_eight,"Jakiego czasu Panie Premierze? Jakiegokolwiek języka obcego to on się nie nauczy. Ten gość to wstyd dla Polski. Poza tym 10 milionów Polaków uważa, że wygrał wybory dzięki wielkiemu oszustwu wyborczemu. Człowiek, który co chwilę coś wciąga ma nas reprezentować? A jak się zaćpa?",0,2,2,4,20-08-25,278,44,,https://nitter.net/nostromo_eight/status/1958080600935444700#m
52,FX1197,"Panie Mecenasie, w tym momencie brakuje nam zupełnie wyobraźni, by zdać sobie sprawę, ile nas będą kosztować te wybory prezydenckie i zaniechania, w sprawie ustalenia prawdziwego ich wyniku. A koszty już ponosimy.",0,7,0,7,18-08-25,213,32,,https://nitter.net/FX1197/status/1957527790548578663#m
53,Ulka468,"Czy zamierzacie ogłosić nowe wybory na prezydenta, że wrzucacie wyborcze hasła?",0,0,0,0,20-08-25,79,11,,https://nitter.net/Ulka468/status/1958094400342356083#m
54,BaranowskaKam,"Hołownia jak Gowin? - Hołownia odegrał ważną rolę, jeśli chodzi o nieuleganie nawoływaniom do zablokowania zaprzysiężenia Karola Nawrockiego, podobnie jak kiedyś Jarosław Gowin, blokując wybory kopertowe. Uważam też, że Hołownia skończy dokładnie tak jak Gowin - na politycznym oucie, bo nie będzie już nikomu do niczego potrzebny - analizuje @LukasPawlowski w @Int_Wydarzenia",0,0,0,0,20-08-25,376,52,,https://nitter.net/BaranowskaKam/status/1958094210004906464#m
55,460PL,"Sondaż OGB: KO: 33,37% - 187 mandatów PiS: 30,59% - 180 mand. Konf.: 15,38% - 79 mand. KKP: 5,34% - 7 mand. NL: 5,03% - 7 mand. P2050: 3,55% - 0 mand. PSL: 3,44% - 0 mand. Razem: 3,30% - 0 mand. Rząd: 45,39% - 194 mandaty Opozycja: 54,61% - 266 mandatów #sondaż #wybory",0,0,0,0,20-08-25,269,54,,https://nitter.net/460PL/status/1958094184344125479#m
56,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",6,478,44,528,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
57,MrMadsMax,"Od lat podawane, ze wybory wygrywa się w Końskich, ale do niektórych nie dociera.",0,0,0,0,20-08-25,81,14,,https://nitter.net/MrMadsMax/status/1958093687075778728#m
58,BaranowskaKam,"- Karol Nawrocki pewnie wie, że podział na lud i i elity miał bardzo duży wpływ na to, dlaczego wygrał wybory, mimo tych wszystkich afer, wątpliwości i historii wokół niego. Więc teraz tym bardziej w ten podział wchodzi już w sposób przemyślany. Dlatego dzisiaj te wszystkie ataki na niego, że pokazał się w oknie w podkoszulku i że tak nie wypada, tylko go wzmacniają. @LukasPawlowski dla @Int_Wydarzenia Polecam całą rozmowę! wydarzenia.interia.pl/kraj/n…",0,1,0,1,20-08-25,457,71,,https://nitter.net/BaranowskaKam/status/1958092244436541540#m
59,KlaraWieting,Kiedy ktoś w nocy wygrywa wybory to balonik prożności porywa go o świcie,0,0,0,0,20-08-25,72,13,,https://nitter.net/KlaraWieting/status/1958093609640800295#m
60,amazgula,"Jesteśmy pod agresją współczesnej Targowicy. To układ polityczno propagandowy Putina, Watykanu i PiS-zdrajców Polski za władzę. Oto kolejne potwierdzenia, które przytaczam już 8 lat, a agentura trzyma się świetnie. Ostatnio dokonała zamachu na wybory i pałac sutenerski staje się ich główną siedzibą.",0,7,0,7,20-08-25,300,42,,https://nitter.net/amazgula/status/1958090585136337347#m
61,Zbiesu,"Łabędy deklarowały termin 24 miesięcy na dostawę prototypu. Tylko że w MON pojawił się Błaszczak, a w 2019 były wybory parlamentarne, więc zażyczył sobie, aby czołgi trafiły do jednostek w mniej niż 12 miesięcy. Gdyby Macierewicz pozostał w MON-ie, to istniała szansa na PT-91M2.",0,0,1,1,20-08-25,279,44,,https://nitter.net/Zbiesu/status/1958093378601582641#m
62,mikrokomentator,"Problem polega na tym, wybory parlamentarne i prezydenckie to 2 połowy tego samego meczu a nie 2 turnieje. Więc jeżeli w 1. połowie 2 zawodników schodzi z boiska a w 2. kolejnych 2 to wina za przegraną leży po stronie tych co stchórzyli, a nie co zostali. Zabrakło im cierpliwości",0,0,0,0,20-08-25,280,50,,https://nitter.net/mikrokomentator/status/1958093212197019792#m
63,jozef48652570,"no i zna dobrze Jacka Murańskiego, tak tego, dzięki któremu Trzaskowski przegral wybory",0,0,0,0,20-08-25,87,13,,https://nitter.net/jozef48652570/status/1958092706388775400#m
64,BaranowskaKam,"- Trzaskowski zrobił w tych wyborach lepszy wynik w samej Warszawie niż miał w 2020 roku. Podobnie jak w Krakowie czy we Wrocławiu i innych dużych miastach. Mimo to wybory przegrał, bo w pozostałych miejscach, czyli właśnie w tej części ludowej, w powiatach przegrał bardziej zdecydowanie niż pięć lat temu. @LukasPawlowski dla @Int_Wydarzenia",0,1,3,4,20-08-25,343,53,,https://nitter.net/BaranowskaKam/status/1958092383939072082#m
65,Elka68354587,"Tak z babskiej ciekawości. Gdyby wybory do parlamentu były jutro,kto zdobyłby twój głos?",3,107,6,116,19-08-25,88,13,,https://nitter.net/Elka68354587/status/1957857976686973311#m
66,Propeertys,"Trump zadzwonił do Orbana po spotkaniu z Zełenskim i przywódcami UE, wzywając go do wycofania weta w rozmowach Ukrainy z UE – Bloomberg Koniec rumakowania Orban chyba że już Amerykanie wiedzą że przegra wybory 😂",0,59,2,61,19-08-25,211,35,,https://nitter.net/Propeertys/status/1957909861100040513#m
67,MrCactus369,"Zabawne jest to, że nikt nie wie ile głosów otrzymał Nawrocki, a wszyscy wiedzą kto wygrał wybory.",0,0,1,1,19-08-25,98,17,,https://nitter.net/MrCactus369/status/1957688053373304984#m
68,amazgula,"Jesteśmy pod agresją współczesnej Targowicy. To układ polityczno propagandowy Putina, Watykanu i PiS-zdrajców Polski za władzę. Oto kolejne potwierdzenia, które przytaczam już 8 lat, a agentura trzyma się świetnie. Ostatnio dokonała zamachu na wybory i pałac sutenerski staje się ich główną siedzibą.",0,7,0,7,20-08-25,300,42,,https://nitter.net/amazgula/status/1958090585136337347#m
69,Vito82488734,"I między innymi o tym były te październikowe wybory. Najogólniej o tym, by szmatławe czasy nazywać normalnością.",0,21,5,26,20-08-25,112,17,,https://nitter.net/Vito82488734/status/1958052463195357343#m
