id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,AndrzejDuda,"Uwaga! Jest wrażenie, że postkomuniści do spółki z liberalno-lewicowymi chcą przekręcić ostatnie, rozstrzygnięte już wybory prezydenckie w Polsce i odebrać nam wolność wyboru. Nie dajmy się, my wyborcy! Nie dajmy sobie odebrać tych resztek demokracji i wolności, które po 13 grudnia 2023 roku wciąż jeszcze zostały! Pilnujmy Polski!",794,4035,6758,11587,09-06-25,332,48,,https://nitter.net/AndrzejDuda/status/1932014459691643140#m
12,CDzwoni,"Nikomu się jeszcze nie nasunął rzeczywisty cel Tuska, Giertycha i reszty. Chodzi o ośmieszenie idei fałszerstw wyborczych, protestów itd. Za dwa lata rząd naprawdę sfałszuje wybory na wielką skalę. Będziemy wtedy protestować, ale nikt tego na świecie nie potraktuje poważnie. Ursula pogratuluje Tuskowi w poniedziałek rano i będzie przybite. Niestety.",14,575,147,736,10-06-25,351,50,,https://nitter.net/CDzwoni/status/1932290766056956294#m
13,BosiackiTomasz,Ile milionów to zwykłe tłuki po podstawówce i plujący piwem 800+ ? Ilu do nieprzytomne ofiary DPS? Ilu dostało za to kasę i ile głosów na Trzaskowskiego przepisaliście na Batyra ? Wybory skręcone aż boli. Czyli typowe dla waszej mafii z aplikacją Mateckiego.,0,0,0,0,10-06-25,258,43,,https://nitter.net/BosiackiTomasz/status/1932456146423431343#m
14,Arek_ZdWola,"Obserwowałem ostatnie wybory w USA, tam po miesiącu pojawił się pierwszy model stworzony przez informatyka i to na danych zagregowanych, nawet bez podzialu na kandydatów. Wskazywał anomalie w przepływie danych z poszczególnych komisji. My po paru dniach mamy modele dla 1/",0,65,4,69,10-06-25,272,41,,https://nitter.net/Arek_ZdWola/status/1932365405365912022#m
15,UrszulaNie18166,"Lis, obudź się! Wybory wygrał Karol Nawrocki a to oznacza, że jest Prezydentem Elektem.",0,0,0,0,10-06-25,87,14,,https://nitter.net/UrszulaNie18166/status/1932456115003883717#m
16,TakaJa13895108,🚨🚨🚨🚨🚨 Przypominam! Poprzednie wybory!!! Zorganizowana turystyka wyborcza autokarami !!! Profesjonalna strona z instrukcjami : glosujtam.pl,4,51,3,58,10-06-25,138,15,,https://nitter.net/TakaJa13895108/status/1932410834036346988#m
17,PatrykSlowik,"To, co robi szef NASK pan Nielek, to demolowanie resztek zaufania do ważnej państwowej instytucji. Wybory, szukanie dezinformacji w pisaniu o dwóch płciach, zatrudnianie hejterów. Szkoda, bo ciężko będzie odbudować autorytet.",1,219,20,240,10-06-25,225,31,,https://nitter.net/PatrykSlowik/status/1932330797404684562#m
18,air_kadiush,"🇵🇱Premier @donaldtusk jasno i dobitnie odniósł się do haniebnych słów Dudy. 🔻„Nie wyobrażam, żeby ktokolwiek…prezydent, premier, marszałek Sejmu, minister, mówił lekceważąco i pogardliwie, że to postkomuniści chcą wywrócić wybory. Te słowa były bardzo niestosowne i po prostu głupie…” 💥💥💥 #MuremZaTuskiem",1,18,1,20,10-06-25,304,40,,https://nitter.net/air_kadiush/status/1932446373661569218#m
19,Pani_Scarlett,"To mówicie, że premier Donald Tusk ściga i chce ukarać ludzi, którzy dołożyli starań, aby wybory prezydenckie nie zostały sfałszowane? 🫢",0,39,5,44,10-06-25,136,21,,https://nitter.net/Pani_Scarlett/status/1932438707677835725#m
20,RepublikaTV,Szczucki: Ten rząd powinien odejść! Czas na nowe wybory i naprawę Polski #wlaczprawde #TVRepublika tvrepublika.pl/W-Telewizji-R…,2,8,5,15,10-06-25,128,15,,https://nitter.net/RepublikaTV/status/1932430781965844703#m
21,PawelDrozniak,"Lech Wałęsa głośno wtedy mówił, że wybory wygrał ten który je liczy. Na dziś komunikacja jest lepsza, dostęp do informacji szybszy i powszechniejszy. Więc oczywistym jest, że mamy większą wiedzę na temat szczegółów tych pomyłek. Np. składy komisji każdy może sprawdzić.",0,0,0,0,10-06-25,269,41,,https://nitter.net/PawelDrozniak/status/1932456021714248039#m
22,BartoszJankows2,Jasne powtórzymy skręcimy wybory jak Unia w Rumuni i powtórzymy 11 milionów głosów do kosza bo pani mega tak sobie życzy ….🤣🤣🤣🤣,0,0,0,0,10-06-25,127,22,,https://nitter.net/BartoszJankows2/status/1932455997735399579#m
23,Pomeranianlib,"Chcesz rozumieć ekonomię? Zapomnij o funkcjach użyteczności! Austriacka Szkoła Ekonomii udowadnia, że to bezsensowna matematyzacja. Wartość jest subiektywna, porządkowa, a ludzkie działanie to wybory, nie optymalizacja.",0,0,0,0,10-06-25,219,26,,https://nitter.net/Pomeranianlib/status/1932455997672489086#m
24,szykom89,"Już blisko 280 tysięcy❗Polaków podpisało petycję dot. ponownego liczenia głosów, które trafiły do urn w trakcie wyborów prezydenckich. Nie od dziś presja ma sens. Polacy chcą poznać te prawdziwe wyniki z tych #WyboryPrezydenckie2025. @PanstwKomWyb #nawrocki #Wybory #PKW #PiS",0,108,50,158,10-06-25,275,38,,https://nitter.net/szykom89/status/1932384694810656802#m
25,JSaryuszWolski,“Żadne zagraniczne mocarstwo nie ingerowało bardziej rażąco w wybory prezydenckie w Polsce niż UE.” ⬇️ europeanconservative.com/art…,21,1562,57,1640,09-06-25,132,16,,https://nitter.net/JSaryuszWolski/status/1932002333208051861#m
26,macbor,"Apelowałem, prosiłem o to, by najpierw wszystko sprawdzić i podliczyć, a dopiero potem krzyczeć ""ukradli nam wybory"". Jak zwykle nikt mnie nie posłuchał ;).",0,0,0,0,10-06-25,156,24,,https://nitter.net/macbor/status/1932455974452986318#m
27,PasekPola13924,"Pojechali. Stankiewicz wczoraj u Czyża też obalał bzdety tej red.Hibner. Wielce oburzona że chcemy liczyć. Przypomnieli co Kaczyński wyprawiał w 2014. Jak to on, bez żadnych dowodów, wygłaszał tezę że wybory samorządowe były sfałszowane.",0,0,0,0,10-06-25,237,34,,https://nitter.net/PasekPola13924/status/1932455939711422911#m
28,LukaszGibala,"Nielegalnej ingerencji zewnętrznej, dodajmy. Wszystko zostało opisane w książce Muchy i Gajcego „Kampania - jak wygrać wybory i nie dać się złapać?”",1,27,7,35,09-06-25,148,22,,https://nitter.net/LukaszGibala/status/1932125075332845842#m
29,PKotaba,Nie będzie żadnego przeliczenia głosów bo Rafałek przegrałby jeszcze bardziej sromotnie. Najwięcej nieprawidłowości było w komisjach obstawionych ludzi koalicji więc sami to sobie zrobili? Jesteśmy pierwszym krajem w historii świata gdzie opozycja sfałszowała wybory🤡🤣,0,0,0,0,10-06-25,268,34,,https://nitter.net/PKotaba/status/1932455928395411826#m
30,XAlert05,"Panie Premierze @donaldtusk należy zgromadzić wszystkie możliwe dowody w tym nagrania świadków z komisji działań niezgodnych z prawem, ale przede wszystkim uwzględnić ingerencje obcych Państw na wybory w tym Rosji, chodzi o nasze bezpieczeństwo, nie chce się obudzić na Białorusi.",0,1,0,1,10-06-25,280,40,,https://nitter.net/XAlert05/status/1932430856771256574#m
31,agnes51235072,"Odcinek 17 Koalicjanci Koalicjanci muszą sobie zdawać sprawę z tego, że jeśli będą hamulcowymi, to przegrają wybory w 2027, to dziś pokazują sondaże, a dlaczego? Bo ludzie oczekują współpracy, a nie wojenek w koalicji. Praca, szacunek i wzajemna troska o losy Polski.",1,8,2,11,10-06-25,267,42,,https://nitter.net/agnes51235072/status/1932454382765035991#m
32,janek38955734,Przeciez glosy juz prxeliczono a Nawrocki wygral wybory roznicą prawie 400tys głosow a gdyby nie liczyc zagranicy to pobad pół mln. Nieorawidlowisci w KILKUNASTU nie mają wplywu na wynik,0,0,0,0,10-06-25,186,29,,https://nitter.net/janek38955734/status/1932456346424897958#m
33,Dariusz_Jonski,"Kiedy jego kumple niszczyli wolne sądy – milczał. Kiedy jego kumple niszczyli Trybunał Konstytucyjny i wsadzali tam polityków z ław poselskich – milczał. Kiedy jego kumple chcieli zrobić wybory kopertowe, nie planując drugiej tury, by ten je wygrał – milczał. Dzisiaj pisze o resztkach demokracji i wolności w Polsce. Andrzej Duda kończy znacznie gorzej, niż zaczynał.",17,675,546,1238,09-06-25,368,56,,https://nitter.net/Dariusz_Jonski/status/1932079663041376413#m
34,PedagogGdanskPL,"A nie twoja ulubiona KO? Opozycja ma fałszować wybory? Są granice wyparcia rzeczywistością, już nawet moi uczniowie w Gdańsku śmieją się z was na przerwach.",0,0,0,0,10-06-25,156,25,,https://nitter.net/PedagogGdanskPL/status/1932456338644426806#m
35,Lilith_Lilaeth,"Po co nam PKW, skoro to tylko fasada, która nic nie robi i nic nie może?! Zamiast realnie nadzorować wybory, pilnować uczciwości i reagować na nadużycia, PKW siedzi bezradnie, jakby była dekoracją. Nie potrafi skutecznie przeciwdziałać manipulacjom, nie egzekwuje przejrzystości finansowania kampanii, a przy aferach wyborczych rozkłada ręce, jakby to nie jej sprawa. Jeśli nie ma mocy, by działać, to po co w ogóle istnieje? To kpina z obywateli, którzy oczekują, że ktoś w tym kraju zadba o wolne i sprawiedliwe wybory!",0,140,26,166,10-06-25,521,82,,https://nitter.net/Lilith_Lilaeth/status/1932297065335341422#m
36,fanko000,Panstwo kartonowe nie poradziło sobie z wyborami na prezydenta. Rząd do dymisji. Jest okazja powtórzyć wybory prezydenckie i przyspieszone do parlamentu bo obecny jak widać sobie nie radzi.,0,0,0,0,10-06-25,189,28,,https://nitter.net/fanko000/status/1932456307807883640#m
37,brunet_dr,"To nie będzie na poważnie. Tak, przekręcili wybory. Ale w granicach błędu statystycznego. Proszę się rozejść.",0,16,7,23,10-06-25,109,16,,https://nitter.net/brunet_dr/status/1932404010759139664#m
38,Andrzej_1402,"Rozumiem. Mam to samo. Tym bardziej, że te wybory sfałszowano i ukradziono NAM. Nie posłom i senatorom, nie ministrom i marszałkowi Sejmu, tylko zwykłym ludziom, którzy sobie wypruwali flaki, żeby Rafał te wybory wygrał.",0,0,0,0,10-06-25,220,34,,https://nitter.net/Andrzej_1402/status/1932456300325073244#m
39,speedy5_3,Żyjemy w ciekawym kraju. Wojna za naszą granicą w której codziennie giną cywile w tym dzieci. Wszystko wskazuje na to że wybory prezydenckie mogły zostać skręcone przez pismafię. Tymczasem od 2 dni wszystkie publikatory żyją historią jak jakiś kopacz obraził się na trenera. 🤦🤦,0,3,0,3,10-06-25,277,44,,https://nitter.net/speedy5_3/status/1932454338384785679#m
40,ekonomat_pl,"""Ja nie wierzę w takie przypadki. To zostało zrobione celowo. Dla dobra demokracji trzeba powtórnie przeliczyć głosy"" - Leszek Miller uważa, że powinno dojść do powtórnego przeliczenia głosów w wyborach prezydenckich, inaczej ludzie stracą chęć chodzenia na wybory. ""Pomyłki"" w przypisywaniu głosów innemu kandydatowi nazywa celowym działaniem. ""Mamy bardzo poważny problem"". Też uważacie, że trzeba ponownie przeliczyć głosy?",5,55,174,234,09-06-25,426,58,,https://nitter.net/ekonomat_pl/status/1931987066608312672#m
41,PiwoStudenciak,"Spieszę z wytłumaczeniem: Pan Kalisz mówi, że nawet jeśli wałków by nie było, to Czaskoski i tak by przepierdolił wybory bez względu na to jak dużo tweetów napiszecie. Oj Panie Tomaszu. Najpierw nie wie Pan kto wygrał w wyborach których wyniki zostały dawno ogłoszone, a teraz to?",0,0,0,0,10-06-25,280,47,,https://nitter.net/PiwoStudenciak/status/1932456236634550537#m
42,HubnerrMax,"Dlaczego szuria Giertycha, działająca na pozwolenie Donalda Tuska, tak bardzo chce uwalić ważne wybory i nie doprowadzić do zaprzysiężenia Prezydenta Elekta, Karola Nawrockiego? Pasjonata zrobił piękną rozpiskę. Chcieli domknąć autorytarny system. Nawrocki na to nie pozwoli.",1,88,2,91,10-06-25,275,36,,https://nitter.net/HubnerrMax/status/1932436344963227720#m
43,Arek_ZdWola,"Mecenas Giertych jest jedynym politykiem, walczącym o uczciwe wybory, jedynym.",1,88,12,101,10-06-25,78,10,,https://nitter.net/Arek_ZdWola/status/1932236060030800186#m
44,AndrzejDuda,"Uwaga! Jest wrażenie, że postkomuniści do spółki z liberalno-lewicowymi chcą przekręcić ostatnie, rozstrzygnięte już wybory prezydenckie w Polsce i odebrać nam wolność wyboru. Nie dajmy się, my wyborcy! Nie dajmy sobie odebrać tych resztek demokracji i wolności, które po 13 grudnia 2023 roku wciąż jeszcze zostały! Pilnujmy Polski!",794,4035,6758,11587,09-06-25,332,48,,https://nitter.net/AndrzejDuda/status/1932014459691643140#m
