id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,PtaszekAugustyn,"Gotowi do walki o polskie koryto,jak ta banda złodziejska wygra wybory ,to naród polski jest głupi ,mieli nauczkę ,widzieli na własne oczy ,co ta banda wyprawiała .jak kradła wszystko co się tylko dało i mieli by na nich głosować,to była by tragedia? Nigdy więcej PiS -u. Nigdy.",0,0,0,0,22-09-25,278,47,,https://nitter.net/PtaszekAugustyn/status/1970194649026347026#m
12,ProfesorPingwin,"dla niektórych to już drugie sfałszowane wybory prezydenckie z rzędu, a Rafał Trzaskowksi właśnie odbywa swoją ostatnią kadencję",0,12,18,30,22-09-25,128,18,,https://nitter.net/ProfesorPingwin/status/1970149653548249182#m
13,chrzanikx,"Dominik Tarczyński dla Faktu: „To nasza prywatna relacja i chciałbym, aby tak pozostało. Dziękuję za zrozumienie” Chłopa nie wystawili bo bez żony to teraz się szykuje na następne wybory. Jakby Krupa została pierwszą damą to XDDDDD",6,24,87,117,22-09-25,231,36,,https://nitter.net/chrzanikx/status/1970141466019139941#m
14,tvp_info,"To konsekwencja decyzji PKW z marca, kiedy odrzucono sprawozdanie finansowe komitetu wyborczego @KONFEDERACJA_ za wybory do Parlamentu Europejskiego. Wskazano wtedy na przyjęcie niedozwolonych korzyści majątkowych o wartości około 47 tys. zł. ℹ️ WIĘCEJ ➡️ tvp.info/89064017/",0,6,2,8,22-09-25,274,35,,https://nitter.net/tvp_info/status/1970168714801954953#m
15,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,12,251,14,277,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
16,Hrvatska69,"Moldova 🇲🇩 nitter.net/i/status/1970144958842… Maia Sandu wygłosiła ostre orędzie do narodu w którym rzekła iż wybory 28 września zdecydują o przyszłości Mołdawii suwerenności i niepodległości ,a Rosja zrobi wszystko co w jej mocy ,by komuniści rządzili cel to zniszczyć co UE dała Mołdawii",0,0,0,0,22-09-25,289,42,,https://nitter.net/Hrvatska69/status/1970193697204773287#m
17,Gasiuk_Pihowicz,Proszę się spieszyć z innymi węgierskimi potrawami. Wybory parlamentarne na Węgrzech już wkrótce.,0,9,10,19,21-09-25,97,13,,https://nitter.net/Gasiuk_Pihowicz/status/1969845072519995846#m
18,obserwujesobie,"Barbaria Nowacka vs Barbaria Nowacka Edukacja zdrowotna - i to jest ewaluacja zdania w sprawie wprowadzenia EZ🤓 Obowiązkowa Po konsultacji z Tuskiem i Trzaskowskim - nieobowiązkowa. Jakie wybory prezydenckie, to wina prawicy.",2,50,9,61,22-09-25,225,32,,https://nitter.net/obserwujesobie/status/1970027022123471020#m
19,WitoldGa,"Najlepsze jest to przekonanie, że bez ""aplikacji Mateckiego"" Trzaskowski by te wybory wygrał. Bardzo możliwe, że to słuszna diagnoza.",0,1,0,1,22-09-25,133,19,,https://nitter.net/WitoldGa/status/1970151194879316436#m
20,PiotrZygado1,"Aż przyjdą następne wybory parlamentarne i w dupę dostaniemy, My, Obywatele.",0,0,0,0,22-09-25,76,11,,https://nitter.net/PiotrZygado1/status/1970192906284605561#m
21,MajorZbik,"Niby oczywista sprawa, ale Polacy jakby tego nie ogarniają. Ale tak na marginesie jestem za obowiązkową służbą wojskową dla kobiet. Nie może być tak, że połowa społeczeństwa nie ponosi odpowiedzialności za swoje wybory.",3,42,43,88,22-09-25,219,33,,https://nitter.net/MajorZbik/status/1969955628333285565#m
22,MarcinMasny,"Przed niedzielnymi wyborami we wsch. Mołdawii na razie zastraszanie wyborców. Finalnie wybory będą sfałszowane, czy unieważnione? pap.pl/aktualnosci/wybory-pa…",0,0,1,1,22-09-25,159,17,,https://nitter.net/MarcinMasny/status/1970192839482188017#m
23,ProfesorPingwin,"ciekawe jak im się to klei z tym, że między 2020, a 2025 były jeszcze inne wybory, których wyników nie podważają xd",0,2,2,4,22-09-25,115,22,,https://nitter.net/ProfesorPingwin/status/1970149891646316650#m
24,MStaporek,"W rzeczywistości wybory wygrała Kidawa Błońska, ale braci kamraci ukradli jej zwycięstwo",0,0,0,0,22-09-25,88,12,,https://nitter.net/MStaporek/status/1970192718476517478#m
25,ProfesorPingwin,"dla niektórych to już drugie sfałszowane wybory prezydenckie z rzędu, a Rafał Trzaskowksi właśnie odbywa swoją ostatnią kadencję",0,12,18,30,22-09-25,128,18,,https://nitter.net/ProfesorPingwin/status/1970149653548249182#m
26,andrzej2033225,Panie Sasin ile byłoby amunicji za wybory kopertowe? Pan bardzo i takich ludzi Polska nie potrzebuje . Polska potrzebuje specjalistów nie partaczy takich jak pan,0,0,0,0,22-09-25,161,25,,https://nitter.net/andrzej2033225/status/1970192507171717505#m
27,Anna24256420,"Jakie zdumienie? Po to ""wygrali"" wybory parlamentarne!",0,0,0,0,22-09-25,54,7,,https://nitter.net/Anna24256420/status/1970192378754465924#m
28,baq0099,W sensie że PiS wygrał tamte wybory?,0,0,0,0,22-09-25,36,7,,https://nitter.net/baq0099/status/1970192314397270483#m
29,GettingSmart_BW,"Na drzewo PO-UBcki chamie. Nie umiesz liczy, matole? PIS wygrał te wybory, o czym dobrze wiesz. To, że się antypolskie q....o sprzysięglo przeciwko Polsce, a do tego gdzie mogło falszowało te wybory, nie znaczy, ze PiS przegrał. PiS przegra tylko wtedy, jak sfalszujecie kolejne wybory, PO-UBckie szmaty.",0,0,0,0,22-09-25,304,47,,https://nitter.net/GettingSmart_BW/status/1970192181429141826#m
30,Grzegorz960074,Już było tak w jakimś Państwie. Ale się źle to skończyło dla rządu więc nie idź tym śladem Gawkowski. Wiem że się wybory zbliżają dwa lata zleci i braknie wam krajów do których będziecie spie..... ale to jest wasz los.,0,0,0,0,22-09-25,218,40,,https://nitter.net/Grzegorz960074/status/1970195985134719202#m
31,Krzysztof252100,Hah ale się podnieciłes😂 mówię po raz kolejny ze przez taki profil jak Twój przegracie kolejne wybory i będę Ci przypominał Twoje wpisy😁,0,0,0,0,22-09-25,136,23,,https://nitter.net/Krzysztof252100/status/1970195930545529290#m
32,LadyInB43912586,#PKW: Sprawozdanie finansowe #Konfederacja za 2024r.zostało jednogłośnie odrzucone. Decyzja zapadła dziś. Chodzi o konsekwencje odrzucenia przez PKW sprawozdania za wybory do #PE. A chodzi o 47...tysięcy złotych. Kupili waciki??? A p.Trzaskowski milczy...😎,0,3,0,3,22-09-25,256,32,,https://nitter.net/LadyInB43912586/status/1970171506610077757#m
33,Arkadiusz21,Nie pasi to mieli wybory,0,0,0,0,22-09-25,24,5,,https://nitter.net/Arkadiusz21/status/1970195585710834145#m
34,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,12,251,14,277,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
35,AndrzejZmiasta,Wybory na szefa burdelu😂,6,161,20,187,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
36,tvp_info,"To konsekwencja decyzji PKW z marca, kiedy odrzucono sprawozdanie finansowe komitetu wyborczego @KONFEDERACJA_ za wybory do Parlamentu Europejskiego. Wskazano wtedy na przyjęcie niedozwolonych korzyści majątkowych o wartości około 47 tys. zł. ℹ️ WIĘCEJ ➡️ tvp.info/89064017/",0,6,2,8,22-09-25,274,35,,https://nitter.net/tvp_info/status/1970168714801954953#m
37,MajorZbik,"Niby oczywista sprawa, ale Polacy jakby tego nie ogarniają. Ale tak na marginesie jestem za obowiązkową służbą wojskową dla kobiet. Nie może być tak, że połowa społeczeństwa nie ponosi odpowiedzialności za swoje wybory.",3,42,43,88,22-09-25,219,33,,https://nitter.net/MajorZbik/status/1969955628333285565#m
38,Krzysztof226462,"Trzeba WYJŚĆ i POwyrzucać ,, ich "" że stołków , inaczej ta BANDA władzy nigdy nie odda ❗❗❗🤕👿🐷💩😠 Będziemy czekać to w 2027 WYBORY PARLAMENTARNE nie będą miały żadnego znaczenia, bo już nie ma DEMOKRACJI ❗❗❗😒 TYLKO REWOLUCJA ❗❗❗😏🤕",0,10,2,12,22-09-25,228,39,,https://nitter.net/Krzysztof226462/status/1970038843324694873#m
39,obserwujesobie,"Barbaria Nowacka vs Barbaria Nowacka Edukacja zdrowotna - i to jest ewaluacja zdania w sprawie wprowadzenia EZ🤓 Obowiązkowa Po konsultacji z Tuskiem i Trzaskowskim - nieobowiązkowa. Jakie wybory prezydenckie, to wina prawicy.",2,50,9,61,22-09-25,225,32,,https://nitter.net/obserwujesobie/status/1970027022123471020#m
40,PtaszekAugustyn,"Gotowi do walki o polskie koryto,jak ta banda złodziejska wygra wybory ,to naród polski jest głupi ,mieli nauczkę ,widzieli na własne oczy ,co ta banda wyprawiała .jak kradła wszystko co się tylko dało i mieli by na nich głosować,to była by tragedia? Nigdy więcej PiS -u. Nigdy.",0,0,0,0,22-09-25,278,47,,https://nitter.net/PtaszekAugustyn/status/1970194649026347026#m
41,ProfesorPingwin,"dla niektórych to już drugie sfałszowane wybory prezydenckie z rzędu, a Rafał Trzaskowksi właśnie odbywa swoją ostatnią kadencję",0,12,18,30,22-09-25,128,18,,https://nitter.net/ProfesorPingwin/status/1970149653548249182#m
42,chrzanikx,"Dominik Tarczyński dla Faktu: „To nasza prywatna relacja i chciałbym, aby tak pozostało. Dziękuję za zrozumienie” Chłopa nie wystawili bo bez żony to teraz się szykuje na następne wybory. Jakby Krupa została pierwszą damą to XDDDDD",6,24,87,117,22-09-25,231,36,,https://nitter.net/chrzanikx/status/1970141466019139941#m
43,tvp_info,"To konsekwencja decyzji PKW z marca, kiedy odrzucono sprawozdanie finansowe komitetu wyborczego @KONFEDERACJA_ za wybory do Parlamentu Europejskiego. Wskazano wtedy na przyjęcie niedozwolonych korzyści majątkowych o wartości około 47 tys. zł. ℹ️ WIĘCEJ ➡️ tvp.info/89064017/",0,6,2,8,22-09-25,274,35,,https://nitter.net/tvp_info/status/1970168714801954953#m
44,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,12,251,14,277,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
45,Hrvatska69,"Moldova 🇲🇩 nitter.net/i/status/1970144958842… Maia Sandu wygłosiła ostre orędzie do narodu w którym rzekła iż wybory 28 września zdecydują o przyszłości Mołdawii suwerenności i niepodległości ,a Rosja zrobi wszystko co w jej mocy ,by komuniści rządzili cel to zniszczyć co UE dała Mołdawii",0,0,0,0,22-09-25,289,42,,https://nitter.net/Hrvatska69/status/1970193697204773287#m
46,Gasiuk_Pihowicz,Proszę się spieszyć z innymi węgierskimi potrawami. Wybory parlamentarne na Węgrzech już wkrótce.,0,9,10,19,21-09-25,97,13,,https://nitter.net/Gasiuk_Pihowicz/status/1969845072519995846#m
47,obserwujesobie,"Barbaria Nowacka vs Barbaria Nowacka Edukacja zdrowotna - i to jest ewaluacja zdania w sprawie wprowadzenia EZ🤓 Obowiązkowa Po konsultacji z Tuskiem i Trzaskowskim - nieobowiązkowa. Jakie wybory prezydenckie, to wina prawicy.",2,50,9,61,22-09-25,225,32,,https://nitter.net/obserwujesobie/status/1970027022123471020#m
48,WitoldGa,"Najlepsze jest to przekonanie, że bez ""aplikacji Mateckiego"" Trzaskowski by te wybory wygrał. Bardzo możliwe, że to słuszna diagnoza.",0,1,0,1,22-09-25,133,19,,https://nitter.net/WitoldGa/status/1970151194879316436#m
49,PiotrZygado1,"Aż przyjdą następne wybory parlamentarne i w dupę dostaniemy, My, Obywatele.",0,0,0,0,22-09-25,76,11,,https://nitter.net/PiotrZygado1/status/1970192906284605561#m
50,MajorZbik,"Niby oczywista sprawa, ale Polacy jakby tego nie ogarniają. Ale tak na marginesie jestem za obowiązkową służbą wojskową dla kobiet. Nie może być tak, że połowa społeczeństwa nie ponosi odpowiedzialności za swoje wybory.",3,42,43,88,22-09-25,219,33,,https://nitter.net/MajorZbik/status/1969955628333285565#m
51,MarcinMasny,"Przed niedzielnymi wyborami we wsch. Mołdawii na razie zastraszanie wyborców. Finalnie wybory będą sfałszowane, czy unieważnione? pap.pl/aktualnosci/wybory-pa…",0,0,1,1,22-09-25,159,17,,https://nitter.net/MarcinMasny/status/1970192839482188017#m
52,ProfesorPingwin,"ciekawe jak im się to klei z tym, że między 2020, a 2025 były jeszcze inne wybory, których wyników nie podważają xd",0,2,2,4,22-09-25,115,22,,https://nitter.net/ProfesorPingwin/status/1970149891646316650#m
53,MStaporek,"W rzeczywistości wybory wygrała Kidawa Błońska, ale braci kamraci ukradli jej zwycięstwo",0,0,0,0,22-09-25,88,12,,https://nitter.net/MStaporek/status/1970192718476517478#m
54,ProfesorPingwin,"dla niektórych to już drugie sfałszowane wybory prezydenckie z rzędu, a Rafał Trzaskowksi właśnie odbywa swoją ostatnią kadencję",0,12,18,30,22-09-25,128,18,,https://nitter.net/ProfesorPingwin/status/1970149653548249182#m
55,andrzej2033225,Panie Sasin ile byłoby amunicji za wybory kopertowe? Pan bardzo i takich ludzi Polska nie potrzebuje . Polska potrzebuje specjalistów nie partaczy takich jak pan,0,0,0,0,22-09-25,161,25,,https://nitter.net/andrzej2033225/status/1970192507171717505#m
56,Anna24256420,"Jakie zdumienie? Po to ""wygrali"" wybory parlamentarne!",0,0,0,0,22-09-25,54,7,,https://nitter.net/Anna24256420/status/1970192378754465924#m
57,baq0099,W sensie że PiS wygrał tamte wybory?,0,0,0,0,22-09-25,36,7,,https://nitter.net/baq0099/status/1970192314397270483#m
58,GettingSmart_BW,"Na drzewo PO-UBcki chamie. Nie umiesz liczy, matole? PIS wygrał te wybory, o czym dobrze wiesz. To, że się antypolskie q....o sprzysięglo przeciwko Polsce, a do tego gdzie mogło falszowało te wybory, nie znaczy, ze PiS przegrał. PiS przegra tylko wtedy, jak sfalszujecie kolejne wybory, PO-UBckie szmaty.",0,0,0,0,22-09-25,304,47,,https://nitter.net/GettingSmart_BW/status/1970192181429141826#m
59,obserwujesobie,"Barbaria Nowacka vs Barbaria Nowacka Edukacja zdrowotna - i to jest ewaluacja zdania w sprawie wprowadzenia EZ🤓 Obowiązkowa Po konsultacji z Tuskiem i Trzaskowskim - nieobowiązkowa. Jakie wybory prezydenckie, to wina prawicy.",2,51,9,62,22-09-25,225,32,,https://nitter.net/obserwujesobie/status/1970027022123471020#m
60,Grzegorz960074,Już było tak w jakimś Państwie. Ale się źle to skończyło dla rządu więc nie idź tym śladem Gawkowski. Wiem że się wybory zbliżają dwa lata zleci i braknie wam krajów do których będziecie spie..... ale to jest wasz los.,0,0,0,0,22-09-25,218,40,,https://nitter.net/Grzegorz960074/status/1970195985134719202#m
61,Krzysztof252100,Hah ale się podnieciłes😂 mówię po raz kolejny ze przez taki profil jak Twój przegracie kolejne wybory i będę Ci przypominał Twoje wpisy😁,0,0,0,0,22-09-25,136,23,,https://nitter.net/Krzysztof252100/status/1970195930545529290#m
62,LadyInB43912586,#PKW: Sprawozdanie finansowe #Konfederacja za 2024r.zostało jednogłośnie odrzucone. Decyzja zapadła dziś. Chodzi o konsekwencje odrzucenia przez PKW sprawozdania za wybory do #PE. A chodzi o 47...tysięcy złotych. Kupili waciki??? A p.Trzaskowski milczy...😎,0,3,0,3,22-09-25,256,32,,https://nitter.net/LadyInB43912586/status/1970171506610077757#m
63,Arkadiusz21,Nie pasi to mieli wybory,0,0,0,0,22-09-25,24,5,,https://nitter.net/Arkadiusz21/status/1970195585710834145#m
64,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,12,251,14,277,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
65,AndrzejZmiasta,Wybory na szefa burdelu😂,6,161,20,187,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
66,tvp_info,"To konsekwencja decyzji PKW z marca, kiedy odrzucono sprawozdanie finansowe komitetu wyborczego @KONFEDERACJA_ za wybory do Parlamentu Europejskiego. Wskazano wtedy na przyjęcie niedozwolonych korzyści majątkowych o wartości około 47 tys. zł. ℹ️ WIĘCEJ ➡️ tvp.info/89064017/",0,6,2,8,22-09-25,274,35,,https://nitter.net/tvp_info/status/1970168714801954953#m
67,MajorZbik,"Niby oczywista sprawa, ale Polacy jakby tego nie ogarniają. Ale tak na marginesie jestem za obowiązkową służbą wojskową dla kobiet. Nie może być tak, że połowa społeczeństwa nie ponosi odpowiedzialności za swoje wybory.",3,42,43,88,22-09-25,219,33,,https://nitter.net/MajorZbik/status/1969955628333285565#m
68,Krzysztof226462,"Trzeba WYJŚĆ i POwyrzucać ,, ich "" że stołków , inaczej ta BANDA władzy nigdy nie odda ❗❗❗🤕👿🐷💩😠 Będziemy czekać to w 2027 WYBORY PARLAMENTARNE nie będą miały żadnego znaczenia, bo już nie ma DEMOKRACJI ❗❗❗😒 TYLKO REWOLUCJA ❗❗❗😏🤕",0,10,2,12,22-09-25,228,39,,https://nitter.net/Krzysztof226462/status/1970038843324694873#m
69,PtaszekAugustyn,"Gotowi do walki o polskie koryto,jak ta banda złodziejska wygra wybory ,to naród polski jest głupi ,mieli nauczkę ,widzieli na własne oczy ,co ta banda wyprawiała .jak kradła wszystko co się tylko dało i mieli by na nich głosować,to była by tragedia? Nigdy więcej PiS -u. Nigdy.",0,0,0,0,22-09-25,278,47,,https://nitter.net/PtaszekAugustyn/status/1970194649026347026#m
70,ProfesorPingwin,"dla niektórych to już drugie sfałszowane wybory prezydenckie z rzędu, a Rafał Trzaskowksi właśnie odbywa swoją ostatnią kadencję",0,12,18,30,22-09-25,128,18,,https://nitter.net/ProfesorPingwin/status/1970149653548249182#m
71,chrzanikx,"Dominik Tarczyński dla Faktu: „To nasza prywatna relacja i chciałbym, aby tak pozostało. Dziękuję za zrozumienie” Chłopa nie wystawili bo bez żony to teraz się szykuje na następne wybory. Jakby Krupa została pierwszą damą to XDDDDD",6,24,87,117,22-09-25,231,36,,https://nitter.net/chrzanikx/status/1970141466019139941#m
72,tvp_info,"To konsekwencja decyzji PKW z marca, kiedy odrzucono sprawozdanie finansowe komitetu wyborczego @KONFEDERACJA_ za wybory do Parlamentu Europejskiego. Wskazano wtedy na przyjęcie niedozwolonych korzyści majątkowych o wartości około 47 tys. zł. ℹ️ WIĘCEJ ➡️ tvp.info/89064017/",0,6,2,8,22-09-25,274,35,,https://nitter.net/tvp_info/status/1970168714801954953#m
73,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,12,251,14,277,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
74,Hrvatska69,"Moldova 🇲🇩 nitter.net/i/status/1970144958842… Maia Sandu wygłosiła ostre orędzie do narodu w którym rzekła iż wybory 28 września zdecydują o przyszłości Mołdawii suwerenności i niepodległości ,a Rosja zrobi wszystko co w jej mocy ,by komuniści rządzili cel to zniszczyć co UE dała Mołdawii",0,0,0,0,22-09-25,289,42,,https://nitter.net/Hrvatska69/status/1970193697204773287#m
75,Gasiuk_Pihowicz,Proszę się spieszyć z innymi węgierskimi potrawami. Wybory parlamentarne na Węgrzech już wkrótce.,0,9,10,19,21-09-25,97,13,,https://nitter.net/Gasiuk_Pihowicz/status/1969845072519995846#m
76,obserwujesobie,"Barbaria Nowacka vs Barbaria Nowacka Edukacja zdrowotna - i to jest ewaluacja zdania w sprawie wprowadzenia EZ🤓 Obowiązkowa Po konsultacji z Tuskiem i Trzaskowskim - nieobowiązkowa. Jakie wybory prezydenckie, to wina prawicy.",2,51,9,62,22-09-25,225,32,,https://nitter.net/obserwujesobie/status/1970027022123471020#m
77,WitoldGa,"Najlepsze jest to przekonanie, że bez ""aplikacji Mateckiego"" Trzaskowski by te wybory wygrał. Bardzo możliwe, że to słuszna diagnoza.",0,1,0,1,22-09-25,133,19,,https://nitter.net/WitoldGa/status/1970151194879316436#m
78,PiotrZygado1,"Aż przyjdą następne wybory parlamentarne i w dupę dostaniemy, My, Obywatele.",0,0,0,0,22-09-25,76,11,,https://nitter.net/PiotrZygado1/status/1970192906284605561#m
79,MajorZbik,"Niby oczywista sprawa, ale Polacy jakby tego nie ogarniają. Ale tak na marginesie jestem za obowiązkową służbą wojskową dla kobiet. Nie może być tak, że połowa społeczeństwa nie ponosi odpowiedzialności za swoje wybory.",3,42,43,88,22-09-25,219,33,,https://nitter.net/MajorZbik/status/1969955628333285565#m
80,MarcinMasny,"Przed niedzielnymi wyborami we wsch. Mołdawii na razie zastraszanie wyborców. Finalnie wybory będą sfałszowane, czy unieważnione? pap.pl/aktualnosci/wybory-pa…",0,0,1,1,22-09-25,159,17,,https://nitter.net/MarcinMasny/status/1970192839482188017#m
81,ProfesorPingwin,"ciekawe jak im się to klei z tym, że między 2020, a 2025 były jeszcze inne wybory, których wyników nie podważają xd",0,2,2,4,22-09-25,115,22,,https://nitter.net/ProfesorPingwin/status/1970149891646316650#m
82,MStaporek,"W rzeczywistości wybory wygrała Kidawa Błońska, ale braci kamraci ukradli jej zwycięstwo",0,0,0,0,22-09-25,88,12,,https://nitter.net/MStaporek/status/1970192718476517478#m
83,ProfesorPingwin,"dla niektórych to już drugie sfałszowane wybory prezydenckie z rzędu, a Rafał Trzaskowksi właśnie odbywa swoją ostatnią kadencję",0,12,18,30,22-09-25,128,18,,https://nitter.net/ProfesorPingwin/status/1970149653548249182#m
84,andrzej2033225,Panie Sasin ile byłoby amunicji za wybory kopertowe? Pan bardzo i takich ludzi Polska nie potrzebuje . Polska potrzebuje specjalistów nie partaczy takich jak pan,0,0,0,0,22-09-25,161,25,,https://nitter.net/andrzej2033225/status/1970192507171717505#m
85,Anna24256420,"Jakie zdumienie? Po to ""wygrali"" wybory parlamentarne!",0,0,0,0,22-09-25,54,7,,https://nitter.net/Anna24256420/status/1970192378754465924#m
86,baq0099,W sensie że PiS wygrał tamte wybory?,0,0,0,0,22-09-25,36,7,,https://nitter.net/baq0099/status/1970192314397270483#m
87,obserwujesobie,"Barbaria Nowacka vs Barbaria Nowacka Edukacja zdrowotna - i to jest ewaluacja zdania w sprawie wprowadzenia EZ🤓 Obowiązkowa Po konsultacji z Tuskiem i Trzaskowskim - nieobowiązkowa. Jakie wybory prezydenckie, to wina prawicy.",2,51,9,62,22-09-25,225,32,,https://nitter.net/obserwujesobie/status/1970027022123471020#m
88,Grzegorz960074,Już było tak w jakimś Państwie. Ale się źle to skończyło dla rządu więc nie idź tym śladem Gawkowski. Wiem że się wybory zbliżają dwa lata zleci i braknie wam krajów do których będziecie spie..... ale to jest wasz los.,0,0,0,0,22-09-25,218,40,,https://nitter.net/Grzegorz960074/status/1970195985134719202#m
89,Krzysztof252100,Hah ale się podnieciłes😂 mówię po raz kolejny ze przez taki profil jak Twój przegracie kolejne wybory i będę Ci przypominał Twoje wpisy😁,0,0,0,0,22-09-25,136,23,,https://nitter.net/Krzysztof252100/status/1970195930545529290#m
90,LadyInB43912586,#PKW: Sprawozdanie finansowe #Konfederacja za 2024r.zostało jednogłośnie odrzucone. Decyzja zapadła dziś. Chodzi o konsekwencje odrzucenia przez PKW sprawozdania za wybory do #PE. A chodzi o 47...tysięcy złotych. Kupili waciki??? A p.Trzaskowski milczy...😎,0,3,0,3,22-09-25,256,32,,https://nitter.net/LadyInB43912586/status/1970171506610077757#m
91,Arkadiusz21,Nie pasi to mieli wybory,0,0,0,0,22-09-25,24,5,,https://nitter.net/Arkadiusz21/status/1970195585710834145#m
92,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,12,251,14,277,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
93,AndrzejZmiasta,Wybory na szefa burdelu😂,6,161,20,187,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
94,tvp_info,"To konsekwencja decyzji PKW z marca, kiedy odrzucono sprawozdanie finansowe komitetu wyborczego @KONFEDERACJA_ za wybory do Parlamentu Europejskiego. Wskazano wtedy na przyjęcie niedozwolonych korzyści majątkowych o wartości około 47 tys. zł. ℹ️ WIĘCEJ ➡️ tvp.info/89064017/",0,6,2,8,22-09-25,274,35,,https://nitter.net/tvp_info/status/1970168714801954953#m
95,MajorZbik,"Niby oczywista sprawa, ale Polacy jakby tego nie ogarniają. Ale tak na marginesie jestem za obowiązkową służbą wojskową dla kobiet. Nie może być tak, że połowa społeczeństwa nie ponosi odpowiedzialności za swoje wybory.",3,42,43,88,22-09-25,219,33,,https://nitter.net/MajorZbik/status/1969955628333285565#m
