id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,szuma94,"Uważasz się za mądrego, a akceptujesz błędy w liczeniu głosów.. To teraz powiedz dlaczego gość x ma iść na kolejne wybory, jak wyszło , że nie ważne jak głosujesz, ważne jak ktoś policzy głosy.",0,0,0,0,25-06-25,193,34,,https://nitter.net/szuma94/status/1937864636831043913#m
12,magdazwarmii,"Wybory Prezydenta RP: Sfałszowane głosowania. Nierozpatrzone protesty. Utajnione rozpatrywanie protestów. Odrzucone protesty. Komunikaty na temat, wyselekcjonowanych według pisowskiego widzimisię, protestów. Złamane prawo. Podeptana konstytucja. Orzeka nieistniejąca izba SN, która nie jest sądem. Panie Ministrze @Adbodnar, lista jest coraz dłuższa, a obywatele przestają wierzyć w praworządne państwo.",2,139,16,157,25-06-25,403,46,,https://nitter.net/magdazwarmii/status/1937854531766792397#m
13,MarcoTheBumstik,Cyrk xD @_sosen_ co tu liczyć? Jeszcze wyjdzie że KO chciało przekręcić wybory xD,0,0,0,0,25-06-25,81,14,,https://nitter.net/MarcoTheBumstik/status/1937864621467332913#m
14,Ewa0909Ewa,To było zaplanowane oszustwo‼️‼️ PiS fałszował wybory ‼️‼️,9,258,21,288,24-06-25,58,8,,https://nitter.net/Ewa0909Ewa/status/1937553341531197525#m
15,The_Krzysztof,"Pytają Szłapkę, jak to możliwe, że PiS fałszował wybory w Kamiennej Górze, gdzie przewodniczący był od Biejat, a wice od Hołowni i było jeszcze dwóch od Trzaskowskiego. Jego odpowiedź: - proszę spytać o to Mateckiego i Czarnka, Czy to się da jakoś sensownie skomentować?",3,47,34,84,24-06-25,270,44,,https://nitter.net/The_Krzysztof/status/1937622308861968618#m
16,ZygmuntJakub1,"Ktoś tu chyba zakładał, że będą wybory na prezydenta Warszawy i wykupił sobie kampanię:d",66,299,131,496,25-06-25,88,14,,https://nitter.net/ZygmuntJakub1/status/1937788387681042462#m
17,czardam,"Giertych mówi, że PiS przejął 2/3 komisji obwodowych i dlatego sfałszował wybory xD Tymczasem: - Biejat, Trzaskowi i Hołownia mieli razem 79 tysięcy osób w komisjach, - Nawrocki miał 29 tysięcy. No ale są jeszcze „tajne komitetu PiSu” 🤡",20,519,168,707,24-06-25,236,39,,https://nitter.net/czardam/status/1937575242077249553#m
18,t_stanislawski,"Mam przekonanie graniczące z pewnością, że @trzaskowski_ wygrał wybory prezydenckie dwa razy ! PiS skręcił wybory w 2020 i w ten sam sposób w 2025! Byłem sceptyczny co do przeliczania głosów, teraz nie widzę innej możliwości, jak 100% weryfikacja głosów we wszystkich komisjach. #PrzeliczmyGlosy",24,855,459,1338,24-06-25,295,44,,https://nitter.net/t_stanislawski/status/1937463340164391408#m
19,magdazwarmii,"Wybory Prezydenta RP: Sfałszowane głosowania. Nierozpatrzone protesty. Utajnione rozpatrywanie protestów. Odrzucone protesty. Komunikaty na temat, wyselekcjonowanych według pisowskiego widzimisię, protestów. Złamane prawo. Podeptana konstytucja. Orzeka nieistniejąca izba SN, która nie jest sądem. Panie Ministrze @Adbodnar, lista jest coraz dłuższa, a obywatele przestają wierzyć w praworządne państwo.",2,140,16,158,25-06-25,403,46,,https://nitter.net/magdazwarmii/status/1937854531766792397#m
20,lis_tomasz,"1 czerwca skręcili wybory, 1 lipca chcą usankcjonować smierć demokracji.",4,63,89,156,25-06-25,72,10,,https://nitter.net/lis_tomasz/status/1937819495491363296#m
21,TCierpliwy,"Po dzisiejszych postach posłów PiS oraz ich mediów (tylko na bazie 2 komisji z przekręconym wynikiem wyborów na korzyść RT) widać dość dobrze, że gdyby wybory wygrał RT, to byłby istny armagedon w kierunku obalenia wyniku wyborów. To co wyprawia mec. Giertych, to amatorka.",0,0,0,0,25-06-25,273,44,,https://nitter.net/TCierpliwy/status/1937864562159624615#m
22,Grodz11Grzegorz,Jak słychać z przed chwili wszystko jest jednym wielkim oszustem. Nie ma komisji bez oszustwa w jedną lub drugą stronę. Polska to mem na mapie Europy w której obywatele nie potrafią policzyć do tysiąca i prawidłowo zapisać wyniku. Ponowne wybory albo zostaniemy Rosją,0,27,3,30,25-06-25,267,43,,https://nitter.net/Grodz11Grzegorz/status/1937850350498877513#m
23,Jan_Pinski,"Prof. @Adbodnar albo Pan będzie działać tak jak prawo i Konstytucja nakazuje i sprawdzi Pan prokuraturą komisje wskazane przez dr Krzysztofa Kontka, albo zapamiętają Pana jako człowieka który pozwolił sfałszować wybory na swojej warcie. Pan podobnie jak @donaldtusk możecie zawsze odwołać się do ludzi, ale brak weryfikacji podejrzeń o oszustwa, to gorzej niż tchórzostwo to błąd.",3,88,14,105,25-06-25,380,56,,https://nitter.net/Jan_Pinski/status/1937860087504163079#m
24,MarekMa25175489,"A w Polsce władza tak sfałszowała wybory, że przegrała.",11,358,14,383,24-06-25,55,9,,https://nitter.net/MarekMa25175489/status/1937587967977021830#m
25,zupka10,chuj z wiatrakami wybory kradną alfons u bram wy jesteście frajerzy,0,1,0,1,25-06-25,67,11,,https://nitter.net/zupka10/status/1937864110131048575#m
26,AnnaBu,Panie ministrze! @Adbodnar CO Z NIELEGALNĄ APLIKACJĄ MATECKIEGO ???!!! Co dzieje się z tą sprawą?! Tysiące ludzi zostało pozbawionych prawa do głosowania! Chociażby z tego powodu wybory powinny być UNIEWAŻNIONE!!!,0,0,0,0,25-06-25,213,30,,https://nitter.net/AnnaBu/status/1937864527913357759#m
27,Grodz11Grzegorz,Co będzie jeśli sfałszowanych głosów jest 200 tyś? Przecież przy tej skali oszustwa wybory muszą być powtórzone. Ktoś coś?,1,117,189,307,24-06-25,122,19,,https://nitter.net/Grodz11Grzegorz/status/1937595928275271743#m
28,AnitaKrystyna,"Pamiętacie, jak wywaliła w powietrze wybory kopertowe za 70 milionów bez konsekwencji dla PO? Teraz chcą powtórki wyborów z powodu szoku i niezadowolenia! Kiedy wreszcie zamkną te przebrzydłe ryje! Czerwone ścierwa.",5,268,31,304,24-06-25,215,31,,https://nitter.net/AnitaKrystyna/status/1937564723429396568#m
29,sdrserec,"Naprawdę wierzycie, że te wybory wygrał RT?",0,0,0,0,25-06-25,43,7,,https://nitter.net/sdrserec/status/1937864486679167062#m
30,CzcigodnaPolka,"Co worek to burdel. Te wybory trzeba powtórzyć, bo to kpina z państwa, to kpina z Polski. Powtórne liczenie głosów trzeba zostawić prokuraturze niech pociąga do odpowiedzialności karnej. Ale na pewno nie można takich wyborów uznać za ważne. Pałac Prezydencki to nie burdel.",0,4,1,5,25-06-25,273,43,,https://nitter.net/CzcigodnaPolka/status/1937863352723910963#m
31,SedziaD30823,To by była kompletnie nie przemyślane działanie. Powinny być w takim wypadku nowe wybory a nie jakieś dziwne działanie.,0,0,0,0,25-06-25,119,19,,https://nitter.net/SedziaD30823/status/1937864461278474393#m
32,kot_b0t,Jedno jest pewne Dzisiejsze decyzję rozstrzygają wybory za dwa lata,0,0,0,0,25-06-25,67,10,,https://nitter.net/kot_b0t/status/1937864820851630318#m
33,gabbichek,Te dowody są już nie tylko fizyczne. One są naukowe. WYBORY SĄ SFAŁSZOWANE.,4,167,60,231,24-06-25,75,13,,https://nitter.net/gabbichek/status/1937497137417224260#m
34,JanSzczerba_k,"PiS już dawno taki scenariusz wyborczy tworzył,że nie wahają się falszować.Pamiętam po wyborach 2015 jak Morawiecki zapowiadal,że będą rządzić do 2032r. W 2015r już partie Razem Zandberga,być może przekupiona,żeby nie wejść w koalicję z Millerem.Te wybory,to poklosie tamtych",0,0,0,0,25-06-25,275,38,,https://nitter.net/JanSzczerba_k/status/1937864814405325136#m
35,MWosPL,Fałszowali wybory w Warszawie na korzyść Trzaskowskiego⁉️ 👉SN sprawdził komisję nr 113: Protokół vs oględziny: ➡️Trzaskowski: 1774 / 1611 (-163) ➡️Nawrocki: 136 / 296 (+160) @NawrockiKn wygrał mimo skrajnie nierównej walki i takich akcji. Giertych i Tusk mogą się tylko miotać,15,508,171,694,25-06-25,276,41,,https://nitter.net/MWosPL/status/1937772383496024287#m
36,Jan_Pinski,"Prof. @Adbodnar albo Pan będzie działać tak jak prawo i Konstytucja nakazuje i sprawdzi Pan prokuraturą komisje wskazane przez dr Krzysztofa Kontka, albo zapamiętają Pana jako człowieka który pozwolił sfałszować wybory na swojej warcie. Pan podobnie jak @donaldtusk możecie zawsze odwołać się do ludzi, ale brak weryfikacji podejrzeń o oszustwa, to gorzej niż tchórzostwo to błąd.",3,89,14,106,25-06-25,380,56,,https://nitter.net/Jan_Pinski/status/1937860087504163079#m
37,DawidWildstein,"SZOK. WSTRZĄS. UWAGA. SFAŁSZOWANO WYBORY. Udowodniono, że w jednej komisji Nawrocki miał o ponad 100 procent więcej głosów niż wynikało z oficjalnych wyników! A przecież takich Komisji mamy dziesiątki tysięcy. Jeśli w każdej Komisji tak zrobiono, wynika z tego, że Nawrocki powinien w skali kraju dostać o ponad 100 procent więcej głosów! Tak mówi matematyka! Czyli Nawrocki zdobył 22 miliony głosów! Wiecie co, można się śmiać. Ale to co napisałem, to jest dokładnie poziom analiz Bodnara, Giertycha, Tuska, Schnepfowej, Grochal, Czyża i reszty tych cyngli medialnych. Jeden do jednego. To jakość ich ""analiz"" i przemyśleń. Różnica malutka taka, że ja sobie robię jaja w internecie, a ci dranie, w pełni świadomie, niszczą państwo i demokrację...",3,319,69,391,25-06-25,747,115,,https://nitter.net/DawidWildstein/status/1937775652960133313#m
38,magdazwarmii,"Wybory Prezydenta RP: Sfałszowane głosowania. Nierozpatrzone protesty. Utajnione rozpatrywanie protestów. Odrzucone protesty. Komunikaty na temat, wyselekcjonowanych według pisowskiego widzimisię, protestów. Złamane prawo. Podeptana konstytucja. Orzeka nieistniejąca izba SN, która nie jest sądem. Panie Ministrze @Adbodnar, lista jest coraz dłuższa, a obywatele przestają wierzyć w praworządne państwo.",2,140,17,159,25-06-25,403,46,,https://nitter.net/magdazwarmii/status/1937854531766792397#m
39,Ewa0909Ewa,To było zaplanowane oszustwo‼️‼️ PiS fałszował wybory ‼️‼️,9,259,21,289,24-06-25,58,8,,https://nitter.net/Ewa0909Ewa/status/1937553341531197525#m
40,karol_karolix,Ludzie obudźcie się❗️❗️❗️ Te dwa oblechy chcą nam ukraść i sfałszować wybory🤮🤮,6,373,112,491,24-06-25,78,12,,https://nitter.net/karol_karolix/status/1937612897405768011#m
41,CzcigodnaPolka,"Co worek to burdel. Te wybory trzeba powtórzyć, bo to kpina z państwa, to kpina z Polski. Powtórne liczenie głosów trzeba zostawić prokuraturze niech pociąga do odpowiedzialności karnej. Ale na pewno nie można takich wyborów uznać za ważne. Pałac Prezydencki to nie burdel.",0,4,1,5,25-06-25,273,43,,https://nitter.net/CzcigodnaPolka/status/1937863352723910963#m
42,MarekMa25175489,"A w Polsce władza tak sfałszowała wybory, że przegrała.",11,358,14,383,24-06-25,55,9,,https://nitter.net/MarekMa25175489/status/1937587967977021830#m
43,Bob57PL,"To są dni, które decydują o tym, że lewa izba klepnie sfałszowane wybory i za chwilę pożegnamy demokrację. Ale nie chcecie się na tym skupić, tylko ogłaszacie sprawy, które powinniście zrobić w maju, czy kwietniu, a może nawet w lutym? Pan wie o ukręceniu śledztw Kaczyńskiego?",0,3,0,3,25-06-25,277,46,,https://nitter.net/Bob57PL/status/1937851401549353253#m
44,yaro_lav,W żadnej z przebadanych komisji faktyczny wynik nie pokrywał sie z protokołem! To są wybory ? To jest państwo ? Zrobili z RP burdel i udają greków!,0,1,0,1,25-06-25,147,27,,https://nitter.net/yaro_lav/status/1937856481816195397#m
45,DankaKoz,"Wybory to fikcja. Jeśli zgodzimy się na poczynania pisowskich bandytów, będzie to koniec mojej ojczyzny.",1,34,18,53,25-06-25,104,15,,https://nitter.net/DankaKoz/status/1937850552899240001#m
46,Ewa163856,"Po to pisowcom był nielegalny SN, żeby grał jak mu mały fiut z Żoliborskiej zagra. To jest farsa. Pis sfałszował wybory rękami obsadzonych przez swoich przydupasów członków OKW, a pseudoizba SN to legitymizyje 🤢 Mam nadzieję, że was szlag jasny trafi za tę zbrodnię na demokracji",0,0,0,0,25-06-25,279,46,,https://nitter.net/Ewa163856/status/1937864723057316034#m
47,MichalOleksyn,Po co robić wybory? To są kpiny z demokracji.,0,0,0,0,25-06-25,45,9,,https://nitter.net/MichalOleksyn/status/1937864718867140695#m
48,Grodz11Grzegorz,Jak słychać z przed chwili wszystko jest jednym wielkim oszustem. Nie ma komisji bez oszustwa w jedną lub drugą stronę. Polska to mem na mapie Europy w której obywatele nie potrafią policzyć do tysiąca i prawidłowo zapisać wyniku. Ponowne wybory albo zostaniemy Rosją,0,27,3,30,25-06-25,267,43,,https://nitter.net/Grodz11Grzegorz/status/1937850350498877513#m
49,Jan_Pinski,"Prof. @Adbodnar albo Pan będzie działać tak jak prawo i Konstytucja nakazuje i sprawdzi Pan prokuraturą komisje wskazane przez dr Krzysztofa Kontka, albo zapamiętają Pana jako człowieka który pozwolił sfałszować wybory na swojej warcie. Pan podobnie jak @donaldtusk możecie zawsze odwołać się do ludzi, ale brak weryfikacji podejrzeń o oszustwa, to gorzej niż tchórzostwo to błąd.",3,89,14,106,25-06-25,380,56,,https://nitter.net/Jan_Pinski/status/1937860087504163079#m
50,lis_tomasz,"Jeśli okaże się, że te wybory zostały skręcone, to przeliczenie wyników poprzednich może się stać oczywistością.",11,557,330,898,24-06-25,112,16,,https://nitter.net/lis_tomasz/status/1937452371618955428#m
51,szuma94,"Uważasz się za mądrego, a akceptujesz błędy w liczeniu głosów.. To teraz powiedz dlaczego gość x ma iść na kolejne wybory, jak wyszło , że nie ważne jak głosujesz, ważne jak ktoś policzy głosy.",0,0,0,0,25-06-25,193,34,,https://nitter.net/szuma94/status/1937864636831043913#m
52,magdazwarmii,"Wybory Prezydenta RP: Sfałszowane głosowania. Nierozpatrzone protesty. Utajnione rozpatrywanie protestów. Odrzucone protesty. Komunikaty na temat, wyselekcjonowanych według pisowskiego widzimisię, protestów. Złamane prawo. Podeptana konstytucja. Orzeka nieistniejąca izba SN, która nie jest sądem. Panie Ministrze @Adbodnar, lista jest coraz dłuższa, a obywatele przestają wierzyć w praworządne państwo.",2,141,17,160,25-06-25,403,46,,https://nitter.net/magdazwarmii/status/1937854531766792397#m
53,MarcoTheBumstik,Cyrk xD @_sosen_ co tu liczyć? Jeszcze wyjdzie że KO chciało przekręcić wybory xD,0,0,0,0,25-06-25,81,14,,https://nitter.net/MarcoTheBumstik/status/1937864621467332913#m
54,Ewa0909Ewa,To było zaplanowane oszustwo‼️‼️ PiS fałszował wybory ‼️‼️,9,259,21,289,24-06-25,58,8,,https://nitter.net/Ewa0909Ewa/status/1937553341531197525#m
55,DawidWildstein,"SZOK. WSTRZĄS. UWAGA. SFAŁSZOWANO WYBORY. Udowodniono, że w jednej komisji Nawrocki miał o ponad 100 procent więcej głosów niż wynikało z oficjalnych wyników! A przecież takich Komisji mamy dziesiątki tysięcy. Jeśli w każdej Komisji tak zrobiono, wynika z tego, że Nawrocki powinien w skali kraju dostać o ponad 100 procent więcej głosów! Tak mówi matematyka! Czyli Nawrocki zdobył 22 miliony głosów! Wiecie co, można się śmiać. Ale to co napisałem, to jest dokładnie poziom analiz Bodnara, Giertycha, Tuska, Schnepfowej, Grochal, Czyża i reszty tych cyngli medialnych. Jeden do jednego. To jakość ich ""analiz"" i przemyśleń. Różnica malutka taka, że ja sobie robię jaja w internecie, a ci dranie, w pełni świadomie, niszczą państwo i demokrację...",3,319,69,391,25-06-25,747,115,,https://nitter.net/DawidWildstein/status/1937775652960133313#m
56,The_Krzysztof,"Pytają Szłapkę, jak to możliwe, że PiS fałszował wybory w Kamiennej Górze, gdzie przewodniczący był od Biejat, a wice od Hołowni i było jeszcze dwóch od Trzaskowskiego. Jego odpowiedź: - proszę spytać o to Mateckiego i Czarnka, Czy to się da jakoś sensownie skomentować?",3,47,34,84,24-06-25,270,44,,https://nitter.net/The_Krzysztof/status/1937622308861968618#m
57,ZygmuntJakub1,"Ktoś tu chyba zakładał, że będą wybory na prezydenta Warszawy i wykupił sobie kampanię:d",66,299,131,496,25-06-25,88,14,,https://nitter.net/ZygmuntJakub1/status/1937788387681042462#m
58,czardam,"Giertych mówi, że PiS przejął 2/3 komisji obwodowych i dlatego sfałszował wybory xD Tymczasem: - Biejat, Trzaskowi i Hołownia mieli razem 79 tysięcy osób w komisjach, - Nawrocki miał 29 tysięcy. No ale są jeszcze „tajne komitetu PiSu” 🤡",20,519,168,707,24-06-25,236,39,,https://nitter.net/czardam/status/1937575242077249553#m
59,t_stanislawski,"Mam przekonanie graniczące z pewnością, że @trzaskowski_ wygrał wybory prezydenckie dwa razy ! PiS skręcił wybory w 2020 i w ten sam sposób w 2025! Byłem sceptyczny co do przeliczania głosów, teraz nie widzę innej możliwości, jak 100% weryfikacja głosów we wszystkich komisjach. #PrzeliczmyGlosy",24,855,459,1338,24-06-25,295,44,,https://nitter.net/t_stanislawski/status/1937463340164391408#m
60,lis_tomasz,"1 czerwca skręcili wybory, 1 lipca chcą usankcjonować smierć demokracji.",4,63,89,156,25-06-25,72,10,,https://nitter.net/lis_tomasz/status/1937819495491363296#m
61,TCierpliwy,"Po dzisiejszych postach posłów PiS oraz ich mediów (tylko na bazie 2 komisji z przekręconym wynikiem wyborów na korzyść RT) widać dość dobrze, że gdyby wybory wygrał RT, to byłby istny armagedon w kierunku obalenia wyniku wyborów. To co wyprawia mec. Giertych, to amatorka.",0,0,0,0,25-06-25,273,44,,https://nitter.net/TCierpliwy/status/1937864562159624615#m
62,MBierc1973,No i zajebiscie przeliczmy wszystkie głosy i wyłapiemy fałszerzy i do pierdla żeby nikomu już nie przyszło do głowy ukrasc nam wybory,0,0,0,0,25-06-25,133,22,,https://nitter.net/MBierc1973/status/1937864889575293140#m
63,zupka10,a Siemoniak jak filip z konopii ukradli mu wybory a on opowiastki 😇😇😇😇😇😇,0,0,0,0,25-06-25,72,13,,https://nitter.net/zupka10/status/1937864883720134946#m
64,magdazwarmii,"Wybory Prezydenta RP: Sfałszowane głosowania. Nierozpatrzone protesty. Utajnione rozpatrywanie protestów. Odrzucone protesty. Komunikaty na temat, wyselekcjonowanych według pisowskiego widzimisię, protestów. Złamane prawo. Podeptana konstytucja. Orzeka nieistniejąca izba SN, która nie jest sądem. Panie Ministrze @Adbodnar, lista jest coraz dłuższa, a obywatele przestają wierzyć w praworządne państwo.",2,142,18,162,25-06-25,403,46,,https://nitter.net/magdazwarmii/status/1937854531766792397#m
65,Szafarowicz2001,"Prezydent @Nawrocki25 otrzymał więcej głosów niż zapisano w protokole - czy ekipa Tuska i Trzaskowskiego sfałszowała wybory, czy to zwykła omyłka? Takie pytanie nakazywałaby zadać logika „Silnych Razem”.",1,144,9,154,25-06-25,203,28,,https://nitter.net/Szafarowicz2001/status/1937771936307728572#m
66,kot_b0t,Jedno jest pewne Dzisiejsze decyzję rozstrzygają wybory za dwa lata,0,0,0,0,25-06-25,67,10,,https://nitter.net/kot_b0t/status/1937864820851630318#m
67,gabbichek,Te dowody są już nie tylko fizyczne. One są naukowe. WYBORY SĄ SFAŁSZOWANE.,4,167,60,231,24-06-25,75,13,,https://nitter.net/gabbichek/status/1937497137417224260#m
68,JanSzczerba_k,"PiS już dawno taki scenariusz wyborczy tworzył,że nie wahają się falszować.Pamiętam po wyborach 2015 jak Morawiecki zapowiadal,że będą rządzić do 2032r. W 2015r już partie Razem Zandberga,być może przekupiona,żeby nie wejść w koalicję z Millerem.Te wybory,to poklosie tamtych",0,0,0,0,25-06-25,275,38,,https://nitter.net/JanSzczerba_k/status/1937864814405325136#m
69,MWosPL,Fałszowali wybory w Warszawie na korzyść Trzaskowskiego⁉️ 👉SN sprawdził komisję nr 113: Protokół vs oględziny: ➡️Trzaskowski: 1774 / 1611 (-163) ➡️Nawrocki: 136 / 296 (+160) @NawrockiKn wygrał mimo skrajnie nierównej walki i takich akcji. Giertych i Tusk mogą się tylko miotać,15,508,171,694,25-06-25,276,41,,https://nitter.net/MWosPL/status/1937772383496024287#m
70,Jan_Pinski,"Prof. @Adbodnar albo Pan będzie działać tak jak prawo i Konstytucja nakazuje i sprawdzi Pan prokuraturą komisje wskazane przez dr Krzysztofa Kontka, albo zapamiętają Pana jako człowieka który pozwolił sfałszować wybory na swojej warcie. Pan podobnie jak @donaldtusk możecie zawsze odwołać się do ludzi, ale brak weryfikacji podejrzeń o oszustwa, to gorzej niż tchórzostwo to błąd.",3,89,14,106,25-06-25,380,56,,https://nitter.net/Jan_Pinski/status/1937860087504163079#m
71,DawidWildstein,"SZOK. WSTRZĄS. UWAGA. SFAŁSZOWANO WYBORY. Udowodniono, że w jednej komisji Nawrocki miał o ponad 100 procent więcej głosów niż wynikało z oficjalnych wyników! A przecież takich Komisji mamy dziesiątki tysięcy. Jeśli w każdej Komisji tak zrobiono, wynika z tego, że Nawrocki powinien w skali kraju dostać o ponad 100 procent więcej głosów! Tak mówi matematyka! Czyli Nawrocki zdobył 22 miliony głosów! Wiecie co, można się śmiać. Ale to co napisałem, to jest dokładnie poziom analiz Bodnara, Giertycha, Tuska, Schnepfowej, Grochal, Czyża i reszty tych cyngli medialnych. Jeden do jednego. To jakość ich ""analiz"" i przemyśleń. Różnica malutka taka, że ja sobie robię jaja w internecie, a ci dranie, w pełni świadomie, niszczą państwo i demokrację...",3,319,69,391,25-06-25,747,115,,https://nitter.net/DawidWildstein/status/1937775652960133313#m
72,Ewa0909Ewa,To było zaplanowane oszustwo‼️‼️ PiS fałszował wybory ‼️‼️,9,259,21,289,24-06-25,58,8,,https://nitter.net/Ewa0909Ewa/status/1937553341531197525#m
73,karol_karolix,Ludzie obudźcie się❗️❗️❗️ Te dwa oblechy chcą nam ukraść i sfałszować wybory🤮🤮,6,373,112,491,24-06-25,78,12,,https://nitter.net/karol_karolix/status/1937612897405768011#m
74,CzcigodnaPolka,"Co worek to burdel. Te wybory trzeba powtórzyć, bo to kpina z państwa, to kpina z Polski. Powtórne liczenie głosów trzeba zostawić prokuraturze niech pociąga do odpowiedzialności karnej. Ale na pewno nie można takich wyborów uznać za ważne. Pałac Prezydencki to nie burdel.",0,4,1,5,25-06-25,273,43,,https://nitter.net/CzcigodnaPolka/status/1937863352723910963#m
75,MarekMa25175489,"A w Polsce władza tak sfałszowała wybory, że przegrała.",11,358,14,383,24-06-25,55,9,,https://nitter.net/MarekMa25175489/status/1937587967977021830#m
76,Bob57PL,"To są dni, które decydują o tym, że lewa izba klepnie sfałszowane wybory i za chwilę pożegnamy demokrację. Ale nie chcecie się na tym skupić, tylko ogłaszacie sprawy, które powinniście zrobić w maju, czy kwietniu, a może nawet w lutym? Pan wie o ukręceniu śledztw Kaczyńskiego?",0,3,0,3,25-06-25,277,46,,https://nitter.net/Bob57PL/status/1937851401549353253#m
77,yaro_lav,W żadnej z przebadanych komisji faktyczny wynik nie pokrywał sie z protokołem! To są wybory ? To jest państwo ? Zrobili z RP burdel i udają greków!,0,1,0,1,25-06-25,147,27,,https://nitter.net/yaro_lav/status/1937856481816195397#m
78,DankaKoz,"Wybory to fikcja. Jeśli zgodzimy się na poczynania pisowskich bandytów, będzie to koniec mojej ojczyzny.",1,34,18,53,25-06-25,104,15,,https://nitter.net/DankaKoz/status/1937850552899240001#m
79,Jan_Pinski,"Prof. @Adbodnar albo Pan będzie działać tak jak prawo i Konstytucja nakazuje i sprawdzi Pan prokuraturą komisje wskazane przez dr Krzysztofa Kontka, albo zapamiętają Pana jako człowieka który pozwolił sfałszować wybory na swojej warcie. Pan podobnie jak @donaldtusk możecie zawsze odwołać się do ludzi, ale brak weryfikacji podejrzeń o oszustwa, to gorzej niż tchórzostwo to błąd.",3,89,14,106,25-06-25,380,56,,https://nitter.net/Jan_Pinski/status/1937860087504163079#m
