id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,Accepted73,"Tak skończy się spin, że sfałszowane wybory to spin.",0,0,0,0,23-06-25,52,9,,https://nitter.net/Accepted73/status/1937157393965883403#m
12,Lidia4269284284,Ty się zajmij nachodźcami których Niemcy podrzucają na teren Polski! Ja nie chcę utrzymywać hołoty! Jedną już muszę utrzymywać-was nierobów rządowych! Wypierdalaj z kraju ! Nikt cię tu nie chce co pokazały ostatnie wybory ! Podejrzewam że urszula też ma cię w d,0,0,0,0,23-06-25,261,43,,https://nitter.net/Lidia4269284284/status/1937157373023719735#m
13,adijas628,"Dlaczego PiSowcy panicznie boją się ponownego przeliczenia głosów we wszystkich komisjach wyborczych? Bo to będzie koniec PiSu! I do tego właśnie chcemy, że nastąpi ten upragniony koniec PiSu, koniec ich bezkarności! #PowtorzyćDrugąTurę #SkradzionaPrezydentura #Siódemka",0,37,1,38,22-06-25,270,34,,https://nitter.net/adijas628/status/1936899502180282862#m
14,BlondRakieta,Gdyby prezes @SN_RP_ miała kłopoty z pamięcią to chętnie pomogę ją odświeżyć ❗ Wybory na prezesa wygrał Pan sędzia #Wróbel Nawet wśród sędziów nie było dla niej uznania ❗,15,579,21,615,23-06-25,170,29,,https://nitter.net/BlondRakieta/status/1937108288572649768#m
15,AnitaKrystyna,"Do rozrachunku z bolszewią w Polsce i pozostawionymi folksdojczami potrzebna jest AK, a nie demokratyczne wybory, które fałszują, a za każdą przegraną uruchamiają przemysł pogardy. Oni mają tyle wspólnego z demokracją co Lenin z religią.",1,8,3,12,23-06-25,237,35,,https://nitter.net/AnitaKrystyna/status/1937126341746610220#m
16,xjimmyx3,"Wg mnie pis boi się czegoś innego🤔 Po UCZCIWYM przeliczeniu głosów okaże się że nie ma Polski A i B👍 Że na wschodzie mnóstwo ludzi głosowało na Trzaskowskiego❗️ Że od lat były tam fałszowane wybory na gigantyczną skalę.❗️ Wiedzą że na przesłuchaniach prędzej czy później ktoś pęknie❗️ ŻE ZACZNIE SYPAĆ.❗️ Kula śniegowa która wywoła lawinę.❗️ Stąd tak potężny strach przed ponownym przeliczeniem głosów.❗️❗️ Bez wzgledu na to kto wygrał, należy jeszcze raz przeliczyć wszystkie głosy.❗️❗️ TO JEST RACJA STANU.❗️❗️",20,712,165,897,22-06-25,512,79,,https://nitter.net/xjimmyx3/status/1936885019609329756#m
17,PZgorzelskiP,"W Polsce mamy domniemanie ważności wyborów. Jeśli na podstawie przesłanki, że ""mój kandydat nie wygrał"" zorganizujemy powtórne liczenie wszystkich głosów, wpiszemy tę procedurę w każde kolejne wybory.",121,553,1496,2170,22-06-25,200,27,,https://nitter.net/PZgorzelskiP/status/1936741507542774082#m
18,szef_dywizji,"Hahahaha, oni są niepodrabialni! Po akcji PiS sfałszował wybory, pojawiła się koncepcja, że pisiory sfałszowali protesty wyborcze Może zaczną pisać protesty do protestów? 🤣🤣🤣",9,198,49,256,23-06-25,174,24,,https://nitter.net/szef_dywizji/status/1937111055764709616#m
19,legionista1469,"Haha, a potem zdziwienie, że Trzaskowski przegrał wybory. Wy jesteście po prostu niedojebani.",0,0,0,0,23-06-25,93,13,,https://nitter.net/legionista1469/status/1937157295055503835#m
20,Jan_Pinski,"Przebierańcy Kaczyńskiego i Ziobry, podający się za Sąd Najwyższy, robią ustawkę para-wyroku. @Adbodnar albo konsekwentnie prokuratura wejdzie o dokona oględzin (przeliczenia głosów) tam gdzie są anomalie (na poczatek om 1500 komisji). Albo przestępcy falszujacy wybory zostana bezkarni, a wyborcy wystawią Tuskowi rachunek",3,102,22,127,23-06-25,323,42,,https://nitter.net/Jan_Pinski/status/1937138360847348052#m
21,BartoszLewand20,"To @Platforma_org sfałszowała wybory! Wspólnie z koalicjantami uszyli prowokację, aby nie uznać wyników wyborów!!! Przygotowali się. Na wypadek wygranej @NawrockiKn specjalnie spowodowali błędy w przeliczeniu głosów w kilku komisjach, aby dać podstawy do rozpętania burzy i kwestionowania wyników wyborów!!!!!!! Oprócz tego narazili zdrowie członków komisji podając im środki przeczyszczające! Trzeba ukarać winnych tej prowokacji!!!!!",38,837,295,1170,22-06-25,435,54,,https://nitter.net/BartoszLewand20/status/1936734886515056752#m
22,Malgorz65063282,I to jest news nie to co sfałszowane wybory.,0,0,0,0,23-06-25,44,9,,https://nitter.net/Malgorz65063282/status/1937157293725876292#m
23,AdamSenior26,"To ja ci mówię kacapski pustaku, jeżeli PiS sfałszował wybory to znaczy tylko, że twoje POtałachy to banda debilów, którzy nic nie potrafią i nadają się tylko do zamiatania gówna po ciapatych!!! Nie ośmieszaj się, nie warto dla tej antypolskiej swołoczy!!!",0,0,0,0,23-06-25,256,41,,https://nitter.net/AdamSenior26/status/1937157275497668859#m
24,szejnfeld,"Prawidłowo przeliczono i zaliczono wszystkie głosy, czy nie? Wybory były uczciwe, czy nie? Mamy prezydenta, czy.... nie mamy? Nie wiadomo. Dla pewności trzeba głosy przeliczyć jeszcze raz!",4,150,100,254,23-06-25,188,27,,https://nitter.net/szejnfeld/status/1937112019116904874#m
25,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,43,641,213,897,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
26,wojciech_52,"Roman Giertych nie boi się mówić prawdy: wybory 2025 zostały sfałszowane! Gdy inni chowają głowy w piasek, on walczy o uczciwość i demokrację. To nie jest teoria – to wołanie o sprawiedliwość. Jeśli dziś go zignorujemy, jutro obudzimy się w państwie bez wolnych wyborów.",0,1,0,1,23-06-25,270,44,,https://nitter.net/wojciech_52/status/1937157176822480998#m
27,JonJonny19,"Chodzi Ci o Koalicję rządząca? Bo to platforma wierzy w ""ukradzione wybory"", zamach stanu, a premier mówił o obcych wpływach na wybory i tropy prowadzą do Niemiec 😜 o innych spiskach Giertycha to nie ma co gadać bo każdy zna, a za dużo by pisać (Giertych jest w PO)",0,0,0,0,23-06-25,265,49,,https://nitter.net/JonJonny19/status/1937157250407137696#m
28,acosta_re_nata,"PISowcy juz nie tylko sfałszowali POwskich przewodniczących komisji… Nie tylko sfałszowanymi POwskimi przewodniczącymi komisji, sfałszowali wybory… PISowcy, dopisując pesel Giertycha, sfałszowali tez protesty przeciwko sfałszowanym wyborom!! xDDD",7,121,37,165,23-06-25,246,27,,https://nitter.net/acosta_re_nata/status/1937125236769485043#m
29,m_uciechowska,"Głosów dosypanych nie można już liczyć. Sama koalicja 13 grudnia organizowała wybory, odsunęła PiS także od pieniędzy a oni finansowani z zewnątrz i skąd tylko się dało, sali też liczyli i nie potrafili policzyć głosów. Niech się podadzą do dymisji a nie głosy liczyć.",0,0,0,0,23-06-25,268,44,,https://nitter.net/m_uciechowska/status/1937157233546313737#m
30,BlondRakieta,Gdyby prezes @SN_RP_ miała kłopoty z pamięcią to chętnie pomogę ją odświeżyć ❗ Wybory na prezesa wygrał Pan sędzia #Wróbel Nawet wśród sędziów nie było dla niej uznania ❗,15,579,21,615,23-06-25,170,29,,https://nitter.net/BlondRakieta/status/1937108288572649768#m
31,szkolaszpiegow,"Nie wierze, że Nawrocki wygrał te wybory.",0,1,1,2,23-06-25,41,7,,https://nitter.net/szkolaszpiegow/status/1937154830046310628#m
32,sjastrzebowski,"Giertych walczy o życie, a to że przy okazji robi z siebie skończonego debila twierdząc, że Kaczyński sfałszował wybory jest dla niego najmniejszym problemem. Co w ogóle taka kreatura robi w polskiej polityce???",13,750,219,982,22-06-25,211,33,,https://nitter.net/sjastrzebowski/status/1936702057588851050#m
33,Oltom154,"Na mieście mówią, że tak naprawdę wybory wygrał Pan @NawrockiKn w stosunku 54% do 46% i wtedy rozpoczęły się fałszerstwa na wielką skalę Ale nie dali rady nie zdążyli Stąd ta wścieklizna i ból dupy Giertycha, Tuska I całej reszty uśmiechniętych. Teraz chcą dokończyć przekręt. 🤣",17,1019,197,1233,21-06-25,278,46,,https://nitter.net/Oltom154/status/1936454199245471974#m
34,JkmMikke,"Dalej nie jestem w stanie rozumieć, jakim cudem (opozycja) miałaby bez mediów, służb i państwowej kasy sfałszować wybory, zwłaszcza w komisjach, w których nie miała przedstawicieli. Ta cała nagonka jest tylko po to, by przykryć inne tematy i mobilizować swój żelazny elektorat.",10,641,171,822,23-06-25,277,42,,https://nitter.net/JkmMikke/status/1937085425752936779#m
35,K_Stanowski,"Czy będą jakieś ""duże"" dymisje w rządzie i wokół rządu, w strategicznych komórkach, skoro zdaniem premiera wybory zostały skręcone? Czy też doszło do ogromnych zaniedbań, ale nie zostaną wyciągnięte z tego żadne konsekwencje personalne?",11,625,338,974,21-06-25,236,34,,https://nitter.net/K_Stanowski/status/1936475721142071668#m
36,Joaska_353,Szał i histerie to wy macie bo przegraliście te wybory mając wszystkie media i pieniądze.,0,0,0,0,23-06-25,89,15,,https://nitter.net/Joaska_353/status/1937157514812084227#m
37,szef_dywizji,"Hahahaha, oni są niepodrabialni! Po akcji PiS sfałszował wybory, pojawiła się koncepcja, że pisiory sfałszowali protesty wyborcze Może zaczną pisać protesty do protestów? 🤣🤣🤣",9,198,49,256,23-06-25,174,24,,https://nitter.net/szef_dywizji/status/1937111055764709616#m
38,ania82n,"Pisowcy a wy wiecie, ze to dzięki Nawrockiemu jestescie teraz zesrani po pachy? Bo za dużo ten wasz pisowski apartczyk powiedział? Widzisz Nawrocki milczenie jest złotem, taki byłeś pewny że w nocy wygracie, bo wiedziałeś, że skreciliście te wybory, i dlatego ten strach i agresja",3,171,75,249,22-06-25,280,45,,https://nitter.net/ania82n/status/1936833109892456477#m
39,alojjola,"Ten młody człowiek dobrze mówi: Tusk powinien podać się do dymisji ‼️ Premier który sugeruje, że wybory w państwie, w którym rządzi mogły być sfałszowane nie ma prawa być premierem ‼️",15,994,45,1054,22-06-25,183,31,,https://nitter.net/alojjola/status/1936715065132220621#m
40,acosta_re_nata,"PISowcy juz nie tylko sfałszowali POwskich przewodniczących komisji… Nie tylko sfałszowanymi POwskimi przewodniczącymi komisji, sfałszowali wybory… PISowcy, dopisując pesel Giertycha, sfałszowali tez protesty przeciwko sfałszowanym wyborom!! xDDD",7,121,37,165,23-06-25,246,27,,https://nitter.net/acosta_re_nata/status/1937125236769485043#m
41,SN_RP_,"WYBORY PREZYDENTA RZECZYPOSPOLITEJ POLSKIEJ 2025 - informacja Szanowni Państwo, w ostatnim czasie do Sądu Najwyższego wpłynęło, według szacunków biura podawczego, blisko 50 000 spraw. Liczba ta stanowi w przybliżeniu odpowiednik 2-3 letniego wpływu wszystkich spraw do Sądu Najwyższego. Z tego względu czynności administracyjne związane z rejestracją spraw wymagają nadzwyczajnego zaangażowania wszystkich pracowników Sądu Najwyższego. W pierwszej kolejności wykonywane są czynności związane z rejestracją spraw oraz doręczaniem odpisów protestów wyborczych uczestnikom postępowania, aby zapewnić właściwy jego tok i rozpoznanie spraw w terminie wynikającym z przepisów Kodeksu wyborczego. Do czynności tych oddelegowani zostali także pracownicy na co dzień wykonujący inne obowiązki. W związku z powyższym, w najbliższych dniach kontakt z biurami oraz z sekretariatami Izb Sądu Najwyższego może być utrudniony. Liczymy na Państwa zrozumienie dla zaistniałej sytuacji i wynikających z niej utrudnień. Czynione są wszelkie starania, by Sąd Najwyższy jak najszybciej powrócił do normalnego funkcjonowania. sn.pl/aktualnosci/SitePages/…",18,221,81,320,23-06-25,1133,144,,https://nitter.net/SN_RP_/status/1937041285904285759#m
42,Jan_Pinski,"Przebierańcy Kaczyńskiego i Ziobry, podający się za Sąd Najwyższy, robią ustawkę para-wyroku. @Adbodnar albo konsekwentnie prokuratura wejdzie o dokona oględzin (przeliczenia głosów) tam gdzie są anomalie (na poczatek om 1500 komisji). Albo przestępcy falszujacy wybory zostana bezkarni, a wyborcy wystawią Tuskowi rachunek",3,102,22,127,23-06-25,323,42,,https://nitter.net/Jan_Pinski/status/1937138360847348052#m
43,AdamSenior26,"To ja ci mówię kacapski pustaku, jeżeli PiS sfałszował wybory to znaczy tylko, że twoje POtałachy to banda debilów, którzy nic nie potrafią i nadają się tylko do zamiatania gówna po ciapatych!!! Nie ośmieszaj się, nie warto dla tej antypolskiej swołoczy!!!",0,0,0,0,23-06-25,256,41,,https://nitter.net/AdamSenior26/status/1937157460894056511#m
44,KrzysztofK4040,A potem zdziwienie że @trzaskowski_ przegrywa wybory z takimi pomocnikami jak @GiertychRoman @lis_tomasz czy @gajewska_kinga xD,0,0,0,0,23-06-25,127,16,,https://nitter.net/KrzysztofK4040/status/1937157454212534347#m
45,szejnfeld,"Prawidłowo przeliczono i zaliczono wszystkie głosy, czy nie? Wybory były uczciwe, czy nie? Mamy prezydenta, czy.... nie mamy? Nie wiadomo. Dla pewności trzeba głosy przeliczyć jeszcze raz!",4,150,100,254,23-06-25,188,27,,https://nitter.net/szejnfeld/status/1937112019116904874#m
46,KoneserUnii,❗️PILNE❗️ Simion przegrał wybory - uznał wynik ✅ Le Pen przegrała wybory - uznała wynik ✅ Łukaszenko przegrał - nie uznał wyników ❌ PRemier przegrał - nie uznał wyniku ❌,1,188,51,240,22-06-25,169,30,,https://nitter.net/KoneserUnii/status/1936847841797742620#m
47,Ewa0909Ewa,Tak pisiarze fałszowali wybory ‼️‼️ Panie @Adbodnar działaj pan‼️‼️,0,61,1,62,23-06-25,67,9,,https://nitter.net/Ewa0909Ewa/status/1937077611659768002#m
48,MarylaSobo57400,"Protesty mylnie wypełnione złożyli pisowcy- poziom intelektualny i brak umiejętności czytania -sfałszowali wybory , sfałszują protesty. Płątne bydło.",0,0,0,0,23-06-25,149,18,,https://nitter.net/MarylaSobo57400/status/1937157403612459496#m
49,czardam,"Poseł @Platforma_org wrzuca primaaprilisowy żart jako ""realne działanie"" PiSu i Konfederacji 🤡 I ktoś serio się dziwi, że oni przegrali wybory? Przecież z takim zapleczem intelektualnym to i tak kosmos, że znaleźli się w Sejmie. Tu też widać agonalny stan @Platforma_org",0,1,2,3,23-06-25,270,41,,https://nitter.net/czardam/status/1937156188862570837#m
50,Accepted73,"Tak skończy się spin, że sfałszowane wybory to spin.",0,0,0,0,23-06-25,52,9,,https://nitter.net/Accepted73/status/1937157393965883403#m
51,Lidia4269284284,Ty się zajmij nachodźcami których Niemcy podrzucają na teren Polski! Ja nie chcę utrzymywać hołoty! Jedną już muszę utrzymywać-was nierobów rządowych! Wypierdalaj z kraju ! Nikt cię tu nie chce co pokazały ostatnie wybory ! Podejrzewam że urszula też ma cię w d,0,0,0,0,23-06-25,261,43,,https://nitter.net/Lidia4269284284/status/1937157373023719735#m
52,adijas628,"Dlaczego PiSowcy panicznie boją się ponownego przeliczenia głosów we wszystkich komisjach wyborczych? Bo to będzie koniec PiSu! I do tego właśnie chcemy, że nastąpi ten upragniony koniec PiSu, koniec ich bezkarności! #PowtorzyćDrugąTurę #SkradzionaPrezydentura #Siódemka",0,37,1,38,22-06-25,270,34,,https://nitter.net/adijas628/status/1936899502180282862#m
53,BlondRakieta,Gdyby prezes @SN_RP_ miała kłopoty z pamięcią to chętnie pomogę ją odświeżyć ❗ Wybory na prezesa wygrał Pan sędzia #Wróbel Nawet wśród sędziów nie było dla niej uznania ❗,15,580,21,616,23-06-25,170,29,,https://nitter.net/BlondRakieta/status/1937108288572649768#m
54,AnitaKrystyna,"Do rozrachunku z bolszewią w Polsce i pozostawionymi folksdojczami potrzebna jest AK, a nie demokratyczne wybory, które fałszują, a za każdą przegraną uruchamiają przemysł pogardy. Oni mają tyle wspólnego z demokracją co Lenin z religią.",1,8,3,12,23-06-25,237,35,,https://nitter.net/AnitaKrystyna/status/1937126341746610220#m
55,xjimmyx3,"Wg mnie pis boi się czegoś innego🤔 Po UCZCIWYM przeliczeniu głosów okaże się że nie ma Polski A i B👍 Że na wschodzie mnóstwo ludzi głosowało na Trzaskowskiego❗️ Że od lat były tam fałszowane wybory na gigantyczną skalę.❗️ Wiedzą że na przesłuchaniach prędzej czy później ktoś pęknie❗️ ŻE ZACZNIE SYPAĆ.❗️ Kula śniegowa która wywoła lawinę.❗️ Stąd tak potężny strach przed ponownym przeliczeniem głosów.❗️❗️ Bez wzgledu na to kto wygrał, należy jeszcze raz przeliczyć wszystkie głosy.❗️❗️ TO JEST RACJA STANU.❗️❗️",20,712,165,897,22-06-25,512,79,,https://nitter.net/xjimmyx3/status/1936885019609329756#m
56,PZgorzelskiP,"W Polsce mamy domniemanie ważności wyborów. Jeśli na podstawie przesłanki, że ""mój kandydat nie wygrał"" zorganizujemy powtórne liczenie wszystkich głosów, wpiszemy tę procedurę w każde kolejne wybory.",121,553,1496,2170,22-06-25,200,27,,https://nitter.net/PZgorzelskiP/status/1936741507542774082#m
57,szef_dywizji,"Hahahaha, oni są niepodrabialni! Po akcji PiS sfałszował wybory, pojawiła się koncepcja, że pisiory sfałszowali protesty wyborcze Może zaczną pisać protesty do protestów? 🤣🤣🤣",9,198,49,256,23-06-25,174,24,,https://nitter.net/szef_dywizji/status/1937111055764709616#m
58,legionista1469,"Haha, a potem zdziwienie, że Trzaskowski przegrał wybory. Wy jesteście po prostu niedojebani.",0,0,0,0,23-06-25,93,13,,https://nitter.net/legionista1469/status/1937157295055503835#m
59,Jan_Pinski,"Przebierańcy Kaczyńskiego i Ziobry, podający się za Sąd Najwyższy, robią ustawkę para-wyroku. @Adbodnar albo konsekwentnie prokuratura wejdzie o dokona oględzin (przeliczenia głosów) tam gdzie są anomalie (na poczatek om 1500 komisji). Albo przestępcy falszujacy wybory zostana bezkarni, a wyborcy wystawią Tuskowi rachunek",3,102,22,127,23-06-25,323,42,,https://nitter.net/Jan_Pinski/status/1937138360847348052#m
60,BartoszLewand20,"To @Platforma_org sfałszowała wybory! Wspólnie z koalicjantami uszyli prowokację, aby nie uznać wyników wyborów!!! Przygotowali się. Na wypadek wygranej @NawrockiKn specjalnie spowodowali błędy w przeliczeniu głosów w kilku komisjach, aby dać podstawy do rozpętania burzy i kwestionowania wyników wyborów!!!!!!! Oprócz tego narazili zdrowie członków komisji podając im środki przeczyszczające! Trzeba ukarać winnych tej prowokacji!!!!!",38,837,295,1170,22-06-25,435,54,,https://nitter.net/BartoszLewand20/status/1936734886515056752#m
61,Malgorz65063282,I to jest news nie to co sfałszowane wybory.,0,0,0,0,23-06-25,44,9,,https://nitter.net/Malgorz65063282/status/1937157293725876292#m
62,AdamSenior26,"To ja ci mówię kacapski pustaku, jeżeli PiS sfałszował wybory to znaczy tylko, że twoje POtałachy to banda debilów, którzy nic nie potrafią i nadają się tylko do zamiatania gówna po ciapatych!!! Nie ośmieszaj się, nie warto dla tej antypolskiej swołoczy!!!",0,0,0,0,23-06-25,256,41,,https://nitter.net/AdamSenior26/status/1937157275497668859#m
63,szejnfeld,"Prawidłowo przeliczono i zaliczono wszystkie głosy, czy nie? Wybory były uczciwe, czy nie? Mamy prezydenta, czy.... nie mamy? Nie wiadomo. Dla pewności trzeba głosy przeliczyć jeszcze raz!",4,150,100,254,23-06-25,188,27,,https://nitter.net/szejnfeld/status/1937112019116904874#m
64,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,43,641,213,897,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
65,wojciech_52,"Roman Giertych nie boi się mówić prawdy: wybory 2025 zostały sfałszowane! Gdy inni chowają głowy w piasek, on walczy o uczciwość i demokrację. To nie jest teoria – to wołanie o sprawiedliwość. Jeśli dziś go zignorujemy, jutro obudzimy się w państwie bez wolnych wyborów.",0,1,0,1,23-06-25,270,44,,https://nitter.net/wojciech_52/status/1937157176822480998#m
66,JonJonny19,"Chodzi Ci o Koalicję rządząca? Bo to platforma wierzy w ""ukradzione wybory"", zamach stanu, a premier mówił o obcych wpływach na wybory i tropy prowadzą do Niemiec 😜 o innych spiskach Giertycha to nie ma co gadać bo każdy zna, a za dużo by pisać (Giertych jest w PO)",0,0,0,0,23-06-25,265,49,,https://nitter.net/JonJonny19/status/1937157250407137696#m
67,acosta_re_nata,"PISowcy juz nie tylko sfałszowali POwskich przewodniczących komisji… Nie tylko sfałszowanymi POwskimi przewodniczącymi komisji, sfałszowali wybory… PISowcy, dopisując pesel Giertycha, sfałszowali tez protesty przeciwko sfałszowanym wyborom!! xDDD",7,121,37,165,23-06-25,246,27,,https://nitter.net/acosta_re_nata/status/1937125236769485043#m
68,m_uciechowska,"Głosów dosypanych nie można już liczyć. Sama koalicja 13 grudnia organizowała wybory, odsunęła PiS także od pieniędzy a oni finansowani z zewnątrz i skąd tylko się dało, sali też liczyli i nie potrafili policzyć głosów. Niech się podadzą do dymisji a nie głosy liczyć.",0,0,0,0,23-06-25,268,44,,https://nitter.net/m_uciechowska/status/1937157233546313737#m
69,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,43,642,213,898,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
70,SN_RP_,"WYBORY PREZYDENTA RZECZYPOSPOLITEJ POLSKIEJ 2025 - informacja Szanowni Państwo, w ostatnim czasie do Sądu Najwyższego wpłynęło, według szacunków biura podawczego, blisko 50 000 spraw. Liczba ta stanowi w przybliżeniu odpowiednik 2-3 letniego wpływu wszystkich spraw do Sądu Najwyższego. Z tego względu czynności administracyjne związane z rejestracją spraw wymagają nadzwyczajnego zaangażowania wszystkich pracowników Sądu Najwyższego. W pierwszej kolejności wykonywane są czynności związane z rejestracją spraw oraz doręczaniem odpisów protestów wyborczych uczestnikom postępowania, aby zapewnić właściwy jego tok i rozpoznanie spraw w terminie wynikającym z przepisów Kodeksu wyborczego. Do czynności tych oddelegowani zostali także pracownicy na co dzień wykonujący inne obowiązki. W związku z powyższym, w najbliższych dniach kontakt z biurami oraz z sekretariatami Izb Sądu Najwyższego może być utrudniony. Liczymy na Państwa zrozumienie dla zaistniałej sytuacji i wynikających z niej utrudnień. Czynione są wszelkie starania, by Sąd Najwyższy jak najszybciej powrócił do normalnego funkcjonowania. sn.pl/aktualnosci/SitePages/…",18,222,81,321,23-06-25,1133,144,,https://nitter.net/SN_RP_/status/1937041285904285759#m
71,JkmMikke,"Dalej nie jestem w stanie rozumieć, jakim cudem (opozycja) miałaby bez mediów, służb i państwowej kasy sfałszować wybory, zwłaszcza w komisjach, w których nie miała przedstawicieli. Ta cała nagonka jest tylko po to, by przykryć inne tematy i mobilizować swój żelazny elektorat.",10,643,171,824,23-06-25,277,42,,https://nitter.net/JkmMikke/status/1937085425752936779#m
72,Piwo_z_rana,Donaldzie Tusk powtórzmy wybory parlamentarne. Nie jesteś tak po ludzku ciekawy jaki uzyskalibyście wynik ty i twoja przestępcza banda?,3,249,25,277,23-06-25,135,19,,https://nitter.net/Piwo_z_rana/status/1937043525625155872#m
73,WolnaRadio,Kto fałszował wybory?! Ci co to jechali całym autobusem z zaświadczeniami od komisji do komisji. Pomimo tego przegrali. Stąd ten krzyk!,0,78,3,81,23-06-25,135,21,,https://nitter.net/WolnaRadio/status/1937109530648907932#m
74,Oltom154,"Na mieście mówią, że tak naprawdę wybory wygrał Pan @NawrockiKn w stosunku 54% do 46% i wtedy rozpoczęły się fałszerstwa na wielką skalę Ale nie dali rady nie zdążyli Stąd ta wścieklizna i ból dupy Giertycha, Tuska I całej reszty uśmiechniętych. Teraz chcą dokończyć przekręt. 🤣",17,1020,197,1234,21-06-25,278,46,,https://nitter.net/Oltom154/status/1936454199245471974#m
