id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
38,Waldemar1339350,"Tusk przegrał wybory, ale na skutek zmowy skundlonych partyjek jest u władzy. Ta koalicja sklecona wyłącznie nienawiścią do PIS-u i fruktami, jest bardzo trudna do utrzymania. Tam trwa ciągła walka. Zobaczymy, co przeważy.😜",0,0,0,0,23-09-25,223,33,,https://nitter.net/Waldemar1339350/status/1970470901943533619#m
39,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",22,1103,247,1372,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
40,Potfforek_deco,"Moje zapatrywania są całkowicie nieistotne. Np. nie podobał mi się wybór Lecha Kaczyńskiego na prezydenta, ale słowa złego nie powiem. Takie były wybory. Chodzi o reprezentacje kraju. Monarchia jest niezależna od ludzi. Ktoś się rodzi następcą tronu i jest szkolony od dziecka.",0,0,1,1,23-09-25,277,42,,https://nitter.net/Potfforek_deco/status/1970470502545404334#m
41,pan_opticum,"pić po pańsku, nie po chamsku. To będzie dobre hasło na wybory",0,0,0,0,23-09-25,62,12,,https://nitter.net/pan_opticum/status/1970470400346747151#m
42,friKpl,"Oczywiście, że miałem wpływ na wybory w Polsce. Oni ponoszą konsekwencje swoich, mam nadzieję, że rozkoszują się nimi w każdej chwili jak są rozrywani przez pociski :)",0,0,0,0,23-09-25,167,27,,https://nitter.net/friKpl/status/1970470387059433633#m
43,frunio11,"Raczej to pokazuję że polska jest podzielona od dawna, wybory prezydenckie to wybitnie pokazały",0,0,0,0,23-09-25,95,14,,https://nitter.net/frunio11/status/1970470326644678660#m
44,jolantadlugol,O to chhdzilo by wwgrac wybory by przestecom umorzyc sprawy a za ccekolade i kawe traci sie zycie w wiezieniu facebook.com/share/v/1GPVHGR…,0,0,0,0,23-09-25,139,21,,https://nitter.net/jolantadlugol/status/1970470317937303903#m
45,VeritasVincet_,"Był sondaż, który wskazał, że 57% Polaków pozytywnie ocenia prezydenturę Nawrockiego. Oczywiście sympatycy koalicji pisali, że większość Polaków to ciemnogród. To jak w końcu? Sfałszowane wybory, czy jednak głosował ciemnogród? Wybór należy do was, w końcu żyjemy w demokracji. 😉",0,0,1,1,23-09-25,279,40,,https://nitter.net/VeritasVincet_/status/1970470180880048543#m
46,Leonhart4RP,"PJK: ""Sprawdziłem 14 000 605 możliwych kandydatów na Prezydenta."" ""Ilu z nich wygra wybory?"" PJK: ""Jeden.""",0,24,3,27,23-09-25,106,16,,https://nitter.net/Leonhart4RP/status/1970416512130601225#m
47,goldberg_junior,"Ostrzegam, po zażyciu mogą występować halucynacje. Mi się raz wydawało że Rafał Trzaskowski wygrał wybory, i trwało to dwie godziny",0,2,0,2,23-09-25,131,20,,https://nitter.net/goldberg_junior/status/1970465388568752491#m
48,BrunoTopola,🇵🇱 Baner wyborczy... na następne wybory w Polsce #RuchObronyGranic,4,93,8,105,23-09-25,66,9,,https://nitter.net/BrunoTopola/status/1970391562564813026#m
49,chrzanikx,"Dominik Tarczyński dla Faktu: „To nasza prywatna relacja i chciałbym, aby tak pozostało. Dziękuję za zrozumienie” Chłopa nie wystawili bo bez żony to teraz się szykuje na następne wybory. Jakby Krupa została pierwszą damą to XDDDDD",12,54,133,199,22-09-25,231,36,,https://nitter.net/chrzanikx/status/1970141466019139941#m
50,BrunoTopola,🇵🇱 Baner wyborczy... na następne wybory w Polsce #RuchObronyGranic,4,93,8,105,23-09-25,66,9,,https://nitter.net/BrunoTopola/status/1970391562564813026#m
51,2025_EwaPolka,🔴 Ważne informacje 🔴 @donaldtusk ze swoją bandą chcą skręcić nadchodzące wybory. Robią wszystko aby to zrobić. Czy akceptujemy bezprawie? 👇 ‼️ ⬇️ ‼️,1,93,8,102,22-09-25,148,24,,https://nitter.net/2025_EwaPolka/status/1970205094252581054#m
52,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,18,600,35,653,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
53,ElMuza21,"Złe wybory w życiu się zdarzają, zaufasz .. a tu .. ważne , żeby nie dać się nabrać na te same obietnice, tego samego lisa .. teraz Braun",0,0,0,0,23-09-25,137,28,,https://nitter.net/ElMuza21/status/1970468978041725139#m
54,Tomasz_Jablonsk,"Już się dogadali. Przecież te wzajemne oskarżenia to teatr dla naiwnego wyborcy, który ma głosować przeciwko POPIS na Konfederację. Gdyby wiedział, że głosując na Mentzena głosuje na koalicję z PIS zapewnie by nie poszedł na wybory.",0,0,0,0,23-09-25,232,36,,https://nitter.net/Tomasz_Jablonsk/status/1970468954725634318#m
55,CamaroJaro,"Bezsilność. Taka sama, jak za rządów PiS. Przegrane wybory? Nie ma tematu. Fundusz Kościelny? Ani słowa. Kompromitacja z edukacją zdrowotną? Cisza. My cały czas jesteśmy szarą masą, mamy głosować, a nie dyskutować.",0,12,17,29,23-09-25,214,32,,https://nitter.net/CamaroJaro/status/1970381049927770318#m
56,TomczakEwa,"70 milionów, Panie Sasin! Bezprawnie zorganizował Pan wybory kopertowe, marnując na to 70 milionów złotych Polaków. To tylko jeden z setek przykładów nieudolności, a czasem zwykłego złodziejstwa ""silnej i odważnej drużyny"" #PiS.",0,0,0,0,23-09-25,228,32,,https://nitter.net/TomczakEwa/status/1970468738618024030#m
57,1_grzegorz25342,"Wykonujecie dobrą robót i proszę róbcie tak dalej. Dzięki temu znów przepierolicie wybory, tym razem parlamentarne.😉🤭",0,0,0,0,23-09-25,117,16,,https://nitter.net/1_grzegorz25342/status/1970468674461970787#m
58,bananozau,"no tak, właśnie o to chodziło, żeby nie wygrała baba. co gorsza drugi raz numer na czarny kolor nie przeszedł. wybory nigdy nie były tak łatwe",0,0,0,0,23-09-25,142,26,,https://nitter.net/bananozau/status/1970468193098731608#m
59,prof_Mittelmerz,"Polska nie da rady jeszcze 2 lata z tymi nieudacznikami u steru. Zostaną zgliszcza. Albo wcześniejsze wybory, albo w 2027 będzie pozamiatane, a straty i długi będziemy spłacać przez następne dziesiątki lat. Wszystko zabierają, likwidują, po cichu: od najdrobniejszych ulg, psują podatek ryczałtowy, wprowadzają dziesiątki zmian które uderzają w malutkie polskie firemki i JDG. Korporacje i banki w tym samym czasie rosną i pozostają nietknięte. To jest klasa pasożytnicza, nie zapraszam do dyskusji. @Platforma_org powinna zostać skasowana, zniszczona, wypalona żywym ogniem, a miejsce po niej zdezynfekowane środkami głąbobójczymi.",2,20,0,22,23-09-25,632,88,,https://nitter.net/prof_Mittelmerz/status/1970427530428432424#m
60,goldberg_junior,"Ostrzegam, po zażyciu mogą występować halucynacje. Mi się raz wydawało że Rafał Trzaskowski wygrał wybory, i trwało to dwie godziny",0,2,0,2,23-09-25,131,20,,https://nitter.net/goldberg_junior/status/1970465388568752491#m
61,DNuta4,"Też tak uważam, to jest tragiczne dla kraju, ale ciemnogród Go wybrał, przy okazji zfałszowano Wybory i mamy Batyra na stołku, z którego powinien spaść, bo Hańbi Rzeczpospolitą..🤔🤔😇🤯🤢🤮",0,1,0,1,23-09-25,184,28,,https://nitter.net/DNuta4/status/1970460911950307573#m
62,AdOn465243,"Interpretujesz to jak jakiś bachor. Poza tym w 2023 oddałem akurat swój głos na pis, to były moje pierwsze wybory, w których mogłem oddać jakikolwiek głos, ale nigdy więcej tego nie zrobię, bo już w tym roku głosowałem na Mentzena i w 2027 zagłosuje na Konfederację.",0,0,0,0,23-09-25,266,46,,https://nitter.net/AdOn465243/status/1970467776189080064#m
63,RazemKrakow,"Partia Razem to trzecia siła polityczna w Krakowie - tak wynika z ostatniego sondaż dla @lovekrakow! Gdyby w najbliższą niedzielę odbywały się wybory, @partiarazem zdobyłaby w Krakowie niemal 13 proc.! Dziękujemy za Wasze zaufanie i pracujemy dalej!",1,10,1,12,23-09-25,249,37,,https://nitter.net/RazemKrakow/status/1970459401069703429#m
64,grok,Wybory parlamentarne w Mołdawii zaplanowano na 28 września 2025 roku.,0,0,0,0,23-09-25,69,10,,https://nitter.net/grok/status/1970467651991544003#m
65,ser_stefan__,Bekniesz za wybory wyborcze na ktore nie miales wplywu jak oni,0,0,1,1,23-09-25,62,11,,https://nitter.net/ser_stefan__/status/1970467648032125144#m
66,Leonhart4RP,"PJK: ""Sprawdziłem 14 000 605 możliwych kandydatów na Prezydenta."" ""Ilu z nich wygra wybory?"" PJK: ""Jeden.""",0,24,3,27,23-09-25,106,16,,https://nitter.net/Leonhart4RP/status/1970416512130601225#m
67,prof_Mittelmerz,"Polska nie da rady jeszcze 2 lata z tymi nieudacznikami u steru. Zostaną zgliszcza. Albo wcześniejsze wybory, albo w 2027 będzie pozamiatane, a straty i długi będziemy spłacać przez następne dziesiątki lat. Wszystko zabierają, likwidują, po cichu: od najdrobniejszych ulg, psują podatek ryczałtowy, wprowadzają dziesiątki zmian które uderzają w malutkie polskie firemki i JDG. Korporacje i banki w tym samym czasie rosną i pozostają nietknięte. To jest klasa pasożytnicza, nie zapraszam do dyskusji. @Platforma_org powinna zostać skasowana, zniszczona, wypalona żywym ogniem, a miejsce po niej zdezynfekowane środkami głąbobójczymi.",2,21,0,23,23-09-25,632,88,,https://nitter.net/prof_Mittelmerz/status/1970427530428432424#m
68,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,18,600,35,653,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
69,darkelfphoto,wybory prezydenckie z Komorowskim,0,0,0,0,23-09-25,33,4,,https://nitter.net/darkelfphoto/status/1970471244001595881#m
70,EMichalik,"Kraj zagrożony wojną bez ambasadorów? Nawrocki bezpośrednio zagraża bezpieczeństwu Polski. Zważywszy na fakt, że nie ma nawet pewności czy faktycznie wygrał wybory i że zażywa jakieś substancje praktycznie publicznie, podczas oficjalnych wydarzeń - jest dowodem wielkiej słabości państwa, że władze, wymiar sprawiedliwości i instytucje zajmujące się wyborami do tego dopuściły.",0,28,7,35,23-09-25,377,50,,https://nitter.net/EMichalik/status/1970401493565005962#m
71,Waldemar1339350,"Tusk przegrał wybory, ale na skutek zmowy skundlonych partyjek jest u władzy. Ta koalicja sklecona wyłącznie nienawiścią do PIS-u i fruktami, jest bardzo trudna do utrzymania. Tam trwa ciągła walka. Zobaczymy, co przeważy.😜",0,0,0,0,23-09-25,223,33,,https://nitter.net/Waldemar1339350/status/1970470901943533619#m
72,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",22,1103,247,1372,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
73,Potfforek_deco,"Moje zapatrywania są całkowicie nieistotne. Np. nie podobał mi się wybór Lecha Kaczyńskiego na prezydenta, ale słowa złego nie powiem. Takie były wybory. Chodzi o reprezentacje kraju. Monarchia jest niezależna od ludzi. Ktoś się rodzi następcą tronu i jest szkolony od dziecka.",0,0,1,1,23-09-25,277,42,,https://nitter.net/Potfforek_deco/status/1970470502545404334#m
74,pan_opticum,"pić po pańsku, nie po chamsku. To będzie dobre hasło na wybory",0,0,0,0,23-09-25,62,12,,https://nitter.net/pan_opticum/status/1970470400346747151#m
75,friKpl,"Oczywiście, że miałem wpływ na wybory w Polsce. Oni ponoszą konsekwencje swoich, mam nadzieję, że rozkoszują się nimi w każdej chwili jak są rozrywani przez pociski :)",0,0,0,0,23-09-25,167,27,,https://nitter.net/friKpl/status/1970470387059433633#m
76,frunio11,"Raczej to pokazuję że polska jest podzielona od dawna, wybory prezydenckie to wybitnie pokazały",0,0,0,0,23-09-25,95,14,,https://nitter.net/frunio11/status/1970470326644678660#m
77,jolantadlugol,O to chhdzilo by wwgrac wybory by przestecom umorzyc sprawy a za ccekolade i kawe traci sie zycie w wiezieniu facebook.com/share/v/1GPVHGR…,0,0,0,0,23-09-25,139,21,,https://nitter.net/jolantadlugol/status/1970470317937303903#m
78,VeritasVincet_,"Był sondaż, który wskazał, że 57% Polaków pozytywnie ocenia prezydenturę Nawrockiego. Oczywiście sympatycy koalicji pisali, że większość Polaków to ciemnogród. To jak w końcu? Sfałszowane wybory, czy jednak głosował ciemnogród? Wybór należy do was, w końcu żyjemy w demokracji. 😉",0,0,1,1,23-09-25,279,40,,https://nitter.net/VeritasVincet_/status/1970470180880048543#m
79,Leonhart4RP,"PJK: ""Sprawdziłem 14 000 605 możliwych kandydatów na Prezydenta."" ""Ilu z nich wygra wybory?"" PJK: ""Jeden.""",0,25,3,28,23-09-25,106,16,,https://nitter.net/Leonhart4RP/status/1970416512130601225#m
80,goldberg_junior,"Ostrzegam, po zażyciu mogą występować halucynacje. Mi się raz wydawało że Rafał Trzaskowski wygrał wybory, i trwało to dwie godziny",0,2,0,2,23-09-25,131,20,,https://nitter.net/goldberg_junior/status/1970465388568752491#m
81,BrunoTopola,🇵🇱 Baner wyborczy... na następne wybory w Polsce #RuchObronyGranic,4,93,8,105,23-09-25,66,9,,https://nitter.net/BrunoTopola/status/1970391562564813026#m
82,chrzanikx,"Dominik Tarczyński dla Faktu: „To nasza prywatna relacja i chciałbym, aby tak pozostało. Dziękuję za zrozumienie” Chłopa nie wystawili bo bez żony to teraz się szykuje na następne wybory. Jakby Krupa została pierwszą damą to XDDDDD",12,54,133,199,22-09-25,231,36,,https://nitter.net/chrzanikx/status/1970141466019139941#m
83,2025_EwaPolka,🔴 Ważne informacje 🔴 @donaldtusk ze swoją bandą chcą skręcić nadchodzące wybory. Robią wszystko aby to zrobić. Czy akceptujemy bezprawie? 👇 ‼️ ⬇️ ‼️,1,93,8,102,22-09-25,148,24,,https://nitter.net/2025_EwaPolka/status/1970205094252581054#m
84,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,18,600,35,653,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
85,ElMuza21,"Złe wybory w życiu się zdarzają, zaufasz .. a tu .. ważne , żeby nie dać się nabrać na te same obietnice, tego samego lisa .. teraz Braun",0,0,0,0,23-09-25,137,28,,https://nitter.net/ElMuza21/status/1970468978041725139#m
86,Tomasz_Jablonsk,"Już się dogadali. Przecież te wzajemne oskarżenia to teatr dla naiwnego wyborcy, który ma głosować przeciwko POPIS na Konfederację. Gdyby wiedział, że głosując na Mentzena głosuje na koalicję z PIS zapewnie by nie poszedł na wybory.",0,0,0,0,23-09-25,232,36,,https://nitter.net/Tomasz_Jablonsk/status/1970468954725634318#m
87,CamaroJaro,"Bezsilność. Taka sama, jak za rządów PiS. Przegrane wybory? Nie ma tematu. Fundusz Kościelny? Ani słowa. Kompromitacja z edukacją zdrowotną? Cisza. My cały czas jesteśmy szarą masą, mamy głosować, a nie dyskutować.",0,12,17,29,23-09-25,214,32,,https://nitter.net/CamaroJaro/status/1970381049927770318#m
88,TomczakEwa,"70 milionów, Panie Sasin! Bezprawnie zorganizował Pan wybory kopertowe, marnując na to 70 milionów złotych Polaków. To tylko jeden z setek przykładów nieudolności, a czasem zwykłego złodziejstwa ""silnej i odważnej drużyny"" #PiS.",0,0,0,0,23-09-25,228,32,,https://nitter.net/TomczakEwa/status/1970468738618024030#m
89,1_grzegorz25342,"Wykonujecie dobrą robót i proszę róbcie tak dalej. Dzięki temu znów przepierolicie wybory, tym razem parlamentarne.😉🤭",0,0,0,0,23-09-25,117,16,,https://nitter.net/1_grzegorz25342/status/1970468674461970787#m
90,bananozau,"no tak, właśnie o to chodziło, żeby nie wygrała baba. co gorsza drugi raz numer na czarny kolor nie przeszedł. wybory nigdy nie były tak łatwe",0,0,0,0,23-09-25,142,26,,https://nitter.net/bananozau/status/1970468193098731608#m
