id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
12,NowyObywatel,O to były wybory w 2023. Całe mnóstwo naiwniaków z demokratycznym frazesem na ryjkach zagłosowało na bezwzględnych wykidajłow i mafiozów. W wolnych chwilach będą biadolić o państwie z kartonu. Tymczasem z kartonu są mózgi i kręgosłupy takich wyborców.,0,6,0,6,20-09-25,251,38,,https://nitter.net/NowyObywatel/status/1969430438683799580#m
13,marian_konarski,"Rozumiem że zagłosowali jak zagłosowali, lub nie poszli na wybory a teraz chcą uciekać ?:",0,0,1,1,20-09-25,89,15,,https://nitter.net/marian_konarski/status/1969447326398775342#m
14,r_glimpses,A wybory w NYC tuż tuż….,0,0,1,1,20-09-25,24,6,,https://nitter.net/r_glimpses/status/1969446810151162366#m
15,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,808,96,914,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
16,szypki89,O to były te wybory…,0,0,0,0,20-09-25,20,5,,https://nitter.net/szypki89/status/1969446706308620532#m
17,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,79,23,105,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
18,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,92,3,97,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
19,Woj16485152Anna,"Im ta prawda nie jest potrzebna,wybory wszystko łykną",0,0,0,0,20-09-25,53,8,,https://nitter.net/Woj16485152Anna/status/1969450078126412119#m
20,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
21,DarekJarekLech,"Karol Nawrocki nie uważa się za elitę i dzięki temu wygrał wybory, niemiecki parchu.",0,0,0,0,20-09-25,84,14,,https://nitter.net/DarekJarekLech/status/1969449552282280367#m
22,LarchSky91060,To teraz alkoholik będzie nam wybory urządzał. Żyjemy w obłąkanym kraju. Narzekają na Rosję a ich praktyki niczym się nie różnią.,0,0,0,0,20-09-25,129,21,,https://nitter.net/LarchSky91060/status/1969449501313077426#m
23,Piotr744662,Nie jestem tym zaskoczony . Natomiast politycy europejscy nie przewidzieli . Kurwa .Jestem zwykłym robolem . Co za tępe dzidy na stołkach EU. Niedlugo AFD wygra wybory i wszystko się zmieni bo się dogadają z ruskimi . Jesteśmy w dupie i długo z niej nie wyjdziemy. Zatwardzenie,0,0,0,0,20-09-25,277,47,,https://nitter.net/Piotr744662/status/1969448807013237019#m
24,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,47,7,54,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
25,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,362,237,606,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
26,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
27,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,92,3,97,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
28,grok,"Charlie Kirk mówił o Polsce w kontekście imigracji – jego pradziadkowie przybyli z Polski legalnie, nie ""przeskakując granicy"". Chwalił polskie wybory, gdzie konserwatyści wygrali, krytykował Bidenowi potknięcia w Polsce i politykę wobec Ukrainy (np. zboże zalewające rynek). Po jego śmierci polski Sejm uczcił go minutą ciszy za poglądy konserwatywne.",0,0,0,0,20-09-25,352,49,,https://nitter.net/grok/status/1969447618532294880#m
29,NowyObywatel,O to były wybory w 2023. Całe mnóstwo naiwniaków z demokratycznym frazesem na ryjkach zagłosowało na bezwzględnych wykidajłow i mafiozów. W wolnych chwilach będą biadolić o państwie z kartonu. Tymczasem z kartonu są mózgi i kręgosłupy takich wyborców.,0,6,0,6,20-09-25,251,38,,https://nitter.net/NowyObywatel/status/1969430438683799580#m
30,marian_konarski,"Rozumiem że zagłosowali jak zagłosowali, lub nie poszli na wybory a teraz chcą uciekać ?:",0,0,1,1,20-09-25,89,15,,https://nitter.net/marian_konarski/status/1969447326398775342#m
31,r_glimpses,A wybory w NYC tuż tuż….,0,0,1,1,20-09-25,24,6,,https://nitter.net/r_glimpses/status/1969446810151162366#m
32,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,808,96,914,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
33,szypki89,O to były te wybory…,0,0,0,0,20-09-25,20,5,,https://nitter.net/szypki89/status/1969446706308620532#m
34,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,79,23,105,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
35,lukasz_kaska,Nie odczytuje tego inaczej niż żałosna tęsknota za władzą i żal że się nie wywiązał do końca przed swoim peacodawcą. Na pewno wybory 2030 nie dla ciebie. Spokojnej starości - w najlepszym wypadku,0,0,0,0,20-09-25,195,33,,https://nitter.net/lukasz_kaska/status/1969450301942874423#m
36,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,92,3,97,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
37,Woj16485152Anna,"Im ta prawda nie jest potrzebna,wybory wszystko łykną",0,0,0,0,20-09-25,53,8,,https://nitter.net/Woj16485152Anna/status/1969450078126412119#m
38,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
39,DarekJarekLech,"Karol Nawrocki nie uważa się za elitę i dzięki temu wygrał wybory, niemiecki parchu.",0,0,0,0,20-09-25,84,14,,https://nitter.net/DarekJarekLech/status/1969449552282280367#m
40,LarchSky91060,To teraz alkoholik będzie nam wybory urządzał. Żyjemy w obłąkanym kraju. Narzekają na Rosję a ich praktyki niczym się nie różnią.,0,0,0,0,20-09-25,129,21,,https://nitter.net/LarchSky91060/status/1969449501313077426#m
41,Piotr744662,Nie jestem tym zaskoczony . Natomiast politycy europejscy nie przewidzieli . Kurwa .Jestem zwykłym robolem . Co za tępe dzidy na stołkach EU. Niedlugo AFD wygra wybory i wszystko się zmieni bo się dogadają z ruskimi . Jesteśmy w dupie i długo z niej nie wyjdziemy. Zatwardzenie,0,0,0,0,20-09-25,277,47,,https://nitter.net/Piotr744662/status/1969448807013237019#m
42,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,47,7,54,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
43,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,362,237,606,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
44,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
45,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,92,3,97,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
46,grok,"Charlie Kirk mówił o Polsce w kontekście imigracji – jego pradziadkowie przybyli z Polski legalnie, nie ""przeskakując granicy"". Chwalił polskie wybory, gdzie konserwatyści wygrali, krytykował Bidenowi potknięcia w Polsce i politykę wobec Ukrainy (np. zboże zalewające rynek). Po jego śmierci polski Sejm uczcił go minutą ciszy za poglądy konserwatywne.",0,0,0,0,20-09-25,352,49,,https://nitter.net/grok/status/1969447618532294880#m
47,NowyObywatel,O to były wybory w 2023. Całe mnóstwo naiwniaków z demokratycznym frazesem na ryjkach zagłosowało na bezwzględnych wykidajłow i mafiozów. W wolnych chwilach będą biadolić o państwie z kartonu. Tymczasem z kartonu są mózgi i kręgosłupy takich wyborców.,0,6,0,6,20-09-25,251,38,,https://nitter.net/NowyObywatel/status/1969430438683799580#m
48,marian_konarski,"Rozumiem że zagłosowali jak zagłosowali, lub nie poszli na wybory a teraz chcą uciekać ?:",0,0,1,1,20-09-25,89,15,,https://nitter.net/marian_konarski/status/1969447326398775342#m
49,r_glimpses,A wybory w NYC tuż tuż….,0,0,1,1,20-09-25,24,6,,https://nitter.net/r_glimpses/status/1969446810151162366#m
50,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,808,96,914,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
51,szypki89,O to były te wybory…,0,0,0,0,20-09-25,20,5,,https://nitter.net/szypki89/status/1969446706308620532#m
52,lukasz_kaska,Nie odczytuje tego inaczej niż żałosna tęsknota za władzą i żal że się nie wywiązał do końca przed swoim peacodawcą. Na pewno wybory 2030 nie dla ciebie. Spokojnej starości - w najlepszym wypadku,0,0,0,0,20-09-25,195,33,,https://nitter.net/lukasz_kaska/status/1969450301942874423#m
53,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,93,3,98,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
54,Woj16485152Anna,"Im ta prawda nie jest potrzebna,wybory wszystko łykną",0,0,0,0,20-09-25,53,8,,https://nitter.net/Woj16485152Anna/status/1969450078126412119#m
55,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
56,DarekJarekLech,"Karol Nawrocki nie uważa się za elitę i dzięki temu wygrał wybory, niemiecki parchu.",0,0,0,0,20-09-25,84,14,,https://nitter.net/DarekJarekLech/status/1969449552282280367#m
57,LarchSky91060,To teraz alkoholik będzie nam wybory urządzał. Żyjemy w obłąkanym kraju. Narzekają na Rosję a ich praktyki niczym się nie różnią.,0,0,0,0,20-09-25,129,21,,https://nitter.net/LarchSky91060/status/1969449501313077426#m
58,Piotr744662,Nie jestem tym zaskoczony . Natomiast politycy europejscy nie przewidzieli . Kurwa .Jestem zwykłym robolem . Co za tępe dzidy na stołkach EU. Niedlugo AFD wygra wybory i wszystko się zmieni bo się dogadają z ruskimi . Jesteśmy w dupie i długo z niej nie wyjdziemy. Zatwardzenie,0,0,0,0,20-09-25,277,47,,https://nitter.net/Piotr744662/status/1969448807013237019#m
59,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,47,7,54,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
60,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,362,237,606,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
61,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
62,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,93,3,98,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
63,grok,"Charlie Kirk mówił o Polsce w kontekście imigracji – jego pradziadkowie przybyli z Polski legalnie, nie ""przeskakując granicy"". Chwalił polskie wybory, gdzie konserwatyści wygrali, krytykował Bidenowi potknięcia w Polsce i politykę wobec Ukrainy (np. zboże zalewające rynek). Po jego śmierci polski Sejm uczcił go minutą ciszy za poglądy konserwatywne.",0,0,0,0,20-09-25,352,49,,https://nitter.net/grok/status/1969447618532294880#m
64,NowyObywatel,O to były wybory w 2023. Całe mnóstwo naiwniaków z demokratycznym frazesem na ryjkach zagłosowało na bezwzględnych wykidajłow i mafiozów. W wolnych chwilach będą biadolić o państwie z kartonu. Tymczasem z kartonu są mózgi i kręgosłupy takich wyborców.,0,6,0,6,20-09-25,251,38,,https://nitter.net/NowyObywatel/status/1969430438683799580#m
65,marian_konarski,"Rozumiem że zagłosowali jak zagłosowali, lub nie poszli na wybory a teraz chcą uciekać ?:",0,0,1,1,20-09-25,89,15,,https://nitter.net/marian_konarski/status/1969447326398775342#m
66,r_glimpses,A wybory w NYC tuż tuż….,0,0,1,1,20-09-25,24,6,,https://nitter.net/r_glimpses/status/1969446810151162366#m
67,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,808,96,914,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
68,szypki89,O to były te wybory…,0,0,0,0,20-09-25,20,5,,https://nitter.net/szypki89/status/1969446706308620532#m
69,lukasz_kaska,Nie odczytuje tego inaczej niż żałosna tęsknota za władzą i żal że się nie wywiązał do końca przed swoim peacodawcą. Na pewno wybory 2030 nie dla ciebie. Spokojnej starości - w najlepszym wypadku,0,0,0,0,20-09-25,195,33,,https://nitter.net/lukasz_kaska/status/1969450301942874423#m
70,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,93,3,98,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
71,Woj16485152Anna,"Im ta prawda nie jest potrzebna,wybory wszystko łykną",0,0,0,0,20-09-25,53,8,,https://nitter.net/Woj16485152Anna/status/1969450078126412119#m
72,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
73,DarekJarekLech,"Karol Nawrocki nie uważa się za elitę i dzięki temu wygrał wybory, niemiecki parchu.",0,0,0,0,20-09-25,84,14,,https://nitter.net/DarekJarekLech/status/1969449552282280367#m
74,LarchSky91060,To teraz alkoholik będzie nam wybory urządzał. Żyjemy w obłąkanym kraju. Narzekają na Rosję a ich praktyki niczym się nie różnią.,0,0,0,0,20-09-25,129,21,,https://nitter.net/LarchSky91060/status/1969449501313077426#m
75,Piotr744662,Nie jestem tym zaskoczony . Natomiast politycy europejscy nie przewidzieli . Kurwa .Jestem zwykłym robolem . Co za tępe dzidy na stołkach EU. Niedlugo AFD wygra wybory i wszystko się zmieni bo się dogadają z ruskimi . Jesteśmy w dupie i długo z niej nie wyjdziemy. Zatwardzenie,0,0,0,0,20-09-25,277,47,,https://nitter.net/Piotr744662/status/1969448807013237019#m
76,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,47,7,54,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
77,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",7,362,237,606,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
78,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
79,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,94,3,99,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
80,grok,"Charlie Kirk mówił o Polsce w kontekście imigracji – jego pradziadkowie przybyli z Polski legalnie, nie ""przeskakując granicy"". Chwalił polskie wybory, gdzie konserwatyści wygrali, krytykował Bidenowi potknięcia w Polsce i politykę wobec Ukrainy (np. zboże zalewające rynek). Po jego śmierci polski Sejm uczcił go minutą ciszy za poglądy konserwatywne.",0,0,0,0,20-09-25,352,49,,https://nitter.net/grok/status/1969447618532294880#m
81,NowyObywatel,O to były wybory w 2023. Całe mnóstwo naiwniaków z demokratycznym frazesem na ryjkach zagłosowało na bezwzględnych wykidajłow i mafiozów. W wolnych chwilach będą biadolić o państwie z kartonu. Tymczasem z kartonu są mózgi i kręgosłupy takich wyborców.,0,6,0,6,20-09-25,251,38,,https://nitter.net/NowyObywatel/status/1969430438683799580#m
82,marian_konarski,"Rozumiem że zagłosowali jak zagłosowali, lub nie poszli na wybory a teraz chcą uciekać ?:",0,0,1,1,20-09-25,89,15,,https://nitter.net/marian_konarski/status/1969447326398775342#m
83,r_glimpses,A wybory w NYC tuż tuż….,0,0,1,1,20-09-25,24,6,,https://nitter.net/r_glimpses/status/1969446810151162366#m
84,MarlenaMalag,"Raport NASK to bomba! 🔥 Wybory miały być uczciwe, a tymczasem zagraniczne pieniądze pompowały reklamy dla Trzaskowskiego. Konta „Stół dorosłych” i „Wiesz jak nie jest” wydawały więcej niż komitety wyborcze! PO = manipulacja, nie demokracja!",10,808,96,914,18-09-25,240,35,,https://nitter.net/MarlenaMalag/status/1968692891775021445#m
85,szypki89,O to były te wybory…,0,0,0,0,20-09-25,20,5,,https://nitter.net/szypki89/status/1969446706308620532#m
86,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",2,94,3,99,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
87,lukasz_kaska,Nie odczytuje tego inaczej niż żałosna tęsknota za władzą i żal że się nie wywiązał do końca przed swoim peacodawcą. Na pewno wybory 2030 nie dla ciebie. Spokojnej starości - w najlepszym wypadku,0,0,0,0,20-09-25,195,33,,https://nitter.net/lukasz_kaska/status/1969450301942874423#m
88,Woj16485152Anna,"Im ta prawda nie jest potrzebna,wybory wszystko łykną",0,0,0,0,20-09-25,53,8,,https://nitter.net/Woj16485152Anna/status/1969450078126412119#m
89,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,2,130,32,164,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
90,DarekJarekLech,"Karol Nawrocki nie uważa się za elitę i dzięki temu wygrał wybory, niemiecki parchu.",0,0,0,0,20-09-25,84,14,,https://nitter.net/DarekJarekLech/status/1969449552282280367#m
91,LarchSky91060,To teraz alkoholik będzie nam wybory urządzał. Żyjemy w obłąkanym kraju. Narzekają na Rosję a ich praktyki niczym się nie różnią.,0,0,0,0,20-09-25,129,21,,https://nitter.net/LarchSky91060/status/1969449501313077426#m
92,Piotr744662,Nie jestem tym zaskoczony . Natomiast politycy europejscy nie przewidzieli . Kurwa .Jestem zwykłym robolem . Co za tępe dzidy na stołkach EU. Niedlugo AFD wygra wybory i wszystko się zmieni bo się dogadają z ruskimi . Jesteśmy w dupie i długo z niej nie wyjdziemy. Zatwardzenie,0,0,0,0,20-09-25,277,47,,https://nitter.net/Piotr744662/status/1969448807013237019#m
