id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,AdamKAS7,"Po to były te wybory, by taki Miller wreszcie powiedział prawdę.",0,7,1,8,10-06-25,64,11,,https://nitter.perennialte.ch/AdamKAS7/status/1932460352152961312#m
12,ProfesorPingwin,"Dochodzą do mnie informacje, że PiS sfałszował nie tylko ostatnie wybory, ale także jutrzejsze głosowanie w sprawie wotum zaufania. Nie zdziwcie się jak rząd Donalda Tuska upadnie :/",5,276,102,383,10-06-25,182,28,,https://nitter.perennialte.ch/ProfesorPingwin/status/1932369834870022489#m
13,MB06902598,"Na chwilę obecną wpłynęło 61 protestów. SN może unieważnić wybory: -protesty wykażą nieprawidłowości Te nieprawidłowości są istotne i powszechne -np.falszowanie głosów,masowe błędy komisji, naruszenie zasady równości #SfałszowaneWybory",0,8,1,9,10-06-25,235,27,,https://nitter.perennialte.ch/MB06902598/status/1932476648605303218#m
14,MorawieckiM,"O tym były te wybory: czy chcemy mieć partnerskie relacje z USA, czy ministrów Tuska na listach sankcyjnych.",4,94,39,137,10-06-25,108,18,,https://nitter.perennialte.ch/MorawieckiM/status/1932473082666512727#m
15,Magorza84668652,"Witek widziałam sondaż,powoli zjada was konfederacja, czy to dlatego taki popłoch czy dlatego, że istnieje możliwość, że wybory skręcone 😆",0,0,0,0,10-06-25,138,20,,https://nitter.perennialte.ch/Magorza84668652/status/1932478753457709163#m
16,AzynskaB,"Profesor Zoll przed chwilą w TVN powiedział, że powinni przeliczyć te podejrzane wyniki, a jeśli okaże się, że jest duża skala nieprawidłowości, to przeliczyć całe wybory.",0,0,0,0,10-06-25,171,26,,https://nitter.perennialte.ch/AzynskaB/status/1932478730531975231#m
17,_jnus,"wystarczy posłuchać: ""my te wybory policzymy i nie damy ukraść zwycięstwa panu Nawrockiemu, macie nasze słowo."" tym razem Adam Borowski z Solidarności Walczącej, przewodniczący warszawskiego klubu „Gazety Polskiej” i dwukrotny kandydat do Sejmu z list PiS",4,8,0,12,10-06-25,255,36,,https://nitter.perennialte.ch/_jnus/status/1932393615877193949#m
18,se_pl,Czy wybory prezydenckie w Polsce powinny zostać powtórzone? #Wybory2025 #WyboryPrezydenckie #WyboryPrezydenckie2025 #wybory #Trzaskowski #Nawrocki,15,564,75,654,09-06-25,146,14,,https://nitter.perennialte.ch/se_pl/status/1932159660016214160#m
19,Darin9126,Tak dokładnie Komunikacja to jest to co mają robić XD Nie mogę się doczekać aż przejebiecie wybory piękne to będzie Oczywiście znów będziecie pisać że ustawione wiadomo,0,0,0,0,10-06-25,168,27,,https://nitter.perennialte.ch/Darin9126/status/1932478696301977993#m
20,EMichalik,"Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu youtube.com/watch?v=mwv0UUna…",23,583,204,810,09-06-25,697,93,,https://nitter.perennialte.ch/EMichalik/status/1932145316993913200#m
21,alojjola,‼️Pilne‼️Poseł Dariusz Matecki zmuszony groźbą Tuska ujawnił działanie aplikacji przez którą Rafał Trzaskowski przegrał wybory ☝️ #AplikacjaMateckiego Od @DariuszMatecki,1,50,2,53,10-06-25,169,19,,https://nitter.perennialte.ch/alojjola/status/1932464311173108151#m
22,R_A_Ziemkiewicz,"IMO na razie ważniejsze są inne, bieżące cele tej „horse opera”: 1) partia i lampucery mają się emocjonować liczeniem głosów w Pierdziszewie żeby nie pytali, kto tak spieprzył te wybory i kto odpowiada 2) w mediach Pierdziszewo ma przykryć autentyczne przekręty z raportu OBWE - nielegalną kampanię w necie, przykrycie jej przez NASK etc.",6,416,46,468,10-06-25,338,54,,https://nitter.perennialte.ch/R_A_Ziemkiewicz/status/1932333001045602543#m
23,jachcy,"Marcelina Zawisza🗿🔥 ➡️„A czy Roman Giertych uznaje, że w 2023 roku wybory się odbyły i mamy wybrany nowy rząd…”⁉️🙃",14,587,46,647,09-06-25,114,19,,https://nitter.perennialte.ch/jachcy/status/1932121326115848445#m
24,PasjonataM,Wszystko co zostało to opublikować i stosować. Ale tego za tej władzy nie będzie. Następne wybory muszą być pod hasłem realizacji wyroku TK.,1,63,6,70,10-06-25,140,23,,https://nitter.perennialte.ch/PasjonataM/status/1932426603419824162#m
25,MorawieckiM,"O tym były te wybory: czy chcemy mieć partnerskie relacje z USA, czy ministrów Tuska na listach sankcyjnych.",4,95,39,138,10-06-25,108,18,,https://nitter.perennialte.ch/MorawieckiM/status/1932473082666512727#m
26,gomera2024,"Za późno. Następne wybory, które mogą coś zmienić na dobre, za wiele lat.",0,0,0,0,10-06-25,73,13,,https://nitter.perennialte.ch/gomera2024/status/1932478634121392585#m
27,CzaplaMiro1979,Powtorzyc wybory by byly korzystniejsze dla Niemiec czy Polski ?,0,0,0,0,10-06-25,64,10,,https://nitter.perennialte.ch/CzaplaMiro1979/status/1932478630191403191#m
28,Bob57PL,"💢UWAGA: Jeśli nawet taki dureń jak Duda, dla którego Kamiński z Wąsikiem musieli fałszować wybory w 2020, jest przekonany, że dokładne komisyjne policzenie głosów odbierze ich alfonsowi fotel prezydenta, to JEST COŚ NA RZECZY ‼️🤦‍♂️ #PrzeliczmyGłosy 🇵🇱",7,540,33,580,09-06-25,252,37,,https://nitter.perennialte.ch/Bob57PL/status/1932032829568758126#m
29,JohnMadbot,"Warto dodać, że strona podróży wyborczych Giertycha wciąż działa! Domenę odnowili w zeszłym roku, więc jak widać czeka na następne wybory... podrozewyborcze.pl/",0,1,1,2,10-06-25,160,22,,https://nitter.perennialte.ch/JohnMadbot/status/1932478230910660908#m
30,Alfred09183933,"Cała rządząca koalicja twierdzi zgodnie, że przy wyborach nastąpiło setki o ile nie tysiące pomyłek w liczeniu głosów na korzyść Nowogrodzkiego. Ale nie wolno tego nazywać fałszerstwem bo trzeba by wybory powtórzyć. A na to opinia światowa źle reaguje. Ktoś to rozumie?",3,67,80,150,10-06-25,269,42,,https://nitter.perennialte.ch/Alfred09183933/status/1932248537586384934#m
31,SebastianRad,"Jeśli PKW wskaże, że odebrało tysiące sfałszowanych protokołów wyborczych, to za mało żeby wezwać marszałka do powtórzenia ll tury. Jeśli jednak ABW wykaże, że przewodniczący komisji korzystali kilkadziesiąt tysięcy razy z aplikacji Mateckiego, to wystarczy żeby anulować wybory.",8,589,72,669,09-06-25,279,38,,https://nitter.perennialte.ch/SebastianRad/status/1931994890704933218#m
32,JarekWitkowski7,"ROZENEK : ""Wybory zostały sfałszowane. Mamy dowody!"" youtu.be/nNwoK-156oY?si=8ovF… przez @YouTube",0,173,7,180,09-06-25,97,10,,https://nitter.perennialte.ch/JarekWitkowski7/status/1932157984781869476#m
33,CDzwoni,"Nikomu się jeszcze nie nasunął rzeczywisty cel Tuska, Giertycha i reszty. Chodzi o ośmieszenie idei fałszerstw wyborczych, protestów itd. Za dwa lata rząd naprawdę sfałszuje wybory na wielką skalę. Będziemy wtedy protestować, ale nikt tego na świecie nie potraktuje poważnie. Ursula pogratuluje Tuskowi w poniedziałek rano i będzie przybite. Niestety.",14,605,153,772,10-06-25,351,50,,https://nitter.perennialte.ch/CDzwoni/status/1932290766056956294#m
34,BonaAgnes,"Chce strona lewa sprawdzać wybory? To pytamy, skąd w Stolicy 240 tys. ""dopisanych"" bo zmiana miejsca zamieszkania przed wyborami?! Czemu im więcej ""dopisanych"" to i niebotyczny wynik RT, np OKW 127 na Woli, 1K dopisanych i 1K nadwyżki dla RT? Też Wrocław OKW 287, 291 i 42 itd",0,51,5,56,10-06-25,276,48,,https://nitter.perennialte.ch/BonaAgnes/status/1932426768868073651#m
35,RepublikaTV,Szczucki: Ten rząd powinien odejść! Czas na nowe wybory i naprawę Polski #wlaczprawde #TVRepublika tvrepublika.pl/W-Telewizji-R…,2,10,9,21,10-06-25,128,15,,https://nitter.perennialte.ch/RepublikaTV/status/1932430781965844703#m
36,MB06902598,"Na chwilę obecną wpłynęło 61 protestów. SN może unieważnić wybory: -protesty wykażą nieprawidłowości Te nieprawidłowości są istotne i powszechne -np.falszowanie głosów,masowe błędy komisji, naruszenie zasady równości #SfałszowaneWybory",0,9,1,10,10-06-25,235,27,,https://nitter.perennialte.ch/MB06902598/status/1932476648605303218#m
37,MorawieckiM,"O tym były te wybory: czy chcemy mieć partnerskie relacje z USA, czy ministrów Tuska na listach sankcyjnych.",4,95,39,138,10-06-25,108,18,,https://nitter.perennialte.ch/MorawieckiM/status/1932473082666512727#m
38,KStrungows94888,"Moim zdaniem,nieważne czy ilość głosów jest wystarczająca by unieważnić wybory, ważne jest że ILOŚĆ PRZEKRĘTÓW JEST WYSTARCZAJĄCA ,by unieważnić wybory.",1,300,64,365,09-06-25,152,20,,https://nitter.perennialte.ch/KStrungows94888/status/1931941716468101544#m
39,KarolPopieramy,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸 #Wybory",1,135,15,151,10-06-25,169,23,,https://nitter.perennialte.ch/KarolPopieramy/status/1932464322946462024#m
40,Wiesci24pl,Eliza Michalik mówi wprost: trzeba powtórzyć wybory! wiesci24.pl/2025/06/10/eliza…,21,475,645,1141,10-06-25,82,8,,https://nitter.perennialte.ch/Wiesci24pl/status/1932286752972050553#m
41,Ark_Glu,Wybory są skręcone ale to Lewandowskiemu się kurwa grać nie chce...tyle odnośnie ponownego przeliczenia głosów.,0,1,0,1,10-06-25,111,15,,https://nitter.perennialte.ch/Ark_Glu/status/1932310958489371004#m
42,Monika_TeoriaZ,Ty szujo! Wy skreciliscie wybory. Powiem więcej: sfałszowaliście wybory! Ukradliście je nam!,0,120,4,124,09-06-25,92,12,,https://nitter.perennialte.ch/Monika_TeoriaZ/status/1932026318968836146#m
43,PortalKujawski,Wybory prezydenckie oczami międzynarodowych obserwatorów. TVP sprzyjała Trzaskowskiemu portalkujawski.pl/2025/wybor…,0,0,0,0,10-06-25,116,9,,https://nitter.perennialte.ch/PortalKujawski/status/1932478957762343007#m
44,AndrzejDuda,"Uwaga! Jest wrażenie, że postkomuniści do spółki z liberalno-lewicowymi chcą przekręcić ostatnie, rozstrzygnięte już wybory prezydenckie w Polsce i odebrać nam wolność wyboru. Nie dajmy się, my wyborcy! Nie dajmy sobie odebrać tych resztek demokracji i wolności, które po 13 grudnia 2023 roku wciąż jeszcze zostały! Pilnujmy Polski!",795,4070,6801,11666,09-06-25,332,48,,https://nitter.perennialte.ch/AndrzejDuda/status/1932014459691643140#m
45,AMatysiak36181,A. Bodnar chce unieważnić wybory - relacja Sz. Szereda i M. Zemła youtu.be/4pkWXxin_iU?si=xJRN… via @YouTube,0,1,0,1,10-06-25,108,15,,https://nitter.perennialte.ch/AMatysiak36181/status/1932478912530907425#m
46,EMichalik,"Trzeba powtórzyć wybory. Doszło do nielegalnych interwencji w proces wyborczy i sytuacji, które nie gwarantują, że przebiegał uczciwie. Dziennikarze i politycy, którzy mówią o ""pomyłkach"" wyborczych (a słyszałam to dziś w ""Faktach"" i czytałam w Onet) manipulują odbiorcami. Nie doszło do żadnych ""pomyłek"", tylko do bardzo wielu poważnych i nieprawidłowości, które mogły wpłynąć na wynik wyborów, a na pewno wpłynęły na ich przebieg. Czy owe nieprawidłowości były wynikiem ""pomyłek"" czy próbą sfałszowania wyniku wyborów - to powinna ustalić policja i prokuratura. Jeśli winni przestępstw wyborczych nie zostaną ukarani, a wybory powtórzone - Polacy stracą wiarę w ostatnią instytucję demokratyczną, której jeszcze wierzyli: swoje prawo wyboru własnych przedstawicieli. Będzie jeszcze inna konsekwencja: bezkarność dla fałszerzy wyborów będzie oznaczać, że uczciwych wyborów już w Polsce nie będzie. Są na to sposoby, tylko trzeba chcieć - i o tym w moim najnowszym vlogu na You Tubie. youtube.com/watch?v=mwv0UUna…",65,1256,1123,2444,09-06-25,1015,144,,https://nitter.perennialte.ch/EMichalik/status/1932136030934847785#m
47,Agnieszka_Opole,"A może się okaże, że i poprzednie wybory były przez PiS manipulowane? Wcale bym się nie ździwiła.",0,0,0,0,10-06-25,97,17,,https://nitter.perennialte.ch/Agnieszka_Opole/status/1932478819841249600#m
48,SpodLasku,"Nie wierzę, że daliśmy to sobie jako naród zrobić. Nie wierzę, że jesteśmy aż tak durni. Dlatego ciężko uwierzyć, że te wybory (jak i poprzednie) byly uczciwe",1,40,6,47,10-06-25,158,27,,https://nitter.perennialte.ch/SpodLasku/status/1932466576915120271#m
49,AdamKAS7,"Po to były te wybory, by taki Miller wreszcie powiedział prawdę.",0,7,1,8,10-06-25,64,11,,https://nitter.perennialte.ch/AdamKAS7/status/1932460352152961312#m
50,ProfesorPingwin,"Dochodzą do mnie informacje, że PiS sfałszował nie tylko ostatnie wybory, ale także jutrzejsze głosowanie w sprawie wotum zaufania. Nie zdziwcie się jak rząd Donalda Tuska upadnie :/",5,276,102,383,10-06-25,182,28,,https://nitter.perennialte.ch/ProfesorPingwin/status/1932369834870022489#m
51,MB06902598,"Na chwilę obecną wpłynęło 61 protestów. SN może unieważnić wybory: -protesty wykażą nieprawidłowości Te nieprawidłowości są istotne i powszechne -np.falszowanie głosów,masowe błędy komisji, naruszenie zasady równości #SfałszowaneWybory",0,10,1,11,10-06-25,235,27,,https://nitter.perennialte.ch/MB06902598/status/1932476648605303218#m
52,MorawieckiM,"O tym były te wybory: czy chcemy mieć partnerskie relacje z USA, czy ministrów Tuska na listach sankcyjnych.",4,96,39,139,10-06-25,108,18,,https://nitter.perennialte.ch/MorawieckiM/status/1932473082666512727#m
53,Magorza84668652,"Witek widziałam sondaż,powoli zjada was konfederacja, czy to dlatego taki popłoch czy dlatego, że istnieje możliwość, że wybory skręcone 😆",0,0,0,0,10-06-25,138,20,,https://nitter.perennialte.ch/Magorza84668652/status/1932478753457709163#m
54,AzynskaB,"Profesor Zoll przed chwilą w TVN powiedział, że powinni przeliczyć te podejrzane wyniki, a jeśli okaże się, że jest duża skala nieprawidłowości, to przeliczyć całe wybory.",0,0,0,0,10-06-25,171,26,,https://nitter.perennialte.ch/AzynskaB/status/1932478730531975231#m
55,_jnus,"wystarczy posłuchać: ""my te wybory policzymy i nie damy ukraść zwycięstwa panu Nawrockiemu, macie nasze słowo."" tym razem Adam Borowski z Solidarności Walczącej, przewodniczący warszawskiego klubu „Gazety Polskiej” i dwukrotny kandydat do Sejmu z list PiS",4,8,0,12,10-06-25,255,36,,https://nitter.perennialte.ch/_jnus/status/1932393615877193949#m
56,se_pl,Czy wybory prezydenckie w Polsce powinny zostać powtórzone? #Wybory2025 #WyboryPrezydenckie #WyboryPrezydenckie2025 #wybory #Trzaskowski #Nawrocki,15,564,75,654,09-06-25,146,14,,https://nitter.perennialte.ch/se_pl/status/1932159660016214160#m
57,Darin9126,Tak dokładnie Komunikacja to jest to co mają robić XD Nie mogę się doczekać aż przejebiecie wybory piękne to będzie Oczywiście znów będziecie pisać że ustawione wiadomo,0,0,0,0,10-06-25,168,27,,https://nitter.perennialte.ch/Darin9126/status/1932478696301977993#m
58,EMichalik,"Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu youtube.com/watch?v=mwv0UUna…",23,583,204,810,09-06-25,697,93,,https://nitter.perennialte.ch/EMichalik/status/1932145316993913200#m
59,alojjola,‼️Pilne‼️Poseł Dariusz Matecki zmuszony groźbą Tuska ujawnił działanie aplikacji przez którą Rafał Trzaskowski przegrał wybory ☝️ #AplikacjaMateckiego Od @DariuszMatecki,1,51,2,54,10-06-25,169,19,,https://nitter.perennialte.ch/alojjola/status/1932464311173108151#m
60,R_A_Ziemkiewicz,"IMO na razie ważniejsze są inne, bieżące cele tej „horse opera”: 1) partia i lampucery mają się emocjonować liczeniem głosów w Pierdziszewie żeby nie pytali, kto tak spieprzył te wybory i kto odpowiada 2) w mediach Pierdziszewo ma przykryć autentyczne przekręty z raportu OBWE - nielegalną kampanię w necie, przykrycie jej przez NASK etc.",6,416,46,468,10-06-25,338,54,,https://nitter.perennialte.ch/R_A_Ziemkiewicz/status/1932333001045602543#m
61,jachcy,"Marcelina Zawisza🗿🔥 ➡️„A czy Roman Giertych uznaje, że w 2023 roku wybory się odbyły i mamy wybrany nowy rząd…”⁉️🙃",14,587,46,647,09-06-25,114,19,,https://nitter.perennialte.ch/jachcy/status/1932121326115848445#m
62,PasjonataM,Wszystko co zostało to opublikować i stosować. Ale tego za tej władzy nie będzie. Następne wybory muszą być pod hasłem realizacji wyroku TK.,1,63,6,70,10-06-25,140,23,,https://nitter.perennialte.ch/PasjonataM/status/1932426603419824162#m
63,WaclawJan,"Kohut spotyka się z nimi, bo to są jego najbliżsi i najważniejsi towarzysze. 💥 I dlatego Trzaskowski przegrał wybory. Tu jest 🇵🇱Polska. .",1,28,0,29,10-06-25,137,23,,https://nitter.perennialte.ch/WaclawJan/status/1932458202638991812#m
64,GrzegorzPrigan,"💥 „Duża kupka, mała kupka” i 189 tysięcy głosów nieważnych. Sfałszowano wybory? Grzegorz Prigan i Karol Pachnik wjeżdżają z zimną analizą tego, co naprawdę wydarzyło się po II turze. 🎧 Dla tych, którzy: – nie łykają teorii spiskowych jak pelikan, – rozumieją, że demokracja to nie „ja wygrałem, więc są uczciwe”, – i chcą wiedzieć, jak działa system wyborczy, a nie tylko krzyczeć „oszustwo!”. 🛑 Posłuchaj, zanim ktoś znowu powie, że „zrobili go na głosy”. 🎙 Odcinek tutaj 👉 youtu.be/8qsjJGaLUy4?si=ossJ…",0,0,0,0,10-06-25,504,80,,https://nitter.perennialte.ch/GrzegorzPrigan/status/1932479119482355874#m
65,Dariusz_Jonski,"Kiedy jego kumple niszczyli wolne sądy – milczał. Kiedy jego kumple niszczyli Trybunał Konstytucyjny i wsadzali tam polityków z ław poselskich – milczał. Kiedy jego kumple chcieli zrobić wybory kopertowe, nie planując drugiej tury, by ten je wygrał – milczał. Dzisiaj pisze o resztkach demokracji i wolności w Polsce. Andrzej Duda kończy znacznie gorzej, niż zaczynał.",17,691,552,1260,09-06-25,368,56,,https://nitter.perennialte.ch/Dariusz_Jonski/status/1932079663041376413#m
66,alojjola,‼️Pilne‼️Poseł Dariusz Matecki zmuszony groźbą Tuska ujawnił działanie aplikacji przez którą Rafał Trzaskowski przegrał wybory ☝️ #AplikacjaMateckiego Od @DariuszMatecki,1,51,2,54,10-06-25,169,19,,https://nitter.perennialte.ch/alojjola/status/1932464311173108151#m
67,MorawieckiM,"O tym były te wybory: czy chcemy mieć partnerskie relacje z USA, czy ministrów Tuska na listach sankcyjnych.",4,96,39,139,10-06-25,108,18,,https://nitter.perennialte.ch/MorawieckiM/status/1932473082666512727#m
68,MB06902598,"Na chwilę obecną wpłynęło 61 protestów. SN może unieważnić wybory: -protesty wykażą nieprawidłowości Te nieprawidłowości są istotne i powszechne -np.falszowanie głosów,masowe błędy komisji, naruszenie zasady równości #SfałszowaneWybory",0,10,1,11,10-06-25,235,27,,https://nitter.perennialte.ch/MB06902598/status/1932476648605303218#m
69,AlkarinDakan,"Powiedzmy byłaby to prawda i trzeba powtórzyć wybory to co oni myślą, że ludzie na spektrum popatrzą na taki szajs i powiedzą :"" Oh sprytnie teraz zagłosuję na Rafała"". No nie zagłosują na Nawrockiego albo nawet kota Kaczyńskiego. Nic się nie nauczą....",0,0,0,0,10-06-25,253,42,,https://nitter.perennialte.ch/AlkarinDakan/status/1932479095587193206#m
70,Kahatsa66,"Coś się taki nerwowy dzbanie chamie zrobił? Boicie się czegoś? Polacy mają prawo wiedzieć jak skręcono wybory albo i nie skręcono. To, że otępiały lud pisdowski wierzy we wszystko czym ich karmicie to nie znaczy, że inna część Polaków nie potrafi myśleć. MAMY PRAWO DO PRAWDY ‼️‼️",0,2,1,3,10-06-25,280,47,,https://nitter.perennialte.ch/Kahatsa66/status/1932414762983272626#m
71,RadoslawSzafarz,"Przeliczmy, bo: ➡️ ""Każdy głos się liczy!"" #Wybory #Cuda #PrzeliczyćGłosy",3,127,68,198,09-06-25,73,10,,https://nitter.perennialte.ch/RadoslawSzafarz/status/1932120892693192769#m
72,BonaAgnes,"Chce strona lewa sprawdzać wybory? To pytamy, skąd w Stolicy 240 tys. ""dopisanych"" bo zmiana miejsca zamieszkania przed wyborami?! Czemu im więcej ""dopisanych"" to i niebotyczny wynik RT, np OKW 127 na Woli, 1K dopisanych i 1K nadwyżki dla RT? Też Wrocław OKW 287, 291 i 42 itd",0,51,5,56,10-06-25,276,48,,https://nitter.perennialte.ch/BonaAgnes/status/1932426768868073651#m
73,RepublikaTV,Szczucki: Ten rząd powinien odejść! Czas na nowe wybory i naprawę Polski #wlaczprawde #TVRepublika tvrepublika.pl/W-Telewizji-R…,2,10,9,21,10-06-25,128,15,,https://nitter.perennialte.ch/RepublikaTV/status/1932430781965844703#m
74,KStrungows94888,"Moim zdaniem,nieważne czy ilość głosów jest wystarczająca by unieważnić wybory, ważne jest że ILOŚĆ PRZEKRĘTÓW JEST WYSTARCZAJĄCA ,by unieważnić wybory.",1,300,64,365,09-06-25,152,20,,https://nitter.perennialte.ch/KStrungows94888/status/1931941716468101544#m
75,KarolPopieramy,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸 #Wybory",1,135,15,151,10-06-25,169,23,,https://nitter.perennialte.ch/KarolPopieramy/status/1932464322946462024#m
76,Wiesci24pl,Eliza Michalik mówi wprost: trzeba powtórzyć wybory! wiesci24.pl/2025/06/10/eliza…,21,475,645,1141,10-06-25,82,8,,https://nitter.perennialte.ch/Wiesci24pl/status/1932286752972050553#m
77,Ark_Glu,Wybory są skręcone ale to Lewandowskiemu się kurwa grać nie chce...tyle odnośnie ponownego przeliczenia głosów.,0,1,0,1,10-06-25,111,15,,https://nitter.perennialte.ch/Ark_Glu/status/1932310958489371004#m
78,Monika_TeoriaZ,Ty szujo! Wy skreciliscie wybory. Powiem więcej: sfałszowaliście wybory! Ukradliście je nam!,0,120,4,124,09-06-25,92,12,,https://nitter.perennialte.ch/Monika_TeoriaZ/status/1932026318968836146#m
79,PortalKujawski,Wybory prezydenckie oczami międzynarodowych obserwatorów. TVP sprzyjała Trzaskowskiemu portalkujawski.pl/2025/wybor…,0,0,0,0,10-06-25,116,9,,https://nitter.perennialte.ch/PortalKujawski/status/1932478957762343007#m
