id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,jakub_jurek,Trzeba bylo wybrac wybory to byscie swoich instalowali. Jestescie banda nieudacznikow a juz Pan z cala ta komisja w szczegolnosci. Wroze wam areszty w 2028 po tym jak pis wroci do wladzy.,0,0,0,0,03-07-25,187,32,,https://nitter.net/jakub_jurek/status/1940792817691029679#m
12,Aleks_z_Gryfa,"To że mieli władzę, urzędy, TV i pieniądze na kampanię i przewalili wybory, to jest pikuś. Oni przewalili Marsz Miliona Serc, przewalili Jagodno. To nie jest ""wpadka"" z podwyższeniem wieku emerytalnego, czy słynne ośmiorniczki. Plaskacz sprzedawany wyborcom przez półtora roku, będzie trudno odrobić o ile w ogóle się da. Nie wiem ile osób zastanawia się, czy iść na wybory, na kogo oddać głos ale wiem, że choć K15X nikogo nie rozliczyła ale elektorat rozliczy ich stanowczo. Mam taką myśl, że nie ma co w nerwach, machnąć na to wszystko ręką. Trzeba zmienić taktykę głosowania. Wszak X na karcie wyborczej, to dwa ruchy - głosowanie na listę i na wybranego kandydata. Odpuście sobie polityczne gwiazdy, może ten z numerem 4,5 lub 6 - itd. to jest ta osoba, która odświeży parlament? Miejsca biorące to zazwyczaj 1,2,3 i ostatnie. Przecież tak naprawdę jesteśmy źli, nie na całe partie ale na konkretnych ludzi, którzy nie dowieźli obietnic. Zatem usuńmy ich z ław sejmowych i senatorskich.",1,44,15,60,03-07-25,991,162,,https://nitter.net/Aleks_z_Gryfa/status/1940761121935273994#m
13,SzJadczak,"Ciekawy tekst w nowym magazynie Press, jak to ""wolne media"" próbowały wygrać wybory Rafałowi Trzaskowskiemu. Według autora, pracownicy TVP dostali za pracę przy wyborach dostali po 15 proc. premii.",6,92,27,125,03-07-25,197,29,,https://nitter.net/SzJadczak/status/1940668397953430015#m
14,KrzysztofKontek,"Jeżeli liczba nieprawidłowości rośnie w jedną i drugą stronę, to jest coraz więcej nieprawidłowości i jest coraz większe likelihood, że w pozostałych komisjach są też nieprawidłowości. Czyli, że jest bajzel. Zakłócona jest tzw. integralność wyborów. Trzeba unieważnić wybory.",35,669,390,1094,02-07-25,275,38,,https://nitter.net/KrzysztofKontek/status/1940273396388175914#m
15,cro_vv,"Ale ty jesteś jebanym prymitywem xD Dobrze, że kurwy przejebaliście te wybory.",0,0,0,0,03-07-25,78,12,,https://nitter.net/cro_vv/status/1940792638548099356#m
16,GiertychRoman,"Argument pisowców, że wybory prezydenckie mają domniemanie ważności przekreśliła PKW stwierdzając, że “incydenty mogły mieć wpływ na wynik” i nakazując zbadanie tej sprawy izbie SN bez neosędziów. Takie badanie się nie odbyło, więc nadal domniemania ważności nie ma.",27,993,729,1749,02-07-25,266,38,,https://nitter.net/GiertychRoman/status/1940323687426916683#m
17,AlicjaDef,"Jak tak dalej pójdzie i obecna władza nie zacznie w końcu rozliczać, odpuści przeliczenie głosów i nie będzie słuchać swojego elektoratu, to PiS i Konfederacja wygrają kolejne wybory walkowerem.",17,264,269,550,03-07-25,194,29,,https://nitter.net/AlicjaDef/status/1940699103635374584#m
18,AnitaKrystyna,Uwielbiam tego generała. Nowy viceszef BBN. Gratulacje Panie Prezydencie @NawrockiKn za takie wybory do BBN. Niech żyje Polska!,4,66,4,74,03-07-25,127,18,,https://nitter.net/AnitaKrystyna/status/1940771799408755097#m
19,MarkoPiatkowski,"Co on się tak ostatnio uaktywnił? Wybory już idą i myśli, że będzie znowu premierem?",0,0,0,0,03-07-25,84,15,,https://nitter.net/MarkoPiatkowski/status/1940792419844608024#m
20,BaldwinV124255,"ja wyjechalem za ostatnich nierzadow tuska, teraz mialem wrocic wybudowac dom, i chuj znowu ta kurwa wygrala wybory, i co? to samo, wraca bieda ale teraz bedzie 100 razy gorzej z tego wyjsc, czemu? bo kurwa kraj zadluzyla, wy tego jeszcze nie rozumiecie co sie stalo 🤬🤬🤬🤬",0,0,0,0,03-07-25,271,47,,https://nitter.net/BaldwinV124255/status/1940792410810077448#m
21,RobertRutowicz,"Chłopie, sfałszowali wybory, a ty namawiasz złodziei do przeprosin za jakieś bzdety? Czy ty jesteś normalny?! piped.video/watch?v=KKicItYS…",0,0,0,0,03-07-25,139,17,,https://nitter.net/RobertRutowicz/status/1940792392640352478#m
22,Magorza78192686,"A kto do tej sytuacji doprowadził? Czyżby nie politycy koalicyjni, którzy grali w koci łapci i uważali, że wygrają wybory bez ich kontroli. A teraz ojejejeeeej. TO WY ODPOWIADACIE ZA TO, ŻE TACY LUDZIE BĘDĄ MIEĆ DOSTĘP DO TAJEMNIC PAŃSTWA. TRZEBA BYŁO MYŚLEĆ WCZEŚNIEJ",0,15,3,18,03-07-25,268,44,,https://nitter.net/Magorza78192686/status/1940759920846295069#m
23,Lotos19690,"Premierze @donaldtusk Im bardziej krzyczymy,że ukradli nam wybory i chcemy przeliczenia głosów tym mniej nas pan słyszy. W zasadzie mamy wrażenie ,że nie słyszy pan nas wcale.. Dlaczego? Wiary w wybory już nie ma. Okazały się pisią gierką. Nie to nam pan obiecał...",0,47,23,70,02-07-25,265,43,,https://nitter.net/Lotos19690/status/1940501753222648177#m
24,Bogdan69183102,"I co z tego, jak szefem BBN zostaje ruski agent bez dostępu do informacji niejawnych, prezydentem Alfons i złodziej z IQ myszy, wybory, których wynik jest nieznany, zatwierdza nieistniejący sąd… a nasi bohaterowie rozkładają bezradnie ręce! A wypieprzać do normalnej pracy!",0,0,0,0,03-07-25,273,41,,https://nitter.net/Bogdan69183102/status/1940792263627653309#m
25,jeff_lupus62,"Ale wiesz, że w odwrotnej sytuacji to kaczelnik najgłośniej darłby ryja, że bez ponownego przeliczenia wszystkich głosów wybory trzeba uznać za nieważne? A ty, oczywiście za nim...",0,0,0,0,03-07-25,180,27,,https://nitter.net/jeff_lupus62/status/1940792259487977671#m
26,Anna_Mierzynska,"Co zrobić, żeby ochronić kolejne wybory w Polsce? Wskazuję siedem punktów - to niezbędne zmiany w przepisach, które trzeba wprowadzić jak najszybciej! oko.press/jak-ochronic-naste…",4,16,1,21,03-07-25,180,23,,https://nitter.net/Anna_Mierzynska/status/1940767103067607340#m
27,KrzysztofKontek,"Jeżeli liczba nieprawidłowości rośnie w jedną i drugą stronę, to jest coraz więcej nieprawidłowości i jest coraz większe likelihood, że w pozostałych komisjach są też nieprawidłowości. Czyli, że jest bajzel. Zakłócona jest tzw. integralność wyborów. Trzeba unieważnić wybory.",35,669,390,1094,02-07-25,275,38,,https://nitter.net/KrzysztofKontek/status/1940273396388175914#m
28,Arek_ZdWola,"Pytanie do statystyków: skoro skręcili wybory prezydenckie a rząd bał się weryfikować fałszerstwa, to jakie jest prawdopodobieństwo że skręcą kolejne wybory, gdy rząd będzie jeszcze słabszy ? Moim zdaniem bliskie 1, ale co tam ja ...",0,14,5,19,03-07-25,233,36,,https://nitter.net/Arek_ZdWola/status/1940684510506766491#m
29,Arek_ZdWola,"Dryfujemy w stronę Rosji, wybory były fałszowane a rząd boi się to zweryfikować. Tego rządu już nie ma, przestańcie się łudzić. To uleganie szantażom małych partyjek doprowadziło do aktualnej zapaści, dalsze im uleganie jedynie pogorszy sytuację.",0,46,6,52,03-07-25,246,36,,https://nitter.net/Arek_ZdWola/status/1940729839335756193#m
30,KapenGenezyp,"Każdy polityk, który twierdzi, że powtórne liczenie głosów zagraża demokracji, sam zagraża demokracji. Uważajcie na takich przy urnach, jeżeli będzie jeszcze Wam się chciało iść na wybory. Partie, które prezentują taką optykę, są już dla mnie niewybieralne. Dzień dobry.",5,212,30,247,03-07-25,270,39,,https://nitter.net/KapenGenezyp/status/1940646228884373939#m
31,Wiesci24pl,"Dr Krzysztof Kontek ujawnia, jak fałszowano wybory i dlaczego trzeba zbadać proces liczenia głosów wiesci24.pl/2025/07/02/dr-kr…",3,284,87,374,02-07-25,128,15,,https://nitter.net/Wiesci24pl/status/1940479388966883718#m
32,GiertychRoman,"Argument pisowców, że wybory prezydenckie mają domniemanie ważności przekreśliła PKW stwierdzając, że “incydenty mogły mieć wpływ na wynik” i nakazując zbadanie tej sprawy izbie SN bez neosędziów. Takie badanie się nie odbyło, więc nadal domniemania ważności nie ma.",27,994,729,1750,02-07-25,266,38,,https://nitter.net/GiertychRoman/status/1940323687426916683#m
33,AmoSatoshi,A potem usłyszymy nieśmiertelne: Te wybory są o...,0,0,0,0,03-07-25,50,8,,https://nitter.net/AmoSatoshi/status/1940793312602153214#m
34,SkaRowi,"Zarzuty,zwłaszcza od bodnarowcow,to bardziej niż wyrok,prawda 🤣 Wygrajcie sobie wybory to będziecie sobie meblować kance według własnego uznania,Noskiem,Pytlem a nawet Dukaczewskim 🤣",0,0,1,1,03-07-25,182,22,,https://nitter.net/SkaRowi/status/1940700610883735926#m
35,BartnikStefan,"Ryszard Schnepf, syn komunistycznego ludobójcy i ubeczki nie zostanie ambasadorem w Rzymie. Ambasadorem pozostanie Pani Anna M. Anders, córka polskiego patrioty. I ""o tym były te wybory"".",36,1632,372,2040,02-07-25,187,27,,https://nitter.net/BartnikStefan/status/1940293931759194451#m
36,OnetWiadomosci,"Członek PKW uważa, że wciąż nie jest jasne, czy Karol Nawrocki wygrał wybory. Szczegóły ➡️ wiadomosci.onet.pl/kraj/rysz…",32,381,836,1249,02-07-25,120,16,,https://nitter.net/OnetWiadomosci/status/1940402873881559380#m
37,ThrunAdam,Już o tym pisałem ale prawie nikt nie widział. Aplikacja nie służyła do sprawdzania zaświadczeń. To zasłona. W rzeczywistości miała na bieżąco monitorować wybory i dawać instrukcje. Dlatego natychmiast po wyborach znikła. Podłączona do komputera na bieżąco pozwalała robić oblicze,2,52,11,65,03-07-25,280,40,,https://nitter.net/ThrunAdam/status/1940749496864120915#m
38,AndrzejSuch,Panie doktorze. Proszę niech pan zerknie na dzień wyborów. Znany i ceniony Polymarket oszalał w dzień wyborów. Tydzień przed wyborami stosunkowo stabilne zwycięstwo RT i nagle to jest właśnie to co Pan zaznaczył w swojej anomali. Utwierdza mnie w tym że RT wygrał wybory.,0,11,5,16,02-07-25,271,44,,https://nitter.net/AndrzejSuch/status/1940254128992858363#m
39,AnitaKrystyna,Uwielbiam tego generała. Nowy viceszef BBN. Gratulacje Panie Prezydencie @NawrockiKn za takie wybory do BBN. Niech żyje Polska!,4,66,4,74,03-07-25,127,18,,https://nitter.net/AnitaKrystyna/status/1940771799408755097#m
40,AsiaBumbum,"Doskonale Pan wie, że wpływ na wynik glosowania, to nie to samo co wpływ na wynik całych wyborów - tego ostatniego PKW nigdy nie stwierdziła... Uchwała PKW z 2 czerwca stwierdza, że większością głosów na Prezydenta został wybrany Karol Nawrocki... wybory.gov.pl/prezydent2025/…",0,0,0,0,03-07-25,277,41,,https://nitter.net/AsiaBumbum/status/1940793050001035530#m
41,Ewablondyna,"Arku . Demokracja umierała powoli . To był rok 2015 .Teraz kroczymy w dyktature , też powoli. Wybory to był milowy krok .",0,0,0,0,03-07-25,121,23,,https://nitter.net/Ewablondyna/status/1940793035631350151#m
42,ajaroszewicz0,Jak chce Pan ścigać fałszerzy z komisji wyborczych bez przeliczenia głosów. Jak tego się nie zrobi to za 2 lata mało kto pójdzie z waszej strony na wybory...,0,0,0,0,03-07-25,157,28,,https://nitter.net/ajaroszewicz0/status/1940792909621801390#m
43,Magorza78192686,"A kto do tej sytuacji doprowadził? Czyżby nie politycy koalicyjni, którzy grali w koci łapci i uważali, że wygrają wybory bez ich kontroli. A teraz ojejejeeeej. TO WY ODPOWIADACIE ZA TO, ŻE TACY LUDZIE BĘDĄ MIEĆ DOSTĘP DO TAJEMNIC PAŃSTWA. TRZEBA BYŁO MYŚLEĆ WCZEŚNIEJ",0,15,3,18,03-07-25,268,44,,https://nitter.net/Magorza78192686/status/1940759920846295069#m
44,WojSadurski,"Nie-Izba ogłosiła, że wybory wygrał p. Karol Nawrocki. Co prawda nie wiadomo , ile dostał głosów, ale trochę więcej niż jego rywal, więc wygrał. Jak powiedział dr hab Krzysztof Wiak (Ordo Iuris), „Całokształt okoliczności jednoznacznie wskazuje, że Karol Nawrocki w ponownym głosowaniu otrzymał więcej głosów niż Rafał Trzaskowski”. Czyli Nawrocki wygrał całokształtem. Brawo, Ordo Iuris!",20,565,168,753,01-07-25,388,55,,https://nitter.net/WojSadurski/status/1940180469838225733#m
45,M_Ornowski,"Ten rząd to żenada i synonim największego rozczarowania po '89 r. Miały być rozliczenia, naprawa systemu prawnego a mamy bagno, skręcone wybory i 10 mln Polaków którzy poczuli się oszukani i pozbawieni sprawczości. Jaki sygnał dostaje wyborca gdy dowiaduje się o tym:",4,24,7,35,03-07-25,267,42,,https://nitter.net/M_Ornowski/status/1940670195967971515#m
46,jakub_jurek,Trzeba bylo wybrac wybory to byscie swoich instalowali. Jestescie banda nieudacznikow a juz Pan z cala ta komisja w szczegolnosci. Wroze wam areszty w 2028 po tym jak pis wroci do wladzy.,0,0,0,0,03-07-25,187,32,,https://nitter.net/jakub_jurek/status/1940792817691029679#m
47,Aleks_z_Gryfa,"To że mieli władzę, urzędy, TV i pieniądze na kampanię i przewalili wybory, to jest pikuś. Oni przewalili Marsz Miliona Serc, przewalili Jagodno. To nie jest ""wpadka"" z podwyższeniem wieku emerytalnego, czy słynne ośmiorniczki. Plaskacz sprzedawany wyborcom przez półtora roku, będzie trudno odrobić o ile w ogóle się da. Nie wiem ile osób zastanawia się, czy iść na wybory, na kogo oddać głos ale wiem, że choć K15X nikogo nie rozliczyła ale elektorat rozliczy ich stanowczo. Mam taką myśl, że nie ma co w nerwach, machnąć na to wszystko ręką. Trzeba zmienić taktykę głosowania. Wszak X na karcie wyborczej, to dwa ruchy - głosowanie na listę i na wybranego kandydata. Odpuście sobie polityczne gwiazdy, może ten z numerem 4,5 lub 6 - itd. to jest ta osoba, która odświeży parlament? Miejsca biorące to zazwyczaj 1,2,3 i ostatnie. Przecież tak naprawdę jesteśmy źli, nie na całe partie ale na konkretnych ludzi, którzy nie dowieźli obietnic. Zatem usuńmy ich z ław sejmowych i senatorskich.",1,44,15,60,03-07-25,991,162,,https://nitter.net/Aleks_z_Gryfa/status/1940761121935273994#m
48,SzJadczak,"Ciekawy tekst w nowym magazynie Press, jak to ""wolne media"" próbowały wygrać wybory Rafałowi Trzaskowskiemu. Według autora, pracownicy TVP dostali za pracę przy wyborach dostali po 15 proc. premii.",6,92,27,125,03-07-25,197,29,,https://nitter.net/SzJadczak/status/1940668397953430015#m
49,KrzysztofKontek,"Jeżeli liczba nieprawidłowości rośnie w jedną i drugą stronę, to jest coraz więcej nieprawidłowości i jest coraz większe likelihood, że w pozostałych komisjach są też nieprawidłowości. Czyli, że jest bajzel. Zakłócona jest tzw. integralność wyborów. Trzeba unieważnić wybory.",35,669,390,1094,02-07-25,275,38,,https://nitter.net/KrzysztofKontek/status/1940273396388175914#m
50,cro_vv,"Ale ty jesteś jebanym prymitywem xD Dobrze, że kurwy przejebaliście te wybory.",0,0,0,0,03-07-25,78,12,,https://nitter.net/cro_vv/status/1940792638548099356#m
51,ThrunAdam,Już o tym pisałem ale prawie nikt nie widział. Aplikacja nie służyła do sprawdzania zaświadczeń. To zasłona. W rzeczywistości miała na bieżąco monitorować wybory i dawać instrukcje. Dlatego natychmiast po wyborach znikła. Podłączona do komputera na bieżąco pozwalała robić oblicze,2,52,11,65,03-07-25,280,40,,https://nitter.net/ThrunAdam/status/1940749496864120915#m
52,GiertychRoman,"Argument pisowców, że wybory prezydenckie mają domniemanie ważności przekreśliła PKW stwierdzając, że “incydenty mogły mieć wpływ na wynik” i nakazując zbadanie tej sprawy izbie SN bez neosędziów. Takie badanie się nie odbyło, więc nadal domniemania ważności nie ma.",27,994,729,1750,02-07-25,266,38,,https://nitter.net/GiertychRoman/status/1940323687426916683#m
53,AlicjaDef,"Jak tak dalej pójdzie i obecna władza nie zacznie w końcu rozliczać, odpuści przeliczenie głosów i nie będzie słuchać swojego elektoratu, to PiS i Konfederacja wygrają kolejne wybory walkowerem.",17,264,269,550,03-07-25,194,29,,https://nitter.net/AlicjaDef/status/1940699103635374584#m
54,AnitaKrystyna,Uwielbiam tego generała. Nowy viceszef BBN. Gratulacje Panie Prezydencie @NawrockiKn za takie wybory do BBN. Niech żyje Polska!,4,66,4,74,03-07-25,127,18,,https://nitter.net/AnitaKrystyna/status/1940771799408755097#m
55,MarkoPiatkowski,"Co on się tak ostatnio uaktywnił? Wybory już idą i myśli, że będzie znowu premierem?",0,0,0,0,03-07-25,84,15,,https://nitter.net/MarkoPiatkowski/status/1940792419844608024#m
56,BaldwinV124255,"ja wyjechalem za ostatnich nierzadow tuska, teraz mialem wrocic wybudowac dom, i chuj znowu ta kurwa wygrala wybory, i co? to samo, wraca bieda ale teraz bedzie 100 razy gorzej z tego wyjsc, czemu? bo kurwa kraj zadluzyla, wy tego jeszcze nie rozumiecie co sie stalo 🤬🤬🤬🤬",0,0,0,0,03-07-25,271,47,,https://nitter.net/BaldwinV124255/status/1940792410810077448#m
57,RobertRutowicz,"Chłopie, sfałszowali wybory, a ty namawiasz złodziei do przeprosin za jakieś bzdety? Czy ty jesteś normalny?! piped.video/watch?v=KKicItYS…",0,0,0,0,03-07-25,139,17,,https://nitter.net/RobertRutowicz/status/1940792392640352478#m
58,Magorza78192686,"A kto do tej sytuacji doprowadził? Czyżby nie politycy koalicyjni, którzy grali w koci łapci i uważali, że wygrają wybory bez ich kontroli. A teraz ojejejeeeej. TO WY ODPOWIADACIE ZA TO, ŻE TACY LUDZIE BĘDĄ MIEĆ DOSTĘP DO TAJEMNIC PAŃSTWA. TRZEBA BYŁO MYŚLEĆ WCZEŚNIEJ",0,15,3,18,03-07-25,268,44,,https://nitter.net/Magorza78192686/status/1940759920846295069#m
59,Lotos19690,"Premierze @donaldtusk Im bardziej krzyczymy,że ukradli nam wybory i chcemy przeliczenia głosów tym mniej nas pan słyszy. W zasadzie mamy wrażenie ,że nie słyszy pan nas wcale.. Dlaczego? Wiary w wybory już nie ma. Okazały się pisią gierką. Nie to nam pan obiecał...",0,47,23,70,02-07-25,265,43,,https://nitter.net/Lotos19690/status/1940501753222648177#m
60,Bogdan69183102,"I co z tego, jak szefem BBN zostaje ruski agent bez dostępu do informacji niejawnych, prezydentem Alfons i złodziej z IQ myszy, wybory, których wynik jest nieznany, zatwierdza nieistniejący sąd… a nasi bohaterowie rozkładają bezradnie ręce! A wypieprzać do normalnej pracy!",0,0,0,0,03-07-25,273,41,,https://nitter.net/Bogdan69183102/status/1940792263627653309#m
61,jeff_lupus62,"Ale wiesz, że w odwrotnej sytuacji to kaczelnik najgłośniej darłby ryja, że bez ponownego przeliczenia wszystkich głosów wybory trzeba uznać za nieważne? A ty, oczywiście za nim...",0,0,0,0,03-07-25,180,27,,https://nitter.net/jeff_lupus62/status/1940792259487977671#m
62,Anna_Mierzynska,"Co zrobić, żeby ochronić kolejne wybory w Polsce? Wskazuję siedem punktów - to niezbędne zmiany w przepisach, które trzeba wprowadzić jak najszybciej! oko.press/jak-ochronic-naste…",4,16,1,21,03-07-25,180,23,,https://nitter.net/Anna_Mierzynska/status/1940767103067607340#m
63,Arek_ZdWola,"Pytanie do statystyków: skoro skręcili wybory prezydenckie a rząd bał się weryfikować fałszerstwa, to jakie jest prawdopodobieństwo że skręcą kolejne wybory, gdy rząd będzie jeszcze słabszy ? Moim zdaniem bliskie 1, ale co tam ja ...",0,14,5,19,03-07-25,233,36,,https://nitter.net/Arek_ZdWola/status/1940684510506766491#m
64,czardam,"Przyznaję, że ciekawie obserwuje się, jak fanatycy @Platforma_org wyzywają polityków PO, bo Ci mówią, kto wygrał wybory 😃",3,43,20,66,03-07-25,121,18,,https://nitter.net/czardam/status/1940644333923053573#m
65,GiertychRoman,"Argument pisowców, że wybory prezydenckie mają domniemanie ważności przekreśliła PKW stwierdzając, że “incydenty mogły mieć wpływ na wynik” i nakazując zbadanie tej sprawy izbie SN bez neosędziów. Takie badanie się nie odbyło, więc nadal domniemania ważności nie ma.",27,994,729,1750,02-07-25,266,38,,https://nitter.net/GiertychRoman/status/1940323687426916683#m
66,AmoSatoshi,A potem usłyszymy nieśmiertelne: Te wybory są o...,0,0,0,0,03-07-25,50,8,,https://nitter.net/AmoSatoshi/status/1940793312602153214#m
67,SkaRowi,"Zarzuty,zwłaszcza od bodnarowcow,to bardziej niż wyrok,prawda 🤣 Wygrajcie sobie wybory to będziecie sobie meblować kance według własnego uznania,Noskiem,Pytlem a nawet Dukaczewskim 🤣",0,0,1,1,03-07-25,182,22,,https://nitter.net/SkaRowi/status/1940700610883735926#m
68,BartnikStefan,"Ryszard Schnepf, syn komunistycznego ludobójcy i ubeczki nie zostanie ambasadorem w Rzymie. Ambasadorem pozostanie Pani Anna M. Anders, córka polskiego patrioty. I ""o tym były te wybory"".",36,1632,372,2040,02-07-25,187,27,,https://nitter.net/BartnikStefan/status/1940293931759194451#m
69,OnetWiadomosci,"Członek PKW uważa, że wciąż nie jest jasne, czy Karol Nawrocki wygrał wybory. Szczegóły ➡️ wiadomosci.onet.pl/kraj/rysz…",32,381,836,1249,02-07-25,120,16,,https://nitter.net/OnetWiadomosci/status/1940402873881559380#m
70,ThrunAdam,Już o tym pisałem ale prawie nikt nie widział. Aplikacja nie służyła do sprawdzania zaświadczeń. To zasłona. W rzeczywistości miała na bieżąco monitorować wybory i dawać instrukcje. Dlatego natychmiast po wyborach znikła. Podłączona do komputera na bieżąco pozwalała robić oblicze,2,52,11,65,03-07-25,280,40,,https://nitter.net/ThrunAdam/status/1940749496864120915#m
71,AndrzejSuch,Panie doktorze. Proszę niech pan zerknie na dzień wyborów. Znany i ceniony Polymarket oszalał w dzień wyborów. Tydzień przed wyborami stosunkowo stabilne zwycięstwo RT i nagle to jest właśnie to co Pan zaznaczył w swojej anomali. Utwierdza mnie w tym że RT wygrał wybory.,0,11,5,16,02-07-25,271,44,,https://nitter.net/AndrzejSuch/status/1940254128992858363#m
72,AnitaKrystyna,Uwielbiam tego generała. Nowy viceszef BBN. Gratulacje Panie Prezydencie @NawrockiKn za takie wybory do BBN. Niech żyje Polska!,4,66,4,74,03-07-25,127,18,,https://nitter.net/AnitaKrystyna/status/1940771799408755097#m
73,AsiaBumbum,"Doskonale Pan wie, że wpływ na wynik glosowania, to nie to samo co wpływ na wynik całych wyborów - tego ostatniego PKW nigdy nie stwierdziła... Uchwała PKW z 2 czerwca stwierdza, że większością głosów na Prezydenta został wybrany Karol Nawrocki... wybory.gov.pl/prezydent2025/…",0,0,0,0,03-07-25,277,41,,https://nitter.net/AsiaBumbum/status/1940793050001035530#m
74,Ewablondyna,"Arku . Demokracja umierała powoli . To był rok 2015 .Teraz kroczymy w dyktature , też powoli. Wybory to był milowy krok .",0,0,0,0,03-07-25,121,23,,https://nitter.net/Ewablondyna/status/1940793035631350151#m
75,ajaroszewicz0,Jak chce Pan ścigać fałszerzy z komisji wyborczych bez przeliczenia głosów. Jak tego się nie zrobi to za 2 lata mało kto pójdzie z waszej strony na wybory...,0,0,0,0,03-07-25,157,28,,https://nitter.net/ajaroszewicz0/status/1940792909621801390#m
76,Magorza78192686,"A kto do tej sytuacji doprowadził? Czyżby nie politycy koalicyjni, którzy grali w koci łapci i uważali, że wygrają wybory bez ich kontroli. A teraz ojejejeeeej. TO WY ODPOWIADACIE ZA TO, ŻE TACY LUDZIE BĘDĄ MIEĆ DOSTĘP DO TAJEMNIC PAŃSTWA. TRZEBA BYŁO MYŚLEĆ WCZEŚNIEJ",0,15,3,18,03-07-25,268,44,,https://nitter.net/Magorza78192686/status/1940759920846295069#m
