id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,Johan722539,"Pamiętaj, to nie są wybory z kategorii bogactwa a ratowania sytuacji",0,0,0,0,22-10-25,68,11,,https://nitter.net/Johan722539/status/1981053024505106772#m
12,Dariusz_Jonski,Wybory kopertowe. Jarosław Kaczyński „sam podjąłem decyzję”. Dlatego dziś będzie przesłuchiwany w prokuraturze. Tu nie ma pola do interpretacji❗️ Komisją złożyła łącznie 10 zawiadomień o możliwości popełnienia łącznie 25 przestępstw przez 19 osób. Prokuratura postawiła zarzuty byłemu premierowi Mateuszowi Morawieckiemu.,5,186,64,255,22-10-25,321,40,,https://nitter.net/Dariusz_Jonski/status/1980877218147438717#m
13,przembr,:) Muszę przemyśleć swoje profesjonalne wybory. Największy sukces gadżeciarski jaki zanotowałem w życiu to pozyskanie skarpet z Atlassiana.,0,0,0,0,22-10-25,139,18,,https://nitter.net/przembr/status/1981052833559724322#m
14,Kockodann,Pojedźmy klasykiem - nie zesraj się. Wybory były w czerwcu.,0,0,0,0,22-10-25,59,10,,https://nitter.net/Kockodann/status/1981052677040869458#m
15,czardam,"Trzeba powiedzieć to wprost - nie po to władza wygrywa wybory, aby jacyś tam obywatele im potem na ręce patrzyli 🤡 Centralny Rejestr Umów nie tylko nie wystartuje od 2026 roku, ale jeszcze podniesiono wartość umów z 500 zł do 10 000 zł. Czyli większości tam nie będzie...",0,22,2,24,22-10-25,271,48,,https://nitter.net/czardam/status/1981012679612391930#m
16,MichalMMajewski,Widzę u Kaczyńskiego wiarę w magię dat 25.10 10 lat temu wygrał wybory w sposób dający mu samodzielną większość. Zapewne nawiąże do tego w przemówieniu zagrzewajacym aktyw partyjny do działania.,0,0,0,0,22-10-25,194,30,,https://nitter.net/MichalMMajewski/status/1981052477513617818#m
17,xjimmyx3,"Dlatego ze K15X uparła się żeby w 2027 przegrać wybory.💁 Cieszy się z sondaży, tylko nie rozróżnia dwóch rzeczy.💁 Co innego poparcie dla partii, i tu ok, bo sam popieram.👍 Druga rzecz to udział w wyborach. Tu mnie nie bedzie ani mojej rodziny i znajomych.💁 Za Mateckiego, ziobre,szafarowicza, bąkiewicza,sasina,dworczyka, MACIEREWICZA, kaczynskiego, obajtka......, ........❗️ Oraz kompletny brak reakcji na falszowane wybory prezydenckie. MOJE SUMIENIE nie pozwala mi oddać głosu w wyborach. Już zawsze bym się zastanawiał czy mój głos nie zostanie doliczony do partii ktorej nie popieram. Nie potrafie tak. Sorry. To są dwa najpoważniejsze zarzuty z mojej strony. BRAK ROZLICZEŃ I HUCPA Z WYBORAMI PREZYDENCKIMI. Nie przestraszy mnie nikt kaczynskim, skoro sam sie go boi 💁😊",0,1,0,1,22-10-25,775,116,,https://nitter.net/xjimmyx3/status/1981036453137088749#m
18,EMichalik,"Stawiam tezę: Rosja rozpoczęła właśnie operację bardzo podobną do ""afery taśmowej"" z 2014 roku, mającą na celu pomóc PiS wygrać następne wybory w Polsce. Celem tej operacji jest zatrzymanie wzrostu poparcia dla KO i premiera, osłabienie rządu, wzmocnienie PiS i umożliwienie PiS przejęcia władzy w Polsce. O tym jest nowy vlog na moim You Tubie piped.video/watch?v=VUm9-u-c…",73,873,1452,2398,21-10-25,374,56,,https://nitter.net/EMichalik/status/1980701706707956065#m
19,ko_klub,"👇Nowelizujemy Kodeks wyborczy, by skończyć z komitetami widmo i wprowadzić profesjonalne, apolityczne komisje. Wybory to fundament demokracji, a każdy głos musi być chroniony.",19,227,152,398,22-10-25,175,23,,https://nitter.net/ko_klub/status/1980947832472498427#m
20,KrzysztofKontek,"Zajrzałem jeszcze raz na stronę wpolityce, gdzie @MarzenaNykiel opublikowała wczoraj artykuł pod tytułem ""Burza wokół wyników Konkursu Chopinowskiego. Błąd systemu? Opracował go dr Kontek. Ten, który „wyliczył”, że wybory sfałszowano"". Mimo, że wezwałem panią Nykiel do korekty, nie widzę jakiś specjalnych zmian w obecnej wersji. W oczywisty sposób pani Nykiel naruszyła moje dobra osobiste, bo już sam tytuł jednoznacznie sugeruje, że to ja jestem odpowiedzialny za ten cały bajzel, który wyszedł z wynikami Konkursu Chopinowskiego. Ponieważ jestem na dłuższych wakacjach, które jeszcze trochę potrwają, więc teraz tylko kilka uwag. I odpowiem w sposób w jaki trzeba z wami pisowcami rozmawiać, bo inaczej nic nie rozumiecie. Proszę przeczytać do końca. Więc niech pani słucha, pani Nykiel. Swój tekst oparła pani na wywiadzie ze mną opublikowanym w Gazecie Wyborczej. Pominęła pani wiele spraw, które nie pasowały do pani gównonarracji. Na przykład, że ja w ogóle nie jestem związany z obecnym konkursem, nie mam z organizatorami żadnej umowy. Gówno pani wie na temat mojej poprzedniej współpracy z Narodowym Instytutem Fryderyka Chopina i powodów, że się rozstaliśmy. Gówno pani wie, że z razem z Kevinem Kennerem, jednym z jurorów, napisaliśmy nawet osobny artykuł, w którym przestrzegaliśmy NIFC przed zastosowaniem tej metody liczenia, którą ostatecznie zastosowali. Ostrzegaliśmy, że to może się zakończyć katastrofą i skandalem i do tego właśnie doszło. W związku z tym nie uda się pani przypiąć mi łatki, że to przeze mnie jest ten cały bajzel z wynikami, bo jedynym ciałem odpowiedzialnym za konkurs i metody w nim stosowane jest NIFC. Gówno pani wie na temat metody Kontka i Kennera i pominęła pani, że ta metoda proponowana NIFC była zastosowana w wielu konkursach krajowych i międzynarodowych, m. in. w tym roku w Miami, a przedtem w El Paso w Teksasie, w Tokio, Seulu, a przedtem w Konkursie Szymanowskiego w Katowicach i to w czterech kategoriach. I jeszcze w paru innych miejscach. I to wszędzie bez żadnych skandali i przy pełnej aprobacie ostatecznych wyników przez Jury. Gówno pani wie o metodach stosowanych w konkursach, bo na przykład punktowanie w zakresie 1-25, które ponoć wprowadziłem, żeby ułatwić manipulacje, jest powszechnie stosowane w większości konkursów na świecie, na przykład w Miami, czy w ostatnio zakończonym konkursie królowej Elżbiety w Brukseli. Było też stosowane w Konkursie Chopinowskim przed 2010. Więc pani insynuacje są gówno warte. Ponadto gówno pani wie o standardach dziennikarskich, bo nawet jak się chce napisać o kimś tendencyjny artykuł to warto tej osobie zadać jakieś pytania i wysłuchać odpowiedzi. Zamiast tego, pomijając istotne informacje, skleciła pani jakąś gównianą historię w sam raz dla czytelników tego gówna wpolityce, którym pani zdaje się zarządza. W podsumowaniu, to co pani uprawia jest gównianym dziennikarstwem. Były zastrzeżenia , że nie powinienem był używać ostrych słów do kobiety. Ale pani występuje tu jako dziennikarz i nie ma znaczenia czy jest dziennikarz jest mężczyzną czy kobietą. Więc powiem, ze jest pani gównianym dziennikarzem. Więc ja teraz udaję się na plażę, a pani radzę szybko pozbierać mocne uzasadnienia tego, co pani napisała na mój temat też w sprawach niezwiązanych z konkursem. Na przykład, że moja uczelnia się ode mnie odcięła, bo akurat gówno też pani wie na temat moich relacji z SGH. Więc proszę znaleźć dobre uzasadnienie wszystkich obraźliwych określeń, które pani użyła w stosunku do mnie, bo to się pani bardzo przyda. Czy pani zrozumiała, że jest pani gównianym dziennikarzem? Przy okazji niech pani dokładnie przeczyta, ze zrozumieniem, ten wywiad w Wyborczej. Był tu już jeden taki - pan Żerko, profesor, zdaje się ważna figura po waszej stronie, blisko Nawrockiego. Bo on też na początku mnie wyśmiał, a później jak dostał dwa razy pałą w łeb, to w końcu to przeczytał i napisał, że ten wywiad ze mną ""jest bardzo ciekawy"". Więc jednak pan Żerko nie jest funkcjonalnym analfabetą, tak jak zdaje się jest pani. A teraz udaję się na plażę.",7,131,67,205,22-10-25,4052,632,,https://nitter.net/KrzysztofKontek/status/1980930381172899943#m
21,GiertychRoman,"Opcja na rzecz ubogich. Zbliża się Kongres Platformy Obywatelskiej i trwają dyskusje nad naszym programem na wybory w 2027 roku. Chciałbym przedstawić propozycję, która dotyczy zagadnienia na którym się nieco znam - wymiaru sprawiedliwości. Tym razem nie będę jednak pisał o kwestii przywracania praworządności w rozumieniu odwracania nielegalnych i sprzecznych z Konstytucją zmian jakie wprowadził PiS. Tym bowiem zajmuje się świetnie minister W. Żurek i oczywiście to będzie częścią naszego programu na 2027. Chciałbym jednak abyśmy przy okazji dyskusji nad wymiarem sprawiedliwości sięgnęli głębiej. To że PiS miał zgodę dużej części obywateli na demolkę sądów i prokuratury nie wzięło się z niczego. Mówię to jako adwokat, który przed polskimi sądami występuje już prawie 30 lat. Z czego się więc wzięła ta niechęć części obywateli do środowisk prawniczych? Otóż wzięła się kochane Koleżanki i Koledzy z naszej pychy i lenistwa. Mówię tutaj również o środowiskach adwokackich i mówię tutaj również pro domo sua, gdyż jak każdy adwokat w tej wspólnej winie mam udział. Sądy, prokuratura, a nawet adwokaci jesteśmy odpowiedzialni za to, że prawie połowa społeczeństwa dała zgodę PiS, aby demolował system łamiąc Konstytucję. Ludzie dopiero po 8 latach zorientowali się, że ta zmiana wymiaru sprawiedliwości dokonywana przez PiS ma służyć wyłącznie bezkarności pisowców i prześladowaniu opozycji, a nie realnemu przybliżeniu sprawiedliwości do ludzi. I dlatego odwrócili się od PiS. Jakie były (i są) zasadnicze grzechy wymiaru sprawiedliwości a także administracji publicznej wydającej decyzje administracyjne, wobec ludzi? Proste. Brak empatii dla ludzi prostych, którzy nie rozumieją prawa. Brak wyjaśniania decyzji i wyroków. Traktowanie ludzi z góry. Wywyższanie się, a czasem pogarda. Typowo wschodnie podejście administracji Państwa do zwykłego człowieka, gdzie zamiast ducha służby demonstrowano duch władzy. Przewlekanie rozpoznawania spraw pod przykrywką skomplikowania materii, a w rzeczywistości z powodu lekceważenia obowiązków. Pokolenie prawników ukształtowanych w latach 90-tych składało się w większości z ludzi, którzy w wolnej Polsce osiągnęli osobisty sukces. Jednakże trochę nam od tego sukcesu zaszumiała woda sodowa w głowach. Dlatego teraz, pod doświadczeniach próby wprowadzenia dyktatury na bazie populizmu, który żywił się naszymi błędami, musimy zrobić rachunek sumienia i wyciągnąć wnioski na przyszłość. W kampanii 2027, a może i już wcześniej, powinniśmy zaproponować reformę sądownictwa, prokuratury i administracji tak aby otworzyć i przybliżyć te organy państwa do zwykłego, przeciętnego i najczęściej ubogiego człowieka. Jak to można osiągnąć? Sprawny system wewnętrznej kontroli sądowej i realnych spraw dyscyplinarnych nad sędziami, którzy przewlekają rozstrzygnięcia. Wprowadzenie obowiązku tłumaczenia ludziom przez sędziów zawiłości spraw przy jednoczesnym powszechnym standardzie nagrywania rozpraw. Realna pomoc prawna dla ubogich rozliczana surowo przez korporacje zawodowe. Wprowadzenie urealnienia postępowań dyscyplinarnych wobec prokuratorów i urzędników za uchybienia etyczne. Większa rola rzeczników prasowych sądów i prokuratur w wyjaśnianiu zawiłości prawnych. Surowość wobec mocnych, a miłosierdzie wobec słabych. Jestem przekonany, że taki program przyciągnie uwagę ludzi. Ostatnio Leon XIV wydał adhortację „Dilexi te”, która wzywa wszystkich chrześcijan do pracy w kierunku opcji na rzecz ubogich. Ta nasza część programu miałaby więc absolutne korzenie chrześcijańskie, którym nikt nie mógłby zaprzeczyć. Żaden z elementów tego programu nie sprzeciwia się jednak rozliczeniom PiS i ich podwykonawców z sądów i prokuratur. Ci którzy budowali totalitarne Państwo dla nomenklatury PiS muszą za to odpowiedzieć, aby nikt więcej tego nie próbował. To też jest dobre dla wszystkich obywateli, aby widzieli, że prawo jest dla wszystkich równe. Przedkładam ten mój tekst do rozważenia władzom PO. Roman Giertych",14,345,183,542,21-10-25,3960,546,,https://nitter.net/GiertychRoman/status/1980603518290366551#m
22,bozennaskalli,"KAŻDY ROZSĄDNY POLAK WIE ŻE WYBORY KOPERTOWE NIE ODBYŁY SIĘ PRZEZ WASZĄ SENATOR @M_K_Blonska , WIEC NIE PISZ PIERDÓŁEK - lizusie szkodników naszej Polski...",0,1,0,1,22-10-25,156,24,,https://nitter.net/bozennaskalli/status/1981051688409612294#m
23,Dariusz_Jonski,Wybory kopertowe. Jarosław Kaczyński „sam podjąłem decyzję”. Dlatego dziś będzie przesłuchiwany w prokuraturze. Tu nie ma pola do interpretacji❗️ Komisją złożyła łącznie 10 zawiadomień o możliwości popełnienia łącznie 25 przestępstw przez 19 osób. Prokuratura postawiła zarzuty byłemu premierowi Mateuszowi Morawieckiemu.,5,186,64,255,22-10-25,321,40,,https://nitter.net/Dariusz_Jonski/status/1980877218147438717#m
24,JBranicki39627,"Znalazłem sposób na żółtych. Wystarczy napisać, że Szymon Hołownia traktował partię jako tylko swoją trampolinę, dlatego miał gdzieś, że w umowie koalicyjnej nie obwarował zmiany marszałka żadnymi warunkami, bo wierzył, że wygra wybory prezydenckie, więc co go to będzie obchodzić",0,0,0,0,22-10-25,280,40,,https://nitter.net/JBranicki39627/status/1981051034995695952#m
25,michalwypij,"Jarosław Kaczyński znów odwraca uwagę i udaje niewiniątko. Wybory kopertowe były nielegalne - łamały konstytucję, procedury i zdrowy rozsądek. Dzięki naszemu sprzeciwowi to szaleństwo zostało zatrzymane. Państwo prawa to nie dekoracja. #WyboryKopertowe #DoSpodu",0,15,5,20,22-10-25,261,33,,https://nitter.net/michalwypij/status/1980921546828025915#m
26,ElbietaMar60357,"Panie Mecenasie trzeba przeliczyć wszystkie głosy w komisjach i powiedzieć ludziom, że byly sfałszowane. wybory . To nie zmieni rzeczwistosci obecnie, ale pokaże ludzom , że pis jest zdolny do najgorszych działań, żeby utrzyma sie przy wladzy i korycie.",0,0,0,0,22-10-25,253,39,,https://nitter.net/ElbietaMar60357/status/1981050271175516661#m
27,ko_klub,"👇Nowelizujemy Kodeks wyborczy, by skończyć z komitetami widmo i wprowadzić profesjonalne, apolityczne komisje. Wybory to fundament demokracji, a każdy głos musi być chroniony.",19,227,152,398,22-10-25,175,23,,https://nitter.net/ko_klub/status/1980947832472498427#m
28,EMichalik,"Stawiam tezę: Rosja rozpoczęła właśnie operację bardzo podobną do ""afery taśmowej"" z 2014 roku, mającą na celu pomóc PiS wygrać następne wybory w Polsce. Celem tej operacji jest zatrzymanie wzrostu poparcia dla KO i premiera, osłabienie rządu, wzmocnienie PiS i umożliwienie PiS przejęcia władzy w Polsce. O tym jest nowy vlog na moim You Tubie piped.video/watch?v=VUm9-u-c…",73,873,1452,2398,21-10-25,374,56,,https://nitter.net/EMichalik/status/1980701706707956065#m
29,marek_e_n,"Przecież to są tłumoki. A potem się dziwią, że przegrywają każde wybory.",0,0,0,0,22-10-25,72,12,,https://nitter.net/marek_e_n/status/1981054420206199197#m
30,czardam,"Trzeba powiedzieć to wprost - nie po to władza wygrywa wybory, aby jacyś tam obywatele im potem na ręce patrzyli 🤡 Centralny Rejestr Umów nie tylko nie wystartuje od 2026 roku, ale jeszcze podniesiono wartość umów z 500 zł do 10 000 zł. Czyli większości tam nie będzie...",0,22,2,24,22-10-25,271,48,,https://nitter.net/czardam/status/1981012679612391930#m
31,GiertychRoman,"Opcja na rzecz ubogich. Zbliża się Kongres Platformy Obywatelskiej i trwają dyskusje nad naszym programem na wybory w 2027 roku. Chciałbym przedstawić propozycję, która dotyczy zagadnienia na którym się nieco znam - wymiaru sprawiedliwości. Tym razem nie będę jednak pisał o kwestii przywracania praworządności w rozumieniu odwracania nielegalnych i sprzecznych z Konstytucją zmian jakie wprowadził PiS. Tym bowiem zajmuje się świetnie minister W. Żurek i oczywiście to będzie częścią naszego programu na 2027. Chciałbym jednak abyśmy przy okazji dyskusji nad wymiarem sprawiedliwości sięgnęli głębiej. To że PiS miał zgodę dużej części obywateli na demolkę sądów i prokuratury nie wzięło się z niczego. Mówię to jako adwokat, który przed polskimi sądami występuje już prawie 30 lat. Z czego się więc wzięła ta niechęć części obywateli do środowisk prawniczych? Otóż wzięła się kochane Koleżanki i Koledzy z naszej pychy i lenistwa. Mówię tutaj również o środowiskach adwokackich i mówię tutaj również pro domo sua, gdyż jak każdy adwokat w tej wspólnej winie mam udział. Sądy, prokuratura, a nawet adwokaci jesteśmy odpowiedzialni za to, że prawie połowa społeczeństwa dała zgodę PiS, aby demolował system łamiąc Konstytucję. Ludzie dopiero po 8 latach zorientowali się, że ta zmiana wymiaru sprawiedliwości dokonywana przez PiS ma służyć wyłącznie bezkarności pisowców i prześladowaniu opozycji, a nie realnemu przybliżeniu sprawiedliwości do ludzi. I dlatego odwrócili się od PiS. Jakie były (i są) zasadnicze grzechy wymiaru sprawiedliwości a także administracji publicznej wydającej decyzje administracyjne, wobec ludzi? Proste. Brak empatii dla ludzi prostych, którzy nie rozumieją prawa. Brak wyjaśniania decyzji i wyroków. Traktowanie ludzi z góry. Wywyższanie się, a czasem pogarda. Typowo wschodnie podejście administracji Państwa do zwykłego człowieka, gdzie zamiast ducha służby demonstrowano duch władzy. Przewlekanie rozpoznawania spraw pod przykrywką skomplikowania materii, a w rzeczywistości z powodu lekceważenia obowiązków. Pokolenie prawników ukształtowanych w latach 90-tych składało się w większości z ludzi, którzy w wolnej Polsce osiągnęli osobisty sukces. Jednakże trochę nam od tego sukcesu zaszumiała woda sodowa w głowach. Dlatego teraz, pod doświadczeniach próby wprowadzenia dyktatury na bazie populizmu, który żywił się naszymi błędami, musimy zrobić rachunek sumienia i wyciągnąć wnioski na przyszłość. W kampanii 2027, a może i już wcześniej, powinniśmy zaproponować reformę sądownictwa, prokuratury i administracji tak aby otworzyć i przybliżyć te organy państwa do zwykłego, przeciętnego i najczęściej ubogiego człowieka. Jak to można osiągnąć? Sprawny system wewnętrznej kontroli sądowej i realnych spraw dyscyplinarnych nad sędziami, którzy przewlekają rozstrzygnięcia. Wprowadzenie obowiązku tłumaczenia ludziom przez sędziów zawiłości spraw przy jednoczesnym powszechnym standardzie nagrywania rozpraw. Realna pomoc prawna dla ubogich rozliczana surowo przez korporacje zawodowe. Wprowadzenie urealnienia postępowań dyscyplinarnych wobec prokuratorów i urzędników za uchybienia etyczne. Większa rola rzeczników prasowych sądów i prokuratur w wyjaśnianiu zawiłości prawnych. Surowość wobec mocnych, a miłosierdzie wobec słabych. Jestem przekonany, że taki program przyciągnie uwagę ludzi. Ostatnio Leon XIV wydał adhortację „Dilexi te”, która wzywa wszystkich chrześcijan do pracy w kierunku opcji na rzecz ubogich. Ta nasza część programu miałaby więc absolutne korzenie chrześcijańskie, którym nikt nie mógłby zaprzeczyć. Żaden z elementów tego programu nie sprzeciwia się jednak rozliczeniom PiS i ich podwykonawców z sądów i prokuratur. Ci którzy budowali totalitarne Państwo dla nomenklatury PiS muszą za to odpowiedzieć, aby nikt więcej tego nie próbował. To też jest dobre dla wszystkich obywateli, aby widzieli, że prawo jest dla wszystkich równe. Przedkładam ten mój tekst do rozważenia władzom PO. Roman Giertych",14,345,183,542,21-10-25,3960,546,,https://nitter.net/GiertychRoman/status/1980603518290366551#m
32,Dugcrisi,Jakieś wybory idą? Gdzie książka!,0,0,0,0,22-10-25,33,5,,https://nitter.net/Dugcrisi/status/1981053608532856921#m
33,JacekWalle50033,"A kto w końcu wgrał wybory? 5 miesięcy minęło, a prezydenta wciąż brak. Ile dokładnie głosów dostali kandydaci? Czy PKW poda prawidłowe wyniki? Tyle pytań...a Wy już o następnych wyborach pitolicie!!!",0,1,0,1,22-10-25,200,31,,https://nitter.net/JacekWalle50033/status/1981034244165009933#m
34,Patryk46156706,"Przecież cała afera pegazusa jest z dupy, to czemu nie kręcić dalej na kolejnych kłamstwach? Skoro na tym wygrali wybory, a rządzić nie potrafią wcale to będą kłamać ile wlezie i na tym jechać kolejne 2 lata.",0,0,0,0,22-10-25,208,37,,https://nitter.net/Patryk46156706/status/1981053451258765685#m
35,_Dyszek,Dzięki takim kretynom jak ty właśnie Rafałek przejebał wybory xd,0,0,0,0,22-10-25,64,10,,https://nitter.net/_Dyszek/status/1981053361597403650#m
36,KrzysztofKontek,"Ta pisowska bladź @MarzenaNykiel opublikowała właśnie w tym swoim gównie wpolityce artykuł ""Burza wokół wyników Konkursu Chopinowskiego. Błąd systemu? Opracował go dr Kontek. Ten, który „wyliczył”, że wybory sfałszowano"", w którym oskarża mnie, że to przeze mnie są takie, a nie inne wyniki w Konkursie Chopinowskim. Powołuje się na wywiad w Gazecie Wyborczej, w której jasno tłumaczę, że to nie ja dokonałem zmian w regulaminie i usunięcie moich algorytów antymanipulacyjnych i zastąpienie ich innymi, które są podatne na manipulacje. Ona przedstawia to, że to wszystko przeze mnie. Wysłałem przed chwilą maila do tej pisowskiej szmaty, że żądam natychmiastowego skorygowania tekstu, przeprosin na głównej stronie, i ma na to max. dwie godziny. Jak nie to będzie miała proces i to nie o fistaszki.",31,167,306,504,21-10-25,798,122,,https://nitter.net/KrzysztofKontek/status/1980716523485364550#m
