id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,St_Janecki,"Wygraj kiedyś wybory prezydenckie, sieroto.",1,128,40,169,06-08-25,43,5,,https://nitter.net/St_Janecki/status/1953188597546238328#m
12,R_A_Ziemkiewicz,"I ""o tym były te wybory"" – czy prezydenturę inaugurować będzie ""Bogurodzica"" w Katedrze, czy drag queens kręcące zadkami w jakimś burdlu.",5,312,46,363,07-08-25,137,22,,https://nitter.net/R_A_Ziemkiewicz/status/1953367307046052230#m
13,PiotrKo42272972,gov.pl/web/prokuratura-krajo…,0,1,0,1,07-08-25,29,1,,https://nitter.net/PiotrKo42272972/status/1953376379304546329#m
14,Alicja1263,"""Plan 21"" to wyborcza bajka za miliardy.🤦 Chodzi o to aby przejąć inicjatywę i aby to D.Tusk i A.Domański tłumaczyli, że nie ma pieniędzy na podobne brewerie. Cel jest jeden: ma zaboleć rząd koalicyjny, ma zaboleć D.Tuska, PiS ma wygrać wybory😠 #SiłaDemokracji i tylko D.Tusk‼️",0,10,0,10,07-08-25,277,45,,https://nitter.net/Alicja1263/status/1953393683044155441#m
15,DariuszMatecki,"Hej Polsko, wiecie jak będzie? Tak będzie: 👍🇵🇱 Idziemy teraz po wybory parlamentarne! #MójPrezydent",6,290,84,380,06-08-25,99,14,,https://nitter.net/DariuszMatecki/status/1953049106852499602#m
16,ARybinska,W Ludwigshafen 21 września odbędą się wybory burmistrza. Pani burmistrz starająca sie o reelekcję obawiała się kandydata AfD. Zleciła więc kontrwywiadowi by sporządził o nim raport po którym Joachim Paul zostal wykluczony z wyborów. Demokracja pełną gębą. welt.de/debatte/plus68932405…,1,21,1,23,07-08-25,285,38,,https://nitter.net/ARybinska/status/1953377110032056552#m
17,777sirvantez,Pamiętasz wybory samorządowe w 2014 roku? Protestowałaś wtedy?,0,0,0,0,07-08-25,62,8,,https://nitter.net/777sirvantez/status/1953396984766713865#m
18,Nonpossumo,Niedoszłe wybory kopertowe kosztowały więcej... Jak dla mnie warto.,0,0,0,0,07-08-25,67,9,,https://nitter.net/Nonpossumo/status/1953396980538851540#m
19,PETPOL,"Dlatego Karol Nawrocki wygrał wybory‼️ Prezydent zatrzymał swoją kolumnę, aby przywitać się z grupką ludzi czekających przy drodze przejazdu i podziękować im. 👏👏👏",6,198,2,206,06-08-25,162,23,,https://nitter.net/PETPOL/status/1953134707903726035#m
20,RobertJura,"Ekipa tfuska dwoiła się i troiła aby skręcić wybory na korzyść trzaska. Na szczęście Polacy gremialnie ruszyli do urn wyborczych i dzięki temu na nic ich machlojki. Sam tfusk powiedział, że jest otoczony zdrajcami. Jest przekonany, że to wina jego ekipy. Za mało się starali.",0,0,0,0,07-08-25,275,45,,https://nitter.net/RobertJura/status/1953396881909797373#m
21,ratujzycie_pl_,"KAROL NAWROCKI WYGRAŁ WYBORY GŁOSAMI PROLIFERÓW! To wielkie zobowiązanie, aby sprawując urząd, ratował życie dzieci. W dniu zaprzysiężenia i objęcia urzędu przez Karola Nawrockiego byliśmy pod Sejmem, aby przypomnieć, że w Polsce wciąż łamana jest Konstytucja i ignorowane są 2 wyroki Trybunału Konstytucyjnego zakazujące aborcji – z 1997 i 2020 roku. Nie będzie zdrowego państwa bez fundamentu, jakim jest bezpieczeństwo dzieci nienarodzonych i narodzonych. Prezydent musi wziąć w obronę wszystkich Polaków – także tych najmłodszych i najbardziej bezbronnych! Podpisz petycję do nowego prezydenta o zawetowanie wszystkich ustaw poszerzających dostęp do aborcji, które mogą trafić na jego biurko ➡️twojepetycje.pl/petycja/prez… #ratujzycie #fundacjazycieirodzina #prolife #zaprzysiężenie #karolnawrocki #nawrocki #prolifepoland #prolifepolska #żir #zatrzymajaborcję #konstytucja #tk",1,11,0,12,07-08-25,882,110,,https://nitter.net/ratujzycie_pl_/status/1953386428106182968#m
22,bohunu_,Ruch obrony granic. A serio? Może trzeba wynaleźć zliczarki głosów skoro są pieniędzy odróżniające walutę? To by było śmieszne gdyby nie było tragiczne. Tu mieliśmy 3 alternatywny: KN / RT / Nieważne. A wybory do parlamentu? Samorządowe? Tam się ważą mandaty pojedynczymi głosami nierzadko. Będziemy za każdym razem 5 razy liczyć teraz?,0,0,0,0,07-08-25,336,52,,https://nitter.net/bohunu_/status/1953396868815196582#m
23,jacsuty,Jakim Cudem PO mając pełnie włazy i kierując odpowiedzialnymi za wybory instytucjami i mając służby dopuściło do sfałszowania wyborów przez ludzi którzy obecnie nic nie mogą zrobić,0,0,1,1,07-08-25,180,27,,https://nitter.net/jacsuty/status/1953396862838260107#m
24,LeszekSmutek,"Najpierw za autorytet robią ludzie pokryty Środy, Płatek, Markowskiego czy Sadurskiego - a potem wielkie ajwaj, że się wybory przegrało. Ot, elyta",0,0,0,0,07-08-25,146,22,,https://nitter.net/LeszekSmutek/status/1953396722207436937#m
25,SebsNo1,"To teraz jeszcze nauczcie się to sprzedać ludziom. I tak, specjaliści od marketingu wygrywają wybory.",0,4,0,4,07-08-25,101,15,,https://nitter.net/SebsNo1/status/1953390191349010473#m
26,Wiesci24pl,"Nieuznane wybory, nierozpoznane protesty. Giertych mówi to, co wielu myśli wiesci24.pl/2025/08/06/nieuz…",3,276,71,350,06-08-25,104,11,,https://nitter.net/Wiesci24pl/status/1953086289294532616#m
27,R_A_Ziemkiewicz,"I ""o tym były te wybory"" – czy prezydenturę inaugurować będzie ""Bogurodzica"" w Katedrze, czy drag queens kręcące zadkami w jakimś burdlu.",5,312,46,363,07-08-25,137,22,,https://nitter.net/R_A_Ziemkiewicz/status/1953367307046052230#m
28,VValhalla777,"Sąd Najwyższy mówi „nie wiemy kto wygrał wybory” oni zaprzysiężają. Białoruś nam tu zrobiliście wszyscy razem i nigdy wam tego nie wybaczymy, a na Holowni rozliczenie przyjdzie czas.",1,149,10,160,06-08-25,182,28,,https://nitter.net/VValhalla777/status/1953004794769023427#m
29,bahryn_,I oni wam przekręcili wybory. Hahahahahahaaaaaa,0,0,0,0,07-08-25,47,6,,https://nitter.net/bahryn_/status/1953398342148325841#m
30,smutnahistoria,"Powiem szczerze, czuję się jak na poważnym kacu gigancie! A to nie ja powinnam się tak czuć a wszyscy ci co nie poszli na wybory bo przyświecała im idea „tylko nie Trzaskowski”. Tak źle jeszcze nie było…..",1,6,2,9,07-08-25,205,37,,https://nitter.net/smutnahistoria/status/1953359696871493693#m
31,ratujzycie_pl_,"KAROL NAWROCKI WYGRAŁ WYBORY GŁOSAMI PROLIFERÓW! To wielkie zobowiązanie, aby sprawując urząd, ratował życie dzieci. W dniu zaprzysiężenia i objęcia urzędu przez Karola Nawrockiego byliśmy pod Sejmem, aby przypomnieć, że w Polsce wciąż łamana jest Konstytucja i ignorowane są 2 wyroki Trybunału Konstytucyjnego zakazujące aborcji – z 1997 i 2020 roku. Nie będzie zdrowego państwa bez fundamentu, jakim jest bezpieczeństwo dzieci nienarodzonych i narodzonych. Prezydent musi wziąć w obronę wszystkich Polaków – także tych najmłodszych i najbardziej bezbronnych! Podpisz petycję do nowego prezydenta o zawetowanie wszystkich ustaw poszerzających dostęp do aborcji, które mogą trafić na jego biurko ➡️twojepetycje.pl/petycja/prez… #ratujzycie #fundacjazycieirodzina #prolife #zaprzysiężenie #karolnawrocki #nawrocki #prolifepoland #prolifepolska #żir #zatrzymajaborcję #konstytucja #tk",1,11,0,12,07-08-25,882,110,,https://nitter.net/ratujzycie_pl_/status/1953386428106182968#m
32,Whereverwhatev3,"Nie bierze Pan pod uwagę, że gdyby kandydatem był kandydat nie mający takich haków w życiorysie jak Nawrocki to porażka Trzaskowskiego mogłaby być jeszcze większa? Mam wrażenie, że w KO powstała dziwna i niebezpieczna narracja - że wybory nie zostały przegrane przez obrane pryncypia i błędy tylko przez zbyt małe reklamowanie sukcesów. A ja mam całkiem inne zdanie. Wybory zostały przegrane przede wszystkim wg mnie dlatego, że został wystawiony kandydat bardziej niż ktokolwiek w KO utożsamiany z tym, czego AD 2025 obawia się - słusznie czy nie, to akurat nieważne - ogromna część Polaków. A mianowicie - ekologizmem, rozdmuchana polityczna poprawnością i patrzeniem na kraj z perspektywy wielkomiejskiej. Pomijam już kwestie, które wziąłby na plecy każdy inny kandydat - czyli nierealizowanie obietnic wyborczych (związane z niespójną programowo koalicja) czy chwiejność programowa i zmienność opinii na różne tematy samej KO.",0,1,2,3,07-08-25,930,139,,https://nitter.net/Whereverwhatev3/status/1953393979044610220#m
33,PanSzymoniak,"By w Polsce wygrać wybory nie trzeba mówić w sześciu językach, tylko ryczeć w jednym. A najlepiej prać po mordzie. To naród docenia!",2,59,34,95,06-08-25,132,23,,https://nitter.net/PanSzymoniak/status/1953128181277376691#m
34,Alicja1263,"""Plan 21"" to wyborcza bajka za miliardy.🤦 Chodzi o to aby przejąć inicjatywę i aby to D.Tusk i A.Domański tłumaczyli, że nie ma pieniędzy na podobne brewerie. Cel jest jeden: ma zaboleć rząd koalicyjny, ma zaboleć D.Tuska, PiS ma wygrać wybory😠 #SiłaDemokracji i tylko D.Tusk‼️",0,10,0,10,07-08-25,277,45,,https://nitter.net/Alicja1263/status/1953393683044155441#m
35,MartinM47947524,Widzisz nie bolało? rozliczać to mogę Ja tych na których głosowałem i tych którzy wygrali a ja brałem udział w wyborach. Więc moge zarówno rozliczać Tuska jak i Nawrockiego i tak zrobie. Po to są wybory. Jeśli na na nikogo nie głosowałem to odebrałem sobie prawo głosu.,0,0,0,0,07-08-25,269,47,,https://nitter.net/MartinM47947524/status/1953397891046813738#m
36,St_Janecki,"Wygraj kiedyś wybory prezydenckie, sieroto.",1,128,40,169,06-08-25,43,5,,https://nitter.net/St_Janecki/status/1953188597546238328#m
37,R_A_Ziemkiewicz,"I ""o tym były te wybory"" – czy prezydenturę inaugurować będzie ""Bogurodzica"" w Katedrze, czy drag queens kręcące zadkami w jakimś burdlu.",5,312,46,363,07-08-25,137,22,,https://nitter.net/R_A_Ziemkiewicz/status/1953367307046052230#m
38,PiotrKo42272972,gov.pl/web/prokuratura-krajo…,0,1,0,1,07-08-25,29,1,,https://nitter.net/PiotrKo42272972/status/1953376379304546329#m
39,Alicja1263,"""Plan 21"" to wyborcza bajka za miliardy.🤦 Chodzi o to aby przejąć inicjatywę i aby to D.Tusk i A.Domański tłumaczyli, że nie ma pieniędzy na podobne brewerie. Cel jest jeden: ma zaboleć rząd koalicyjny, ma zaboleć D.Tuska, PiS ma wygrać wybory😠 #SiłaDemokracji i tylko D.Tusk‼️",0,10,0,10,07-08-25,277,45,,https://nitter.net/Alicja1263/status/1953393683044155441#m
40,DariuszMatecki,"Hej Polsko, wiecie jak będzie? Tak będzie: 👍🇵🇱 Idziemy teraz po wybory parlamentarne! #MójPrezydent",6,290,85,381,06-08-25,99,14,,https://nitter.net/DariuszMatecki/status/1953049106852499602#m
41,ARybinska,W Ludwigshafen 21 września odbędą się wybory burmistrza. Pani burmistrz starająca sie o reelekcję obawiała się kandydata AfD. Zleciła więc kontrwywiadowi by sporządził o nim raport po którym Joachim Paul zostal wykluczony z wyborów. Demokracja pełną gębą. welt.de/debatte/plus68932405…,1,21,1,23,07-08-25,285,38,,https://nitter.net/ARybinska/status/1953377110032056552#m
42,777sirvantez,Pamiętasz wybory samorządowe w 2014 roku? Protestowałaś wtedy?,0,0,0,0,07-08-25,62,8,,https://nitter.net/777sirvantez/status/1953396984766713865#m
43,Nonpossumo,Niedoszłe wybory kopertowe kosztowały więcej... Jak dla mnie warto.,0,0,0,0,07-08-25,67,9,,https://nitter.net/Nonpossumo/status/1953396980538851540#m
44,PETPOL,"Dlatego Karol Nawrocki wygrał wybory‼️ Prezydent zatrzymał swoją kolumnę, aby przywitać się z grupką ludzi czekających przy drodze przejazdu i podziękować im. 👏👏👏",6,198,2,206,06-08-25,162,23,,https://nitter.net/PETPOL/status/1953134707903726035#m
45,RobertJura,"Ekipa tfuska dwoiła się i troiła aby skręcić wybory na korzyść trzaska. Na szczęście Polacy gremialnie ruszyli do urn wyborczych i dzięki temu na nic ich machlojki. Sam tfusk powiedział, że jest otoczony zdrajcami. Jest przekonany, że to wina jego ekipy. Za mało się starali.",0,0,0,0,07-08-25,275,45,,https://nitter.net/RobertJura/status/1953396881909797373#m
46,ratujzycie_pl_,"KAROL NAWROCKI WYGRAŁ WYBORY GŁOSAMI PROLIFERÓW! To wielkie zobowiązanie, aby sprawując urząd, ratował życie dzieci. W dniu zaprzysiężenia i objęcia urzędu przez Karola Nawrockiego byliśmy pod Sejmem, aby przypomnieć, że w Polsce wciąż łamana jest Konstytucja i ignorowane są 2 wyroki Trybunału Konstytucyjnego zakazujące aborcji – z 1997 i 2020 roku. Nie będzie zdrowego państwa bez fundamentu, jakim jest bezpieczeństwo dzieci nienarodzonych i narodzonych. Prezydent musi wziąć w obronę wszystkich Polaków – także tych najmłodszych i najbardziej bezbronnych! Podpisz petycję do nowego prezydenta o zawetowanie wszystkich ustaw poszerzających dostęp do aborcji, które mogą trafić na jego biurko ➡️twojepetycje.pl/petycja/prez… #ratujzycie #fundacjazycieirodzina #prolife #zaprzysiężenie #karolnawrocki #nawrocki #prolifepoland #prolifepolska #żir #zatrzymajaborcję #konstytucja #tk",1,11,0,12,07-08-25,882,110,,https://nitter.net/ratujzycie_pl_/status/1953386428106182968#m
47,bohunu_,Ruch obrony granic. A serio? Może trzeba wynaleźć zliczarki głosów skoro są pieniędzy odróżniające walutę? To by było śmieszne gdyby nie było tragiczne. Tu mieliśmy 3 alternatywny: KN / RT / Nieważne. A wybory do parlamentu? Samorządowe? Tam się ważą mandaty pojedynczymi głosami nierzadko. Będziemy za każdym razem 5 razy liczyć teraz?,0,0,0,0,07-08-25,336,52,,https://nitter.net/bohunu_/status/1953396868815196582#m
48,jacsuty,Jakim Cudem PO mając pełnie włazy i kierując odpowiedzialnymi za wybory instytucjami i mając służby dopuściło do sfałszowania wyborów przez ludzi którzy obecnie nic nie mogą zrobić,0,0,1,1,07-08-25,180,27,,https://nitter.net/jacsuty/status/1953396862838260107#m
49,SebsNo1,"To teraz jeszcze nauczcie się to sprzedać ludziom. I tak, specjaliści od marketingu wygrywają wybory.",0,4,0,4,07-08-25,101,15,,https://nitter.net/SebsNo1/status/1953390191349010473#m
50,Wiesci24pl,"Nieuznane wybory, nierozpoznane protesty. Giertych mówi to, co wielu myśli wiesci24.pl/2025/08/06/nieuz…",3,276,71,350,06-08-25,104,11,,https://nitter.net/Wiesci24pl/status/1953086289294532616#m
51,R_A_Ziemkiewicz,"I ""o tym były te wybory"" – czy prezydenturę inaugurować będzie ""Bogurodzica"" w Katedrze, czy drag queens kręcące zadkami w jakimś burdlu.",5,312,46,363,07-08-25,137,22,,https://nitter.net/R_A_Ziemkiewicz/status/1953367307046052230#m
52,VValhalla777,"Sąd Najwyższy mówi „nie wiemy kto wygrał wybory” oni zaprzysiężają. Białoruś nam tu zrobiliście wszyscy razem i nigdy wam tego nie wybaczymy, a na Holowni rozliczenie przyjdzie czas.",1,149,10,160,06-08-25,182,28,,https://nitter.net/VValhalla777/status/1953004794769023427#m
53,bahryn_,I oni wam przekręcili wybory. Hahahahahahaaaaaa,0,0,0,0,07-08-25,47,6,,https://nitter.net/bahryn_/status/1953398342148325841#m
54,smutnahistoria,"Powiem szczerze, czuję się jak na poważnym kacu gigancie! A to nie ja powinnam się tak czuć a wszyscy ci co nie poszli na wybory bo przyświecała im idea „tylko nie Trzaskowski”. Tak źle jeszcze nie było…..",1,6,2,9,07-08-25,205,37,,https://nitter.net/smutnahistoria/status/1953359696871493693#m
55,ratujzycie_pl_,"KAROL NAWROCKI WYGRAŁ WYBORY GŁOSAMI PROLIFERÓW! To wielkie zobowiązanie, aby sprawując urząd, ratował życie dzieci. W dniu zaprzysiężenia i objęcia urzędu przez Karola Nawrockiego byliśmy pod Sejmem, aby przypomnieć, że w Polsce wciąż łamana jest Konstytucja i ignorowane są 2 wyroki Trybunału Konstytucyjnego zakazujące aborcji – z 1997 i 2020 roku. Nie będzie zdrowego państwa bez fundamentu, jakim jest bezpieczeństwo dzieci nienarodzonych i narodzonych. Prezydent musi wziąć w obronę wszystkich Polaków – także tych najmłodszych i najbardziej bezbronnych! Podpisz petycję do nowego prezydenta o zawetowanie wszystkich ustaw poszerzających dostęp do aborcji, które mogą trafić na jego biurko ➡️twojepetycje.pl/petycja/prez… #ratujzycie #fundacjazycieirodzina #prolife #zaprzysiężenie #karolnawrocki #nawrocki #prolifepoland #prolifepolska #żir #zatrzymajaborcję #konstytucja #tk",1,11,0,12,07-08-25,882,110,,https://nitter.net/ratujzycie_pl_/status/1953386428106182968#m
56,Whereverwhatev3,"Nie bierze Pan pod uwagę, że gdyby kandydatem był kandydat nie mający takich haków w życiorysie jak Nawrocki to porażka Trzaskowskiego mogłaby być jeszcze większa? Mam wrażenie, że w KO powstała dziwna i niebezpieczna narracja - że wybory nie zostały przegrane przez obrane pryncypia i błędy tylko przez zbyt małe reklamowanie sukcesów. A ja mam całkiem inne zdanie. Wybory zostały przegrane przede wszystkim wg mnie dlatego, że został wystawiony kandydat bardziej niż ktokolwiek w KO utożsamiany z tym, czego AD 2025 obawia się - słusznie czy nie, to akurat nieważne - ogromna część Polaków. A mianowicie - ekologizmem, rozdmuchana polityczna poprawnością i patrzeniem na kraj z perspektywy wielkomiejskiej. Pomijam już kwestie, które wziąłby na plecy każdy inny kandydat - czyli nierealizowanie obietnic wyborczych (związane z niespójną programowo koalicja) czy chwiejność programowa i zmienność opinii na różne tematy samej KO.",0,1,2,3,07-08-25,930,139,,https://nitter.net/Whereverwhatev3/status/1953393979044610220#m
57,PanSzymoniak,"By w Polsce wygrać wybory nie trzeba mówić w sześciu językach, tylko ryczeć w jednym. A najlepiej prać po mordzie. To naród docenia!",2,59,34,95,06-08-25,132,23,,https://nitter.net/PanSzymoniak/status/1953128181277376691#m
58,Alicja1263,"""Plan 21"" to wyborcza bajka za miliardy.🤦 Chodzi o to aby przejąć inicjatywę i aby to D.Tusk i A.Domański tłumaczyli, że nie ma pieniędzy na podobne brewerie. Cel jest jeden: ma zaboleć rząd koalicyjny, ma zaboleć D.Tuska, PiS ma wygrać wybory😠 #SiłaDemokracji i tylko D.Tusk‼️",0,10,0,10,07-08-25,277,45,,https://nitter.net/Alicja1263/status/1953393683044155441#m
59,MartinM47947524,Widzisz nie bolało? rozliczać to mogę Ja tych na których głosowałem i tych którzy wygrali a ja brałem udział w wyborach. Więc moge zarówno rozliczać Tuska jak i Nawrockiego i tak zrobie. Po to są wybory. Jeśli na na nikogo nie głosowałem to odebrałem sobie prawo głosu.,0,0,0,0,07-08-25,269,47,,https://nitter.net/MartinM47947524/status/1953397891046813738#m
60,St_Janecki,"Wygraj kiedyś wybory prezydenckie, sieroto.",1,128,40,169,06-08-25,43,5,,https://nitter.net/St_Janecki/status/1953188597546238328#m
61,R_A_Ziemkiewicz,"I ""o tym były te wybory"" – czy prezydenturę inaugurować będzie ""Bogurodzica"" w Katedrze, czy drag queens kręcące zadkami w jakimś burdlu.",5,312,46,363,07-08-25,137,22,,https://nitter.net/R_A_Ziemkiewicz/status/1953367307046052230#m
62,PiotrKo42272972,gov.pl/web/prokuratura-krajo…,0,1,0,1,07-08-25,29,1,,https://nitter.net/PiotrKo42272972/status/1953376379304546329#m
63,Alicja1263,"""Plan 21"" to wyborcza bajka za miliardy.🤦 Chodzi o to aby przejąć inicjatywę i aby to D.Tusk i A.Domański tłumaczyli, że nie ma pieniędzy na podobne brewerie. Cel jest jeden: ma zaboleć rząd koalicyjny, ma zaboleć D.Tuska, PiS ma wygrać wybory😠 #SiłaDemokracji i tylko D.Tusk‼️",0,10,0,10,07-08-25,277,45,,https://nitter.net/Alicja1263/status/1953393683044155441#m
64,DariuszMatecki,"Hej Polsko, wiecie jak będzie? Tak będzie: 👍🇵🇱 Idziemy teraz po wybory parlamentarne! #MójPrezydent",6,290,85,381,06-08-25,99,14,,https://nitter.net/DariuszMatecki/status/1953049106852499602#m
65,ARybinska,W Ludwigshafen 21 września odbędą się wybory burmistrza. Pani burmistrz starająca sie o reelekcję obawiała się kandydata AfD. Zleciła więc kontrwywiadowi by sporządził o nim raport po którym Joachim Paul zostal wykluczony z wyborów. Demokracja pełną gębą. welt.de/debatte/plus68932405…,1,21,1,23,07-08-25,285,38,,https://nitter.net/ARybinska/status/1953377110032056552#m
66,777sirvantez,Pamiętasz wybory samorządowe w 2014 roku? Protestowałaś wtedy?,0,0,0,0,07-08-25,62,8,,https://nitter.net/777sirvantez/status/1953396984766713865#m
67,Nonpossumo,Niedoszłe wybory kopertowe kosztowały więcej... Jak dla mnie warto.,0,0,0,0,07-08-25,67,9,,https://nitter.net/Nonpossumo/status/1953396980538851540#m
68,PETPOL,"Dlatego Karol Nawrocki wygrał wybory‼️ Prezydent zatrzymał swoją kolumnę, aby przywitać się z grupką ludzi czekających przy drodze przejazdu i podziękować im. 👏👏👏",6,198,2,206,06-08-25,162,23,,https://nitter.net/PETPOL/status/1953134707903726035#m
69,RobertJura,"Ekipa tfuska dwoiła się i troiła aby skręcić wybory na korzyść trzaska. Na szczęście Polacy gremialnie ruszyli do urn wyborczych i dzięki temu na nic ich machlojki. Sam tfusk powiedział, że jest otoczony zdrajcami. Jest przekonany, że to wina jego ekipy. Za mało się starali.",0,0,0,0,07-08-25,275,45,,https://nitter.net/RobertJura/status/1953396881909797373#m
70,ratujzycie_pl_,"KAROL NAWROCKI WYGRAŁ WYBORY GŁOSAMI PROLIFERÓW! To wielkie zobowiązanie, aby sprawując urząd, ratował życie dzieci. W dniu zaprzysiężenia i objęcia urzędu przez Karola Nawrockiego byliśmy pod Sejmem, aby przypomnieć, że w Polsce wciąż łamana jest Konstytucja i ignorowane są 2 wyroki Trybunału Konstytucyjnego zakazujące aborcji – z 1997 i 2020 roku. Nie będzie zdrowego państwa bez fundamentu, jakim jest bezpieczeństwo dzieci nienarodzonych i narodzonych. Prezydent musi wziąć w obronę wszystkich Polaków – także tych najmłodszych i najbardziej bezbronnych! Podpisz petycję do nowego prezydenta o zawetowanie wszystkich ustaw poszerzających dostęp do aborcji, które mogą trafić na jego biurko ➡️twojepetycje.pl/petycja/prez… #ratujzycie #fundacjazycieirodzina #prolife #zaprzysiężenie #karolnawrocki #nawrocki #prolifepoland #prolifepolska #żir #zatrzymajaborcję #konstytucja #tk",1,11,0,12,07-08-25,882,110,,https://nitter.net/ratujzycie_pl_/status/1953386428106182968#m
71,bohunu_,Ruch obrony granic. A serio? Może trzeba wynaleźć zliczarki głosów skoro są pieniędzy odróżniające walutę? To by było śmieszne gdyby nie było tragiczne. Tu mieliśmy 3 alternatywny: KN / RT / Nieważne. A wybory do parlamentu? Samorządowe? Tam się ważą mandaty pojedynczymi głosami nierzadko. Będziemy za każdym razem 5 razy liczyć teraz?,0,0,0,0,07-08-25,336,52,,https://nitter.net/bohunu_/status/1953396868815196582#m
72,jacsuty,Jakim Cudem PO mając pełnie włazy i kierując odpowiedzialnymi za wybory instytucjami i mając służby dopuściło do sfałszowania wyborów przez ludzi którzy obecnie nic nie mogą zrobić,0,0,1,1,07-08-25,180,27,,https://nitter.net/jacsuty/status/1953396862838260107#m
