id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
19,StapelAndrew,"🇺🇸 „Inteligentni ludzie mnie nie lubią. I nie lubią tego, o czym mówimy”. Cóż, zacznijmy od tego, że inteligentni ludzie bardzo rzadko oglądają telewizję i chodzą na wybory... Ale, żeby nie było to takie oczywiste jest jeden problem , ponieważ ludzie w zasadzie zawsze inteligencję stawiają na równi z mądrością. W zasadzie na świecie są dwa typy ludzi. ♦️Ludzie, którzy myślą, że rząd dba o ich najlepszy interes ♦️Ludzie, którzy myślą. 🥸",0,1,1,2,15-09-25,439,72,,https://nitter.net/StapelAndrew/status/1967521158544445947#m
20,AdamAdam4949,"Prezydent powinien mieć silny demokratyczny mandat, i nie sprzyjać partiom, które jawnie powielają propagandę agresywnej Rosji. Dlatego głosy powinny zostać ponownie przeliczone, a w razie stwierdzenia nieprawidłowości, wybory trzeba powtórzyć. Alf to nielegał, jest uzurpatorem.",2,68,14,84,14-09-25,279,35,,https://nitter.net/AdamAdam4949/status/1967248321401245956#m
21,WeszloCom,"Robert Lewandowski wybierał wymarzonych trenerów. Po czterech kategoriach bez Polaka jako zwycięzcy dziennikarz The Times wystawił mu do pustaka - wskaż najlepiej ubranego! Nic z tego, Michał Probierz nie wygrał nawet wtedy. Oto wybory Lewandowskiego: weszlo.com/2025/09/15/robert…",0,0,1,1,15-09-25,281,36,,https://nitter.net/WeszloCom/status/1967530294249971753#m
22,wPolityce_pl,"TYLKO U NAS. @AdamBielan: @donaldtusk przegrał najważniejsze wybory, wie, że odejdzie. Konfederacja musi powiedzieć, czy podtrzyma jego układ wpolityce.pl/polityka/740565…",1,2,0,3,15-09-25,171,19,,https://nitter.net/wPolityce_pl/status/1967523624539349015#m
23,gerta5909821163,"jestem za, tchorze prawicowe dlatego przegrały wybory że są tchórzami i myslą że murzyńsko pedalskie nato ich obroni, nie, krwa, nie obroni",0,0,0,0,15-09-25,139,22,,https://nitter.net/gerta5909821163/status/1967530007972212749#m
24,kusus,Przeciez oni juz zyja wyborami i kampania na nastepne wybory,0,0,0,0,15-09-25,60,10,,https://nitter.net/kusus/status/1967529646058320179#m
25,Janey_mietka,Też będzie cud nad urną jan w Polsce. Sfałszują wybory,0,0,0,0,15-09-25,54,10,,https://nitter.net/Janey_mietka/status/1967529614148030533#m
26,AryoSomeGumul,"Ateo - Sądząc po zdjęciach, emerytom z Briańska rozdaje się karty do głosowania z już zaznaczonymi krzyżykami przy nazwisku kandydata z partii „Jedna Rosja” Aleksandra Bogomaza. Jak zauważają naoczni świadkowie, mieszkańcom proponuje się jedynie podpisanie się. Fajne wybory 🤡",3,20,13,36,15-09-25,276,39,,https://nitter.net/AryoSomeGumul/status/1967482347898716464#m
27,radio_szczecin,"53 komisje wyborcze będą czekać na głosy mieszkańców w nadchodzących wyborach do rad osiedli. #osiedla #radaosiedla radioszczecin.pl/1,494131,wy…",0,0,0,0,15-09-25,145,17,,https://nitter.net/radio_szczecin/status/1967527960996708845#m
28,samo_zlo_777,"Trochę mnie tu nie było! Czy powtórnie przeliczono wszystkie głosy? Czy wiadomo w końcu, kto wygrał wybory? Panie Waldku, Pan się nie boi!!! Powtórzmy wybory ✌️✌️✌️",0,5,2,7,15-09-25,164,26,,https://nitter.net/samo_zlo_777/status/1967500283145322615#m
29,PaweWoch1,"Nie pogrążaj się już czopku. Składaj mandat i na Ukrainę, twój idol zelensky rozpisze wybory może kiedyś to startuj",0,0,0,0,15-09-25,115,19,,https://nitter.net/PaweWoch1/status/1967527381519991130#m
30,mati8845,Do tego czasu konfederussia i pislam wygrają wybory w PL 👀,0,0,0,0,15-09-25,58,11,,https://nitter.net/mati8845/status/1967527178993803605#m
31,KamraciRodacy,Symboliczna scena: Nawrocki nadzoruje rozbicie pomnika Armii Czerwonej. Ten człowiek wygrał wybory po to by rozbić Polskę.,0,8,2,10,15-09-25,122,17,,https://nitter.net/KamraciRodacy/status/1967509094052622770#m
32,Woz_Piotr,"Wizyta Joanny #Szczepkowska u red. @PSzubartowicz przypomniała mi kolejny raz, dlaczego #Trzaskowski przegrał wybory. Pogarda to raz. Ale ten śmiech i kpina z tego, iż w Polsce na pierwszym miejscu powinni być Polscy, to już jest emanacja tychże artystycznych elit. Jprdl.",10,244,120,374,14-09-25,272,41,,https://nitter.net/Woz_Piotr/status/1967285885193596942#m
33,Francis68675433,"Myślę, że to już trzeba leczyć. Chciałeś wywalić wybory, nie udało się i teraz frustracja cię zabija.",0,0,0,0,15-09-25,101,17,,https://nitter.net/Francis68675433/status/1967536493762945156#m
34,yowialski24784,"Niewłaściwa teza. To znaczy jedynie, że politycy będą musieli się baaardzo postarać; chcąc wygrać wybory. Nie przypadkiem Karol Nawrocki wystartował jako kandydat niezależny/obywatelski, nieprawdaż? Elektorat zaufał, bo Kandydat akcentował swoją polityczną niezależność... 1/",0,0,0,0,15-09-25,275,33,,https://nitter.net/yowialski24784/status/1967536349860581416#m
35,AryoSomeGumul,"Ateo - Sądząc po zdjęciach, emerytom z Briańska rozdaje się karty do głosowania z już zaznaczonymi krzyżykami przy nazwisku kandydata z partii „Jedna Rosja” Aleksandra Bogomaza. Jak zauważają naoczni świadkowie, mieszkańcom proponuje się jedynie podpisanie się. Fajne wybory 🤡",3,20,13,36,15-09-25,276,39,,https://nitter.net/AryoSomeGumul/status/1967482347898716464#m
36,samo_zlo_777,"Trochę mnie tu nie było! Czy powtórnie przeliczono wszystkie głosy? Czy wiadomo w końcu, kto wygrał wybory? Panie Waldku, Pan się nie boi!!! Powtórzmy wybory ✌️✌️✌️",0,5,2,7,15-09-25,164,26,,https://nitter.net/samo_zlo_777/status/1967500283145322615#m
37,Marvin_Pozn,Kiedy są wybory?,0,0,0,0,15-09-25,16,3,,https://nitter.net/Marvin_Pozn/status/1967534883586330983#m
38,VarcislavZ,Dokładnie. To de facto ziobryści i ich elektorat uwalili wybory'23.,0,0,0,0,15-09-25,67,10,,https://nitter.net/VarcislavZ/status/1967534798135759293#m
39,BabciaLola,"Pytanie: jakie sankcje spotkały Rosję za latające drony nad Polską? Czekam na odpowiedź @PremierRP bo chyba się należą? Czy nie??... (Premier Tusk mnie zablokował, co jest zrozumiałe, bo nie po to były wybory żeby zadawać takie pytania.)",0,0,0,0,15-09-25,237,37,,https://nitter.net/BabciaLola/status/1967534676211580934#m
40,ZLYbadass,"Miało być... energii tsunami wystarczyło tylko na wypierdolenie pisiorów z TVPiS - potem był oddech na drugi cios... i przyszła czkawka: nieudolny Bodnar, ciepłokluchowy Siemoniak, zdrajca Hołownia... paraliż w SN, TK, KRRiTv, PK i służbach... do tego ukradzione wybory... i chuj!",0,8,1,9,15-09-25,280,41,,https://nitter.net/ZLYbadass/status/1967496384384520390#m
41,wPolityce_pl,"TYLKO U NAS. @AdamBielan: @donaldtusk przegrał najważniejsze wybory, wie, że odejdzie. Konfederacja musi powiedzieć, czy podtrzyma jego układ wpolityce.pl/polityka/740565…",1,2,0,3,15-09-25,171,19,,https://nitter.net/wPolityce_pl/status/1967523624539349015#m
42,SewLuke,Gdyby dziś wygrał wybory byłby prezydentem 2 h,0,0,0,0,15-09-25,46,8,,https://nitter.net/SewLuke/status/1967534281707991210#m
43,Rafaello_1988,No i tak by wygrał wybory na prezydenta z Trzaskowskim haha ha,0,0,0,0,15-09-25,62,12,,https://nitter.net/Rafaello_1988/status/1967534170869256239#m
44,AryoSomeGumul,Niech żyją najuczciwsze i najbardziej demokratyczne wybory na świecie xD Potem jakiś kretyn na zachodzie powie coś o ogromnym poparciu dla Putina i partii. Całe 140%!,0,5,1,6,15-09-25,166,26,,https://nitter.net/AryoSomeGumul/status/1967504503437197693#m
45,KamraciRodacy,Symboliczna scena: Nawrocki nadzoruje rozbicie pomnika Armii Czerwonej. Ten człowiek wygrał wybory po to by rozbić Polskę.,0,8,2,10,15-09-25,122,17,,https://nitter.net/KamraciRodacy/status/1967509094052622770#m
46,ZLYbadass,"Miało być... energii tsunami wystarczyło tylko na wypierdolenie pisiorów z TVPiS - potem był oddech na drugi cios... i przyszła czkawka: nieudolny Bodnar, ciepłokluchowy Siemoniak, zdrajca Hołownia... paraliż w SN, TK, KRRiTv, PK i służbach... do tego ukradzione wybory... i chuj!",0,8,1,9,15-09-25,280,41,,https://nitter.net/ZLYbadass/status/1967496384384520390#m
47,Woz_Piotr,"Wizyta Joanny #Szczepkowska u red. @PSzubartowicz przypomniała mi kolejny raz, dlaczego #Trzaskowski przegrał wybory. Pogarda to raz. Ale ten śmiech i kpina z tego, iż w Polsce na pierwszym miejscu powinni być Polscy, to już jest emanacja tychże artystycznych elit. Jprdl.",10,244,120,374,14-09-25,272,41,,https://nitter.net/Woz_Piotr/status/1967285885193596942#m
48,MyNameMadeYouSM,"Musi pani zrozumieć, że cokolwiek pani nie zrobi to zdrowo myślący Polacy nigdy pani nie wybaczy jak bardzo chroniła pani sfałszowane wybory przez Batyra od wielkiego BU. To koniec",0,0,0,0,15-09-25,180,29,,https://nitter.net/MyNameMadeYouSM/status/1967531549513195872#m
49,StapelAndrew,"🇺🇸 „Inteligentni ludzie mnie nie lubią. I nie lubią tego, o czym mówimy”. Cóż, zacznijmy od tego, że inteligentni ludzie bardzo rzadko oglądają telewizję i chodzą na wybory... Ale, żeby nie było to takie oczywiste jest jeden problem , ponieważ ludzie w zasadzie zawsze inteligencję stawiają na równi z mądrością. W zasadzie na świecie są dwa typy ludzi. ♦️Ludzie, którzy myślą, że rząd dba o ich najlepszy interes ♦️Ludzie, którzy myślą. 🥸",0,1,1,2,15-09-25,439,72,,https://nitter.net/StapelAndrew/status/1967521158544445947#m
50,AdamAdam4949,"Prezydent powinien mieć silny demokratyczny mandat, i nie sprzyjać partiom, które jawnie powielają propagandę agresywnej Rosji. Dlatego głosy powinny zostać ponownie przeliczone, a w razie stwierdzenia nieprawidłowości, wybory trzeba powtórzyć. Alf to nielegał, jest uzurpatorem.",2,68,14,84,14-09-25,279,35,,https://nitter.net/AdamAdam4949/status/1967248321401245956#m
51,WeszloCom,"Robert Lewandowski wybierał wymarzonych trenerów. Po czterech kategoriach bez Polaka jako zwycięzcy dziennikarz The Times wystawił mu do pustaka - wskaż najlepiej ubranego! Nic z tego, Michał Probierz nie wygrał nawet wtedy. Oto wybory Lewandowskiego: weszlo.com/2025/09/15/robert…",0,0,1,1,15-09-25,281,36,,https://nitter.net/WeszloCom/status/1967530294249971753#m
52,wPolityce_pl,"TYLKO U NAS. @AdamBielan: @donaldtusk przegrał najważniejsze wybory, wie, że odejdzie. Konfederacja musi powiedzieć, czy podtrzyma jego układ wpolityce.pl/polityka/740565…",1,2,0,3,15-09-25,171,19,,https://nitter.net/wPolityce_pl/status/1967523624539349015#m
53,gerta5909821163,"jestem za, tchorze prawicowe dlatego przegrały wybory że są tchórzami i myslą że murzyńsko pedalskie nato ich obroni, nie, krwa, nie obroni",0,0,0,0,15-09-25,139,22,,https://nitter.net/gerta5909821163/status/1967530007972212749#m
54,kusus,Przeciez oni juz zyja wyborami i kampania na nastepne wybory,0,0,0,0,15-09-25,60,10,,https://nitter.net/kusus/status/1967529646058320179#m
55,Janey_mietka,Też będzie cud nad urną jan w Polsce. Sfałszują wybory,0,0,0,0,15-09-25,54,10,,https://nitter.net/Janey_mietka/status/1967529614148030533#m
56,AryoSomeGumul,"Ateo - Sądząc po zdjęciach, emerytom z Briańska rozdaje się karty do głosowania z już zaznaczonymi krzyżykami przy nazwisku kandydata z partii „Jedna Rosja” Aleksandra Bogomaza. Jak zauważają naoczni świadkowie, mieszkańcom proponuje się jedynie podpisanie się. Fajne wybory 🤡",3,20,13,36,15-09-25,276,39,,https://nitter.net/AryoSomeGumul/status/1967482347898716464#m
57,radio_szczecin,"53 komisje wyborcze będą czekać na głosy mieszkańców w nadchodzących wyborach do rad osiedli. #osiedla #radaosiedla radioszczecin.pl/1,494131,wy…",0,0,0,0,15-09-25,145,17,,https://nitter.net/radio_szczecin/status/1967527960996708845#m
58,samo_zlo_777,"Trochę mnie tu nie było! Czy powtórnie przeliczono wszystkie głosy? Czy wiadomo w końcu, kto wygrał wybory? Panie Waldku, Pan się nie boi!!! Powtórzmy wybory ✌️✌️✌️",0,5,2,7,15-09-25,164,26,,https://nitter.net/samo_zlo_777/status/1967500283145322615#m
59,PaweWoch1,"Nie pogrążaj się już czopku. Składaj mandat i na Ukrainę, twój idol zelensky rozpisze wybory może kiedyś to startuj",0,0,0,0,15-09-25,115,19,,https://nitter.net/PaweWoch1/status/1967527381519991130#m
60,mati8845,Do tego czasu konfederussia i pislam wygrają wybory w PL 👀,0,0,0,0,15-09-25,58,11,,https://nitter.net/mati8845/status/1967527178993803605#m
61,KamraciRodacy,Symboliczna scena: Nawrocki nadzoruje rozbicie pomnika Armii Czerwonej. Ten człowiek wygrał wybory po to by rozbić Polskę.,0,8,2,10,15-09-25,122,17,,https://nitter.net/KamraciRodacy/status/1967509094052622770#m
62,Woz_Piotr,"Wizyta Joanny #Szczepkowska u red. @PSzubartowicz przypomniała mi kolejny raz, dlaczego #Trzaskowski przegrał wybory. Pogarda to raz. Ale ten śmiech i kpina z tego, iż w Polsce na pierwszym miejscu powinni być Polscy, to już jest emanacja tychże artystycznych elit. Jprdl.",10,244,120,374,14-09-25,272,41,,https://nitter.net/Woz_Piotr/status/1967285885193596942#m
63,Francis68675433,"Myślę, że to już trzeba leczyć. Chciałeś wywalić wybory, nie udało się i teraz frustracja cię zabija.",0,0,0,0,15-09-25,101,17,,https://nitter.net/Francis68675433/status/1967536493762945156#m
64,yowialski24784,"Niewłaściwa teza. To znaczy jedynie, że politycy będą musieli się baaardzo postarać; chcąc wygrać wybory. Nie przypadkiem Karol Nawrocki wystartował jako kandydat niezależny/obywatelski, nieprawdaż? Elektorat zaufał, bo Kandydat akcentował swoją polityczną niezależność... 1/",0,0,0,0,15-09-25,275,33,,https://nitter.net/yowialski24784/status/1967536349860581416#m
65,AryoSomeGumul,"Ateo - Sądząc po zdjęciach, emerytom z Briańska rozdaje się karty do głosowania z już zaznaczonymi krzyżykami przy nazwisku kandydata z partii „Jedna Rosja” Aleksandra Bogomaza. Jak zauważają naoczni świadkowie, mieszkańcom proponuje się jedynie podpisanie się. Fajne wybory 🤡",3,20,13,36,15-09-25,276,39,,https://nitter.net/AryoSomeGumul/status/1967482347898716464#m
66,samo_zlo_777,"Trochę mnie tu nie było! Czy powtórnie przeliczono wszystkie głosy? Czy wiadomo w końcu, kto wygrał wybory? Panie Waldku, Pan się nie boi!!! Powtórzmy wybory ✌️✌️✌️",0,5,2,7,15-09-25,164,26,,https://nitter.net/samo_zlo_777/status/1967500283145322615#m
67,Marvin_Pozn,Kiedy są wybory?,0,0,0,0,15-09-25,16,3,,https://nitter.net/Marvin_Pozn/status/1967534883586330983#m
68,VarcislavZ,Dokładnie. To de facto ziobryści i ich elektorat uwalili wybory'23.,0,0,0,0,15-09-25,67,10,,https://nitter.net/VarcislavZ/status/1967534798135759293#m
69,BabciaLola,"Pytanie: jakie sankcje spotkały Rosję za latające drony nad Polską? Czekam na odpowiedź @PremierRP bo chyba się należą? Czy nie??... (Premier Tusk mnie zablokował, co jest zrozumiałe, bo nie po to były wybory żeby zadawać takie pytania.)",0,0,0,0,15-09-25,237,37,,https://nitter.net/BabciaLola/status/1967534676211580934#m
70,ZLYbadass,"Miało być... energii tsunami wystarczyło tylko na wypierdolenie pisiorów z TVPiS - potem był oddech na drugi cios... i przyszła czkawka: nieudolny Bodnar, ciepłokluchowy Siemoniak, zdrajca Hołownia... paraliż w SN, TK, KRRiTv, PK i służbach... do tego ukradzione wybory... i chuj!",0,8,1,9,15-09-25,280,41,,https://nitter.net/ZLYbadass/status/1967496384384520390#m
71,wPolityce_pl,"TYLKO U NAS. @AdamBielan: @donaldtusk przegrał najważniejsze wybory, wie, że odejdzie. Konfederacja musi powiedzieć, czy podtrzyma jego układ wpolityce.pl/polityka/740565…",1,2,0,3,15-09-25,171,19,,https://nitter.net/wPolityce_pl/status/1967523624539349015#m
72,SewLuke,Gdyby dziś wygrał wybory byłby prezydentem 2 h,0,0,0,0,15-09-25,46,8,,https://nitter.net/SewLuke/status/1967534281707991210#m
73,Rafaello_1988,No i tak by wygrał wybory na prezydenta z Trzaskowskim haha ha,0,0,0,0,15-09-25,62,12,,https://nitter.net/Rafaello_1988/status/1967534170869256239#m
74,AryoSomeGumul,Niech żyją najuczciwsze i najbardziej demokratyczne wybory na świecie xD Potem jakiś kretyn na zachodzie powie coś o ogromnym poparciu dla Putina i partii. Całe 140%!,0,5,1,6,15-09-25,166,26,,https://nitter.net/AryoSomeGumul/status/1967504503437197693#m
75,KamraciRodacy,Symboliczna scena: Nawrocki nadzoruje rozbicie pomnika Armii Czerwonej. Ten człowiek wygrał wybory po to by rozbić Polskę.,0,8,2,10,15-09-25,122,17,,https://nitter.net/KamraciRodacy/status/1967509094052622770#m
76,ZLYbadass,"Miało być... energii tsunami wystarczyło tylko na wypierdolenie pisiorów z TVPiS - potem był oddech na drugi cios... i przyszła czkawka: nieudolny Bodnar, ciepłokluchowy Siemoniak, zdrajca Hołownia... paraliż w SN, TK, KRRiTv, PK i służbach... do tego ukradzione wybory... i chuj!",0,8,1,9,15-09-25,280,41,,https://nitter.net/ZLYbadass/status/1967496384384520390#m
77,Woz_Piotr,"Wizyta Joanny #Szczepkowska u red. @PSzubartowicz przypomniała mi kolejny raz, dlaczego #Trzaskowski przegrał wybory. Pogarda to raz. Ale ten śmiech i kpina z tego, iż w Polsce na pierwszym miejscu powinni być Polscy, to już jest emanacja tychże artystycznych elit. Jprdl.",10,244,120,374,14-09-25,272,41,,https://nitter.net/Woz_Piotr/status/1967285885193596942#m
78,MyNameMadeYouSM,"Musi pani zrozumieć, że cokolwiek pani nie zrobi to zdrowo myślący Polacy nigdy pani nie wybaczy jak bardzo chroniła pani sfałszowane wybory przez Batyra od wielkiego BU. To koniec",0,0,0,0,15-09-25,180,29,,https://nitter.net/MyNameMadeYouSM/status/1967531549513195872#m
79,StapelAndrew,"🇺🇸 „Inteligentni ludzie mnie nie lubią. I nie lubią tego, o czym mówimy”. Cóż, zacznijmy od tego, że inteligentni ludzie bardzo rzadko oglądają telewizję i chodzą na wybory... Ale, żeby nie było to takie oczywiste jest jeden problem , ponieważ ludzie w zasadzie zawsze inteligencję stawiają na równi z mądrością. W zasadzie na świecie są dwa typy ludzi. ♦️Ludzie, którzy myślą, że rząd dba o ich najlepszy interes ♦️Ludzie, którzy myślą. 🥸",0,1,1,2,15-09-25,439,72,,https://nitter.net/StapelAndrew/status/1967521158544445947#m
80,AdamAdam4949,"Prezydent powinien mieć silny demokratyczny mandat, i nie sprzyjać partiom, które jawnie powielają propagandę agresywnej Rosji. Dlatego głosy powinny zostać ponownie przeliczone, a w razie stwierdzenia nieprawidłowości, wybory trzeba powtórzyć. Alf to nielegał, jest uzurpatorem.",2,68,14,84,14-09-25,279,35,,https://nitter.net/AdamAdam4949/status/1967248321401245956#m
81,WeszloCom,"Robert Lewandowski wybierał wymarzonych trenerów. Po czterech kategoriach bez Polaka jako zwycięzcy dziennikarz The Times wystawił mu do pustaka - wskaż najlepiej ubranego! Nic z tego, Michał Probierz nie wygrał nawet wtedy. Oto wybory Lewandowskiego: weszlo.com/2025/09/15/robert…",0,0,1,1,15-09-25,281,36,,https://nitter.net/WeszloCom/status/1967530294249971753#m
82,wPolityce_pl,"TYLKO U NAS. @AdamBielan: @donaldtusk przegrał najważniejsze wybory, wie, że odejdzie. Konfederacja musi powiedzieć, czy podtrzyma jego układ wpolityce.pl/polityka/740565…",1,2,0,3,15-09-25,171,19,,https://nitter.net/wPolityce_pl/status/1967523624539349015#m
83,gerta5909821163,"jestem za, tchorze prawicowe dlatego przegrały wybory że są tchórzami i myslą że murzyńsko pedalskie nato ich obroni, nie, krwa, nie obroni",0,0,0,0,15-09-25,139,22,,https://nitter.net/gerta5909821163/status/1967530007972212749#m
84,kusus,Przeciez oni juz zyja wyborami i kampania na nastepne wybory,0,0,0,0,15-09-25,60,10,,https://nitter.net/kusus/status/1967529646058320179#m
85,Janey_mietka,Też będzie cud nad urną jan w Polsce. Sfałszują wybory,0,0,0,0,15-09-25,54,10,,https://nitter.net/Janey_mietka/status/1967529614148030533#m
86,AryoSomeGumul,"Ateo - Sądząc po zdjęciach, emerytom z Briańska rozdaje się karty do głosowania z już zaznaczonymi krzyżykami przy nazwisku kandydata z partii „Jedna Rosja” Aleksandra Bogomaza. Jak zauważają naoczni świadkowie, mieszkańcom proponuje się jedynie podpisanie się. Fajne wybory 🤡",3,20,13,36,15-09-25,276,39,,https://nitter.net/AryoSomeGumul/status/1967482347898716464#m
87,radio_szczecin,"53 komisje wyborcze będą czekać na głosy mieszkańców w nadchodzących wyborach do rad osiedli. #osiedla #radaosiedla radioszczecin.pl/1,494131,wy…",0,0,0,0,15-09-25,145,17,,https://nitter.net/radio_szczecin/status/1967527960996708845#m
88,samo_zlo_777,"Trochę mnie tu nie było! Czy powtórnie przeliczono wszystkie głosy? Czy wiadomo w końcu, kto wygrał wybory? Panie Waldku, Pan się nie boi!!! Powtórzmy wybory ✌️✌️✌️",0,5,2,7,15-09-25,164,26,,https://nitter.net/samo_zlo_777/status/1967500283145322615#m
89,PaweWoch1,"Nie pogrążaj się już czopku. Składaj mandat i na Ukrainę, twój idol zelensky rozpisze wybory może kiedyś to startuj",0,0,0,0,15-09-25,115,19,,https://nitter.net/PaweWoch1/status/1967527381519991130#m
90,mati8845,Do tego czasu konfederussia i pislam wygrają wybory w PL 👀,0,0,0,0,15-09-25,58,11,,https://nitter.net/mati8845/status/1967527178993803605#m
91,KamraciRodacy,Symboliczna scena: Nawrocki nadzoruje rozbicie pomnika Armii Czerwonej. Ten człowiek wygrał wybory po to by rozbić Polskę.,0,8,2,10,15-09-25,122,17,,https://nitter.net/KamraciRodacy/status/1967509094052622770#m
92,Woz_Piotr,"Wizyta Joanny #Szczepkowska u red. @PSzubartowicz przypomniała mi kolejny raz, dlaczego #Trzaskowski przegrał wybory. Pogarda to raz. Ale ten śmiech i kpina z tego, iż w Polsce na pierwszym miejscu powinni być Polscy, to już jest emanacja tychże artystycznych elit. Jprdl.",10,244,120,374,14-09-25,272,41,,https://nitter.net/Woz_Piotr/status/1967285885193596942#m
