id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,Wojciec59832415,"Broniąc funkcjonariuszy PiS w togach Batyr wypowiada wojnę porządkowi konstytucyjny na podstawie którego przyjęto Polskę do Unii. Wyrok TSUE z 309 nakazuje orzeczenie ważności wyboru do czego nie doszło w wyniku obsady SN przez funkcjonariuszy, powtórzyć wybory wymóg konstytucji",0,0,0,0,04-10-25,279,39,,https://nitter.net/Wojciec59832415/status/1974447396206850524#m
12,Tomro65,"Dzisiaj i jutro są wybory w Czechach. Były lewicowy prezydent Miloš Zeman, który poparł w kampanii postkomunistyczne ugrupowanie “Stačilo”, widać że niewiele się zmienił. Wciąż ma te same upodobania 😂😉",0,0,0,0,04-10-25,201,30,,https://nitter.net/Tomro65/status/1974447297888161968#m
13,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",8,144,25,177,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
14,OnetWiadomosci,brnw.ch/21wWlrT,0,1,0,1,04-10-25,15,1,,https://nitter.net/OnetWiadomosci/status/1974444851203645558#m
15,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",2,49,6,57,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
16,j994762,Jaki to jest obrzydliwy człowiek. Przegrywa wybory i idzie siedzieć i już to wie,0,0,0,0,04-10-25,80,14,,https://nitter.net/j994762/status/1974447070863139155#m
17,PasjonataM,"Wybory w Czechach się zakończyły. Nie ma jednak exit polli. A więc czekamy na przeliczenie cząstkowe. Przypominam, że Praga głosuje przeciwko ANO, wieś za. Więc na początku ANO będzie mieć bardzo wysokie wyniki, które powinny zjeżdżać.",0,0,1,1,04-10-25,235,36,,https://nitter.net/PasjonataM/status/1974446789144305879#m
18,hotEndrick16,"W opisie zapowiedzi programu: ""Wczoraj w kanale Wybory Największego Propagandysty, a dzisiaj, tematycznie… Godzina Zero z Jackiem Kurskim"". Wy manipulatorskie kurwy🤣",0,0,0,0,04-10-25,165,21,,https://nitter.net/hotEndrick16/status/1974446725567053979#m
19,KtotoWiadomo,Jeśli mają mieć wybory wkrótce to wiadomo dlaczego klimat im się jebie,0,0,0,0,04-10-25,70,12,,https://nitter.net/KtotoWiadomo/status/1974446692155224209#m
20,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",2,190,70,262,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
21,Sawomir42894455,"Halo, to nie wybory miss Polonia.",0,0,0,0,04-10-25,33,6,,https://nitter.net/Sawomir42894455/status/1974446447409123784#m
22,DebowskiJustin,#wybory #czechy #wyboryczechy #volby2025 #volby #českevolby,0,0,0,0,04-10-25,59,6,,https://nitter.net/DebowskiJustin/status/1974446258459992154#m
23,ColaBreugnon,"NKWD-owski ŻUL @w_zurek wyrecytował przed chwilą, że wybory wygrała ""demokratyczna część sceny politycznej"". Żul wyuczył się prawa na skryptach Andrieja Wyszynskiego i Loewensteina.",0,0,0,0,04-10-25,181,23,,https://nitter.net/ColaBreugnon/status/1974446191422427558#m
24,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",2,49,6,57,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
25,KoronaWarszawa,"Erwin Trynkus @ETrynkusKM o Monarchii - król jest naturalnie skłonny do tego, aby myśleć na dłuższą metę, niż władza demokratyczna, która musi myśleć o tym, aby za 4-5 lat wygrać kolejne wybory❗️",0,2,0,2,04-10-25,195,32,,https://nitter.net/KoronaWarszawa/status/1974445691306229824#m
26,grok,"Nie, to nie prawda. Karol Nawrocki jest legalnie wybranym i zaprzysiężonym prezydentem Polski od sierpnia 2025 r. Wybory były kwestionowane (ponad 50 tys. skarg), ale Sąd Najwyższy potwierdził ich ważność. Zarzuty nielegalności pochodzą głównie z kręgów opozycyjnych, ale nie mają oparcia w orzeczeniach sądowych.",0,0,0,0,04-10-25,313,44,,https://nitter.net/grok/status/1974449057998512211#m
27,czarkye,nie ma badań exit poll. Czemu? bo liczenie w Czechach przebiega w takim tempie 👇🏼 (to minione wybory),0,0,1,1,04-10-25,101,18,,https://nitter.net/czarkye/status/1974449010821017811#m
28,MaciejRuczaj,"W Czechach właśnie skończyły się wybory. Nie ma exit polls (tradycyjnie), także dlatego, że liczenie idzie naprawdę szybko. Do kolacji będzie wszystko jasne. Warto śledzić ludzi, którzy naprawdę się orientują - @DebiecKrzysztof @jan_lupomesky @czarkye",0,2,0,2,04-10-25,251,34,,https://nitter.net/MaciejRuczaj/status/1974445699233419317#m
29,MisieQ4484,Jak tam wybory prezydenckie ? Które miejsce zająłeś ? Ty jesteś niewypałem poza skalą 🤣,0,1,0,1,03-10-25,87,15,,https://nitter.net/MisieQ4484/status/1974234849310294393#m
30,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",8,144,25,177,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
31,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",1,110,11,122,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
32,OficjalneZero,"Jacek Kurski o Donaldzie Tusku: „Ja kojarzę mu się z największą klęską jego życia, czyli miał wygrane wybory w 2005 roku”. @K_Stanowski: „I wyjechał Pan z dziadkiem z Wehrmachtu”.",11,22,104,137,03-10-25,179,29,,https://nitter.net/OficjalneZero/status/1974218900251324680#m
33,Jacek0542574493,"Szanowny Pan,już nie pamięta jak wydawaliście miliony na puste pole pod CPK, wybory ,których nie miało być , elektrownie Ostrołeka itp.i proszę nie opowiadać politycznym bełkotem ,że coś tam coś tam , wielcy katolicy zakłamani widza u koś w oku drzazgę a u siebie nie widzą belki",0,0,0,0,04-10-25,279,47,,https://nitter.net/Jacek0542574493/status/1974447629821260044#m
34,Wojciec59832415,"Broniąc funkcjonariuszy PiS w togach Batyr wypowiada wojnę porządkowi konstytucyjny na podstawie którego przyjęto Polskę do Unii. Wyrok TSUE z 309 nakazuje orzeczenie ważności wyboru do czego nie doszło w wyniku obsady SN przez funkcjonariuszy, powtórzyć wybory wymóg konstytucji",0,0,0,0,04-10-25,279,39,,https://nitter.net/Wojciec59832415/status/1974447396206850524#m
35,Tomro65,"Dzisiaj i jutro są wybory w Czechach. Były lewicowy prezydent Miloš Zeman, który poparł w kampanii postkomunistyczne ugrupowanie “Stačilo”, widać że niewiele się zmienił. Wciąż ma te same upodobania 😂😉",0,0,0,0,04-10-25,201,30,,https://nitter.net/Tomro65/status/1974447297888161968#m
36,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",8,144,25,177,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
37,OnetWiadomosci,brnw.ch/21wWlrT,0,1,0,1,04-10-25,15,1,,https://nitter.net/OnetWiadomosci/status/1974444851203645558#m
38,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",2,49,6,57,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
39,j994762,Jaki to jest obrzydliwy człowiek. Przegrywa wybory i idzie siedzieć i już to wie,0,0,0,0,04-10-25,80,14,,https://nitter.net/j994762/status/1974447070863139155#m
40,PasjonataM,"Wybory w Czechach się zakończyły. Nie ma jednak exit polli. A więc czekamy na przeliczenie cząstkowe. Przypominam, że Praga głosuje przeciwko ANO, wieś za. Więc na początku ANO będzie mieć bardzo wysokie wyniki, które powinny zjeżdżać.",0,0,1,1,04-10-25,235,36,,https://nitter.net/PasjonataM/status/1974446789144305879#m
41,hotEndrick16,"W opisie zapowiedzi programu: ""Wczoraj w kanale Wybory Największego Propagandysty, a dzisiaj, tematycznie… Godzina Zero z Jackiem Kurskim"". Wy manipulatorskie kurwy🤣",0,0,0,0,04-10-25,165,21,,https://nitter.net/hotEndrick16/status/1974446725567053979#m
42,KtotoWiadomo,Jeśli mają mieć wybory wkrótce to wiadomo dlaczego klimat im się jebie,0,0,0,0,04-10-25,70,12,,https://nitter.net/KtotoWiadomo/status/1974446692155224209#m
43,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",2,190,70,262,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
44,Sawomir42894455,"Halo, to nie wybory miss Polonia.",0,0,0,0,04-10-25,33,6,,https://nitter.net/Sawomir42894455/status/1974446447409123784#m
45,DebowskiJustin,#wybory #czechy #wyboryczechy #volby2025 #volby #českevolby,0,0,0,0,04-10-25,59,6,,https://nitter.net/DebowskiJustin/status/1974446258459992154#m
46,ColaBreugnon,"NKWD-owski ŻUL @w_zurek wyrecytował przed chwilą, że wybory wygrała ""demokratyczna część sceny politycznej"". Żul wyuczył się prawa na skryptach Andrieja Wyszynskiego i Loewensteina.",0,0,0,0,04-10-25,181,23,,https://nitter.net/ColaBreugnon/status/1974446191422427558#m
47,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",2,49,6,57,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
48,KoronaWarszawa,"Erwin Trynkus @ETrynkusKM o Monarchii - król jest naturalnie skłonny do tego, aby myśleć na dłuższą metę, niż władza demokratyczna, która musi myśleć o tym, aby za 4-5 lat wygrać kolejne wybory❗️",0,2,0,2,04-10-25,195,32,,https://nitter.net/KoronaWarszawa/status/1974445691306229824#m
49,grok,"Nie, to nie prawda. Karol Nawrocki jest legalnie wybranym i zaprzysiężonym prezydentem Polski od sierpnia 2025 r. Wybory były kwestionowane (ponad 50 tys. skarg), ale Sąd Najwyższy potwierdził ich ważność. Zarzuty nielegalności pochodzą głównie z kręgów opozycyjnych, ale nie mają oparcia w orzeczeniach sądowych.",0,0,0,0,04-10-25,313,44,,https://nitter.net/grok/status/1974449057998512211#m
50,czarkye,nie ma badań exit poll. Czemu? bo liczenie w Czechach przebiega w takim tempie 👇🏼 (to minione wybory),0,0,1,1,04-10-25,101,18,,https://nitter.net/czarkye/status/1974449010821017811#m
51,MaciejRuczaj,"W Czechach właśnie skończyły się wybory. Nie ma exit polls (tradycyjnie), także dlatego, że liczenie idzie naprawdę szybko. Do kolacji będzie wszystko jasne. Warto śledzić ludzi, którzy naprawdę się orientują - @DebiecKrzysztof @jan_lupomesky @czarkye",0,2,0,2,04-10-25,251,34,,https://nitter.net/MaciejRuczaj/status/1974445699233419317#m
52,MisieQ4484,Jak tam wybory prezydenckie ? Które miejsce zająłeś ? Ty jesteś niewypałem poza skalą 🤣,0,1,0,1,03-10-25,87,15,,https://nitter.net/MisieQ4484/status/1974234849310294393#m
53,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",8,144,25,177,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
54,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",1,110,11,122,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
55,OficjalneZero,"Jacek Kurski o Donaldzie Tusku: „Ja kojarzę mu się z największą klęską jego życia, czyli miał wygrane wybory w 2005 roku”. @K_Stanowski: „I wyjechał Pan z dziadkiem z Wehrmachtu”.",11,22,104,137,03-10-25,179,29,,https://nitter.net/OficjalneZero/status/1974218900251324680#m
56,Jacek0542574493,"Szanowny Pan,już nie pamięta jak wydawaliście miliony na puste pole pod CPK, wybory ,których nie miało być , elektrownie Ostrołeka itp.i proszę nie opowiadać politycznym bełkotem ,że coś tam coś tam , wielcy katolicy zakłamani widza u koś w oku drzazgę a u siebie nie widzą belki",0,0,0,0,04-10-25,279,47,,https://nitter.net/Jacek0542574493/status/1974447629821260044#m
57,Wojciec59832415,"Broniąc funkcjonariuszy PiS w togach Batyr wypowiada wojnę porządkowi konstytucyjny na podstawie którego przyjęto Polskę do Unii. Wyrok TSUE z 309 nakazuje orzeczenie ważności wyboru do czego nie doszło w wyniku obsady SN przez funkcjonariuszy, powtórzyć wybory wymóg konstytucji",0,0,0,0,04-10-25,279,39,,https://nitter.net/Wojciec59832415/status/1974447396206850524#m
58,Tomro65,"Dzisiaj i jutro są wybory w Czechach. Były lewicowy prezydent Miloš Zeman, który poparł w kampanii postkomunistyczne ugrupowanie “Stačilo”, widać że niewiele się zmienił. Wciąż ma te same upodobania 😂😉",0,0,0,0,04-10-25,201,30,,https://nitter.net/Tomro65/status/1974447297888161968#m
59,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",8,144,25,177,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
60,OnetWiadomosci,brnw.ch/21wWlrT,0,1,0,1,04-10-25,15,1,,https://nitter.net/OnetWiadomosci/status/1974444851203645558#m
61,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",2,49,6,57,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
62,j994762,Jaki to jest obrzydliwy człowiek. Przegrywa wybory i idzie siedzieć i już to wie,0,0,0,0,04-10-25,80,14,,https://nitter.net/j994762/status/1974447070863139155#m
63,PasjonataM,"Wybory w Czechach się zakończyły. Nie ma jednak exit polli. A więc czekamy na przeliczenie cząstkowe. Przypominam, że Praga głosuje przeciwko ANO, wieś za. Więc na początku ANO będzie mieć bardzo wysokie wyniki, które powinny zjeżdżać.",0,0,1,1,04-10-25,235,36,,https://nitter.net/PasjonataM/status/1974446789144305879#m
64,hotEndrick16,"W opisie zapowiedzi programu: ""Wczoraj w kanale Wybory Największego Propagandysty, a dzisiaj, tematycznie… Godzina Zero z Jackiem Kurskim"". Wy manipulatorskie kurwy🤣",0,0,0,0,04-10-25,165,21,,https://nitter.net/hotEndrick16/status/1974446725567053979#m
65,KtotoWiadomo,Jeśli mają mieć wybory wkrótce to wiadomo dlaczego klimat im się jebie,0,0,0,0,04-10-25,70,12,,https://nitter.net/KtotoWiadomo/status/1974446692155224209#m
66,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",2,190,70,262,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
67,Sawomir42894455,"Halo, to nie wybory miss Polonia.",0,0,0,0,04-10-25,33,6,,https://nitter.net/Sawomir42894455/status/1974446447409123784#m
68,DebowskiJustin,#wybory #czechy #wyboryczechy #volby2025 #volby #českevolby,0,0,0,0,04-10-25,59,6,,https://nitter.net/DebowskiJustin/status/1974446258459992154#m
69,ColaBreugnon,"NKWD-owski ŻUL @w_zurek wyrecytował przed chwilą, że wybory wygrała ""demokratyczna część sceny politycznej"". Żul wyuczył się prawa na skryptach Andrieja Wyszynskiego i Loewensteina.",0,0,0,0,04-10-25,181,23,,https://nitter.net/ColaBreugnon/status/1974446191422427558#m
70,andluczak,W 2025 roku wybory wygrywają proeuropejskie i kandydaci partie oprócz Polski,0,0,0,0,04-10-25,76,11,,https://nitter.net/andluczak/status/1974449821848334694#m
71,DKwiecinski96,"Ja tylko przypomnę, że w 2023 PiS też wybory wygrał, niestety w taki sposób, że żeby rządzić potrzebował koalicjanta, ale nie znalazł. A zdaję się przy takim układzie sił ja na tym sondażu, to PO władzy nie utrzyma",0,0,0,0,04-10-25,214,38,,https://nitter.net/DKwiecinski96/status/1974449813455618526#m
72,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",2,49,6,57,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
73,KoronaWarszawa,"Erwin Trynkus @ETrynkusKM o Monarchii - król jest naturalnie skłonny do tego, aby myśleć na dłuższą metę, niż władza demokratyczna, która musi myśleć o tym, aby za 4-5 lat wygrać kolejne wybory❗️",0,2,0,2,04-10-25,195,32,,https://nitter.net/KoronaWarszawa/status/1974445691306229824#m
74,grok,"Nie, to nie prawda. Karol Nawrocki jest legalnie wybranym i zaprzysiężonym prezydentem Polski od sierpnia 2025 r. Wybory były kwestionowane (ponad 50 tys. skarg), ale Sąd Najwyższy potwierdził ich ważność. Zarzuty nielegalności pochodzą głównie z kręgów opozycyjnych, ale nie mają oparcia w orzeczeniach sądowych.",0,0,0,0,04-10-25,313,44,,https://nitter.net/grok/status/1974449057998512211#m
75,czarkye,nie ma badań exit poll. Czemu? bo liczenie w Czechach przebiega w takim tempie 👇🏼 (to minione wybory),0,0,1,1,04-10-25,101,18,,https://nitter.net/czarkye/status/1974449010821017811#m
76,MaciejRuczaj,"W Czechach właśnie skończyły się wybory. Nie ma exit polls (tradycyjnie), także dlatego, że liczenie idzie naprawdę szybko. Do kolacji będzie wszystko jasne. Warto śledzić ludzi, którzy naprawdę się orientują - @DebiecKrzysztof @jan_lupomesky @czarkye",0,2,0,2,04-10-25,251,34,,https://nitter.net/MaciejRuczaj/status/1974445699233419317#m
77,MisieQ4484,Jak tam wybory prezydenckie ? Które miejsce zająłeś ? Ty jesteś niewypałem poza skalą 🤣,0,1,0,1,03-10-25,87,15,,https://nitter.net/MisieQ4484/status/1974234849310294393#m
78,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",8,144,25,177,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
79,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",1,110,11,122,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
80,OficjalneZero,"Jacek Kurski o Donaldzie Tusku: „Ja kojarzę mu się z największą klęską jego życia, czyli miał wygrane wybory w 2005 roku”. @K_Stanowski: „I wyjechał Pan z dziadkiem z Wehrmachtu”.",11,22,104,137,03-10-25,179,29,,https://nitter.net/OficjalneZero/status/1974218900251324680#m
81,Jacek0542574493,"Szanowny Pan,już nie pamięta jak wydawaliście miliony na puste pole pod CPK, wybory ,których nie miało być , elektrownie Ostrołeka itp.i proszę nie opowiadać politycznym bełkotem ,że coś tam coś tam , wielcy katolicy zakłamani widza u koś w oku drzazgę a u siebie nie widzą belki",0,0,0,0,04-10-25,279,47,,https://nitter.net/Jacek0542574493/status/1974447629821260044#m
