id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,PZgorzelskiP,"W Polsce mamy domniemanie ważności wyborów. Jeśli na podstawie przesłanki, że ""mój kandydat nie wygrał"" zorganizujemy powtórne liczenie wszystkich głosów, wpiszemy tę procedurę w każde kolejne wybory.",66,288,715,1069,22-06-25,200,27,,https://nitter.net/PZgorzelskiP/status/1936741507542774082#m
12,Krisu1580776,Jak fałszowaliście wybory parlamentarne to też byłeś taki kurwa chętny do ponownego liczenia głosów ?,0,0,0,0,22-06-25,101,15,,https://nitter.net/Krisu1580776/status/1936804755193430197#m
13,Ansbach_UAM,Peseslowskie ćwoki… wy do wyrzucania gnoju się nadajecie a nie do polityki. Jak śmiecie mówić obywatelom że nie ma znaczenia że komisje sfałszowały wybory. Trzeba sprawdzić i ukarać tych członków komisji którzy fałszowali wyniki. Bo ostatni raz widzieliście ławy sejmowe.,0,0,0,0,22-06-25,271,40,,https://nitter.net/Ansbach_UAM/status/1936804754367369678#m
14,PSzubartowicz,"A. Duda o ponownym przeliczeniu głosów w całej Polsce: „Chciałbym, żeby wszystko zostało dokładnie sprawdzone. Nie ma ważniejszego procesu w demokracji niż wybory. Jeżeli (…) władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji. To standardy białoruskie” *",2,65,29,96,22-06-25,278,41,,https://nitter.net/PSzubartowicz/status/1936756182901035113#m
15,RadoslawSzafarz,"Na 13 dotychczas przeliczonych komisji- fałszerstwa były w 11 (85%). Obecnie- wyborczo- jesteśmy już Białorusią, czy jakąś ruską🇷🇺 kolonią... Ponowne przeliczenie głosów = powrót do Demokracji Zachodniej. Taka jest stawka‼️ #Wybory #Cuda #PrzeliczyćWszystkieGłosy",0,72,31,103,22-06-25,263,33,,https://nitter.net/RadoslawSzafarz/status/1936692085375090710#m
16,amazgula,"Kto ci draniu i zdrajco Polski @AndrzejDuda kazał powołać członka Ordo Iuris, finansowanego przez Kreml i zamieszanego w przekręty Ziobry w Funduszu Sprawiedliwości dr Wiaka na prezesa nieistniejącego sądu, który ma zatwierdzić skręcone przez PIS wybory? Duda to zdrajca i bandyta, bo nie tylko mianuje wrogów Polski na najwyższych urzędników, ale zawetował ustawę naprawczą w tej sprawie i nie chce przeliczyć oddanych głosów wyborczych obywateli. Czyli chce chaosu, bałaganu, zalegalizowania bezprawia i kpi z głosów Polaków. Mało tego, wzywa do wojny domowej, do rewolucji, która ma zmieść demokrację w Polsce.",9,541,192,742,22-06-25,613,90,,https://nitter.net/amazgula/status/1936724566996345142#m
17,ProfesorPingwin,"Dosypałem środków przeczyszczających do kawy Silnych Razem, żeby musieli iść do łazienki i wtedy sfałszowałem wybory w całej Polsce. Niestety przesadziłem z dawkowaniem i sraczka trwa trzeci tydzień.",2,141,31,174,22-06-25,199,28,,https://nitter.net/ProfesorPingwin/status/1936755087386304616#m
18,jachcy,"Hetman mówi jak jest, Stankiewicz niepocieszony🙃🔥 ➡️„Żeby w dzisiejszych czasach opozycja mogła sfałszować wybory… Jest to trudne do uwierzenia…”😅",17,371,62,450,22-06-25,146,19,,https://nitter.net/jachcy/status/1936686380991512997#m
19,sjastrzebowski,"Giertych walczy o życie, a to że przy okazji robi z siebie skończonego debila twierdząc, że Kaczyński sfałszował wybory jest dla niego najmniejszym problemem. Co w ogóle taka kreatura robi w polskiej polityce???",11,399,144,554,22-06-25,211,33,,https://nitter.net/sjastrzebowski/status/1936702057588851050#m
20,PPawlik4343,"Na wybory poszli różni ludzie i chorzy i zdrowi i ci, którzy wiedzieli, że to ich ostatnie w życiu wybory prezydenckie i nie tylko. I dzisiaj jakiś przebieraniec w todze ma powiedzieć, walcie się ludzie i ludziska!! Wasz głos nie ma znaczenie?! 🤬",1,210,16,227,20-06-25,246,43,,https://nitter.net/PPawlik4343/status/1936134154560897518#m
21,MateuszPiecztki,"Haha, wytłumacz jak PiS może sfałszować wybory gdy w komisjach siedzieli ludzie z koalicji , zatwierdzonej przez ten sam skład PKW, ktora zatwierdziła tą koalicję . Nagle zmienili zdanie xD #fuckLogic",0,0,0,0,22-06-25,200,31,,https://nitter.net/MateuszPiecztki/status/1936804678555070802#m
22,Lena211376606,"Odleklejeńcy, sekcja psychiatryczna w PO, armia hejterów i propagandystów spod końskiego herbu, bojówki z #SilniRazem ze swoimi zaczadziałymi gniazdowymi... I wszystkie te epitety tylko dlatego, że chcemy bronić demokracji, której głównym filarem są uczciwe wybory.",0,64,32,96,21-06-25,265,35,,https://nitter.net/Lena211376606/status/1936512763477508171#m
23,Vojtekus,"Ważniejsza od faktów jest też satysfakcja, że wybory przegrał znienawidzony Giertych, Tusk, ""silniczki"" i ""libkowie"". Czy te media boją się powrotu PiSu do władzy? A czy za PiS działa im się krzywda? Czy Suwart cierpiał pisząc dla władzy laurki za 5 stów od sztuki? 3/5",0,42,2,44,22-06-25,269,45,,https://nitter.net/Vojtekus/status/1936729795749908623#m
24,82Rafaello,"Wychodzi na to,że Kaczyński zawsze fałszował,bo wiedział,że uczciwie niczego nie osiągnie!!! A więc,mam nadzieję,że kolejne wybory,będą pilnowane Panie premierze @donaldtusk !!! Kaczyński,żywi się kłamstwem i propagandą. Wystarczy go od tego odciąć i odejdzie w niebyt...! 😊",0,52,10,62,22-06-25,274,36,,https://nitter.net/82Rafaello/status/1936590069072318815#m
25,KandybaPiotr,"Po tych wszystkich strachliwych wypowiedziach panów @AndrzejDuda , @NawrockiKn @MorawieckiM @DariuszMatecki i innych, Czy ktoś ma jeszcze wątpliwości czy wybory nie były sfałszowane? #PrzeliczyćGłosy",0,14,1,15,22-06-25,199,24,,https://nitter.net/KandybaPiotr/status/1936797244440592443#m
26,piotr_sielecki,"Jestem pewien. @pisorgpl sfałszowal wybory. Skala naruszeń jest zbyt duża, żeby to nie było zorganizowane działanie... PiS chce zrobić skok nie tylko na kasę, ale przede wszystkim, na DEMOKRACJĘ ‼️",0,2,0,2,22-06-25,197,30,,https://nitter.net/piotr_sielecki/status/1936776529431654585#m
27,PZgorzelskiP,"W Polsce mamy domniemanie ważności wyborów. Jeśli na podstawie przesłanki, że ""mój kandydat nie wygrał"" zorganizujemy powtórne liczenie wszystkich głosów, wpiszemy tę procedurę w każde kolejne wybory.",66,289,715,1070,22-06-25,200,27,,https://nitter.net/PZgorzelskiP/status/1936741507542774082#m
28,Ulka468,"Po takim zachowaniu lud!ie upewniają się, że głosowanie nie było demoktlratyczne. A to źle świadczy o osobie która wygrała wybory.",0,0,0,0,22-06-25,130,20,,https://nitter.net/Ulka468/status/1936804606492708923#m
29,ObserwatorXY,"Kto komu ukradł wybory, to się okaże. Liczę na Pana, p. .@Adbodnar. Ponowne przeliczenie głosów. Nie może być tak, że hula jakaś nielegalna aplikacja, na szkoleniach otwarcie mówi się o metodach fałszowania głosów, 'sami doprowadzamy do oszustw' 👇",0,37,1,38,22-06-25,247,38,,https://nitter.net/ObserwatorXY/status/1936795894856417319#m
30,prof_newrosolek,Wybory przygotował rząd... 😃,0,0,0,0,22-06-25,28,4,,https://nitter.net/prof_newrosolek/status/1936804881458741492#m
31,pisorgpl,"🇵🇱 Te wybory były wyborami o Polskę, o jej przyszłość i o naszą niepodległość. Dziękuję wszystkim, którzy oddali głos na Karola Nawrockiego! Wygrała Polska! - Prezes PiS J. Kaczyński @OficjalnyJK.",0,56,12,68,22-06-25,196,30,,https://nitter.net/pisorgpl/status/1936783903789920695#m
32,SamPereira_,🚨 Jacek Murański wydał oświadczenie 🚨 „Powtarzajcie wybory!” Ekspert Donalda Tuska apeluje do @SlawomirMentzen i cytuje swojego szefa.,33,204,158,395,22-06-25,134,18,,https://nitter.net/SamPereira_/status/1936746909705596987#m
33,NocnaZ,"""Donald Tusk kwestionuje wybory prezydenckie w Polsce, podejrzewa masowe oszustwa."" I ma rację. lepoint.fr/monde/donald-tusk…",7,473,238,718,21-06-25,125,14,,https://nitter.net/NocnaZ/status/1936561046308761684#m
34,Grzegor51055859,"Tak przeliczmy wybory.z pierwszej tury, szczególnie tam, gdzie ponoć Trzaskowski przegrał a ostatecznie w niewyjaśnionych okolicznościach wygrał.",0,0,0,0,22-06-25,145,17,,https://nitter.net/Grzegor51055859/status/1936804835296182437#m
35,StZerko,"Mnożą się przykłady świadczące, że to niby fałszowanie wyników mogło być platformerskim Wariantem B na wypadek, gdyby kandydat PO przegrał wybory...",2,94,23,119,22-06-25,148,21,,https://nitter.net/StZerko/status/1936765237241217250#m
36,VMGut,"Znajome stare wiewióry mówią, że wybory zostały sfałszowane na full. Pisiory, wasi członkowie OKW już trzepią jęzorami do wiewiórek. A wiewióry twierdzą, że wajchę mieliście ustawioną na ok 7 % , ale było to za mało i docisnęliście gaz do dechy. No i się sfajdało. Podobno fałszowaliście pisiorskie mendy, wszystkie wybory i na każdym szczeblu. Ta afera dopiero się rozkręca 🤦‍♀️",20,424,116,560,22-06-25,379,61,,https://nitter.net/VMGut/status/1936753477897625668#m
37,KrissSzu,"KO ma Rząd, Sejm, Senat, kontroluje PKW, służby i media. I chce Pani powiedzieć, że pod ich nosem pozbawiona pieniędzy, prowadzona przez 70cio letniego kawalera bez konta bankowego opozycja przekręciła wybory? A KO zorientowali się dopiero po tych wyborach? 🤡🤡🤡",0,2,2,4,22-06-25,261,40,,https://nitter.net/KrissSzu/status/1936803941053845979#m
38,konradtabor49,"Jeszcze raz Debaty pod Rafcia przez TVP TVNyny KO i reszta bandy żądzi od 1,5 roku ABW pod Rafcia Opozycja zabrane pieniądze Propaganda jak w Korei Północnej der onety wybiórcze i Giertychy Twierdzenie że skręcono wybory idiotyzm a OBWE krytycznie o Rafalalku",0,0,0,0,22-06-25,259,42,,https://nitter.net/konradtabor49/status/1936804808641397081#m
39,KandybaPiotr,"Po tych wszystkich strachliwych wypowiedziach panów @AndrzejDuda , @NawrockiKn @MorawieckiM @DariuszMatecki i innych, Czy ktoś ma jeszcze wątpliwości czy wybory nie były sfałszowane? #PrzeliczyćGłosy",0,14,1,15,22-06-25,199,24,,https://nitter.net/KandybaPiotr/status/1936797244440592443#m
40,gfkot,"Dla wszystkich, którzy grzmią, że próbujemy „ukraść im wybory”, krótkie wyjaśnienie: nie ukraść tylko odzyskać i nie wybory tylko ukradzione głosy. Głosy ukradzione Rafałowi Trzaskowskiemu. Niezależnie od tego jak dużo ich ukradziono.",3,316,61,380,21-06-25,234,32,,https://nitter.net/gfkot/status/1936530989506768965#m
41,IfritaMagda,". @Gruca_Radoslaw : ""Jeżeli tego nie policzymy,to będzie jak z katastrofą smoleńską i z trotylem.Zawsze będzie mowa o tym,że były to wybory sfałszowane i takie mity mają naprawdę poważne konsekwencje i zaburzają wiarę w demokrację"" 🎥TVP INFO",0,59,5,64,22-06-25,241,37,,https://nitter.net/IfritaMagda/status/1936785596996890670#m
42,ZlyDiabel,"P. @K_Stanowski skoro te wybory miały być tylko beką z wyborów i kpiną z demokracji, to po jaki ch...j obsadziłeś komisje wyborcze swoimi 6 724 członkami? Jeśli nie pomoc w fałszowaniu wyników wyborów tylko ""tysiak"" to jedyny powód, to twój żart kosztował Polaków 6 724 000 zł.",36,1240,268,1544,21-06-25,277,47,,https://nitter.net/ZlyDiabel/status/1936328669884248174#m
43,VMGut,"Znajome stare wiewióry mówią, że wybory zostały sfałszowane na full. Pisiory, wasi członkowie OKW już trzepią jęzorami do wiewiórek. A wiewióry twierdzą, że wajchę mieliście ustawioną na ok 7 % , ale było to za mało i docisnęliście gaz do dechy. No i się sfajdało. Podobno fałszowaliście pisiorskie mendy, wszystkie wybory i na każdym szczeblu. Ta afera dopiero się rozkręca 🤦‍♀️",20,424,116,560,22-06-25,379,61,,https://nitter.net/VMGut/status/1936753477897625668#m
44,MarekSobie24348,Czy Tusk sfałszował wybory geniusz zaiscie.,0,0,0,0,22-06-25,43,6,,https://nitter.net/MarekSobie24348/status/1936804767080354096#m
45,PZgorzelskiP,"W Polsce mamy domniemanie ważności wyborów. Jeśli na podstawie przesłanki, że ""mój kandydat nie wygrał"" zorganizujemy powtórne liczenie wszystkich głosów, wpiszemy tę procedurę w każde kolejne wybory.",66,291,716,1073,22-06-25,200,27,,https://nitter.net/PZgorzelskiP/status/1936741507542774082#m
46,Krisu1580776,Jak fałszowaliście wybory parlamentarne to też byłeś taki kurwa chętny do ponownego liczenia głosów ?,0,0,0,0,22-06-25,101,15,,https://nitter.net/Krisu1580776/status/1936804755193430197#m
47,Ansbach_UAM,Peseslowskie ćwoki… wy do wyrzucania gnoju się nadajecie a nie do polityki. Jak śmiecie mówić obywatelom że nie ma znaczenia że komisje sfałszowały wybory. Trzeba sprawdzić i ukarać tych członków komisji którzy fałszowali wyniki. Bo ostatni raz widzieliście ławy sejmowe.,0,0,0,0,22-06-25,271,40,,https://nitter.net/Ansbach_UAM/status/1936804754367369678#m
48,PSzubartowicz,"A. Duda o ponownym przeliczeniu głosów w całej Polsce: „Chciałbym, żeby wszystko zostało dokładnie sprawdzone. Nie ma ważniejszego procesu w demokracji niż wybory. Jeżeli (…) władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji. To standardy białoruskie” *",2,65,29,96,22-06-25,278,41,,https://nitter.net/PSzubartowicz/status/1936756182901035113#m
49,RadoslawSzafarz,"Na 13 dotychczas przeliczonych komisji- fałszerstwa były w 11 (85%). Obecnie- wyborczo- jesteśmy już Białorusią, czy jakąś ruską🇷🇺 kolonią... Ponowne przeliczenie głosów = powrót do Demokracji Zachodniej. Taka jest stawka‼️ #Wybory #Cuda #PrzeliczyćWszystkieGłosy",0,72,31,103,22-06-25,263,33,,https://nitter.net/RadoslawSzafarz/status/1936692085375090710#m
50,KandybaPiotr,"Po tych wszystkich strachliwych wypowiedziach panów @AndrzejDuda , @NawrockiKn @MorawieckiM @DariuszMatecki i innych, Czy ktoś ma jeszcze wątpliwości czy wybory nie były sfałszowane? #PrzeliczyćGłosy",0,14,1,15,22-06-25,199,24,,https://nitter.net/KandybaPiotr/status/1936797244440592443#m
51,amazgula,"Kto ci draniu i zdrajco Polski @AndrzejDuda kazał powołać członka Ordo Iuris, finansowanego przez Kreml i zamieszanego w przekręty Ziobry w Funduszu Sprawiedliwości dr Wiaka na prezesa nieistniejącego sądu, który ma zatwierdzić skręcone przez PIS wybory? Duda to zdrajca i bandyta, bo nie tylko mianuje wrogów Polski na najwyższych urzędników, ale zawetował ustawę naprawczą w tej sprawie i nie chce przeliczyć oddanych głosów wyborczych obywateli. Czyli chce chaosu, bałaganu, zalegalizowania bezprawia i kpi z głosów Polaków. Mało tego, wzywa do wojny domowej, do rewolucji, która ma zmieść demokrację w Polsce.",9,541,192,742,22-06-25,613,90,,https://nitter.net/amazgula/status/1936724566996345142#m
52,ProfesorPingwin,"Dosypałem środków przeczyszczających do kawy Silnych Razem, żeby musieli iść do łazienki i wtedy sfałszowałem wybory w całej Polsce. Niestety przesadziłem z dawkowaniem i sraczka trwa trzeci tydzień.",2,141,31,174,22-06-25,199,28,,https://nitter.net/ProfesorPingwin/status/1936755087386304616#m
53,jachcy,"Hetman mówi jak jest, Stankiewicz niepocieszony🙃🔥 ➡️„Żeby w dzisiejszych czasach opozycja mogła sfałszować wybory… Jest to trudne do uwierzenia…”😅",17,371,62,450,22-06-25,146,19,,https://nitter.net/jachcy/status/1936686380991512997#m
54,sjastrzebowski,"Giertych walczy o życie, a to że przy okazji robi z siebie skończonego debila twierdząc, że Kaczyński sfałszował wybory jest dla niego najmniejszym problemem. Co w ogóle taka kreatura robi w polskiej polityce???",11,400,144,555,22-06-25,211,33,,https://nitter.net/sjastrzebowski/status/1936702057588851050#m
55,PPawlik4343,"Na wybory poszli różni ludzie i chorzy i zdrowi i ci, którzy wiedzieli, że to ich ostatnie w życiu wybory prezydenckie i nie tylko. I dzisiaj jakiś przebieraniec w todze ma powiedzieć, walcie się ludzie i ludziska!! Wasz głos nie ma znaczenie?! 🤬",1,210,16,227,20-06-25,246,43,,https://nitter.net/PPawlik4343/status/1936134154560897518#m
56,MateuszPiecztki,"Haha, wytłumacz jak PiS może sfałszować wybory gdy w komisjach siedzieli ludzie z koalicji , zatwierdzonej przez ten sam skład PKW, ktora zatwierdziła tą koalicję . Nagle zmienili zdanie xD #fuckLogic",0,0,0,0,22-06-25,200,31,,https://nitter.net/MateuszPiecztki/status/1936804678555070802#m
57,Lena211376606,"Odleklejeńcy, sekcja psychiatryczna w PO, armia hejterów i propagandystów spod końskiego herbu, bojówki z #SilniRazem ze swoimi zaczadziałymi gniazdowymi... I wszystkie te epitety tylko dlatego, że chcemy bronić demokracji, której głównym filarem są uczciwe wybory.",0,64,32,96,21-06-25,265,35,,https://nitter.net/Lena211376606/status/1936512763477508171#m
58,Vojtekus,"Ważniejsza od faktów jest też satysfakcja, że wybory przegrał znienawidzony Giertych, Tusk, ""silniczki"" i ""libkowie"". Czy te media boją się powrotu PiSu do władzy? A czy za PiS działa im się krzywda? Czy Suwart cierpiał pisząc dla władzy laurki za 5 stów od sztuki? 3/5",0,42,2,44,22-06-25,269,45,,https://nitter.net/Vojtekus/status/1936729795749908623#m
59,82Rafaello,"Wychodzi na to,że Kaczyński zawsze fałszował,bo wiedział,że uczciwie niczego nie osiągnie!!! A więc,mam nadzieję,że kolejne wybory,będą pilnowane Panie premierze @donaldtusk !!! Kaczyński,żywi się kłamstwem i propagandą. Wystarczy go od tego odciąć i odejdzie w niebyt...! 😊",0,52,10,62,22-06-25,274,36,,https://nitter.net/82Rafaello/status/1936590069072318815#m
60,VMGut,"Znajome stare wiewióry mówią, że wybory zostały sfałszowane na full. Pisiory, wasi członkowie OKW już trzepią jęzorami do wiewiórek. A wiewióry twierdzą, że wajchę mieliście ustawioną na ok 7 % , ale było to za mało i docisnęliście gaz do dechy. No i się sfajdało. Podobno fałszowaliście pisiorskie mendy, wszystkie wybory i na każdym szczeblu. Ta afera dopiero się rozkręca 🤦‍♀️",20,425,116,561,22-06-25,379,61,,https://nitter.net/VMGut/status/1936753477897625668#m
61,Sven_legionista,"1 czerwca wygrał wybory prezydencie, a to że ty masz zaburzenia mało kogo obchodzi 🤦‍♂️",0,0,0,0,22-06-25,87,15,,https://nitter.net/Sven_legionista/status/1936804957254213905#m
62,KrissSzu,"KO ma Rząd, Sejm, Senat, kontroluje PKW, służby i media. I chce Pani powiedzieć, że pod ich nosem pozbawiona pieniędzy, prowadzona przez 70cio letniego kawalera bez konta bankowego opozycja przekręciła wybory? A KO zorientowali się dopiero po tych wyborach? 🤡🤡🤡",0,3,2,5,22-06-25,261,40,,https://nitter.net/KrissSzu/status/1936803941053845979#m
63,PiotrWiel,"A wiceprzewodniczącym komisji był Jerzy Gwiżdż z ""Trzeciej Drogi"", czyli wybory w Kamiennej Górze w komisji nr 6 przewalili: Krzysztof Karasiński z #SilniRazem i Jerzy Gwiżdż z ""Trzeciej Drogi"".",36,495,61,592,21-06-25,194,29,,https://nitter.net/PiotrWiel/status/1936510771954876800#m
64,krz_michalek,"Mamy potwierdzone fałszerstwa w 11 z 13 zbadanych komisji. W każdej z nich „pomyłki” działały wyłącznie na korzyść Karola Nawrockiego. Przypadek? 5 tysięcy głosów różnicy tylko z tych komisji – średnio 450 na jedną. Gdyby było takich komisji 800, wybory wygrałby Trzaskowski.",0,9,2,11,22-06-25,275,42,,https://nitter.net/krz_michalek/status/1936800122844618950#m
65,AMatysiak36181,"J. Kaczyński: Nie pozwolimy na to, by nam ukradli wybory | Pułtusk piped.video/9WOJDB4rJrg?si=Vwi-… via @YouTube",0,0,0,0,22-06-25,112,15,,https://nitter.net/AMatysiak36181/status/1936804949477687798#m
66,paniodWFu,Jak nie ma matury to trzeba powtórzyć wybory.,0,0,0,0,22-06-25,45,8,,https://nitter.net/paniodWFu/status/1936804947045007675#m
67,Oltom154,"Na mieście mówią, że tak naprawdę wybory wygrał Pan @NawrockiKn w stosunku 54% do 46% i wtedy rozpoczęły się fałszerstwa na wielką skalę Ale nie dali rady nie zdążyli Stąd ta wścieklizna i ból dupy Giertycha, Tuska I całej reszty uśmiechniętych. Teraz chcą dokończyć przekręt. 🤣",6,304,31,341,21-06-25,278,46,,https://nitter.net/Oltom154/status/1936454199245471974#m
68,Margare23218071,To jakim cudem Tusk rządzi Polską i kto uznał wybory parlamentarne🤦🏻‍♀️,0,0,0,0,22-06-25,71,11,,https://nitter.net/Margare23218071/status/1936804938299916734#m
69,BaranowskaKam,"Tak przegrywa się wybory na własne życzenie. Radykalizm podoba się jedynie radykałom, a tych jest za mało (na szczęście), by na nich opierać całą strategię. Niby oczywiste, ale jak czytam PDT to nie wiem, gdzie się podział ten jego osławiony słuch społeczny 🤷‍♀️",0,33,17,50,22-06-25,262,43,,https://nitter.net/BaranowskaKam/status/1936761617988952442#m
70,PZgorzelskiP,"W Polsce mamy domniemanie ważności wyborów. Jeśli na podstawie przesłanki, że ""mój kandydat nie wygrał"" zorganizujemy powtórne liczenie wszystkich głosów, wpiszemy tę procedurę w każde kolejne wybory.",66,291,718,1075,22-06-25,200,27,,https://nitter.net/PZgorzelskiP/status/1936741507542774082#m
71,raddoboddo,"Panie Patrycjuszu, oni się nigdy nie nauczą. Naplujemy im na twarz to powiedzą, że wiatr wieje i opozycja fałszuje wybory chwała donald tusk",0,0,0,0,22-06-25,140,23,,https://nitter.net/raddoboddo/status/1936804926396514699#m
72,Papje6,"Książeczki do głosowania i 17% głosów nieważnych,PSL sfałszował wybory",0,0,0,0,22-06-25,70,9,,https://nitter.net/Papje6/status/1936804924010238245#m
73,MisioTed,"Przy tak ogromnej skali błędów rząd jest do wywalenia , premier do dymisji bo nie są w stanie zorganizować nawet czegoś takiego jak wybory to jak wy państwem chcecie zarządzać … debile",0,0,0,0,22-06-25,184,32,,https://nitter.net/MisioTed/status/1936804923116523986#m
74,sjastrzebowski,"Giertych walczy o życie, a to że przy okazji robi z siebie skończonego debila twierdząc, że Kaczyński sfałszował wybory jest dla niego najmniejszym problemem. Co w ogóle taka kreatura robi w polskiej polityce???",11,400,144,555,22-06-25,211,33,,https://nitter.net/sjastrzebowski/status/1936702057588851050#m
75,Janey_mietka,PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY PIS SFAŁSZOWAŁ WYBORY,1,8,1,10,22-06-25,263,36,,https://nitter.net/Janey_mietka/status/1936676433654636924#m
76,ObserwatorXY,"Kto komu ukradł wybory, to się okaże. Liczę na Pana, p. .@Adbodnar. Ponowne przeliczenie głosów. Nie może być tak, że hula jakaś nielegalna aplikacja, na szkoleniach otwarcie mówi się o metodach fałszowania głosów, 'sami doprowadzamy do oszustw' 👇",0,37,1,38,22-06-25,247,38,,https://nitter.net/ObserwatorXY/status/1936795894856417319#m
77,prof_newrosolek,Wybory przygotował rząd... 😃,0,0,0,0,22-06-25,28,4,,https://nitter.net/prof_newrosolek/status/1936804881458741492#m
78,pisorgpl,"🇵🇱 Te wybory były wyborami o Polskę, o jej przyszłość i o naszą niepodległość. Dziękuję wszystkim, którzy oddali głos na Karola Nawrockiego! Wygrała Polska! - Prezes PiS J. Kaczyński @OficjalnyJK.",0,56,12,68,22-06-25,196,30,,https://nitter.net/pisorgpl/status/1936783903789920695#m
79,SamPereira_,🚨 Jacek Murański wydał oświadczenie 🚨 „Powtarzajcie wybory!” Ekspert Donalda Tuska apeluje do @SlawomirMentzen i cytuje swojego szefa.,33,204,158,395,22-06-25,134,18,,https://nitter.net/SamPereira_/status/1936746909705596987#m
80,NocnaZ,"""Donald Tusk kwestionuje wybory prezydenckie w Polsce, podejrzewa masowe oszustwa."" I ma rację. lepoint.fr/monde/donald-tusk…",7,473,238,718,21-06-25,125,14,,https://nitter.net/NocnaZ/status/1936561046308761684#m
