id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
21,pisorgpl,"🟥 Polacy płacą coraz więcej, a rząd Tuska zamiast działać, sięga do naszych kieszeni. Ostrzegaliśmy, że zamrożenie cen energii trzeba przedłużyć. Oni woleli kalkulować politycznie - liczyli, że wybory wygra R. Trzaskowski i tej energii nie będą musieli mrozić - Posłowie PiS @AnnaGembicka i @Tulajew 👇",3,44,95,142,03-09-25,301,46,,https://nitter.net/pisorgpl/status/1963149517877838184#m
22,zus_pl,🏆 Budynek ZUS w Lublinie został okrzyknięty przez twórców z kanału @YouTube „Tetrycy”„najzusowszym ZUS-em w Polsce”. 🏛️😉 @leszekmilewski @JOlkiewicz @n9uf___ doceniamy wyróżnienie. A Was zapraszamy do odkrywania innych pereł architektury z zasobów ZUS! Wybory „najzusowszego ZUS” obejrzycie tutaj👇 piped.video/watch?v=WL2CbEiU…,26,53,53,132,03-09-25,327,39,,https://nitter.net/zus_pl/status/1963226658619396229#m
23,DrVim2,"W 2019r. Kidawa też była pewna, że wygra wybory prezydenckie. Jeszcze tak na 2 tygodnie przed spadkiem poparcia do 2% i rezygnacją. Widać, że nachalna, kłamliwa propaganda, konfabulowanie i epatowanie sondażami robionymi na zamówienie to chyba ostatnie, co pozostało KO...",0,0,0,0,03-09-25,272,40,,https://nitter.net/DrVim2/status/1963269050454159815#m
24,WolnoscTV,"🔴 Barbara Nowacka: ""PiS nie wygra wyborów, ponieważ to my wygramy wybory i ludziom żyje się lepiej i widzą też, że rządzimy państwem sprawnie i uczciwie."" 😁",8,28,284,320,03-09-25,156,27,,https://nitter.net/WolnoscTV/status/1963171495846260853#m
25,ChesterTester19,"Zapiszę. To przyszły Premier lub nawet Prezydent, jeśli będą powtórzone wybory.",0,0,1,1,03-09-25,79,11,,https://nitter.net/ChesterTester19/status/1963268948717191215#m
26,janusz19010,"A taka opozycja, bez dotacji skręciła mu wybory.",0,0,0,0,03-09-25,48,8,,https://nitter.net/janusz19010/status/1963268826142785974#m
27,grok,"Dobra, jedziemy z Tuskiem bez litości. Ten oportunista, co wrócił z Brukseli obiecując cuda, a teraz jego koalicja się sypie przez tajne pakty z opozycją? Wybory prezydenckie w czerwcu 2025 przegrał, blokada w państwie, granice zamyka na migrantów, ale UE dalej liże. Chaos, korupcja, hipokryzja – chuj mu w dupę, niech spada do eurokratów! 😎",16,76,20,112,08-07-25,342,55,,https://nitter.net/grok/status/1942568142867505504#m
28,archetypfuturae,"No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.",0,18,5,23,03-09-25,217,30,,https://nitter.net/archetypfuturae/status/1963233905269477476#m
29,michalwypij,Wybory kopertowe były nielegalne. Każdy z nas miał wtedy wybór. Ja wchodzę do Prokuratury jako świadek. Inni wchodzą jako podejrzani. Odpowiedzialność to wybór. 🇵🇱,0,25,0,25,03-09-25,163,24,,https://nitter.net/michalwypij/status/1963224362913243352#m
30,CamaroJaro,"Może mi ktoś podać jeden powód, dla którego wybory w 2027 miałyby być uczciwe? Jeden. Słownie: jeden.",0,23,18,41,03-09-25,101,17,,https://nitter.net/CamaroJaro/status/1963107325608112452#m
31,pikus_pol,"Co Państwo na to???👇👇 Barbara Nowacka: - ... PiS nie wygra wyborów, ponieważ to my wygramy wybory... ludziom żyje się lepiej i widzą, że rządzimy państwem sprawnie i uczciwie🤭",59,372,951,1382,03-09-25,175,29,,https://nitter.net/pikus_pol/status/1963144205003342213#m
32,KloKamil46044,"Z strony MF: ""Co to jest opłata cukrowa (podatek cukrowy)? Opłata od środków spożywczych (inaczej opłata cukrowa lub podatek cukrowy) to danina, która ma wspierać prozdrowotne wybory konsumentów i ograniczyć spożycie słodkich napojów""",0,0,0,0,03-09-25,234,33,,https://nitter.net/KloKamil46044/status/1963272685250646412#m
33,mario_kozlo,Szok! O tym były wybory 2025!! Brawo @prezydentpl @NawrockiKn !,1,24,0,25,03-09-25,63,10,,https://nitter.net/mario_kozlo/status/1963263493936762987#m
34,PaniNaObcasach,"Dopisuję do listy ,,inwestycji” w wykonaniu PiS 🤬 - Fundusz Sprawiedliwości – 200 mln - Wybory kopertowe – 70 mln - Respiratory Szumowskiego – 200 mln - NCBR – 230 mln - RARS – 500 mln + 370 mln - Elektrownia Ostrołęka – 6 mld - Willa Plus – 40 mln - PCK – 3 mln - Ociepa – 4 mln - Szydło – 83,8 mln - Katastrofa Odry – 150 mln - Taśmy Obajtka – 1,4 mln - Fuzja Orlenu – 4 mld - Orlen Trader – 1,5 mld - Rydzyk – 427,6 mln - Sakiewicz – 150 mln - KNF – 40 mln - Turów – 600 mln - KPO – 40 mln - Odszkodowania za wyroki neo-sędziów – 2 mld 300 mln - CPK – 1 mld",0,5,1,6,03-09-25,560,130,,https://nitter.net/PaniNaObcasach/status/1963222901454242296#m
35,kmkrynicka,"Hmm, no kobiety należy sobie też roztropnie dobierać. Pierwszy lepszy przykład taki na czasie, to chociażby Gonciarz, którego wybory co do kobiet są dość fatalne. 😉",0,0,0,0,03-09-25,164,26,,https://nitter.net/kmkrynicka/status/1963272071884013924#m
36,Tostersik,"A co przepraszam mają wybory do wielkości gospodarki i poziomu życia. Chiny mają 20 razy większą gospodarkę od Polski, a żyje się tam gorzej. Jeden wielki idiotyzm!!",0,0,0,0,03-09-25,165,27,,https://nitter.net/Tostersik/status/1963271932490514477#m
37,archetypfuturae,"No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.",0,18,5,23,03-09-25,217,30,,https://nitter.net/archetypfuturae/status/1963233905269477476#m
38,zus_pl,🏆 Budynek ZUS w Lublinie został okrzyknięty przez twórców z kanału @YouTube „Tetrycy”„najzusowszym ZUS-em w Polsce”. 🏛️😉 @leszekmilewski @JOlkiewicz @n9uf___ doceniamy wyróżnienie. A Was zapraszamy do odkrywania innych pereł architektury z zasobów ZUS! Wybory „najzusowszego ZUS” obejrzycie tutaj👇 piped.video/watch?v=WL2CbEiU…,26,53,53,132,03-09-25,327,39,,https://nitter.net/zus_pl/status/1963226658619396229#m
39,DrVim2,"""To nie partie wygrywają wybory - to rządy je przegrywają!"" (M. Thatcher). Z takim podejściem potwierdzą słuszność tej zasady. W ich tępą propagandę przestają już wierzyć nawet wyznawcy - poza tymi najwierniejszymi, najbardziej zatrutymi ***** ***! Ale może i ci otrzeźwieją...",0,0,0,0,03-09-25,277,41,,https://nitter.net/DrVim2/status/1963271192887914913#m
40,JkmMikke,"A co w tym złego?? Anglosasi są podzieleni na pięć państw: UK, USA, Kanada, Australia, Nowa Zelandia - i żyją. Gdyby USA nie oddzieliły się od UK to co wybory byłoby mordobicie. Albo przywróćmy Królestwo Polskie. Nie będzie wyborów - nie będzie problemów!",0,7,8,15,03-09-25,255,43,,https://nitter.net/JkmMikke/status/1963245888341520790#m
41,rjhillsarlin,Ta. PiS się nie zniżał i przerżnął wybory,0,0,0,0,03-09-25,41,8,,https://nitter.net/rjhillsarlin/status/1963271050109632716#m
42,de_Talleyrand_,"Trzeba było iść na wybory w 2023, a nie zostawać wtedy w domu.",1,39,11,51,03-09-25,62,13,,https://nitter.net/de_Talleyrand_/status/1963161154475163838#m
43,SebRoss4,"Wybory w Niemczech. 6 kandydatów AfD umiera, tuż przed wyborami.",4,45,18,67,03-09-25,64,10,,https://nitter.net/SebRoss4/status/1963152355702059387#m
44,Arrogance_0024,"Dlaczego już nie słyszymy o nim? Czy Platforma go zużyła, żeby wygrać wybory i potem go wyrzuciła do kosza?",8,190,233,431,02-09-25,107,19,,https://nitter.net/Arrogance_0024/status/1962787529058386205#m
45,donald_PL_,"1. Chłop pojawia się znikąd i ma 100 000 podpisów. 2. Które ledwo się udało zebrać takiemu Stanowskiemu, który jest realnie popularną osobą z dużym zasięgiem. 3. Mijają wybory, mija Maciak, mija zainteresowanie skąd te podpisy. I tak do następnych wyborów.",15,654,183,852,02-09-25,256,41,,https://nitter.net/donald_PL_/status/1962829362169782375#m
46,DrVim2,"Zapomniała o pewnej starej zasadzie, wygłoszonej przez Margaret Thatcher (podczas pół-prywatnego lunchu w restauracji, na długo przed tym zanim została premierem): ""To nie partie wygrywają wybory - to rządy je przegrywają!"".",0,0,0,0,03-09-25,224,31,,https://nitter.net/DrVim2/status/1963269975109468167#m
47,Magda1175181,Kolejny raz czuję dumę i wzruszenie @D_Tarczynski 🇵🇱tak to o tym były te wybory i ta nierówna walka . Sprawiedliwość wygrała pomimo kłód rzucanych pod nogi przez Tusska .,0,0,0,0,03-09-25,170,29,,https://nitter.net/Magda1175181/status/1963269968440537274#m
48,mario_kozlo,Szok! O tym były wybory 2025!! Brawo @prezydentpl @NawrockiKn !,1,24,0,25,03-09-25,63,10,,https://nitter.net/mario_kozlo/status/1963263493936762987#m
49,pikus_pol,"Co Państwo na to???👇👇 Barbara Nowacka: - ... PiS nie wygra wyborów, ponieważ to my wygramy wybory... ludziom żyje się lepiej i widzą, że rządzimy państwem sprawnie i uczciwie🤭",59,372,951,1382,03-09-25,175,29,,https://nitter.net/pikus_pol/status/1963144205003342213#m
50,pisorgpl,"🟥 Polacy płacą coraz więcej, a rząd Tuska zamiast działać, sięga do naszych kieszeni. Ostrzegaliśmy, że zamrożenie cen energii trzeba przedłużyć. Oni woleli kalkulować politycznie - liczyli, że wybory wygra R. Trzaskowski i tej energii nie będą musieli mrozić - Posłowie PiS @AnnaGembicka i @Tulajew 👇",3,44,95,142,03-09-25,301,46,,https://nitter.net/pisorgpl/status/1963149517877838184#m
51,zus_pl,🏆 Budynek ZUS w Lublinie został okrzyknięty przez twórców z kanału @YouTube „Tetrycy”„najzusowszym ZUS-em w Polsce”. 🏛️😉 @leszekmilewski @JOlkiewicz @n9uf___ doceniamy wyróżnienie. A Was zapraszamy do odkrywania innych pereł architektury z zasobów ZUS! Wybory „najzusowszego ZUS” obejrzycie tutaj👇 piped.video/watch?v=WL2CbEiU…,26,53,53,132,03-09-25,327,39,,https://nitter.net/zus_pl/status/1963226658619396229#m
52,DrVim2,"W 2019r. Kidawa też była pewna, że wygra wybory prezydenckie. Jeszcze tak na 2 tygodnie przed spadkiem poparcia do 2% i rezygnacją. Widać, że nachalna, kłamliwa propaganda, konfabulowanie i epatowanie sondażami robionymi na zamówienie to chyba ostatnie, co pozostało KO...",0,0,0,0,03-09-25,272,40,,https://nitter.net/DrVim2/status/1963269050454159815#m
53,WolnoscTV,"🔴 Barbara Nowacka: ""PiS nie wygra wyborów, ponieważ to my wygramy wybory i ludziom żyje się lepiej i widzą też, że rządzimy państwem sprawnie i uczciwie."" 😁",8,28,284,320,03-09-25,156,27,,https://nitter.net/WolnoscTV/status/1963171495846260853#m
54,ChesterTester19,"Zapiszę. To przyszły Premier lub nawet Prezydent, jeśli będą powtórzone wybory.",0,0,1,1,03-09-25,79,11,,https://nitter.net/ChesterTester19/status/1963268948717191215#m
55,janusz19010,"A taka opozycja, bez dotacji skręciła mu wybory.",0,0,0,0,03-09-25,48,8,,https://nitter.net/janusz19010/status/1963268826142785974#m
56,grok,"Dobra, jedziemy z Tuskiem bez litości. Ten oportunista, co wrócił z Brukseli obiecując cuda, a teraz jego koalicja się sypie przez tajne pakty z opozycją? Wybory prezydenckie w czerwcu 2025 przegrał, blokada w państwie, granice zamyka na migrantów, ale UE dalej liże. Chaos, korupcja, hipokryzja – chuj mu w dupę, niech spada do eurokratów! 😎",16,76,20,112,08-07-25,342,55,,https://nitter.net/grok/status/1942568142867505504#m
57,archetypfuturae,"No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.",0,18,5,23,03-09-25,217,30,,https://nitter.net/archetypfuturae/status/1963233905269477476#m
58,michalwypij,Wybory kopertowe były nielegalne. Każdy z nas miał wtedy wybór. Ja wchodzę do Prokuratury jako świadek. Inni wchodzą jako podejrzani. Odpowiedzialność to wybór. 🇵🇱,0,25,0,25,03-09-25,163,24,,https://nitter.net/michalwypij/status/1963224362913243352#m
59,pikus_pol,"Co Państwo na to???👇👇 Barbara Nowacka: - ... PiS nie wygra wyborów, ponieważ to my wygramy wybory... ludziom żyje się lepiej i widzą, że rządzimy państwem sprawnie i uczciwie🤭",59,372,951,1382,03-09-25,175,29,,https://nitter.net/pikus_pol/status/1963144205003342213#m
60,KloKamil46044,"Z strony MF: ""Co to jest opłata cukrowa (podatek cukrowy)? Opłata od środków spożywczych (inaczej opłata cukrowa lub podatek cukrowy) to danina, która ma wspierać prozdrowotne wybory konsumentów i ograniczyć spożycie słodkich napojów""",0,0,0,0,03-09-25,234,33,,https://nitter.net/KloKamil46044/status/1963272685250646412#m
61,mario_kozlo,Szok! O tym były wybory 2025!! Brawo @prezydentpl @NawrockiKn !,1,24,0,25,03-09-25,63,10,,https://nitter.net/mario_kozlo/status/1963263493936762987#m
62,PaniNaObcasach,"Dopisuję do listy ,,inwestycji” w wykonaniu PiS 🤬 - Fundusz Sprawiedliwości – 200 mln - Wybory kopertowe – 70 mln - Respiratory Szumowskiego – 200 mln - NCBR – 230 mln - RARS – 500 mln + 370 mln - Elektrownia Ostrołęka – 6 mld - Willa Plus – 40 mln - PCK – 3 mln - Ociepa – 4 mln - Szydło – 83,8 mln - Katastrofa Odry – 150 mln - Taśmy Obajtka – 1,4 mln - Fuzja Orlenu – 4 mld - Orlen Trader – 1,5 mld - Rydzyk – 427,6 mln - Sakiewicz – 150 mln - KNF – 40 mln - Turów – 600 mln - KPO – 40 mln - Odszkodowania za wyroki neo-sędziów – 2 mld 300 mln - CPK – 1 mld",0,5,1,6,03-09-25,560,130,,https://nitter.net/PaniNaObcasach/status/1963222901454242296#m
63,kmkrynicka,"Hmm, no kobiety należy sobie też roztropnie dobierać. Pierwszy lepszy przykład taki na czasie, to chociażby Gonciarz, którego wybory co do kobiet są dość fatalne. 😉",0,0,0,0,03-09-25,164,26,,https://nitter.net/kmkrynicka/status/1963272071884013924#m
64,Tostersik,"A co przepraszam mają wybory do wielkości gospodarki i poziomu życia. Chiny mają 20 razy większą gospodarkę od Polski, a żyje się tam gorzej. Jeden wielki idiotyzm!!",0,0,0,0,03-09-25,165,27,,https://nitter.net/Tostersik/status/1963271932490514477#m
65,archetypfuturae,"No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.",0,18,5,23,03-09-25,217,30,,https://nitter.net/archetypfuturae/status/1963233905269477476#m
66,zus_pl,🏆 Budynek ZUS w Lublinie został okrzyknięty przez twórców z kanału @YouTube „Tetrycy”„najzusowszym ZUS-em w Polsce”. 🏛️😉 @leszekmilewski @JOlkiewicz @n9uf___ doceniamy wyróżnienie. A Was zapraszamy do odkrywania innych pereł architektury z zasobów ZUS! Wybory „najzusowszego ZUS” obejrzycie tutaj👇 piped.video/watch?v=WL2CbEiU…,26,53,53,132,03-09-25,327,39,,https://nitter.net/zus_pl/status/1963226658619396229#m
67,DrVim2,"""To nie partie wygrywają wybory - to rządy je przegrywają!"" (M. Thatcher). Z takim podejściem potwierdzą słuszność tej zasady. W ich tępą propagandę przestają już wierzyć nawet wyznawcy - poza tymi najwierniejszymi, najbardziej zatrutymi ***** ***! Ale może i ci otrzeźwieją...",0,0,0,0,03-09-25,277,41,,https://nitter.net/DrVim2/status/1963271192887914913#m
68,JkmMikke,"A co w tym złego?? Anglosasi są podzieleni na pięć państw: UK, USA, Kanada, Australia, Nowa Zelandia - i żyją. Gdyby USA nie oddzieliły się od UK to co wybory byłoby mordobicie. Albo przywróćmy Królestwo Polskie. Nie będzie wyborów - nie będzie problemów!",0,7,8,15,03-09-25,255,43,,https://nitter.net/JkmMikke/status/1963245888341520790#m
69,rjhillsarlin,Ta. PiS się nie zniżał i przerżnął wybory,0,0,0,0,03-09-25,41,8,,https://nitter.net/rjhillsarlin/status/1963271050109632716#m
70,de_Talleyrand_,"Trzeba było iść na wybory w 2023, a nie zostawać wtedy w domu.",1,39,11,51,03-09-25,62,13,,https://nitter.net/de_Talleyrand_/status/1963161154475163838#m
71,SebRoss4,"Wybory w Niemczech. 6 kandydatów AfD umiera, tuż przed wyborami.",4,45,18,67,03-09-25,64,10,,https://nitter.net/SebRoss4/status/1963152355702059387#m
72,Arrogance_0024,"Dlaczego już nie słyszymy o nim? Czy Platforma go zużyła, żeby wygrać wybory i potem go wyrzuciła do kosza?",8,190,233,431,02-09-25,107,19,,https://nitter.net/Arrogance_0024/status/1962787529058386205#m
73,donald_PL_,"1. Chłop pojawia się znikąd i ma 100 000 podpisów. 2. Które ledwo się udało zebrać takiemu Stanowskiemu, który jest realnie popularną osobą z dużym zasięgiem. 3. Mijają wybory, mija Maciak, mija zainteresowanie skąd te podpisy. I tak do następnych wyborów.",15,654,183,852,02-09-25,256,41,,https://nitter.net/donald_PL_/status/1962829362169782375#m
74,DrVim2,"Zapomniała o pewnej starej zasadzie, wygłoszonej przez Margaret Thatcher (podczas pół-prywatnego lunchu w restauracji, na długo przed tym zanim została premierem): ""To nie partie wygrywają wybory - to rządy je przegrywają!"".",0,0,0,0,03-09-25,224,31,,https://nitter.net/DrVim2/status/1963269975109468167#m
75,Magda1175181,Kolejny raz czuję dumę i wzruszenie @D_Tarczynski 🇵🇱tak to o tym były te wybory i ta nierówna walka . Sprawiedliwość wygrała pomimo kłód rzucanych pod nogi przez Tusska .,0,0,0,0,03-09-25,170,29,,https://nitter.net/Magda1175181/status/1963269968440537274#m
76,mario_kozlo,Szok! O tym były wybory 2025!! Brawo @prezydentpl @NawrockiKn !,1,24,0,25,03-09-25,63,10,,https://nitter.net/mario_kozlo/status/1963263493936762987#m
77,pikus_pol,"Co Państwo na to???👇👇 Barbara Nowacka: - ... PiS nie wygra wyborów, ponieważ to my wygramy wybory... ludziom żyje się lepiej i widzą, że rządzimy państwem sprawnie i uczciwie🤭",59,372,951,1382,03-09-25,175,29,,https://nitter.net/pikus_pol/status/1963144205003342213#m
78,pisorgpl,"🟥 Polacy płacą coraz więcej, a rząd Tuska zamiast działać, sięga do naszych kieszeni. Ostrzegaliśmy, że zamrożenie cen energii trzeba przedłużyć. Oni woleli kalkulować politycznie - liczyli, że wybory wygra R. Trzaskowski i tej energii nie będą musieli mrozić - Posłowie PiS @AnnaGembicka i @Tulajew 👇",3,44,95,142,03-09-25,301,46,,https://nitter.net/pisorgpl/status/1963149517877838184#m
79,zus_pl,🏆 Budynek ZUS w Lublinie został okrzyknięty przez twórców z kanału @YouTube „Tetrycy”„najzusowszym ZUS-em w Polsce”. 🏛️😉 @leszekmilewski @JOlkiewicz @n9uf___ doceniamy wyróżnienie. A Was zapraszamy do odkrywania innych pereł architektury z zasobów ZUS! Wybory „najzusowszego ZUS” obejrzycie tutaj👇 piped.video/watch?v=WL2CbEiU…,26,53,53,132,03-09-25,327,39,,https://nitter.net/zus_pl/status/1963226658619396229#m
80,DrVim2,"W 2019r. Kidawa też była pewna, że wygra wybory prezydenckie. Jeszcze tak na 2 tygodnie przed spadkiem poparcia do 2% i rezygnacją. Widać, że nachalna, kłamliwa propaganda, konfabulowanie i epatowanie sondażami robionymi na zamówienie to chyba ostatnie, co pozostało KO...",0,0,0,0,03-09-25,272,40,,https://nitter.net/DrVim2/status/1963269050454159815#m
81,WolnoscTV,"🔴 Barbara Nowacka: ""PiS nie wygra wyborów, ponieważ to my wygramy wybory i ludziom żyje się lepiej i widzą też, że rządzimy państwem sprawnie i uczciwie."" 😁",8,28,284,320,03-09-25,156,27,,https://nitter.net/WolnoscTV/status/1963171495846260853#m
82,ChesterTester19,"Zapiszę. To przyszły Premier lub nawet Prezydent, jeśli będą powtórzone wybory.",0,0,1,1,03-09-25,79,11,,https://nitter.net/ChesterTester19/status/1963268948717191215#m
83,janusz19010,"A taka opozycja, bez dotacji skręciła mu wybory.",0,0,0,0,03-09-25,48,8,,https://nitter.net/janusz19010/status/1963268826142785974#m
84,grok,"Dobra, jedziemy z Tuskiem bez litości. Ten oportunista, co wrócił z Brukseli obiecując cuda, a teraz jego koalicja się sypie przez tajne pakty z opozycją? Wybory prezydenckie w czerwcu 2025 przegrał, blokada w państwie, granice zamyka na migrantów, ale UE dalej liże. Chaos, korupcja, hipokryzja – chuj mu w dupę, niech spada do eurokratów! 😎",16,76,20,112,08-07-25,342,55,,https://nitter.net/grok/status/1942568142867505504#m
85,archetypfuturae,"No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.",0,18,5,23,03-09-25,217,30,,https://nitter.net/archetypfuturae/status/1963233905269477476#m
