id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,NocnaZ,"Hej @PanstwKomWyb, o CPAC zapytajcie komitet Nawrockiego, ingerencja US w wybory pure. Odwagi.",3,226,23,252,17-06-25,94,13,,https://nitter.perennialte.ch/NocnaZ/status/1935066488161058963#m
12,czardam,"Polska to na tyle niesamowity kraj, że u nas nie tylko opozycja sfałszowała wybory pod nosem partii rządzącej, ale w dodatku dokonali tego starsi ludzie z wykształceniem podstawowym. I co najlepsze, zrobili to pod nosem OBWE - którą fałszerstw nie stwierdziła 🤡",1,256,26,283,17-06-25,261,42,,https://nitter.perennialte.ch/czardam/status/1935008600419610630#m
13,MarcinIce07,"@dali_ania Do twojej wiadomości zakłamana sekciaro z farmy Tuska i Giertycha. Wybory, które są świętem i triumfem demokracji odbyły się i wygrał je Karol Nawrocki !!!",0,0,0,0,18-06-25,166,26,,https://nitter.perennialte.ch/MarcinIce07/status/1935241576395194614#m
14,RYSZARD37924462,"Mówiłem,wybory jesienią. Wygrywa PiS, brunatna konfa druga , mają większość konstytucyjną i robią nam Kacze Królestwo..Republika bananowa w środku Europy...wszyscy lewacy zostają niewolnikami",0,0,0,0,18-06-25,191,23,,https://nitter.perennialte.ch/RYSZARD37924462/status/1935241558367817987#m
15,AMourning2,Ciekawe kto spłaci 7mln długu bankowego zaciągniętego przez #TrzeciaDroga na wybory prezydenckie? Umorzą i My spłacimy? Taki jest prawdziwy cel „rozpadu” ?,0,25,1,26,18-06-25,155,22,,https://nitter.perennialte.ch/AMourning2/status/1935227961764143406#m
16,palipiess,Komedia 😅 Przecież ta sama izba stwierdziła ważność wyborów do Sejmu i Senatu z 15.10.2023 r. Czyli trzeba rozwiązać parlament i przeprowadzić przedterminowe wybory do sejmu i senatu.,0,2,0,2,18-06-25,183,28,,https://nitter.perennialte.ch/palipiess/status/1935240036968185883#m
17,szumand,"Sfałszowali wybory!!! Tak tylko przypominam, jakby ktoś udawał, że nie wie.",6,176,194,376,17-06-25,75,11,,https://nitter.perennialte.ch/szumand/status/1935099866495205776#m
18,Kasia1407new,Powtarzamy wybory z 2023 😎,0,1,0,1,18-06-25,26,5,,https://nitter.perennialte.ch/Kasia1407new/status/1935235872699335163#m
19,PolAnkapl1,"‼️Miała być Trzecia Droga, a był projekt na wybory 🤦‍♀️🤦‍♀️",0,3,4,7,18-06-25,59,10,,https://nitter.perennialte.ch/PolAnkapl1/status/1935233976219615553#m
20,JozefSzeliga,Różaniec A wybory już były,0,0,0,0,18-06-25,26,5,,https://nitter.perennialte.ch/JozefSzeliga/status/1935241458220503374#m
21,kostus_tomasz,"Ponad połowa Polek i Polaków - 51,5 % - uważa, że w związku ze stwierdzonymi nieprawidłowościami w 2. turze wyborów prezydenckich głosy powinny zostać ponownie przeliczone w skali całego kraju - sondaż UCE Research dla Onet. #wybory #prezydent",0,59,5,64,17-06-25,243,38,,https://nitter.perennialte.ch/kostus_tomasz/status/1934958901562085804#m
22,MiastoJestNasze,W Warszawie już niedługo będziemy świętować pierwszą rocznicę PROJEKTU uchwały w tej sprawie. Dotychczas nieformalną wymówką były wybory prezydenckie i zakaz drażnienia elektoratu Konfederacji (z wiadomym skutkiem). Odwagi @trzaskowski_ tu chodzi o bezpieczeństwo!,1,6,3,10,17-06-25,264,33,,https://nitter.perennialte.ch/MiastoJestNasze/status/1935018636537733593#m
23,awu1008,tbh to rząd ma niewiele większe osiągniecia od @ZandbergRAZEM XD plus Adi sie zbudował od 0 do 5% a trzaskowski przejebał wygrane wybory.,0,0,0,0,18-06-25,137,23,,https://nitter.perennialte.ch/awu1008/status/1935241392864862675#m
24,palipiess,Komedia 😅 Przecież ta sama izba stwierdziła ważność wyborów do Sejmu i Senatu z 15.10.2023 r. Czyli trzeba rozwiązać parlament i przeprowadzić przedterminowe wybory do sejmu i senatu.,0,2,0,2,18-06-25,183,28,,https://nitter.perennialte.ch/palipiess/status/1935240036968185883#m
25,H050322,"Bogdan, ty już wiesz. To po co te wybory.",0,0,0,0,18-06-25,41,9,,https://nitter.perennialte.ch/H050322/status/1935241361797833038#m
26,dorotagma,"Dzień dobry Szykowałabym się na Waszym miejscu zamiast na urlopy, na protest na początku lipca pod SN, bo nam tę Polskę ukradną ci złodzieje i oszuści. Jeżeli rząd uzna te wybory, za ewentualną decyzją neosędziów i PKW, za ważne, po tym, co sami obywatele odkryli, to nie widzę innego wyjścia, jak wyjść w protestach na ulice naszych miast. Nie wyobrażam sobie już teraz, że logicznie myślący człowiek mógłby to akceptować, a jeżeli nasz rząd uzna to za normalny proces wyborczy - tę apkę Mateckiego, to dopisywanie ponad pół miliona uprawnionych do głosowania na dzień przed wyborami, te 115 tysięcy podwójnych krzyżyków, to znaczy, że działa na rzecz powrotu PiS do władzy. Liczenie - liczeniem, ale jak można policzyć coś, co już jest z góry zafałszowane? Ktoś dorzuca głosy - wy chcecie to jedynie zliczyć? To wbrew logice. Jedyne wyjście to #PowtórzyćWybory, przypilnować kaźdego głosu i każdej komisji. Jeśli to się nie stanie - nigdy nie oddam już mojego głosu w żadnych wyborach.",1,28,12,41,18-06-25,987,162,,https://nitter.perennialte.ch/dorotagma/status/1935218872048595162#m
27,alojjola,"‼️Słuchajcie słuchajcie, przewodniczący komisji wyborczych od Rafała Trzaskowskiego próbowali sfałszować wybory‼️ Próbowali wynieść pieczęć ⁉️ Czy wszyscy byli tak przytomni jak ten pan i pilnowali pieczęci ⁉️",33,1156,17,1206,17-06-25,209,27,,https://nitter.perennialte.ch/alojjola/status/1934979517212242314#m
28,niemamnietutaj0,"#ZamachNaDemokracje Wybory zostały sfałszowane to bardziej niż pewne. Teraz PiS robi wszystko aby nie ujawnić wyników liczenia głosów przez SN w 13 komisjach. Nie pozwólmy na to. Manifestujcie we wszystkich w mediach społecznościowych, z których korzystacie",1,132,16,149,17-06-25,257,36,,https://nitter.perennialte.ch/niemamnietutaj0/status/1935104012673761341#m
29,DamKazmierczak,"Pan Minister, mówi o ""repolonizacji"" tymczasem @Grupa_Enea właśnie przymierza się do zlecenia budowy strategicznego bloku gazowo-parowego w Kozienicach wykonawcy z Turcji - Çalık Enerji 🇹🇷 DOBRE! 😆 #repolonizacja #energetyka #wybory #polityka #budownictwo",0,1,1,2,18-06-25,255,32,,https://nitter.perennialte.ch/DamKazmierczak/status/1935238057718071483#m
30,MateuszKacner,Ja się boję że oni przekręcą te wybory mam tylko jedną nadzieję że raz Hołownia zachowa się jak facet i postawi się Tuskowi,0,0,0,0,18-06-25,123,23,,https://nitter.perennialte.ch/MateuszKacner/status/1935136958889480211#m
31,czardam,"Polska to na tyle niesamowity kraj, że u nas nie tylko opozycja sfałszowała wybory pod nosem partii rządzącej, ale w dodatku dokonali tego starsi ludzie z wykształceniem podstawowym. I co najlepsze, zrobili to pod nosem OBWE - którą fałszerstw nie stwierdziła 🤡",1,256,26,283,17-06-25,261,42,,https://nitter.perennialte.ch/czardam/status/1935008600419610630#m
32,AMourning2,Ciekawe kto spłaci 7mln długu bankowego zaciągniętego przez #TrzeciaDroga na wybory prezydenckie? Umorzą i My spłacimy? Taki jest prawdziwy cel „rozpadu” ?,0,25,1,26,18-06-25,155,22,,https://nitter.perennialte.ch/AMourning2/status/1935227961764143406#m
33,lis_tomasz,Polacy mają święte prawo wiedzieć kto wygrał wybory prezydenckie. Nikt nam łaski nie robi. To nasze żądanie.,33,379,1153,1565,16-06-25,108,17,,https://nitter.perennialte.ch/lis_tomasz/status/1934605717312327957#m
34,ProfesorPingwin,tylko wygrał wybory prezydenckie,0,29,24,53,17-06-25,32,4,,https://nitter.perennialte.ch/ProfesorPingwin/status/1935014631195689166#m
35,AMourning2,Ciekawe kto spłaci 7mln długu bankowego zaciągniętego przez #TrzeciaDroga na wybory prezydenckie? Umorzą i My spłacimy? Taki jest prawdziwy cel „rozpadu” ?,0,27,1,28,18-06-25,155,22,,https://nitter.perennialte.ch/AMourning2/status/1935227961764143406#m
36,Reeva889929,"Chcecie, żebyśmy zaakceptowali wybór Nawrockiego na Prezydenta - to niech wygra uczciwie! Wybory powinny być powtórzone 💥",0,16,1,17,18-06-25,121,17,,https://nitter.perennialte.ch/Reeva889929/status/1935213186669568326#m
37,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",30,903,502,1435,17-06-25,677,103,,https://nitter.perennialte.ch/Jan_Pinski/status/1934861543549661446#m
38,marek67r,🤣🤣🤣 mocne 😜🤣😜Jak opozycja sfałszowała wybory 😉😜🤣😂,0,1,0,1,18-06-25,49,7,,https://nitter.perennialte.ch/marek67r/status/1935240669129212131#m
39,johnsmiths74,"Ale jakie bezczelne skurwysyny. Nie dość że kampanię wyborczą prowadzili w zakłamanym urbanowskiem stylu, ukradli fundusze opozycji, próbowali na zaświadczeniach oszukać na masową skalę przez wielokrotne głosowanie, to jeszcze Polaków będą oskarżać, że wybory sfałszowali.",7,812,89,908,16-06-25,272,35,,https://nitter.perennialte.ch/johnsmiths74/status/1934612014833230158#m
40,Witold2024,Prezesie - na jakim etapie jest findlandyzacja Polski według szkoleń Wasina ❓ Znowu skroiłeś wybory Ciućmoku ❓,0,0,0,0,18-06-25,110,17,,https://nitter.perennialte.ch/Witold2024/status/1935168882362433717#m
41,EmiliaJelec,"Może to, że to byłby koszt pewnie w okolicach 50 milionów złotych, jeśli nie ma solidnych podstaw, a nie ma, to wolę przeznaczyć te pieniądze na policję niz na upewnienie 5 tysięcy osób kto wygrał wybory.",0,0,0,0,18-06-25,204,36,,https://nitter.perennialte.ch/EmiliaJelec/status/1935241723040436322#m
42,p0liniak,"Niemiecki europoseł Yeba Nytuzg ostro o wyborach w Polsce. „Wybory w Polsce zostały sfałszowane. Jeśli nie zostaną powtórzone trzeba interweniować. Falszerstwa wyborcze to są standardy obce Unii Europejskiej. Polska niestety po raz kolejny pokazuje, że nie pasuje do Europy.”",101,541,1739,2381,17-06-25,275,39,,https://nitter.perennialte.ch/p0liniak/status/1934965287226409106#m
43,magdazwarmii,"Przez 1,5 roku Bodnar tłumaczył, że przywracanie praworządności to długi proces, a wszystko musi być legitne i dokładne. Przyszedł jakiś wąsaty dziad, skrzyknął ekipę, skręcił wybory i wywrócił państwo do góry nogami. Legitnie nie było, ale skutecznie już tak.",6,547,68,621,17-06-25,260,39,,https://nitter.perennialte.ch/magdazwarmii/status/1934865751967510702#m
44,niemamnietutaj0,"#ZamachNaDemokracje Wybory zostały sfałszowane to bardziej niż pewne. Teraz PiS robi wszystko aby nie ujawnić wyników liczenia głosów przez SN w 13 komisjach. Nie pozwólmy na to. Manifestujcie we wszystkich w mediach społecznościowych, z których korzystacie",1,132,16,149,17-06-25,257,36,,https://nitter.perennialte.ch/niemamnietutaj0/status/1935104012673761341#m
45,szef_dywizji,"Zdjęcie przedstawia typowych silnych razem, którzy twierdzą, że PiS sfałszował wybory 😜",13,191,196,400,17-06-25,87,12,,https://nitter.perennialte.ch/szef_dywizji/status/1935082476013052373#m
46,Jakub_Gron,"No czyli @Adbodnar nie jest ministrem sprawiedliwości, @donaldtusk nie jest premierem, a @szymon_holownia nie jest marszałkiem Sejmu. Dla mnie baza. Przeprowadźmy jeszcze raz wybory parlamentarne sprzed dwóch lat.",0,1,0,1,18-06-25,213,28,,https://nitter.perennialte.ch/Jakub_Gron/status/1935234399370625514#m
47,Zosia99363505,"Serio @TomaszSiemoniak Obywatele mają robić za Służby Państwa ❗❓ Czego nikt z nich, tego nie wykrył przed Wyborami❓ Jest pan Koordynatorem Służb, czyż nie❓ Dymisja❗ Olał pan Wybory, olał pan Nas😐",3,214,8,225,17-06-25,195,31,,https://nitter.perennialte.ch/Zosia99363505/status/1935077492982730942#m
48,NocnaZ,"Hej @PanstwKomWyb, o CPAC zapytajcie komitet Nawrockiego, ingerencja US w wybory pure. Odwagi.",3,226,23,252,17-06-25,94,13,,https://nitter.perennialte.ch/NocnaZ/status/1935066488161058963#m
49,czardam,"Polska to na tyle niesamowity kraj, że u nas nie tylko opozycja sfałszowała wybory pod nosem partii rządzącej, ale w dodatku dokonali tego starsi ludzie z wykształceniem podstawowym. I co najlepsze, zrobili to pod nosem OBWE - którą fałszerstw nie stwierdziła 🤡",1,256,26,283,17-06-25,261,42,,https://nitter.perennialte.ch/czardam/status/1935008600419610630#m
50,MarcinIce07,"@dali_ania Do twojej wiadomości zakłamana sekciaro z farmy Tuska i Giertycha. Wybory, które są świętem i triumfem demokracji odbyły się i wygrał je Karol Nawrocki !!!",0,0,0,0,18-06-25,166,26,,https://nitter.perennialte.ch/MarcinIce07/status/1935241576395194614#m
51,RYSZARD37924462,"Mówiłem,wybory jesienią. Wygrywa PiS, brunatna konfa druga , mają większość konstytucyjną i robią nam Kacze Królestwo..Republika bananowa w środku Europy...wszyscy lewacy zostają niewolnikami",0,0,0,0,18-06-25,191,23,,https://nitter.perennialte.ch/RYSZARD37924462/status/1935241558367817987#m
52,AMourning2,Ciekawe kto spłaci 7mln długu bankowego zaciągniętego przez #TrzeciaDroga na wybory prezydenckie? Umorzą i My spłacimy? Taki jest prawdziwy cel „rozpadu” ?,0,27,1,28,18-06-25,155,22,,https://nitter.perennialte.ch/AMourning2/status/1935227961764143406#m
53,palipiess,Komedia 😅 Przecież ta sama izba stwierdziła ważność wyborów do Sejmu i Senatu z 15.10.2023 r. Czyli trzeba rozwiązać parlament i przeprowadzić przedterminowe wybory do sejmu i senatu.,0,2,0,2,18-06-25,183,28,,https://nitter.perennialte.ch/palipiess/status/1935240036968185883#m
54,szumand,"Sfałszowali wybory!!! Tak tylko przypominam, jakby ktoś udawał, że nie wie.",6,176,195,377,17-06-25,75,11,,https://nitter.perennialte.ch/szumand/status/1935099866495205776#m
55,Kasia1407new,Powtarzamy wybory z 2023 😎,0,1,0,1,18-06-25,26,5,,https://nitter.perennialte.ch/Kasia1407new/status/1935235872699335163#m
56,PolAnkapl1,"‼️Miała być Trzecia Droga, a był projekt na wybory 🤦‍♀️🤦‍♀️",0,3,4,7,18-06-25,59,10,,https://nitter.perennialte.ch/PolAnkapl1/status/1935233976219615553#m
57,JozefSzeliga,Różaniec A wybory już były,0,0,0,0,18-06-25,26,5,,https://nitter.perennialte.ch/JozefSzeliga/status/1935241458220503374#m
58,kostus_tomasz,"Ponad połowa Polek i Polaków - 51,5 % - uważa, że w związku ze stwierdzonymi nieprawidłowościami w 2. turze wyborów prezydenckich głosy powinny zostać ponownie przeliczone w skali całego kraju - sondaż UCE Research dla Onet. #wybory #prezydent",0,59,5,64,17-06-25,243,38,,https://nitter.perennialte.ch/kostus_tomasz/status/1934958901562085804#m
59,MiastoJestNasze,W Warszawie już niedługo będziemy świętować pierwszą rocznicę PROJEKTU uchwały w tej sprawie. Dotychczas nieformalną wymówką były wybory prezydenckie i zakaz drażnienia elektoratu Konfederacji (z wiadomym skutkiem). Odwagi @trzaskowski_ tu chodzi o bezpieczeństwo!,1,6,3,10,17-06-25,264,33,,https://nitter.perennialte.ch/MiastoJestNasze/status/1935018636537733593#m
60,awu1008,tbh to rząd ma niewiele większe osiągniecia od @ZandbergRAZEM XD plus Adi sie zbudował od 0 do 5% a trzaskowski przejebał wygrane wybory.,0,0,0,0,18-06-25,137,23,,https://nitter.perennialte.ch/awu1008/status/1935241392864862675#m
61,H050322,"Bogdan, ty już wiesz. To po co te wybory.",0,0,0,0,18-06-25,41,9,,https://nitter.perennialte.ch/H050322/status/1935241361797833038#m
62,dorotagma,"Dzień dobry Szykowałabym się na Waszym miejscu zamiast na urlopy, na protest na początku lipca pod SN, bo nam tę Polskę ukradną ci złodzieje i oszuści. Jeżeli rząd uzna te wybory, za ewentualną decyzją neosędziów i PKW, za ważne, po tym, co sami obywatele odkryli, to nie widzę innego wyjścia, jak wyjść w protestach na ulice naszych miast. Nie wyobrażam sobie już teraz, że logicznie myślący człowiek mógłby to akceptować, a jeżeli nasz rząd uzna to za normalny proces wyborczy - tę apkę Mateckiego, to dopisywanie ponad pół miliona uprawnionych do głosowania na dzień przed wyborami, te 115 tysięcy podwójnych krzyżyków, to znaczy, że działa na rzecz powrotu PiS do władzy. Liczenie - liczeniem, ale jak można policzyć coś, co już jest z góry zafałszowane? Ktoś dorzuca głosy - wy chcecie to jedynie zliczyć? To wbrew logice. Jedyne wyjście to #PowtórzyćWybory, przypilnować kaźdego głosu i każdej komisji. Jeśli to się nie stanie - nigdy nie oddam już mojego głosu w żadnych wyborach.",1,28,12,41,18-06-25,987,162,,https://nitter.perennialte.ch/dorotagma/status/1935218872048595162#m
63,alojjola,"‼️Słuchajcie słuchajcie, przewodniczący komisji wyborczych od Rafała Trzaskowskiego próbowali sfałszować wybory‼️ Próbowali wynieść pieczęć ⁉️ Czy wszyscy byli tak przytomni jak ten pan i pilnowali pieczęci ⁉️",33,1156,17,1206,17-06-25,209,27,,https://nitter.perennialte.ch/alojjola/status/1934979517212242314#m
64,niemamnietutaj0,"#ZamachNaDemokracje Wybory zostały sfałszowane to bardziej niż pewne. Teraz PiS robi wszystko aby nie ujawnić wyników liczenia głosów przez SN w 13 komisjach. Nie pozwólmy na to. Manifestujcie we wszystkich w mediach społecznościowych, z których korzystacie",1,132,16,149,17-06-25,257,36,,https://nitter.perennialte.ch/niemamnietutaj0/status/1935104012673761341#m
65,DamKazmierczak,"Pan Minister, mówi o ""repolonizacji"" tymczasem @Grupa_Enea właśnie przymierza się do zlecenia budowy strategicznego bloku gazowo-parowego w Kozienicach wykonawcy z Turcji - Çalık Enerji 🇹🇷 DOBRE! 😆 #repolonizacja #energetyka #wybory #polityka #budownictwo",0,1,1,2,18-06-25,255,32,,https://nitter.perennialte.ch/DamKazmierczak/status/1935238057718071483#m
66,MateuszKacner,Ja się boję że oni przekręcą te wybory mam tylko jedną nadzieję że raz Hołownia zachowa się jak facet i postawi się Tuskowi,0,0,0,0,18-06-25,123,23,,https://nitter.perennialte.ch/MateuszKacner/status/1935136958889480211#m
67,czardam,"Polska to na tyle niesamowity kraj, że u nas nie tylko opozycja sfałszowała wybory pod nosem partii rządzącej, ale w dodatku dokonali tego starsi ludzie z wykształceniem podstawowym. I co najlepsze, zrobili to pod nosem OBWE - którą fałszerstw nie stwierdziła 🤡",1,256,26,283,17-06-25,261,42,,https://nitter.perennialte.ch/czardam/status/1935008600419610630#m
68,szumand,"Sfałszowali wybory!!! Tak tylko przypominam, jakby ktoś udawał, że nie wie.",6,177,195,378,17-06-25,75,11,,https://nitter.perennialte.ch/szumand/status/1935099866495205776#m
69,AMourning2,Ciekawe kto spłaci 7mln długu bankowego zaciągniętego przez #TrzeciaDroga na wybory prezydenckie? Umorzą i My spłacimy? Taki jest prawdziwy cel „rozpadu” ?,0,27,1,28,18-06-25,155,22,,https://nitter.perennialte.ch/AMourning2/status/1935227961764143406#m
70,Reeva889929,"Chcecie, żebyśmy zaakceptowali wybór Nawrockiego na Prezydenta - to niech wygra uczciwie! Wybory powinny być powtórzone 💥",0,16,1,17,18-06-25,121,17,,https://nitter.perennialte.ch/Reeva889929/status/1935213186669568326#m
71,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",30,903,502,1435,17-06-25,677,103,,https://nitter.perennialte.ch/Jan_Pinski/status/1934861543549661446#m
72,marek67r,🤣🤣🤣 mocne 😜🤣😜Jak opozycja sfałszowała wybory 😉😜🤣😂,0,1,0,1,18-06-25,49,7,,https://nitter.perennialte.ch/marek67r/status/1935240669129212131#m
73,johnsmiths74,"Ale jakie bezczelne skurwysyny. Nie dość że kampanię wyborczą prowadzili w zakłamanym urbanowskiem stylu, ukradli fundusze opozycji, próbowali na zaświadczeniach oszukać na masową skalę przez wielokrotne głosowanie, to jeszcze Polaków będą oskarżać, że wybory sfałszowali.",7,812,89,908,16-06-25,272,35,,https://nitter.perennialte.ch/johnsmiths74/status/1934612014833230158#m
74,Witold2024,Prezesie - na jakim etapie jest findlandyzacja Polski według szkoleń Wasina ❓ Znowu skroiłeś wybory Ciućmoku ❓,0,0,0,0,18-06-25,110,17,,https://nitter.perennialte.ch/Witold2024/status/1935168882362433717#m
75,EmiliaJelec,"Może to, że to byłby koszt pewnie w okolicach 50 milionów złotych, jeśli nie ma solidnych podstaw, a nie ma, to wolę przeznaczyć te pieniądze na policję niz na upewnienie 5 tysięcy osób kto wygrał wybory.",0,0,0,0,18-06-25,204,36,,https://nitter.perennialte.ch/EmiliaJelec/status/1935241723040436322#m
76,p0liniak,"Niemiecki europoseł Yeba Nytuzg ostro o wyborach w Polsce. „Wybory w Polsce zostały sfałszowane. Jeśli nie zostaną powtórzone trzeba interweniować. Falszerstwa wyborcze to są standardy obce Unii Europejskiej. Polska niestety po raz kolejny pokazuje, że nie pasuje do Europy.”",101,541,1739,2381,17-06-25,275,39,,https://nitter.perennialte.ch/p0liniak/status/1934965287226409106#m
77,magdazwarmii,"Przez 1,5 roku Bodnar tłumaczył, że przywracanie praworządności to długi proces, a wszystko musi być legitne i dokładne. Przyszedł jakiś wąsaty dziad, skrzyknął ekipę, skręcił wybory i wywrócił państwo do góry nogami. Legitnie nie było, ale skutecznie już tak.",6,547,68,621,17-06-25,260,39,,https://nitter.perennialte.ch/magdazwarmii/status/1934865751967510702#m
78,niemamnietutaj0,"#ZamachNaDemokracje Wybory zostały sfałszowane to bardziej niż pewne. Teraz PiS robi wszystko aby nie ujawnić wyników liczenia głosów przez SN w 13 komisjach. Nie pozwólmy na to. Manifestujcie we wszystkich w mediach społecznościowych, z których korzystacie",1,132,16,149,17-06-25,257,36,,https://nitter.perennialte.ch/niemamnietutaj0/status/1935104012673761341#m
79,szef_dywizji,"Zdjęcie przedstawia typowych silnych razem, którzy twierdzą, że PiS sfałszował wybory 😜",13,191,196,400,17-06-25,87,12,,https://nitter.perennialte.ch/szef_dywizji/status/1935082476013052373#m
80,Jakub_Gron,"No czyli @Adbodnar nie jest ministrem sprawiedliwości, @donaldtusk nie jest premierem, a @szymon_holownia nie jest marszałkiem Sejmu. Dla mnie baza. Przeprowadźmy jeszcze raz wybory parlamentarne sprzed dwóch lat.",0,1,0,1,18-06-25,213,28,,https://nitter.perennialte.ch/Jakub_Gron/status/1935234399370625514#m
81,Zosia99363505,"Serio @TomaszSiemoniak Obywatele mają robić za Służby Państwa ❗❓ Czego nikt z nich, tego nie wykrył przed Wyborami❓ Jest pan Koordynatorem Służb, czyż nie❓ Dymisja❗ Olał pan Wybory, olał pan Nas😐",3,214,8,225,17-06-25,195,31,,https://nitter.perennialte.ch/Zosia99363505/status/1935077492982730942#m
