id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
14,Thaulus,"Samodzielna większość PiSu XD Te czasy przeminęły i nie wrócą, wasz elektorat umiera że starości a poparcie w śród młodych macie nieistniejące. Spadające poparcie, zero możliwości koalicyjnych to będą wasze ostatnie wybory i zniknięcie sorry",0,0,0,0,30-07-25,241,35,,https://nitter.net/Thaulus/status/1950670017743499476#m
15,Bob57PL,Kalisz ostatnio stara się walczyć. Ale PKW jako całość przewaliło wybory. 34% fałszywych protokołów to KOMPROMITACJA i trzeba to wysoko wynagradzane badziewie rozwiązać.,0,2,0,2,30-07-25,169,23,,https://nitter.net/Bob57PL/status/1950667962433634766#m
16,satyrobywatel,"na tym polegają wybory, że mamy zawierzyć zamiast realnie przeliczyć głosy, które i tak trzeba trzymać 5 lat? To po co je trzymamy, czemu ich nie spalić od razu po głosowaniu? Przecież te zaoszczędzone pieniądze możemy przeznaczyć na CPK, prawda?",0,0,0,0,30-07-25,246,40,,https://nitter.net/satyrobywatel/status/1950670010650698123#m
17,MartinDemirow,"⚡️❗️Brytyjski ambasador wezwany PILNIE do Słowackiego MSZ przez 40 minut był pytany, dlaczego Wielka Brytania dokonuje ataków hybrydowych na Słowację,dlaczego wydaje dziesiątki milionów funtów na destabilizacje Słowacji i ingeruje w Słowackie wybory parlamentarne?",0,108,8,116,30-07-25,264,33,,https://nitter.net/MartinDemirow/status/1950530458409693402#m
18,m_nowos,"Uchwała Sądu Najwyższego z dn. 1 lipca 2025 jest zamieszczona na stronie PKW pkw.gov.pl/wybory-i-referend… Nie ma tam żadnych dopisków, że cokolwiek naruszono",0,0,0,0,30-07-25,158,22,,https://nitter.net/m_nowos/status/1950669894485180685#m
19,niekierownik,Tworzy listę obiecanek na wybory w 2027?,0,0,0,0,30-07-25,40,7,,https://nitter.net/niekierownik/status/1950669794212282631#m
20,Tobol_TWM,Mi by było wstyd o tym na jego miejscu mówić Pogardą nienawiścią platforma chce wygrywać każde wybory,0,0,0,0,30-07-25,101,17,,https://nitter.net/Tobol_TWM/status/1950669778034544804#m
21,PawelSokala,"Kochani 😂 Specjalizujący się w dzikiej reprywatyzacji szef pato-kancelarii Dubuis wzywa Hołownię do odpowiedzialności za słowa i nie szafowania niepoważnymi oskarżeniami. 5 razy w 30 sek używa słowa ""odpowiedzialność"". Po czym wypala: ""Jest oczywiste, że sfałszowano wybory"" 🤣",4,112,23,139,30-07-25,276,38,,https://nitter.net/PawelSokala/status/1950454314742489153#m
22,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",7,248,157,412,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
23,B_Tiberius,"🇵🇱 Jacek Dubois w radiowej Trójce mówi, że sfałszowano wybory. Systemowo wyniki były w wielu miejscach inne, a prawdziwa skala nie jest znana. To otwiera możliwość podważania wyniku wyborów, spekulacji na ten temat. Mówi też o odpowiedzialnym państwie, które z założenia by to sprawdziło...",4,375,19,398,30-07-25,290,44,,https://nitter.net/B_Tiberius/status/1950455007771267476#m
24,olajaqbowska,"A na dobranoc powiem tyle: gdyby Tusk chciał wygrać te wybory, to by je wygrał. Bo wiedział doskonale jak je wygrać. Ale podziękował. Nie wiem dlaczego, ale po prostu bardzo nie chciał. Miłej nocy 👋",0,17,34,51,29-07-25,198,35,,https://nitter.net/olajaqbowska/status/1950291896099901548#m
25,SamPereira_,"Panie premierze, mamy 2025 rok, umiejętność korzystania z publicznie dostępnych źródeł to powinna być podstawa, czyż nie? Link: wybory.gov.pl/prezydent2025/…",0,215,20,235,21-06-25,157,19,,https://nitter.net/SamPereira_/status/1936360497193869337#m
26,necr042350124,"Po 1, Kaczyński jest niepokonany i będzie jeszcze długo. W zasadzie wygrał 3x pod rząd wybory parlamentarne, wykreował 4 prezydentów. Ciężko będzie to pobić. Po 2, jesteście przewrażliwieni. Nawet jeśli czujecie się atakowani, wasze reakcje są przesadzone, wręcz histeryczne.",0,0,1,1,30-07-25,275,39,,https://nitter.net/necr042350124/status/1950669495128686725#m
27,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",7,248,157,412,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
28,Adam11498436,"Ale wiesz, Ten z Żoliborza wygrywa wszystkie wybory od lat",0,0,0,0,30-07-25,58,10,,https://nitter.net/Adam11498436/status/1950671189413863703#m
29,GM20198114,1. Nie rozwinęła się tam historycznie żadna duża partia opozycyjna poza chyba TISZĄ teraz. 2. Oni tam ciągle system wyborczy majstrują by sobie móc wybory wygrywać.,0,0,0,0,30-07-25,164,26,,https://nitter.net/GM20198114/status/1950671147487690978#m
30,lemoniadowy1969,"Najbliższe wybory to MY musimy wygrać - nie @donaldtusk , nie KO, nie żadna koalicja. Musimy wygrać MY dla nas samych - nie dla polityków.",1,138,41,180,30-07-25,138,25,,https://nitter.net/lemoniadowy1969/status/1950587439447203995#m
31,halina_wozniaku,Super . Jeszcze wybory fałszerstwa rozliczyć trzeba,0,3,0,3,30-07-25,51,7,,https://nitter.net/halina_wozniaku/status/1950613076773945520#m
32,AdamPopkiewicz,"""wygrali"" wybory '23 więc po co coś zmieniać?",0,0,0,0,30-07-25,45,8,,https://nitter.net/AdamPopkiewicz/status/1950670876065546438#m
33,MartinDemirow,"Nowe informacje o agresji hybrydowej Wielkiej Brytanii na Słowację są szokujące. Gdzie są teraz eksperci od zagrożeń hybrydowych? Okazało się,że za atakami hybrydowymi,ingerencją w wybory i zamachem na premiera Fico wcale nie stoi Rosja ale Wielka Brytania. Brytyjski rząd finansował grupy słowackich aktywistów i wpływowych osób ,które ""miały zaszkodzić SMER-lewicy antywojennej i pomóc liberano-wojennej partii PS w wyborach w 2023 roku"". To bardzo poważne zarzuty. Jeśli zostaną potwierdzone przez niezależne organy śledcze, świat będzie musiał przyznać, że Londyn ingerował w nasze wybory i aktywnie dokonywał agresji hybrydowej! Premier Fico podkreślił, że to nasz własny sojusznik ingerował w wewnętrzne sprawy suwerennej Republiki Słowackiej. Płacąc aktywistom za wpływanie na opinię publiczną. ""Dla mnie jest to szalone: kiedy pojawia się choćby ślad podejrzenia, że Federacja Rosyjska próbowała wpłynąć na osoby publiczne w naszym regionie, wywołuje to burzę oburzenia w mediach. Ale tutaj nasz własny sojusznik (a przynajmniej teoretyczny sojusznik) dźga nas w plecy, a gazety milczą! Ale dlaczego-ta informacja nie pasuje do ich koncepcji. Nie mogą przyznać, że Zachód Promuje progresywizm i Simeczke ze swoimi zwolennikami siłą (ponieważ będą służyć władcom bez mrugnięcia okiem i szczerze wierzyć, że postępują właściwie) "" Słowacja ostrzega, że podejmie odpowiednie kroki odwetowe na różnych poziomach (już wezwano ambasadora Wielkiej Brytanii). Minister Spraw Zagranicznych Juraj Blanard potwierdził, że kwestia ta wymaga wyjaśnienia. Dodajmy, że konieczne jest również ustalenie, kto na podstawie umowy zobowiązał się do wykonania antyrządowych oświadczeń. W końcu niedopuszczalne jest nie znać nazwisk zagranicznych agentów którzy mają za zadanie destabilizować Słowację … Gdzie są teraz eksperci od zagrożeń hybrydowych?",35,763,84,882,29-07-25,1838,253,,https://nitter.net/MartinDemirow/status/1950183781660307753#m
34,_albert____,"Ogromny paradoks, człowiek, który wygrał wybory prezydenckie ma wysokie zaufanie...",0,0,0,0,30-07-25,83,10,,https://nitter.net/_albert____/status/1950670532380086429#m
35,oumajgad1,"Czyli mówisz, ze wybory z 2023 są nieważne? Czyli rudy sprawuje władzę nielegalnie? Będzie za to powieszony czy tylko dożywocie?",0,0,0,0,30-07-25,128,20,,https://nitter.net/oumajgad1/status/1950670507814359160#m
36,GajekMateusz,"Konfederacja się myli, albo to ich strategia. Falę nienawiści zaczął Tusk, gdy w 2005 przegrał podwójnie wybory. To jego partia i zwolennicy wymyślili hasła typu ""kartofel"", później ""zimny Lech"", ""Duduś"" lub ""Adrian"", długopis itp. PiS nigdy nie wszedł w tę narrację.",0,0,0,0,30-07-25,267,41,,https://nitter.net/GajekMateusz/status/1950670505284944162#m
37,Adam000s,"Taki z JK wybitny strateg, że go Tusk nie jedna raz wykiwał. A nawet PiS wygrał wybory dopiero kiedy Tusk poszedł na zieleńszą trawkę i przegrał jak tylko wrócił... więc mit geniuszu JK to już wypadało by między bajki włożyć 🤣",0,0,0,0,30-07-25,226,41,,https://nitter.net/Adam000s/status/1950670138489151670#m
38,Bob57PL,Kalisz ostatnio stara się walczyć. Ale PKW jako całość przewaliło wybory. 34% fałszywych protokołów to KOMPROMITACJA i trzeba to wysoko wynagradzane badziewie rozwiązać.,0,2,0,2,30-07-25,169,23,,https://nitter.net/Bob57PL/status/1950667962433634766#m
39,lemoniadowy1969,"Nie mogę tego tak po prostu zostawić. Bo coś pękło. I nie chodzi tylko o wybory. Patrzę na to, co się dzieje z Rafałem Trzaskowskim – i jest mi po prostu cholernie przykro. Bo mam poczucie, że właśnie tracimy kogoś, kto mógł być jednym z najlepszych prezydentów, jakich Polska mogła mieć. Facet, który ma wszystko: kompetencje, języki, wykształcenie, doświadczenie, wizję, energię. I na dodatek potrafił normalnie gadać z ludźmi, nie z pozycji władzy, tylko po prostu po ludzku. A teraz co? Kończy mu się kadencja w Warszawie. Nie może kandydować ponownie. Nie wiadomo, czy wystartuje za pięć lat. A do Sejmu czy rządu chyba nikt go nie wpuści, bo za dużo myśli samodzielnie. Bo nie pasuje do układanki. I to boli. Bo to nie wina ludzi. To wina tych, którzy zagrali na siebie, a nie na wspólne dobro. Hołownia po 1 czerwca? Zero refleksji. Zero lojalności. Uśmiech do kamery i do przodu. A przecież gdyby wtedy powiedział: „Stop. Dajmy sobie chwilę. Przemyślmy to. Sprawdźmy wszystko.” – dziś moglibyśmy być w zupełnie innym miejscu. Ale nie. Każdy chciał być królem, każdy chciał ograć wszystkich. A Trzaskowski, który był gotów znowu podjąć ciężką walkę – został sam. I to nie pierwszy raz. Nie wiem, co dalej. Może wróci. Może jeszcze powalczy. Ale nie umiem się pogodzić z tym, że tak wielki potencjał wkrótce może zostać wypchnięty z polityki. Nie chcę pisać, że zmarnowany – bo to nie byłaby jego wina. Ale zmarnowany przez układ, przez interesiki, przez tchórzostwo i ego niektórych. I tak, wiem, że to brzmi emocjonalnie. Ale chyba czasem trzeba tak pisać. Bo polityka to nie tylko liczby i taktyka. To też ludzie. A Rafał Trzaskowski jest jednym z tych, którzy naprawdę mogą coś zmienić. I to mnie boli najbardziej.",29,653,599,1281,29-07-25,1724,290,,https://nitter.net/lemoniadowy1969/status/1950239744107172256#m
40,Thaulus,"Samodzielna większość PiSu XD Te czasy przeminęły i nie wrócą, wasz elektorat umiera że starości a poparcie w śród młodych macie nieistniejące. Spadające poparcie, zero możliwości koalicyjnych to będą wasze ostatnie wybory i zniknięcie sorry",0,0,0,0,30-07-25,241,35,,https://nitter.net/Thaulus/status/1950670017743499476#m
41,Bob57PL,Kalisz ostatnio stara się walczyć. Ale PKW jako całość przewaliło wybory. 34% fałszywych protokołów to KOMPROMITACJA i trzeba to wysoko wynagradzane badziewie rozwiązać.,0,2,0,2,30-07-25,169,23,,https://nitter.net/Bob57PL/status/1950667962433634766#m
42,satyrobywatel,"na tym polegają wybory, że mamy zawierzyć zamiast realnie przeliczyć głosy, które i tak trzeba trzymać 5 lat? To po co je trzymamy, czemu ich nie spalić od razu po głosowaniu? Przecież te zaoszczędzone pieniądze możemy przeznaczyć na CPK, prawda?",0,0,0,0,30-07-25,246,40,,https://nitter.net/satyrobywatel/status/1950670010650698123#m
43,MartinDemirow,"⚡️❗️Brytyjski ambasador wezwany PILNIE do Słowackiego MSZ przez 40 minut był pytany, dlaczego Wielka Brytania dokonuje ataków hybrydowych na Słowację,dlaczego wydaje dziesiątki milionów funtów na destabilizacje Słowacji i ingeruje w Słowackie wybory parlamentarne?",0,108,8,116,30-07-25,264,33,,https://nitter.net/MartinDemirow/status/1950530458409693402#m
44,m_nowos,"Uchwała Sądu Najwyższego z dn. 1 lipca 2025 jest zamieszczona na stronie PKW pkw.gov.pl/wybory-i-referend… Nie ma tam żadnych dopisków, że cokolwiek naruszono",0,0,0,0,30-07-25,158,22,,https://nitter.net/m_nowos/status/1950669894485180685#m
45,niekierownik,Tworzy listę obiecanek na wybory w 2027?,0,0,0,0,30-07-25,40,7,,https://nitter.net/niekierownik/status/1950669794212282631#m
46,Tobol_TWM,Mi by było wstyd o tym na jego miejscu mówić Pogardą nienawiścią platforma chce wygrywać każde wybory,0,0,0,0,30-07-25,101,17,,https://nitter.net/Tobol_TWM/status/1950669778034544804#m
47,PawelSokala,"Kochani 😂 Specjalizujący się w dzikiej reprywatyzacji szef pato-kancelarii Dubuis wzywa Hołownię do odpowiedzialności za słowa i nie szafowania niepoważnymi oskarżeniami. 5 razy w 30 sek używa słowa ""odpowiedzialność"". Po czym wypala: ""Jest oczywiste, że sfałszowano wybory"" 🤣",4,112,23,139,30-07-25,276,38,,https://nitter.net/PawelSokala/status/1950454314742489153#m
48,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",7,249,157,413,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
49,B_Tiberius,"🇵🇱 Jacek Dubois w radiowej Trójce mówi, że sfałszowano wybory. Systemowo wyniki były w wielu miejscach inne, a prawdziwa skala nie jest znana. To otwiera możliwość podważania wyniku wyborów, spekulacji na ten temat. Mówi też o odpowiedzialnym państwie, które z założenia by to sprawdziło...",4,375,19,398,30-07-25,290,44,,https://nitter.net/B_Tiberius/status/1950455007771267476#m
50,olajaqbowska,"A na dobranoc powiem tyle: gdyby Tusk chciał wygrać te wybory, to by je wygrał. Bo wiedział doskonale jak je wygrać. Ale podziękował. Nie wiem dlaczego, ale po prostu bardzo nie chciał. Miłej nocy 👋",0,17,34,51,29-07-25,198,35,,https://nitter.net/olajaqbowska/status/1950291896099901548#m
51,SamPereira_,"Panie premierze, mamy 2025 rok, umiejętność korzystania z publicznie dostępnych źródeł to powinna być podstawa, czyż nie? Link: wybory.gov.pl/prezydent2025/…",0,215,20,235,21-06-25,157,19,,https://nitter.net/SamPereira_/status/1936360497193869337#m
52,necr042350124,"Po 1, Kaczyński jest niepokonany i będzie jeszcze długo. W zasadzie wygrał 3x pod rząd wybory parlamentarne, wykreował 4 prezydentów. Ciężko będzie to pobić. Po 2, jesteście przewrażliwieni. Nawet jeśli czujecie się atakowani, wasze reakcje są przesadzone, wręcz histeryczne.",0,0,1,1,30-07-25,275,39,,https://nitter.net/necr042350124/status/1950669495128686725#m
53,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",7,249,157,413,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
54,Adam11498436,"Ale wiesz, Ten z Żoliborza wygrywa wszystkie wybory od lat",0,0,0,0,30-07-25,58,10,,https://nitter.net/Adam11498436/status/1950671189413863703#m
55,GM20198114,1. Nie rozwinęła się tam historycznie żadna duża partia opozycyjna poza chyba TISZĄ teraz. 2. Oni tam ciągle system wyborczy majstrują by sobie móc wybory wygrywać.,0,0,0,0,30-07-25,164,26,,https://nitter.net/GM20198114/status/1950671147487690978#m
56,lemoniadowy1969,"Najbliższe wybory to MY musimy wygrać - nie @donaldtusk , nie KO, nie żadna koalicja. Musimy wygrać MY dla nas samych - nie dla polityków.",1,138,41,180,30-07-25,138,25,,https://nitter.net/lemoniadowy1969/status/1950587439447203995#m
57,halina_wozniaku,Super . Jeszcze wybory fałszerstwa rozliczyć trzeba,0,3,0,3,30-07-25,51,7,,https://nitter.net/halina_wozniaku/status/1950613076773945520#m
58,AdamPopkiewicz,"""wygrali"" wybory '23 więc po co coś zmieniać?",0,0,0,0,30-07-25,45,8,,https://nitter.net/AdamPopkiewicz/status/1950670876065546438#m
59,MartinDemirow,"Nowe informacje o agresji hybrydowej Wielkiej Brytanii na Słowację są szokujące. Gdzie są teraz eksperci od zagrożeń hybrydowych? Okazało się,że za atakami hybrydowymi,ingerencją w wybory i zamachem na premiera Fico wcale nie stoi Rosja ale Wielka Brytania. Brytyjski rząd finansował grupy słowackich aktywistów i wpływowych osób ,które ""miały zaszkodzić SMER-lewicy antywojennej i pomóc liberano-wojennej partii PS w wyborach w 2023 roku"". To bardzo poważne zarzuty. Jeśli zostaną potwierdzone przez niezależne organy śledcze, świat będzie musiał przyznać, że Londyn ingerował w nasze wybory i aktywnie dokonywał agresji hybrydowej! Premier Fico podkreślił, że to nasz własny sojusznik ingerował w wewnętrzne sprawy suwerennej Republiki Słowackiej. Płacąc aktywistom za wpływanie na opinię publiczną. ""Dla mnie jest to szalone: kiedy pojawia się choćby ślad podejrzenia, że Federacja Rosyjska próbowała wpłynąć na osoby publiczne w naszym regionie, wywołuje to burzę oburzenia w mediach. Ale tutaj nasz własny sojusznik (a przynajmniej teoretyczny sojusznik) dźga nas w plecy, a gazety milczą! Ale dlaczego-ta informacja nie pasuje do ich koncepcji. Nie mogą przyznać, że Zachód Promuje progresywizm i Simeczke ze swoimi zwolennikami siłą (ponieważ będą służyć władcom bez mrugnięcia okiem i szczerze wierzyć, że postępują właściwie) "" Słowacja ostrzega, że podejmie odpowiednie kroki odwetowe na różnych poziomach (już wezwano ambasadora Wielkiej Brytanii). Minister Spraw Zagranicznych Juraj Blanard potwierdził, że kwestia ta wymaga wyjaśnienia. Dodajmy, że konieczne jest również ustalenie, kto na podstawie umowy zobowiązał się do wykonania antyrządowych oświadczeń. W końcu niedopuszczalne jest nie znać nazwisk zagranicznych agentów którzy mają za zadanie destabilizować Słowację … Gdzie są teraz eksperci od zagrożeń hybrydowych?",35,763,84,882,29-07-25,1838,253,,https://nitter.net/MartinDemirow/status/1950183781660307753#m
60,_albert____,"Ogromny paradoks, człowiek, który wygrał wybory prezydenckie ma wysokie zaufanie...",0,0,0,0,30-07-25,83,10,,https://nitter.net/_albert____/status/1950670532380086429#m
61,oumajgad1,"Czyli mówisz, ze wybory z 2023 są nieważne? Czyli rudy sprawuje władzę nielegalnie? Będzie za to powieszony czy tylko dożywocie?",0,0,0,0,30-07-25,128,20,,https://nitter.net/oumajgad1/status/1950670507814359160#m
62,GajekMateusz,"Konfederacja się myli, albo to ich strategia. Falę nienawiści zaczął Tusk, gdy w 2005 przegrał podwójnie wybory. To jego partia i zwolennicy wymyślili hasła typu ""kartofel"", później ""zimny Lech"", ""Duduś"" lub ""Adrian"", długopis itp. PiS nigdy nie wszedł w tę narrację.",0,0,0,0,30-07-25,267,41,,https://nitter.net/GajekMateusz/status/1950670505284944162#m
63,Adam000s,"Taki z JK wybitny strateg, że go Tusk nie jedna raz wykiwał. A nawet PiS wygrał wybory dopiero kiedy Tusk poszedł na zieleńszą trawkę i przegrał jak tylko wrócił... więc mit geniuszu JK to już wypadało by między bajki włożyć 🤣",0,0,0,0,30-07-25,226,41,,https://nitter.net/Adam000s/status/1950670138489151670#m
64,Bob57PL,Kalisz ostatnio stara się walczyć. Ale PKW jako całość przewaliło wybory. 34% fałszywych protokołów to KOMPROMITACJA i trzeba to wysoko wynagradzane badziewie rozwiązać.,0,2,0,2,30-07-25,169,23,,https://nitter.net/Bob57PL/status/1950667962433634766#m
