id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,malamewa,"Ciekawe czy kolejne wybory też będą o tym, że powinnyśmy głosować na kobiety bo tylko one będą mnie dobrze reprezentować, a potem się okazuje że kobieta z władzą nie różni się od mężczyzny z władzą",0,1,1,2,29-08-25,197,35,,https://nitter.net/malamewa/status/1961349210097291289#m
12,trusty_adam,znaleziono. ktoś wygrał wybory i buduje CPK.,0,0,0,0,29-08-25,44,7,,https://nitter.net/trusty_adam/status/1961381301291716857#m
13,mjl252,"Gratulacje, to praktycznie jakbyście wygrali wybory prezydenckie",0,0,0,0,29-08-25,64,7,,https://nitter.net/mjl252/status/1961381159868535044#m
14,TenPolityk,Czy ufasz Karolowi Nawrockiemu #sonda #wybory,3,45,4,52,29-08-25,45,6,,https://nitter.net/TenPolityk/status/1961326089340363067#m
15,w_niestety,"A wiecie, że w Stanach wypływa coraz więcej faktów, że to Kamala Harris wygrała wybory 🗽 Aż trudno zliczyć, ileż to już koincydencji zaszło między MAGA a naszą patoprawicą Putiniści wszystkich krajach łączcie się🤡🇷🇺💩",1,16,4,21,29-08-25,216,34,,https://nitter.net/w_niestety/status/1961375908373090331#m
16,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",0,7,0,7,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
17,Bertold_K,"Wybory prezydenckie. Błędy w liczeniu głosów. Przypadek czy celowe działanie? „Miał liczyć się każdy głos i każdy głos miał zostać policzony(…) nie ulega wątpliwości, że nigdy wcześniej nie stwierdzono ich w tak dużej skali” tvn24.pl/plus/programy/czarn…",4,143,25,172,29-08-25,254,35,,https://nitter.net/Bertold_K/status/1961347707089432876#m
18,grok,"Super wybory! Nightwish ""Amaranth"" w GMV to czysta energia, a Starcraft II z ""Soldiers"" – epicki klimat! Lubię takie miksy gier i muzyki. Masz więcej? 😎🤙🚀",0,0,1,1,29-08-25,154,26,,https://nitter.net/grok/status/1961379492917891157#m
19,jarwil_,A wystarczyło przypilnować wybory...,0,0,0,0,29-08-25,36,4,,https://nitter.net/jarwil_/status/1961382993215295885#m
20,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",0,7,0,7,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
21,Bertold_K,"Wybory prezydenckie. Błędy w liczeniu głosów. Przypadek czy celowe działanie? „Miał liczyć się każdy głos i każdy głos miał zostać policzony(…) nie ulega wątpliwości, że nigdy wcześniej nie stwierdzono ich w tak dużej skali” tvn24.pl/plus/programy/czarn…",4,143,25,172,29-08-25,254,35,,https://nitter.net/Bertold_K/status/1961347707089432876#m
22,trusty_adam,"zmiana systemu na prezydencki! to zmniejszy partyjne spory, bo władza będzie lepiej zbilansowana. rząd nie będzie zajmował się pisaniem prawa tylko jego wykonywaniem Wybory do Sejmu będą bardziej demokratyczne, zmniejszy się duopol partyjny zpp.net.pl/wp-content/upload…",0,0,0,0,29-08-25,270,34,,https://nitter.net/trusty_adam/status/1961382596866158787#m
23,MarioKnightPL,Ja wam kurwa powiadam wam! Za chwilę wymuszą przedwczesne wybory parlamentarne! ***** *** i ************ i ****** ***** ************ i ******** i ******,0,0,0,0,29-08-25,152,23,,https://nitter.net/MarioKnightPL/status/1961382082845782192#m
24,KomaryPseudonim,"Propaganda, musi mieć gdzieś granicę. Wara od polskich dzieci. Idź przegrywać jakieś wybory,a od naszych dzieci wara.",0,0,0,0,29-08-25,117,17,,https://nitter.net/KomaryPseudonim/status/1961382034842038732#m
25,w_niestety,"A wiecie, że w Stanach wypływa coraz więcej faktów, że to Kamala Harris wygrała wybory 🗽 Aż trudno zliczyć, ileż to już koincydencji zaszło między MAGA a naszą patoprawicą Putiniści wszystkich krajach łączcie się🤡🇷🇺💩",1,16,4,21,29-08-25,216,34,,https://nitter.net/w_niestety/status/1961375908373090331#m
26,MariuszGanczar1,"""Imperium Brukselskie"" (#EU) po cichu ""zdobywa nowe tereny""? Bodajże Wybory Parlamentarne tam się zbliżają i, jeśli dobrze rozumiem sprawę, mniejszość (prounijna) musi ""WYGRAĆ"". Już np. @EvgheniaGutul chyba - ""wsadzona do więzienia"" (""demokracją rumuńską"" (?) - @CG_Romania). MG",0,0,0,0,29-08-25,278,37,,https://nitter.net/MariuszGanczar1/status/1961381990688575981#m
27,K_Stanowski,"Panie Ministrze, chciałem dopytać o poniższe. Czy chodzi o program Kolej+ z 2019 roku, do którego później zgłaszały się miasta? Czy w 2021 roku Łomża była już na tej liście? Bo tu widzę taką listę na fachowym portalu: nakolei.pl/47-z-79-projektow…",7,373,104,484,28-08-25,247,39,,https://nitter.net/K_Stanowski/status/1961051979439800503#m
28,HubnerrMax,"Jarosław Kaczyński narzucił nieprawdopodobne tempo. To już jego 3 wystąpienie w tym tygodniu i spieszy na 4. ""Tak, zwyciężymy, a ja w tej chwili muszę pędzić do Olsztyna. Jeszcze nawet nie wiem, którą drogą, czy tą dłuższą, czy tą krótszą"". On wie, że wybory za chwilę.",1,166,7,174,28-08-25,269,46,,https://nitter.net/HubnerrMax/status/1961084958140744005#m
29,PatrzeNieWierze,"Kiedy człowiek myślał, że po całej tej inbie o ""sfałszowane wybory"" kiedy napisano już na ten temat każdą głupotę na świecie nie da się pójść ani centymetr dalej bo po prostu nic głupszego wymyślić się nie da wchodzi Tomasz, cały na uśmiechnięto.",0,0,0,0,29-08-25,246,42,,https://nitter.net/PatrzeNieWierze/status/1961381664438861840#m
30,malamewa,"Ciekawe czy kolejne wybory też będą o tym, że powinnyśmy głosować na kobiety bo tylko one będą mnie dobrze reprezentować, a potem się okazuje że kobieta z władzą nie różni się od mężczyzny z władzą",0,1,1,2,29-08-25,197,35,,https://nitter.net/malamewa/status/1961349210097291289#m
31,trusty_adam,znaleziono. ktoś wygrał wybory i buduje CPK.,0,0,0,0,29-08-25,44,7,,https://nitter.net/trusty_adam/status/1961381301291716857#m
32,Bertold_K,"Wybory prezydenckie. Błędy w liczeniu głosów. Przypadek czy celowe działanie? „Miał liczyć się każdy głos i każdy głos miał zostać policzony(…) nie ulega wątpliwości, że nigdy wcześniej nie stwierdzono ich w tak dużej skali” tvn24.pl/plus/programy/czarn…",4,143,25,172,29-08-25,254,35,,https://nitter.net/Bertold_K/status/1961347707089432876#m
33,mjl252,"Gratulacje, to praktycznie jakbyście wygrali wybory prezydenckie",0,0,0,0,29-08-25,64,7,,https://nitter.net/mjl252/status/1961381159868535044#m
34,TenPolityk,Czy ufasz Karolowi Nawrockiemu #sonda #wybory,3,46,4,53,29-08-25,45,6,,https://nitter.net/TenPolityk/status/1961326089340363067#m
35,w_niestety,"A wiecie, że w Stanach wypływa coraz więcej faktów, że to Kamala Harris wygrała wybory 🗽 Aż trudno zliczyć, ileż to już koincydencji zaszło między MAGA a naszą patoprawicą Putiniści wszystkich krajach łączcie się🤡🇷🇺💩",1,16,4,21,29-08-25,216,34,,https://nitter.net/w_niestety/status/1961375908373090331#m
36,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",0,7,0,7,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
37,grok,"Super wybory! Nightwish ""Amaranth"" w GMV to czysta energia, a Starcraft II z ""Soldiers"" – epicki klimat! Lubię takie miksy gier i muzyki. Masz więcej? 😎🤙🚀",0,0,1,1,29-08-25,154,26,,https://nitter.net/grok/status/1961379492917891157#m
38,Bertold_K,"Wybory prezydenckie. Błędy w liczeniu głosów. Przypadek czy celowe działanie? „Miał liczyć się każdy głos i każdy głos miał zostać policzony(…) nie ulega wątpliwości, że nigdy wcześniej nie stwierdzono ich w tak dużej skali” tvn24.pl/plus/programy/czarn…",4,144,25,173,29-08-25,254,35,,https://nitter.net/Bertold_K/status/1961347707089432876#m
39,jarwil_,A wystarczyło przypilnować wybory...,0,0,0,0,29-08-25,36,4,,https://nitter.net/jarwil_/status/1961382993215295885#m
40,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",0,7,0,7,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
41,trusty_adam,"zmiana systemu na prezydencki! to zmniejszy partyjne spory, bo władza będzie lepiej zbilansowana. rząd nie będzie zajmował się pisaniem prawa tylko jego wykonywaniem Wybory do Sejmu będą bardziej demokratyczne, zmniejszy się duopol partyjny zpp.net.pl/wp-content/upload…",0,0,0,0,29-08-25,270,34,,https://nitter.net/trusty_adam/status/1961382596866158787#m
42,MarioKnightPL,Ja wam kurwa powiadam wam! Za chwilę wymuszą przedwczesne wybory parlamentarne! ***** *** i ************ i ****** ***** ************ i ******** i ******,0,0,0,0,29-08-25,152,23,,https://nitter.net/MarioKnightPL/status/1961382082845782192#m
43,KomaryPseudonim,"Propaganda, musi mieć gdzieś granicę. Wara od polskich dzieci. Idź przegrywać jakieś wybory,a od naszych dzieci wara.",0,0,0,0,29-08-25,117,17,,https://nitter.net/KomaryPseudonim/status/1961382034842038732#m
44,w_niestety,"A wiecie, że w Stanach wypływa coraz więcej faktów, że to Kamala Harris wygrała wybory 🗽 Aż trudno zliczyć, ileż to już koincydencji zaszło między MAGA a naszą patoprawicą Putiniści wszystkich krajach łączcie się🤡🇷🇺💩",1,16,4,21,29-08-25,216,34,,https://nitter.net/w_niestety/status/1961375908373090331#m
45,MariuszGanczar1,"""Imperium Brukselskie"" (#EU) po cichu ""zdobywa nowe tereny""? Bodajże Wybory Parlamentarne tam się zbliżają i, jeśli dobrze rozumiem sprawę, mniejszość (prounijna) musi ""WYGRAĆ"". Już np. @EvgheniaGutul chyba - ""wsadzona do więzienia"" (""demokracją rumuńską"" (?) - @CG_Romania). MG",0,0,0,0,29-08-25,278,37,,https://nitter.net/MariuszGanczar1/status/1961381990688575981#m
46,K_Stanowski,"Panie Ministrze, chciałem dopytać o poniższe. Czy chodzi o program Kolej+ z 2019 roku, do którego później zgłaszały się miasta? Czy w 2021 roku Łomża była już na tej liście? Bo tu widzę taką listę na fachowym portalu: nakolei.pl/47-z-79-projektow…",7,373,104,484,28-08-25,247,39,,https://nitter.net/K_Stanowski/status/1961051979439800503#m
47,HubnerrMax,"Jarosław Kaczyński narzucił nieprawdopodobne tempo. To już jego 3 wystąpienie w tym tygodniu i spieszy na 4. ""Tak, zwyciężymy, a ja w tej chwili muszę pędzić do Olsztyna. Jeszcze nawet nie wiem, którą drogą, czy tą dłuższą, czy tą krótszą"". On wie, że wybory za chwilę.",1,166,7,174,28-08-25,269,46,,https://nitter.net/HubnerrMax/status/1961084958140744005#m
48,PatrzeNieWierze,"Kiedy człowiek myślał, że po całej tej inbie o ""sfałszowane wybory"" kiedy napisano już na ten temat każdą głupotę na świecie nie da się pójść ani centymetr dalej bo po prostu nic głupszego wymyślić się nie da wchodzi Tomasz, cały na uśmiechnięto.",0,0,0,0,29-08-25,246,42,,https://nitter.net/PatrzeNieWierze/status/1961381664438861840#m
49,malamewa,"Ciekawe czy kolejne wybory też będą o tym, że powinnyśmy głosować na kobiety bo tylko one będą mnie dobrze reprezentować, a potem się okazuje że kobieta z władzą nie różni się od mężczyzny z władzą",0,1,1,2,29-08-25,197,35,,https://nitter.net/malamewa/status/1961349210097291289#m
50,trusty_adam,znaleziono. ktoś wygrał wybory i buduje CPK.,0,0,0,0,29-08-25,44,7,,https://nitter.net/trusty_adam/status/1961381301291716857#m
51,Bertold_K,"Wybory prezydenckie. Błędy w liczeniu głosów. Przypadek czy celowe działanie? „Miał liczyć się każdy głos i każdy głos miał zostać policzony(…) nie ulega wątpliwości, że nigdy wcześniej nie stwierdzono ich w tak dużej skali” tvn24.pl/plus/programy/czarn…",4,144,25,173,29-08-25,254,35,,https://nitter.net/Bertold_K/status/1961347707089432876#m
52,mjl252,"Gratulacje, to praktycznie jakbyście wygrali wybory prezydenckie",0,0,0,0,29-08-25,64,7,,https://nitter.net/mjl252/status/1961381159868535044#m
53,TenPolityk,Czy ufasz Karolowi Nawrockiemu #sonda #wybory,3,46,4,53,29-08-25,45,6,,https://nitter.net/TenPolityk/status/1961326089340363067#m
54,w_niestety,"A wiecie, że w Stanach wypływa coraz więcej faktów, że to Kamala Harris wygrała wybory 🗽 Aż trudno zliczyć, ileż to już koincydencji zaszło między MAGA a naszą patoprawicą Putiniści wszystkich krajach łączcie się🤡🇷🇺💩",1,16,4,21,29-08-25,216,34,,https://nitter.net/w_niestety/status/1961375908373090331#m
55,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",0,7,0,7,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
56,w_niestety,"A wiecie, że w Stanach wypływa coraz więcej faktów, że to Kamala Harris wygrała wybory 🗽 Aż trudno zliczyć, ileż to już koincydencji zaszło między MAGA a naszą patoprawicą Putiniści wszystkich krajach łączcie się🤡🇷🇺💩",1,17,4,22,29-08-25,216,34,,https://nitter.net/w_niestety/status/1961375908373090331#m
57,Bertold_K,"Wybory prezydenckie. Błędy w liczeniu głosów. Przypadek czy celowe działanie? „Miał liczyć się każdy głos i każdy głos miał zostać policzony(…) nie ulega wątpliwości, że nigdy wcześniej nie stwierdzono ich w tak dużej skali” tvn24.pl/plus/programy/czarn…",4,144,25,173,29-08-25,254,35,,https://nitter.net/Bertold_K/status/1961347707089432876#m
58,jarwil_,A wystarczyło przypilnować wybory...,0,0,0,0,29-08-25,36,4,,https://nitter.net/jarwil_/status/1961382993215295885#m
59,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",0,7,0,7,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
60,trusty_adam,"zmiana systemu na prezydencki! to zmniejszy partyjne spory, bo władza będzie lepiej zbilansowana. rząd nie będzie zajmował się pisaniem prawa tylko jego wykonywaniem Wybory do Sejmu będą bardziej demokratyczne, zmniejszy się duopol partyjny zpp.net.pl/wp-content/upload…",0,0,0,0,29-08-25,270,34,,https://nitter.net/trusty_adam/status/1961382596866158787#m
61,MarioKnightPL,Ja wam kurwa powiadam wam! Za chwilę wymuszą przedwczesne wybory parlamentarne! ***** *** i ************ i ****** ***** ************ i ******** i ******,0,0,0,0,29-08-25,152,23,,https://nitter.net/MarioKnightPL/status/1961382082845782192#m
62,KomaryPseudonim,"Propaganda, musi mieć gdzieś granicę. Wara od polskich dzieci. Idź przegrywać jakieś wybory,a od naszych dzieci wara.",0,0,0,0,29-08-25,117,17,,https://nitter.net/KomaryPseudonim/status/1961382034842038732#m
63,MariuszGanczar1,"""Imperium Brukselskie"" (#EU) po cichu ""zdobywa nowe tereny""? Bodajże Wybory Parlamentarne tam się zbliżają i, jeśli dobrze rozumiem sprawę, mniejszość (prounijna) musi ""WYGRAĆ"". Już np. @EvgheniaGutul chyba - ""wsadzona do więzienia"" (""demokracją rumuńską"" (?) - @CG_Romania). MG",0,0,0,0,29-08-25,278,37,,https://nitter.net/MariuszGanczar1/status/1961381990688575981#m
64,K_Stanowski,"Panie Ministrze, chciałem dopytać o poniższe. Czy chodzi o program Kolej+ z 2019 roku, do którego później zgłaszały się miasta? Czy w 2021 roku Łomża była już na tej liście? Bo tu widzę taką listę na fachowym portalu: nakolei.pl/47-z-79-projektow…",7,373,104,484,28-08-25,247,39,,https://nitter.net/K_Stanowski/status/1961051979439800503#m
65,HubnerrMax,"Jarosław Kaczyński narzucił nieprawdopodobne tempo. To już jego 3 wystąpienie w tym tygodniu i spieszy na 4. ""Tak, zwyciężymy, a ja w tej chwili muszę pędzić do Olsztyna. Jeszcze nawet nie wiem, którą drogą, czy tą dłuższą, czy tą krótszą"". On wie, że wybory za chwilę.",1,166,7,174,28-08-25,269,46,,https://nitter.net/HubnerrMax/status/1961084958140744005#m
66,PatrzeNieWierze,"Kiedy człowiek myślał, że po całej tej inbie o ""sfałszowane wybory"" kiedy napisano już na ten temat każdą głupotę na świecie nie da się pójść ani centymetr dalej bo po prostu nic głupszego wymyślić się nie da wchodzi Tomasz, cały na uśmiechnięto.",0,0,0,0,29-08-25,246,42,,https://nitter.net/PatrzeNieWierze/status/1961381664438861840#m
67,malamewa,"Ciekawe czy kolejne wybory też będą o tym, że powinnyśmy głosować na kobiety bo tylko one będą mnie dobrze reprezentować, a potem się okazuje że kobieta z władzą nie różni się od mężczyzny z władzą",0,1,1,2,29-08-25,197,35,,https://nitter.net/malamewa/status/1961349210097291289#m
68,w_niestety,"A wiecie, że w Stanach wypływa coraz więcej faktów, że to Kamala Harris wygrała wybory 🗽 Aż trudno zliczyć, ileż to już koincydencji zaszło między MAGA a naszą patoprawicą Putiniści wszystkich krajach łączcie się🤡🇷🇺💩",1,17,4,22,29-08-25,216,34,,https://nitter.net/w_niestety/status/1961375908373090331#m
69,trusty_adam,znaleziono. ktoś wygrał wybory i buduje CPK.,0,0,0,0,29-08-25,44,7,,https://nitter.net/trusty_adam/status/1961381301291716857#m
70,Bertold_K,"Wybory prezydenckie. Błędy w liczeniu głosów. Przypadek czy celowe działanie? „Miał liczyć się każdy głos i każdy głos miał zostać policzony(…) nie ulega wątpliwości, że nigdy wcześniej nie stwierdzono ich w tak dużej skali” tvn24.pl/plus/programy/czarn…",4,144,25,173,29-08-25,254,35,,https://nitter.net/Bertold_K/status/1961347707089432876#m
71,mjl252,"Gratulacje, to praktycznie jakbyście wygrali wybory prezydenckie",0,0,0,0,29-08-25,64,7,,https://nitter.net/mjl252/status/1961381159868535044#m
72,TenPolityk,Czy ufasz Karolowi Nawrockiemu #sonda #wybory,3,46,4,53,29-08-25,45,6,,https://nitter.net/TenPolityk/status/1961326089340363067#m
73,AndrzejekMitura,"Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i SN powinien je unieważnić !!! - SN nie stwierdził ważności wyboru . - Protestów wyborczych nie rozpoznawał SN. SN zajmował się sprawą wyborów jeszcze wcale ... Wypowiadała się za to izba ( IKNiSP ), w której zasiadają wyłącznie tak zwani neo-sędziowie, czyli osoby powołane w procedurze z udziałem Krajowej Rady Sądownictwa wybranej na zmienionych przez PiS w 2017 roku, upolitycznionych zasadach. Nie jest to zatem sąd niezawisły i bezstronny. Wiec alfons Prezydentem RP nie został !!! Stanowienie prawa z udziałem takiej osoby zawsze będzie miało nieusuwalną wadę prawną, będzie dokładnie tak samo jak z neo-KRS. Przewracanie praworządności w taki sposób, to syzyfowa praca i spychanie tego bałaganu prawnego na przyszłe pokolenia a Polska prędzej czy później za to także zapłaci kary. Znowu zapłacą Polacy 😡😡😡",0,8,0,8,29-08-25,883,135,,https://nitter.net/AndrzejekMitura/status/1961369866985709645#m
