id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
15,ARosenPL,30 tysięcy wiz!!! Kolejny wał Wawrzyka i Kaczyńskiego. Kto siedzi w pierdlu? NIKT!!! Tak Tusk przegrał wybory prezydenckie i tak przegra wybory 2027!,1,1,0,2,01-09-25,149,23,,https://nitter.net/ARosenPL/status/1962471951777010062#m
16,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,111,7,118,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
17,zupka10,"WYBORY SĄ SFAŁSZOWANE NIE MOŻNA MIEĆ ŻADNEGO ZAUFANIA DO PISOWSKIEJ 120TYS ARMII FANATYKÓW KTÓRZY LICZYLI NAM GŁOSY , FAŁSZOWALI DOPISUJĄC KRZYŻYK ,GŁOSY RAFAŁA WPISUJĄC NAWROCKIEMU, FAŁSZOWALI WIECZOREM GŁOSUJĄC ZA NIEOBECNYCH , APLIKACJĄ CZARNKA I DRUGĄ MATECKIEGO, Batyr out",0,1,0,1,01-09-25,277,38,,https://nitter.net/zupka10/status/1962468254997270834#m
18,sebsol70,Kto bogatemu zabroni?😡 A tak naprawdę robią wszystko aby nadchodzące wybory przejebać z kretesem.,0,5,0,5,01-09-25,97,14,,https://nitter.net/sebsol70/status/1962466630648099277#m
19,52_macius,Czy wam już kompletnie odbiło ? Cóż to tematy ? Zajmiecie się faktami : sfałszowane wybory !!!,0,0,1,1,01-09-25,94,17,,https://nitter.net/52_macius/status/1962480915063488851#m
20,Hihistor,"Najpierw muszą się odbyć wybory i wówczas gdy będzie wiadomo o jaką większość będzie można się starać Tu między innymi może dużą rolę odgrywać nie tylko to jakie słupki procentowe będą przy konkretnych formacjach, ale kto personalnie zasili ławy sejmowe. No i jak nigdy po 89 r. dużą rolę przy formowaniu rządu będzie miał prezydent.",0,0,0,0,01-09-25,333,55,,https://nitter.net/Hihistor/status/1962480448010887599#m
21,DudekPL4,Wybory rudego podobno dalej jeszcze liczą głosy xD,0,8,3,11,30-08-25,50,8,,https://nitter.net/DudekPL4/status/1961782601254842597#m
22,Najr4d,"Wygrał wybory, jest prezydentem. Idąc tym tropem, to kim był Komorowski? Synem chłopa, który korzystając z nadejścia ruskiej armii przywłaszczył sobie nazwisko? Do dziś nikt z żyjących Komorowskich nie przyznaje się do więzów rodzinnych z tym czymś. Ale prezydentem był. A Kwach?",0,0,0,0,01-09-25,279,42,,https://nitter.net/Najr4d/status/1962479839211835739#m
23,sierpowy_prawy,"Nawrocki wygrał wybory z przewagą 369tys głosów, to jest bardzo dużo, to tak jakby cały Lublin i Świnoujście głosowały na niego.Liczy się pierwsze miejsce,tak jak w sporcie,nawet jak wygrałeś o 0,001 sek, o 1cm, o 1kg więcej niż przeciwnik, zawsze wygrywasz i zdobywasz 1 miejsce.",0,0,1,1,01-09-25,280,45,,https://nitter.net/sierpowy_prawy/status/1962479673104814460#m
24,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,0,15,2,17,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
25,AMourning2,"Przecież to bzdura. Wybory w 2007 roku to było właśnie zaprzeczenie tego, co napisałeś. Zejdź z nocnika, podetrzyj dupę i wróć do szkoły. A Prezesowi możesz buty czyścić i dziękować za troskę o Polskę.",0,2,0,2,01-09-25,201,34,,https://nitter.net/AMourning2/status/1962466707043139877#m
26,sebsol70,Kto bogatemu zabroni?😡 A tak naprawdę robią wszystko aby nadchodzące wybory przejebać z kretesem.,0,5,0,5,01-09-25,97,14,,https://nitter.net/sebsol70/status/1962466630648099277#m
27,home_army_,"To, co wydarzyło się w USA, dzieje się teraz w Europie. Masowy import nielegalnych imigrantów i zatrzymywanie ich w kraju. Pieniądze podatników są wydawane na luksusy dla intruzów, ponieważ rządzące, skurwiałe lewactwo próbuje sprowadzić sobie wyborców, aby wygrać wybory. 🤬",0,0,0,0,01-09-25,274,40,,https://nitter.net/home_army_/status/1962484438320734706#m
28,Kapi27789363,"gdybyście to rozumieli naprawdę, a tylko gadali, to walczylibyście o uczciwe wybory i przeliczenie głosów, a nie tchórzliwie zainstalowali uzurpatora w Belwederze",0,0,0,0,01-09-25,162,22,,https://nitter.net/Kapi27789363/status/1962484343248425070#m
29,GameXPinVin,Teraz krytyka PiSu byłaby najlepsza taktykę dla Konfederacji. I tak PO przegra następne wybory,0,0,0,0,01-09-25,94,14,,https://nitter.net/GameXPinVin/status/1962484255851790786#m
30,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",8,150,26,184,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
31,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,111,7,118,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
32,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,0,15,2,17,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
33,jjaskap,"Tusk wykonał polecenie, miał wygrać wybory i stworzyć rząd, który nie będzie sypał piachu w tryby UE a przy okazji przyczynić się do wzrostu gospodarczego Niemiec. Dobro Polski nie bylo brane pod uwagę. 100 konkretów i kłamstwa były tylko środkiem do zdobycia władzy.",0,5,0,5,31-08-25,267,43,,https://nitter.net/jjaskap/status/1962278012675604646#m
34,ProfesorPingwin,"""Demokraci"" odwołują się do rozumu, faktów i logiki i właśnie dlatego stworzyli największą w Polsce polityczną sektę totalnych odklejeńców i wmówili jej, że prawidłowo przeprowadzone wybory sfałszowano.",0,52,22,74,01-09-25,202,27,,https://nitter.net/ProfesorPingwin/status/1962437615531045032#m
35,HX27XH,Już PIS pod rękę z Żydami 😂😂Nie panikować . Szantażują tylko Trumpa. Nigdy PIS nie może mieć samodzielnej władzy w Polsce . Nidgy. Może wygrać wybory w 2027 ale tylko aby utworzyć rząd mniejszościowy. Trzymać Kaczyńskiego za kark i gardło do końca kariery politycznej. Nie ma litości 🫵🫵🫵,0,0,0,0,01-09-25,287,48,,https://nitter.net/HX27XH/status/1962482266283688364#m
36,MichalGalbas,"Ale ta grupa już maleje , oczywiście na głupotę nie ma rady, pokazały to wybory 1,6, więc nic nie wiadomo co będzie w przyszłości.",0,0,0,0,01-09-25,130,24,,https://nitter.net/MichalGalbas/status/1962482106719703441#m
37,Dziafkes,Jemu kampanie i wybory przerzneli po części sympatycy w internecie,0,0,0,0,01-09-25,66,10,,https://nitter.net/Dziafkes/status/1962481976469758050#m
38,ARosenPL,30 tysięcy wiz!!! Kolejny wał Wawrzyka i Kaczyńskiego. Kto siedzi w pierdlu? NIKT!!! Tak Tusk przegrał wybory prezydenckie i tak przegra wybory 2027!,1,1,0,2,01-09-25,149,23,,https://nitter.net/ARosenPL/status/1962471951777010062#m
39,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,111,7,118,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
40,zupka10,"WYBORY SĄ SFAŁSZOWANE NIE MOŻNA MIEĆ ŻADNEGO ZAUFANIA DO PISOWSKIEJ 120TYS ARMII FANATYKÓW KTÓRZY LICZYLI NAM GŁOSY , FAŁSZOWALI DOPISUJĄC KRZYŻYK ,GŁOSY RAFAŁA WPISUJĄC NAWROCKIEMU, FAŁSZOWALI WIECZOREM GŁOSUJĄC ZA NIEOBECNYCH , APLIKACJĄ CZARNKA I DRUGĄ MATECKIEGO, Batyr out",0,1,0,1,01-09-25,277,38,,https://nitter.net/zupka10/status/1962468254997270834#m
41,sebsol70,Kto bogatemu zabroni?😡 A tak naprawdę robią wszystko aby nadchodzące wybory przejebać z kretesem.,0,5,0,5,01-09-25,97,14,,https://nitter.net/sebsol70/status/1962466630648099277#m
42,52_macius,Czy wam już kompletnie odbiło ? Cóż to tematy ? Zajmiecie się faktami : sfałszowane wybory !!!,0,0,1,1,01-09-25,94,17,,https://nitter.net/52_macius/status/1962480915063488851#m
43,Hihistor,"Najpierw muszą się odbyć wybory i wówczas gdy będzie wiadomo o jaką większość będzie można się starać Tu między innymi może dużą rolę odgrywać nie tylko to jakie słupki procentowe będą przy konkretnych formacjach, ale kto personalnie zasili ławy sejmowe. No i jak nigdy po 89 r. dużą rolę przy formowaniu rządu będzie miał prezydent.",0,0,0,0,01-09-25,333,55,,https://nitter.net/Hihistor/status/1962480448010887599#m
44,DudekPL4,Wybory rudego podobno dalej jeszcze liczą głosy xD,0,8,3,11,30-08-25,50,8,,https://nitter.net/DudekPL4/status/1961782601254842597#m
45,Najr4d,"Wygrał wybory, jest prezydentem. Idąc tym tropem, to kim był Komorowski? Synem chłopa, który korzystając z nadejścia ruskiej armii przywłaszczył sobie nazwisko? Do dziś nikt z żyjących Komorowskich nie przyznaje się do więzów rodzinnych z tym czymś. Ale prezydentem był. A Kwach?",0,0,0,0,01-09-25,279,42,,https://nitter.net/Najr4d/status/1962479839211835739#m
46,sierpowy_prawy,"Nawrocki wygrał wybory z przewagą 369tys głosów, to jest bardzo dużo, to tak jakby cały Lublin i Świnoujście głosowały na niego.Liczy się pierwsze miejsce,tak jak w sporcie,nawet jak wygrałeś o 0,001 sek, o 1cm, o 1kg więcej niż przeciwnik, zawsze wygrywasz i zdobywasz 1 miejsce.",0,0,1,1,01-09-25,280,45,,https://nitter.net/sierpowy_prawy/status/1962479673104814460#m
47,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,0,16,2,18,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
48,AMourning2,"Przecież to bzdura. Wybory w 2007 roku to było właśnie zaprzeczenie tego, co napisałeś. Zejdź z nocnika, podetrzyj dupę i wróć do szkoły. A Prezesowi możesz buty czyścić i dziękować za troskę o Polskę.",0,2,0,2,01-09-25,201,34,,https://nitter.net/AMourning2/status/1962466707043139877#m
49,sebsol70,Kto bogatemu zabroni?😡 A tak naprawdę robią wszystko aby nadchodzące wybory przejebać z kretesem.,0,5,0,5,01-09-25,97,14,,https://nitter.net/sebsol70/status/1962466630648099277#m
50,home_army_,"To, co wydarzyło się w USA, dzieje się teraz w Europie. Masowy import nielegalnych imigrantów i zatrzymywanie ich w kraju. Pieniądze podatników są wydawane na luksusy dla intruzów, ponieważ rządzące, skurwiałe lewactwo próbuje sprowadzić sobie wyborców, aby wygrać wybory. 🤬",0,0,0,0,01-09-25,274,40,,https://nitter.net/home_army_/status/1962484438320734706#m
51,Kapi27789363,"gdybyście to rozumieli naprawdę, a tylko gadali, to walczylibyście o uczciwe wybory i przeliczenie głosów, a nie tchórzliwie zainstalowali uzurpatora w Belwederze",0,0,0,0,01-09-25,162,22,,https://nitter.net/Kapi27789363/status/1962484343248425070#m
52,GameXPinVin,Teraz krytyka PiSu byłaby najlepsza taktykę dla Konfederacji. I tak PO przegra następne wybory,0,0,0,0,01-09-25,94,14,,https://nitter.net/GameXPinVin/status/1962484255851790786#m
53,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",8,150,26,184,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
54,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,111,7,118,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
55,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,0,16,2,18,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
56,jjaskap,"Tusk wykonał polecenie, miał wygrać wybory i stworzyć rząd, który nie będzie sypał piachu w tryby UE a przy okazji przyczynić się do wzrostu gospodarczego Niemiec. Dobro Polski nie bylo brane pod uwagę. 100 konkretów i kłamstwa były tylko środkiem do zdobycia władzy.",0,5,0,5,31-08-25,267,43,,https://nitter.net/jjaskap/status/1962278012675604646#m
57,ProfesorPingwin,"""Demokraci"" odwołują się do rozumu, faktów i logiki i właśnie dlatego stworzyli największą w Polsce polityczną sektę totalnych odklejeńców i wmówili jej, że prawidłowo przeprowadzone wybory sfałszowano.",0,52,22,74,01-09-25,202,27,,https://nitter.net/ProfesorPingwin/status/1962437615531045032#m
58,HX27XH,Już PIS pod rękę z Żydami 😂😂Nie panikować . Szantażują tylko Trumpa. Nigdy PIS nie może mieć samodzielnej władzy w Polsce . Nidgy. Może wygrać wybory w 2027 ale tylko aby utworzyć rząd mniejszościowy. Trzymać Kaczyńskiego za kark i gardło do końca kariery politycznej. Nie ma litości 🫵🫵🫵,0,0,0,0,01-09-25,287,48,,https://nitter.net/HX27XH/status/1962482266283688364#m
59,MichalGalbas,"Ale ta grupa już maleje , oczywiście na głupotę nie ma rady, pokazały to wybory 1,6, więc nic nie wiadomo co będzie w przyszłości.",0,0,0,0,01-09-25,130,24,,https://nitter.net/MichalGalbas/status/1962482106719703441#m
60,Dziafkes,Jemu kampanie i wybory przerzneli po części sympatycy w internecie,0,0,0,0,01-09-25,66,10,,https://nitter.net/Dziafkes/status/1962481976469758050#m
61,ARosenPL,30 tysięcy wiz!!! Kolejny wał Wawrzyka i Kaczyńskiego. Kto siedzi w pierdlu? NIKT!!! Tak Tusk przegrał wybory prezydenckie i tak przegra wybory 2027!,1,1,0,2,01-09-25,149,23,,https://nitter.net/ARosenPL/status/1962471951777010062#m
62,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,111,7,118,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
63,zupka10,"WYBORY SĄ SFAŁSZOWANE NIE MOŻNA MIEĆ ŻADNEGO ZAUFANIA DO PISOWSKIEJ 120TYS ARMII FANATYKÓW KTÓRZY LICZYLI NAM GŁOSY , FAŁSZOWALI DOPISUJĄC KRZYŻYK ,GŁOSY RAFAŁA WPISUJĄC NAWROCKIEMU, FAŁSZOWALI WIECZOREM GŁOSUJĄC ZA NIEOBECNYCH , APLIKACJĄ CZARNKA I DRUGĄ MATECKIEGO, Batyr out",0,1,0,1,01-09-25,277,38,,https://nitter.net/zupka10/status/1962468254997270834#m
64,sebsol70,Kto bogatemu zabroni?😡 A tak naprawdę robią wszystko aby nadchodzące wybory przejebać z kretesem.,0,5,0,5,01-09-25,97,14,,https://nitter.net/sebsol70/status/1962466630648099277#m
65,52_macius,Czy wam już kompletnie odbiło ? Cóż to tematy ? Zajmiecie się faktami : sfałszowane wybory !!!,0,0,1,1,01-09-25,94,17,,https://nitter.net/52_macius/status/1962480915063488851#m
66,Hihistor,"Najpierw muszą się odbyć wybory i wówczas gdy będzie wiadomo o jaką większość będzie można się starać Tu między innymi może dużą rolę odgrywać nie tylko to jakie słupki procentowe będą przy konkretnych formacjach, ale kto personalnie zasili ławy sejmowe. No i jak nigdy po 89 r. dużą rolę przy formowaniu rządu będzie miał prezydent.",0,0,0,0,01-09-25,333,55,,https://nitter.net/Hihistor/status/1962480448010887599#m
67,DudekPL4,Wybory rudego podobno dalej jeszcze liczą głosy xD,0,8,3,11,30-08-25,50,8,,https://nitter.net/DudekPL4/status/1961782601254842597#m
68,Najr4d,"Wygrał wybory, jest prezydentem. Idąc tym tropem, to kim był Komorowski? Synem chłopa, który korzystając z nadejścia ruskiej armii przywłaszczył sobie nazwisko? Do dziś nikt z żyjących Komorowskich nie przyznaje się do więzów rodzinnych z tym czymś. Ale prezydentem był. A Kwach?",0,0,0,0,01-09-25,279,42,,https://nitter.net/Najr4d/status/1962479839211835739#m
69,sierpowy_prawy,"Nawrocki wygrał wybory z przewagą 369tys głosów, to jest bardzo dużo, to tak jakby cały Lublin i Świnoujście głosowały na niego.Liczy się pierwsze miejsce,tak jak w sporcie,nawet jak wygrałeś o 0,001 sek, o 1cm, o 1kg więcej niż przeciwnik, zawsze wygrywasz i zdobywasz 1 miejsce.",0,0,1,1,01-09-25,280,45,,https://nitter.net/sierpowy_prawy/status/1962479673104814460#m
70,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,0,16,2,18,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
71,AMourning2,"Przecież to bzdura. Wybory w 2007 roku to było właśnie zaprzeczenie tego, co napisałeś. Zejdź z nocnika, podetrzyj dupę i wróć do szkoły. A Prezesowi możesz buty czyścić i dziękować za troskę o Polskę.",0,2,0,2,01-09-25,201,34,,https://nitter.net/AMourning2/status/1962466707043139877#m
72,sebsol70,Kto bogatemu zabroni?😡 A tak naprawdę robią wszystko aby nadchodzące wybory przejebać z kretesem.,0,5,0,5,01-09-25,97,14,,https://nitter.net/sebsol70/status/1962466630648099277#m
73,home_army_,"To, co wydarzyło się w USA, dzieje się teraz w Europie. Masowy import nielegalnych imigrantów i zatrzymywanie ich w kraju. Pieniądze podatników są wydawane na luksusy dla intruzów, ponieważ rządzące, skurwiałe lewactwo próbuje sprowadzić sobie wyborców, aby wygrać wybory. 🤬",0,0,0,0,01-09-25,274,40,,https://nitter.net/home_army_/status/1962484438320734706#m
74,Kapi27789363,"gdybyście to rozumieli naprawdę, a tylko gadali, to walczylibyście o uczciwe wybory i przeliczenie głosów, a nie tchórzliwie zainstalowali uzurpatora w Belwederze",0,0,0,0,01-09-25,162,22,,https://nitter.net/Kapi27789363/status/1962484343248425070#m
75,GameXPinVin,Teraz krytyka PiSu byłaby najlepsza taktykę dla Konfederacji. I tak PO przegra następne wybory,0,0,0,0,01-09-25,94,14,,https://nitter.net/GameXPinVin/status/1962484255851790786#m
76,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",8,150,26,184,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
77,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,111,7,118,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
78,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,111,7,118,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
79,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,0,16,2,18,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
80,jjaskap,"Tusk wykonał polecenie, miał wygrać wybory i stworzyć rząd, który nie będzie sypał piachu w tryby UE a przy okazji przyczynić się do wzrostu gospodarczego Niemiec. Dobro Polski nie bylo brane pod uwagę. 100 konkretów i kłamstwa były tylko środkiem do zdobycia władzy.",0,5,0,5,31-08-25,267,43,,https://nitter.net/jjaskap/status/1962278012675604646#m
81,ProfesorPingwin,"""Demokraci"" odwołują się do rozumu, faktów i logiki i właśnie dlatego stworzyli największą w Polsce polityczną sektę totalnych odklejeńców i wmówili jej, że prawidłowo przeprowadzone wybory sfałszowano.",0,52,22,74,01-09-25,202,27,,https://nitter.net/ProfesorPingwin/status/1962437615531045032#m
