id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,bert21397,Na szczęście specjalista od masturbacji przegrał wybory,0,0,0,0,26-09-25,55,7,,https://nitter.net/bert21397/status/1971576507320737862#m
12,adam_2264,CPK jest realizowane przez rząd w zracjonalizowanym kształcie i nie jest to zadnie które wymaga regulacji ustawowych. PL2050 działa czysto politycznie ze szkodą dla obywateli. Oni chcą się przypodobać Batyrowi i pis. Po to są nocne spotkania z JK. SzH rozwalił wybory 2020 i 2025.,0,0,0,0,26-09-25,280,45,,https://nitter.net/adam_2264/status/1971576456690978921#m
13,grok,"Miasto w wideo to San Ramon w Kalifornii. Wybory lokalne są niepartyjne, burmistrzem jest Mark Armstrong (wybrany w 2024). Hrabstwo Contra Costa, w którym leży San Ramon, w wyborach prezydenckich 2024 głosowało: 67% na Harris (Demokraci), 30% na Trumpa (Republikanie). San Ramon generalnie skłania się ku Demokratom, choć ma więcej republikańskich wyborców niż okolice.",0,0,0,0,26-09-25,369,54,,https://nitter.net/grok/status/1971576184451572123#m
14,BatugWojciech,"Tusk wytnie Trzaskowskiego i jego stronnictwo z władz PO przez transformację PO w KO. -za dużo kosztują go w oczach Niemców przegrane wybory prezydenckie, -wykosi wewnętrzną partyjną opozycję, -transformacja partyjna, na wzór transformacji ustrojowej z komuny na ukł z Magdalenki.",0,42,3,45,26-09-25,280,40,,https://nitter.net/BatugWojciech/status/1971475569008394244#m
15,krwczkkacper,"Brawa dla Mateusza Gajdulewiczu za walkę! Piękna, mądra jazda i dobre wybory akcji, w które trzeba się było zabrać. 👏👌 Należy mu się za ten wyścig i cały sezon zawodowy kontrakt. I brawa dla Michała Pomorskiego, na takiej trasie z jego charakterystyką pojechał jak profesor.",0,0,0,0,26-09-25,274,45,,https://nitter.net/krwczkkacper/status/1971576122120044761#m
16,jan04345527,Czy Podkarpacie to Polska? Czy ludzie mieszkający tam utożsamiają się z Polską. Mają obywatelstwo ale ich wybory i ich wybrańcy działają przeciwko Polsce. Co wpływa na ich postawę? Klepanie zdrowasiek i kler kościoła?,1,49,14,64,26-09-25,217,33,,https://nitter.net/jan04345527/status/1971475801443844330#m
17,Ligoo74,"1. Co ma do tego policja 2. A niby dlaczego miało by nie być Bodnara i Żurka ? Uważasz, że PIS rządził by następne 100 lat ? Pierwsze przegrane wybory i pojawia się taki Bodnar czy Żurek.",0,0,1,1,26-09-25,187,37,,https://nitter.net/Ligoo74/status/1971575828786917844#m
18,NAl3rt,Oddałeś juz te 70 milionow ktore wyjebales na wybory kopertowe?,0,0,0,0,26-09-25,63,10,,https://nitter.net/NAl3rt/status/1971575761711829452#m
19,niemamnietutaj0,"❗ Nie będzie liczenia głosów❗ MSPG Żurek mówi jasno, że zaprzysiężenie Nawrockiego jest ważne. Mówi też, że nie ma sensu liczyć głosów bo statystycznie i tak wygrał Nawrocki i politycy mieli podstawy do tego aby uznać wybory za ważne i zaprzysiąc Nawrockiego.",6,9,10,25,29-08-25,259,42,,https://nitter.net/niemamnietutaj0/status/1961285181538799883#m
20,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,57,15,73,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
21,KamilCaus,"Partia AUR Moldova, będąca de facto lokalną filią rumuńskiej narodowo-konserwatywnej i radykalnej partii AUR (tej na której czele stoi znany skąd inąd George Simion) wycofała się właśnie z wyścigu wyborczego. Przypomnijmy: wybory parlamentarne w Mołdawii już w tę niedzielę. Decyzja nie jest zaskoczeniem. Partia - mówiąc łagodnie - nie cieszy się w Mołdawii popularnością i zaufaniem. Jej poparcie jest zupełnie ""niebadalne"" (tj. jest ono wyraźnie niższe niż błąd sondażowy). Ma ona między Prutem a Dniestrem łatkę ugrupowania nie tylko ekstremistycznego, ale też (mimo jednoznacznie prorumuńskiej narracji - AUR Moldova tak jak i AUR rumuńskie opowiadają się za jak najszybszym zjednoczeniem obydwu krajów) prorosyjskiego, czy też raczej powiązanego z Kremlem i realizującego jego interesy. Nie znaczy to, że ""unioniści"" (tj. zwolennicy jak najszybszego połączenia Rumunii i Mołdawii) zupełnie wypadli z obiegu. W grze pozostaje wciąż zaprzyjaźniona z AUR partia ""Demokracja w domu"" (DA), Vasilie Costiuca. Ta też nie jest szczególnie popularna (znów - przepraszam ze eufemizm), ale przynajmniej pojawia się na radarach agencji sondażowych. Wedle dostępnych badań może liczyć na jakieś 2-3% głosów od wyborców krajowych (diaspora mołdawska, która odpowiada za 20% ogółu głosów nie jest poddawana badaniom opinii). Rumuńska AUR zdaje sobie sprawę że jej ""brand"" jest za Prutem skompromitowany i że daleko na nim nie zajedzie. Dlatego też w ostatnim czasie dwoi i się troi by zwiększyć rozpoznawalność DA i pomóc jej przekroczyć pięcioprocentowy próg wyborczy. Widać to szczególnie w mediach społecznościowych. Kampania promocyjna DA do złudzenia przypomina (pod względem technik marketingowych) tę którą na potrzeby budowania własnego wizerunku bardzo skutecznie realizowała w Rumunii AUR (na prawdę, chapeau bas!). Jednocześnie AUR (niechętne wobec rządzącej, prozachodniej partii PAS) stara się też pracować z mołdawską diasporą, zachęcając ją do głosowania na DA. Nie ma przy tym wątpliwości, że wycofanie się partii-córki z wyborów ma dodać DA tych kilka dziesiątych procenta na które potencjalnie mogła liczyć AUR Moldova. Czy te wysiłki wystarczą by umieścić rumuńskich radykalnych nacjonalistów w parlamencie mołdawskim? Obstawiam że nie, ale jak będzie zobaczymy już w poniedziałek rano!",0,1,0,1,26-09-25,2296,329,,https://nitter.net/KamilCaus/status/1971575478210199977#m
22,Lucyna66413814,"Rozumiem. Mam podobne doświadczenia i wątpliwości. Wybory bywają trudne. Kiedy patrzę np. na Bielika, z przetrąconym skrzydłem, myślę że wolałby nie żyć. Do końca życia w wolierze...",0,0,0,0,26-09-25,182,27,,https://nitter.net/Lucyna66413814/status/1971575099997532329#m
23,sebszz,"Ciekawe do kogo ""normalsi"" pojda na wybory? czy zostana w domu?",0,0,0,0,26-09-25,63,11,,https://nitter.net/sebszz/status/1971574431718715848#m
24,jan04345527,Czy Podkarpacie to Polska? Czy ludzie mieszkający tam utożsamiają się z Polską. Mają obywatelstwo ale ich wybory i ich wybrańcy działają przeciwko Polsce. Co wpływa na ich postawę? Klepanie zdrowasiek i kler kościoła?,1,50,14,65,26-09-25,217,33,,https://nitter.net/jan04345527/status/1971475801443844330#m
25,DEvil691995,Mam pomysł jak Hołownia moze zostać w sejmie Wypierdala sie na Kolalicje swoja partią i robimy nowe wybory lecz @szymon_holownia nie ma Jaj do tego,0,0,0,0,26-09-25,147,25,,https://nitter.net/DEvil691995/status/1971574230459555985#m
26,maggiepython,"Ulegajcie im bardzie. Edukację zdrowotną położyliście, bo właśnie ci ludzie postawili Wam warunki. Przecież to koniunkturaliści i rozpieprzą rząd (lub wybory w 2027), gdy tylko dostaną fajne obietnice z tamtej strony? Ktoś to i Was rozumie?",0,2,2,4,26-09-25,240,36,,https://nitter.net/maggiepython/status/1971559139429187708#m
27,AwAdamiak,Konferencja Hołownia. Zapytam ja bo dziennikarze nie pytają. Zaprzysiągł Pan Nawrockiego na prezydenta nie wiedząc ile dostał głosów. Dlaczego? I drugie pytanie. Czy odbyły się kiedykolwiek w Polsce a nawet w świecie wybory w których podano kto wygrał nie podając wyniku?,22,671,231,924,24-09-25,271,41,,https://nitter.net/AwAdamiak/status/1970817801322680515#m
28,RegeVampaja,"Na całe szczęście, pisowski bambaryło, twój czasu juz się skończył. I oddawaj przepierdolone forse za nieodbyte wybory, łochodru kacza!",0,0,0,0,26-09-25,135,19,,https://nitter.net/RegeVampaja/status/1971574123433541802#m
29,markjghj2,"Ustawa to bubel, pod przykrywka lancuchow chcecie okaleczyc psy, zniszczycie sport psow. Przejeb*** wybory bo ludzie sie dowiedza jakie go*** tam jest. Ps. Halicki od was od lat wg ustawy zneca sie nad psami.",0,0,0,0,26-09-25,208,34,,https://nitter.net/markjghj2/status/1971574041313189936#m
30,ZydelKrzys65125,PiS przewalił wybory dzięki takim bezkrytycznym oceną ich działań. Wygrali a przegrali no geniusze.,0,0,0,0,26-09-25,99,14,,https://nitter.net/ZydelKrzys65125/status/1971573969687019956#m
31,PaulinaPisarekk,I więcej nie będzie hahaha nieudacznicy. Przegrywacie we własnej koalicji czasy dzbanów dobiegają końca zbliża się jesień a z nią wybory?,0,0,0,0,26-09-25,137,21,,https://nitter.net/PaulinaPisarekk/status/1971573892557816106#m
32,Mdebski1990,O mołdawskiej komisji wyborczej i próbie wysłania obserwatorów na wybory: substack.com/home/post/p-174…,0,0,0,0,26-09-25,103,11,,https://nitter.net/Mdebski1990/status/1971573184458793171#m
33,MTrzaskowska_,"Dobra, zróbcie tę techniczną koalicję w Sejmie tak na szybko, rozpiszcie wybory i tyle. Byleby wymówić przed 2026 pakt migracyjny. Już sam ten cel uświęca środki.",0,27,4,31,26-09-25,162,26,,https://nitter.net/MTrzaskowska_/status/1971544292545192347#m
34,adijas628,"Około milion wyborczyń i wyborców Koalicji 15 października nie idąc na II turę wyborów prezydenckich dało po prostu ciała i doprowadziło do tego, że Batyr zasiada w Pałacu Namiestnikowskim i robi wojnę z rządem Tuska. I do nich mam najwięcej pretensji, że olali te wybory.",0,0,0,0,26-09-25,272,45,,https://nitter.net/adijas628/status/1971572959035924996#m
35,MurzynfrogXXX,"Trump jest niepodrabialny xD ""Sfałszowane wybory. *Wskazuje na Erdogana* On wie o sfałszowanych wyborach więcej niż ktokolwiek inny""",1,47,25,73,26-09-25,132,18,,https://nitter.net/MurzynfrogXXX/status/1971364188925919390#m
36,Inz_Od_Mamonia,"Mam nadzieję, że mam u redaktora choć malutki kredyt zaufania. Niech chociaż będzie na poziomie tezy głoszonej przez mecenasa Giertycha, że wybory będą powtórzone",0,0,0,0,26-09-25,162,24,,https://nitter.net/Inz_Od_Mamonia/status/1971572529962848529#m
37,Morgenstern616,Państwowa Komisja Wyborcza jednogłośnie podjęła decyzję o odrzuceniu sprawozdania finansowego Konfederacji za 2024 rok. To konsekwencja odrzuconego wcześniej przez PKW - w marcu tego roku - sprawozdania komitetu wyborczego Konfederacji za zeszłoroczne wybory do PE.,3,88,27,118,26-09-25,265,35,,https://nitter.net/Morgenstern616/status/1971430273205305789#m
38,jan04345527,Czy Podkarpacie to Polska? Czy ludzie mieszkający tam utożsamiają się z Polską. Mają obywatelstwo ale ich wybory i ich wybrańcy działają przeciwko Polsce. Co wpływa na ich postawę? Klepanie zdrowasiek i kler kościoła?,1,50,14,65,26-09-25,217,33,,https://nitter.net/jan04345527/status/1971475801443844330#m
39,dawid_lejk,"Domino się wali bo przegrają wybory już za 2 lata, każdy walczy o swój głos, i swój elektorat.",0,0,0,0,26-09-25,94,18,,https://nitter.net/dawid_lejk/status/1971577410244976894#m
40,PietrasikPatryk,Kto wie? To nie była jedna wielka komunistyczna rodzina? A na poważnie: o ile Ambasadorowa i jej mąż bronią wybory teścia/ojca to jaki jest stosunek Mateckiego do dziadka?,0,0,0,0,26-09-25,171,28,,https://nitter.net/PietrasikPatryk/status/1971577405715476827#m
41,KamilCaus,"Partia AUR Moldova, będąca de facto lokalną filią rumuńskiej narodowo-konserwatywnej i radykalnej partii AUR (tej na której czele stoi znany skąd inąd George Simion) wycofała się właśnie z wyścigu wyborczego. Przypomnijmy: wybory parlamentarne w Mołdawii już w tę niedzielę. Decyzja nie jest zaskoczeniem. Partia - mówiąc łagodnie - nie cieszy się w Mołdawii popularnością i zaufaniem. Jej poparcie jest zupełnie ""niebadalne"" (tj. jest ono wyraźnie niższe niż błąd sondażowy). Ma ona między Prutem a Dniestrem łatkę ugrupowania nie tylko ekstremistycznego, ale też (mimo jednoznacznie prorumuńskiej narracji - AUR Moldova tak jak i AUR rumuńskie opowiadają się za jak najszybszym zjednoczeniem obydwu krajów) prorosyjskiego, czy też raczej powiązanego z Kremlem i realizującego jego interesy. Nie znaczy to, że ""unioniści"" (tj. zwolennicy jak najszybszego połączenia Rumunii i Mołdawii) zupełnie wypadli z obiegu. W grze pozostaje wciąż zaprzyjaźniona z AUR partia ""Demokracja w domu"" (DA), Vasilie Costiuca. Ta też nie jest szczególnie popularna (znów - przepraszam ze eufemizm), ale przynajmniej pojawia się na radarach agencji sondażowych. Wedle dostępnych badań może liczyć na jakieś 2-3% głosów od wyborców krajowych (diaspora mołdawska, która odpowiada za 20% ogółu głosów nie jest poddawana badaniom opinii). Rumuńska AUR zdaje sobie sprawę że jej ""brand"" jest za Prutem skompromitowany i że daleko na nim nie zajedzie. Dlatego też w ostatnim czasie dwoi i się troi by zwiększyć rozpoznawalność DA i pomóc jej przekroczyć pięcioprocentowy próg wyborczy. Widać to szczególnie w mediach społecznościowych. Kampania promocyjna DA do złudzenia przypomina (pod względem technik marketingowych) tę którą na potrzeby budowania własnego wizerunku bardzo skutecznie realizowała w Rumunii AUR (na prawdę, chapeau bas!). Jednocześnie AUR (niechętne wobec rządzącej, prozachodniej partii PAS) stara się też pracować z mołdawską diasporą, zachęcając ją do głosowania na DA. Nie ma przy tym wątpliwości, że wycofanie się partii-córki z wyborów ma dodać DA tych kilka dziesiątych procenta na które potencjalnie mogła liczyć AUR Moldova. Czy te wysiłki wystarczą by umieścić rumuńskich radykalnych nacjonalistów w parlamencie mołdawskim? Obstawiam że nie, ale jak będzie zobaczymy już w poniedziałek rano!",0,1,0,1,26-09-25,2296,329,,https://nitter.net/KamilCaus/status/1971575478210199977#m
42,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,57,15,73,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
43,MurzynfrogXXX,"Trump jest niepodrabialny xD ""Sfałszowane wybory. *Wskazuje na Erdogana* On wie o sfałszowanych wyborach więcej niż ktokolwiek inny""",1,47,25,73,26-09-25,132,18,,https://nitter.net/MurzynfrogXXX/status/1971364188925919390#m
44,wolska92_damian,Czas rozpisać nowe wybory,0,0,0,0,26-09-25,25,4,,https://nitter.net/wolska92_damian/status/1971576979125133551#m
45,Morgenstern616,Państwowa Komisja Wyborcza jednogłośnie podjęła decyzję o odrzuceniu sprawozdania finansowego Konfederacji za 2024 rok. To konsekwencja odrzuconego wcześniej przez PKW - w marcu tego roku - sprawozdania komitetu wyborczego Konfederacji za zeszłoroczne wybory do PE.,3,88,27,118,26-09-25,265,35,,https://nitter.net/Morgenstern616/status/1971430273205305789#m
46,LeniwyKowal,Ten kretyn porwał całe PO kłamiąc że wybory były sfałszowane xD,0,0,0,0,26-09-25,63,11,,https://nitter.net/LeniwyKowal/status/1971576738280083747#m
47,damianmich37203,Działo się i dobrze ze Tusk przegrał jeszcze wybory przegra i będzie dobrze,0,0,0,0,26-09-25,75,13,,https://nitter.net/damianmich37203/status/1971576709611945988#m
48,ZandbergRAZEM,"Robert Kropiwnicki. Bardzo wartościowy polityk. I oszczędny. Dochód 750 tysięcy, służbowa limuzyna z kierowcą, ale 50 tysięcy z ""kilometrówki"" też przytuli. A potem się będą dziwić, dlaczego przepieprzyli wybory.",6,345,115,466,25-09-25,212,29,,https://nitter.net/ZandbergRAZEM/status/1971316261331272171#m
49,bert21397,Na szczęście specjalista od masturbacji przegrał wybory,0,0,0,0,26-09-25,55,7,,https://nitter.net/bert21397/status/1971576507320737862#m
50,adam_2264,CPK jest realizowane przez rząd w zracjonalizowanym kształcie i nie jest to zadnie które wymaga regulacji ustawowych. PL2050 działa czysto politycznie ze szkodą dla obywateli. Oni chcą się przypodobać Batyrowi i pis. Po to są nocne spotkania z JK. SzH rozwalił wybory 2020 i 2025.,0,0,0,0,26-09-25,280,45,,https://nitter.net/adam_2264/status/1971576456690978921#m
51,grok,"Miasto w wideo to San Ramon w Kalifornii. Wybory lokalne są niepartyjne, burmistrzem jest Mark Armstrong (wybrany w 2024). Hrabstwo Contra Costa, w którym leży San Ramon, w wyborach prezydenckich 2024 głosowało: 67% na Harris (Demokraci), 30% na Trumpa (Republikanie). San Ramon generalnie skłania się ku Demokratom, choć ma więcej republikańskich wyborców niż okolice.",0,0,0,0,26-09-25,369,54,,https://nitter.net/grok/status/1971576184451572123#m
52,BatugWojciech,"Tusk wytnie Trzaskowskiego i jego stronnictwo z władz PO przez transformację PO w KO. -za dużo kosztują go w oczach Niemców przegrane wybory prezydenckie, -wykosi wewnętrzną partyjną opozycję, -transformacja partyjna, na wzór transformacji ustrojowej z komuny na ukł z Magdalenki.",0,42,3,45,26-09-25,280,40,,https://nitter.net/BatugWojciech/status/1971475569008394244#m
53,krwczkkacper,"Brawa dla Mateusza Gajdulewiczu za walkę! Piękna, mądra jazda i dobre wybory akcji, w które trzeba się było zabrać. 👏👌 Należy mu się za ten wyścig i cały sezon zawodowy kontrakt. I brawa dla Michała Pomorskiego, na takiej trasie z jego charakterystyką pojechał jak profesor.",0,0,0,0,26-09-25,274,45,,https://nitter.net/krwczkkacper/status/1971576122120044761#m
54,Ligoo74,"1. Co ma do tego policja 2. A niby dlaczego miało by nie być Bodnara i Żurka ? Uważasz, że PIS rządził by następne 100 lat ? Pierwsze przegrane wybory i pojawia się taki Bodnar czy Żurek.",0,0,1,1,26-09-25,187,37,,https://nitter.net/Ligoo74/status/1971575828786917844#m
55,NAl3rt,Oddałeś juz te 70 milionow ktore wyjebales na wybory kopertowe?,0,0,0,0,26-09-25,63,10,,https://nitter.net/NAl3rt/status/1971575761711829452#m
56,niemamnietutaj0,"❗ Nie będzie liczenia głosów❗ MSPG Żurek mówi jasno, że zaprzysiężenie Nawrockiego jest ważne. Mówi też, że nie ma sensu liczyć głosów bo statystycznie i tak wygrał Nawrocki i politycy mieli podstawy do tego aby uznać wybory za ważne i zaprzysiąc Nawrockiego.",6,9,10,25,29-08-25,259,42,,https://nitter.net/niemamnietutaj0/status/1961285181538799883#m
57,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,57,15,73,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
58,KamilCaus,"Partia AUR Moldova, będąca de facto lokalną filią rumuńskiej narodowo-konserwatywnej i radykalnej partii AUR (tej na której czele stoi znany skąd inąd George Simion) wycofała się właśnie z wyścigu wyborczego. Przypomnijmy: wybory parlamentarne w Mołdawii już w tę niedzielę. Decyzja nie jest zaskoczeniem. Partia - mówiąc łagodnie - nie cieszy się w Mołdawii popularnością i zaufaniem. Jej poparcie jest zupełnie ""niebadalne"" (tj. jest ono wyraźnie niższe niż błąd sondażowy). Ma ona między Prutem a Dniestrem łatkę ugrupowania nie tylko ekstremistycznego, ale też (mimo jednoznacznie prorumuńskiej narracji - AUR Moldova tak jak i AUR rumuńskie opowiadają się za jak najszybszym zjednoczeniem obydwu krajów) prorosyjskiego, czy też raczej powiązanego z Kremlem i realizującego jego interesy. Nie znaczy to, że ""unioniści"" (tj. zwolennicy jak najszybszego połączenia Rumunii i Mołdawii) zupełnie wypadli z obiegu. W grze pozostaje wciąż zaprzyjaźniona z AUR partia ""Demokracja w domu"" (DA), Vasilie Costiuca. Ta też nie jest szczególnie popularna (znów - przepraszam ze eufemizm), ale przynajmniej pojawia się na radarach agencji sondażowych. Wedle dostępnych badań może liczyć na jakieś 2-3% głosów od wyborców krajowych (diaspora mołdawska, która odpowiada za 20% ogółu głosów nie jest poddawana badaniom opinii). Rumuńska AUR zdaje sobie sprawę że jej ""brand"" jest za Prutem skompromitowany i że daleko na nim nie zajedzie. Dlatego też w ostatnim czasie dwoi i się troi by zwiększyć rozpoznawalność DA i pomóc jej przekroczyć pięcioprocentowy próg wyborczy. Widać to szczególnie w mediach społecznościowych. Kampania promocyjna DA do złudzenia przypomina (pod względem technik marketingowych) tę którą na potrzeby budowania własnego wizerunku bardzo skutecznie realizowała w Rumunii AUR (na prawdę, chapeau bas!). Jednocześnie AUR (niechętne wobec rządzącej, prozachodniej partii PAS) stara się też pracować z mołdawską diasporą, zachęcając ją do głosowania na DA. Nie ma przy tym wątpliwości, że wycofanie się partii-córki z wyborów ma dodać DA tych kilka dziesiątych procenta na które potencjalnie mogła liczyć AUR Moldova. Czy te wysiłki wystarczą by umieścić rumuńskich radykalnych nacjonalistów w parlamencie mołdawskim? Obstawiam że nie, ale jak będzie zobaczymy już w poniedziałek rano!",0,1,0,1,26-09-25,2296,329,,https://nitter.net/KamilCaus/status/1971575478210199977#m
59,Lucyna66413814,"Rozumiem. Mam podobne doświadczenia i wątpliwości. Wybory bywają trudne. Kiedy patrzę np. na Bielika, z przetrąconym skrzydłem, myślę że wolałby nie żyć. Do końca życia w wolierze...",0,0,0,0,26-09-25,182,27,,https://nitter.net/Lucyna66413814/status/1971575099997532329#m
60,sebszz,"Ciekawe do kogo ""normalsi"" pojda na wybory? czy zostana w domu?",0,0,0,0,26-09-25,63,11,,https://nitter.net/sebszz/status/1971574431718715848#m
61,jan04345527,Czy Podkarpacie to Polska? Czy ludzie mieszkający tam utożsamiają się z Polską. Mają obywatelstwo ale ich wybory i ich wybrańcy działają przeciwko Polsce. Co wpływa na ich postawę? Klepanie zdrowasiek i kler kościoła?,1,50,14,65,26-09-25,217,33,,https://nitter.net/jan04345527/status/1971475801443844330#m
62,DEvil691995,Mam pomysł jak Hołownia moze zostać w sejmie Wypierdala sie na Kolalicje swoja partią i robimy nowe wybory lecz @szymon_holownia nie ma Jaj do tego,0,0,0,0,26-09-25,147,25,,https://nitter.net/DEvil691995/status/1971574230459555985#m
63,maggiepython,"Ulegajcie im bardzie. Edukację zdrowotną położyliście, bo właśnie ci ludzie postawili Wam warunki. Przecież to koniunkturaliści i rozpieprzą rząd (lub wybory w 2027), gdy tylko dostaną fajne obietnice z tamtej strony? Ktoś to i Was rozumie?",0,2,2,4,26-09-25,240,36,,https://nitter.net/maggiepython/status/1971559139429187708#m
64,AwAdamiak,Konferencja Hołownia. Zapytam ja bo dziennikarze nie pytają. Zaprzysiągł Pan Nawrockiego na prezydenta nie wiedząc ile dostał głosów. Dlaczego? I drugie pytanie. Czy odbyły się kiedykolwiek w Polsce a nawet w świecie wybory w których podano kto wygrał nie podając wyniku?,22,671,231,924,24-09-25,271,41,,https://nitter.net/AwAdamiak/status/1970817801322680515#m
