id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
20,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,92,8,100,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
21,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,290,26,323,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
22,AndrzejKieczka,"Tak, chcą sfałszować wybory do sejmu!😎",0,0,0,0,21-09-25,38,6,,https://nitter.net/AndrzejKieczka/status/1969728553190052182#m
23,OnetWiadomosci,Rosja wykorzystuje TikToka do szerzenia dezinformacji przed wyborami w Mołdawii. Odkryto powiązania z mołdawskim oligarchą objętym sankcjami. #swiat #wladimirputin #rosja #moldawia #maiasandu #dezinformacjafakenews brnw.ch/21wVXmo,0,5,2,7,21-09-25,230,24,,https://nitter.net/OnetWiadomosci/status/1969718307612684482#m
24,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,502,28,537,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
25,LewaNogaDiMarii,Oby trafione wybory🤞,0,0,0,0,21-09-25,20,3,,https://nitter.net/LewaNogaDiMarii/status/1969728105108677006#m
26,filip_matynia,"Wasz admin to mistrz sabotażu, oby dalej robił to co robi. Dzięki niemu prawica nie musi robic nic a wybory wygra z miażdżącą przewagą. 😍",0,0,0,0,21-09-25,137,25,,https://nitter.net/filip_matynia/status/1969727785762464166#m
27,LidiaKamik,"Kierwiński to jest podnóżek Prusaka Tuska. A Tusk szukuje strategię pod przyszłe wybory parlamentarne : bo jak powiadali bolszewicy: nieważne jest kto jak głosował, ważne jest - KTO LICZY GŁOSY . Czyli będziemy mieć powtórkę z wyborów w 1946r! - jeżeli się Polacy nie otrząsną z prusactwa !",0,0,0,0,21-09-25,290,48,,https://nitter.net/LidiaKamik/status/1969732548570820869#m
28,RadioDebata,Niemcy wychodzą rakiem z Energiewende! - Nord Stream #jestenergia #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @a_fedorska #aleksandrafedorska @GMasztafiak @zukiewiczstudio #ponadhoryzont piped.video/watch?v=yyXR5Js9…,0,1,0,1,21-09-25,280,25,,https://nitter.net/RadioDebata/status/1969726756903850005#m
29,TheBardon1969,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,1,18,18,37,21-09-25,155,23,,https://nitter.net/TheBardon1969/status/1969663076443066590#m
30,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",2,112,30,144,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
31,ZLuckovich,MSWiA w porozumieniu z resortem sprawiedliwości żąda od PKW odwołania prawie połowy komisarzy wyborczych. Eksperci alarmują: chodzi o przygotowanie gruntu pod wybory w 2027 roku. Zawiadomienie do prokuratury w tej sprawie złożył Marcin Romanowski.,0,0,0,0,21-09-25,247,34,,https://nitter.net/ZLuckovich/status/1969732317192114590#m
32,DrHoobertCK,Jakby wybory wygrał Trzaskowski to Sikorski już by Rosji wojnę wypowiedział… Nie ma drugiego takiego podżegacza… Tusk chociaż udaje trochę…,0,2,0,2,20-09-25,139,20,,https://nitter.net/DrHoobertCK/status/1969496524846485901#m
33,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,502,28,537,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
34,NarodowaAltern1,"Przyszłe wybory, Festung Wilanów. Kierwiński trzęsącą się dłonią odkłada pustą małpkę po staromiejskiej. ""Zostają Lis, Trzaskowski, Giertych"".",0,0,0,0,21-09-25,142,17,,https://nitter.net/NarodowaAltern1/status/1969732023745921277#m
35,cezarykrysztopa,Wybory w Nadrenii Północnej-Westfali politycznym testem przed wyborami do Bundestagu @a_fedorska tysol.pl/a146754-wybory-w-na…,0,0,0,0,21-09-25,126,12,,https://nitter.net/cezarykrysztopa/status/1969731141264388583#m
36,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,182,24,212,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
37,KrzysztofKontek,"Koalicjo! Jeżeli chcecie wygrać kiedykolwiek jakieś wybory, to powtarzajcie to sobie kilka razy dziennie: Precz z dyktaturą proletariatu!",0,86,35,121,27-08-25,137,18,,https://nitter.net/KrzysztofKontek/status/1960654786581213197#m
38,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,7,388,78,473,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
39,PolskaHusaria93,"Jak to dobrze, że przegrałeś wybory",0,0,0,0,21-09-25,35,6,,https://nitter.net/PolskaHusaria93/status/1969730250478158100#m
40,mejssin,"Dlatego ja nawet nie chodzę na wybory, bo to nic nie zmienia.",0,0,0,0,21-09-25,61,12,,https://nitter.net/mejssin/status/1969730043208151331#m
41,EasyRid04682094,"Nawrocki przegrywający te wybory będzie jednak swoistym paradoksem; ma on bowiem to, co jest niezbędne, aby zostać prezydentem a czego Trzaskowski nie posiada zupełnie. Aby to zrozumieć trzeba jednak pochylić się nad istotą prezydentury w Polsce, zapraszam na wąteczek 👇",17,58,25,100,25-11-24,270,40,,https://nitter.net/EasyRid04682094/status/1861106048918061244#m
42,Marwoje,Teraz bezczelnie sfalszuja wybory. Prezydent powinien mieć swoją gwardie - tak z 50 tys chłopa przynajmniej.,0,0,0,0,21-09-25,108,16,,https://nitter.net/Marwoje/status/1969729677595115727#m
43,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,182,24,212,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
44,SzKolega,"Przeczytalem podstawę programową i wypisaliśmy syna - nie dla lewackiej indoktrynacji dzieci, wprowadzanej pod przykrywką górnolotnych kilku haseł. #NowackaDoDymisji #TuskDoDymisji, czas na nowe wybory",0,0,0,0,21-09-25,201,24,,https://nitter.net/SzKolega/status/1969729603921936702#m
45,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",2,112,30,144,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
46,RobHimself10,"Tępy spin dla debili (betonu KO) to raczej narracja pt. „nie mamy prezydenta” i że Nawrocki zalicza same kompromitacje. Możecie dalej żyć w swojej bańce i wmawiać sobie że jest inaczej - ale FAKTY są takie, że przegraliscie wybory a KN radzi sobie jak dotąd naprawdę nieźle.",0,0,1,1,21-09-25,274,47,,https://nitter.net/RobHimself10/status/1969729332999233866#m
47,kuntaki46182820,To tylko temat zastępczy. Tusk najpierw bredzi o repolonizacji a dzis wiemy ze porty sprzedaje. Jak tak dalej pójdzie to w wyborach max 15%. Ludzie nie zmienią frontu a zwyczajnie nie pójdą na wybory,0,0,0,0,21-09-25,199,34,,https://nitter.net/kuntaki46182820/status/1969729045756604759#m
48,BCzernuszka,Szykują sie na wybory parlamentarne? Ehh,0,0,0,0,21-09-25,40,6,,https://nitter.net/BCzernuszka/status/1969728991436128545#m
49,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,92,8,100,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
50,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,290,26,323,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
51,AndrzejKieczka,"Tak, chcą sfałszować wybory do sejmu!😎",0,0,0,0,21-09-25,38,6,,https://nitter.net/AndrzejKieczka/status/1969728553190052182#m
52,OnetWiadomosci,Rosja wykorzystuje TikToka do szerzenia dezinformacji przed wyborami w Mołdawii. Odkryto powiązania z mołdawskim oligarchą objętym sankcjami. #swiat #wladimirputin #rosja #moldawia #maiasandu #dezinformacjafakenews brnw.ch/21wVXmo,0,5,2,7,21-09-25,230,24,,https://nitter.net/OnetWiadomosci/status/1969718307612684482#m
53,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,503,28,538,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
54,LewaNogaDiMarii,Oby trafione wybory🤞,0,0,0,0,21-09-25,20,3,,https://nitter.net/LewaNogaDiMarii/status/1969728105108677006#m
55,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,503,28,538,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
56,LidiaKamik,"Kierwiński to jest podnóżek Prusaka Tuska. A Tusk szukuje strategię pod przyszłe wybory parlamentarne : bo jak powiadali bolszewicy: nieważne jest kto jak głosował, ważne jest - KTO LICZY GŁOSY . Czyli będziemy mieć powtórkę z wyborów w 1946r! - jeżeli się Polacy nie otrząsną z prusactwa !",0,0,0,0,21-09-25,290,48,,https://nitter.net/LidiaKamik/status/1969732548570820869#m
57,RadioDebata,Niemcy wychodzą rakiem z Energiewende! - Nord Stream #jestenergia #merz #niemcy #berlin #polska #instytutpileckiego #gospodarka #bezrobocie #bundeswehra #wybory #radiodebata @a_fedorska #aleksandrafedorska @GMasztafiak @zukiewiczstudio #ponadhoryzont piped.video/watch?v=yyXR5Js9…,0,1,0,1,21-09-25,280,25,,https://nitter.net/RadioDebata/status/1969726756903850005#m
58,TheBardon1969,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,1,18,18,37,21-09-25,155,23,,https://nitter.net/TheBardon1969/status/1969663076443066590#m
59,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",2,112,30,144,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
60,ZLuckovich,MSWiA w porozumieniu z resortem sprawiedliwości żąda od PKW odwołania prawie połowy komisarzy wyborczych. Eksperci alarmują: chodzi o przygotowanie gruntu pod wybory w 2027 roku. Zawiadomienie do prokuratury w tej sprawie złożył Marcin Romanowski.,0,0,0,0,21-09-25,247,34,,https://nitter.net/ZLuckovich/status/1969732317192114590#m
61,DrHoobertCK,Jakby wybory wygrał Trzaskowski to Sikorski już by Rosji wojnę wypowiedział… Nie ma drugiego takiego podżegacza… Tusk chociaż udaje trochę…,0,2,0,2,20-09-25,139,20,,https://nitter.net/DrHoobertCK/status/1969496524846485901#m
62,NarodowaAltern1,"Przyszłe wybory, Festung Wilanów. Kierwiński trzęsącą się dłonią odkłada pustą małpkę po staromiejskiej. ""Zostają Lis, Trzaskowski, Giertych"".",0,0,0,0,21-09-25,142,17,,https://nitter.net/NarodowaAltern1/status/1969732023745921277#m
63,cezarykrysztopa,Wybory w Nadrenii Północnej-Westfali politycznym testem przed wyborami do Bundestagu @a_fedorska tysol.pl/a146754-wybory-w-na…,0,0,0,0,21-09-25,126,12,,https://nitter.net/cezarykrysztopa/status/1969731141264388583#m
64,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,182,24,212,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
65,KrzysztofKontek,"Koalicjo! Jeżeli chcecie wygrać kiedykolwiek jakieś wybory, to powtarzajcie to sobie kilka razy dziennie: Precz z dyktaturą proletariatu!",0,86,35,121,27-08-25,137,18,,https://nitter.net/KrzysztofKontek/status/1960654786581213197#m
66,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,7,388,78,473,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
67,PolskaHusaria93,"Jak to dobrze, że przegrałeś wybory",0,0,0,0,21-09-25,35,6,,https://nitter.net/PolskaHusaria93/status/1969730250478158100#m
68,mejssin,"Dlatego ja nawet nie chodzę na wybory, bo to nic nie zmienia.",0,0,0,0,21-09-25,61,12,,https://nitter.net/mejssin/status/1969730043208151331#m
69,EasyRid04682094,"Nawrocki przegrywający te wybory będzie jednak swoistym paradoksem; ma on bowiem to, co jest niezbędne, aby zostać prezydentem a czego Trzaskowski nie posiada zupełnie. Aby to zrozumieć trzeba jednak pochylić się nad istotą prezydentury w Polsce, zapraszam na wąteczek 👇",17,58,25,100,25-11-24,270,40,,https://nitter.net/EasyRid04682094/status/1861106048918061244#m
70,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,182,24,212,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
71,Marwoje,Teraz bezczelnie sfalszuja wybory. Prezydent powinien mieć swoją gwardie - tak z 50 tys chłopa przynajmniej.,0,0,0,0,21-09-25,108,16,,https://nitter.net/Marwoje/status/1969729677595115727#m
72,SzKolega,"Przeczytalem podstawę programową i wypisaliśmy syna - nie dla lewackiej indoktrynacji dzieci, wprowadzanej pod przykrywką górnolotnych kilku haseł. #NowackaDoDymisji #TuskDoDymisji, czas na nowe wybory",0,0,0,0,21-09-25,201,24,,https://nitter.net/SzKolega/status/1969729603921936702#m
73,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",2,112,30,144,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
74,RobHimself10,"Tępy spin dla debili (betonu KO) to raczej narracja pt. „nie mamy prezydenta” i że Nawrocki zalicza same kompromitacje. Możecie dalej żyć w swojej bańce i wmawiać sobie że jest inaczej - ale FAKTY są takie, że przegraliscie wybory a KN radzi sobie jak dotąd naprawdę nieźle.",0,0,1,1,21-09-25,274,47,,https://nitter.net/RobHimself10/status/1969729332999233866#m
75,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,28,0,28,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
76,kuntaki46182820,To tylko temat zastępczy. Tusk najpierw bredzi o repolonizacji a dzis wiemy ze porty sprzedaje. Jak tak dalej pójdzie to w wyborach max 15%. Ludzie nie zmienią frontu a zwyczajnie nie pójdą na wybory,0,0,0,0,21-09-25,199,34,,https://nitter.net/kuntaki46182820/status/1969729045756604759#m
77,BCzernuszka,Szykują sie na wybory parlamentarne? Ehh,0,0,0,0,21-09-25,40,6,,https://nitter.net/BCzernuszka/status/1969728991436128545#m
78,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,92,8,100,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
79,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,290,26,323,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
80,AndrzejKieczka,"Tak, chcą sfałszować wybory do sejmu!😎",0,0,0,0,21-09-25,38,6,,https://nitter.net/AndrzejKieczka/status/1969728553190052182#m
81,OnetWiadomosci,Rosja wykorzystuje TikToka do szerzenia dezinformacji przed wyborami w Mołdawii. Odkryto powiązania z mołdawskim oligarchą objętym sankcjami. #swiat #wladimirputin #rosja #moldawia #maiasandu #dezinformacjafakenews brnw.ch/21wVXmo,0,5,2,7,21-09-25,230,24,,https://nitter.net/OnetWiadomosci/status/1969718307612684482#m
82,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,503,28,538,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
83,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,503,28,538,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
84,LidiaKamik,"Kierwiński to jest podnóżek Prusaka Tuska. A Tusk szukuje strategię pod przyszłe wybory parlamentarne : bo jak powiadali bolszewicy: nieważne jest kto jak głosował, ważne jest - KTO LICZY GŁOSY . Czyli będziemy mieć powtórkę z wyborów w 1946r! - jeżeli się Polacy nie otrząsną z prusactwa !",0,0,0,0,21-09-25,290,48,,https://nitter.net/LidiaKamik/status/1969732548570820869#m
