id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
14,No_regrets_PL,"Przypomnijmy jaki plan mieli zwolennicy Nawrockiego na wypadek zwycięstwa Trzaskowskiego.""Jeżeli natomiast okaże się, że wybory wygrał Trzaskowski,to pozostanie jeszcze kwestia legalności wyborów. A przecież wiemy że nadużycia były kosmiczne"" @JacekPiekara",0,0,0,0,20-06-25,256,30,,https://nitter.net/No_regrets_PL/status/1936152546550202806#m
15,M4rekM,Pato mafia PIS z dick-tatorem kaczafim stworzyła w 2018 system. Sfingowali wybory. Test był rok później i w 2020. Wygrywali. W 2023 też wygrali. Ale nie rządzili w 2025 poszli na całość. Sztuczne komitety które rządziły komisjami i wpisywaniem glosow. O to im chodziło,0,3,0,3,20-06-25,268,44,,https://nitter.net/M4rekM/status/1936151028467900749#m
16,ObcaFormaZycia,Chyba kampania „jak ukradziono Polakom wybory”.,0,0,0,0,20-06-25,47,6,,https://nitter.net/ObcaFormaZycia/status/1936152537347850680#m
17,prezydentkarol,"🚨 Tak, to oficjalne! Wybory będą powtórzone! Za 5 lat 😎 Do tego czasu Polska będzie w dobrych rękach- naszego Prezydenta Karola Nawrockiego 💪🇵🇱",4,109,24,137,20-06-25,143,24,,https://nitter.net/prezydentkarol/status/1935996122444468651#m
18,JanGrabiec,"Głosy powinny być w całej Polsce raz jeszcze przeliczone. Chciałbym, żeby wszystko zostało dokładnie sprawdzone. Nie ma ważniejszego procesu w demokracji niż wybory. Jeżeli mamy taką sytuację, że władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji. To są standardy białoruskie. Andrzej Duda 2014",17,512,412,941,20-06-25,318,47,,https://nitter.net/JanGrabiec/status/1936085973009313941#m
19,JKowalski_posel,"🚨Giertych i jego sekta próbują wmówić Polakom, że to @pisorgpl sfałszowało wybory. Przecież to państwo Tuska zorganizowało te wybory, nie opozycja! Jesteście odklejeni od rzeczywistości!",5,188,63,256,20-06-25,186,25,,https://nitter.net/JKowalski_posel/status/1935985520087060946#m
20,szejnfeld,"Nie twierdzę, że wybory zostały sfałszowane (choć obawiam się, że tak), ale... twierdzę że wątpliwość jest przesłanką negatywną. Jeśli zatem jest wątpliwość, to należy wszystkie głosy przeliczyć i basta!",2,14,5,21,20-06-25,203,29,,https://nitter.net/szejnfeld/status/1936148176039485839#m
21,szumand,"Wiem, że wszyscy wiedzą ale co szkodzi przypomnieć? SFAŁSZOWALI WYBORY!!!",2,87,9,98,20-06-25,73,10,,https://nitter.net/szumand/status/1936145782047944823#m
22,ada_popiel,"Panie Ministrze @Adbodnar i Panie prokuraturze @d_korneluk my, wyborcy mamy prawo wiedzieć czy nasz głos został w prawidłowy sposób policzony. Uczciwe wybory to podstawa demokracji.",0,12,1,13,20-06-25,181,25,,https://nitter.net/ada_popiel/status/1935961750677164190#m
23,KarolPopieramy,"🚨 Tak, to oficjalne! Wybory będą powtórzone! Za 5 lat 😎 Do tego czasu Polska będzie w dobrych rękach- naszego Prezydenta Karola Nawrockiego 💪🇵🇱 Dobrej nocy😎 #Wybory",6,366,85,457,19-06-25,164,27,,https://nitter.net/KarolPopieramy/status/1935799371171606712#m
24,marek67r,"Winnicki: Wybory fałszowano, ale na niekorzyść Nawrockiego wpolityce.pl/polityka/732895…",3,231,22,256,20-06-25,88,8,,https://nitter.net/marek67r/status/1936012210699911581#m
25,Monika_TeoriaZ,Kurwa! Nie uda się czopkowi z OrdoIuris zapierdolic nam wybory!,1,2,0,3,20-06-25,63,10,,https://nitter.net/Monika_TeoriaZ/status/1936149933129974186#m
26,Bart_Wielinski,"‼️Nie twierdzę, że wybory prezydenckie sfałszowano Ale w dyskusji nad wynikami pojawiło się już tyle znaków zapytania, że ponowne przeliczenie wszystkich oddanych w drugiej turze głosów staje się kwestią racji stanu Przeczytajcie mój komentarz⬇️⬇️ wyborcza.pl/7,75398,32042524….",6,314,79,399,20-06-25,278,35,,https://nitter.net/Bart_Wielinski/status/1936082132851450241#m
27,GiertychRoman,"Jeżeli w przeliczeniu głosów wyjdzie, że fałszowanie miało charakter systemowy, to wybory muszą być unieważnione bez względu na to, czy matematycznie wygra Trzaskowski. Zarzuty są bowiem w większości protestów, w których obywatele podpisali się na przygotowanym moim wzorcu, przede wszystkim do oszustwa losowania przy składach OKW. Przeliczenie jest tylko środkiem dowodowym, który ma wskazać, że te składy złożone z sojuszników KN miały wpływ na wynik. Jeżeli taki związek zostanie udowodniony na przykładzie setek komisji i tysięcy głosów, to wybory muszą być unieważnione i przeprowadzone od początku. Jeśli nie, to zaprzysięgniemy K. Nawrockiego.",22,394,468,884,20-06-25,651,92,,https://nitter.net/GiertychRoman/status/1936128229217386536#m
28,se_pl,"Czy uważasz, że wybory prezydenckie powinny zostać powtórzone, a wszystkie głosy przeliczone od nowa?",91,1119,221,1431,20-06-25,101,14,,https://nitter.net/se_pl/status/1935953725396226484#m
29,gabbichek,To nie są poszlaki. To są dowody koronne. WYBORY ZOSTAŁY SFAŁSZOWANE!!!!,1,29,3,33,20-06-25,72,11,,https://nitter.net/gabbichek/status/1936112039682097672#m
30,K_Stanowski,"Ja to w ogóle uważam, że żeby było sprawiedliwie to powinniśmy te wybory powtórzyć z powtórzoną dokładnie kampanią wyborczą. Każdy robi to samo, każdy mówi to samo, kto złamie zasady - odpada. Nawrocki nosi pralkę i bierze snusa, Trzaskowski wyciąga ogórki, nielegalnie opłacane spoty, Biejat zabiera flagę LGBT, rozpierducha w Końskich, ja dogaduję Schnepfowej. Jedziemy!",8,122,203,333,20-06-25,372,55,,https://nitter.net/K_Stanowski/status/1936138988517237177#m
31,JarekJar1,"Jak to możliwe, że będąc w opozycji sfałszowali wybory, a rządząc przegrali je w 2023 roku i oddali władzę?",0,0,0,0,20-06-25,107,19,,https://nitter.net/JarekJar1/status/1936152674199650457#m
32,strzelec29,W nocy wprowadzali ustawy. W nocy legalizowali bezprawie. W nocy sfałszowali wybory. Jak złodzieje. Przeliczyli się. Dość tego!,2,222,3,227,20-06-25,127,18,,https://nitter.net/strzelec29/status/1935933607970808052#m
33,eblbmb,"Ukradli nam wybory 😡 Podejrzewam, że największe wałki odchodziły na Lubelszczyźnie, Podkarpaciu i Podlasiu.",0,8,7,15,20-06-25,107,14,,https://nitter.net/eblbmb/status/1936138234352091155#m
34,_Afraniusz,"Im głośniej wyją Pisowskie gnidy i im bardziej wtórują im funkcjonariusze medialni, tym bardziej jestem pewny, że w sposób zorganizowany i przemyślany sfałszowali wybory. Gdyby byli pewni, że wszystko jest ok, to sami by chcieli ponownego liczenia.",4,116,22,142,20-06-25,248,37,,https://nitter.net/_Afraniusz/status/1936139784939831381#m
35,ZbigniewHoldys,Hołownia przegrał wybory sromotnie i jest to oczywista wina Tuska. Natomiast Trzecia Droga się rozpadła i jest to wielki sukces PSL i Polski 2050. #DialektykaHołowni_i_Kamysza,0,182,11,193,19-06-25,175,25,,https://nitter.net/ZbigniewHoldys/status/1935798467143594337#m
36,Alicja1263,"I znowu szczekasz pieseczku Orbana.Tyle hau,hau i nikt się tym nie przejmuje 😂No właśnie ukradliście ścierwa #PisowskieSzuje wybory- kolejny raz. Mamy jako obywatele prawo do prawdy.A wy nie wiecie co to prawda😡To wy chcecie być znowu przy korycie.",0,2,0,2,20-06-25,248,38,,https://nitter.net/Alicja1263/status/1936146218490507590#m
37,Maria76515414,"Gdyby Polska nie miała PiS,Kaczyńskiego i Dudy, którzy zniszczyli podstawy państwa prawa to nikt by nie pomyślał , że można fałszować jakiekolwiek wybory.Ci jednak zakupili Pegazusa po to by skręcać wybory i w ten sposób zapewnić sobie długi pobyt u władzy.Vide PZPR",0,7,2,9,20-06-25,266,42,,https://nitter.net/Maria76515414/status/1935923732846874875#m
38,antybol_k,"Polska to dziwny kraj. Potencjalny przestępca, który ponoć ojebał Polnord na 92 mln. zemdlał na widok prokuratora, a później spierdolił do Włoch przed wymiarem sprawiedliwości. Zamiast siedzieć w pierdlu stał się autorytetem i podważa wybory prezydenckie Polaków. 🤦‍♂️",12,1018,106,1136,19-06-25,268,38,,https://nitter.net/antybol_k/status/1935790187423895781#m
39,gabbichek,To nie są poszlaki. To są dowody koronne. WYBORY ZOSTAŁY SFAŁSZOWANE!!!!,1,29,3,33,20-06-25,72,11,,https://nitter.net/gabbichek/status/1936112039682097672#m
40,Bart_Wielinski,"‼️Nie twierdzę, że wybory prezydenckie sfałszowano Ale w dyskusji nad wynikami pojawiło się już tyle znaków zapytania, że ponowne przeliczenie wszystkich oddanych w drugiej turze głosów staje się kwestią racji stanu Przeczytajcie mój komentarz⬇️⬇️ wyborcza.pl/7,75398,32042524….",6,314,79,399,20-06-25,278,35,,https://nitter.net/Bart_Wielinski/status/1936082132851450241#m
41,firzbak,Fajny ten kraj za platformy gdy opozycja fałszuje wybory xD,0,0,0,0,20-06-25,59,10,,https://nitter.net/firzbak/status/1936152635855302886#m
42,lkwarzecha,"""Coś tam nie gra"". Tak, to mnie przekonuje. Mnie przy okazji coś tam nie gra, gdy idzie o rząd pana Tuska. Może zrobimy nowe wybory parlamentarne?",4,115,31,150,20-06-25,146,26,,https://nitter.net/lkwarzecha/status/1936089069248745473#m
43,Zardah83,"No tak. Ty jak Giertych. Napierw mowil, ze nie ma mozliwosci aby sfałszowac wybory, ale jak Nawrocki wygrał, to są sfałszowane 🤣🤣🤣",0,0,0,0,20-06-25,130,22,,https://nitter.net/Zardah83/status/1936152622131560504#m
44,Wiesci24pl,Nawrocki przegrał wybory? Kaczyński i skorumpowani przez PiS dziennikarze przeraźliwie boją się ponownego liczenia głosów wiesci24.pl/2025/06/20/nawro…,0,15,0,15,20-06-25,151,16,,https://nitter.net/Wiesci24pl/status/1936141850441568461#m
45,JanGrabiec,"Głosy powinny być w całej Polsce raz jeszcze przeliczone. Chciałbym, żeby wszystko zostało dokładnie sprawdzone. Nie ma ważniejszego procesu w demokracji niż wybory. Jeżeli mamy taką sytuację, że władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji. To są standardy białoruskie. Andrzej Duda 2014",17,512,412,941,20-06-25,318,47,,https://nitter.net/JanGrabiec/status/1936085973009313941#m
46,GrzegorzFurgo,"Marek Safian-profesor nauk prawnych: Kto wygrał wybory prezydenckie? Nie sądzę, żeby ktokolwiek dzisiaj w Polsce był w stanie na to pytanie odpowiedzieć z absolutną pewnością Dlatego powinno się przeliczyć ponownie wszystkie oddane głosy. Dla dobra kraju i przyszłego prezydenta.",4,149,22,175,20-06-25,279,39,,https://nitter.net/GrzegorzFurgo/status/1936080303551811753#m
47,Przem75,"Nic mnie tak nie wkurwia, jak ci dziennikarze i eksperci, z kpiną mówiący, że może i przekręcono parę tys. głosów, ale nie ma o co robić afery i w ogóle dajcie spokój bo szkodzicie państwu. Powiedzcie to w twarz tym osobom, których oszukano. I że znowu mają iść na kolejne wybory",5,230,55,290,20-06-25,279,51,,https://nitter.net/Przem75/status/1936120098479108357#m
48,Wiesci24pl,Nawrocki przegrał wybory? Kaczyński i skorumpowani przez PiS dziennikarze przeraźliwie boją się ponownego liczenia głosów wiesci24.pl/2025/06/20/nawro…,0,15,0,15,20-06-25,151,16,,https://nitter.net/Wiesci24pl/status/1936141850441568461#m
49,szumand,"Wiem, że wszyscy wiedzą ale co szkodzi przypomnieć? SFAŁSZOWALI WYBORY!!!",2,87,9,98,20-06-25,73,10,,https://nitter.net/szumand/status/1936145782047944823#m
50,Przem75,"Nic mnie tak nie wkurwia, jak ci dziennikarze i eksperci, z kpiną mówiący, że może i przekręcono parę tys. głosów, ale nie ma o co robić afery i w ogóle dajcie spokój bo szkodzicie państwu. Powiedzcie to w twarz tym osobom, których oszukano. I że znowu mają iść na kolejne wybory",5,230,55,290,20-06-25,279,51,,https://nitter.net/Przem75/status/1936120098479108357#m
51,HelvisPriestley,"Jeszcze się okaże, że Rafał wygrał wybory o jakieś 150 tysięcy głosów więcej od Batyra. To będą jaja na skalę światową i Polska znowu przejdzie do historii. Liczymy te głosy kochani, nie ma co słuchać putinistów. 💪🏻",3,297,79,379,20-06-25,215,37,,https://nitter.net/HelvisPriestley/status/1936115052169363793#m
52,GiertychRoman,"Jeżeli w przeliczeniu głosów wyjdzie, że fałszowanie miało charakter systemowy, to wybory muszą być unieważnione bez względu na to, czy matematycznie wygra Trzaskowski. Zarzuty są bowiem w większości protestów, w których obywatele podpisali się na przygotowanym moim wzorcu, przede wszystkim do oszustwa losowania przy składach OKW. Przeliczenie jest tylko środkiem dowodowym, który ma wskazać, że te składy złożone z sojuszników KN miały wpływ na wynik. Jeżeli taki związek zostanie udowodniony na przykładzie setek komisji i tysięcy głosów, to wybory muszą być unieważnione i przeprowadzone od początku. Jeśli nie, to zaprzysięgniemy K. Nawrockiego.",22,394,469,885,20-06-25,651,92,,https://nitter.net/GiertychRoman/status/1936128229217386536#m
53,MorawieckiM,"Kochani, za nami wygrane przez Karola Nawrockiego wybory prezydenckie. Nie pozwólmy, aby przy zielonym stoliku wygrali niemogący się pogodzić z porażką szaleńcy. Nie pozwólmy, aby wygrało zło i nienawiść. Wspólnie obrońmy polską demokrację.",30,767,795,1592,19-06-25,240,33,,https://nitter.net/MorawieckiM/status/1935701900952785010#m
54,antybol_k,"Polska to dziwny kraj. Potencjalny przestępca, który ponoć ojebał Polnord na 92 mln. zemdlał na widok prokuratora, a później spierdolił do Włoch przed wymiarem sprawiedliwości. Zamiast siedzieć w pierdlu stał się autorytetem i podważa wybory prezydenckie Polaków. 🤦‍♂️",12,1018,106,1136,19-06-25,268,38,,https://nitter.net/antybol_k/status/1935790187423895781#m
55,szaman8282tt,"Co oni kombinują?? 🤨🤨🤨🤨 z jednej strony Giertych i Lis, spuszczeni ze smyczy żeby podważać wybory, z drugiej najjaśniejszy Donio potwierdza uczciwość…. Czy tylko mi to jedzie przekrętem??? 🧐🧐🧐🧐",2,68,14,84,20-06-25,193,29,,https://nitter.net/szaman8282tt/status/1935938003811115228#m
56,KarolPopieramy,"🚨 Tak, to oficjalne! Wybory będą powtórzone! Za 5 lat 😎 Do tego czasu Polska będzie w dobrych rękach- naszego Prezydenta Karola Nawrockiego 💪🇵🇱 Dobrej nocy😎 #Wybory",6,366,85,457,19-06-25,164,27,,https://nitter.net/KarolPopieramy/status/1935799371171606712#m
57,No_regrets_PL,"Przypomnijmy jaki plan mieli zwolennicy Nawrockiego na wypadek zwycięstwa Trzaskowskiego.""Jeżeli natomiast okaże się, że wybory wygrał Trzaskowski,to pozostanie jeszcze kwestia legalności wyborów. A przecież wiemy że nadużycia były kosmiczne"" @JacekPiekara",0,0,0,0,20-06-25,256,30,,https://nitter.net/No_regrets_PL/status/1936152546550202806#m
58,M4rekM,Pato mafia PIS z dick-tatorem kaczafim stworzyła w 2018 system. Sfingowali wybory. Test był rok później i w 2020. Wygrywali. W 2023 też wygrali. Ale nie rządzili w 2025 poszli na całość. Sztuczne komitety które rządziły komisjami i wpisywaniem glosow. O to im chodziło,0,3,0,3,20-06-25,268,44,,https://nitter.net/M4rekM/status/1936151028467900749#m
59,ObcaFormaZycia,Chyba kampania „jak ukradziono Polakom wybory”.,0,0,0,0,20-06-25,47,6,,https://nitter.net/ObcaFormaZycia/status/1936152537347850680#m
60,prezydentkarol,"🚨 Tak, to oficjalne! Wybory będą powtórzone! Za 5 lat 😎 Do tego czasu Polska będzie w dobrych rękach- naszego Prezydenta Karola Nawrockiego 💪🇵🇱",4,109,25,138,20-06-25,143,24,,https://nitter.net/prezydentkarol/status/1935996122444468651#m
61,JanGrabiec,"Głosy powinny być w całej Polsce raz jeszcze przeliczone. Chciałbym, żeby wszystko zostało dokładnie sprawdzone. Nie ma ważniejszego procesu w demokracji niż wybory. Jeżeli mamy taką sytuację, że władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji. To są standardy białoruskie. Andrzej Duda 2014",17,512,412,941,20-06-25,318,47,,https://nitter.net/JanGrabiec/status/1936085973009313941#m
62,JKowalski_posel,"🚨Giertych i jego sekta próbują wmówić Polakom, że to @pisorgpl sfałszowało wybory. Przecież to państwo Tuska zorganizowało te wybory, nie opozycja! Jesteście odklejeni od rzeczywistości!",5,188,63,256,20-06-25,186,25,,https://nitter.net/JKowalski_posel/status/1935985520087060946#m
63,szejnfeld,"Nie twierdzę, że wybory zostały sfałszowane (choć obawiam się, że tak), ale... twierdzę że wątpliwość jest przesłanką negatywną. Jeśli zatem jest wątpliwość, to należy wszystkie głosy przeliczyć i basta!",2,14,5,21,20-06-25,203,29,,https://nitter.net/szejnfeld/status/1936148176039485839#m
64,ada_popiel,"Panie Ministrze @Adbodnar i Panie prokuraturze @d_korneluk my, wyborcy mamy prawo wiedzieć czy nasz głos został w prawidłowy sposób policzony. Uczciwe wybory to podstawa demokracji.",0,12,1,13,20-06-25,181,25,,https://nitter.net/ada_popiel/status/1935961750677164190#m
65,szumand,"Wiem, że wszyscy wiedzą ale co szkodzi przypomnieć? SFAŁSZOWALI WYBORY!!!",2,89,9,100,20-06-25,73,10,,https://nitter.net/szumand/status/1936145782047944823#m
66,szejnfeld,"Nie twierdzę, że wybory zostały sfałszowane (choć obawiam się, że tak), ale... twierdzę że wątpliwość jest przesłanką negatywną. Jeśli zatem jest wątpliwość, to należy wszystkie głosy przeliczyć i basta!",2,15,5,22,20-06-25,203,29,,https://nitter.net/szejnfeld/status/1936148176039485839#m
67,_Afraniusz,"Im głośniej wyją Pisowskie gnidy i im bardziej wtórują im funkcjonariusze medialni, tym bardziej jestem pewny, że w sposób zorganizowany i przemyślany sfałszowali wybory. Gdyby byli pewni, że wszystko jest ok, to sami by chcieli ponownego liczenia.",4,118,22,144,20-06-25,248,37,,https://nitter.net/_Afraniusz/status/1936139784939831381#m
68,oko_press,Ujawniamy: w 8 komisjach wyborczych głosy Trzaskowskiego przypisano Nawrockiemu. #OKOpress #wybory @M_Jaloszewski oko.press/ujawniamy-w-8-komi…,8,96,8,112,20-06-25,143,13,,https://nitter.net/oko_press/status/1936096547197829630#m
69,niemamnietutaj0,#ZamachNaDemokracje ❗❗ Kolejne potwierdzone dwie komisje które fałszowały wybory. ❗❗ Oleśnica info od @ZlyDiabel Kamienna Góra info od @MarekLapinski #PrzeliczmyGlosy,1,23,3,27,20-06-25,166,20,,https://nitter.net/niemamnietutaj0/status/1936140466027737308#m
70,HelvisPriestley,"Jeszcze się okaże, że Rafał wygrał wybory o jakieś 150 tysięcy głosów więcej od Batyra. To będą jaja na skalę światową i Polska znowu przejdzie do historii. Liczymy te głosy kochani, nie ma co słuchać putinistów. 💪🏻",3,298,79,380,20-06-25,215,37,,https://nitter.net/HelvisPriestley/status/1936115052169363793#m
71,Palucki_B,"Wyobraźcie sobie, że jednak wybory wygrywa Trzaskowski. Dochodzi do domknięcia systemu. Zmieniają ustawę o KRS, SN i TK, obsadzają wszystko swoimi ludźmi. Odbierają koncesję Republice i wPolsce24. Wszystkie media jadą z tym samym przekazem. I za 2 lata, podczas wyborów parlamentarnych dochodzi do analogicznej sytuacji. Exitpoll pokazuje jedno, wyniki końcowe drugie. W konsekwencji tracą władzę. Myślicie, że przy domkniętym systemie, z prezydentem, sądami, wszystkimi mediami, z zagranicą i przy pomocy głośnej sekty Giertycha, oddaliby władzę? I nie, nie porównujcie tego do 2015 roku, bo wtedy świat wyglądał inaczej, a Tusk miał już świetną posadkę w Brukseli. Dlatego te wybory prezydenckie, były tak ważne.",3,130,24,157,20-06-25,714,103,,https://nitter.net/Palucki_B/status/1936103154715611313#m
72,Wodzimi54528866,"Mój pies analizował, wyszło mu, że przerżniecie następne wybory.",0,0,0,0,20-06-25,64,9,,https://nitter.net/Wodzimi54528866/status/1936152700103848280#m
73,se_pl,"Czy uważasz, że wybory prezydenckie powinny zostać powtórzone, a wszystkie głosy przeliczone od nowa?",91,1120,221,1432,20-06-25,101,14,,https://nitter.net/se_pl/status/1935953725396226484#m
74,HubnerrMax,"""Rzecznik"" rządu Donalda Tuska. On na pewno im wygra te wybory. Napiszę tak. Kidawa-Błońska ma konkurencję. xDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",6,155,40,201,20-06-25,202,17,,https://nitter.net/HubnerrMax/status/1936007732747718791#m
75,alojjola,Roman Giertych sam w pojedynkę unieważnia wybory 🤣 Wszyscy kpią z Romana. Nie bądź jak #GiertychDebil Red. Mazurek,1,143,3,147,20-06-25,114,18,,https://nitter.net/alojjola/status/1936134660427333678#m
76,dawid_lembicz,"Pislamisci! , pytanie brzmi nie czy a ile razy sfałszowaliscie wybory? Mamy już potwierdzone 3 metody - zamiana głosów, aplikacja i dodawanie głosów. Wszystkie te „pomyłki” tylko na korzyśc 🤬🤮🤮🤮. To kurestwo na miarę rosji czy tam innej bialorusi. @pislamtomafia",0,0,0,0,20-06-25,262,40,,https://nitter.net/dawid_lembicz/status/1936152693287874724#m
77,K_Stanowski,"Ja to w ogóle uważam, że żeby było sprawiedliwie to powinniśmy te wybory powtórzyć z powtórzoną dokładnie kampanią wyborczą. Każdy robi to samo, każdy mówi to samo, kto złamie zasady - odpada. Nawrocki nosi pralkę i bierze snusa, Trzaskowski wyciąga ogórki, nielegalnie opłacane spoty, Biejat zabiera flagę LGBT, rozpierducha w Końskich, ja dogaduję Schnepfowej. Jedziemy!",8,122,203,333,20-06-25,372,55,,https://nitter.net/K_Stanowski/status/1936138988517237177#m
78,Andrzej37254707,"Przestań mieszać, chcecie globalną swołocz anulować wybory❗Robicie Rumunie? Przecież wy większości kontrolowali ście wybory, mając służby, teraz mówicie o nieprawidlowosciach?",0,0,0,0,20-06-25,175,20,,https://nitter.net/Andrzej37254707/status/1936152684257853881#m
79,JarekJar1,"Jak to możliwe, że będąc w opozycji sfałszowali wybory, a rządząc przegrali je w 2023 roku i oddali władzę?",0,0,0,0,20-06-25,107,19,,https://nitter.net/JarekJar1/status/1936152674199650457#m
80,strzelec29,W nocy wprowadzali ustawy. W nocy legalizowali bezprawie. W nocy sfałszowali wybory. Jak złodzieje. Przeliczyli się. Dość tego!,2,222,3,227,20-06-25,127,18,,https://nitter.net/strzelec29/status/1935933607970808052#m
81,eblbmb,"Ukradli nam wybory 😡 Podejrzewam, że największe wałki odchodziły na Lubelszczyźnie, Podkarpaciu i Podlasiu.",0,8,7,15,20-06-25,107,14,,https://nitter.net/eblbmb/status/1936138234352091155#m
82,_Afraniusz,"Im głośniej wyją Pisowskie gnidy i im bardziej wtórują im funkcjonariusze medialni, tym bardziej jestem pewny, że w sposób zorganizowany i przemyślany sfałszowali wybory. Gdyby byli pewni, że wszystko jest ok, to sami by chcieli ponownego liczenia.",4,118,23,145,20-06-25,248,37,,https://nitter.net/_Afraniusz/status/1936139784939831381#m
