id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,Anna_Hev,Czy wiadomo już kto w Polsce wygrał wybory prezydenckie 2025? I co to za maskarada z tym batyro/nawrockim?,1,60,36,97,12-08-25,106,18,,https://nitter.net/Anna_Hev/status/1955226741649088564#m
12,shloymeratman,Prodemokracja to znaczy że przejebaliście wybory i was kurwy w 2027 nie ma. Nie zesraj się,0,0,0,0,12-08-25,90,16,,https://nitter.net/shloymeratman/status/1955325167195800014#m
13,wielblad1399475,otwarcie piszesz tu że banderowska nazistowska zbrodnicza ideologia jest ukraińską tożsamością narodową! popierdoliło cię do końca???? tak zakończy się ta wojna! wrogością Polski i Polaków do Ukrainy i Ukraińców! brawo ty!!!! przypominam że uśmiechnięci razem przegrali wybory...,0,0,0,0,12-08-25,279,37,,https://nitter.net/wielblad1399475/status/1955325081384620264#m
14,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",3,53,14,70,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
15,R_A_Ziemkiewicz,"Nie ma chętnych, to Polacy kupią z KPO… I „o tym były te wybory” next.gazeta.pl/next/7,172392…",16,844,54,914,11-08-25,94,15,,https://nitter.net/R_A_Ziemkiewicz/status/1954853604239577383#m
16,lemoniadowy1969,"Kiedy Ambicje Wygrywają z Rozsądkiem – Lekcja z Wyborów 2025 Od początku kampanii prezydenckiej było oczywiste: jeżeli demokratyczna strona chce wygrać wybory, musi wystawić jednego kandydata z realną szansą na zwycięstwo. Wszyscy wiedzieli, że tym kandydatem jest Rafał Trzaskowski. Miał rozpoznawalność, strukturę, zaplecze i potencjał, by pokonać kandydata PiS. A jednak… zamiast konsolidacji dostaliśmy ego trip w wydaniu pani Biejat, pana Hołowni, pana Zandberga i kilku innych politycznych statystów, którzy woleli walczyć o swoje pięć minut w mediach, niż o realną zmianę w Polsce. Pod hasłami “pluralizmu” i “różnorodności” kryło się coś znacznie mniej szlachetnego – kalkulacja, że nawet przegrane wybory to okazja do wzmocnienia własnej marki. Rezultat? Rozbicie głosów. Brak jednego silnego frontu. Druga tura, w której przewaga Trzaskowskiego stopniała praktycznie do zera. Wygrana obozu władzy i kolejne pięć lat z prezydentem blokującym ustawy, wetującym reformy i hamującym rozliczenia afer. I dziś słyszymy od tych samych osób żale, że “pewnych rzeczy nie da się przeprowadzić”. Że “ustawy będą leżeć w szufladzie”. Że “zabraknie woli politycznej”. Nie, drodzy państwo. Nie zabraknie woli – zabrakło wam odpowiedzialności w kampanii prezydenckiej 2025 roku i dzisiaj zaczynamy ponosić tego konsekwencje. Ugrupowania demokratyczne muszą w końcu zrozumieć, że wybory to nie poligon do testowania osobistych ambicji, tylko moment, w którym albo gramy zespołowo, albo przegrywamy wszyscy. W 2025 wybraliście drogę ego. Polska zapłaci za to rachunek – i to nie tylko dziś, ale i w 2027 oraz 2030 roku.",4,151,33,188,12-08-25,1612,235,,https://nitter.net/lemoniadowy1969/status/1955180893363904525#m
17,szejnfeld,Piekło na nich czeka. Oby na ziemi! Przypominamy 👇 PiS-Program Inwestycji Swoim: ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️zgubione 10 mln CBA,0,120,13,133,12-08-25,271,46,,https://nitter.net/szejnfeld/status/1955191385449013527#m
18,WKicala,"Najbliższe wybory jednak przejebiemy. Od świtu do nocy tylko KPO, jachty.... Kurwa, czy ktoś coś słyszał o Szumowskim, Mejzie, Ryszardzie od kilometrów, czy innych podobnych złodziejach. Pełen wqrw🤬 Dajta RT, musimy się z tego otrząsnąć",1,30,4,35,12-08-25,236,35,,https://nitter.net/WKicala/status/1955293907429773800#m
19,HaverimPolska,Izraelczycy z kibuców pod Gazą wożili arabskie dzieci do swoich lekarzy i odwozili je bezpiecznie do domu. 7 października Hamas odpowiedział im rzezią. Tak skończyła się iluzja lewicowej ‘współpracy’. Terroryści skuteczniej przesunęli Izrael na prawo niż jakiekolwiek wybory.,0,2,0,2,12-08-25,275,38,,https://nitter.net/HaverimPolska/status/1955323808618885614#m
20,czaplinskiii,"Wiecie, czemu @NawrockiKn wygrał wybory i został Prezydentem ? Bo nikogo nie udawał. A w tym dzisiejszym świecie pełnym intrygantów, pozerów i cwaniaków to jest największa wartość. I tak w 5 dniu prezydentury na spokojnie wbija na mecz ulubionej drużyny😎.",16,934,271,1221,11-08-25,255,40,,https://nitter.net/czaplinskiii/status/1954973996350636209#m
21,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",3,54,14,71,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
22,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",4,328,90,422,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
23,czaplinskiii,"Wiecie, czemu @NawrockiKn wygrał wybory i został Prezydentem ? Bo nikogo nie udawał. A w tym dzisiejszym świecie pełnym intrygantów, pozerów i cwaniaków to jest największa wartość. I tak w 5 dniu prezydentury na spokojnie wbija na mecz ulubionej drużyny😎.",16,934,271,1221,11-08-25,255,40,,https://nitter.net/czaplinskiii/status/1954973996350636209#m
24,szejnfeld,Piekło na nich czeka. Oby na ziemi! Przypominamy 👇 PiS-Program Inwestycji Swoim: ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️zgubione 10 mln CBA,0,120,13,133,12-08-25,271,46,,https://nitter.net/szejnfeld/status/1955191385449013527#m
25,WKicala,"Najbliższe wybory jednak przejebiemy. Od świtu do nocy tylko KPO, jachty.... Kurwa, czy ktoś coś słyszał o Szumowskim, Mejzie, Ryszardzie od kilometrów, czy innych podobnych złodziejach. Pełen wqrw🤬 Dajta RT, musimy się z tego otrząsnąć",1,30,4,35,12-08-25,236,35,,https://nitter.net/WKicala/status/1955293907429773800#m
26,HaverimPolska,Izraelczycy z kibuców pod Gazą wożili arabskie dzieci do swoich lekarzy i odwozili je bezpiecznie do domu. 7 października Hamas odpowiedział im rzezią. Tak skończyła się iluzja lewicowej ‘współpracy’. Terroryści skuteczniej przesunęli Izrael na prawo niż jakiekolwiek wybory.,0,2,0,2,12-08-25,275,38,,https://nitter.net/HaverimPolska/status/1955323808618885614#m
27,KakazKakazo2,"Widać wyraźnie jak kluczowe jest to że wybory przegrał @trzaskowski_ Gdyby nie ta okoliczność, osoby które ujawniły działania @Kpelczynska i @donaldtusk już byłyby aresztowane bo weszła by w życie n Unijna ustawa o mowie nienawiści. Specjalnie przygotowana z powodu korupcji",0,0,0,0,12-08-25,274,40,,https://nitter.net/KakazKakazo2/status/1955325496415113356#m
28,EwaZamojska,"Węgierski opozycjonista Peter Magyar, który ma szansę wygrać wybory radzi Romanowskiemu, aby znalazł ""nowy kraj, w którym się ukryje"". Drogi Marcinie, wal na Białoruś, szlak już przetarty.",1,234,31,266,12-08-25,188,27,,https://nitter.net/EwaZamojska/status/1955148390871765276#m
29,JanuszMali33660,"Durnie na X wymądrzają się, jak głupie jest młode pokolenie, bo głosowało na Mentzena i Zandberga… Ale Ci młodzi w 2023 tłumnie poszli na wybory i dzięki nim stworzono Rząd Koalicji 15 X… tylko ten rząd się na nich wypiął, a oni są inteligentnymi, myślącymi ludźmi i dali rządzącym żółtą kartkę, a w 2027 pokażą im czerwoną, gdy będą dalej ich lekceważyć. Dołączą do nich także przedsiębiorcy… A co do psioczenia na to pokolenie… Polska reprezentacja odniosła spektakularny sukces podczas Międzynarodowej Olimpiady Sztucznej Inteligencji (IOAI – International Science Olympiad in Artificial Intelligence), która odbyła się w Pekinie. Nasi licealiści zdominowali rywalizację, zdobywając najwyższe laury zarówno w klasyfikacji drużynowej, jak i indywidualnej. To historyczny wynik, który potwierdza rosnącą pozycję Polski jako kraju kształcącego talenty w jednej z najważniejszych dziedzin przyszłości.",1,2,2,5,12-08-25,900,129,,https://nitter.net/JanuszMali33660/status/1955317702710440233#m
30,Kryhor,"Tak potężnej opozycji nie było w historii Świata. PIS sfałszował wybory prezydenckie, a następnie rozdawał jachty, solaria i ekspresy do kawy platfusom z KPO. !!",7,405,40,452,11-08-25,161,25,,https://nitter.net/Kryhor/status/1954958441627234497#m
31,Anna_Hev,Czy wiadomo już kto w Polsce wygrał wybory prezydenckie 2025? I co to za maskarada z tym batyro/nawrockim?,1,60,36,97,12-08-25,106,18,,https://nitter.net/Anna_Hev/status/1955226741649088564#m
32,shloymeratman,Prodemokracja to znaczy że przejebaliście wybory i was kurwy w 2027 nie ma. Nie zesraj się,0,0,0,0,12-08-25,90,16,,https://nitter.net/shloymeratman/status/1955325167195800014#m
33,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",3,54,14,71,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
34,wielblad1399475,otwarcie piszesz tu że banderowska nazistowska zbrodnicza ideologia jest ukraińską tożsamością narodową! popierdoliło cię do końca???? tak zakończy się ta wojna! wrogością Polski i Polaków do Ukrainy i Ukraińców! brawo ty!!!! przypominam że uśmiechnięci razem przegrali wybory...,0,0,0,0,12-08-25,279,37,,https://nitter.net/wielblad1399475/status/1955325081384620264#m
35,R_A_Ziemkiewicz,"Nie ma chętnych, to Polacy kupią z KPO… I „o tym były te wybory” next.gazeta.pl/next/7,172392…",16,844,54,914,11-08-25,94,15,,https://nitter.net/R_A_Ziemkiewicz/status/1954853604239577383#m
36,lemoniadowy1969,"Kiedy Ambicje Wygrywają z Rozsądkiem – Lekcja z Wyborów 2025 Od początku kampanii prezydenckiej było oczywiste: jeżeli demokratyczna strona chce wygrać wybory, musi wystawić jednego kandydata z realną szansą na zwycięstwo. Wszyscy wiedzieli, że tym kandydatem jest Rafał Trzaskowski. Miał rozpoznawalność, strukturę, zaplecze i potencjał, by pokonać kandydata PiS. A jednak… zamiast konsolidacji dostaliśmy ego trip w wydaniu pani Biejat, pana Hołowni, pana Zandberga i kilku innych politycznych statystów, którzy woleli walczyć o swoje pięć minut w mediach, niż o realną zmianę w Polsce. Pod hasłami “pluralizmu” i “różnorodności” kryło się coś znacznie mniej szlachetnego – kalkulacja, że nawet przegrane wybory to okazja do wzmocnienia własnej marki. Rezultat? Rozbicie głosów. Brak jednego silnego frontu. Druga tura, w której przewaga Trzaskowskiego stopniała praktycznie do zera. Wygrana obozu władzy i kolejne pięć lat z prezydentem blokującym ustawy, wetującym reformy i hamującym rozliczenia afer. I dziś słyszymy od tych samych osób żale, że “pewnych rzeczy nie da się przeprowadzić”. Że “ustawy będą leżeć w szufladzie”. Że “zabraknie woli politycznej”. Nie, drodzy państwo. Nie zabraknie woli – zabrakło wam odpowiedzialności w kampanii prezydenckiej 2025 roku i dzisiaj zaczynamy ponosić tego konsekwencje. Ugrupowania demokratyczne muszą w końcu zrozumieć, że wybory to nie poligon do testowania osobistych ambicji, tylko moment, w którym albo gramy zespołowo, albo przegrywamy wszyscy. W 2025 wybraliście drogę ego. Polska zapłaci za to rachunek – i to nie tylko dziś, ale i w 2027 oraz 2030 roku.",4,151,33,188,12-08-25,1612,235,,https://nitter.net/lemoniadowy1969/status/1955180893363904525#m
37,szejnfeld,Piekło na nich czeka. Oby na ziemi! Przypominamy 👇 PiS-Program Inwestycji Swoim: ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️zgubione 10 mln CBA,0,120,13,133,12-08-25,271,46,,https://nitter.net/szejnfeld/status/1955191385449013527#m
38,WKicala,"Najbliższe wybory jednak przejebiemy. Od świtu do nocy tylko KPO, jachty.... Kurwa, czy ktoś coś słyszał o Szumowskim, Mejzie, Ryszardzie od kilometrów, czy innych podobnych złodziejach. Pełen wqrw🤬 Dajta RT, musimy się z tego otrząsnąć",1,30,4,35,12-08-25,236,35,,https://nitter.net/WKicala/status/1955293907429773800#m
39,HaverimPolska,Izraelczycy z kibuców pod Gazą wożili arabskie dzieci do swoich lekarzy i odwozili je bezpiecznie do domu. 7 października Hamas odpowiedział im rzezią. Tak skończyła się iluzja lewicowej ‘współpracy’. Terroryści skuteczniej przesunęli Izrael na prawo niż jakiekolwiek wybory.,0,2,0,2,12-08-25,275,38,,https://nitter.net/HaverimPolska/status/1955323808618885614#m
40,czaplinskiii,"Wiecie, czemu @NawrockiKn wygrał wybory i został Prezydentem ? Bo nikogo nie udawał. A w tym dzisiejszym świecie pełnym intrygantów, pozerów i cwaniaków to jest największa wartość. I tak w 5 dniu prezydentury na spokojnie wbija na mecz ulubionej drużyny😎.",16,934,271,1221,11-08-25,255,40,,https://nitter.net/czaplinskiii/status/1954973996350636209#m
41,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",3,54,14,71,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
42,Morgenstern616,"Przedterminowe wybory prezydenckie w Zabrzu przyniosły duże zaskoczenie dla sympatyków PiS. Kandydat tej partii, Borys Borówka, uzyskał tylko 15,29% głosów. Do drugiej tury nie wszedł, choć był głośno wspierany przez samego chama Kaczyńskiego tuż przed głosowaniem.",4,328,90,422,11-08-25,265,36,,https://nitter.net/Morgenstern616/status/1954862378870313156#m
43,czaplinskiii,"Wiecie, czemu @NawrockiKn wygrał wybory i został Prezydentem ? Bo nikogo nie udawał. A w tym dzisiejszym świecie pełnym intrygantów, pozerów i cwaniaków to jest największa wartość. I tak w 5 dniu prezydentury na spokojnie wbija na mecz ulubionej drużyny😎.",16,934,271,1221,11-08-25,255,40,,https://nitter.net/czaplinskiii/status/1954973996350636209#m
44,szejnfeld,Piekło na nich czeka. Oby na ziemi! Przypominamy 👇 PiS-Program Inwestycji Swoim: ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️zgubione 10 mln CBA,0,120,13,133,12-08-25,271,46,,https://nitter.net/szejnfeld/status/1955191385449013527#m
45,WKicala,"Najbliższe wybory jednak przejebiemy. Od świtu do nocy tylko KPO, jachty.... Kurwa, czy ktoś coś słyszał o Szumowskim, Mejzie, Ryszardzie od kilometrów, czy innych podobnych złodziejach. Pełen wqrw🤬 Dajta RT, musimy się z tego otrząsnąć",1,30,4,35,12-08-25,236,35,,https://nitter.net/WKicala/status/1955293907429773800#m
46,HaverimPolska,Izraelczycy z kibuców pod Gazą wożili arabskie dzieci do swoich lekarzy i odwozili je bezpiecznie do domu. 7 października Hamas odpowiedział im rzezią. Tak skończyła się iluzja lewicowej ‘współpracy’. Terroryści skuteczniej przesunęli Izrael na prawo niż jakiekolwiek wybory.,0,2,0,2,12-08-25,275,38,,https://nitter.net/HaverimPolska/status/1955323808618885614#m
47,KakazKakazo2,"Widać wyraźnie jak kluczowe jest to że wybory przegrał @trzaskowski_ Gdyby nie ta okoliczność, osoby które ujawniły działania @Kpelczynska i @donaldtusk już byłyby aresztowane bo weszła by w życie n Unijna ustawa o mowie nienawiści. Specjalnie przygotowana z powodu korupcji",0,0,0,0,12-08-25,274,40,,https://nitter.net/KakazKakazo2/status/1955325496415113356#m
48,EwaZamojska,"Węgierski opozycjonista Peter Magyar, który ma szansę wygrać wybory radzi Romanowskiemu, aby znalazł ""nowy kraj, w którym się ukryje"". Drogi Marcinie, wal na Białoruś, szlak już przetarty.",1,234,31,266,12-08-25,188,27,,https://nitter.net/EwaZamojska/status/1955148390871765276#m
49,JanuszMali33660,"Durnie na X wymądrzają się, jak głupie jest młode pokolenie, bo głosowało na Mentzena i Zandberga… Ale Ci młodzi w 2023 tłumnie poszli na wybory i dzięki nim stworzono Rząd Koalicji 15 X… tylko ten rząd się na nich wypiął, a oni są inteligentnymi, myślącymi ludźmi i dali rządzącym żółtą kartkę, a w 2027 pokażą im czerwoną, gdy będą dalej ich lekceważyć. Dołączą do nich także przedsiębiorcy… A co do psioczenia na to pokolenie… Polska reprezentacja odniosła spektakularny sukces podczas Międzynarodowej Olimpiady Sztucznej Inteligencji (IOAI – International Science Olympiad in Artificial Intelligence), która odbyła się w Pekinie. Nasi licealiści zdominowali rywalizację, zdobywając najwyższe laury zarówno w klasyfikacji drużynowej, jak i indywidualnej. To historyczny wynik, który potwierdza rosnącą pozycję Polski jako kraju kształcącego talenty w jednej z najważniejszych dziedzin przyszłości.",1,2,2,5,12-08-25,900,129,,https://nitter.net/JanuszMali33660/status/1955317702710440233#m
50,Kryhor,"Tak potężnej opozycji nie było w historii Świata. PIS sfałszował wybory prezydenckie, a następnie rozdawał jachty, solaria i ekspresy do kawy platfusom z KPO. !!",7,405,40,452,11-08-25,161,25,,https://nitter.net/Kryhor/status/1954958441627234497#m
51,Anna_Hev,Czy wiadomo już kto w Polsce wygrał wybory prezydenckie 2025? I co to za maskarada z tym batyro/nawrockim?,1,60,36,97,12-08-25,106,18,,https://nitter.net/Anna_Hev/status/1955226741649088564#m
52,shloymeratman,Prodemokracja to znaczy że przejebaliście wybory i was kurwy w 2027 nie ma. Nie zesraj się,0,0,0,0,12-08-25,90,16,,https://nitter.net/shloymeratman/status/1955325167195800014#m
53,Ten_Psycholog,"Jeśli koalicja rządząca chce wygrać najbliższe wybory i utrzymać władzę, musi wyjść ze „strefy własnego komfortu” i zlecić kilka pogłębionych badań o elektoracie. Potem należy zlecić przynajmniej trzem różnym ekipom przygotowanie opracowań na podstawie tych (i innych dostępnych) badań. Dopiero potem można usiąść w szerszym gronie i stworzyć strategię. Czasu jest mało i niewiele zostało okazji na „przetestowanie” nowych założeń, które muszą się pojawić. Miało być inaczej ale niestety czas nie jest sprzymierzeńcem demokratów.",3,54,14,71,12-08-25,529,74,,https://nitter.net/Ten_Psycholog/status/1955316733243265364#m
54,wielblad1399475,otwarcie piszesz tu że banderowska nazistowska zbrodnicza ideologia jest ukraińską tożsamością narodową! popierdoliło cię do końca???? tak zakończy się ta wojna! wrogością Polski i Polaków do Ukrainy i Ukraińców! brawo ty!!!! przypominam że uśmiechnięci razem przegrali wybory...,0,0,0,0,12-08-25,279,37,,https://nitter.net/wielblad1399475/status/1955325081384620264#m
55,R_A_Ziemkiewicz,"Nie ma chętnych, to Polacy kupią z KPO… I „o tym były te wybory” next.gazeta.pl/next/7,172392…",16,844,54,914,11-08-25,94,15,,https://nitter.net/R_A_Ziemkiewicz/status/1954853604239577383#m
56,lemoniadowy1969,"Kiedy Ambicje Wygrywają z Rozsądkiem – Lekcja z Wyborów 2025 Od początku kampanii prezydenckiej było oczywiste: jeżeli demokratyczna strona chce wygrać wybory, musi wystawić jednego kandydata z realną szansą na zwycięstwo. Wszyscy wiedzieli, że tym kandydatem jest Rafał Trzaskowski. Miał rozpoznawalność, strukturę, zaplecze i potencjał, by pokonać kandydata PiS. A jednak… zamiast konsolidacji dostaliśmy ego trip w wydaniu pani Biejat, pana Hołowni, pana Zandberga i kilku innych politycznych statystów, którzy woleli walczyć o swoje pięć minut w mediach, niż o realną zmianę w Polsce. Pod hasłami “pluralizmu” i “różnorodności” kryło się coś znacznie mniej szlachetnego – kalkulacja, że nawet przegrane wybory to okazja do wzmocnienia własnej marki. Rezultat? Rozbicie głosów. Brak jednego silnego frontu. Druga tura, w której przewaga Trzaskowskiego stopniała praktycznie do zera. Wygrana obozu władzy i kolejne pięć lat z prezydentem blokującym ustawy, wetującym reformy i hamującym rozliczenia afer. I dziś słyszymy od tych samych osób żale, że “pewnych rzeczy nie da się przeprowadzić”. Że “ustawy będą leżeć w szufladzie”. Że “zabraknie woli politycznej”. Nie, drodzy państwo. Nie zabraknie woli – zabrakło wam odpowiedzialności w kampanii prezydenckiej 2025 roku i dzisiaj zaczynamy ponosić tego konsekwencje. Ugrupowania demokratyczne muszą w końcu zrozumieć, że wybory to nie poligon do testowania osobistych ambicji, tylko moment, w którym albo gramy zespołowo, albo przegrywamy wszyscy. W 2025 wybraliście drogę ego. Polska zapłaci za to rachunek – i to nie tylko dziś, ale i w 2027 oraz 2030 roku.",4,151,33,188,12-08-25,1612,235,,https://nitter.net/lemoniadowy1969/status/1955180893363904525#m
57,szejnfeld,Piekło na nich czeka. Oby na ziemi! Przypominamy 👇 PiS-Program Inwestycji Swoim: ▪️lewe respiratory 100 mln zł ▪️kolega narciarz 5 mln maseczki ▪️47 mln zł testy na koronawirusa od kolegi ▪️NCBR 200 mln zł dla rodziny ▪️70 mln zł na wybory kopertowe ▪️zgubione 10 mln CBA,0,120,13,133,12-08-25,271,46,,https://nitter.net/szejnfeld/status/1955191385449013527#m
