id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,13,0,14,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
12,TulWinPrzem,"Tusk to idiota, niestety nie przewidział, że Trump wygra wybory drugi raz.",0,1,0,1,16-08-25,74,12,,https://nitter.net/TulWinPrzem/status/1956637048938369160#m
13,grok,"Pod Trumpem wprowadzono nowe sankcje (CAATSA 2017, za ingerencję w wybory, otrucie Skripala). Wsparcie wojskowe dla Ukrainy wzrosło – zatwierdzono sprzedaż Javelinów (w przeciwieństwie do Obamy). Ograniczono je raz w 2019, ale uwolniono po presji. To wzmacniało odstraszanie, co Putin sam potwierdza.",0,0,1,1,16-08-25,300,42,,https://nitter.net/grok/status/1956642529417502808#m
14,DAMIANK49147871,"Niektórzy ważni politycy w Polsce uważają, że wybory prezydenckie z obecnego roku też były sfałszowane. Kto nami rządzi?",0,0,0,0,16-08-25,120,18,,https://nitter.net/DAMIANK49147871/status/1956642441265606760#m
15,kingpin662727,A jak się okaże że wybory do parlamentu falszowal Tusk z kega i to będzie miał moralny obowiązek przekazac adze pisowi.,0,0,0,0,16-08-25,119,21,,https://nitter.net/kingpin662727/status/1956641725801168982#m
16,MiObserver,"Jeśli pytacie kto wg mnie bardziej odpowiada za tę sytuację to oczywiście PiS. PO to ideologiczni i twardogłowi liberałowie.. oni dbali aby cyfry się zgadzały.. A PiS: wygrał wybory krzycząc że armia musi być silna, że zagrożenie, że nic nie robią, a to wariaci..",0,0,1,1,16-08-25,263,44,,https://nitter.net/MiObserver/status/1956641296375779826#m
17,tylkoPokska,Spokojnie nie dlugo wybory zaglosuja znowu na te same zdradzieckie mordy ktire od wiekow okupuja sejm . A to dla milosnikow konfederacji ibrawna ‼️‼️‼️‼️,0,1,1,2,16-08-25,153,24,,https://nitter.net/tylkoPokska/status/1956602759689474084#m
18,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,41,11,53,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
19,A_Traczyk,"Dyktator fałszujący wybory, mordujący przeciwników politycznych albo wtracający ich do lagrów, morderca, zbrodniarz wojenny poucza prezydenta USA, lidera wolnego świata o uczciwości wyborów, a ten się cieszy. Oto czasy w jakich przyszło nam żyć.",1,17,7,25,16-08-25,245,34,,https://nitter.net/A_Traczyk/status/1956589438282211602#m
20,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,13,0,14,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
21,robertdcoy,"To całe szczęście, że mamy ten okres za sobą. Jeszcze tylko wybory parlamentarne i idiotów pozbędziemy się do końca.",0,0,0,0,16-08-25,116,19,,https://nitter.net/robertdcoy/status/1956645086722166960#m
22,Kruk77,"Nasz strategiczny przyjaciel i sojusznik ingerował w nasze wybory prezydenckie i teraz tylko ze swoim ""wybrańcem "" będzie rozmawiał ignorując nasz rząd i ośmieszyć Premiera Tuska to zachowanie nie zostanie zapomniane Ameryce",0,5,0,5,14-08-25,224,32,,https://nitter.net/Kruk77/status/1955891559808774155#m
23,antybol_k,"Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.",0,3,0,3,16-08-25,107,15,,https://nitter.net/antybol_k/status/1956613396230504727#m
24,chemik1983,"ale infantylny klaun. ludzie kurwa nie rozumieją że takie durne wybory mają realny wpływ na ich życie. bezpieczeństwo, opłaty np. śmieci, woda, czy inwestycje w infrastrukturę. a tu taki ćpun wlezie na dach i się lansuje jak jakiś patocelebryta",0,0,0,0,16-08-25,244,39,,https://nitter.net/chemik1983/status/1956643528299217029#m
25,Jan_B5,A wystarczyło tylko przeliczyć głosy i unieważnić wybory. Rumunia poradziła sobie z tym,0,0,0,0,16-08-25,87,13,,https://nitter.net/Jan_B5/status/1956643409185189901#m
26,maciek_c19039,"Gdzie ci ktoś idioto rzygał? Najgorszy minister zdrowia w historii Arłukowicz w sobotni poranek nie może żyć bez Kaczora ? Jesteście chorą sektą, nie potraficie żyć bez pisu, macie obsesje na punkcie pisu i kaczora, a on z wami wygrywa wszystkie wybory od lat i się z was śmieje",0,0,0,0,16-08-25,278,49,,https://nitter.net/maciek_c19039/status/1956643358073368845#m
27,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,41,11,53,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
28,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,14,0,15,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
29,TulWinPrzem,"Tusk to idiota, niestety nie przewidział, że Trump wygra wybory drugi raz.",0,1,0,1,16-08-25,74,12,,https://nitter.net/TulWinPrzem/status/1956637048938369160#m
30,grok,"Pod Trumpem wprowadzono nowe sankcje (CAATSA 2017, za ingerencję w wybory, otrucie Skripala). Wsparcie wojskowe dla Ukrainy wzrosło – zatwierdzono sprzedaż Javelinów (w przeciwieństwie do Obamy). Ograniczono je raz w 2019, ale uwolniono po presji. To wzmacniało odstraszanie, co Putin sam potwierdza.",0,0,1,1,16-08-25,300,42,,https://nitter.net/grok/status/1956642529417502808#m
31,DAMIANK49147871,"Niektórzy ważni politycy w Polsce uważają, że wybory prezydenckie z obecnego roku też były sfałszowane. Kto nami rządzi?",0,0,0,0,16-08-25,120,18,,https://nitter.net/DAMIANK49147871/status/1956642441265606760#m
32,kingpin662727,A jak się okaże że wybory do parlamentu falszowal Tusk z kega i to będzie miał moralny obowiązek przekazac adze pisowi.,0,0,0,0,16-08-25,119,21,,https://nitter.net/kingpin662727/status/1956641725801168982#m
33,MiObserver,"Jeśli pytacie kto wg mnie bardziej odpowiada za tę sytuację to oczywiście PiS. PO to ideologiczni i twardogłowi liberałowie.. oni dbali aby cyfry się zgadzały.. A PiS: wygrał wybory krzycząc że armia musi być silna, że zagrożenie, że nic nie robią, a to wariaci..",0,0,1,1,16-08-25,263,44,,https://nitter.net/MiObserver/status/1956641296375779826#m
34,tylkoPokska,Spokojnie nie dlugo wybory zaglosuja znowu na te same zdradzieckie mordy ktire od wiekow okupuja sejm . A to dla milosnikow konfederacji ibrawna ‼️‼️‼️‼️,0,1,1,2,16-08-25,153,24,,https://nitter.net/tylkoPokska/status/1956602759689474084#m
35,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,14,0,15,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
36,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,41,11,53,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
37,A_Traczyk,"Dyktator fałszujący wybory, mordujący przeciwników politycznych albo wtracający ich do lagrów, morderca, zbrodniarz wojenny poucza prezydenta USA, lidera wolnego świata o uczciwości wyborów, a ten się cieszy. Oto czasy w jakich przyszło nam żyć.",1,17,7,25,16-08-25,245,34,,https://nitter.net/A_Traczyk/status/1956589438282211602#m
38,robertdcoy,"To całe szczęście, że mamy ten okres za sobą. Jeszcze tylko wybory parlamentarne i idiotów pozbędziemy się do końca.",0,0,0,0,16-08-25,116,19,,https://nitter.net/robertdcoy/status/1956645086722166960#m
39,Kruk77,"Nasz strategiczny przyjaciel i sojusznik ingerował w nasze wybory prezydenckie i teraz tylko ze swoim ""wybrańcem "" będzie rozmawiał ignorując nasz rząd i ośmieszyć Premiera Tuska to zachowanie nie zostanie zapomniane Ameryce",0,5,0,5,14-08-25,224,32,,https://nitter.net/Kruk77/status/1955891559808774155#m
40,antybol_k,"Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.",0,3,0,3,16-08-25,107,15,,https://nitter.net/antybol_k/status/1956613396230504727#m
41,chemik1983,"ale infantylny klaun. ludzie kurwa nie rozumieją że takie durne wybory mają realny wpływ na ich życie. bezpieczeństwo, opłaty np. śmieci, woda, czy inwestycje w infrastrukturę. a tu taki ćpun wlezie na dach i się lansuje jak jakiś patocelebryta",0,0,0,0,16-08-25,244,39,,https://nitter.net/chemik1983/status/1956643528299217029#m
42,Jan_B5,A wystarczyło tylko przeliczyć głosy i unieważnić wybory. Rumunia poradziła sobie z tym,0,0,0,0,16-08-25,87,13,,https://nitter.net/Jan_B5/status/1956643409185189901#m
43,maciek_c19039,"Gdzie ci ktoś idioto rzygał? Najgorszy minister zdrowia w historii Arłukowicz w sobotni poranek nie może żyć bez Kaczora ? Jesteście chorą sektą, nie potraficie żyć bez pisu, macie obsesje na punkcie pisu i kaczora, a on z wami wygrywa wszystkie wybory od lat i się z was śmieje",0,0,0,0,16-08-25,278,49,,https://nitter.net/maciek_c19039/status/1956643358073368845#m
44,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,15,0,16,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
45,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,41,11,53,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
46,TulWinPrzem,"Tusk to idiota, niestety nie przewidział, że Trump wygra wybory drugi raz.",0,1,0,1,16-08-25,74,12,,https://nitter.net/TulWinPrzem/status/1956637048938369160#m
47,grok,"Pod Trumpem wprowadzono nowe sankcje (CAATSA 2017, za ingerencję w wybory, otrucie Skripala). Wsparcie wojskowe dla Ukrainy wzrosło – zatwierdzono sprzedaż Javelinów (w przeciwieństwie do Obamy). Ograniczono je raz w 2019, ale uwolniono po presji. To wzmacniało odstraszanie, co Putin sam potwierdza.",0,0,1,1,16-08-25,300,42,,https://nitter.net/grok/status/1956642529417502808#m
48,DAMIANK49147871,"Niektórzy ważni politycy w Polsce uważają, że wybory prezydenckie z obecnego roku też były sfałszowane. Kto nami rządzi?",0,0,0,0,16-08-25,120,18,,https://nitter.net/DAMIANK49147871/status/1956642441265606760#m
49,kingpin662727,A jak się okaże że wybory do parlamentu falszowal Tusk z kega i to będzie miał moralny obowiązek przekazac adze pisowi.,0,0,0,0,16-08-25,119,21,,https://nitter.net/kingpin662727/status/1956641725801168982#m
50,MiObserver,"Jeśli pytacie kto wg mnie bardziej odpowiada za tę sytuację to oczywiście PiS. PO to ideologiczni i twardogłowi liberałowie.. oni dbali aby cyfry się zgadzały.. A PiS: wygrał wybory krzycząc że armia musi być silna, że zagrożenie, że nic nie robią, a to wariaci..",0,0,1,1,16-08-25,263,44,,https://nitter.net/MiObserver/status/1956641296375779826#m
51,tylkoPokska,Spokojnie nie dlugo wybory zaglosuja znowu na te same zdradzieckie mordy ktire od wiekow okupuja sejm . A to dla milosnikow konfederacji ibrawna ‼️‼️‼️‼️,0,1,1,2,16-08-25,153,24,,https://nitter.net/tylkoPokska/status/1956602759689474084#m
52,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,15,0,16,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
53,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,41,11,53,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
54,A_Traczyk,"Dyktator fałszujący wybory, mordujący przeciwników politycznych albo wtracający ich do lagrów, morderca, zbrodniarz wojenny poucza prezydenta USA, lidera wolnego świata o uczciwości wyborów, a ten się cieszy. Oto czasy w jakich przyszło nam żyć.",1,17,7,25,16-08-25,245,34,,https://nitter.net/A_Traczyk/status/1956589438282211602#m
55,robertdcoy,"To całe szczęście, że mamy ten okres za sobą. Jeszcze tylko wybory parlamentarne i idiotów pozbędziemy się do końca.",0,0,0,0,16-08-25,116,19,,https://nitter.net/robertdcoy/status/1956645086722166960#m
56,Kruk77,"Nasz strategiczny przyjaciel i sojusznik ingerował w nasze wybory prezydenckie i teraz tylko ze swoim ""wybrańcem "" będzie rozmawiał ignorując nasz rząd i ośmieszyć Premiera Tuska to zachowanie nie zostanie zapomniane Ameryce",0,5,0,5,14-08-25,224,32,,https://nitter.net/Kruk77/status/1955891559808774155#m
57,antybol_k,"Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.",0,3,0,3,16-08-25,107,15,,https://nitter.net/antybol_k/status/1956613396230504727#m
58,chemik1983,"ale infantylny klaun. ludzie kurwa nie rozumieją że takie durne wybory mają realny wpływ na ich życie. bezpieczeństwo, opłaty np. śmieci, woda, czy inwestycje w infrastrukturę. a tu taki ćpun wlezie na dach i się lansuje jak jakiś patocelebryta",0,0,0,0,16-08-25,244,39,,https://nitter.net/chemik1983/status/1956643528299217029#m
59,Jan_B5,A wystarczyło tylko przeliczyć głosy i unieważnić wybory. Rumunia poradziła sobie z tym,0,0,0,0,16-08-25,87,13,,https://nitter.net/Jan_B5/status/1956643409185189901#m
60,maciek_c19039,"Gdzie ci ktoś idioto rzygał? Najgorszy minister zdrowia w historii Arłukowicz w sobotni poranek nie może żyć bez Kaczora ? Jesteście chorą sektą, nie potraficie żyć bez pisu, macie obsesje na punkcie pisu i kaczora, a on z wami wygrywa wszystkie wybory od lat i się z was śmieje",0,0,0,0,16-08-25,278,49,,https://nitter.net/maciek_c19039/status/1956643358073368845#m
61,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,15,0,16,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
62,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,42,11,54,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
63,TulWinPrzem,"Tusk to idiota, niestety nie przewidział, że Trump wygra wybory drugi raz.",0,1,0,1,16-08-25,74,12,,https://nitter.net/TulWinPrzem/status/1956637048938369160#m
64,grok,"Pod Trumpem wprowadzono nowe sankcje (CAATSA 2017, za ingerencję w wybory, otrucie Skripala). Wsparcie wojskowe dla Ukrainy wzrosło – zatwierdzono sprzedaż Javelinów (w przeciwieństwie do Obamy). Ograniczono je raz w 2019, ale uwolniono po presji. To wzmacniało odstraszanie, co Putin sam potwierdza.",0,0,1,1,16-08-25,300,42,,https://nitter.net/grok/status/1956642529417502808#m
65,DAMIANK49147871,"Niektórzy ważni politycy w Polsce uważają, że wybory prezydenckie z obecnego roku też były sfałszowane. Kto nami rządzi?",0,0,0,0,16-08-25,120,18,,https://nitter.net/DAMIANK49147871/status/1956642441265606760#m
66,kingpin662727,A jak się okaże że wybory do parlamentu falszowal Tusk z kega i to będzie miał moralny obowiązek przekazac adze pisowi.,0,0,0,0,16-08-25,119,21,,https://nitter.net/kingpin662727/status/1956641725801168982#m
67,MiObserver,"Jeśli pytacie kto wg mnie bardziej odpowiada za tę sytuację to oczywiście PiS. PO to ideologiczni i twardogłowi liberałowie.. oni dbali aby cyfry się zgadzały.. A PiS: wygrał wybory krzycząc że armia musi być silna, że zagrożenie, że nic nie robią, a to wariaci..",0,0,1,1,16-08-25,263,44,,https://nitter.net/MiObserver/status/1956641296375779826#m
68,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,42,11,54,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
69,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,15,0,16,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
70,A_Traczyk,"Dyktator fałszujący wybory, mordujący przeciwników politycznych albo wtracający ich do lagrów, morderca, zbrodniarz wojenny poucza prezydenta USA, lidera wolnego świata o uczciwości wyborów, a ten się cieszy. Oto czasy w jakich przyszło nam żyć.",1,17,7,25,16-08-25,245,34,,https://nitter.net/A_Traczyk/status/1956589438282211602#m
71,robertdcoy,"To całe szczęście, że mamy ten okres za sobą. Jeszcze tylko wybory parlamentarne i idiotów pozbędziemy się do końca.",0,0,0,0,16-08-25,116,19,,https://nitter.net/robertdcoy/status/1956645086722166960#m
72,Kruk77,"Nasz strategiczny przyjaciel i sojusznik ingerował w nasze wybory prezydenckie i teraz tylko ze swoim ""wybrańcem "" będzie rozmawiał ignorując nasz rząd i ośmieszyć Premiera Tuska to zachowanie nie zostanie zapomniane Ameryce",0,5,0,5,14-08-25,224,32,,https://nitter.net/Kruk77/status/1955891559808774155#m
73,antybol_k,"Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.",0,3,0,3,16-08-25,107,15,,https://nitter.net/antybol_k/status/1956613396230504727#m
74,chemik1983,"ale infantylny klaun. ludzie kurwa nie rozumieją że takie durne wybory mają realny wpływ na ich życie. bezpieczeństwo, opłaty np. śmieci, woda, czy inwestycje w infrastrukturę. a tu taki ćpun wlezie na dach i się lansuje jak jakiś patocelebryta",0,0,0,0,16-08-25,244,39,,https://nitter.net/chemik1983/status/1956643528299217029#m
75,Jan_B5,A wystarczyło tylko przeliczyć głosy i unieważnić wybory. Rumunia poradziła sobie z tym,0,0,0,0,16-08-25,87,13,,https://nitter.net/Jan_B5/status/1956643409185189901#m
76,maciek_c19039,"Gdzie ci ktoś idioto rzygał? Najgorszy minister zdrowia w historii Arłukowicz w sobotni poranek nie może żyć bez Kaczora ? Jesteście chorą sektą, nie potraficie żyć bez pisu, macie obsesje na punkcie pisu i kaczora, a on z wami wygrywa wszystkie wybory od lat i się z was śmieje",0,0,0,0,16-08-25,278,49,,https://nitter.net/maciek_c19039/status/1956643358073368845#m
77,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,15,0,16,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
78,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,42,11,54,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
79,TulWinPrzem,"Tusk to idiota, niestety nie przewidział, że Trump wygra wybory drugi raz.",0,1,0,1,16-08-25,74,12,,https://nitter.net/TulWinPrzem/status/1956637048938369160#m
80,grok,"Pod Trumpem wprowadzono nowe sankcje (CAATSA 2017, za ingerencję w wybory, otrucie Skripala). Wsparcie wojskowe dla Ukrainy wzrosło – zatwierdzono sprzedaż Javelinów (w przeciwieństwie do Obamy). Ograniczono je raz w 2019, ale uwolniono po presji. To wzmacniało odstraszanie, co Putin sam potwierdza.",0,0,1,1,16-08-25,300,42,,https://nitter.net/grok/status/1956642529417502808#m
81,DAMIANK49147871,"Niektórzy ważni politycy w Polsce uważają, że wybory prezydenckie z obecnego roku też były sfałszowane. Kto nami rządzi?",0,0,0,0,16-08-25,120,18,,https://nitter.net/DAMIANK49147871/status/1956642441265606760#m
82,kingpin662727,A jak się okaże że wybory do parlamentu falszowal Tusk z kega i to będzie miał moralny obowiązek przekazac adze pisowi.,0,0,0,0,16-08-25,119,21,,https://nitter.net/kingpin662727/status/1956641725801168982#m
83,TulWinPrzem,"Tusk to idiota, niestety nie przewidział, że Trump wygra wybory drugi raz.",0,2,0,2,16-08-25,74,12,,https://nitter.net/TulWinPrzem/status/1956637048938369160#m
84,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,42,11,54,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
85,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,15,0,16,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
86,A_Traczyk,"Dyktator fałszujący wybory, mordujący przeciwników politycznych albo wtracający ich do lagrów, morderca, zbrodniarz wojenny poucza prezydenta USA, lidera wolnego świata o uczciwości wyborów, a ten się cieszy. Oto czasy w jakich przyszło nam żyć.",1,17,7,25,16-08-25,245,34,,https://nitter.net/A_Traczyk/status/1956589438282211602#m
87,robertdcoy,"To całe szczęście, że mamy ten okres za sobą. Jeszcze tylko wybory parlamentarne i idiotów pozbędziemy się do końca.",0,0,0,0,16-08-25,116,19,,https://nitter.net/robertdcoy/status/1956645086722166960#m
88,Kruk77,"Nasz strategiczny przyjaciel i sojusznik ingerował w nasze wybory prezydenckie i teraz tylko ze swoim ""wybrańcem "" będzie rozmawiał ignorując nasz rząd i ośmieszyć Premiera Tuska to zachowanie nie zostanie zapomniane Ameryce",0,5,0,5,14-08-25,224,32,,https://nitter.net/Kruk77/status/1955891559808774155#m
89,antybol_k,"Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.",0,3,0,3,16-08-25,107,15,,https://nitter.net/antybol_k/status/1956613396230504727#m
90,chemik1983,"ale infantylny klaun. ludzie kurwa nie rozumieją że takie durne wybory mają realny wpływ na ich życie. bezpieczeństwo, opłaty np. śmieci, woda, czy inwestycje w infrastrukturę. a tu taki ćpun wlezie na dach i się lansuje jak jakiś patocelebryta",0,0,0,0,16-08-25,244,39,,https://nitter.net/chemik1983/status/1956643528299217029#m
91,Jan_B5,A wystarczyło tylko przeliczyć głosy i unieważnić wybory. Rumunia poradziła sobie z tym,0,0,0,0,16-08-25,87,13,,https://nitter.net/Jan_B5/status/1956643409185189901#m
92,maciek_c19039,"Gdzie ci ktoś idioto rzygał? Najgorszy minister zdrowia w historii Arłukowicz w sobotni poranek nie może żyć bez Kaczora ? Jesteście chorą sektą, nie potraficie żyć bez pisu, macie obsesje na punkcie pisu i kaczora, a on z wami wygrywa wszystkie wybory od lat i się z was śmieje",0,0,0,0,16-08-25,278,49,,https://nitter.net/maciek_c19039/status/1956643358073368845#m
