id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,KarolPopieramy,🔥To będzie dobry dzień dla Polski! Już dziś uroczystość wręczenia Karolowi Nawrockiemu uchwały stwierdzającej wybór na Prezydenta RP 🤍❤️🇵🇱 📍Na Zamku Królewskim w Warszawie o godz. 17.30 🇵🇱👏 #Wybory,2,229,47,278,11-06-25,197,29,,https://nitter.net/KarolPopieramy/status/1932692258035261524#m
12,aneczka64,"To jest hicior🙃 Marcin Gortat nie wie kiedy był chrzest Polski, ani ile jest 7 razy 9, ale twierdzi, że Nawrocki wygrał wybory dzięki niewykształconej i głupiej części społeczeństwa ze wsi, a on sobie tego nie życzy🤨 Co za tuman z miasta😂😂",3,317,48,368,10-06-25,239,42,,https://nitter.net/aneczka64/status/1932504160114782275#m
13,Monika_TeoriaZ,Wybory powinny być powtórzone. Zafałszowane wyniki.,0,69,0,69,11-06-25,51,6,,https://nitter.net/Monika_TeoriaZ/status/1932661368173346940#m
14,DariuszMatecki,"Panie Premierze, wasz najbardziej wierny elektorat w 2027 roku zamiast na wybory, chce jechać na grilla.",8,93,81,182,11-06-25,104,16,,https://nitter.net/DariuszMatecki/status/1932657125202772115#m
15,JkmMikke,"Naprawdę? 28 protestów wyborczych? To najmniej od 30 lat, jeśli chodzi o wybory prezydenckie. Dla porównania - w 2020 roku było ich prawie 6 tysięcy. Mówienie o sfałszowanych wyborach, to utrata kontaktu z rzeczywistością.",46,1938,193,2177,09-06-25,222,34,,https://nitter.net/JkmMikke/status/1932136026270732680#m
16,InvictusLucius,"Kolejne kłamstawa niemieckiego agenta- obiboka są dość nudne i niczego nie wnoszą, a dyskusja po jego wyrzygach właśnie się odbywa. Czy to coś zmieni? Nie. Dopiero kolejne wybory przyniosą wyzwolenie Polski. 🧯",0,0,0,0,11-06-25,209,32,,https://nitter.net/InvictusLucius/status/1932727620409704777#m
17,EMichalik,"Trzeba powtórzyć wybory. Doszło do nielegalnych interwencji w proces wyborczy i sytuacji, które nie gwarantują, że przebiegał uczciwie. Dziennikarze i politycy, którzy mówią o ""pomyłkach"" wyborczych (a słyszałam to dziś w ""Faktach"" i czytałam w Onet) manipulują odbiorcami. Nie doszło do żadnych ""pomyłek"", tylko do bardzo wielu poważnych i nieprawidłowości, które mogły wpłynąć na wynik wyborów, a na pewno wpłynęły na ich przebieg. Czy owe nieprawidłowości były wynikiem ""pomyłek"" czy próbą sfałszowania wyniku wyborów - to powinna ustalić policja i prokuratura. Jeśli winni przestępstw wyborczych nie zostaną ukarani, a wybory powtórzone - Polacy stracą wiarę w ostatnią instytucję demokratyczną, której jeszcze wierzyli: swoje prawo wyboru własnych przedstawicieli. Będzie jeszcze inna konsekwencja: bezkarność dla fałszerzy wyborów będzie oznaczać, że uczciwych wyborów już w Polsce nie będzie. Są na to sposoby, tylko trzeba chcieć - i o tym w moim najnowszym vlogu na You Tubie. piped.video/watch?v=mwv0UUna…",78,1413,1263,2754,09-06-25,1015,144,,https://nitter.net/EMichalik/status/1932136030934847785#m
18,Bob57PL,"📛Myślicie, że trudno jest sfałszować wybory? Też tak myślałam, dopóki nie wzięłam w nich czynnego udziału jako członek komisji i obserwator - napisała w liście do ""Wyborczej"" pani Anna.",7,298,40,345,11-06-25,185,29,,https://nitter.net/Bob57PL/status/1932683266026316132#m
19,PawelSokala,Pokaz buty. Bezgranicznej arogancji. Przegrane wybory są dla niego dowodem odnowienia mandatu ze strony społeczeństwa. On - bijący rekordy braku zaufania premier fatalnie ocenianego i pozbawionego osiągnięć rządu - nie ma się Polakom z czego tłumaczyć. On Wam będzie tłumaczyć.,5,81,7,93,11-06-25,277,40,,https://nitter.net/PawelSokala/status/1932701507205624290#m
20,DawidWildstein,"Za chwilę wotum zaufania wobec Tuska. Wobec największego szkodnika polskiej polityki, politycznego degenerata, który de facto przegrał wszystkie ostatnie wybory. Wobec polityka, który najbardziej zdewastował polską debatę publiczną. Zamienił ją w populistyczny ściek i kolejne kampanię hejtu. Człowieka, którego prawdziwą polityczną gębą jest Giertych i jego Silni Razem, Piński, Wiejski, Babcia Kasia, Szczurek, Farmazon. To wotum zaufania to gigantyczna szansa dla Polski. W tym gigantyczna szansa dla strony lewicowej i liberalnej. Żeby pozbyła się tego szkodnika, który ciągnie ją na dno. Żeby zaczęła walczyć z oponentami na poglądy polityczne, na wizję Polski, na projekty reform, a nie na brednie o faszyzmie i paleniu stodół. To w końcu gigantyczna szansa dla koalicjantów PO, żeby wybić się politycznie, żeby zacząć coś znaczyć, realnie rządzić, a nie tylko przyklepywać bezprawie, bezideowosć i populizm Uśmiechniętego Premiera. I, niestety, jestem pewien wyniku. Tusk zostanie. I będzie jeszcze więcej hejtu, histerii, politycznego zdziecinnienia i bełkotu. Jeszcze więcej Gazety Wyborczej i Onetu. Jeszcze więcej Tuska i Giertycha. Przecież to idealna taktyka. Co może pójść nie tak?",1,85,8,94,11-06-25,1195,169,,https://nitter.net/DawidWildstein/status/1932714110321295367#m
21,BonaAgnes,"Chce strona lewa sprawdzać wybory? To pytamy, skąd w Stolicy 240 tys. ""dopisanych"" bo zmiana miejsca zamieszkania przed wyborami?! Czemu im więcej ""dopisanych"" to i niebotyczny wynik RT, np OKW 127 na Woli, 1K dopisanych i 1K nadwyżki dla RT? Też Wrocław OKW 287, 291 i 42 itd",2,76,9,87,10-06-25,276,48,,https://nitter.net/BonaAgnes/status/1932426768868073651#m
22,AdamKAS7,"Po to były te wybory, by taki Miller wreszcie powiedział prawdę.",0,75,3,78,10-06-25,64,11,,https://nitter.net/AdamKAS7/status/1932460352152961312#m
23,Dariusz_Jonski,"Kiedy jego kumple niszczyli wolne sądy – milczał. Kiedy jego kumple niszczyli Trybunał Konstytucyjny i wsadzali tam polityków z ław poselskich – milczał. Kiedy jego kumple chcieli zrobić wybory kopertowe, nie planując drugiej tury, by ten je wygrał – milczał. Dzisiaj pisze o resztkach demokracji i wolności w Polsce. Andrzej Duda kończy znacznie gorzej, niż zaczynał.",16,747,576,1339,09-06-25,368,56,,https://nitter.net/Dariusz_Jonski/status/1932079663041376413#m
24,or_zofia,Komunistami obsadziles stołki w sądzie a drzesz mordę że komuniści chcą ukraść wybory dla ciebie to kurwa może być prezydentem oby z pisu,0,0,0,0,11-06-25,137,23,,https://nitter.net/or_zofia/status/1932727410732249183#m
25,KarolPopieramy,🔥To będzie dobry dzień dla Polski! Już dziś uroczystość wręczenia Karolowi Nawrockiemu uchwały stwierdzającej wybór na Prezydenta RP 🤍❤️🇵🇱 📍Na Zamku Królewskim w Warszawie o godz. 17.30 🇵🇱👏 #Wybory,2,229,47,278,11-06-25,197,29,,https://nitter.net/KarolPopieramy/status/1932692258035261524#m
26,mr_fingers666,"może dlatego, że to pierwsze wybory w jakich Nawrocki startował?",0,0,0,0,11-06-25,64,10,,https://nitter.net/mr_fingers666/status/1932727388804428183#m
27,PatrykSlowik,"Donald Tusk rozsądnie o tym, że wybory prezydenckie zostały przegrane. W przeciwieństwie do niektórych kolegów wie, że z zakładania stroju bizona nie da się odnieść wielu korzyści.",1,14,20,35,11-06-25,180,27,,https://nitter.net/PatrykSlowik/status/1932697922996744248#m
28,Teresa84779949,"Ciemnota wybrała i jeszcze sfałszowali wybory , podoba im się Alfons cpun sutener kłamca oszust . Wybrali takiego jacy są sami . Obywatelski pisior gratulacja dzbany bezmózgowcy",0,0,0,0,11-06-25,177,27,,https://nitter.net/Teresa84779949/status/1932727373956358348#m
29,KapenGenezyp,2/2 ludzie akceptujący nieuczciwość i mający mentalność żołnierzy partii - zaklajstrowanie całej afery może być doraźnym interesem także obozu władzy - w dłuższej perspektywie przeliczenie wszystkich głosów pozwoliłoby rozwiać wątpliwości i dostarczyło wniosków na kolejne wybory,0,9,1,10,11-06-25,279,36,,https://nitter.net/KapenGenezyp/status/1932709119653482601#m
30,agntwo1,"To, że przegrali wybory prezydenckie 2025 😋",0,0,0,0,11-06-25,43,7,,https://nitter.net/agntwo1/status/1932727350648611047#m
31,BillyRzeznik,A po co ma byc :D Przeciez to farsa :D Gdyby chcieli uczciwie co mysli o nich naród to by zrobili przyspieszone wybory :D ale tego nie zrobia bo doskonale wiedza ze wtedy jest po tej koalicji :D,0,0,0,0,11-06-25,194,38,,https://nitter.net/BillyRzeznik/status/1932727320919318687#m
32,czardam,"Premier @donaldtusk mówi, że przegrali wybory Prezydenckie, bo za mało się chwalili 🤡 I jeszcze dodaje, że dla Niego ""propaganda nie może być ważniejsza od prawdy"".",1,25,11,37,11-06-25,164,26,,https://nitter.net/czardam/status/1932700081880510634#m
33,przev1158873,"Tusk, rząd i sztab. To było do wygrania. A jak Platforma nie zrozumie, że Tusk ciągnie ich na dno to na pewno przegrają kolejne wybory, mogę się założyć.",0,0,0,0,11-06-25,153,28,,https://nitter.net/przev1158873/status/1932727316800553001#m
34,dynamiczne,"A kiedy się zaczną? Ileż mozna czekać? Bo efekty mogliście osratnio zauważyć - przewalone wybory, także rękami nierozliczonych.",0,0,0,0,11-06-25,127,18,,https://nitter.net/dynamiczne/status/1932727313491513550#m
35,aneczka64,"To jest hicior🙃 Marcin Gortat nie wie kiedy był chrzest Polski, ani ile jest 7 razy 9, ale twierdzi, że Nawrocki wygrał wybory dzięki niewykształconej i głupiej części społeczeństwa ze wsi, a on sobie tego nie życzy🤨 Co za tuman z miasta😂😂",3,318,48,369,10-06-25,239,42,,https://nitter.net/aneczka64/status/1932504160114782275#m
36,czardam,"Premier @donaldtusk mówi, że przegrali wybory Prezydenckie, bo za mało się chwalili 🤡 I jeszcze dodaje, że dla Niego ""propaganda nie może być ważniejsza od prawdy"".",1,25,11,37,11-06-25,164,26,,https://nitter.net/czardam/status/1932700081880510634#m
37,Bob57PL,"📛Myślicie, że trudno jest sfałszować wybory? Też tak myślałam, dopóki nie wzięłam w nich czynnego udziału jako członek komisji i obserwator - napisała w liście do ""Wyborczej"" pani Anna.",7,298,40,345,11-06-25,185,29,,https://nitter.net/Bob57PL/status/1932683266026316132#m
38,DawidWildstein,"Za chwilę wotum zaufania wobec Tuska. Wobec największego szkodnika polskiej polityki, politycznego degenerata, który de facto przegrał wszystkie ostatnie wybory. Wobec polityka, który najbardziej zdewastował polską debatę publiczną. Zamienił ją w populistyczny ściek i kolejne kampanię hejtu. Człowieka, którego prawdziwą polityczną gębą jest Giertych i jego Silni Razem, Piński, Wiejski, Babcia Kasia, Szczurek, Farmazon. To wotum zaufania to gigantyczna szansa dla Polski. W tym gigantyczna szansa dla strony lewicowej i liberalnej. Żeby pozbyła się tego szkodnika, który ciągnie ją na dno. Żeby zaczęła walczyć z oponentami na poglądy polityczne, na wizję Polski, na projekty reform, a nie na brednie o faszyzmie i paleniu stodół. To w końcu gigantyczna szansa dla koalicjantów PO, żeby wybić się politycznie, żeby zacząć coś znaczyć, realnie rządzić, a nie tylko przyklepywać bezprawie, bezideowosć i populizm Uśmiechniętego Premiera. I, niestety, jestem pewien wyniku. Tusk zostanie. I będzie jeszcze więcej hejtu, histerii, politycznego zdziecinnienia i bełkotu. Jeszcze więcej Gazety Wyborczej i Onetu. Jeszcze więcej Tuska i Giertycha. Przecież to idealna taktyka. Co może pójść nie tak?",1,85,8,94,11-06-25,1195,169,,https://nitter.net/DawidWildstein/status/1932714110321295367#m
39,_rafaello81,"Filmik z 2016 roku. Z 2016 roku! Sam Jaszczur jest postacią można powiedzieć kontrowersyjną, co nie zmienia faktu, że w tym przypadku rację miał. Wojny Polski z Rosją jeszcze nie ma, ale Unia Europejska i NATO robią wszystko, żeby była. O tym były też te wybory, gdyby wygrał tęczowy Rafał mielibyśmy wyższe prawdopodobieństwo wzięcia udziału w nie swojej wojnie niż mamy obecnie z Nawrockim.",1,58,7,66,11-06-25,392,64,,https://nitter.net/_rafaello81/status/1932668189093060927#m
40,poprostumag,"Czy ktoś mi umie wytłumaczyć, dlaczego Rumuni mogli powtórzyć wybory - a my nie możemy???? Serio nawet Rumunom do pięt nie dorastamy???? Jesteśmy Białorusią czy już Rosją?",70,530,2003,2603,09-06-25,171,27,,https://nitter.net/poprostumag/status/1932191747742040327#m
41,AndrzejStrozny,"„…Ktoś z pisowców trzymał taki plakacik: Wszystkich nas nie zamkniecie! – Pewnie nie, ale prace trwają, chcę was zapewnić…” Tak mówi premier polskiego rządu do opozycji z mównicy sejmowej. Jeżeli przyjąć, że opozycja reprezentuje – jak pokazały ostatnie wybory – co najmniej połowę Polaków, to szykuje się duża akcja dla organów ścigania i wymiaru sprawiedliwości. Bo chyba to nie politycy będą oskarżać, sądzić i zamykać?",2,6,0,8,11-06-25,422,65,,https://nitter.net/AndrzejStrozny/status/1932724229012636097#m
42,BPluszynska,"😭😰To jest straszne, ja winię edukację i pozwalanie na działalność faszyzujących organizacji : oni organizują pozaszkolną edukację młodych,kult żołnierzy wyklętych,kult siły na stadionach .Najlepszy dowód : ostatnie wybory!!.",0,3,2,5,11-06-25,224,28,,https://nitter.net/BPluszynska/status/1932693735663448255#m
43,PawelSokala,Pokaz buty. Bezgranicznej arogancji. Przegrane wybory są dla niego dowodem odnowienia mandatu ze strony społeczeństwa. On - bijący rekordy braku zaufania premier fatalnie ocenianego i pozbawionego osiągnięć rządu - nie ma się Polakom z czego tłumaczyć. On Wam będzie tłumaczyć.,5,81,7,93,11-06-25,277,40,,https://nitter.net/PawelSokala/status/1932701507205624290#m
44,PiotrekKatowice,Wybory prezydenckie pokazał co KO potrafi wielu Pana kolegów zajmowała się swoim wizerunkiem zamiast RT KO powinna być jednością co zostało zrobione z rozliczeniami związkami partnerskimi NIC ‼️ a tak wiele mogliście zyskać a co dla młodych zrobiliście również NIC ‼️ 2/2,0,0,0,0,11-06-25,271,42,,https://nitter.net/PiotrekKatowice/status/1932727789796630633#m
45,KarolPopieramy,🔥To będzie dobry dzień dla Polski! Już dziś uroczystość wręczenia Karolowi Nawrockiemu uchwały stwierdzającej wybór na Prezydenta RP 🤍❤️🇵🇱 📍Na Zamku Królewskim w Warszawie o godz. 17.30 🇵🇱👏 #Wybory,2,229,47,278,11-06-25,197,29,,https://nitter.net/KarolPopieramy/status/1932692258035261524#m
46,Monika_TeoriaZ,Wybory powinny być powtórzone. Zafałszowane wyniki.,0,69,0,69,11-06-25,51,6,,https://nitter.net/Monika_TeoriaZ/status/1932661368173346940#m
47,DariuszMatecki,"Panie Premierze, wasz najbardziej wierny elektorat w 2027 roku zamiast na wybory, chce jechać na grilla.",8,93,81,182,11-06-25,104,16,,https://nitter.net/DariuszMatecki/status/1932657125202772115#m
48,JkmMikke,"Naprawdę? 28 protestów wyborczych? To najmniej od 30 lat, jeśli chodzi o wybory prezydenckie. Dla porównania - w 2020 roku było ich prawie 6 tysięcy. Mówienie o sfałszowanych wyborach, to utrata kontaktu z rzeczywistością.",46,1938,193,2177,09-06-25,222,34,,https://nitter.net/JkmMikke/status/1932136026270732680#m
49,InvictusLucius,"Kolejne kłamstawa niemieckiego agenta- obiboka są dość nudne i niczego nie wnoszą, a dyskusja po jego wyrzygach właśnie się odbywa. Czy to coś zmieni? Nie. Dopiero kolejne wybory przyniosą wyzwolenie Polski. 🧯",0,0,0,0,11-06-25,209,32,,https://nitter.net/InvictusLucius/status/1932727620409704777#m
50,EMichalik,"Trzeba powtórzyć wybory. Doszło do nielegalnych interwencji w proces wyborczy i sytuacji, które nie gwarantują, że przebiegał uczciwie. Dziennikarze i politycy, którzy mówią o ""pomyłkach"" wyborczych (a słyszałam to dziś w ""Faktach"" i czytałam w Onet) manipulują odbiorcami. Nie doszło do żadnych ""pomyłek"", tylko do bardzo wielu poważnych i nieprawidłowości, które mogły wpłynąć na wynik wyborów, a na pewno wpłynęły na ich przebieg. Czy owe nieprawidłowości były wynikiem ""pomyłek"" czy próbą sfałszowania wyniku wyborów - to powinna ustalić policja i prokuratura. Jeśli winni przestępstw wyborczych nie zostaną ukarani, a wybory powtórzone - Polacy stracą wiarę w ostatnią instytucję demokratyczną, której jeszcze wierzyli: swoje prawo wyboru własnych przedstawicieli. Będzie jeszcze inna konsekwencja: bezkarność dla fałszerzy wyborów będzie oznaczać, że uczciwych wyborów już w Polsce nie będzie. Są na to sposoby, tylko trzeba chcieć - i o tym w moim najnowszym vlogu na You Tubie. piped.video/watch?v=mwv0UUna…",78,1413,1263,2754,09-06-25,1015,144,,https://nitter.net/EMichalik/status/1932136030934847785#m
51,Bob57PL,"📛Myślicie, że trudno jest sfałszować wybory? Też tak myślałam, dopóki nie wzięłam w nich czynnego udziału jako członek komisji i obserwator - napisała w liście do ""Wyborczej"" pani Anna.",7,298,40,345,11-06-25,185,29,,https://nitter.net/Bob57PL/status/1932683266026316132#m
52,PawelSokala,Pokaz buty. Bezgranicznej arogancji. Przegrane wybory są dla niego dowodem odnowienia mandatu ze strony społeczeństwa. On - bijący rekordy braku zaufania premier fatalnie ocenianego i pozbawionego osiągnięć rządu - nie ma się Polakom z czego tłumaczyć. On Wam będzie tłumaczyć.,5,81,7,93,11-06-25,277,40,,https://nitter.net/PawelSokala/status/1932701507205624290#m
53,DawidWildstein,"Za chwilę wotum zaufania wobec Tuska. Wobec największego szkodnika polskiej polityki, politycznego degenerata, który de facto przegrał wszystkie ostatnie wybory. Wobec polityka, który najbardziej zdewastował polską debatę publiczną. Zamienił ją w populistyczny ściek i kolejne kampanię hejtu. Człowieka, którego prawdziwą polityczną gębą jest Giertych i jego Silni Razem, Piński, Wiejski, Babcia Kasia, Szczurek, Farmazon. To wotum zaufania to gigantyczna szansa dla Polski. W tym gigantyczna szansa dla strony lewicowej i liberalnej. Żeby pozbyła się tego szkodnika, który ciągnie ją na dno. Żeby zaczęła walczyć z oponentami na poglądy polityczne, na wizję Polski, na projekty reform, a nie na brednie o faszyzmie i paleniu stodół. To w końcu gigantyczna szansa dla koalicjantów PO, żeby wybić się politycznie, żeby zacząć coś znaczyć, realnie rządzić, a nie tylko przyklepywać bezprawie, bezideowosć i populizm Uśmiechniętego Premiera. I, niestety, jestem pewien wyniku. Tusk zostanie. I będzie jeszcze więcej hejtu, histerii, politycznego zdziecinnienia i bełkotu. Jeszcze więcej Gazety Wyborczej i Onetu. Jeszcze więcej Tuska i Giertycha. Przecież to idealna taktyka. Co może pójść nie tak?",1,86,8,95,11-06-25,1195,169,,https://nitter.net/DawidWildstein/status/1932714110321295367#m
54,BonaAgnes,"Chce strona lewa sprawdzać wybory? To pytamy, skąd w Stolicy 240 tys. ""dopisanych"" bo zmiana miejsca zamieszkania przed wyborami?! Czemu im więcej ""dopisanych"" to i niebotyczny wynik RT, np OKW 127 na Woli, 1K dopisanych i 1K nadwyżki dla RT? Też Wrocław OKW 287, 291 i 42 itd",2,76,9,87,10-06-25,276,48,,https://nitter.net/BonaAgnes/status/1932426768868073651#m
55,AdamKAS7,"Po to były te wybory, by taki Miller wreszcie powiedział prawdę.",0,75,3,78,10-06-25,64,11,,https://nitter.net/AdamKAS7/status/1932460352152961312#m
56,Dariusz_Jonski,"Kiedy jego kumple niszczyli wolne sądy – milczał. Kiedy jego kumple niszczyli Trybunał Konstytucyjny i wsadzali tam polityków z ław poselskich – milczał. Kiedy jego kumple chcieli zrobić wybory kopertowe, nie planując drugiej tury, by ten je wygrał – milczał. Dzisiaj pisze o resztkach demokracji i wolności w Polsce. Andrzej Duda kończy znacznie gorzej, niż zaczynał.",16,747,576,1339,09-06-25,368,56,,https://nitter.net/Dariusz_Jonski/status/1932079663041376413#m
57,or_zofia,Komunistami obsadziles stołki w sądzie a drzesz mordę że komuniści chcą ukraść wybory dla ciebie to kurwa może być prezydentem oby z pisu,0,0,0,0,11-06-25,137,23,,https://nitter.net/or_zofia/status/1932727410732249183#m
58,KarolPopieramy,🔥To będzie dobry dzień dla Polski! Już dziś uroczystość wręczenia Karolowi Nawrockiemu uchwały stwierdzającej wybór na Prezydenta RP 🤍❤️🇵🇱 📍Na Zamku Królewskim w Warszawie o godz. 17.30 🇵🇱👏 #Wybory,2,229,47,278,11-06-25,197,29,,https://nitter.net/KarolPopieramy/status/1932692258035261524#m
59,mr_fingers666,"może dlatego, że to pierwsze wybory w jakich Nawrocki startował?",0,0,0,0,11-06-25,64,10,,https://nitter.net/mr_fingers666/status/1932727388804428183#m
60,PatrykSlowik,"Donald Tusk rozsądnie o tym, że wybory prezydenckie zostały przegrane. W przeciwieństwie do niektórych kolegów wie, że z zakładania stroju bizona nie da się odnieść wielu korzyści.",1,15,20,36,11-06-25,180,27,,https://nitter.net/PatrykSlowik/status/1932697922996744248#m
61,Teresa84779949,"Ciemnota wybrała i jeszcze sfałszowali wybory , podoba im się Alfons cpun sutener kłamca oszust . Wybrali takiego jacy są sami . Obywatelski pisior gratulacja dzbany bezmózgowcy",0,0,0,0,11-06-25,177,27,,https://nitter.net/Teresa84779949/status/1932727373956358348#m
62,KapenGenezyp,2/2 ludzie akceptujący nieuczciwość i mający mentalność żołnierzy partii - zaklajstrowanie całej afery może być doraźnym interesem także obozu władzy - w dłuższej perspektywie przeliczenie wszystkich głosów pozwoliłoby rozwiać wątpliwości i dostarczyło wniosków na kolejne wybory,0,9,1,10,11-06-25,279,36,,https://nitter.net/KapenGenezyp/status/1932709119653482601#m
63,agntwo1,"To, że przegrali wybory prezydenckie 2025 😋",0,0,0,0,11-06-25,43,7,,https://nitter.net/agntwo1/status/1932727350648611047#m
64,BillyRzeznik,A po co ma byc :D Przeciez to farsa :D Gdyby chcieli uczciwie co mysli o nich naród to by zrobili przyspieszone wybory :D ale tego nie zrobia bo doskonale wiedza ze wtedy jest po tej koalicji :D,0,0,0,0,11-06-25,194,38,,https://nitter.net/BillyRzeznik/status/1932727320919318687#m
65,czardam,"Premier @donaldtusk mówi, że przegrali wybory Prezydenckie, bo za mało się chwalili 🤡 I jeszcze dodaje, że dla Niego ""propaganda nie może być ważniejsza od prawdy"".",1,25,11,37,11-06-25,164,26,,https://nitter.net/czardam/status/1932700081880510634#m
66,przev1158873,"Tusk, rząd i sztab. To było do wygrania. A jak Platforma nie zrozumie, że Tusk ciągnie ich na dno to na pewno przegrają kolejne wybory, mogę się założyć.",0,0,0,0,11-06-25,153,28,,https://nitter.net/przev1158873/status/1932727316800553001#m
67,dynamiczne,"A kiedy się zaczną? Ileż mozna czekać? Bo efekty mogliście osratnio zauważyć - przewalone wybory, także rękami nierozliczonych.",0,0,0,0,11-06-25,127,18,,https://nitter.net/dynamiczne/status/1932727313491513550#m
68,MalgorzataZakr4,"A zapomniales cymbale jak Trzaskowski i poslowie z PO błagali w Brukseli aby nam nie wyplacac funduszy z KPO, ktore zalatwil Morawiecki.Tyle Tusk zyskal ze .nawet połowy nam nie wyplacili, i nie wypłacą bo Tusk skopal wybory prezydenckie.🤣🤣",0,0,0,0,11-06-25,240,38,,https://nitter.net/MalgorzataZakr4/status/1932728204982149425#m
