id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,waldenak,"Wybory były za dnia i wyniki ogłoszono za dnia, a to, że w Pana głowie panuje ciemność, to juz Pana problem.",0,0,0,0,24-06-25,108,21,,https://nitter.net/waldenak/status/1937589515444477995#m
12,St_Janecki,"Zauważyli Państwo dziwną rzecz? Rafał Trzaskowski nie występuje jako prezydent elekt ani nie twierdzi, że wygrał wybory.",7,223,92,322,24-06-25,120,17,,https://nitter.net/St_Janecki/status/1937464536229138755#m
13,HubnerrMax,"Funkcjonariusz propagandy Tuska w neoTVP, Marek Czyż, kreśli scenariusze - że zamiast Karola Nawrockiego Prezydentem zostaje Hołownia i rozpisuje nowe wybory. Bartłomiej Biskup się nie zgadza, ale Czyż ciągnie go za jezyk, ten w końcu nie wytrzymuje: To byłby zamach stanu.",1,114,10,125,24-06-25,273,41,,https://nitter.net/HubnerrMax/status/1937572434581798924#m
14,gabbichek,Siła matematyki jest niepodważalna. WYBORY SĄ SFAŁSZOWANE. Tylko głupek by tego nie zrozumiał.,0,136,41,177,24-06-25,94,13,,https://nitter.net/gabbichek/status/1937496839114399893#m
15,WolnaRadio,Kto fałszował wybory?! Ci co to jechali całym autobusem z zaświadczeniami od komisji do komisji. Pomimo tego przegrali. Stąd ten krzyk!,0,265,16,281,23-06-25,135,21,,https://nitter.net/WolnaRadio/status/1937109530648907932#m
16,Lena211376606,"Magiczna liczba 10. Skoro tyle godzin wystarczyło, by policzyć wszystkie oddane głosy w II turze wyborów, to można poświęcić kolejne 10, by mieć pewność, kto wygrał wybory prezydenckie.",0,33,2,35,24-06-25,185,28,,https://nitter.net/Lena211376606/status/1937521502535991389#m
17,AleksanderD15,Przypomnę kto wygrał tamte wybory - @pisorgpl . Może właśnie przez takie osoby jak Pani Jolanta? W świetle ujawnionych machlojek przy wyborach prezydenckich nie wydaje się to nieprawdopodobne.,0,0,0,0,24-06-25,192,28,,https://nitter.net/AleksanderD15/status/1937589480858255529#m
18,EMichalik,"* PiS zachowuje się jakby sfałszował wybory i walczył ze wszystkich sił, żeby to nie wyszło na jaw. * Nie ma żadnego uczciwego powodu, żeby wszystkie głosy nie miały zostać przeliczone. Jeśli ktoś przeciw temu protestuje - ma coś na sumieniu. * Nie rozumiem ludzi, którzy ulegają szantażowi PiS wojną domową. * Nienawidzę wojen i nigdy z własnego wyboru w żadnej bym nie walczyła. Z drugiej jednak strony - gdybym miała w jakiejś brać udział to rzekłabym, że o wolne uczciwe wybory akurat warto się bić do ostatniego tchu. Mój najnowszy blog już jest na You Tubie piped.video/watch?v=hgfvDzgp…",31,1098,643,1772,23-06-25,593,98,,https://nitter.net/EMichalik/status/1937201311533138121#m
19,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,63,887,312,1262,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
20,KIFinfopl,1/2 🔹Czerwcowe posiedzenie KRF 📌Podczas XXV posiedzenia II kadencji KRF zwołano na 22-24 maja 2026 r. III Krajowy Zjazd Fizjoterapeutów. Wybory delegatów w całym kraju odbędą się 8 marca 2026 r.,1,1,2,4,24-06-25,194,31,,https://nitter.net/KIFinfopl/status/1937572681651749345#m
21,t_stanislawski,"Mam przekonanie graniczące z pewnością, że @trzaskowski_ wygrał wybory prezydenckie dwa razy ! PiS skręcił wybory w 2020 i w ten sam sposób w 2025! Byłem sceptyczny co do przeliczania głosów, teraz nie widzę innej możliwości, jak 100% weryfikacja głosów we wszystkich komisjach. #PrzeliczmyGlosy",19,595,334,948,24-06-25,295,44,,https://nitter.net/t_stanislawski/status/1937463340164391408#m
22,PiotrWiel,"Wybory prezydenckie przegrał @trzaskowski_, światowiec z 5 językami, który poległ od ciosów nikomu wcześniej nieznanego boksera @NawrockiKn. Pomimo porażki @trzaskowski_ na dwie godziny ogłosił się prezydentem, a swoją żonę pierwszą damą. Wątpliwości, co do uczciwości wyborów, zgłosił @donaldtusk, który jest premierem, liderem koalicji z większością w Sejmie i Senacie, a także PKW. Ponadto @donaldtusk wielokrotnie zapewniał Polaków, że ochroni nasz kraj przed Putinem, Łukaszenką i cyberatakami. Tymczasem to z @NASK_pl pod rządami @donaldtusk wyszły cyberataki na @Nawrocki25, a członkowie, w tym przewodniczący komisji ze wskazania komitetu @trzaskowski_, źle policzyli głosy na niekorzyść @trzaskowski_. Na czele ""społecznego"" komitetu kontroli wyborów stoi całkowicie skompromitowany oszołom @GiertychRoman, który kilka dni udawał nieprzytomnego, żeby uniknąć odczytania zarzutów, a potem uciekł do Włoch. Za nim stoi kilkadziesiąt tysięcy niepiśmiennych fanatyków, którzy mieli problem z dopisaniem własnych danych do ""gotowca"" i nawet z postawieniem krzyżyka, bo ich kandydat ""był niżej"". Od strony prawnej wszystkiego ""pilnuje"" @Adbodnar jedyny minister sprawiedliwości w historii III RP, który nie uznaje sądów i sędziów, a sam bezprawnie odwołał i powołał Prokuratora Krajowego. Ten sam minister od dwóch lat nie potrafi posadzić ani jednego ""pisowca"", za to odgraża się, że dopilnuje wyniku wyborów. Przyznacie, że to cudowna definicja całej oświeconej europejskości polskiego pochodzenia?!",23,754,78,855,24-06-25,1504,201,,https://nitter.net/PiotrWiel/status/1937509470344446062#m
23,Bart_Wielinski,"Jeszcze raz przypomnę: wokół wyborów narosło zbyt wiele wątpliwości trzeba je wyjaśnić bez zwłoki w grę wchodzi zaufanie do podstawowej demokratycznej instytucji, jaką są wolne wybory Zostawienie w tej sprawie niedomówień zaszkodzi wszystkim",4,417,50,471,24-06-25,241,33,,https://nitter.net/Bart_Wielinski/status/1937488580974145661#m
24,pikus_pol,"Red. Prusinowski dopytał Zembaczyńskiego, jak to jest, że w Komisji obsadzonej przez ludzi Biejat, Hołowni i Trzaskowskiego, PiS sfałszował wybory. Na to ON😜 - Bla bla bla ... Proszę o to zapytać Mateckiego i Czarnka. No k**** d****😂😂🙈",14,349,39,402,24-06-25,235,38,,https://nitter.net/pikus_pol/status/1937524351001043357#m
25,zwyklyham,Wybory już były. Wygrał nawrocki. Eliza wstawaj zesrałaś się.,0,0,0,0,24-06-25,61,9,,https://nitter.net/zwyklyham/status/1937589408364134546#m
26,JacekPiekara,"Dziennikarz: Zarzucacie, że PiS sfałszował wybory w komisji, gdzie przewodniczącym był człowiek Biejat, a członkami ludzie Hołowni i Trzaskowskiego? Zembaczyński: Spytajcie Mateckiego i Czarnka. Jak nic, Matecki i Czarnek sterowali członkami komisji za pomocą kontroli umysłu.",0,12,7,19,24-06-25,276,36,,https://nitter.net/JacekPiekara/status/1937573433413362082#m
27,Cenckiewicz,I o tym były te wybory… I o tym jest to unieważnienie wyborów…,9,675,32,716,24-06-25,62,13,,https://nitter.net/Cenckiewicz/status/1937403299109769593#m
28,EreaAndrzej,"To wszystko, co opisał w kolejnej nitce Dominik, brzmi jak instruktaż, precyzyjny i szczegółowy, poradnik albo, jeśli wolicie, tutorial, który prowadzi uczestników krok po kroku ścieżką: JAK SFAŁSZOWAĆ WYBORY. W tle Marta Morawiecka i jej fikołki w świecie kremlowskiej prawicy.",0,7,0,7,24-06-25,278,40,,https://nitter.net/EreaAndrzej/status/1937587266479595914#m
29,MariuszLapczuk,To może te wybory z 2023 zweryfikujmy bo to zatwierdzili ci sami neosędziowie więc są nie ważne i co Pan tam robisz jesteś pan tam nielegalnie niemasz prawa głosu,0,0,0,0,24-06-25,162,29,,https://nitter.net/MariuszLapczuk/status/1937589297420599770#m
30,PniewskiArtur,"Nie może być inaczej! Przekręcili wybory w tak prymitywny sposób, że aż boli! Szacun dla @GiertychRoman, dla @lis_tomasz również, robicie przełomową robotę!!! Stoję za Wami murem!",2,55,19,76,24-06-25,179,26,,https://nitter.net/PniewskiArtur/status/1937510640782086593#m
31,MSzurstor,"Do kuQwy nędzy jak żyję takiego czegoś nie przeżyłam,w żadnym kraju nie wpadli na taki pomysł żeby na cala skale kraju sfałszować wybory,mojej głowie mi się nie mieści,jaka trzeba mieć podłość, wstyd na cala Europe,gazety o tym piszą,eksperci zgodni co do powtórki wyborów",1,60,11,72,24-06-25,272,43,,https://nitter.net/MSzurstor/status/1937548326464819291#m
32,MarekMa25175489,"A w Polsce władza tak sfałszowała wybory, że przegrała.",0,2,0,2,24-06-25,55,9,,https://nitter.net/MarekMa25175489/status/1937587967977021830#m
33,Andrzej72454397,"Dobrze wiesz że skreciliście wybory ,wiec przestań pierdolić kanalio ❗",0,20,3,23,24-06-25,70,10,,https://nitter.net/Andrzej72454397/status/1937437750036431291#m
34,JacekJustyn,Tuskowaci fałszowali wybory i pomimo to przegrali.,3,74,11,88,24-06-25,50,7,,https://nitter.net/JacekJustyn/status/1937557105403150613#m
35,gladiatorvicto,"Okrzyki Nowogrodzkiej i jej strach przed ponownym przeliczeniem głosów dobitnie wskazuje że wybory zostały sfałszowane. Nawrocki skanduje do rządu: ""protestuję przeciwko bandyterce"" ponieważ wie co kryje się za systemem szemranych powiązań PiS które zmanipulowaly wynik wyborów.",4,100,25,129,22-06-25,278,36,,https://nitter.net/gladiatorvicto/status/1936853616851091887#m
36,xMarekRadomski,"Po co wogole było robić wybory.? Prokuratura wszak rządzi i radzi. Ona nigdy nas nie zdradzi. Dzieli zawsze równo. Sobie wszystko, innym wszystkszo😁",0,4,1,5,24-06-25,148,23,,https://nitter.net/xMarekRadomski/status/1937579532564738098#m
37,EdiBrzezinski,"Przegrani wyborcy przegranego Rafała Trzaskowskiego, którzy mają PESEL taki sam jak pesel Giertycha są ciągle w amoku i nie wiedzą kto wygrał wybory 1 czerwca 2025 roku. Warto im przypomnieć, że wygrał Pan Prezydent dr Karol Nawrocki. 🇵🇱❤️✝️ Państwowa Komisja Wyborcza zatwierdziła oficjalnie wyniki wyborów👇",0,0,0,0,24-06-25,308,45,,https://nitter.net/EdiBrzezinski/status/1937589645212283042#m
38,Jan_Pinski,"Jakkolwiek potępienie fałszerstw i fałszerzy jest oczywiste, to pamiętajmy że to „nasza” ekipa podobno rządzi służbami. Fakt, że fałszerstwa pokazali ludzie, nie ABW zabezpieczające wybory, powinno skutkować odwołaniem całego kierownictwa służb. Mnie to przypomina rok 2014 r. Gdy prowokacja funkcjonariuszy CBA i ABW rozprowadzona w mediach przez agenta CBA (prawomocny wyrok potwierdzający styczeń 2025) Piotra Nisztora pozostała bez kary",6,144,14,164,24-06-25,440,59,,https://nitter.net/Jan_Pinski/status/1937542810414002652#m
39,DPawelczykW,"""Wolne wybory to istota demokracji. Nie pozwolę na niszczenie zaufania Polaków do procesu wyborczego w Polsce."" - napisał @AdBodnar na X . - dodając, że Izba Kontroli Nadzwyczajnej i Spraw Publicznych na mocy orzeczeń TSUE, ETPCz i Sądu Najwyższego – nie jest sądem w rozumieniu Konstytucji. W ogóle nie powinna orzekać o ważności wyborów. Istotą demokracji jest akt głosowania i uczciwe liczenie głosów, a nie to, który sąd orzeka o ważności wyborów. Propozycja ponownego przeliczania głosów w setkach komisji, wymaga precyzyjnych podstaw prawnych. W tym przypadku wygląda na próbę podważenia wyroku demokracji. Panie Prokuratorze Generalny, apeluję o powściągliwość w ocenach dotyczących legalności sądów. W demokratycznym państwie prawnym każdy organ działa w granicach swoich kompetencji. Ani Minister Sprawiedliwości (@MS_GOV_PL ), ani TSUE, ani ETPCz nie mają uprawnień do oceny zgodności z Konstytucją RP powołań sędziowskich – Polska pozostaje suwerennym państwem, czyż nie?",2,200,25,227,23-06-25,982,141,,https://nitter.net/DPawelczykW/status/1937276992044364043#m
40,EMichalik,A jednak wybory mogą być sfałszowane.,13,758,360,1131,23-06-25,37,6,,https://nitter.net/EMichalik/status/1937238960499036514#m
41,BartoszLewand20,"Rząd jest dzisiaj zakładnikiem ludzi, którzy twierdzą, że: ➡️ za projektem CPK stoi ruska farma trolli spod Petersburga ➡️ opozycja sfałszowała wybory w Polsce, choć nie rządzi od 2023 roku ➡️ Paweł Rubcow to był fajny koleś z hiszpańskim nazwiskiem, tylko pisowskie służby go aresztowały, bo fajnie pisał o LGBT ➡️ polski rząd chciał dogadać z Putinem rozbiór Ukrainy w 2022 roku ➡️ Donald Trump upozorował zamach na siebie aby wygrać wybory prezydenckie ➡️ imigranci na wschodniej granicy wysyłani z Białorusi to „biedni ludzie szukający swojego miejsca na ziemi” ➡️ @NawrockiKn jest agentem rosyjskim, bo jego siostra robiła ciastka dla sieci hotelowej, która zarabia w Rosji Biedna ta Polska.",3,115,15,133,24-06-25,696,109,,https://nitter.net/BartoszLewand20/status/1937569623756403194#m
42,AnitaKrystyna,"Pamiętacie, jak wywaliła w powietrze wybory kopertowe za 70 milionów bez konsekwencji dla PO? Teraz chcą powtórki wyborów z powodu szoku i niezadowolenia! Kiedy wreszcie zamkną te przebrzydłe ryje! Czerwone ścierwa.",2,98,13,113,24-06-25,215,31,,https://nitter.net/AnitaKrystyna/status/1937564723429396568#m
43,Agnieszka_Opole,"Pierwsze sprawdzone komisje pokazały, że wybory NIE BYŁY uczciwe. I Kaczyński o tym dobrze wie.",0,0,0,0,24-06-25,95,15,,https://nitter.net/Agnieszka_Opole/status/1937589563104366783#m
44,Bekartsmekart,"No to kochani. Obejrzałem kawałek rozmowy @DorotaWSch z @GiertychRoman Chciałem Wam tylko powiedzieć, że żyjemy w kraju, w którym w mediach publicznych, po głównym wydaniu wiadomości, trzy tygodnie po ogłoszeniu wyników, pierwsze pytanie brzmi: KTO WYGRAŁ WYBORY?",3,46,11,60,24-06-25,263,37,,https://nitter.net/Bekartsmekart/status/1937578123010494923#m
45,ProfesorPingwin,"Teraz chcą wybory, które zostały przeprowadzone w sposób prawidłowy, z nieodbiegającą od normy ilością błędów i oddanych głosów nieważnych - powtarzać. A na koniec dnia wszystko dlatego, że nie są w stanie przyjąć do świadomości porażki swojego kandydata. To już nie tylko anonimowe konta w internecie: to politycy, dziennikarze, osoby pod nazwiskiem i z tytułami naukowymi. Krzyczą o zamachu na demokrację, a sami go próbują nieudolnie przeprowadzić. Koalicja Obywatelska i jej fanatycy stali się realnym zagrożeniem dla naszego państwa.",8,204,135,347,24-06-25,538,79,,https://nitter.net/ProfesorPingwin/status/1937394754703991044#m
46,e_wrzosek,"Pamiętacie wybory kopertowe z 2020 r. których nie było? Te, w których wszyscy działali bez ustawy, ale za to z opiniami prawnymi, że jak trzeba to i można. Te, w których w błoto wyrzucono prawie 133 mln zł publicznych pieniędzy a zamiast komisarzy wyborczych mieli działać listonosze? Otóż Prokuratura Okręgowa w Warszawie umorzyła postępowanie w sprawie narażenia Poczty Polskiej S.A. na szkodę podczas przygotowań do tzw. wyborów kopertowych z 2020 roku. “Udział w wyborach kopertowych był dla Poczty Polskiej szansą na podratowanie fatalnej sytuacji finansowej spółki, a odrzucenie kontraktu na 700 mln zł, mogłoby samo w sobie zostać uznane za działanie na szkodę spółki” Business as usual.",16,509,90,615,24-06-25,694,107,,https://nitter.net/e_wrzosek/status/1937427018565493211#m
47,TuskVisionNet,"Głosy nieważne: 2,5 mln - wybory samorządowe 2014 189 tys. - wybory prezydenckie 2025 Zgadnijcie, gdzie uśmiechnięci widzą problem⁉️🤔 🤡",0,104,7,111,23-06-25,135,20,,https://nitter.net/TuskVisionNet/status/1937261061163413602#m
48,PiotrWiel,"Wybory prezydenckie przegrał @trzaskowski_, światowiec z 5 językami, który poległ od ciosów nikomu wcześniej nieznanego boksera @NawrockiKn. Pomimo porażki @trzaskowski_ na dwie godziny ogłosił się prezydentem, a swoją żonę pierwszą damą. Wątpliwości, co do uczciwości wyborów, zgłosił @donaldtusk, który jest premierem, liderem koalicji z większością w Sejmie i Senacie, a także PKW. Ponadto @donaldtusk wielokrotnie zapewniał Polaków, że ochroni nasz kraj przed Putinem, Łukaszenką i cyberatakami. Tymczasem to z @NASK_pl pod rządami @donaldtusk wyszły cyberataki na @Nawrocki25, a członkowie, w tym przewodniczący komisji ze wskazania komitetu @trzaskowski_, źle policzyli głosy na niekorzyść @trzaskowski_. Na czele ""społecznego"" komitetu kontroli wyborów stoi całkowicie skompromitowany oszołom @GiertychRoman, który kilka dni udawał nieprzytomnego, żeby uniknąć odczytania zarzutów, a potem uciekł do Włoch. Za nim stoi kilkadziesiąt tysięcy niepiśmiennych fanatyków, którzy mieli problem z dopisaniem własnych danych do ""gotowca"" i nawet z postawieniem krzyżyka, bo ich kandydat ""był niżej"". Od strony prawnej wszystkiego ""pilnuje"" @Adbodnar jedyny minister sprawiedliwości w historii III RP, który nie uznaje sądów i sędziów, a sam bezprawnie odwołał i powołał Prokuratora Krajowego. Ten sam minister od dwóch lat nie potrafi posadzić ani jednego ""pisowca"", za to odgraża się, że dopilnuje wyniku wyborów. Przyznacie, że to cudowna definicja całej oświeconej europejskości polskiego pochodzenia?!",23,754,78,855,24-06-25,1504,201,,https://nitter.net/PiotrWiel/status/1937509470344446062#m
49,Ewa0909Ewa,To było zaplanowane oszustwo‼️‼️ PiS fałszował wybory ‼️‼️,5,78,2,85,24-06-25,58,8,,https://nitter.net/Ewa0909Ewa/status/1937553341531197525#m
50,waldenak,"Wybory były za dnia i wyniki ogłoszono za dnia, a to, że w Pana głowie panuje ciemność, to juz Pana problem.",0,0,0,0,24-06-25,108,21,,https://nitter.net/waldenak/status/1937589515444477995#m
51,St_Janecki,"Zauważyli Państwo dziwną rzecz? Rafał Trzaskowski nie występuje jako prezydent elekt ani nie twierdzi, że wygrał wybory.",7,223,92,322,24-06-25,120,17,,https://nitter.net/St_Janecki/status/1937464536229138755#m
52,HubnerrMax,"Funkcjonariusz propagandy Tuska w neoTVP, Marek Czyż, kreśli scenariusze - że zamiast Karola Nawrockiego Prezydentem zostaje Hołownia i rozpisuje nowe wybory. Bartłomiej Biskup się nie zgadza, ale Czyż ciągnie go za jezyk, ten w końcu nie wytrzymuje: To byłby zamach stanu.",1,114,10,125,24-06-25,273,41,,https://nitter.net/HubnerrMax/status/1937572434581798924#m
53,gabbichek,Siła matematyki jest niepodważalna. WYBORY SĄ SFAŁSZOWANE. Tylko głupek by tego nie zrozumiał.,0,136,41,177,24-06-25,94,13,,https://nitter.net/gabbichek/status/1937496839114399893#m
54,WolnaRadio,Kto fałszował wybory?! Ci co to jechali całym autobusem z zaświadczeniami od komisji do komisji. Pomimo tego przegrali. Stąd ten krzyk!,0,265,16,281,23-06-25,135,21,,https://nitter.net/WolnaRadio/status/1937109530648907932#m
55,Lena211376606,"Magiczna liczba 10. Skoro tyle godzin wystarczyło, by policzyć wszystkie oddane głosy w II turze wyborów, to można poświęcić kolejne 10, by mieć pewność, kto wygrał wybory prezydenckie.",0,33,2,35,24-06-25,185,28,,https://nitter.net/Lena211376606/status/1937521502535991389#m
56,AleksanderD15,Przypomnę kto wygrał tamte wybory - @pisorgpl . Może właśnie przez takie osoby jak Pani Jolanta? W świetle ujawnionych machlojek przy wyborach prezydenckich nie wydaje się to nieprawdopodobne.,0,0,0,0,24-06-25,192,28,,https://nitter.net/AleksanderD15/status/1937589480858255529#m
57,EMichalik,"* PiS zachowuje się jakby sfałszował wybory i walczył ze wszystkich sił, żeby to nie wyszło na jaw. * Nie ma żadnego uczciwego powodu, żeby wszystkie głosy nie miały zostać przeliczone. Jeśli ktoś przeciw temu protestuje - ma coś na sumieniu. * Nie rozumiem ludzi, którzy ulegają szantażowi PiS wojną domową. * Nienawidzę wojen i nigdy z własnego wyboru w żadnej bym nie walczyła. Z drugiej jednak strony - gdybym miała w jakiejś brać udział to rzekłabym, że o wolne uczciwe wybory akurat warto się bić do ostatniego tchu. Mój najnowszy blog już jest na You Tubie piped.video/watch?v=hgfvDzgp…",31,1098,643,1772,23-06-25,593,98,,https://nitter.net/EMichalik/status/1937201311533138121#m
58,NieRzutujesz,Można... Jak się chce to można 😎 🤣. Czy tak wyglądały wybory na Podkarpaciu gdzie miejscami frekwencja przekroczyła 95%⁉️,63,887,312,1262,22-06-25,121,19,,https://nitter.net/NieRzutujesz/status/1936878205757010367#m
59,KIFinfopl,1/2 🔹Czerwcowe posiedzenie KRF 📌Podczas XXV posiedzenia II kadencji KRF zwołano na 22-24 maja 2026 r. III Krajowy Zjazd Fizjoterapeutów. Wybory delegatów w całym kraju odbędą się 8 marca 2026 r.,1,1,2,4,24-06-25,194,31,,https://nitter.net/KIFinfopl/status/1937572681651749345#m
60,t_stanislawski,"Mam przekonanie graniczące z pewnością, że @trzaskowski_ wygrał wybory prezydenckie dwa razy ! PiS skręcił wybory w 2020 i w ten sam sposób w 2025! Byłem sceptyczny co do przeliczania głosów, teraz nie widzę innej możliwości, jak 100% weryfikacja głosów we wszystkich komisjach. #PrzeliczmyGlosy",19,595,334,948,24-06-25,295,44,,https://nitter.net/t_stanislawski/status/1937463340164391408#m
