id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
28,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",9,219,51,279,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
29,Hellen408,"Ja to niestety inaczej rozumiem… coś czuje, że koalicjanci zagrozili rozpadem rządu, wiec premier nie ma wyjścia jak odpuścić i zaakceptować sfałszowane wybory i orzeczenie nielegalnej izby…. DRAMAT",0,6,4,10,27-06-25,198,28,,https://nitter.net/Hellen408/status/1938531507217608749#m
30,Dorota_2017,"3 proste pytania : 1- Jaki byl rzeczywisty wynik wyborów 2-Jaka byłą skala nieprawidłowości 3-Czy wybory należy uznać za ważne po uzyskaniu odpowiedzi na 1 i 2 ? W 38 mlmn kraju nie ma instytucji, która potrafi na nie odpowiedzieć.",0,38,4,42,27-06-25,231,40,,https://nitter.net/Dorota_2017/status/1938642295706062999#m
31,Rafal1978TG,"Te kpmisje gdzie były błędy sprawdzono, wygrał Nawrocki, w reszcie komisji też wygrał, bo przecież jak mogła opozycja sfałszować wybory? To niemożliwe.",0,0,0,0,27-06-25,151,22,,https://nitter.net/Rafal1978TG/status/1938686224752857224#m
32,EwaWiniara,"Prof. Wróbel wyraźnie pisze- bez sprawdzenia WSZYSTKICH protestów, nie może być decyzji, czy wybory były ważne. A nie znamy skali źle zapisanych głosów i fałszerstw, więc wybory powinny być powtórzone. Do teraz jest kilka tysięcy różnicy, ale spr. min. ilość Komisji. #Siódemka l",4,122,14,140,27-06-25,279,43,,https://nitter.net/EwaWiniara/status/1938561021217513645#m
33,Ewa1659878,"O to czy szatan wygra, czy będziemy próbować trzymać się litery prawa. Raczej jest to niemożliwe wobec coraz to większej ilości wpadek naszych rządzących i afer pod znakiem zapytania i z założenia nie do rozwiązania.. Migracje, wybory, lgbt, Ukraińcy, sądy, czyja racja naj...",0,0,0,0,27-06-25,276,43,,https://nitter.net/Ewa1659878/status/1938686201038311768#m
34,Lukasz_Bonzel,Znacie mnie kochani❗️ Zawsze głosowałem na Platformę❗️ Jak trzeba było stałem ze świeczką pod sądem❗️ Teraz coś we mnie pekło😞 @donaldtusk dał nam nadzieję i wszystko zmarnował 😔 Nigdy już nie pójdę na wybory i wam radzę zrobić tak samo. To koniec...,31,67,422,520,27-06-25,250,42,,https://nitter.net/Lukasz_Bonzel/status/1938593034033094786#m
35,RadoslawSzafarz,"O tym, kto wygrał wybory- nie decydują politycy swoimi subiektywnymi ocenami, wizjami czy wierzeniami. Nb. politycy są służącymi Obywateli. Nie decydują też nie-sędziowie. Decydują Obywatele, których głosy- należy uczciwie policzyć. #Wybory #Cuda #PrzeliczyćWszystkieGłosy",0,35,2,37,27-06-25,272,33,,https://nitter.net/RadoslawSzafarz/status/1938645830870692070#m
36,analoanlo,"Mówimy o mitach? Wpadam do małej wioski do znajomych emerytów, nie mają iXa, i pierwsze co słyszę to ukradli nam wybory… Później zakupy w 🐞i znów to samo słyszę. Ktoś uwierzył, że tylko „banieczka”, silniczki i trolle Giertycha tak myślą.",0,14,1,15,27-06-25,238,40,,https://nitter.net/analoanlo/status/1938618725051281430#m
37,BogusiaMorawska,"Nie, to ci, którzy uważają, że wybory sfałszowano, a rząd nic z tym nie zrobił.",0,0,0,0,27-06-25,79,15,,https://nitter.net/BogusiaMorawska/status/1938686686260609127#m
38,Niktnejm,"Czasy plandemii i ostatnie wybory pokazały, że są wśród nas osoby zdolne do wszystkiego, irracjonalne i nieprzestrzagające żadnych zasad. Takie osoby mogły zasiadać w komisjach wyborczych, nie zdziwiłbym się gdyby do falszerstw wyborzych dochodziło. Na niekorzyść Nawrockiego.",0,0,0,0,27-06-25,276,37,,https://nitter.net/Niktnejm/status/1938686686051082270#m
39,Int_Wydarzenia,Prof. SGH nie zostawia suchej nitki na wyborczych wyliczeniach doktora Krzysztofa Kontka. List otwarty prof. Tomasza Berenta publikujemy w całości. 🪶 @BaranowskaKam @michalpmichalak @Kolodziejczyk94 wydarzenia.interia.pl/wybory…,54,509,60,623,27-06-25,228,25,,https://nitter.net/Int_Wydarzenia/status/1938549686438367538#m
40,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",9,601,174,784,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
41,HubnerrMax,"Wygraliśmy wybory przeciwko całemu aparatowi państwa i zagranicznym funduszom nie mając nic. Wygraliśmy batalię narracyjno-medialną przeciwko wszelkim sektom i szczujniom. Wygrała Rzeczpospolita. Czas na IV RP. Pięknego weekendu, moi drodzy. Zasłużyliśmy.",3,145,24,172,27-06-25,255,31,,https://nitter.net/HubnerrMax/status/1938653493021249682#m
42,czardam,"Lista polityków, którzy podnieśli rękę na fundamenty Rzeczypospolitej. To oni, w imię własnych partyjnych interesów, próbowali rozpętać wojnę domową, podważyć wybory i zburzyć resztki zaufania obywateli do Państwa. Nie wolno nam o tym zapomnieć. Premier @donaldtusk Poseł @GiertychRoman Minister @Adbodnar Wiceminister @CTomczyk Europoseł @MicWawrykiewicz Europoseł @MichalSzczerba Posłanka @KierzekKoperska Poseł @KandybaPiotr Senator @szejnfeld Wpisujcie kolejne osoby - ale zaznaczam: tylko polityków.",3,82,33,118,27-06-25,504,60,,https://nitter.net/czardam/status/1938658595639373912#m
43,RychoM,"Wygląda na to, że rewolucyjna teoria #GiertychDebil o tym, że wybory sfałszowali bracia kamraci sterowani przez PiS, okazała się zbyt odjechanym idiotyzmem dla nawet mułowatych silnych razem. A i ""salon"", włącznie z premierem Tuskiem, doznali kompletnej załamki. I po Quniu.",0,16,8,24,27-06-25,274,40,,https://nitter.net/RychoM/status/1938669266858922432#m
44,GrzegorzBk6810,"Ponowne policzenie głosów nie zmieni wyniku, są liczne analizy pokazujące wady obliczeń dr Kontka, które są jednostronne. Czy to ma zmienić popieraną stronę polityczną? Dla mnie nie. Wybór polityczny to więcej niż przegrane wybory.",0,0,0,0,27-06-25,231,34,,https://nitter.net/GrzegorzBk6810/status/1938686599404867984#m
45,Grodz11Grzegorz,"Po wypowiedzi Ministra Bodnara chyba oszustwa są po jednej i drugiej stronie. Wniosek: nie chcą pokazać Polakom, że wybory to lipa na kółkach , a komisje kantowały jak mogły. Przekażmy to młodym ludziom, żeby spieprzali z tego chorego kraju. Nie dziwię się już teraz młodzieży.",0,1,0,1,27-06-25,277,45,,https://nitter.net/Grodz11Grzegorz/status/1938686594921418934#m
46,romekcz,"Rozliczenia nie pykły. 100 konkretów nie pykło. Wybory nie pykły. A ty popieraj, nie przeszkadzaj, nie rozliczaj.",0,1,0,1,27-06-25,113,17,,https://nitter.net/romekcz/status/1938686106532266302#m
47,magdazwarmii,"Jasne i klarowne. Niestety żeby to zrobić, trzeba mieć Polskę w serduchu, myśleć dalej niż kolejne wybory i jeszcze jeden warunek. Trzeba mieć żelazne JAJA.",2,71,14,87,27-06-25,156,25,,https://nitter.net/magdazwarmii/status/1938673913288106405#m
48,Marek1784427,"Stany Zjednoczone doprowadziły do pionu, naszego premiera🤪😂już wybory były cacy, żadnych fałszerstw! Tusk wstyd do dymisji!!!",0,215,24,239,27-06-25,125,16,,https://nitter.net/Marek1784427/status/1938606208178401376#m
49,Boena20891535,"Panie @donaldtusk @Adbodnar @Domanski_Andrz jeśli za 2025 r. będę mieć dopłatę z PIT, to nie zaplacę, bo ta kwota nie ma żadnego wpływu stan finansów w PL. Jeśli mam zaakceptować zafałszowane wybory, to Wy też musicie mój brak rozliczenia bez żadnych dla mnie konsekwencji!",1,41,4,46,27-06-25,273,44,,https://nitter.net/Boena20891535/status/1938606580854907250#m
50,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",9,219,51,279,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
51,DorotaKania2,"To jest kabaret, przyznajcie. Do TVN Olejnik zadzwonił radzą Giertycha który mówi, że Bracia Kamraci sfałszowali wybory. Później powołuje się na Izbę Sądu Najwyższego, która nie insynuuje. A na koniec Lis wieszczy klęskę 🤣",0,1,0,1,27-06-25,222,34,,https://nitter.net/DorotaKania2/status/1938684462713446745#m
52,Lukasz_Bonzel,Znacie mnie kochani❗️ Zawsze głosowałem na Platformę❗️ Jak trzeba było stałem ze świeczką pod sądem❗️ Teraz coś we mnie pekło😞 @donaldtusk dał nam nadzieję i wszystko zmarnował 😔 Nigdy już nie pójdę na wybory i wam radzę zrobić tak samo. To koniec...,31,67,422,520,27-06-25,250,42,,https://nitter.net/Lukasz_Bonzel/status/1938593034033094786#m
53,qurdequrde,"Siemoniak mnie zablokował, gdy mu powiedziałem, że jest wg mnie najgorszym ministrem rządu Tuska! Teraz chrzani coś o jakiś 5 zatrzymanych ludziach, gdy banda PiS na naszych oczach skręca wybory prezydencki! Noż kurwa jego mać!!!",0,40,9,49,26-06-25,229,35,,https://nitter.net/qurdequrde/status/1938346588054684013#m
54,MarioAwario,Ludzie którzy masowo poszli na wybory chcą poznać ich wynik. Chcą aby traktowano ich normalnie i z godnością. Chcą sprawiedliwości Jeśli tego nie potraficie ustalić między sobą to proszę napisać kto się temu sprzeciwia @donaldtusk @szymon_holownia @KosiniakKamysz @MagdaBiejat,0,53,2,55,27-06-25,276,38,,https://nitter.net/MarioAwario/status/1938544643899363333#m
55,Jan_Kunert,"Poszedł przekaz, że ludzie masowo powielali wzór protestu Romana Giertycha z jego PESEL-em i wysyłali do SN. Jest jeden problem. We wzorze protestu Romana Giercha... nie było żadnego PESEL-u. Wyjaśniam na @konkret24 konkret24.tvn24.pl/polska/wy…",11,518,187,716,26-06-25,245,33,,https://nitter.net/Jan_Kunert/status/1938197594255331439#m
56,HerhorS,"Ja jednak tego nie ogarniam. Wygraliśmy wybory prawie dwa lata mamy rząd premiera, służby. A czuje się jakby nadal rządziła mafia pis.",9,142,348,499,26-06-25,134,22,,https://nitter.net/HerhorS/status/1938257077215875516#m
57,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",14,458,129,601,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
58,magdazwarmii,"Jasne i klarowne. Niestety żeby to zrobić, trzeba mieć Polskę w serduchu, myśleć dalej niż kolejne wybory i jeszcze jeden warunek. Trzeba mieć żelazne JAJA.",2,72,14,88,27-06-25,156,25,,https://nitter.net/magdazwarmii/status/1938673913288106405#m
59,malgosia_ka_,"Jakie miłe zdjęcie, takie towarzyskie. My chętnie też byśmy się pośmiali. Tylko nie mamy z czego, bo ukradziono nam wybory. #SfałszowaneWybory #protestwyborczy #PrzeliczyćGłosy",5,290,430,725,27-06-25,176,23,,https://nitter.net/malgosia_ka_/status/1938490470448926914#m
60,RBakiewicz,Apel do wszystkich patriotów! Zjednoczmy się i wspólnie obrońmy Polską demokrację! Nie pozwólmy aby Tusk wraz z przystawkami ukradli Polakom wybory! #SądNajwyższy #WolneSądy #nawrockiprezydent2025,18,722,105,845,27-06-25,196,24,,https://nitter.net/RBakiewicz/status/1938500376094740638#m
61,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",9,602,174,785,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
62,R_A_Ziemkiewicz,Qń ośmieszył i skompromitował narrację „wybory były sfałszowane” więc dyktatusek przełożył wajchę z powrotem na pozycję „wybory były nieważne bo IKNiSP SN nie jest sądem w rozumieniu prawa jak my je rozumiemy”,3,588,34,625,26-06-25,209,32,,https://nitter.net/R_A_Ziemkiewicz/status/1938333908443287667#m
63,MurzynfrogXXX,"Można się śmiać... Ale bracia kamraci uratowali nam wybory prezydenckie. Zaangażowanie w ""przekręt wybroczy"" Braci Kamraci i twierdzenie, że to oni fałszowali wybory to było już zbyt wiele nawet dla najtwardszych silniczków. A najsmutniejsze jest to, że Jaszczur i Ludwiczek nawet nie wiedzą, że uratowali wybory i zostali bohaterami nagłówków w całej Polsce 😭",6,369,161,536,27-06-25,360,54,,https://nitter.net/MurzynfrogXXX/status/1938595100243714420#m
64,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,9,652,35,696,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
65,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",9,219,51,279,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
66,Hellen408,"Ja to niestety inaczej rozumiem… coś czuje, że koalicjanci zagrozili rozpadem rządu, wiec premier nie ma wyjścia jak odpuścić i zaakceptować sfałszowane wybory i orzeczenie nielegalnej izby…. DRAMAT",0,6,4,10,27-06-25,198,28,,https://nitter.net/Hellen408/status/1938531507217608749#m
67,Dorota_2017,"3 proste pytania : 1- Jaki byl rzeczywisty wynik wyborów 2-Jaka byłą skala nieprawidłowości 3-Czy wybory należy uznać za ważne po uzyskaniu odpowiedzi na 1 i 2 ? W 38 mlmn kraju nie ma instytucji, która potrafi na nie odpowiedzieć.",0,38,4,42,27-06-25,231,40,,https://nitter.net/Dorota_2017/status/1938642295706062999#m
68,Rafal1978TG,"Te kpmisje gdzie były błędy sprawdzono, wygrał Nawrocki, w reszcie komisji też wygrał, bo przecież jak mogła opozycja sfałszować wybory? To niemożliwe.",0,0,0,0,27-06-25,151,22,,https://nitter.net/Rafal1978TG/status/1938686224752857224#m
69,KrzychuBlues,"Cześć protestów wyborczych było zasadnych, ale nie miały one wpływów na wynik wyborczy! @NawrockiKn wygrał wybory i zostanie Prezydentem RP🇵🇱‼️",4,148,5,157,27-06-25,143,20,,https://nitter.net/KrzychuBlues/status/1938527575929712819#m
70,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,9,653,35,697,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
71,Marek1784427,"Stany Zjednoczone doprowadziły do pionu, naszego premiera🤪😂już wybory były cacy, żadnych fałszerstw! Tusk wstyd do dymisji!!!",0,216,24,240,27-06-25,125,16,,https://nitter.net/Marek1784427/status/1938606208178401376#m
72,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",9,603,174,786,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
73,DominikMalik_f,"@GiertychRoman a co wygraliście? Wybory prezydenckie przegrane, w samorządowych też przegraliście ale PiS nie mógł złożyć koalicji z nikim. Tak na serio wszystkie wybory przegraliście.",0,0,0,0,27-06-25,184,25,,https://nitter.net/DominikMalik_f/status/1938686735946314215#m
74,magdazwarmii,"Jasne i klarowne. Niestety żeby to zrobić, trzeba mieć Polskę w serduchu, myśleć dalej niż kolejne wybory i jeszcze jeden warunek. Trzeba mieć żelazne JAJA.",2,72,14,88,27-06-25,156,25,,https://nitter.net/magdazwarmii/status/1938673913288106405#m
75,Grodz11Grzegorz,"Po wypowiedzi Ministra Bodnara chyba oszustwa są po jednej i drugiej stronie. Wniosek: nie chcą pokazać Polakom, że wybory to lipa na kółkach , a komisje kantowały jak mogły. Przekażmy to młodym ludziom, żeby spieprzali z tego chorego kraju. Nie dziwię się już teraz młodzieży.",0,1,0,1,27-06-25,277,45,,https://nitter.net/Grodz11Grzegorz/status/1938686594921418934#m
76,Janusz38405652,Przecież pierwsza dama jest Gosia!!!Wiesz już kto wygrał wybory?,0,0,0,0,27-06-25,64,9,,https://nitter.net/Janusz38405652/status/1938686699321565415#m
77,BogusiaMorawska,"Nie, to ci, którzy uważają, że wybory sfałszowano, a rząd nic z tym nie zrobił.",0,0,0,0,27-06-25,79,15,,https://nitter.net/BogusiaMorawska/status/1938686686260609127#m
