id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,Lustereczko_,"Tusk pozamiatał 👍😂😂😂 - ""Donald matole"" - mam słabość do tego hasła. Zawsze, kiedy je skandują, wygrywam wybory"" 🎯💯",13,261,678,952,13-10-25,114,19,,https://nitter.net/Lustereczko_/status/1977815204487651678#m
12,KontoAW,"Będą wybory, będzie wiadomo.",0,0,0,0,14-10-25,28,4,,https://nitter.net/KontoAW/status/1978133477573665117#m
13,admz767671,Kler traumatyzuje ludzi! - Kamil Jastrzębski w #IPPTV #polityka #wybory ... piped.video/shorts/OTYt2bLZ5… przez @YouTube,0,0,0,0,14-10-25,120,14,,https://nitter.net/admz767671/status/1978133100040249782#m
14,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",5,328,60,393,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
15,Wojstoc,"A to nie był przypadkiem 2020? Pamiętam jak mnie zirytował młodszy kolega, student medycyny który od razu wrzucił sobie błyskawicę na profilowe na Fejsie. A rok wcześniej w żaden sposób nie udało mi się tego lenia zmobilizować żeby poszedł na wybory ""bo pewnie i tak wygra PiS"".",0,0,0,0,14-10-25,278,47,,https://nitter.net/Wojstoc/status/1978132864643313946#m
16,donaldtusk,"Pisowcy pytają, czy tłumaczyłem litewskiej pani premier wszystkie okrzyki z trybun. “Donald matole…”przetłumaczyłem. Mam słabość do tego hasła - zawsze, kiedy je skandują, wygrywam wybory. Nie tłumaczyłem haseł: “jazda z kur**mi”, “je**ć Izrael”, “policja je**na będzie” itp.",249,1841,2703,4793,13-10-25,275,37,,https://nitter.net/donaldtusk/status/1977743456337285301#m
17,michalwypij,"Jarosław Kaczyński wezwany do prokuratury w sprawie wyborów kopertowych. ❗️W końcu❗️ To on naciskał, by wybory odbyły się bez podstawy prawnej i wbrew zdrowemu rozsądkowi. My powiedzieliśmy: Nie! Dziś wraca pytanie o odpowiedzialność za tamte decyzje. I bardzo dobrze.",4,155,103,262,13-10-25,268,39,,https://nitter.net/michalwypij/status/1977773312383303895#m
18,Lustereczko_,"Tusk pozamiatał 👍😂😂😂 - ""Donald matole"" - mam słabość do tego hasła. Zawsze, kiedy je skandują, wygrywam wybory"" 🎯💯",13,261,678,952,13-10-25,114,19,,https://nitter.net/Lustereczko_/status/1977815204487651678#m
19,Rybitzky,"Ahaha, Komisja Europejska przekłada kolejne decyzje ws paktu migracyjnego bo „wybory we Francji mogą być i będą Holandii”. Znaczy wiedzą, że temat wścieka ludzi w calej Europie i chcą go pchać, gdy nikt nie zauważy politico.eu/article/european…",2,97,4,103,14-10-25,244,36,,https://nitter.net/Rybitzky/status/1978030345833333194#m
20,KoronaWarszawa,"❌Andrej Babiś 🇨🇿, którego partia wygrała wybory zapowiedział, że Czesi nie dadzą na 🇺🇦Ukrainę “ani jednej korony” z budżetu państwa. Ukraińcy w szoku. ❌ Teraz czas na Polskę🇵🇱! Polska nie jest bankomatem Ukrainy! kyivpost.com/post/61706?",2,241,33,276,13-10-25,237,34,,https://nitter.net/KoronaWarszawa/status/1977786401929535564#m
21,TusekRyzy20390,idom wybory bo ciul Kokot sie podlizuje,0,0,0,0,14-10-25,39,7,,https://nitter.net/TusekRyzy20390/status/1978132147178221760#m
22,PatrzeObserwuje,fajnie! brawo wy za wasze wybory,0,0,0,0,14-10-25,32,6,,https://nitter.net/PatrzeObserwuje/status/1978132094095139033#m
23,Rafal_1906,"Z jednej strony polityka sąd faktycznie nie tyka. Ale raczej tych ""przydatnych""... Braun takim politykiem nie jest więc nie będę zaskoczony żadnym zakończeniem. Tym bardziej, że wybory można powiedzieć tuż tuż, a GB może niepokoić obie strony, bo nie będzie łatwym kąskiem 🤷",0,0,1,1,14-10-25,274,43,,https://nitter.net/Rafal_1906/status/1978131877178278330#m
24,lesnuit,"Reprezentujesz patologie moralną i intelektualną, wiec nie dziwią twoje wybory XD",0,0,0,0,14-10-25,81,11,,https://nitter.net/lesnuit/status/1978131848849952798#m
25,KarasekUS,"— [Mazurek:] Po cholerę PiS wygrało wybory, żeby PO rządziła? 🤔 — [Piotrowski:] Pod koniec 2013 r Jarosław Kaczyński spotkał się z doradcą Tuska i w pomieszczeniu wygłuszonym, zabezpieczonym uzgodnili co będą dalej czynić. 🧐 — [Michalkiewicz:] To jest taki teatr dla idiotów! 😏",3,26,5,34,14-10-25,277,44,,https://nitter.net/KarasekUS/status/1978065451348357284#m
26,DanSmithpol,"A nie lepiej pogodzić się z tym, co jest, zamiast bić pianę? Efekt jest taki, że elektorat KO widzi, iż jesteście nieskuteczni, a przecież wystarczyło wygrać wybory prezydenckie. Lepiej dla KO byłoby, gdyby zamiast zajmować się czymś, czego nie da się naprawić, zastanowić się, jak wygrać i z kim się dogadać, aby rządzić po 2027 roku bo w przeciwnym wypadku te zmiany zrobią tylko trochę zamieszania a PiS i tak wszystko przywróci w 2027.",0,0,0,0,14-10-25,439,74,,https://nitter.net/DanSmithpol/status/1978131447606124601#m
27,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",5,328,60,393,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
28,michaldworczyk,"Polityk Platformy Obywatelskiej @MarekBorowski w dzisiejszym wywiadzie w przypływie szczerości ujawnił prawdziwe zamierzenia rządu @donaldtusk co do paktu migracyjnego. Wyłączenie na 2 lata, żeby w kampanii wyborczej było cicho? Niedoczekanie! O tym będą najbliższe wybory.",15,991,145,1151,13-10-25,273,35,,https://nitter.net/michaldworczyk/status/1977706483102994890#m
29,ArkadiuszSzawi2,Spierdalaj pajacu. Przez waszą nieudolność nawet wybory sfałszowano a wy jak pizdy nic nie zrobiliście. Czeka nas KATASTROFA.,0,0,0,0,14-10-25,125,18,,https://nitter.net/ArkadiuszSzawi2/status/1978134630499770649#m
30,RafalPiton,"1. Wygraj wybory 2. Nic nie rób bo ""Duda i tak zawetuje"" 3. Ale rób dobrze znajomym królika, prywaciarzom i deweloperce 4. Ludzie stwierdzają ""to mi się nie chce iść głosować na prezydenta"" 5. ????? 6. Nawrocki wygrywa 7. Brak profitu",0,0,0,0,14-10-25,234,41,,https://nitter.net/RafalPiton/status/1978134534194421922#m
31,donaldtusk,"Pisowcy pytają, czy tłumaczyłem litewskiej pani premier wszystkie okrzyki z trybun. “Donald matole…”przetłumaczyłem. Mam słabość do tego hasła - zawsze, kiedy je skandują, wygrywam wybory. Nie tłumaczyłem haseł: “jazda z kur**mi”, “je**ć Izrael”, “policja je**na będzie” itp.",249,1841,2703,4793,13-10-25,275,37,,https://nitter.net/donaldtusk/status/1977743456337285301#m
32,Pawe96015372,"Brak rozliczeń i konkretnych działań przez poprzedniego MS, brak działania służb by zabezpieczyć wybory, pochopnie zaprzysiężony Batyr przez Szymona płaczkę, a karawana jedzie... Niby czasu dużo do wyborów, a jednak niewiele",0,0,0,0,14-10-25,224,31,,https://nitter.net/Pawe96015372/status/1978134419241070668#m
33,poniekadMagda,"Im bardziej wkurza mnie rząd i nie chce mi się iść na wybory, to wychodzi taka akcja z kibolami jak ta wczoraj, gdzie pół Pisu zachwycona i od razu wraca ochota pójść i zagłosować na Tuska by to chamstwo kolejne 4 kata miało ból dupy.",6,43,112,161,13-10-25,234,45,,https://nitter.net/poniekadMagda/status/1977785483687055609#m
34,KoronaWarszawa,"❌Andrej Babiś 🇨🇿, którego partia wygrała wybory zapowiedział, że Czesi nie dadzą na 🇺🇦Ukrainę “ani jednej korony” z budżetu państwa. Ukraińcy w szoku. ❌ Teraz czas na Polskę🇵🇱! Polska nie jest bankomatem Ukrainy! kyivpost.com/post/61706?",2,241,33,276,13-10-25,237,34,,https://nitter.net/KoronaWarszawa/status/1977786401929535564#m
35,grzegorz_wisimu,wybory na tt.dziabko brawo,0,0,0,0,14-10-25,26,4,,https://nitter.net/grzegorz_wisimu/status/1978134293185540356#m
36,KarasekUS,"— [Mazurek:] Po cholerę PiS wygrało wybory, żeby PO rządziła? 🤔 — [Piotrowski:] Pod koniec 2013 r Jarosław Kaczyński spotkał się z doradcą Tuska i w pomieszczeniu wygłuszonym, zabezpieczonym uzgodnili co będą dalej czynić. 🧐 — [Michalkiewicz:] To jest taki teatr dla idiotów! 😏",3,26,5,34,14-10-25,277,44,,https://nitter.net/KarasekUS/status/1978065451348357284#m
37,Lustereczko_,"Tusk pozamiatał 👍😂😂😂 - ""Donald matole"" - mam słabość do tego hasła. Zawsze, kiedy je skandują, wygrywam wybory"" 🎯💯",13,261,678,952,13-10-25,114,19,,https://nitter.net/Lustereczko_/status/1977815204487651678#m
38,KontoAW,"Będą wybory, będzie wiadomo.",0,0,0,0,14-10-25,28,4,,https://nitter.net/KontoAW/status/1978133477573665117#m
39,admz767671,Kler traumatyzuje ludzi! - Kamil Jastrzębski w #IPPTV #polityka #wybory ... piped.video/shorts/OTYt2bLZ5… przez @YouTube,0,0,0,0,14-10-25,120,14,,https://nitter.net/admz767671/status/1978133100040249782#m
40,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",5,328,60,393,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
41,Wojstoc,"A to nie był przypadkiem 2020? Pamiętam jak mnie zirytował młodszy kolega, student medycyny który od razu wrzucił sobie błyskawicę na profilowe na Fejsie. A rok wcześniej w żaden sposób nie udało mi się tego lenia zmobilizować żeby poszedł na wybory ""bo pewnie i tak wygra PiS"".",0,0,0,0,14-10-25,278,47,,https://nitter.net/Wojstoc/status/1978132864643313946#m
42,donaldtusk,"Pisowcy pytają, czy tłumaczyłem litewskiej pani premier wszystkie okrzyki z trybun. “Donald matole…”przetłumaczyłem. Mam słabość do tego hasła - zawsze, kiedy je skandują, wygrywam wybory. Nie tłumaczyłem haseł: “jazda z kur**mi”, “je**ć Izrael”, “policja je**na będzie” itp.",249,1841,2703,4793,13-10-25,275,37,,https://nitter.net/donaldtusk/status/1977743456337285301#m
43,michalwypij,"Jarosław Kaczyński wezwany do prokuratury w sprawie wyborów kopertowych. ❗️W końcu❗️ To on naciskał, by wybory odbyły się bez podstawy prawnej i wbrew zdrowemu rozsądkowi. My powiedzieliśmy: Nie! Dziś wraca pytanie o odpowiedzialność za tamte decyzje. I bardzo dobrze.",4,155,103,262,13-10-25,268,39,,https://nitter.net/michalwypij/status/1977773312383303895#m
44,Lustereczko_,"Tusk pozamiatał 👍😂😂😂 - ""Donald matole"" - mam słabość do tego hasła. Zawsze, kiedy je skandują, wygrywam wybory"" 🎯💯",13,261,678,952,13-10-25,114,19,,https://nitter.net/Lustereczko_/status/1977815204487651678#m
45,Rybitzky,"Ahaha, Komisja Europejska przekłada kolejne decyzje ws paktu migracyjnego bo „wybory we Francji mogą być i będą Holandii”. Znaczy wiedzą, że temat wścieka ludzi w calej Europie i chcą go pchać, gdy nikt nie zauważy politico.eu/article/european…",2,97,4,103,14-10-25,244,36,,https://nitter.net/Rybitzky/status/1978030345833333194#m
46,KoronaWarszawa,"❌Andrej Babiś 🇨🇿, którego partia wygrała wybory zapowiedział, że Czesi nie dadzą na 🇺🇦Ukrainę “ani jednej korony” z budżetu państwa. Ukraińcy w szoku. ❌ Teraz czas na Polskę🇵🇱! Polska nie jest bankomatem Ukrainy! kyivpost.com/post/61706?",2,241,33,276,13-10-25,237,34,,https://nitter.net/KoronaWarszawa/status/1977786401929535564#m
47,TusekRyzy20390,idom wybory bo ciul Kokot sie podlizuje,0,0,0,0,14-10-25,39,7,,https://nitter.net/TusekRyzy20390/status/1978132147178221760#m
48,PatrzeObserwuje,fajnie! brawo wy za wasze wybory,0,0,0,0,14-10-25,32,6,,https://nitter.net/PatrzeObserwuje/status/1978132094095139033#m
49,Rafal_1906,"Z jednej strony polityka sąd faktycznie nie tyka. Ale raczej tych ""przydatnych""... Braun takim politykiem nie jest więc nie będę zaskoczony żadnym zakończeniem. Tym bardziej, że wybory można powiedzieć tuż tuż, a GB może niepokoić obie strony, bo nie będzie łatwym kąskiem 🤷",0,0,1,1,14-10-25,274,43,,https://nitter.net/Rafal_1906/status/1978131877178278330#m
50,lesnuit,"Reprezentujesz patologie moralną i intelektualną, wiec nie dziwią twoje wybory XD",0,0,0,0,14-10-25,81,11,,https://nitter.net/lesnuit/status/1978131848849952798#m
51,KarasekUS,"— [Mazurek:] Po cholerę PiS wygrało wybory, żeby PO rządziła? 🤔 — [Piotrowski:] Pod koniec 2013 r Jarosław Kaczyński spotkał się z doradcą Tuska i w pomieszczeniu wygłuszonym, zabezpieczonym uzgodnili co będą dalej czynić. 🧐 — [Michalkiewicz:] To jest taki teatr dla idiotów! 😏",3,27,5,35,14-10-25,277,44,,https://nitter.net/KarasekUS/status/1978065451348357284#m
52,DanSmithpol,"A nie lepiej pogodzić się z tym, co jest, zamiast bić pianę? Efekt jest taki, że elektorat KO widzi, iż jesteście nieskuteczni, a przecież wystarczyło wygrać wybory prezydenckie. Lepiej dla KO byłoby, gdyby zamiast zajmować się czymś, czego nie da się naprawić, zastanowić się, jak wygrać i z kim się dogadać, aby rządzić po 2027 roku bo w przeciwnym wypadku te zmiany zrobią tylko trochę zamieszania a PiS i tak wszystko przywróci w 2027.",0,0,0,0,14-10-25,439,74,,https://nitter.net/DanSmithpol/status/1978131447606124601#m
53,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",5,328,60,393,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
54,michaldworczyk,"Polityk Platformy Obywatelskiej @MarekBorowski w dzisiejszym wywiadzie w przypływie szczerości ujawnił prawdziwe zamierzenia rządu @donaldtusk co do paktu migracyjnego. Wyłączenie na 2 lata, żeby w kampanii wyborczej było cicho? Niedoczekanie! O tym będą najbliższe wybory.",15,991,145,1151,13-10-25,273,35,,https://nitter.net/michaldworczyk/status/1977706483102994890#m
55,ArkadiuszSzawi2,Spierdalaj pajacu. Przez waszą nieudolność nawet wybory sfałszowano a wy jak pizdy nic nie zrobiliście. Czeka nas KATASTROFA.,0,0,0,0,14-10-25,125,18,,https://nitter.net/ArkadiuszSzawi2/status/1978134630499770649#m
56,RafalPiton,"1. Wygraj wybory 2. Nic nie rób bo ""Duda i tak zawetuje"" 3. Ale rób dobrze znajomym królika, prywaciarzom i deweloperce 4. Ludzie stwierdzają ""to mi się nie chce iść głosować na prezydenta"" 5. ????? 6. Nawrocki wygrywa 7. Brak profitu",0,0,0,0,14-10-25,234,41,,https://nitter.net/RafalPiton/status/1978134534194421922#m
57,donaldtusk,"Pisowcy pytają, czy tłumaczyłem litewskiej pani premier wszystkie okrzyki z trybun. “Donald matole…”przetłumaczyłem. Mam słabość do tego hasła - zawsze, kiedy je skandują, wygrywam wybory. Nie tłumaczyłem haseł: “jazda z kur**mi”, “je**ć Izrael”, “policja je**na będzie” itp.",249,1841,2703,4793,13-10-25,275,37,,https://nitter.net/donaldtusk/status/1977743456337285301#m
58,Pawe96015372,"Brak rozliczeń i konkretnych działań przez poprzedniego MS, brak działania służb by zabezpieczyć wybory, pochopnie zaprzysiężony Batyr przez Szymona płaczkę, a karawana jedzie... Niby czasu dużo do wyborów, a jednak niewiele",0,0,0,0,14-10-25,224,31,,https://nitter.net/Pawe96015372/status/1978134419241070668#m
59,poniekadMagda,"Im bardziej wkurza mnie rząd i nie chce mi się iść na wybory, to wychodzi taka akcja z kibolami jak ta wczoraj, gdzie pół Pisu zachwycona i od razu wraca ochota pójść i zagłosować na Tuska by to chamstwo kolejne 4 kata miało ból dupy.",6,43,112,161,13-10-25,234,45,,https://nitter.net/poniekadMagda/status/1977785483687055609#m
60,KoronaWarszawa,"❌Andrej Babiś 🇨🇿, którego partia wygrała wybory zapowiedział, że Czesi nie dadzą na 🇺🇦Ukrainę “ani jednej korony” z budżetu państwa. Ukraińcy w szoku. ❌ Teraz czas na Polskę🇵🇱! Polska nie jest bankomatem Ukrainy! kyivpost.com/post/61706?",2,241,33,276,13-10-25,237,34,,https://nitter.net/KoronaWarszawa/status/1977786401929535564#m
61,grzegorz_wisimu,wybory na tt.dziabko brawo,0,0,0,0,14-10-25,26,4,,https://nitter.net/grzegorz_wisimu/status/1978134293185540356#m
62,KarasekUS,"— [Mazurek:] Po cholerę PiS wygrało wybory, żeby PO rządziła? 🤔 — [Piotrowski:] Pod koniec 2013 r Jarosław Kaczyński spotkał się z doradcą Tuska i w pomieszczeniu wygłuszonym, zabezpieczonym uzgodnili co będą dalej czynić. 🧐 — [Michalkiewicz:] To jest taki teatr dla idiotów! 😏",3,27,5,35,14-10-25,277,44,,https://nitter.net/KarasekUS/status/1978065451348357284#m
63,Lustereczko_,"Tusk pozamiatał 👍😂😂😂 - ""Donald matole"" - mam słabość do tego hasła. Zawsze, kiedy je skandują, wygrywam wybory"" 🎯💯",13,261,678,952,13-10-25,114,19,,https://nitter.net/Lustereczko_/status/1977815204487651678#m
64,KontoAW,"Będą wybory, będzie wiadomo.",0,0,0,0,14-10-25,28,4,,https://nitter.net/KontoAW/status/1978133477573665117#m
65,admz767671,Kler traumatyzuje ludzi! - Kamil Jastrzębski w #IPPTV #polityka #wybory ... piped.video/shorts/OTYt2bLZ5… przez @YouTube,0,0,0,0,14-10-25,120,14,,https://nitter.net/admz767671/status/1978133100040249782#m
66,donaldtusk,"Pisowcy pytają, czy tłumaczyłem litewskiej pani premier wszystkie okrzyki z trybun. “Donald matole…”przetłumaczyłem. Mam słabość do tego hasła - zawsze, kiedy je skandują, wygrywam wybory. Nie tłumaczyłem haseł: “jazda z kur**mi”, “je**ć Izrael”, “policja je**na będzie” itp.",249,1841,2703,4793,13-10-25,275,37,,https://nitter.net/donaldtusk/status/1977743456337285301#m
67,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",5,328,60,393,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
68,Wojstoc,"A to nie był przypadkiem 2020? Pamiętam jak mnie zirytował młodszy kolega, student medycyny który od razu wrzucił sobie błyskawicę na profilowe na Fejsie. A rok wcześniej w żaden sposób nie udało mi się tego lenia zmobilizować żeby poszedł na wybory ""bo pewnie i tak wygra PiS"".",0,0,0,0,14-10-25,278,47,,https://nitter.net/Wojstoc/status/1978132864643313946#m
69,michalwypij,"Jarosław Kaczyński wezwany do prokuratury w sprawie wyborów kopertowych. ❗️W końcu❗️ To on naciskał, by wybory odbyły się bez podstawy prawnej i wbrew zdrowemu rozsądkowi. My powiedzieliśmy: Nie! Dziś wraca pytanie o odpowiedzialność za tamte decyzje. I bardzo dobrze.",4,155,103,262,13-10-25,268,39,,https://nitter.net/michalwypij/status/1977773312383303895#m
70,Lustereczko_,"Tusk pozamiatał 👍😂😂😂 - ""Donald matole"" - mam słabość do tego hasła. Zawsze, kiedy je skandują, wygrywam wybory"" 🎯💯",13,261,678,952,13-10-25,114,19,,https://nitter.net/Lustereczko_/status/1977815204487651678#m
71,Rybitzky,"Ahaha, Komisja Europejska przekłada kolejne decyzje ws paktu migracyjnego bo „wybory we Francji mogą być i będą Holandii”. Znaczy wiedzą, że temat wścieka ludzi w calej Europie i chcą go pchać, gdy nikt nie zauważy politico.eu/article/european…",2,97,4,103,14-10-25,244,36,,https://nitter.net/Rybitzky/status/1978030345833333194#m
72,KoronaWarszawa,"❌Andrej Babiś 🇨🇿, którego partia wygrała wybory zapowiedział, że Czesi nie dadzą na 🇺🇦Ukrainę “ani jednej korony” z budżetu państwa. Ukraińcy w szoku. ❌ Teraz czas na Polskę🇵🇱! Polska nie jest bankomatem Ukrainy! kyivpost.com/post/61706?",2,241,33,276,13-10-25,237,34,,https://nitter.net/KoronaWarszawa/status/1977786401929535564#m
73,TusekRyzy20390,idom wybory bo ciul Kokot sie podlizuje,0,0,0,0,14-10-25,39,7,,https://nitter.net/TusekRyzy20390/status/1978132147178221760#m
74,PatrzeObserwuje,fajnie! brawo wy za wasze wybory,0,0,0,0,14-10-25,32,6,,https://nitter.net/PatrzeObserwuje/status/1978132094095139033#m
75,Rafal_1906,"Z jednej strony polityka sąd faktycznie nie tyka. Ale raczej tych ""przydatnych""... Braun takim politykiem nie jest więc nie będę zaskoczony żadnym zakończeniem. Tym bardziej, że wybory można powiedzieć tuż tuż, a GB może niepokoić obie strony, bo nie będzie łatwym kąskiem 🤷",0,0,1,1,14-10-25,274,43,,https://nitter.net/Rafal_1906/status/1978131877178278330#m
76,lesnuit,"Reprezentujesz patologie moralną i intelektualną, wiec nie dziwią twoje wybory XD",0,0,0,0,14-10-25,81,11,,https://nitter.net/lesnuit/status/1978131848849952798#m
77,KarasekUS,"— [Mazurek:] Po cholerę PiS wygrało wybory, żeby PO rządziła? 🤔 — [Piotrowski:] Pod koniec 2013 r Jarosław Kaczyński spotkał się z doradcą Tuska i w pomieszczeniu wygłuszonym, zabezpieczonym uzgodnili co będą dalej czynić. 🧐 — [Michalkiewicz:] To jest taki teatr dla idiotów! 😏",3,27,5,35,14-10-25,277,44,,https://nitter.net/KarasekUS/status/1978065451348357284#m
78,DanSmithpol,"A nie lepiej pogodzić się z tym, co jest, zamiast bić pianę? Efekt jest taki, że elektorat KO widzi, iż jesteście nieskuteczni, a przecież wystarczyło wygrać wybory prezydenckie. Lepiej dla KO byłoby, gdyby zamiast zajmować się czymś, czego nie da się naprawić, zastanowić się, jak wygrać i z kim się dogadać, aby rządzić po 2027 roku bo w przeciwnym wypadku te zmiany zrobią tylko trochę zamieszania a PiS i tak wszystko przywróci w 2027.",0,0,0,0,14-10-25,439,74,,https://nitter.net/DanSmithpol/status/1978131447606124601#m
79,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",5,328,60,393,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
80,michaldworczyk,"Polityk Platformy Obywatelskiej @MarekBorowski w dzisiejszym wywiadzie w przypływie szczerości ujawnił prawdziwe zamierzenia rządu @donaldtusk co do paktu migracyjnego. Wyłączenie na 2 lata, żeby w kampanii wyborczej było cicho? Niedoczekanie! O tym będą najbliższe wybory.",15,991,145,1151,13-10-25,273,35,,https://nitter.net/michaldworczyk/status/1977706483102994890#m
81,ArkadiuszSzawi2,Spierdalaj pajacu. Przez waszą nieudolność nawet wybory sfałszowano a wy jak pizdy nic nie zrobiliście. Czeka nas KATASTROFA.,0,0,0,0,14-10-25,125,18,,https://nitter.net/ArkadiuszSzawi2/status/1978134630499770649#m
82,RafalPiton,"1. Wygraj wybory 2. Nic nie rób bo ""Duda i tak zawetuje"" 3. Ale rób dobrze znajomym królika, prywaciarzom i deweloperce 4. Ludzie stwierdzają ""to mi się nie chce iść głosować na prezydenta"" 5. ????? 6. Nawrocki wygrywa 7. Brak profitu",0,0,0,0,14-10-25,234,41,,https://nitter.net/RafalPiton/status/1978134534194421922#m
