id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
30,tomasz_august,"I za to czekanie oraz zaniechania , a także przegrane wybory' 25 p. Donald T. powinien odjeść; oddać władzę, którym bardziej zależy i są odważni.",0,0,0,0,31-07-25,145,25,,https://nitter.net/tomasz_august/status/1950935800947802402#m
31,Jan_Pinski,"Jakie zarzuty podnieśliśmy z @aw_boles46625 do aplikacji mObywatel? Czekam na wytknięcie co tutaj jest fejknewsem. Brak jawności kodu. PiS uruchomił aplikację 2017/2018. Publikację kodu uchwalił w maju 2023, ale za rok. Moim zdaniem tylko z powodu ryzyka, że przegrają wybory. Koalicja się z tego wycofała. Uważamy, że należy nie tylko ujawnić cały kod, ale również pokazać jak wyewoluował, wszystkie zmiany. W sytuacji, gdy w aplikacji są komercyjne moduły zbierające dane: Firebase i Sentry, a także lista uprawnień: mamy jeszcze od groma żądań aplikacji, które sugerują, że może być ukrytym Pegazusem: Dostęp do reklamowego identyfikatora Dostęp do dokładnej lokalizacji urządzenia Dostęp do informacji o sieci Wi-Fi Dostęp do kamery Pobieranie listy działających aplikacji na smartfonie ( jak to uzasadniacie???) Dostęp do Internetu Dostęp do NFC Czytanie i modyfikowanie zawartości pamięci (podobnie jak oprogramowanie szpiegowskie może czytać i modyfikować pliki w pamięci telefonu). Po co to w aplikacji dla obywatela? @jciesz i @PatrykSlowik Czytanie statusu telefonu i identyfikatora Używanie biometrii Zapobieganie usypiania telefonu (aplikacja w pełni może działać w tle) - lista za selfhosty.pl. I moje pytanie, po co wyrzuciliscie to do mObywatela? @jciesz Wykorzystujecie cyfrową ignorancje ludzi. Tak jak z zakładaniem skrzynek pocztowych na polskich serwerach, które są pod kontrolą służb u24/7. Czy są szpiegowane ? Nie. Czy mogą być? Tak. Tak ważna aplikacja musi być przejrzysta. To pytanie czy chcecie traktować ludzi poważnie czy jak dębili, którym da się wcisnąć kit.",8,250,63,321,29-07-25,1589,231,,https://nitter.net/Jan_Pinski/status/1950327044253827256#m
32,z0rr064,"Pan prezydent Duda dwukrotnie wygrał wybory z przedstawicielami twojej partii. Poniżąjąc Pana Prezydenta Dudę, poniżasz tych którzy z nim przegrali Komorowskiegi i Trzaskowskiego.. Drogo to kosztujesz nasz ty, darmozjadzie !",0,4,0,4,31-07-25,224,30,,https://nitter.net/z0rr064/status/1950910830494580947#m
33,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",81,970,1403,2454,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
34,MNiedorozwoju,"Ludzie byli dymisjonowani za przywłaszczenie zegarka. Komisje śledcze za wydanie 70mln na wybory kopertowe. A ta legenda? Miał wydać 11 mld w 4,5 roku, a w 6 miesięcy wydał 16! To 4 mld więcej niż planowano na cały program dopłat! Konsekwencje? Brak. Dziś Waldemar Buda siedzi nie w więzieniu, a w Parlamencie Europejskim.",2,31,16,49,31-07-25,322,53,,https://nitter.net/MNiedorozwoju/status/1950860945309270457#m
35,M_K_Ciepierski,"Najtrudniejszym pytaniem, jakie możemy sobie dziś zadać, jest ""czy gdyby ministrem sprawiedliwości od początku był Waldemar Żurek, to Rafał Trzaskowski wygrałby wybory prezydenckie""? Czy pan sobie też zadaje to pytanie, panie premierze @donaldtusk ?",1,10,1,12,31-07-25,249,34,,https://nitter.net/M_K_Ciepierski/status/1950920750476505555#m
36,MartinDemirow,"⚡️❗️Brytyjski ambasador wezwany PILNIE do Słowackiego MSZ przez 40 minut był pytany, dlaczego Wielka Brytania dokonuje ataków hybrydowych na Słowację,dlaczego wydaje dziesiątki milionów funtów na destabilizacje Słowacji i ingeruje w Słowackie wybory parlamentarne?",2,228,14,244,30-07-25,264,33,,https://nitter.net/MartinDemirow/status/1950530458409693402#m
37,dziobek83,Odwołajmy wszystkie wybory bo poco głosować jak ma wygrać wasz kandydat,0,0,0,0,31-07-25,71,11,,https://nitter.net/dziobek83/status/1950935394268414307#m
38,krzysztof4441,"Panie Premierze‼️ szkoda ,że wcześniej nie zrobił rekonstrukcji Rządu i Ministrem Sprawiedliwości zostałby W. Żurek‼️jestem pewna, że wybory wygrałby R .Trzaskowski, a nie kibol😡😡",0,0,0,0,31-07-25,179,24,,https://nitter.net/krzysztof4441/status/1950935153347367000#m
39,Platforma_org,"💬Premier @donaldtusk: Oczekiwałbym jednego, trudne dni za nami, przegrane wybory prezydenckie, niepotrzebne słowa i zdarzenia - zamknijmy ten rozdział. Płyniemy na jednym okręcie, który nazywa się Polska. Bezpieczeństwo Polski zależy też od tego, jak będą zachowywać się koalicjanci.",1,59,86,146,30-07-25,283,38,,https://nitter.net/Platforma_org/status/1950615437055602898#m
40,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,565,433,1011,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
41,z0rr064,"Może i dobrze że konfa szuka koalicji z PO, bynajmiej teraz wiemy że my PiSiory musimy wygrać wybory z 40% poparciem. Już raz PiS miał koalicje z Konfederacja (LPR) i jak wyszło wszyscy pamiętamy. Z wariatami i rozczeniowcami nie co sie układać !",6,106,97,209,30-07-25,246,43,,https://nitter.net/z0rr064/status/1950611193174876588#m
42,moraw_m,"Jebać każdą władzę, która dopuściła do tego, że nie wiadomo kto wygrał wybory prezydenckie. To jest po prostu skandal.",0,9,23,32,31-07-25,118,19,,https://nitter.net/moraw_m/status/1950802146967888380#m
43,sebsol70,"Czy tylko ja uważam, że gdyby Pan Żurek był MS od początku to Rafał by wygrał wybory prezydenckie?",9,238,307,554,31-07-25,98,18,,https://nitter.net/sebsol70/status/1950853386187809014#m
44,tomasz_august,"I za to czekanie oraz zaniechania, a także przegrane wybory' 25 p. Donald T. powinien odjeść; oddać władzę, którym bardziej zależy i są odważni.",0,0,0,0,31-07-25,144,24,,https://nitter.net/tomasz_august/status/1950934833254867310#m
45,PiotrGlinski,"Dziś na Wielkiej Budowie Trzaskowskiego, na praskim brzegu Wisły Trasy Łazienkowskiej pracuje już 5 ludzi, jedna koparka i jedna wywrotka (na całej długości budowy), gratulujemy postępów prac, w tym oszalałym tempie na przyszłe wybory prezydenckie jak znalazł...",0,3,5,8,31-07-25,262,37,,https://nitter.net/PiotrGlinski/status/1950933626058662274#m
46,tomasz_august,"I za to czekanie oraz zaniechania , a także przegrane wybory' 25 p. Donald T. powinien odjeść; oddać władzę, którym bardziej zależy i są odważni.",0,0,0,0,31-07-25,145,25,,https://nitter.net/tomasz_august/status/1950934650035081309#m
47,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,565,433,1011,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
48,olajaqbowska,"No niesamowite! Czyli mam rozumieć, że przepisy umożliwiające porządki w wymiarze sprawiedliwości jednak istnieją? Nie trzeba nowych ustaw? Rączki już nie związane? No szok! Ciekawe jakby te porządki wpłynęły na wybory... Przekonałyby wątpiących? Pokazałyby sprawczość? Wlałyby w serca wyborców nadzieję? 🤔",2,107,15,124,30-07-25,306,41,,https://nitter.net/olajaqbowska/status/1950653999331377267#m
49,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",81,970,1403,2454,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
50,Mati__Rx,"Nie trzeba być jasnowidzem, żeby przewidzieć, że następne wybory może wygrać opozycja. Sorry, ale to już srogi odlot. Szczególnie, że przewidywało to większość sondaży w ostatniej kadencji PiSu.",0,0,1,1,31-07-25,194,28,,https://nitter.net/Mati__Rx/status/1950934558418800800#m
51,ukasz27822392,"Matecki nie będzie siedział, ani żaden pisobolszewik - o to były wybory",0,0,0,0,31-07-25,71,12,,https://nitter.net/ukasz27822392/status/1950934244684894522#m
52,bogulak_da5145,"Od demokracja. A jak wam nie wyjdą następne wybory, bo Polacy pójdą po złości zagłosują na Nawrockiego to znów wybory czy zamach stanu?",0,0,0,0,31-07-25,135,23,,https://nitter.net/bogulak_da5145/status/1950934197536735642#m
53,malinek85,Dopiero Platfusy wiedziały że muszą wygrać wybory prezydenckie. Nic się nie uczycie..,0,0,0,0,31-07-25,85,12,,https://nitter.net/malinek85/status/1950934065122566290#m
54,MonikaZ81771663,Takiej sprawczości obywatele oczekiwali. Przez Bodnara RT przegrał wybory.,0,0,0,0,31-07-25,74,9,,https://nitter.net/MonikaZ81771663/status/1950934046122353037#m
55,M_K_Ciepierski,"Najtrudniejszym pytaniem, jakie możemy sobie dziś zadać, jest ""czy gdyby ministrem sprawiedliwości od początku był Waldemar Żurek, to Rafał Trzaskowski wygrałby wybory prezydenckie""? Czy pan sobie też zadaje to pytanie, panie premierze @donaldtusk ?",1,10,1,12,31-07-25,249,34,,https://nitter.net/M_K_Ciepierski/status/1950920750476505555#m
56,Szafarowicz2001,"Nie jest Pan ciekawy, jakie ma realne poparcie? Na pewno Pan jest. Nie ma czego się bać - jesienią przedterminowe wybory parlamentarne? Odwagi!",2,365,29,396,21-06-25,143,23,,https://nitter.net/Szafarowicz2001/status/1936362965550485665#m
57,czardam,"To się w pale nie mieści - Premier grzeje narrację o sfałszowanych wyborach, niszczy zaufanie do państwa i rozwala ostatnie fundamenty naszej państwowości, bo był na tyle głupi, że poszedł do Polsatu i na Muranskeigo się powoływał przegrywając Trzaskowskiego wybory? Ha tfu",3,427,111,541,21-06-25,273,42,,https://nitter.net/czardam/status/1936361951732355392#m
58,KonradBerkowicz,"Znamy prawdziwe wyniki głosowania. Wybory wygrał Karol Nawrocki, a przegrał Wasz kandydat, Rafał Trzaskowski. Reszta to już Wasze urojenia.",8,668,165,841,21-06-25,139,19,,https://nitter.net/KonradBerkowicz/status/1936368575725400288#m
59,tomasz_august,"I za to czekanie oraz zaniechania , a także przegrane wybory' 25 p. Donald T. powinien odjeść; oddać władzę, którym bardziej zależy i są odważni.",0,0,0,0,31-07-25,145,25,,https://nitter.net/tomasz_august/status/1950935800947802402#m
60,Jan_Pinski,"Jakie zarzuty podnieśliśmy z @aw_boles46625 do aplikacji mObywatel? Czekam na wytknięcie co tutaj jest fejknewsem. Brak jawności kodu. PiS uruchomił aplikację 2017/2018. Publikację kodu uchwalił w maju 2023, ale za rok. Moim zdaniem tylko z powodu ryzyka, że przegrają wybory. Koalicja się z tego wycofała. Uważamy, że należy nie tylko ujawnić cały kod, ale również pokazać jak wyewoluował, wszystkie zmiany. W sytuacji, gdy w aplikacji są komercyjne moduły zbierające dane: Firebase i Sentry, a także lista uprawnień: mamy jeszcze od groma żądań aplikacji, które sugerują, że może być ukrytym Pegazusem: Dostęp do reklamowego identyfikatora Dostęp do dokładnej lokalizacji urządzenia Dostęp do informacji o sieci Wi-Fi Dostęp do kamery Pobieranie listy działających aplikacji na smartfonie ( jak to uzasadniacie???) Dostęp do Internetu Dostęp do NFC Czytanie i modyfikowanie zawartości pamięci (podobnie jak oprogramowanie szpiegowskie może czytać i modyfikować pliki w pamięci telefonu). Po co to w aplikacji dla obywatela? @jciesz i @PatrykSlowik Czytanie statusu telefonu i identyfikatora Używanie biometrii Zapobieganie usypiania telefonu (aplikacja w pełni może działać w tle) - lista za selfhosty.pl. I moje pytanie, po co wyrzuciliscie to do mObywatela? @jciesz Wykorzystujecie cyfrową ignorancje ludzi. Tak jak z zakładaniem skrzynek pocztowych na polskich serwerach, które są pod kontrolą służb u24/7. Czy są szpiegowane ? Nie. Czy mogą być? Tak. Tak ważna aplikacja musi być przejrzysta. To pytanie czy chcecie traktować ludzi poważnie czy jak dębili, którym da się wcisnąć kit.",8,250,63,321,29-07-25,1589,231,,https://nitter.net/Jan_Pinski/status/1950327044253827256#m
61,z0rr064,"Pan prezydent Duda dwukrotnie wygrał wybory z przedstawicielami twojej partii. Poniżąjąc Pana Prezydenta Dudę, poniżasz tych którzy z nim przegrali Komorowskiegi i Trzaskowskiego.. Drogo to kosztujesz nasz ty, darmozjadzie !",0,4,0,4,31-07-25,224,30,,https://nitter.net/z0rr064/status/1950910830494580947#m
62,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",81,970,1403,2454,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
63,MNiedorozwoju,"Ludzie byli dymisjonowani za przywłaszczenie zegarka. Komisje śledcze za wydanie 70mln na wybory kopertowe. A ta legenda? Miał wydać 11 mld w 4,5 roku, a w 6 miesięcy wydał 16! To 4 mld więcej niż planowano na cały program dopłat! Konsekwencje? Brak. Dziś Waldemar Buda siedzi nie w więzieniu, a w Parlamencie Europejskim.",2,31,16,49,31-07-25,322,53,,https://nitter.net/MNiedorozwoju/status/1950860945309270457#m
64,M_K_Ciepierski,"Najtrudniejszym pytaniem, jakie możemy sobie dziś zadać, jest ""czy gdyby ministrem sprawiedliwości od początku był Waldemar Żurek, to Rafał Trzaskowski wygrałby wybory prezydenckie""? Czy pan sobie też zadaje to pytanie, panie premierze @donaldtusk ?",1,10,1,12,31-07-25,249,34,,https://nitter.net/M_K_Ciepierski/status/1950920750476505555#m
65,MartinDemirow,"⚡️❗️Brytyjski ambasador wezwany PILNIE do Słowackiego MSZ przez 40 minut był pytany, dlaczego Wielka Brytania dokonuje ataków hybrydowych na Słowację,dlaczego wydaje dziesiątki milionów funtów na destabilizacje Słowacji i ingeruje w Słowackie wybory parlamentarne?",2,228,14,244,30-07-25,264,33,,https://nitter.net/MartinDemirow/status/1950530458409693402#m
66,dziobek83,Odwołajmy wszystkie wybory bo poco głosować jak ma wygrać wasz kandydat,0,0,0,0,31-07-25,71,11,,https://nitter.net/dziobek83/status/1950935394268414307#m
67,krzysztof4441,"Panie Premierze‼️ szkoda ,że wcześniej nie zrobił rekonstrukcji Rządu i Ministrem Sprawiedliwości zostałby W. Żurek‼️jestem pewna, że wybory wygrałby R .Trzaskowski, a nie kibol😡😡",0,0,0,0,31-07-25,179,24,,https://nitter.net/krzysztof4441/status/1950935153347367000#m
68,Platforma_org,"💬Premier @donaldtusk: Oczekiwałbym jednego, trudne dni za nami, przegrane wybory prezydenckie, niepotrzebne słowa i zdarzenia - zamknijmy ten rozdział. Płyniemy na jednym okręcie, który nazywa się Polska. Bezpieczeństwo Polski zależy też od tego, jak będą zachowywać się koalicjanci.",1,59,86,146,30-07-25,283,38,,https://nitter.net/Platforma_org/status/1950615437055602898#m
69,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,565,433,1011,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
70,z0rr064,"Może i dobrze że konfa szuka koalicji z PO, bynajmiej teraz wiemy że my PiSiory musimy wygrać wybory z 40% poparciem. Już raz PiS miał koalicje z Konfederacja (LPR) i jak wyszło wszyscy pamiętamy. Z wariatami i rozczeniowcami nie co sie układać !",6,106,97,209,30-07-25,246,43,,https://nitter.net/z0rr064/status/1950611193174876588#m
71,moraw_m,"Jebać każdą władzę, która dopuściła do tego, że nie wiadomo kto wygrał wybory prezydenckie. To jest po prostu skandal.",0,9,23,32,31-07-25,118,19,,https://nitter.net/moraw_m/status/1950802146967888380#m
72,sebsol70,"Czy tylko ja uważam, że gdyby Pan Żurek był MS od początku to Rafał by wygrał wybory prezydenckie?",9,238,307,554,31-07-25,98,18,,https://nitter.net/sebsol70/status/1950853386187809014#m
73,tomasz_august,"I za to czekanie oraz zaniechania, a także przegrane wybory' 25 p. Donald T. powinien odjeść; oddać władzę, którym bardziej zależy i są odważni.",0,0,0,0,31-07-25,144,24,,https://nitter.net/tomasz_august/status/1950934833254867310#m
74,PiotrGlinski,"Dziś na Wielkiej Budowie Trzaskowskiego, na praskim brzegu Wisły Trasy Łazienkowskiej pracuje już 5 ludzi, jedna koparka i jedna wywrotka (na całej długości budowy), gratulujemy postępów prac, w tym oszalałym tempie na przyszłe wybory prezydenckie jak znalazł...",0,3,5,8,31-07-25,262,37,,https://nitter.net/PiotrGlinski/status/1950933626058662274#m
