id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
41,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,28,1,29,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
42,LukasPawlowski,Rząd @donaldtusk na -12 w CBOS! Gdy Komorowski przegrywał rząd Kopacz był na -13 i nigdy nie wygrał jeszcze kandydat obozu rządzącego który miał więcej przeciwników niż zwolenników. Ale czy mamy teraz normalne wybory?,12,153,46,211,28-05-25,217,34,,https://nitter.net/LukasPawlowski/status/1927757721685618859#m
43,eesiedlecka,"Ci obrażeni, którzy zostali w domu (20% wyborców K15X) są dumni z tego, że nie poszli na wybory, bo nie są betonem. Mogą co najwyżej dać Ci bana. Ja mam całą kolekcję. Są bardzo wrażliwi na swoim punkcie.",0,4,2,6,31-08-25,204,38,,https://nitter.net/eesiedlecka/status/1962241041257394255#m
44,lyzwami,Ciebie trzeba po prostu odsunąć od władzy jakimikolwiek się da sposobem. Tu nie można czekać na jakieś wybory za 2 lata...,0,0,0,0,31-08-25,122,21,,https://nitter.net/lyzwami/status/1962295329312694663#m
45,KosmatyGiibon,Nie te ustawy czekały aż Trzaskowski wygra wybory a oni nam odwrócą kraj do góry kopytami w miesiąc. I fajrant 2 lata wolnego.,0,0,0,0,31-08-25,126,23,,https://nitter.net/KosmatyGiibon/status/1962294687860990222#m
46,PawelMarus3ci,Wy chcecie PRZEPIERDOLIĆ te wybory? PiSowscy Silni Razem. Obrzydliwe.,0,0,0,0,31-08-25,69,9,,https://nitter.net/PawelMarus3ci/status/1962294365411307553#m
47,PolskaZdrowa,"Bo wybory zostały sfałszowane. Jaki %głosów dostał KN. Jle tych głosów dostał. Bo, że wynik podany przez PKW jest nieprawdziwy, to już cała Polska wie. A jaki jest rzeczywisty. Nie wiemy.",0,0,0,0,01-09-25,187,31,,https://nitter.net/PolskaZdrowa/status/1962337510798798932#m
48,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",4,79,23,106,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
49,DebowskiJustin,Namawiasz @krzysztofbosak do podjęcia jakichś konfliktowych działań co może tylko być na rękę PiSowi ale sumarycznie ze szkodą dla całej prawicy. Ostatecznie będą wybory i to wybory rozstrzygną ilu posłów będzie miał @RuchNarodowy a ilu @Nowa_Nadzieja_ .,0,0,0,0,01-09-25,254,37,,https://nitter.net/DebowskiJustin/status/1962335107823325400#m
50,Elisabe57236969,Nikt cię nie wybrał ..sam się pchałeś ..wybory sfałszowane .,0,0,0,0,01-09-25,60,10,,https://nitter.net/Elisabe57236969/status/1962334940609012039#m
51,eblbmb,"Wychodzi na to, że pisiory i KK mogą wszystko, a @ko_klub zastanawia się czy może na rachunkach za prąd umieścić informację o wecie Nawrockiego. Dalej róbcie wszystko grzecznie, a wybory 27 macie przerżnięte tak i prezydenckie bo się głosów nie chciało przeliczyć.",0,8,1,9,31-08-25,264,42,,https://nitter.net/eblbmb/status/1962226383398023308#m
52,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,28,1,29,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
53,TomaszMannTomek,"Straty będą nieodwracalne. O tym były wybory 2 lata temu. Teraz już mleko się rozlało. Mimo wszystko trzeba pogonić rudą, zdradziecką kurwę.",0,0,0,0,01-09-25,140,22,,https://nitter.net/TomaszMannTomek/status/1962324506195726386#m
54,ipolskawruinie,"Jak nie przeliczą głosów, w dupie mam wybory, Karuzela rządzi",0,0,0,0,01-09-25,61,10,,https://nitter.net/ipolskawruinie/status/1962321593138389119#m
55,TenPolityk,Czy masz zaufanie do hierarchów Kościoła Katolickiego @EpiskopatNews #sonda #wybory,1,29,3,33,31-08-25,83,10,,https://nitter.net/TenPolityk/status/1962096337651978705#m
56,DariaPrzy,"Kochani, każdy rozsądnie myślący obywatel #RP wie, że te wybory nie były uczciwe, wręcz sfałszowane. Gang Liliputa przygotowywał się do tego od 5 lat, od czasu, gdy pierwszy raz przetestowali ten scenariusz w 2020 roku. Teraz tylko powtórzyli schemat.",0,13,5,18,29-08-25,251,39,,https://nitter.net/DariaPrzy/status/1961401498929127706#m
57,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",4,79,23,106,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
58,DariaPrzy,"Kochani, każdy rozsądnie myślący obywatel #RP wie, że te wybory nie były uczciwe, wręcz sfałszowane. Gang Liliputa przygotowywał się do tego od 5 lat, od czasu, gdy pierwszy raz przetestowali ten scenariusz w 2020 roku. Teraz tylko powtórzyli schemat.",0,13,5,18,29-08-25,251,39,,https://nitter.net/DariaPrzy/status/1961401498929127706#m
59,LukasPawlowski,"Porównanie dokładności Exit Poll w województwach. 10 do 6 wygrywamy z Ipsos naszą metodą celową. To jest o tyle ważne, że w wyborach parlamentarnych i badaniu na poziomie okręgów bylibyśmy w stanie dużo dokładniej przeliczyć liczbę mandatów, dodatkowo badając wybory do Senatu 👌",1,38,22,61,02-06-25,278,43,,https://nitter.net/LukasPawlowski/status/1929607588611502397#m
60,Johnny89247113,Hej @grok powiesz mi proszę kto wygrał wybory w zakładach karnych?,0,0,1,1,31-08-25,66,11,,https://nitter.net/Johnny89247113/status/1962301260104646696#m
61,liberte_av_tout,Zgadzam się. Należy ogłosić przyspieszone wybory parlamentarne.,0,0,0,0,31-08-25,63,7,,https://nitter.net/liberte_av_tout/status/1962300326536466569#m
62,LukasPawlowski,"Marcin... czy masz tam informacje ilu wyborców kandydatów z I tury idzie na wybory?🤨 Nie mam za dużo czasu na rozmowy tu, musze przygotować badanie na 100k ankiet. Gdybyś więcej czasu poświęcał na dobre przygotowanie badań niż na potyczki tu, wszyscy byśmy na tym skorzystali 😉",5,81,60,146,30-05-25,277,46,,https://nitter.net/LukasPawlowski/status/1928419911103062224#m
63,grunt_eater,Wybory dopiero będą w 2027. Jak wiemy nic nie może się wydarzyć w przeciągu dwóch lat aby zmieniło poglądy ludzi.,0,0,0,0,31-08-25,113,20,,https://nitter.net/grunt_eater/status/1962298859310195008#m
64,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,28,1,29,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
65,LukasPawlowski,Rząd @donaldtusk na -12 w CBOS! Gdy Komorowski przegrywał rząd Kopacz był na -13 i nigdy nie wygrał jeszcze kandydat obozu rządzącego który miał więcej przeciwników niż zwolenników. Ale czy mamy teraz normalne wybory?,12,153,46,211,28-05-25,217,34,,https://nitter.net/LukasPawlowski/status/1927757721685618859#m
66,eesiedlecka,"Ci obrażeni, którzy zostali w domu (20% wyborców K15X) są dumni z tego, że nie poszli na wybory, bo nie są betonem. Mogą co najwyżej dać Ci bana. Ja mam całą kolekcję. Są bardzo wrażliwi na swoim punkcie.",0,4,2,6,31-08-25,204,38,,https://nitter.net/eesiedlecka/status/1962241041257394255#m
67,lyzwami,Ciebie trzeba po prostu odsunąć od władzy jakimikolwiek się da sposobem. Tu nie można czekać na jakieś wybory za 2 lata...,0,0,0,0,31-08-25,122,21,,https://nitter.net/lyzwami/status/1962295329312694663#m
68,KosmatyGiibon,Nie te ustawy czekały aż Trzaskowski wygra wybory a oni nam odwrócą kraj do góry kopytami w miesiąc. I fajrant 2 lata wolnego.,0,0,0,0,31-08-25,126,23,,https://nitter.net/KosmatyGiibon/status/1962294687860990222#m
69,PawelMarus3ci,Wy chcecie PRZEPIERDOLIĆ te wybory? PiSowscy Silni Razem. Obrzydliwe.,0,0,0,0,31-08-25,69,9,,https://nitter.net/PawelMarus3ci/status/1962294365411307553#m
70,PolskaZdrowa,"Bo wybory zostały sfałszowane. Jaki %głosów dostał KN. Jle tych głosów dostał. Bo, że wynik podany przez PKW jest nieprawdziwy, to już cała Polska wie. A jaki jest rzeczywisty. Nie wiemy.",0,0,0,0,01-09-25,187,31,,https://nitter.net/PolskaZdrowa/status/1962337510798798932#m
71,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",4,79,23,106,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
72,DebowskiJustin,Namawiasz @krzysztofbosak do podjęcia jakichś konfliktowych działań co może tylko być na rękę PiSowi ale sumarycznie ze szkodą dla całej prawicy. Ostatecznie będą wybory i to wybory rozstrzygną ilu posłów będzie miał @RuchNarodowy a ilu @Nowa_Nadzieja_ .,0,0,0,0,01-09-25,254,37,,https://nitter.net/DebowskiJustin/status/1962335107823325400#m
73,Elisabe57236969,Nikt cię nie wybrał ..sam się pchałeś ..wybory sfałszowane .,0,0,0,0,01-09-25,60,10,,https://nitter.net/Elisabe57236969/status/1962334940609012039#m
74,eblbmb,"Wychodzi na to, że pisiory i KK mogą wszystko, a @ko_klub zastanawia się czy może na rachunkach za prąd umieścić informację o wecie Nawrockiego. Dalej róbcie wszystko grzecznie, a wybory 27 macie przerżnięte tak i prezydenckie bo się głosów nie chciało przeliczyć.",0,8,1,9,31-08-25,264,42,,https://nitter.net/eblbmb/status/1962226383398023308#m
75,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,28,1,29,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
76,TomaszMannTomek,"Straty będą nieodwracalne. O tym były wybory 2 lata temu. Teraz już mleko się rozlało. Mimo wszystko trzeba pogonić rudą, zdradziecką kurwę.",0,0,0,0,01-09-25,140,22,,https://nitter.net/TomaszMannTomek/status/1962324506195726386#m
77,ipolskawruinie,"Jak nie przeliczą głosów, w dupie mam wybory, Karuzela rządzi",0,0,0,0,01-09-25,61,10,,https://nitter.net/ipolskawruinie/status/1962321593138389119#m
78,TenPolityk,Czy masz zaufanie do hierarchów Kościoła Katolickiego @EpiskopatNews #sonda #wybory,1,29,3,33,31-08-25,83,10,,https://nitter.net/TenPolityk/status/1962096337651978705#m
79,DariaPrzy,"Kochani, każdy rozsądnie myślący obywatel #RP wie, że te wybory nie były uczciwe, wręcz sfałszowane. Gang Liliputa przygotowywał się do tego od 5 lat, od czasu, gdy pierwszy raz przetestowali ten scenariusz w 2020 roku. Teraz tylko powtórzyli schemat.",0,13,5,18,29-08-25,251,39,,https://nitter.net/DariaPrzy/status/1961401498929127706#m
80,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",4,79,23,106,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
81,DariaPrzy,"Kochani, każdy rozsądnie myślący obywatel #RP wie, że te wybory nie były uczciwe, wręcz sfałszowane. Gang Liliputa przygotowywał się do tego od 5 lat, od czasu, gdy pierwszy raz przetestowali ten scenariusz w 2020 roku. Teraz tylko powtórzyli schemat.",0,13,5,18,29-08-25,251,39,,https://nitter.net/DariaPrzy/status/1961401498929127706#m
82,LukasPawlowski,"Porównanie dokładności Exit Poll w województwach. 10 do 6 wygrywamy z Ipsos naszą metodą celową. To jest o tyle ważne, że w wyborach parlamentarnych i badaniu na poziomie okręgów bylibyśmy w stanie dużo dokładniej przeliczyć liczbę mandatów, dodatkowo badając wybory do Senatu 👌",1,38,22,61,02-06-25,278,43,,https://nitter.net/LukasPawlowski/status/1929607588611502397#m
83,Johnny89247113,Hej @grok powiesz mi proszę kto wygrał wybory w zakładach karnych?,0,0,1,1,31-08-25,66,11,,https://nitter.net/Johnny89247113/status/1962301260104646696#m
84,liberte_av_tout,Zgadzam się. Należy ogłosić przyspieszone wybory parlamentarne.,0,0,0,0,31-08-25,63,7,,https://nitter.net/liberte_av_tout/status/1962300326536466569#m
85,LukasPawlowski,"Marcin... czy masz tam informacje ilu wyborców kandydatów z I tury idzie na wybory?🤨 Nie mam za dużo czasu na rozmowy tu, musze przygotować badanie na 100k ankiet. Gdybyś więcej czasu poświęcał na dobre przygotowanie badań niż na potyczki tu, wszyscy byśmy na tym skorzystali 😉",5,81,60,146,30-05-25,277,46,,https://nitter.net/LukasPawlowski/status/1928419911103062224#m
86,grunt_eater,Wybory dopiero będą w 2027. Jak wiemy nic nie może się wydarzyć w przeciągu dwóch lat aby zmieniło poglądy ludzi.,0,0,0,0,31-08-25,113,20,,https://nitter.net/grunt_eater/status/1962298859310195008#m
87,EdoMarcin,"Szanowni Państwo, jest mi niezmiernie miło przypomnieć, że równy kwartał temu - 1 czerwca 2025 roku, Szanowny Pan Prezydent Karol Nawrocki @NawrockiKn, głosami ponad 10,6 mln wyborców, wygrał wybory prezydenckie w 🇵🇱 Polsce - wyjątkowo nierówną walkę z lewackim kandydatem o 50 twarzach, finansowanym milionami z wielu stron i źródeł. Na nic się to zdało. Polacy postawili na prawdziwego Polaka z krwi i kości, Patriotę miłującego swą Ojczyznę i naród polski.",0,28,1,29,31-08-25,459,71,,https://nitter.net/EdoMarcin/status/1962274461694284157#m
88,LukasPawlowski,Rząd @donaldtusk na -12 w CBOS! Gdy Komorowski przegrywał rząd Kopacz był na -13 i nigdy nie wygrał jeszcze kandydat obozu rządzącego który miał więcej przeciwników niż zwolenników. Ale czy mamy teraz normalne wybory?,12,153,46,211,28-05-25,217,34,,https://nitter.net/LukasPawlowski/status/1927757721685618859#m
