id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
14,EwaZamojska,Putin obsadził kancelarię prezydenta swoimi ludźmi. Skoro wygrał wybory w Polsce... Wygra też kolejne.,1,185,33,219,03-07-25,102,14,,https://nitter.net/EwaZamojska/status/1940727079416524817#m
15,Daria65578032,"I tak własne pisowcy wygrywają wybory. Ciężką, bijącą po oczach propagandą, kłamstwami, stworzonym przez siebie sytuacjami. Zrobią sobie zdjęcie przy słupku granicznym, a ich beton skowyczy z zachwytu",0,2,1,3,04-07-25,200,28,,https://nitter.net/Daria65578032/status/1941039339133362563#m
16,marius_wilk,"Jeżeli tak jest to @donaldtusk powinien wystąpić w Orędziu przed Narodem i powiedzieć nam całą prawdę o Holowni, Kosiniaku, Bodnarze, Siemoniaku, dyplomach, pegazusach, hakach i zdradach. Lepiej to uciąć w nadzieji na nowe wybory niż trwać w tym zgniłym układzie.",0,0,0,0,04-07-25,263,40,,https://nitter.net/marius_wilk/status/1941045487844708662#m
17,Janey_mietka,Nie ma mandatu. PiS sfałszowało wybory,0,2,0,2,04-07-25,38,6,,https://nitter.net/Janey_mietka/status/1941038670053810329#m
18,Adrian32592532,Kaczyński specjalnie go stworzył żeby przegrać wybory przejść do opozycji i sfałszować wybory będąc w opozycji jako jedyny człowiek na świecie!,0,0,0,0,04-07-25,143,21,,https://nitter.net/Adrian32592532/status/1941045460598510010#m
19,MarKow281773,"na puszczy. Koncesjonowani „patrioci” znad Wisły wciąż świętują, że „tęczowy Rafał” przegrał wybory – w ten sposób skutecznie odwrócono uwagę Polaków od spraw kluczowych... piwar.info/wielbiciel-izrael…",0,0,0,0,04-07-25,202,25,,https://nitter.net/MarKow281773/status/1941045405367914916#m
20,Bartosz62940390,"Tak tak, PiS, PiS, PiS, jedyne co potrafi ten pseudorzad I rozpierdol państwa na polecenie Niemiec! Spójrz na sondaże, już niedługo wybory a potem wszyscy zdrajcy zgniją w więzieniach, procesy o zdradę stanu, zdrade dyplomatyczna j działania na szkodę Polski na zlecenie!",0,0,0,0,04-07-25,271,42,,https://nitter.net/Bartosz62940390/status/1941045391979696602#m
21,EreaAndrzej,"Ruscy przyspieszają. Najpierw z pomocą swoich ludzi skręcili wybory. Teraz swoimi ludźmi obsadzają BBN i Belweder. Bąkiewiczem obstawiają zachodnią granicę. A korzystając z zamieszania podpalają Warszawę. Może przesadzam, ale czy aby na pewno?",5,296,170,471,03-07-25,243,33,,https://nitter.net/EreaAndrzej/status/1940851666003415234#m
22,KoneserUnii,❗️PILNE❗️ PSL i PL2050 naciska na zmianę Premiera w tle wcześniejsze wybory,0,0,2,2,04-07-25,75,12,,https://nitter.net/KoneserUnii/status/1941045238682079362#m
23,Anna_Hev,"Prof. Ewa Łętowska; ""Ośmieszono nam wybory"". tvn24.pl/polska/wybory-2025-…",1,60,2,63,04-07-25,74,7,,https://nitter.net/Anna_Hev/status/1941023520781382030#m
24,Aleks_z_Gryfa,"Taka refleksja mię naszła: - dziś w nocy wygramy wybory, - po szóstym sierpnia, granice będą bezpieczne. Nie, to nie jest zmysł jasnowidza. To ciąg zaplanowanych akcji. Rząd uprasza się, by się obudził.",1,39,20,60,04-07-25,202,33,,https://nitter.net/Aleks_z_Gryfa/status/1941022059225928132#m
25,czerwony_cien,Tylko że jak zorganizuje wcześniejsze wybory to coś czuję że pozbędzie się nie tylko swoich koalicjantów ale też siebie xD,0,0,0,0,04-07-25,122,20,,https://nitter.net/czerwony_cien/status/1941045166678429883#m
26,Arek_ZdWola,"Pytanie do statystyków: skoro skręcili wybory prezydenckie a rząd bał się weryfikować fałszerstwa, to jakie jest prawdopodobieństwo że skręcą kolejne wybory, gdy rząd będzie jeszcze słabszy ? Moim zdaniem bliskie 1, ale co tam ja ...",0,16,5,21,03-07-25,233,36,,https://nitter.net/Arek_ZdWola/status/1940684510506766491#m
27,pospolity_mati,"Sprawdź poprzednie wybory, swoją drogą różnica głosów 360 tys jest nierealna, obserwatorzy OBWE by zauważyli tak dużą różnicę głosów.",0,0,0,0,04-07-25,133,19,,https://nitter.net/pospolity_mati/status/1941045123917418854#m
28,Arek_ZdWola,"To będzie także upadek Tuska, nieprzeliczenie będzie świadczyło bardziej o jego lenistwie i koniunkturalizmie niż o czymkolwiek innym. Jeśli ustąpi teraz PiS to przegra, może się dogadali i będą dłużej doili, ale przegra kolejne wybory.",0,0,0,0,04-07-25,236,35,,https://nitter.net/Arek_ZdWola/status/1941045113226252307#m
29,ENZO_MACIEJ,➖️ Koniec Orbana ❓️ 🔵 TISZA [Opozycja] -> 52% ⚫️ Orban -> 34%(-20) ⚫️ Nasza Ojczyzna -> 6% 🔴 Socjaldemokraci -> 5% Wybory-> 2026,2,9,21,32,03-07-25,128,24,,https://nitter.net/ENZO_MACIEJ/status/1940871224537878973#m
30,Marcinek_1977,"Echh. Nic nie rozumiecie i dlatego przegraliście wybory i przegracie w 2027 roku. Takie nędzne prowokacyjki nie przynoszą żadnego skutku, podobnie jak np nazywanie Bakiewicza i 60% społeczeństwa bojówkarzami, lub twierdzenie, że wybory zostały sfałszowane. Idziecie w przepaść.",0,0,0,0,04-07-25,277,38,,https://nitter.net/Marcinek_1977/status/1941045060784869613#m
31,czardam,"Pamiętajcie, wybory z 2023 i 2024 mają domniemanie ważności, a wybory z 2025 nie xD - a czemu? Bo tak i prosze sie nie interesować",0,13,10,23,04-07-25,130,25,,https://nitter.net/czardam/status/1941016882678743057#m
32,Taplarski_Dziad,"Hej Republiczka @RepublikaTV , o Panu @GrzegorzBraun_ to sugeruję, żeby z szacunkiem. Za chwilę wybory. Już raz jęczeliście do Brauna i jego wyborców . ☝️",0,20,8,28,03-07-25,154,25,,https://nitter.net/Taplarski_Dziad/status/1940816414560153697#m
33,Igor69028028,"moim zdaniem pytanie brzmi nie czy prawica wygra wybory, bo to jest pewne, tylko czy zdobędzie większość konstytucyjną",0,0,0,0,04-07-25,118,18,,https://nitter.net/Igor69028028/status/1941046245256318993#m
34,EreaAndrzej,"Ruscy przyspieszają. Najpierw z pomocą swoich ludzi skręcili wybory. Teraz swoimi ludźmi obsadzają BBN i Belweder. Bąkiewiczem obstawiają zachodnią granicę. A korzystając z zamieszania podpalają Warszawę. Może przesadzam, ale czy aby na pewno?",5,296,170,471,03-07-25,243,33,,https://nitter.net/EreaAndrzej/status/1940851666003415234#m
35,KonradCk2,"Ja myślę że wiedzą że przejbia wybory, mysla co zrobić żeby wygrać, boją sie kolejnego ośmieszenia a wiedzą że w zero ich nie bedzie nikt klepał po pleckach jak w tvp.",0,0,0,0,04-07-25,167,31,,https://nitter.net/KonradCk2/status/1941046141816332429#m
36,olasempruch,Ludzie kochani - przyspieszone wybory na cito!,0,8,6,14,04-07-25,46,7,,https://nitter.net/olasempruch/status/1941036906462212129#m
37,AlicjaDef,"Jak tak dalej pójdzie i obecna władza nie zacznie w końcu rozliczać, odpuści przeliczenie głosów i nie będzie słuchać swojego elektoratu, to PiS i Konfederacja wygrają kolejne wybory walkowerem.",25,434,359,818,03-07-25,194,29,,https://nitter.net/AlicjaDef/status/1940699103635374584#m
38,olajaqbowska,"Jeśli to jest prawda (a wcale mało prawdopodobne to nie jest), to przeliczać natychmiast, niech gnoje spierdalają. Nagłośnić sprawę szantażu, rozpisać nowe wybory. Tusk nie będzie potrzebował koalicjantów, to będzie ich definitywny koniec. Jedyny warunek to przeliczenie głosów. Nóż w plecy to najgorsze sqrwysyństwo wobec państwa.",5,186,63,254,03-07-25,331,46,,https://nitter.net/olajaqbowska/status/1940855568517706151#m
39,Krystko,"Tak, brunatna fala nadciąga do Polski. Konfederacja z PIS. Destabilizacje państwa próbuje zafundować nam także RG ze swoimi akolitami. On już kiedyś sympatyzował z Rosją. Trzask przegrał wybory, czas spiąć “dupe” i zacząć szykować się na starcie w 2027, wyjść z traumy.",0,0,0,0,04-07-25,269,42,,https://nitter.net/Krystko/status/1941045885557002322#m
40,Aleks_z_Gryfa,"Taka refleksja mię naszła: - dziś w nocy wygramy wybory, - po szóstym sierpnia, granice będą bezpieczne. Nie, to nie jest zmysł jasnowidza. To ciąg zaplanowanych akcji. Rząd uprasza się, by się obudził.",1,39,20,60,04-07-25,202,33,,https://nitter.net/Aleks_z_Gryfa/status/1941022059225928132#m
41,ROstalowski,"Wybory licz ! , skończ pierdolić waść.",0,0,0,0,04-07-25,38,7,,https://nitter.net/ROstalowski/status/1941045836844298457#m
42,jacek20040,Stan KO i przystawek to już szorowanie po dnie nacieszcie się jeszcze jakimś rządzeniem Nawrocki wszystkie ustawy wam skasuje i zrobi przedterminowe wybory a wtedy zapomnijcie o naszych glosach oszukaliście nas,0,0,0,0,04-07-25,210,31,,https://nitter.net/jacek20040/status/1941045798516695102#m
43,Arek_ZdWola,"Pozwolić na fałszowanie wyborów, bać się zweryfikowac wybory, to przekroczenie granicy, które mnie zniechęca do Tuska. Jeśli nie jest w stanie zapewnić uczciwych wyborów, to powinien podać się do dymisji, bo jest niekompetentny, nie powinien rządzić.",0,0,0,0,04-07-25,250,36,,https://nitter.net/Arek_ZdWola/status/1941045776106639700#m
44,Magorza78192686,"A kto do tej sytuacji doprowadził? Czyżby nie politycy koalicyjni, którzy grali w koci łapci i uważali, że wygrają wybory bez ich kontroli. A teraz ojejejeeeej. TO WY ODPOWIADACIE ZA TO, ŻE TACY LUDZIE BĘDĄ MIEĆ DOSTĘP DO TAJEMNIC PAŃSTWA. TRZEBA BYŁO MYŚLEĆ WCZEŚNIEJ",2,35,6,43,03-07-25,268,44,,https://nitter.net/Magorza78192686/status/1940759920846295069#m
45,PasjonataM,"Prędzej on im po złości zorganizuje wcześniejsze wybory, aby się ich pozbyć.",0,5,12,17,04-07-25,76,12,,https://nitter.net/PasjonataM/status/1941041229732708377#m
46,Anna_Hev,"Prof. Ewa Łętowska; ""Ośmieszono nam wybory"". tvn24.pl/polska/wybory-2025-…",1,60,2,63,04-07-25,74,7,,https://nitter.net/Anna_Hev/status/1941023520781382030#m
47,piotrsaw,"No dobra, ale w takim razie po co były te wybory. Bo legitymizacja izby nie zależy przecież od ich wyniku? Nie zależy, prawda?",0,0,0,0,04-07-25,126,23,,https://nitter.net/piotrsaw/status/1941045686126215583#m
48,EwaZamojska,Putin obsadził kancelarię prezydenta swoimi ludźmi. Skoro wygrał wybory w Polsce... Wygra też kolejne.,1,185,33,219,03-07-25,102,14,,https://nitter.net/EwaZamojska/status/1940727079416524817#m
49,Daria65578032,"I tak własne pisowcy wygrywają wybory. Ciężką, bijącą po oczach propagandą, kłamstwami, stworzonym przez siebie sytuacjami. Zrobią sobie zdjęcie przy słupku granicznym, a ich beton skowyczy z zachwytu",0,2,2,4,04-07-25,200,28,,https://nitter.net/Daria65578032/status/1941039339133362563#m
50,Anna_Hev,"Prof. Ewa Łętowska; ""Ośmieszono nam wybory"". tvn24.pl/polska/wybory-2025-…",1,60,2,63,04-07-25,74,7,,https://nitter.net/Anna_Hev/status/1941023520781382030#m
51,marius_wilk,"Jeżeli tak jest to @donaldtusk powinien wystąpić w Orędziu przed Narodem i powiedzieć nam całą prawdę o Holowni, Kosiniaku, Bodnarze, Siemoniaku, dyplomach, pegazusach, hakach i zdradach. Lepiej to uciąć w nadzieji na nowe wybory niż trwać w tym zgniłym układzie.",0,0,0,0,04-07-25,263,40,,https://nitter.net/marius_wilk/status/1941045487844708662#m
52,Janey_mietka,Nie ma mandatu. PiS sfałszowało wybory,0,2,0,2,04-07-25,38,6,,https://nitter.net/Janey_mietka/status/1941038670053810329#m
53,Adrian32592532,Kaczyński specjalnie go stworzył żeby przegrać wybory przejść do opozycji i sfałszować wybory będąc w opozycji jako jedyny człowiek na świecie!,0,0,0,0,04-07-25,143,21,,https://nitter.net/Adrian32592532/status/1941045460598510010#m
54,MarKow281773,"na puszczy. Koncesjonowani „patrioci” znad Wisły wciąż świętują, że „tęczowy Rafał” przegrał wybory – w ten sposób skutecznie odwrócono uwagę Polaków od spraw kluczowych... piwar.info/wielbiciel-izrael…",0,0,0,0,04-07-25,202,25,,https://nitter.net/MarKow281773/status/1941045405367914916#m
55,Bartosz62940390,"Tak tak, PiS, PiS, PiS, jedyne co potrafi ten pseudorzad I rozpierdol państwa na polecenie Niemiec! Spójrz na sondaże, już niedługo wybory a potem wszyscy zdrajcy zgniją w więzieniach, procesy o zdradę stanu, zdrade dyplomatyczna j działania na szkodę Polski na zlecenie!",0,0,0,0,04-07-25,271,42,,https://nitter.net/Bartosz62940390/status/1941045391979696602#m
56,EreaAndrzej,"Ruscy przyspieszają. Najpierw z pomocą swoich ludzi skręcili wybory. Teraz swoimi ludźmi obsadzają BBN i Belweder. Bąkiewiczem obstawiają zachodnią granicę. A korzystając z zamieszania podpalają Warszawę. Może przesadzam, ale czy aby na pewno?",5,296,170,471,03-07-25,243,33,,https://nitter.net/EreaAndrzej/status/1940851666003415234#m
57,KoneserUnii,❗️PILNE❗️ PSL i PL2050 naciska na zmianę Premiera w tle wcześniejsze wybory,0,1,2,3,04-07-25,75,12,,https://nitter.net/KoneserUnii/status/1941045238682079362#m
58,Aleks_z_Gryfa,"Taka refleksja mię naszła: - dziś w nocy wygramy wybory, - po szóstym sierpnia, granice będą bezpieczne. Nie, to nie jest zmysł jasnowidza. To ciąg zaplanowanych akcji. Rząd uprasza się, by się obudził.",1,39,20,60,04-07-25,202,33,,https://nitter.net/Aleks_z_Gryfa/status/1941022059225928132#m
59,czerwony_cien,Tylko że jak zorganizuje wcześniejsze wybory to coś czuję że pozbędzie się nie tylko swoich koalicjantów ale też siebie xD,0,0,0,0,04-07-25,122,20,,https://nitter.net/czerwony_cien/status/1941045166678429883#m
60,Arek_ZdWola,"Pytanie do statystyków: skoro skręcili wybory prezydenckie a rząd bał się weryfikować fałszerstwa, to jakie jest prawdopodobieństwo że skręcą kolejne wybory, gdy rząd będzie jeszcze słabszy ? Moim zdaniem bliskie 1, ale co tam ja ...",0,16,5,21,03-07-25,233,36,,https://nitter.net/Arek_ZdWola/status/1940684510506766491#m
61,pospolity_mati,"Sprawdź poprzednie wybory, swoją drogą różnica głosów 360 tys jest nierealna, obserwatorzy OBWE by zauważyli tak dużą różnicę głosów.",0,0,0,0,04-07-25,133,19,,https://nitter.net/pospolity_mati/status/1941045123917418854#m
62,Arek_ZdWola,"To będzie także upadek Tuska, nieprzeliczenie będzie świadczyło bardziej o jego lenistwie i koniunkturalizmie niż o czymkolwiek innym. Jeśli ustąpi teraz PiS to przegra, może się dogadali i będą dłużej doili, ale przegra kolejne wybory.",0,0,0,0,04-07-25,236,35,,https://nitter.net/Arek_ZdWola/status/1941045113226252307#m
63,ENZO_MACIEJ,➖️ Koniec Orbana ❓️ 🔵 TISZA [Opozycja] -> 52% ⚫️ Orban -> 34%(-20) ⚫️ Nasza Ojczyzna -> 6% 🔴 Socjaldemokraci -> 5% Wybory-> 2026,2,9,21,32,03-07-25,128,24,,https://nitter.net/ENZO_MACIEJ/status/1940871224537878973#m
64,kawa_herbata_,"Super, wybory, a po nich uśmiechnięty rząd pod sąd! Jeden po drugim! Wreszcie ruszy sprawa Polnordu!",0,0,0,0,04-07-25,100,16,,https://nitter.net/kawa_herbata_/status/1941046303888495085#m
65,KoneserUnii,❗️PILNE❗️ PSL i PL2050 naciska na zmianę Premiera w tle wcześniejsze wybory,0,1,2,3,04-07-25,75,12,,https://nitter.net/KoneserUnii/status/1941045238682079362#m
66,olajaqbowska,"Jeśli to jest prawda (a wcale mało prawdopodobne to nie jest), to przeliczać natychmiast, niech gnoje spierdalają. Nagłośnić sprawę szantażu, rozpisać nowe wybory. Tusk nie będzie potrzebował koalicjantów, to będzie ich definitywny koniec. Jedyny warunek to przeliczenie głosów. Nóż w plecy to najgorsze sqrwysyństwo wobec państwa.",5,187,63,255,03-07-25,331,46,,https://nitter.net/olajaqbowska/status/1940855568517706151#m
67,Taplarski_Dziad,"Hej Republiczka @RepublikaTV , o Panu @GrzegorzBraun_ to sugeruję, żeby z szacunkiem. Za chwilę wybory. Już raz jęczeliście do Brauna i jego wyborców . ☝️",0,20,8,28,03-07-25,154,25,,https://nitter.net/Taplarski_Dziad/status/1940816414560153697#m
68,Igor69028028,"moim zdaniem pytanie brzmi nie czy prawica wygra wybory, bo to jest pewne, tylko czy zdobędzie większość konstytucyjną",0,0,0,0,04-07-25,118,18,,https://nitter.net/Igor69028028/status/1941046245256318993#m
69,EreaAndrzej,"Ruscy przyspieszają. Najpierw z pomocą swoich ludzi skręcili wybory. Teraz swoimi ludźmi obsadzają BBN i Belweder. Bąkiewiczem obstawiają zachodnią granicę. A korzystając z zamieszania podpalają Warszawę. Może przesadzam, ale czy aby na pewno?",5,296,170,471,03-07-25,243,33,,https://nitter.net/EreaAndrzej/status/1940851666003415234#m
70,KonradCk2,"Ja myślę że wiedzą że przejbia wybory, mysla co zrobić żeby wygrać, boją sie kolejnego ośmieszenia a wiedzą że w zero ich nie bedzie nikt klepał po pleckach jak w tvp.",0,0,0,0,04-07-25,167,31,,https://nitter.net/KonradCk2/status/1941046141816332429#m
71,olasempruch,Ludzie kochani - przyspieszone wybory na cito!,0,8,6,14,04-07-25,46,7,,https://nitter.net/olasempruch/status/1941036906462212129#m
72,AlicjaDef,"Jak tak dalej pójdzie i obecna władza nie zacznie w końcu rozliczać, odpuści przeliczenie głosów i nie będzie słuchać swojego elektoratu, to PiS i Konfederacja wygrają kolejne wybory walkowerem.",25,434,359,818,03-07-25,194,29,,https://nitter.net/AlicjaDef/status/1940699103635374584#m
73,Krystko,"Tak, brunatna fala nadciąga do Polski. Konfederacja z PIS. Destabilizacje państwa próbuje zafundować nam także RG ze swoimi akolitami. On już kiedyś sympatyzował z Rosją. Trzask przegrał wybory, czas spiąć “dupe” i zacząć szykować się na starcie w 2027, wyjść z traumy.",0,0,0,0,04-07-25,269,42,,https://nitter.net/Krystko/status/1941045885557002322#m
74,Aleks_z_Gryfa,"Taka refleksja mię naszła: - dziś w nocy wygramy wybory, - po szóstym sierpnia, granice będą bezpieczne. Nie, to nie jest zmysł jasnowidza. To ciąg zaplanowanych akcji. Rząd uprasza się, by się obudził.",1,39,20,60,04-07-25,202,33,,https://nitter.net/Aleks_z_Gryfa/status/1941022059225928132#m
75,ROstalowski,"Wybory licz ! , skończ pierdolić waść.",0,0,0,0,04-07-25,38,7,,https://nitter.net/ROstalowski/status/1941045836844298457#m
76,jacek20040,Stan KO i przystawek to już szorowanie po dnie nacieszcie się jeszcze jakimś rządzeniem Nawrocki wszystkie ustawy wam skasuje i zrobi przedterminowe wybory a wtedy zapomnijcie o naszych glosach oszukaliście nas,0,0,0,0,04-07-25,210,31,,https://nitter.net/jacek20040/status/1941045798516695102#m
77,Arek_ZdWola,"Pozwolić na fałszowanie wyborów, bać się zweryfikowac wybory, to przekroczenie granicy, które mnie zniechęca do Tuska. Jeśli nie jest w stanie zapewnić uczciwych wyborów, to powinien podać się do dymisji, bo jest niekompetentny, nie powinien rządzić.",0,0,0,0,04-07-25,250,36,,https://nitter.net/Arek_ZdWola/status/1941045776106639700#m
78,Magorza78192686,"A kto do tej sytuacji doprowadził? Czyżby nie politycy koalicyjni, którzy grali w koci łapci i uważali, że wygrają wybory bez ich kontroli. A teraz ojejejeeeej. TO WY ODPOWIADACIE ZA TO, ŻE TACY LUDZIE BĘDĄ MIEĆ DOSTĘP DO TAJEMNIC PAŃSTWA. TRZEBA BYŁO MYŚLEĆ WCZEŚNIEJ",2,35,6,43,03-07-25,268,44,,https://nitter.net/Magorza78192686/status/1940759920846295069#m
79,PasjonataM,"Prędzej on im po złości zorganizuje wcześniejsze wybory, aby się ich pozbyć.",0,5,12,17,04-07-25,76,12,,https://nitter.net/PasjonataM/status/1941041229732708377#m
80,Anna_Hev,"Prof. Ewa Łętowska; ""Ośmieszono nam wybory"". tvn24.pl/polska/wybory-2025-…",1,60,2,63,04-07-25,74,7,,https://nitter.net/Anna_Hev/status/1941023520781382030#m
81,piotrsaw,"No dobra, ale w takim razie po co były te wybory. Bo legitymizacja izby nie zależy przecież od ich wyniku? Nie zależy, prawda?",0,0,0,0,04-07-25,126,23,,https://nitter.net/piotrsaw/status/1941045686126215583#m
82,EwaZamojska,Putin obsadził kancelarię prezydenta swoimi ludźmi. Skoro wygrał wybory w Polsce... Wygra też kolejne.,1,185,33,219,03-07-25,102,14,,https://nitter.net/EwaZamojska/status/1940727079416524817#m
83,Daria65578032,"I tak własne pisowcy wygrywają wybory. Ciężką, bijącą po oczach propagandą, kłamstwami, stworzonym przez siebie sytuacjami. Zrobią sobie zdjęcie przy słupku granicznym, a ich beton skowyczy z zachwytu",0,2,2,4,04-07-25,200,28,,https://nitter.net/Daria65578032/status/1941039339133362563#m
84,Anna_Hev,"Prof. Ewa Łętowska; ""Ośmieszono nam wybory"". tvn24.pl/polska/wybory-2025-…",1,60,2,63,04-07-25,74,7,,https://nitter.net/Anna_Hev/status/1941023520781382030#m
85,marius_wilk,"Jeżeli tak jest to @donaldtusk powinien wystąpić w Orędziu przed Narodem i powiedzieć nam całą prawdę o Holowni, Kosiniaku, Bodnarze, Siemoniaku, dyplomach, pegazusach, hakach i zdradach. Lepiej to uciąć w nadzieji na nowe wybory niż trwać w tym zgniłym układzie.",0,0,0,0,04-07-25,263,40,,https://nitter.net/marius_wilk/status/1941045487844708662#m
86,Janey_mietka,Nie ma mandatu. PiS sfałszowało wybory,0,2,0,2,04-07-25,38,6,,https://nitter.net/Janey_mietka/status/1941038670053810329#m
87,Adrian32592532,Kaczyński specjalnie go stworzył żeby przegrać wybory przejść do opozycji i sfałszować wybory będąc w opozycji jako jedyny człowiek na świecie!,0,0,0,0,04-07-25,143,21,,https://nitter.net/Adrian32592532/status/1941045460598510010#m
88,MarKow281773,"na puszczy. Koncesjonowani „patrioci” znad Wisły wciąż świętują, że „tęczowy Rafał” przegrał wybory – w ten sposób skutecznie odwrócono uwagę Polaków od spraw kluczowych... piwar.info/wielbiciel-izrael…",0,0,0,0,04-07-25,202,25,,https://nitter.net/MarKow281773/status/1941045405367914916#m
89,Bartosz62940390,"Tak tak, PiS, PiS, PiS, jedyne co potrafi ten pseudorzad I rozpierdol państwa na polecenie Niemiec! Spójrz na sondaże, już niedługo wybory a potem wszyscy zdrajcy zgniją w więzieniach, procesy o zdradę stanu, zdrade dyplomatyczna j działania na szkodę Polski na zlecenie!",0,0,0,0,04-07-25,271,42,,https://nitter.net/Bartosz62940390/status/1941045391979696602#m
90,EreaAndrzej,"Ruscy przyspieszają. Najpierw z pomocą swoich ludzi skręcili wybory. Teraz swoimi ludźmi obsadzają BBN i Belweder. Bąkiewiczem obstawiają zachodnią granicę. A korzystając z zamieszania podpalają Warszawę. Może przesadzam, ale czy aby na pewno?",5,296,170,471,03-07-25,243,33,,https://nitter.net/EreaAndrzej/status/1940851666003415234#m
91,KoneserUnii,❗️PILNE❗️ PSL i PL2050 naciska na zmianę Premiera w tle wcześniejsze wybory,0,1,3,4,04-07-25,75,12,,https://nitter.net/KoneserUnii/status/1941045238682079362#m
92,Aleks_z_Gryfa,"Taka refleksja mię naszła: - dziś w nocy wygramy wybory, - po szóstym sierpnia, granice będą bezpieczne. Nie, to nie jest zmysł jasnowidza. To ciąg zaplanowanych akcji. Rząd uprasza się, by się obudził.",1,39,20,60,04-07-25,202,33,,https://nitter.net/Aleks_z_Gryfa/status/1941022059225928132#m
93,czerwony_cien,Tylko że jak zorganizuje wcześniejsze wybory to coś czuję że pozbędzie się nie tylko swoich koalicjantów ale też siebie xD,0,0,0,0,04-07-25,122,20,,https://nitter.net/czerwony_cien/status/1941045166678429883#m
