id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
28,DybaBojarski,Ponieważ Czarnek to zdolny i wpływowy polityk (koszmarny ale to inny temat) a Nowacka nie. Ustąpili ciemnocie bo wybory. Wybory przegrali. Ciemnota ma argument że młodzież i rodzice przeciwko seksualizacji bonnie chcą chodzić (w większości z zupełnie innych powodów),0,0,0,0,21-09-25,266,39,,https://nitter.net/DybaBojarski/status/1969707955462262969#m
29,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,263,24,294,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
30,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,88,6,94,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
31,JarekGr1,"To oferuje nam wysokopłatny z naszych portfeli rząd Tuska. Uciekajcie. I jeszcze niemieckie sondażownie sugerują, że gdyby były wybory, to oni by je wygrali. Kurwa! Jakiś kutafon platformiany wziął za to czapkę pieniędzy, bo my nie wiemy, że jak lecą bomby, to trzeba uciekać. Przepraszam, ale tu nie da się bez wulgaryzmu.😡",0,1,0,1,21-09-25,324,52,,https://nitter.net/JarekGr1/status/1969706289958621187#m
32,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,468,27,502,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
33,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,6,378,75,459,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
34,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,213,72,288,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
35,b_janpieruszka,Wybory w 2027 zagrożone ! facebook.com/share/14Jq9WMzt…,0,0,0,0,21-09-25,55,6,,https://nitter.net/b_janpieruszka/status/1969707041582469509#m
36,kowalski366553,"Niedziela, odświętny biały habit. Niech Bóg Błogosławi Siostrę Veritusy. W Malawi chyba za tydzień wybory ? #EchoHistorii",0,0,1,1,21-09-25,121,17,,https://nitter.net/kowalski366553/status/1969706805552124258#m
37,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",3,145,23,171,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
38,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,263,24,294,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
39,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",1,74,17,92,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
40,JarekGr1,"To oferuje nam wysokopłatny z naszych portfeli rząd Tuska. Uciekajcie. I jeszcze niemieckie sondażownie sugerują, że gdyby były wybory, to oni by je wygrali. Kurwa! Jakiś kutafon platformiany wziął za to czapkę pieniędzy, bo my nie wiemy, że jak lecą bomby, to trzeba uciekać. Przepraszam, ale tu nie da się bez wulgaryzmu.😡",0,1,0,1,21-09-25,324,52,,https://nitter.net/JarekGr1/status/1969706289958621187#m
41,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,468,27,502,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
42,AdamAteizm,"Przez tego nieroba @TomaszSiemoniak sfałszowano wybory prezydenckie. W służbach nadal bryluje PiS⚠️‼️‼️‼️ Jak @donaldtusk go nie usunie, to w 2027 roku w 100% przegra wybory‼️‼️‼️ Będą sfałszowane, bo PiS nadal działa w służbach⚠️‼️‼️‼️",0,2,0,2,21-09-25,236,33,,https://nitter.net/AdamAteizm/status/1969609915963412625#m
43,how_it_goes_pl,"Narzekać na duża frekwencję bo ludzie głosowali inaczej niż ja XD trochę to żałosne, od tego są wybory żeby głosować",0,0,0,0,21-09-25,116,20,,https://nitter.net/how_it_goes_pl/status/1969704893859467309#m
44,janusz76741,"Nie proszę Pana. Pierdoli Pan głupoty. Wybory powinny być anulowane i powtórzone tylko wtedy gdy niezalezny sad stwierdzi, że były sfałszowane. Tego wymaga demokracja. To, że paru oszołomów chodzi i jeczy, że zostały sfałszowane to nie znaczy, że zostały sfałszowane.",0,0,0,0,21-09-25,267,40,,https://nitter.net/janusz76741/status/1969704845851406732#m
45,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",3,146,23,172,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
46,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,4,106,42,152,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
47,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",1,74,17,92,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
48,NowyObywatel,O to były wybory w 2023. Całe mnóstwo naiwniaków z demokratycznym frazesem na ryjkach zagłosowało na bezwzględnych wykidajłow i mafiozów. W wolnych chwilach będą biadolić o państwie z kartonu. Tymczasem z kartonu są mózgi i kręgosłupy takich wyborców.,0,80,7,87,20-09-25,251,38,,https://nitter.net/NowyObywatel/status/1969430438683799580#m
49,bogdan_ch1,"o co im chodzi? ""Przy kości"" to mieli wybory na zachodzie. Totalnie ""body-pozytywnie"" Ona jest po prostu normalną kobietą, nie jest chuda nie jest gruba. może się śmiało podobać.",0,0,0,0,21-09-25,178,29,,https://nitter.net/bogdan_ch1/status/1969708173859729642#m
50,DybaBojarski,Ponieważ Czarnek to zdolny i wpływowy polityk (koszmarny ale to inny temat) a Nowacka nie. Ustąpili ciemnocie bo wybory. Wybory przegrali. Ciemnota ma argument że młodzież i rodzice przeciwko seksualizacji bonnie chcą chodzić (w większości z zupełnie innych powodów),0,0,0,0,21-09-25,266,39,,https://nitter.net/DybaBojarski/status/1969707955462262969#m
51,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,263,24,294,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
52,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,88,6,94,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
53,JarekGr1,"To oferuje nam wysokopłatny z naszych portfeli rząd Tuska. Uciekajcie. I jeszcze niemieckie sondażownie sugerują, że gdyby były wybory, to oni by je wygrali. Kurwa! Jakiś kutafon platformiany wziął za to czapkę pieniędzy, bo my nie wiemy, że jak lecą bomby, to trzeba uciekać. Przepraszam, ale tu nie da się bez wulgaryzmu.😡",0,1,0,1,21-09-25,324,52,,https://nitter.net/JarekGr1/status/1969706289958621187#m
54,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,468,27,502,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
55,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,6,378,75,459,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
56,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,468,27,502,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
57,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,213,72,288,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
58,b_janpieruszka,Wybory w 2027 zagrożone ! facebook.com/share/14Jq9WMzt…,0,0,0,0,21-09-25,55,6,,https://nitter.net/b_janpieruszka/status/1969707041582469509#m
59,kowalski366553,"Niedziela, odświętny biały habit. Niech Bóg Błogosławi Siostrę Veritusy. W Malawi chyba za tydzień wybory ? #EchoHistorii",0,0,1,1,21-09-25,121,17,,https://nitter.net/kowalski366553/status/1969706805552124258#m
60,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",3,146,23,172,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
61,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,263,24,294,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
62,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",1,75,17,93,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
63,JarekGr1,"To oferuje nam wysokopłatny z naszych portfeli rząd Tuska. Uciekajcie. I jeszcze niemieckie sondażownie sugerują, że gdyby były wybory, to oni by je wygrali. Kurwa! Jakiś kutafon platformiany wziął za to czapkę pieniędzy, bo my nie wiemy, że jak lecą bomby, to trzeba uciekać. Przepraszam, ale tu nie da się bez wulgaryzmu.😡",0,1,0,1,21-09-25,324,52,,https://nitter.net/JarekGr1/status/1969706289958621187#m
64,AdamAteizm,"Przez tego nieroba @TomaszSiemoniak sfałszowano wybory prezydenckie. W służbach nadal bryluje PiS⚠️‼️‼️‼️ Jak @donaldtusk go nie usunie, to w 2027 roku w 100% przegra wybory‼️‼️‼️ Będą sfałszowane, bo PiS nadal działa w służbach⚠️‼️‼️‼️",0,2,0,2,21-09-25,236,33,,https://nitter.net/AdamAteizm/status/1969609915963412625#m
65,how_it_goes_pl,"Narzekać na duża frekwencję bo ludzie głosowali inaczej niż ja XD trochę to żałosne, od tego są wybory żeby głosować",0,0,0,0,21-09-25,116,20,,https://nitter.net/how_it_goes_pl/status/1969704893859467309#m
66,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",1,75,17,93,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
67,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",3,146,23,172,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
68,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,4,106,42,152,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
69,NowyObywatel,O to były wybory w 2023. Całe mnóstwo naiwniaków z demokratycznym frazesem na ryjkach zagłosowało na bezwzględnych wykidajłow i mafiozów. W wolnych chwilach będą biadolić o państwie z kartonu. Tymczasem z kartonu są mózgi i kręgosłupy takich wyborców.,0,80,7,87,20-09-25,251,38,,https://nitter.net/NowyObywatel/status/1969430438683799580#m
70,bogdan_ch1,"o co im chodzi? ""Przy kości"" to mieli wybory na zachodzie. Totalnie ""body-pozytywnie"" Ona jest po prostu normalną kobietą, nie jest chuda nie jest gruba. może się śmiało podobać.",0,0,0,0,21-09-25,178,29,,https://nitter.net/bogdan_ch1/status/1969708173859729642#m
71,DybaBojarski,Ponieważ Czarnek to zdolny i wpływowy polityk (koszmarny ale to inny temat) a Nowacka nie. Ustąpili ciemnocie bo wybory. Wybory przegrali. Ciemnota ma argument że młodzież i rodzice przeciwko seksualizacji bonnie chcą chodzić (w większości z zupełnie innych powodów),0,0,0,0,21-09-25,266,39,,https://nitter.net/DybaBojarski/status/1969707955462262969#m
72,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,263,24,294,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
