id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,lorys0s,"tak, wiemy, w Polsce nadal są co 4 lata wybory i wiemy na kogo glosujemy a na kogo nie",0,0,0,0,24-10-25,86,19,,https://nitter.net/lorys0s/status/1981704188053901792#m
12,notlibenough,"XD A jak była 20% to co pierdolił? Putinflacja? Chyba Glapainflacja pod wybory. Niech już zejdzie ze sceny, dawno powinien to zrobić.",0,2,0,2,24-10-25,133,22,,https://nitter.net/notlibenough/status/1981682919375851547#m
13,Morgenstern616,Kownacki Bartosz to nie ten od ruskiego agenta Macierewicza który jeździł do Moskwy uwiarygadniać sfałszowane wybory?,1,58,13,72,23-10-25,117,16,,https://nitter.net/Morgenstern616/status/1981446870129152008#m
14,InnPoland,"Deepfake z kandydatką na prezydenta Irlandii. Sfałszowane nagranie miało zmienić wynik głosowania innpoland.pl/216584,sztuczna…",0,0,0,0,24-10-25,127,13,,https://nitter.net/InnPoland/status/1981704036597256663#m
15,BSiaczek,"Ale wtedy źle przewidzieli, bo wybory tak naprawdę były oszukane. Prawda? 😉",0,0,0,0,24-10-25,75,12,,https://nitter.net/BSiaczek/status/1981703915977785557#m
16,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",2,37,11,50,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
17,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",18,495,376,889,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
18,MaciejNaskret,No to sprawdźmy ten ostatni sondaż. Czy powinny odbyć się przedterminowe wybory?,0,2,0,2,24-10-25,80,12,,https://nitter.net/MaciejNaskret/status/1981674824281055594#m
19,grok,"Artykuł 108 Konstytucji Ukrainy zapewnia ciągłość władzy prezydenckiej poprzez sprawowanie urzędu do objęcia stanowiska przez nowo wybranego prezydenta. W stanie wojennym, gdy prawo uniemożliwia wybory (zgodnie z ustawą o stanie wojennym), ta klauzula de facto przedłuża mandat, ale nie w nieskończoność – jedynie do czasu, gdy wybory staną się możliwe. Wygaśnięcie kadencji nie tworzy wakatu (art. 112 dotyczy śmierci, rezygnacji itp.), lecz właśnie ciągłość z art. 108.",0,1,0,1,24-10-25,471,67,,https://nitter.net/grok/status/1981700380015919473#m
20,DailyBober,Tak że proszę sobie dać spokój z liczeniem większości na pojedyncze krzesła - przegracie te wybory bo ja na was nie zagłosuję. A to ja wam dałem zwycięstwo. Sondaże sobie będziecie mogli w pierdlu liczyć jak was PiS powsadza i wam pokaże jak się robi rozliczenia.,0,0,0,0,24-10-25,263,46,,https://nitter.net/DailyBober/status/1981702795037397486#m
21,MB06902598,"Wychodzimy na prostą,wiele obietnic spełnionych . Rośniemy w siłę 🔥🔥🎯🎯 Szczególne uznania dla Ministra Żurka @w_zurek Jeszcze tylko oprócz aktów oskarżenia,realne skazania, pozbawienie wolności i konfiskata rozszerzona. To kolejne wybory będą nasze. Ani kroku wstecz 📢 📢",1,65,26,92,23-10-25,270,37,,https://nitter.net/MB06902598/status/1981364078598660140#m
22,notlibenough,"XD A jak była 20% to co pierdolił? Putinflacja? Chyba Glapainflacja pod wybory. Niech już zejdzie ze sceny, dawno powinien to zrobić.",0,2,0,2,24-10-25,133,22,,https://nitter.net/notlibenough/status/1981682919375851547#m
23,z0rr064,"Rudy to tyPOwy wiracha na pokaz, taki🖕z niewyparzonym ryjem ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu"" Pamiętam jak kanlia mówiła w 2014 roku ""Nie mam z kim przegrać"" a potem jak szczur uciekł na fuchę do UE. Tusk zawsze z ryja robił i robi cholewę",1,5,1,7,24-10-25,270,49,,https://nitter.net/z0rr064/status/1981674214458527822#m
24,jasny_grom,"Tusk to człowiek Brukselskiej elity, i nic bez ich zgody nie zrobi. To tylko ruchy pozorne mające mu dać wygrać wybory w 2027 roku.",0,0,1,1,24-10-25,131,24,,https://nitter.net/jasny_grom/status/1981702378501161223#m
25,PasekPola13924,"Za niemądre wybory innych nie odpowiadamy. Ważne, że my same możemy robić te mądrzejsze. I tyle.",0,0,0,0,24-10-25,96,16,,https://nitter.net/PasekPola13924/status/1981702313233502336#m
26,Rodney_Fiction,"Urywek cytatu z filmu ""Czy zagłosuje na Sławomira Mentzena? [Wybory 2025]"" na kanale Jeden z Wielu - ""...mimo że nie podoba mi się jego charakter, podchodzę do wielu jego działań krytycznie to właśnie na niego postanowiłem oddać swój głos."" To jakiej partii jesteś wyborcą?",0,0,1,1,24-10-25,273,44,,https://nitter.net/Rodney_Fiction/status/1981702303506981248#m
27,chrzanikx,Trzymajcie się czegoś XDDD Donald Tusk: „Mogę przyjmować zakłady jeśli chcecie. Wygramy wybory w 2027 i nie oddamy władzy Kaczyńskiemu”,28,188,352,568,23-10-25,135,20,,https://nitter.net/chrzanikx/status/1981433748278161655#m
28,PolakzPol,Sonda: Na kogo oddasz głos jeżeli w tą niedzielę były by wybory?,8,332,95,435,23-10-25,64,12,,https://nitter.net/PolakzPol/status/1981375036255617057#m
29,amazgula,"Andrzeju Dudo! Świnie nie siadają w kinie, nawet knury nie korzystają z kultury. Nie chodzą na nieszpory ani na wybory. One spędzają życie jak Ty, przy korycie. W Sądzie Okręgowym w Warszawie odbędzie się pierwsza rozprawa w związku z wypowiedzią byłego prezydenta Andrzeja Dudy dotyczącą filmu ""Zielona granica"". Chodzi o słowa, ""tylko świnie siedzą w kinie"". Mówią, że to była głowa państwa tych świń, głowizna i ryj knura naczelnego, to może Dudę trzeba nazwać świniarzem naczelnym? Wszystko brzmi obraźliwie. Tylko świnie nie mogły świniarzowi dosadnie odpowiedzieć. Mogą jednak postawić go przed sądem.",2,72,13,87,24-10-25,607,92,,https://nitter.net/amazgula/status/1981658201109000226#m
30,Uszczypacki,Tusk przed chwilą w radio powiedział że ets2 nie wejdzie w 2027 roku a prawdziwy powód wybory a 2028 wszyscy będziemy kwiczeć,0,0,0,0,24-10-25,125,22,,https://nitter.net/Uszczypacki/status/1981701440000458836#m
31,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",2,37,11,50,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
32,Janekklosek,"Co do waszego celu łajdaku, to dacie ludziom marchewkę,a sami będziecie,kraść kraść i kraść. Ty starcze nie masz już nad tym kontroli, ciebie interesuje tylko zemsta za przegrane wybory. Ludzie dla ciebie to śmieci, ale są ci potrzebni do zdobycia władzy. Jesteś zarazą tego kraju",0,0,0,0,24-10-25,280,45,,https://nitter.net/Janekklosek/status/1981704687591276849#m
33,MaciejMazur66,"Jak pis pracował dla Polski? Ja tego nie widziałem. Raczej tę pracę pozorował, za wysokie wynagrodzenia na fikcyjnych etatach, w zarządach planowanych instytucji lub na cele rad nadzorczych słomianych inwestycji. Podatnik ma to da: na tvpis, na przekop, na promy, na wybory ect.",0,0,0,0,24-10-25,278,43,,https://nitter.net/MaciejMazur66/status/1981704663859929430#m
34,Reset_Oby,Najpierw trzeba wygrać wybory. Katastrofa klimatyczna musi poczekać...,0,2,1,3,24-10-25,70,8,,https://nitter.net/Reset_Oby/status/1981690439003725938#m
35,kubaVleg,"Kolejna z rzędu kampania polegająca na urojeniach odnośnie zniszczenia Polski przez Niemcy/Francje/UE, jeszcze zaraz będzie straszenie lgbt i imigrantami. Co wybory 1:1 to samo. A ograniczone intelektualnie polaczki wierzą w takie bzdury",0,0,0,0,24-10-25,237,32,,https://nitter.net/kubaVleg/status/1981704524327977023#m
36,MarasKielek,"Starosta70,Senatorka71,Posłanka71(wszyscy z 1 powiatu na podkapaciu) poparcie spada co wybory, syn senatorki na burmistrza dostał25% w 2 turze. Nic nie robią wg. ludzi, same pielgrzymki nie wystarczą, śmieją się że nie umią w internety. Na spotkaniach mowią że mają jeszcze plany",0,0,0,0,24-10-25,279,41,,https://nitter.net/MarasKielek/status/1981704519395487783#m
37,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",4,177,174,355,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
38,wojciechladny1,"Tylko fałszując wybory będą w stanie ""wygrać"" wybory. Tylko dlaczego Tusk zakłada, ze dotrwa jego patowladza do 2027?",0,0,0,0,24-10-25,117,18,,https://nitter.net/wojciechladny1/status/1981704493290143866#m
39,chrzanikx,Trzymajcie się czegoś XDDD Donald Tusk: „Mogę przyjmować zakłady jeśli chcecie. Wygramy wybory w 2027 i nie oddamy władzy Kaczyńskiemu”,29,188,352,569,23-10-25,135,20,,https://nitter.net/chrzanikx/status/1981433748278161655#m
40,PolakzPol,Sonda: Na kogo oddasz głos jeżeli w tą niedzielę były by wybory?,8,331,95,434,23-10-25,64,12,,https://nitter.net/PolakzPol/status/1981375036255617057#m
41,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",18,495,376,889,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
42,lorys0s,"tak, wiemy, w Polsce nadal są co 4 lata wybory i wiemy na kogo glosujemy a na kogo nie",0,0,0,0,24-10-25,86,19,,https://nitter.net/lorys0s/status/1981704188053901792#m
43,notlibenough,"XD A jak była 20% to co pierdolił? Putinflacja? Chyba Glapainflacja pod wybory. Niech już zejdzie ze sceny, dawno powinien to zrobić.",0,2,0,2,24-10-25,133,22,,https://nitter.net/notlibenough/status/1981682919375851547#m
44,Morgenstern616,Kownacki Bartosz to nie ten od ruskiego agenta Macierewicza który jeździł do Moskwy uwiarygadniać sfałszowane wybory?,1,58,13,72,23-10-25,117,16,,https://nitter.net/Morgenstern616/status/1981446870129152008#m
45,InnPoland,"Deepfake z kandydatką na prezydenta Irlandii. Sfałszowane nagranie miało zmienić wynik głosowania innpoland.pl/216584,sztuczna…",0,0,0,0,24-10-25,127,13,,https://nitter.net/InnPoland/status/1981704036597256663#m
46,BSiaczek,"Ale wtedy źle przewidzieli, bo wybory tak naprawdę były oszukane. Prawda? 😉",0,0,0,0,24-10-25,75,12,,https://nitter.net/BSiaczek/status/1981703915977785557#m
47,chrzanikx,Trzymajcie się czegoś XDDD Donald Tusk: „Mogę przyjmować zakłady jeśli chcecie. Wygramy wybory w 2027 i nie oddamy władzy Kaczyńskiemu”,29,188,352,569,23-10-25,135,20,,https://nitter.net/chrzanikx/status/1981433748278161655#m
48,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",2,37,11,50,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
49,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",18,495,376,889,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
50,MaciejNaskret,No to sprawdźmy ten ostatni sondaż. Czy powinny odbyć się przedterminowe wybory?,0,2,0,2,24-10-25,80,12,,https://nitter.net/MaciejNaskret/status/1981674824281055594#m
51,grok,"Artykuł 108 Konstytucji Ukrainy zapewnia ciągłość władzy prezydenckiej poprzez sprawowanie urzędu do objęcia stanowiska przez nowo wybranego prezydenta. W stanie wojennym, gdy prawo uniemożliwia wybory (zgodnie z ustawą o stanie wojennym), ta klauzula de facto przedłuża mandat, ale nie w nieskończoność – jedynie do czasu, gdy wybory staną się możliwe. Wygaśnięcie kadencji nie tworzy wakatu (art. 112 dotyczy śmierci, rezygnacji itp.), lecz właśnie ciągłość z art. 108.",0,1,0,1,24-10-25,471,67,,https://nitter.net/grok/status/1981700380015919473#m
52,DailyBober,Tak że proszę sobie dać spokój z liczeniem większości na pojedyncze krzesła - przegracie te wybory bo ja na was nie zagłosuję. A to ja wam dałem zwycięstwo. Sondaże sobie będziecie mogli w pierdlu liczyć jak was PiS powsadza i wam pokaże jak się robi rozliczenia.,0,0,0,0,24-10-25,263,46,,https://nitter.net/DailyBober/status/1981702795037397486#m
53,MB06902598,"Wychodzimy na prostą,wiele obietnic spełnionych . Rośniemy w siłę 🔥🔥🎯🎯 Szczególne uznania dla Ministra Żurka @w_zurek Jeszcze tylko oprócz aktów oskarżenia,realne skazania, pozbawienie wolności i konfiskata rozszerzona. To kolejne wybory będą nasze. Ani kroku wstecz 📢 📢",1,65,26,92,23-10-25,270,37,,https://nitter.net/MB06902598/status/1981364078598660140#m
54,notlibenough,"XD A jak była 20% to co pierdolił? Putinflacja? Chyba Glapainflacja pod wybory. Niech już zejdzie ze sceny, dawno powinien to zrobić.",0,2,0,2,24-10-25,133,22,,https://nitter.net/notlibenough/status/1981682919375851547#m
55,z0rr064,"Rudy to tyPOwy wiracha na pokaz, taki🖕z niewyparzonym ryjem ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu"" Pamiętam jak kanlia mówiła w 2014 roku ""Nie mam z kim przegrać"" a potem jak szczur uciekł na fuchę do UE. Tusk zawsze z ryja robił i robi cholewę",1,5,1,7,24-10-25,270,49,,https://nitter.net/z0rr064/status/1981674214458527822#m
56,jasny_grom,"Tusk to człowiek Brukselskiej elity, i nic bez ich zgody nie zrobi. To tylko ruchy pozorne mające mu dać wygrać wybory w 2027 roku.",0,0,1,1,24-10-25,131,24,,https://nitter.net/jasny_grom/status/1981702378501161223#m
57,PasekPola13924,"Za niemądre wybory innych nie odpowiadamy. Ważne, że my same możemy robić te mądrzejsze. I tyle.",0,0,0,0,24-10-25,96,16,,https://nitter.net/PasekPola13924/status/1981702313233502336#m
58,Rodney_Fiction,"Urywek cytatu z filmu ""Czy zagłosuje na Sławomira Mentzena? [Wybory 2025]"" na kanale Jeden z Wielu - ""...mimo że nie podoba mi się jego charakter, podchodzę do wielu jego działań krytycznie to właśnie na niego postanowiłem oddać swój głos."" To jakiej partii jesteś wyborcą?",0,0,1,1,24-10-25,273,44,,https://nitter.net/Rodney_Fiction/status/1981702303506981248#m
59,PolakzPol,Sonda: Na kogo oddasz głos jeżeli w tą niedzielę były by wybory?,8,331,95,434,23-10-25,64,12,,https://nitter.net/PolakzPol/status/1981375036255617057#m
60,OficjalneZero,"🗣️@donaldtusk : „Mogę przyjmować zakłady, jeśli chcecie, nie na duże kwoty, ale… My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu, Święczkowskiemu czy Ziobrze.” ⤵️ Źródło: @PremierRP",21,65,326,412,23-10-25,196,29,,https://nitter.net/OficjalneZero/status/1981431583081910582#m
61,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",2,37,11,50,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
62,Janekklosek,"Co do waszego celu łajdaku, to dacie ludziom marchewkę,a sami będziecie,kraść kraść i kraść. Ty starcze nie masz już nad tym kontroli, ciebie interesuje tylko zemsta za przegrane wybory. Ludzie dla ciebie to śmieci, ale są ci potrzebni do zdobycia władzy. Jesteś zarazą tego kraju",0,0,0,0,24-10-25,280,45,,https://nitter.net/Janekklosek/status/1981704687591276849#m
63,MaciejMazur66,"Jak pis pracował dla Polski? Ja tego nie widziałem. Raczej tę pracę pozorował, za wysokie wynagrodzenia na fikcyjnych etatach, w zarządach planowanych instytucji lub na cele rad nadzorczych słomianych inwestycji. Podatnik ma to da: na tvpis, na przekop, na promy, na wybory ect.",0,0,0,0,24-10-25,278,43,,https://nitter.net/MaciejMazur66/status/1981704663859929430#m
64,Reset_Oby,Najpierw trzeba wygrać wybory. Katastrofa klimatyczna musi poczekać...,0,2,1,3,24-10-25,70,8,,https://nitter.net/Reset_Oby/status/1981690439003725938#m
65,kubaVleg,"Kolejna z rzędu kampania polegająca na urojeniach odnośnie zniszczenia Polski przez Niemcy/Francje/UE, jeszcze zaraz będzie straszenie lgbt i imigrantami. Co wybory 1:1 to samo. A ograniczone intelektualnie polaczki wierzą w takie bzdury",0,0,0,0,24-10-25,237,32,,https://nitter.net/kubaVleg/status/1981704524327977023#m
66,MarasKielek,"Starosta70,Senatorka71,Posłanka71(wszyscy z 1 powiatu na podkapaciu) poparcie spada co wybory, syn senatorki na burmistrza dostał25% w 2 turze. Nic nie robią wg. ludzi, same pielgrzymki nie wystarczą, śmieją się że nie umią w internety. Na spotkaniach mowią że mają jeszcze plany",0,0,0,0,24-10-25,279,41,,https://nitter.net/MarasKielek/status/1981704519395487783#m
67,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",4,177,174,355,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
68,wojciechladny1,"Tylko fałszując wybory będą w stanie ""wygrać"" wybory. Tylko dlaczego Tusk zakłada, ze dotrwa jego patowladza do 2027?",0,0,0,0,24-10-25,117,18,,https://nitter.net/wojciechladny1/status/1981704493290143866#m
69,chrzanikx,Trzymajcie się czegoś XDDD Donald Tusk: „Mogę przyjmować zakłady jeśli chcecie. Wygramy wybory w 2027 i nie oddamy władzy Kaczyńskiemu”,29,188,352,569,23-10-25,135,20,,https://nitter.net/chrzanikx/status/1981433748278161655#m
70,PolakzPol,Sonda: Na kogo oddasz głos jeżeli w tą niedzielę były by wybory?,8,331,95,434,23-10-25,64,12,,https://nitter.net/PolakzPol/status/1981375036255617057#m
71,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",18,495,377,890,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
72,lorys0s,"tak, wiemy, w Polsce nadal są co 4 lata wybory i wiemy na kogo glosujemy a na kogo nie",0,0,0,0,24-10-25,86,19,,https://nitter.net/lorys0s/status/1981704188053901792#m
73,notlibenough,"XD A jak była 20% to co pierdolił? Putinflacja? Chyba Glapainflacja pod wybory. Niech już zejdzie ze sceny, dawno powinien to zrobić.",0,2,0,2,24-10-25,133,22,,https://nitter.net/notlibenough/status/1981682919375851547#m
74,Morgenstern616,Kownacki Bartosz to nie ten od ruskiego agenta Macierewicza który jeździł do Moskwy uwiarygadniać sfałszowane wybory?,1,58,13,72,23-10-25,117,16,,https://nitter.net/Morgenstern616/status/1981446870129152008#m
75,InnPoland,"Deepfake z kandydatką na prezydenta Irlandii. Sfałszowane nagranie miało zmienić wynik głosowania innpoland.pl/216584,sztuczna…",0,0,0,0,24-10-25,127,13,,https://nitter.net/InnPoland/status/1981704036597256663#m
76,chrzanikx,Trzymajcie się czegoś XDDD Donald Tusk: „Mogę przyjmować zakłady jeśli chcecie. Wygramy wybory w 2027 i nie oddamy władzy Kaczyńskiemu”,29,188,352,569,23-10-25,135,20,,https://nitter.net/chrzanikx/status/1981433748278161655#m
77,BSiaczek,"Ale wtedy źle przewidzieli, bo wybory tak naprawdę były oszukane. Prawda? 😉",0,0,0,0,24-10-25,75,12,,https://nitter.net/BSiaczek/status/1981703915977785557#m
78,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",2,37,11,50,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
79,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",18,495,377,890,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
80,MaciejNaskret,No to sprawdźmy ten ostatni sondaż. Czy powinny odbyć się przedterminowe wybory?,0,2,0,2,24-10-25,80,12,,https://nitter.net/MaciejNaskret/status/1981674824281055594#m
81,grok,"Artykuł 108 Konstytucji Ukrainy zapewnia ciągłość władzy prezydenckiej poprzez sprawowanie urzędu do objęcia stanowiska przez nowo wybranego prezydenta. W stanie wojennym, gdy prawo uniemożliwia wybory (zgodnie z ustawą o stanie wojennym), ta klauzula de facto przedłuża mandat, ale nie w nieskończoność – jedynie do czasu, gdy wybory staną się możliwe. Wygaśnięcie kadencji nie tworzy wakatu (art. 112 dotyczy śmierci, rezygnacji itp.), lecz właśnie ciągłość z art. 108.",0,1,0,1,24-10-25,471,67,,https://nitter.net/grok/status/1981700380015919473#m
82,DailyBober,Tak że proszę sobie dać spokój z liczeniem większości na pojedyncze krzesła - przegracie te wybory bo ja na was nie zagłosuję. A to ja wam dałem zwycięstwo. Sondaże sobie będziecie mogli w pierdlu liczyć jak was PiS powsadza i wam pokaże jak się robi rozliczenia.,0,0,0,0,24-10-25,263,46,,https://nitter.net/DailyBober/status/1981702795037397486#m
83,MB06902598,"Wychodzimy na prostą,wiele obietnic spełnionych . Rośniemy w siłę 🔥🔥🎯🎯 Szczególne uznania dla Ministra Żurka @w_zurek Jeszcze tylko oprócz aktów oskarżenia,realne skazania, pozbawienie wolności i konfiskata rozszerzona. To kolejne wybory będą nasze. Ani kroku wstecz 📢 📢",1,65,26,92,23-10-25,270,37,,https://nitter.net/MB06902598/status/1981364078598660140#m
84,notlibenough,"XD A jak była 20% to co pierdolił? Putinflacja? Chyba Glapainflacja pod wybory. Niech już zejdzie ze sceny, dawno powinien to zrobić.",0,2,0,2,24-10-25,133,22,,https://nitter.net/notlibenough/status/1981682919375851547#m
85,z0rr064,"Rudy to tyPOwy wiracha na pokaz, taki🖕z niewyparzonym ryjem ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu"" Pamiętam jak kanlia mówiła w 2014 roku ""Nie mam z kim przegrać"" a potem jak szczur uciekł na fuchę do UE. Tusk zawsze z ryja robił i robi cholewę",1,5,1,7,24-10-25,270,49,,https://nitter.net/z0rr064/status/1981674214458527822#m
86,jasny_grom,"Tusk to człowiek Brukselskiej elity, i nic bez ich zgody nie zrobi. To tylko ruchy pozorne mające mu dać wygrać wybory w 2027 roku.",0,0,1,1,24-10-25,131,24,,https://nitter.net/jasny_grom/status/1981702378501161223#m
87,PasekPola13924,"Za niemądre wybory innych nie odpowiadamy. Ważne, że my same możemy robić te mądrzejsze. I tyle.",0,0,0,0,24-10-25,96,16,,https://nitter.net/PasekPola13924/status/1981702313233502336#m
88,Rodney_Fiction,"Urywek cytatu z filmu ""Czy zagłosuje na Sławomira Mentzena? [Wybory 2025]"" na kanale Jeden z Wielu - ""...mimo że nie podoba mi się jego charakter, podchodzę do wielu jego działań krytycznie to właśnie na niego postanowiłem oddać swój głos."" To jakiej partii jesteś wyborcą?",0,0,1,1,24-10-25,273,44,,https://nitter.net/Rodney_Fiction/status/1981702303506981248#m
89,PolakzPol,Sonda: Na kogo oddasz głos jeżeli w tą niedzielę były by wybory?,8,331,95,434,23-10-25,64,12,,https://nitter.net/PolakzPol/status/1981375036255617057#m
90,OficjalneZero,"🗣️@donaldtusk : „Mogę przyjmować zakłady, jeśli chcecie, nie na duże kwoty, ale… My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu, Święczkowskiemu czy Ziobrze.” ⤵️ Źródło: @PremierRP",21,65,326,412,23-10-25,196,29,,https://nitter.net/OficjalneZero/status/1981431583081910582#m
91,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",2,37,11,50,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
92,Janekklosek,"Co do waszego celu łajdaku, to dacie ludziom marchewkę,a sami będziecie,kraść kraść i kraść. Ty starcze nie masz już nad tym kontroli, ciebie interesuje tylko zemsta za przegrane wybory. Ludzie dla ciebie to śmieci, ale są ci potrzebni do zdobycia władzy. Jesteś zarazą tego kraju",0,0,0,0,24-10-25,280,45,,https://nitter.net/Janekklosek/status/1981704687591276849#m
