id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,przyby_piotr,To my jesteśmy jeszcze w Polsce. Niemiec na czele rządu i Ukraińcy na świetnych stanowiskach. Wybory i rozgonić ten antypolski rząd.,0,26,2,28,27-08-25,132,21,,https://nitter.net/przyby_piotr/status/1960676828906999900#m
12,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",2,68,12,82,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
13,Leonida17955290,"Ehhh, pisze to Jaceusz, przedstawiciel elektoratu który uwierzył że bracia Kamraci sfałszowali wybory 😆",0,0,0,0,27-08-25,103,14,,https://nitter.net/Leonida17955290/status/1960844814036922690#m
14,IwonaTetris,"Piłsudski był dyktatorem, a nie mężem stanu. Batyr tym bardziej nim nie jest. Jest zwykłym kibolem i watażką, który przypadkowo trafił do Belwederu, bo sfałszowaliście wybory.",0,0,2,2,27-08-25,175,26,,https://nitter.net/IwonaTetris/status/1960844202188681231#m
15,AndrzejekMitura,"Jego nie trzeba odwoływać. W świetle tego co stanowi nasza konstytucja, alfons Prezydent RP nie został !!! - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpatrywał SN. Wystarczy stwierdzenie nieważności wyboru przez SN . Wybory zostaną powtórzone. Wszystko jest opisane w naszej konstytucji. Wystarczy zacząć ją stosować !!! Na polityków to już nie ma co liczyć 😡 W 2023 r. za praworządnością głosowało 11,7 mln osób. Weźmy sprawy w swoje ręce 👊👊👊 Dziwie się dlaczego Polacy dają się tak ze wszystkiego okradać, nawet z prawa do wyboru....",0,41,2,43,26-08-25,558,89,,https://nitter.net/AndrzejekMitura/status/1960344844850618638#m
16,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,153,68,222,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
17,jacek_61,"Było osiem lat a przez zaniechanie tego mamy RuDeZło jako namiestnika niemieckiego dla którego polskość to nienormalność i który dokłada swoją prywatną zemstę na Polakach za to że PiS rządził oraz że przegrał z śp.Lechem Kaczyńskim wybory.Deutschland,Deutschland über alles",0,0,0,0,27-08-25,273,39,,https://nitter.net/jacek_61/status/1960842611486548387#m
18,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,20,386,16,422,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
19,FilipKG123,"Coraz bardziej po 1 czerwca uważam, że PO jest partią do zaorania, samorozwiązania. Są to pożyteczni idioci pisu, którzy swoją indolencją od 10 lat oddają im na tacy prawie każde wybory. Trzeba wprost powiedzieć, że PO jest nowotworem zabijającym stronę liberalną…",0,0,0,0,27-08-25,264,41,,https://nitter.net/FilipKG123/status/1960840940253286799#m
20,Czechowsk1Dawid,"A w parlamentarnych? Wybory prezydenckie są specyficzne. Głosujesz na jedną osobę która w teorii nie ma władzy. No i do wyboru poza Nawrockim,Mentzenem i Braunem byli tylko pizdeusze lub chłopcy na posyłki",0,0,0,0,27-08-25,205,32,,https://nitter.net/Czechowsk1Dawid/status/1960840720199062001#m
21,MichaBrzozowsk3,Zelenski oskarżył PL na forum ONZ za wspieranie Rosji. Ingerował w polskie wybory. Ignorował psuciee rynku zbożowego w PL. UA mają się nad czym zastanawiać i poprawiać. Nikt.rozsadny nie powie ze PL nie pomaga UA. Oni wreszcie muszą to zrozumieć..ale to Kozacy.,0,0,0,0,27-08-25,261,42,,https://nitter.net/MichaBrzozowsk3/status/1960840050234536354#m
22,Pi44,"Całą imbę antymaseczkową, antyszczepionkową na prawicy, rozkrecili ruscy i ludzie Giertycha. Celem było zrobienie wyłomu, rozbicie prawnicy by wygrać wybory w 2023. Udało się. Działa do dzisiaj. Jedynymi beneficjentami tej imby jest banda Tuska.",0,0,0,0,27-08-25,245,34,,https://nitter.net/Pi44/status/1960839991833321962#m
23,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",2,68,12,82,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
24,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,1,35,11,47,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
25,PleplePl,"Jak myślisz- czy funki PiS dziękujące Trumpowi za zaangażowanie USA w wybory prezydenckie, to tak dla żartu mówiły?",0,0,1,1,27-08-25,115,18,,https://nitter.net/PleplePl/status/1960762966199939370#m
26,Insightful345,"A skąd taka pewność? ""Ja też wygram wybory"" bez faktów, danych - niczego.",0,0,0,0,27-08-25,73,13,,https://nitter.net/Insightful345/status/1960835611897815489#m
27,aTaczewski,"I bardzo dobrze! Skończyła się taryfa ulgowa. Społeczeństwo nigdy nie pałało miłością do Ukraińców tym bardziej uprzywilejowanych względem Polaków. Teraz klasa polityczna zaczyna to odzwierciedlać, bo dzisiejsza opozycja na tym właśnie przegrała wybory.",0,0,0,0,27-08-25,253,33,,https://nitter.net/aTaczewski/status/1960834590072807704#m
28,RoeDeluxe,"dlatego przegrał wybory. Każdy noob PRowy mowiedziałby mu : ' Rafał, kurwa, nie wrzucaj tego do neta do chuja pana...' Zabrakło 1 etaciku...",0,0,0,0,27-08-25,140,23,,https://nitter.net/RoeDeluxe/status/1960834466995204200#m
29,wPolityce_pl,"Francję czekają kolejne przedterminowe wybory? Zbliża się wotum zaufania. ""Rząd nie może szukać wsparcia opinii publicznej"" wpolityce.pl/swiat/738844-fr…",0,1,0,1,27-08-25,153,17,,https://nitter.net/wPolityce_pl/status/1960818680180134041#m
30,gibibaptist,"Nie mam numeru do trzaskowskiego a to jest jedyna osoba co blokuje teraz inwestycję i robi to celowo, wybory się skończyły, jak nie umie pewnych dokumentów podpisać to niech odda władzę ludziom kompetentnym",0,0,1,1,27-08-25,206,33,,https://nitter.net/gibibaptist/status/1960834263525605769#m
31,SOSWroclaw,Spełnił się nocny koszmar ratuszowych macherów w całej Polsce: podważono monopol partii rządzącej na samodzielne wskazywanie prezydentów dużych i średnich miast 🏙️. Wybory przestały być tylko formalnością! 🗳️ Jakie będą tego konsekwencje? 🤔 🔗 Czytaj więcej: soswroclaw.pl/w-zabrzu-przeg… (2/2) @LukasPawlowski,0,2,0,2,25-08-25,309,39,,https://nitter.net/SOSWroclaw/status/1959985692194353180#m
32,ThePawellach,"A co jesli beda przedterminowe wybory?;p 28 jest celowo wiadomo, mam nadzieje ze przestrzeliliscie.",0,0,0,0,28-08-25,99,14,,https://nitter.net/ThePawellach/status/1960856190469992875#m
33,SchowanyBarszcz,W życiu są same ciężkie wybory,0,0,0,0,28-08-25,30,6,,https://nitter.net/SchowanyBarszcz/status/1960854888503763397#m
34,NiemilyPan,"Otwieracie furtkę żeby zza dwa lata krzyczeć ""Konstytucją, demokracja"" po ulicach. Pisiory zaraz wygrają wybory i oddadzą że zdwojoną siłą.",0,0,0,0,27-08-25,139,20,,https://nitter.net/NiemilyPan/status/1960853986606768625#m
35,KrzysztofKontek,"Koalicjo! Jeżeli chcecie wygrać kiedykolwiek jakieś wybory, to powtarzajcie to sobie kilka razy dziennie: Precz z dyktaturą proletariatu!",0,73,26,99,27-08-25,137,18,,https://nitter.net/KrzysztofKontek/status/1960654786581213197#m
36,runaurufu,Te wybory mógł wygrać każdy... gdyby Tusk i jego rząd realizował program i nie wyciągał Murańskich z szafy.,0,0,0,0,27-08-25,107,18,,https://nitter.net/runaurufu/status/1960851716355523057#m
37,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,153,68,222,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
38,MarcinAdamC,Nie może być tak nie ważne kto wygra wybory rządzi Ziobro.,0,0,0,0,27-08-25,58,11,,https://nitter.net/MarcinAdamC/status/1960850008078737825#m
39,marek64419329,"Czas samosądów Weto prezydenta Fałszowane wybory Konstytucja Aborcja - zamieszajmy motłochowi w głowach, niech mają zajęcie Jak Zenek dostanie w ryj od Cześka to nikt afery nie robi",0,0,0,0,27-08-25,181,28,,https://nitter.net/marek64419329/status/1960848311113670898#m
40,m_pasierb,"💬 Jak historyk i były bokser mógł zostać prezydentem w spolaryzowanym kraju? Silna tożsamość, sprawność, autentyczność – to pożądane cnoty męża stanu roku pańskiego 2025 – fenomen #Nawrocki.ego słowackiemu @dennikpostoj objaśnia 🇵🇱 ambasador @MaciejRuczaj wszystkoconajwazniejsze.pl/p…",0,0,0,0,25-08-25,285,35,,https://nitter.net/m_pasierb/status/1959829810479247447#m
41,AdeM14292570,A tacy intelektualiści jako on sam przegrywają Trzaskowskiemu wybory 😂,0,0,0,0,27-08-25,70,10,,https://nitter.net/AdeM14292570/status/1960848082720956862#m
42,przyby_piotr,To my jesteśmy jeszcze w Polsce. Niemiec na czele rządu i Ukraińcy na świetnych stanowiskach. Wybory i rozgonić ten antypolski rząd.,0,26,2,28,27-08-25,132,21,,https://nitter.net/przyby_piotr/status/1960676828906999900#m
43,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",2,68,12,82,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
44,Leonida17955290,"Ehhh, pisze to Jaceusz, przedstawiciel elektoratu który uwierzył że bracia Kamraci sfałszowali wybory 😆",0,0,0,0,27-08-25,103,14,,https://nitter.net/Leonida17955290/status/1960844814036922690#m
45,IwonaTetris,"Piłsudski był dyktatorem, a nie mężem stanu. Batyr tym bardziej nim nie jest. Jest zwykłym kibolem i watażką, który przypadkowo trafił do Belwederu, bo sfałszowaliście wybory.",0,0,2,2,27-08-25,175,26,,https://nitter.net/IwonaTetris/status/1960844202188681231#m
46,AndrzejekMitura,"Jego nie trzeba odwoływać. W świetle tego co stanowi nasza konstytucja, alfons Prezydent RP nie został !!! - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpatrywał SN. Wystarczy stwierdzenie nieważności wyboru przez SN . Wybory zostaną powtórzone. Wszystko jest opisane w naszej konstytucji. Wystarczy zacząć ją stosować !!! Na polityków to już nie ma co liczyć 😡 W 2023 r. za praworządnością głosowało 11,7 mln osób. Weźmy sprawy w swoje ręce 👊👊👊 Dziwie się dlaczego Polacy dają się tak ze wszystkiego okradać, nawet z prawa do wyboru....",0,41,2,43,26-08-25,558,89,,https://nitter.net/AndrzejekMitura/status/1960344844850618638#m
47,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,153,68,222,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
48,jacek_61,"Było osiem lat a przez zaniechanie tego mamy RuDeZło jako namiestnika niemieckiego dla którego polskość to nienormalność i który dokłada swoją prywatną zemstę na Polakach za to że PiS rządził oraz że przegrał z śp.Lechem Kaczyńskim wybory.Deutschland,Deutschland über alles",0,0,0,0,27-08-25,273,39,,https://nitter.net/jacek_61/status/1960842611486548387#m
49,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,20,386,16,422,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
50,FilipKG123,"Coraz bardziej po 1 czerwca uważam, że PO jest partią do zaorania, samorozwiązania. Są to pożyteczni idioci pisu, którzy swoją indolencją od 10 lat oddają im na tacy prawie każde wybory. Trzeba wprost powiedzieć, że PO jest nowotworem zabijającym stronę liberalną…",0,0,0,0,27-08-25,264,41,,https://nitter.net/FilipKG123/status/1960840940253286799#m
51,Czechowsk1Dawid,"A w parlamentarnych? Wybory prezydenckie są specyficzne. Głosujesz na jedną osobę która w teorii nie ma władzy. No i do wyboru poza Nawrockim,Mentzenem i Braunem byli tylko pizdeusze lub chłopcy na posyłki",0,0,0,0,27-08-25,205,32,,https://nitter.net/Czechowsk1Dawid/status/1960840720199062001#m
52,MichaBrzozowsk3,Zelenski oskarżył PL na forum ONZ za wspieranie Rosji. Ingerował w polskie wybory. Ignorował psuciee rynku zbożowego w PL. UA mają się nad czym zastanawiać i poprawiać. Nikt.rozsadny nie powie ze PL nie pomaga UA. Oni wreszcie muszą to zrozumieć..ale to Kozacy.,0,0,0,0,27-08-25,261,42,,https://nitter.net/MichaBrzozowsk3/status/1960840050234536354#m
53,Pi44,"Całą imbę antymaseczkową, antyszczepionkową na prawicy, rozkrecili ruscy i ludzie Giertycha. Celem było zrobienie wyłomu, rozbicie prawnicy by wygrać wybory w 2023. Udało się. Działa do dzisiaj. Jedynymi beneficjentami tej imby jest banda Tuska.",0,0,0,0,27-08-25,245,34,,https://nitter.net/Pi44/status/1960839991833321962#m
54,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",2,68,12,82,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
55,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,1,35,11,47,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
56,PleplePl,"Jak myślisz- czy funki PiS dziękujące Trumpowi za zaangażowanie USA w wybory prezydenckie, to tak dla żartu mówiły?",0,0,1,1,27-08-25,115,18,,https://nitter.net/PleplePl/status/1960762966199939370#m
57,Insightful345,"A skąd taka pewność? ""Ja też wygram wybory"" bez faktów, danych - niczego.",0,0,0,0,27-08-25,73,13,,https://nitter.net/Insightful345/status/1960835611897815489#m
58,aTaczewski,"I bardzo dobrze! Skończyła się taryfa ulgowa. Społeczeństwo nigdy nie pałało miłością do Ukraińców tym bardziej uprzywilejowanych względem Polaków. Teraz klasa polityczna zaczyna to odzwierciedlać, bo dzisiejsza opozycja na tym właśnie przegrała wybory.",0,0,0,0,27-08-25,253,33,,https://nitter.net/aTaczewski/status/1960834590072807704#m
59,RoeDeluxe,"dlatego przegrał wybory. Każdy noob PRowy mowiedziałby mu : ' Rafał, kurwa, nie wrzucaj tego do neta do chuja pana...' Zabrakło 1 etaciku...",0,0,0,0,27-08-25,140,23,,https://nitter.net/RoeDeluxe/status/1960834466995204200#m
60,wPolityce_pl,"Francję czekają kolejne przedterminowe wybory? Zbliża się wotum zaufania. ""Rząd nie może szukać wsparcia opinii publicznej"" wpolityce.pl/swiat/738844-fr…",0,1,0,1,27-08-25,153,17,,https://nitter.net/wPolityce_pl/status/1960818680180134041#m
61,gibibaptist,"Nie mam numeru do trzaskowskiego a to jest jedyna osoba co blokuje teraz inwestycję i robi to celowo, wybory się skończyły, jak nie umie pewnych dokumentów podpisać to niech odda władzę ludziom kompetentnym",0,0,1,1,27-08-25,206,33,,https://nitter.net/gibibaptist/status/1960834263525605769#m
62,SOSWroclaw,Spełnił się nocny koszmar ratuszowych macherów w całej Polsce: podważono monopol partii rządzącej na samodzielne wskazywanie prezydentów dużych i średnich miast 🏙️. Wybory przestały być tylko formalnością! 🗳️ Jakie będą tego konsekwencje? 🤔 🔗 Czytaj więcej: soswroclaw.pl/w-zabrzu-przeg… (2/2) @LukasPawlowski,0,2,0,2,25-08-25,309,39,,https://nitter.net/SOSWroclaw/status/1959985692194353180#m
63,ThePawellach,"A co jesli beda przedterminowe wybory?;p 28 jest celowo wiadomo, mam nadzieje ze przestrzeliliscie.",0,0,0,0,28-08-25,99,14,,https://nitter.net/ThePawellach/status/1960856190469992875#m
64,SchowanyBarszcz,W życiu są same ciężkie wybory,0,0,0,0,28-08-25,30,6,,https://nitter.net/SchowanyBarszcz/status/1960854888503763397#m
65,NiemilyPan,"Otwieracie furtkę żeby zza dwa lata krzyczeć ""Konstytucją, demokracja"" po ulicach. Pisiory zaraz wygrają wybory i oddadzą że zdwojoną siłą.",0,0,0,0,27-08-25,139,20,,https://nitter.net/NiemilyPan/status/1960853986606768625#m
66,RuiGuaritore,Nie zdąży nie będzie podpisanego budżetu później sąd najwyższy ogłosi że ten rząd jest nieudolny i nowe wybory nas na wiosnę czekają...,0,0,0,0,27-08-25,135,22,,https://nitter.net/RuiGuaritore/status/1960852027044438393#m
67,KrzysztofKontek,"Koalicjo! Jeżeli chcecie wygrać kiedykolwiek jakieś wybory, to powtarzajcie to sobie kilka razy dziennie: Precz z dyktaturą proletariatu!",0,73,26,99,27-08-25,137,18,,https://nitter.net/KrzysztofKontek/status/1960654786581213197#m
68,runaurufu,Te wybory mógł wygrać każdy... gdyby Tusk i jego rząd realizował program i nie wyciągał Murańskich z szafy.,0,0,0,0,27-08-25,107,18,,https://nitter.net/runaurufu/status/1960851716355523057#m
69,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,153,68,222,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
70,MarcinAdamC,Nie może być tak nie ważne kto wygra wybory rządzi Ziobro.,0,0,0,0,27-08-25,58,11,,https://nitter.net/MarcinAdamC/status/1960850008078737825#m
71,marek64419329,"Czas samosądów Weto prezydenta Fałszowane wybory Konstytucja Aborcja - zamieszajmy motłochowi w głowach, niech mają zajęcie Jak Zenek dostanie w ryj od Cześka to nikt afery nie robi",0,0,0,0,27-08-25,181,28,,https://nitter.net/marek64419329/status/1960848311113670898#m
72,m_pasierb,"💬 Jak historyk i były bokser mógł zostać prezydentem w spolaryzowanym kraju? Silna tożsamość, sprawność, autentyczność – to pożądane cnoty męża stanu roku pańskiego 2025 – fenomen #Nawrocki.ego słowackiemu @dennikpostoj objaśnia 🇵🇱 ambasador @MaciejRuczaj wszystkoconajwazniejsze.pl/p…",0,0,0,0,25-08-25,285,35,,https://nitter.net/m_pasierb/status/1959829810479247447#m
73,AdeM14292570,A tacy intelektualiści jako on sam przegrywają Trzaskowskiemu wybory 😂,0,0,0,0,27-08-25,70,10,,https://nitter.net/AdeM14292570/status/1960848082720956862#m
74,przyby_piotr,To my jesteśmy jeszcze w Polsce. Niemiec na czele rządu i Ukraińcy na świetnych stanowiskach. Wybory i rozgonić ten antypolski rząd.,0,26,2,28,27-08-25,132,21,,https://nitter.net/przyby_piotr/status/1960676828906999900#m
75,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",2,68,12,82,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
76,Leonida17955290,"Ehhh, pisze to Jaceusz, przedstawiciel elektoratu który uwierzył że bracia Kamraci sfałszowali wybory 😆",0,0,0,0,27-08-25,103,14,,https://nitter.net/Leonida17955290/status/1960844814036922690#m
77,IwonaTetris,"Piłsudski był dyktatorem, a nie mężem stanu. Batyr tym bardziej nim nie jest. Jest zwykłym kibolem i watażką, który przypadkowo trafił do Belwederu, bo sfałszowaliście wybory.",0,0,2,2,27-08-25,175,26,,https://nitter.net/IwonaTetris/status/1960844202188681231#m
78,AndrzejekMitura,"Jego nie trzeba odwoływać. W świetle tego co stanowi nasza konstytucja, alfons Prezydent RP nie został !!! - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpatrywał SN. Wystarczy stwierdzenie nieważności wyboru przez SN . Wybory zostaną powtórzone. Wszystko jest opisane w naszej konstytucji. Wystarczy zacząć ją stosować !!! Na polityków to już nie ma co liczyć 😡 W 2023 r. za praworządnością głosowało 11,7 mln osób. Weźmy sprawy w swoje ręce 👊👊👊 Dziwie się dlaczego Polacy dają się tak ze wszystkiego okradać, nawet z prawa do wyboru....",0,41,2,43,26-08-25,558,89,,https://nitter.net/AndrzejekMitura/status/1960344844850618638#m
79,Daariioooooo,"Jak wygrać wybory parlamentarne? Trzeba chorym na raka obiecać pomoc w postaci pieniędzy, które zabierze się z TVP... Oczywiście przekazaliście te pieniądze śmiertelnie chorym dzieciom, prawda? Bo nie jesteście na tyle bezczelni, aby wydać 3,5 mld zł. na spółkę w likwidacji?",0,2,0,2,27-08-25,275,41,,https://nitter.net/Daariioooooo/status/1960770802565177595#m
80,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,153,68,222,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
81,jacek_61,"Było osiem lat a przez zaniechanie tego mamy RuDeZło jako namiestnika niemieckiego dla którego polskość to nienormalność i który dokłada swoją prywatną zemstę na Polakach za to że PiS rządził oraz że przegrał z śp.Lechem Kaczyńskim wybory.Deutschland,Deutschland über alles",0,0,0,0,27-08-25,273,39,,https://nitter.net/jacek_61/status/1960842611486548387#m
82,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,20,386,16,422,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
83,FilipKG123,"Coraz bardziej po 1 czerwca uważam, że PO jest partią do zaorania, samorozwiązania. Są to pożyteczni idioci pisu, którzy swoją indolencją od 10 lat oddają im na tacy prawie każde wybory. Trzeba wprost powiedzieć, że PO jest nowotworem zabijającym stronę liberalną…",0,0,0,0,27-08-25,264,41,,https://nitter.net/FilipKG123/status/1960840940253286799#m
84,Czechowsk1Dawid,"A w parlamentarnych? Wybory prezydenckie są specyficzne. Głosujesz na jedną osobę która w teorii nie ma władzy. No i do wyboru poza Nawrockim,Mentzenem i Braunem byli tylko pizdeusze lub chłopcy na posyłki",0,0,0,0,27-08-25,205,32,,https://nitter.net/Czechowsk1Dawid/status/1960840720199062001#m
85,MichaBrzozowsk3,Zelenski oskarżył PL na forum ONZ za wspieranie Rosji. Ingerował w polskie wybory. Ignorował psuciee rynku zbożowego w PL. UA mają się nad czym zastanawiać i poprawiać. Nikt.rozsadny nie powie ze PL nie pomaga UA. Oni wreszcie muszą to zrozumieć..ale to Kozacy.,0,0,0,0,27-08-25,261,42,,https://nitter.net/MichaBrzozowsk3/status/1960840050234536354#m
86,Pi44,"Całą imbę antymaseczkową, antyszczepionkową na prawicy, rozkrecili ruscy i ludzie Giertycha. Celem było zrobienie wyłomu, rozbicie prawnicy by wygrać wybory w 2023. Udało się. Działa do dzisiaj. Jedynymi beneficjentami tej imby jest banda Tuska.",0,0,0,0,27-08-25,245,34,,https://nitter.net/Pi44/status/1960839991833321962#m
87,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",2,68,12,82,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
88,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,1,35,11,47,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
89,PleplePl,"Jak myślisz- czy funki PiS dziękujące Trumpowi za zaangażowanie USA w wybory prezydenckie, to tak dla żartu mówiły?",0,0,1,1,27-08-25,115,18,,https://nitter.net/PleplePl/status/1960762966199939370#m
90,Insightful345,"A skąd taka pewność? ""Ja też wygram wybory"" bez faktów, danych - niczego.",0,0,0,0,27-08-25,73,13,,https://nitter.net/Insightful345/status/1960835611897815489#m
91,aTaczewski,"I bardzo dobrze! Skończyła się taryfa ulgowa. Społeczeństwo nigdy nie pałało miłością do Ukraińców tym bardziej uprzywilejowanych względem Polaków. Teraz klasa polityczna zaczyna to odzwierciedlać, bo dzisiejsza opozycja na tym właśnie przegrała wybory.",0,0,0,0,27-08-25,253,33,,https://nitter.net/aTaczewski/status/1960834590072807704#m
92,RoeDeluxe,"dlatego przegrał wybory. Każdy noob PRowy mowiedziałby mu : ' Rafał, kurwa, nie wrzucaj tego do neta do chuja pana...' Zabrakło 1 etaciku...",0,0,0,0,27-08-25,140,23,,https://nitter.net/RoeDeluxe/status/1960834466995204200#m
93,wPolityce_pl,"Francję czekają kolejne przedterminowe wybory? Zbliża się wotum zaufania. ""Rząd nie może szukać wsparcia opinii publicznej"" wpolityce.pl/swiat/738844-fr…",0,1,0,1,27-08-25,153,17,,https://nitter.net/wPolityce_pl/status/1960818680180134041#m
