id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
11,chemik1983,"Dlaczego piszesz do mnie po rusku?? Jakie ""czemu"" w domu po ruski rozmawiali? Ja się nie denerwuje. Dla mnie temat jest prosty. 100 obietnic na 100,dni. Thusk to podkreślał 100 razy że w 100,dni zmieni wszystko w 100,dni?? Dzięki temu wygrał wybory, wyłudził glosy od ludzi",0,0,0,0,28-08-25,273,46,,https://nitter.net/chemik1983/status/1960997502775074880#m
12,Grzeeech_,"Przekop mierzei wiślanej Lotnisko radom Płot na granicy Respiratory cieszyńskiego Maseczki, przyłbice, testy covid szumowskiego Drewniane domy Mieszkanie plus Elektrownia Ostrołęka Promocja morawieckiego Wybory sasina i dworczyka Promocja w Wirtualnej Polsce z Funduszu sprawiedl",0,10,0,10,26-08-25,279,34,,https://nitter.net/Grzeeech_/status/1960333574860624242#m
13,SylwiaMalk,"Była teściowa tej Pani ostrzegała przed nią. Zatem musi być coś na rzeczy hmmm. Chyba trzeba Panią poinformować, że już ta propaganda jest nieaktualna...gdy wybory wiszą na włosku.",0,0,0,0,28-08-25,180,28,,https://nitter.net/SylwiaMalk/status/1960996908148601113#m
14,Ryszard6138836,"Powództwa regresowe... Ok, to się będzie ciągnęło, kiedy efekty? Nie wiadomo. Ludzi najbardziej interesują wnioski o odebranie immunitetów, areszty dla złodziei z PiS. Są sprawy ważne i ważniejsze. Czy jakiś neosędzia zapłaci, czy nie, nie będzie miało żadnego wpływu na wybory.",0,0,1,1,28-08-25,278,41,,https://nitter.net/Ryszard6138836/status/1960996838258942249#m
15,MJaskiewic7034,"Jak mu ktoś wspomni,lub zobaczy fotkę Murańskiego,to robi salto w tył,połączone ze szpagatem i toczeniem piany z pyska. Ugotowali z kobyłą rasy Giertych Rafaua na miękko.Wybory mu wyszły bokiem,fakt.Strach pomyśleć co by się działo, gdyby zainstalowali tą niemote a Pałacu.",0,0,0,0,28-08-25,273,40,,https://nitter.net/MJaskiewic7034/status/1960996440475316409#m
16,a_hrechorowicz,No jak wylejecie beton w 2028? Przecież wybory najpóźniej w 2027?,1,2,0,3,28-08-25,65,11,,https://nitter.net/a_hrechorowicz/status/1960995776290595261#m
17,Domin99465586,Wybory pokażą kogo,0,0,0,0,28-08-25,18,3,,https://nitter.net/Domin99465586/status/1960996352466268625#m
18,NieRzutujesz,"To mówicie, że Nawrocki wygrał wybory🤔",0,0,0,0,28-08-25,38,6,,https://nitter.net/NieRzutujesz/status/1960996258945859885#m
19,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,2,62,17,81,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
20,lelakowski,"Ludzie niestety traktują lokalne wybory po macoszemu, a realnie to one mają największy wpływ na ich codzienne życie.",0,0,0,0,28-08-25,116,18,,https://nitter.net/lelakowski/status/1960996203643977857#m
21,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",1,51,6,58,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
22,elaine2_Marcin,"Nie sądzę, wybory parlamentarne to trochę coś innego niż prezydenckie, nie wiadomo jak u nich z organizacją i pewnie kiepsko z pieniędzmi, a przede wszystkim nie mają znanych osób na listy.",0,0,0,0,28-08-25,189,31,,https://nitter.net/elaine2_Marcin/status/1960995827511337180#m
23,ABialadupa,Jak wygracie kolejne wybory to tylko na złość Polsce. Tak jak na złość wystawiliście batyra. Żaden program nie jest wam potrzebny. Głupich w Polsce nie brakuje. Ze smutkiem to piszę...,0,2,0,2,28-08-25,184,30,,https://nitter.net/ABialadupa/status/1960985390614987206#m
24,Magorza53131351,Sie zamyka co wybory 🤭🤣🤣,0,0,1,1,28-08-25,24,5,,https://nitter.net/Magorza53131351/status/1960995435167789401#m
25,PrawusKris2005,"Wybory do Sejmu za 2 lata a w polityce to wieczność. Gdy się porówna emocje społeczne w 2023 gdy modne było 8 gwiazdek a dziś, to jest przepaść. Rząd Tuska traci poparcie z każdym miesiącem ale nie wiemy co będzie w 2027. Prawica nie może też liczyć że wszystko już przesądzone",0,2,0,2,28-08-25,277,51,,https://nitter.net/PrawusKris2005/status/1960995424145137923#m
26,AndrzejPiecuch,"Moi Drodzy górnicy, przyjaciele, szanuję Was i popieram lecz wybory były w październiku 2023 r. Przypomnieć Wam jak głosowaliśmy ? No to przypominam. Chcącemu nie dzieje się krzywda. Pozdrawiam.",0,0,1,1,28-08-25,194,29,,https://nitter.net/AndrzejPiecuch/status/1960995355408900533#m
27,DemagogPL,"📅 W trakcie naszego monitoringu obejmującego okres od kwietnia do lipca 2025 roku odnotowaliśmy trzy momenty, w których liczba i zasięg wpisów zbieżnych z narracją Kremla wyraźnie wzrosły: 1️⃣ Wybory prezydenckie w Polsce 2️⃣ Rocznica „krwawej niedzieli” na Wołyniu (lipiec 1943) 3️⃣ Kontrowersyjna ustawa antykorupcyjna na Ukrainie (lipiec 2025) 💡 Propaganda to narzędzie soft power, którym różne podmioty mogą posługiwać się w celu osiągnięcia konkretnych korzyści – np. wpłynięcia na wynik wyborów. Dlatego propaganda szczególnie nasila się w internecie w okresie ważnych wydarzeń politycznych czy rocznic historycznych.",0,9,0,9,28-08-25,623,87,,https://nitter.net/DemagogPL/status/1960975644759875996#m
28,VValhalla777,"Jak nadejdą wybory wiadome, że PiS będzie grał uchodźcami, Matysiak CPK, Kotula LGBT, Hartwich znów przypomni sobie o niepełnosprawnych (raz na cztery lata) no i tak to się wszystko kręci w tej Polsce.",0,2,7,9,28-08-25,201,33,,https://nitter.net/VValhalla777/status/1960961829443919916#m
29,AneczkaKon69192,"Zwoje mu przepaliło 🤦‍♀️Tworki czekają 🤓 Roman Giertych, Prezydent Karol Nawrocki to Rosyjski Agent, wygrał wybory ponieważ Rosja tego chciała i tak zrobiła.",1,5,2,8,28-08-25,157,23,,https://nitter.net/AneczkaKon69192/status/1960983916581359848#m
30,PasjonataM,"Za PiSu spadek PKB przez pandemię w Polsce był jednym z najmniejszych, a odbicie jednym z największych na świecie. I byłoby na tym się skończyło, ale przyszła wojna, dopakowała inflację i przez to PIS przegrał potem wybory, których nie dało się wygrać I znowu tu wrócę do ministra",0,0,1,1,28-08-25,280,48,,https://nitter.net/PasjonataM/status/1960995009936630108#m
31,Kotierez,"mniej kosztwały wybory ktore sie nie odbyły, a jednak pieniaddze wydano w Polsce, a tutaj ida wprost do stanów, za uslugę nie dla Polski... Możę gdyby to była forma pożyczki jaką polska udzili ukrainie to co innego",0,0,0,0,28-08-25,214,37,,https://nitter.net/Kotierez/status/1960994961924456886#m
32,justas57JG,Musza się nachapać bo nowe wybory juz tuz tuż,0,0,0,0,28-08-25,45,9,,https://nitter.net/justas57JG/status/1960994752674840863#m
33,mefistofelleess,Kolejny dowód na to iż warto było pójść na wybory w drugiej turze wyborów prezydenckich 👍,0,4,1,5,27-08-25,89,16,,https://nitter.net/mefistofelleess/status/1960647307956744583#m
34,ZLYbadass,"A my co? Ukradli nam wybory, a my siedzimy na dupach jak te pizdy! Dlaczego polski rząd nie dopilnował wyborów? Dlaczego nie przeliczył głosów???",0,2,0,2,27-08-25,145,24,,https://nitter.net/ZLYbadass/status/1960819345996882175#m
35,kozaczewski,To nie sondaże wygrywają wybory tylko głosowanie. Może wybieramy władzę według sondaże. Co się zmieni sondaż to zmieniamy władzę .,0,0,0,0,28-08-25,130,20,,https://nitter.net/kozaczewski/status/1960999654943846842#m
36,a_hrechorowicz,No jak wylejecie beton w 2028? Przecież wybory najpóźniej w 2027?,1,2,0,3,28-08-25,65,11,,https://nitter.net/a_hrechorowicz/status/1960995776290595261#m
37,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",1,51,6,58,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
38,PrawusKris2005,"Wybory do Sejmu za 2 lata a w polityce to wieczność. Gdy się porówna emocje społeczne w 2023 gdy modne było 8 gwiazdek a dziś, to jest przepaść. Rząd Tuska traci poparcie z każdym miesiącem ale nie wiemy co będzie w 2027. Prawica nie może też liczyć że wszystko już przesądzone",0,2,0,2,28-08-25,277,51,,https://nitter.net/PrawusKris2005/status/1960995424145137923#m
39,Grzechu811,"Sztos. Niemiecki agent przemawia do tłumu rumuńskich lemingów, którym niedawno Niemcy anulowali wybory prezydenckie, bo nie poszły po ich myśli. Sztos sztosów. Kurwa",0,1,0,1,28-08-25,165,23,,https://nitter.net/Grzechu811/status/1960998896030605440#m
40,Jolus65,"Fund Batorego niszczy Polskę Prezydent Trump wzywa do postawienia przed sądem George'a i Alexa Sorosów na podstawie ustawy RICO za finansowanie brutalnych protestów i innych działań. George Soros stoi za walką prawną przeciwko Trumpowi, ingerencją w wybory i chaosem w całym kraju",0,13,0,13,27-08-25,280,42,,https://nitter.net/Jolus65/status/1960774960781185509#m
41,BezPagonu,"Na tym koniu wygrali wybory w 2023, to nie Morawiecki to obiecał tylko Tusk z Domańskim",0,0,0,0,28-08-25,87,16,,https://nitter.net/BezPagonu/status/1960998334094537130#m
42,OZS_Aequitas,"Zauważyliśmy, że sędzia @GaciarekPiotr miał marsową minę, kiedy ludzie klaskali w rytm melodii przy słowach ""Gdy wszyscy już się dogadali, wybory nawet sfałszowali i przestępstw PiSu nie chcą liczyć"". Dlatego wierzymy, że co prawda Pan Sędzia uświetnił tę celebrę swoją osobą, ale się nie cieszył 😉",0,5,0,5,27-08-25,298,46,,https://nitter.net/OZS_Aequitas/status/1960782312657863133#m
43,chemik1983,"Dlaczego piszesz do mnie po rusku?? Jakie ""czemu"" w domu po ruski rozmawiali? Ja się nie denerwuje. Dla mnie temat jest prosty. 100 obietnic na 100,dni. Thusk to podkreślał 100 razy że w 100,dni zmieni wszystko w 100,dni?? Dzięki temu wygrał wybory, wyłudził glosy od ludzi",0,0,0,0,28-08-25,273,46,,https://nitter.net/chemik1983/status/1960997502775074880#m
44,Grzeeech_,"Przekop mierzei wiślanej Lotnisko radom Płot na granicy Respiratory cieszyńskiego Maseczki, przyłbice, testy covid szumowskiego Drewniane domy Mieszkanie plus Elektrownia Ostrołęka Promocja morawieckiego Wybory sasina i dworczyka Promocja w Wirtualnej Polsce z Funduszu sprawiedl",0,10,0,10,26-08-25,279,34,,https://nitter.net/Grzeeech_/status/1960333574860624242#m
45,SylwiaMalk,"Była teściowa tej Pani ostrzegała przed nią. Zatem musi być coś na rzeczy hmmm. Chyba trzeba Panią poinformować, że już ta propaganda jest nieaktualna...gdy wybory wiszą na włosku.",0,0,0,0,28-08-25,180,28,,https://nitter.net/SylwiaMalk/status/1960996908148601113#m
46,Ryszard6138836,"Powództwa regresowe... Ok, to się będzie ciągnęło, kiedy efekty? Nie wiadomo. Ludzi najbardziej interesują wnioski o odebranie immunitetów, areszty dla złodziei z PiS. Są sprawy ważne i ważniejsze. Czy jakiś neosędzia zapłaci, czy nie, nie będzie miało żadnego wpływu na wybory.",0,0,1,1,28-08-25,278,41,,https://nitter.net/Ryszard6138836/status/1960996838258942249#m
47,MJaskiewic7034,"Jak mu ktoś wspomni,lub zobaczy fotkę Murańskiego,to robi salto w tył,połączone ze szpagatem i toczeniem piany z pyska. Ugotowali z kobyłą rasy Giertych Rafaua na miękko.Wybory mu wyszły bokiem,fakt.Strach pomyśleć co by się działo, gdyby zainstalowali tą niemote a Pałacu.",0,0,0,0,28-08-25,273,40,,https://nitter.net/MJaskiewic7034/status/1960996440475316409#m
48,a_hrechorowicz,No jak wylejecie beton w 2028? Przecież wybory najpóźniej w 2027?,1,2,0,3,28-08-25,65,11,,https://nitter.net/a_hrechorowicz/status/1960995776290595261#m
49,Domin99465586,Wybory pokażą kogo,0,0,0,0,28-08-25,18,3,,https://nitter.net/Domin99465586/status/1960996352466268625#m
50,NieRzutujesz,"To mówicie, że Nawrocki wygrał wybory🤔",0,0,0,0,28-08-25,38,6,,https://nitter.net/NieRzutujesz/status/1960996258945859885#m
51,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,2,62,17,81,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
52,lelakowski,"Ludzie niestety traktują lokalne wybory po macoszemu, a realnie to one mają największy wpływ na ich codzienne życie.",0,0,0,0,28-08-25,116,18,,https://nitter.net/lelakowski/status/1960996203643977857#m
53,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",1,52,6,59,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
54,elaine2_Marcin,"Nie sądzę, wybory parlamentarne to trochę coś innego niż prezydenckie, nie wiadomo jak u nich z organizacją i pewnie kiepsko z pieniędzmi, a przede wszystkim nie mają znanych osób na listy.",0,0,0,0,28-08-25,189,31,,https://nitter.net/elaine2_Marcin/status/1960995827511337180#m
55,ABialadupa,Jak wygracie kolejne wybory to tylko na złość Polsce. Tak jak na złość wystawiliście batyra. Żaden program nie jest wam potrzebny. Głupich w Polsce nie brakuje. Ze smutkiem to piszę...,0,2,0,2,28-08-25,184,30,,https://nitter.net/ABialadupa/status/1960985390614987206#m
56,Magorza53131351,Sie zamyka co wybory 🤭🤣🤣,0,0,1,1,28-08-25,24,5,,https://nitter.net/Magorza53131351/status/1960995435167789401#m
57,PrawusKris2005,"Wybory do Sejmu za 2 lata a w polityce to wieczność. Gdy się porówna emocje społeczne w 2023 gdy modne było 8 gwiazdek a dziś, to jest przepaść. Rząd Tuska traci poparcie z każdym miesiącem ale nie wiemy co będzie w 2027. Prawica nie może też liczyć że wszystko już przesądzone",0,2,0,2,28-08-25,277,51,,https://nitter.net/PrawusKris2005/status/1960995424145137923#m
58,AndrzejPiecuch,"Moi Drodzy górnicy, przyjaciele, szanuję Was i popieram lecz wybory były w październiku 2023 r. Przypomnieć Wam jak głosowaliśmy ? No to przypominam. Chcącemu nie dzieje się krzywda. Pozdrawiam.",0,0,1,1,28-08-25,194,29,,https://nitter.net/AndrzejPiecuch/status/1960995355408900533#m
59,DemagogPL,"📅 W trakcie naszego monitoringu obejmującego okres od kwietnia do lipca 2025 roku odnotowaliśmy trzy momenty, w których liczba i zasięg wpisów zbieżnych z narracją Kremla wyraźnie wzrosły: 1️⃣ Wybory prezydenckie w Polsce 2️⃣ Rocznica „krwawej niedzieli” na Wołyniu (lipiec 1943) 3️⃣ Kontrowersyjna ustawa antykorupcyjna na Ukrainie (lipiec 2025) 💡 Propaganda to narzędzie soft power, którym różne podmioty mogą posługiwać się w celu osiągnięcia konkretnych korzyści – np. wpłynięcia na wynik wyborów. Dlatego propaganda szczególnie nasila się w internecie w okresie ważnych wydarzeń politycznych czy rocznic historycznych.",0,9,0,9,28-08-25,623,87,,https://nitter.net/DemagogPL/status/1960975644759875996#m
60,VValhalla777,"Jak nadejdą wybory wiadome, że PiS będzie grał uchodźcami, Matysiak CPK, Kotula LGBT, Hartwich znów przypomni sobie o niepełnosprawnych (raz na cztery lata) no i tak to się wszystko kręci w tej Polsce.",0,2,7,9,28-08-25,201,33,,https://nitter.net/VValhalla777/status/1960961829443919916#m
61,AneczkaKon69192,"Zwoje mu przepaliło 🤦‍♀️Tworki czekają 🤓 Roman Giertych, Prezydent Karol Nawrocki to Rosyjski Agent, wygrał wybory ponieważ Rosja tego chciała i tak zrobiła.",1,5,2,8,28-08-25,157,23,,https://nitter.net/AneczkaKon69192/status/1960983916581359848#m
62,PasjonataM,"Za PiSu spadek PKB przez pandemię w Polsce był jednym z najmniejszych, a odbicie jednym z największych na świecie. I byłoby na tym się skończyło, ale przyszła wojna, dopakowała inflację i przez to PIS przegrał potem wybory, których nie dało się wygrać I znowu tu wrócę do ministra",0,0,1,1,28-08-25,280,48,,https://nitter.net/PasjonataM/status/1960995009936630108#m
63,Kotierez,"mniej kosztwały wybory ktore sie nie odbyły, a jednak pieniaddze wydano w Polsce, a tutaj ida wprost do stanów, za uslugę nie dla Polski... Możę gdyby to była forma pożyczki jaką polska udzili ukrainie to co innego",0,0,0,0,28-08-25,214,37,,https://nitter.net/Kotierez/status/1960994961924456886#m
64,justas57JG,Musza się nachapać bo nowe wybory juz tuz tuż,0,0,0,0,28-08-25,45,9,,https://nitter.net/justas57JG/status/1960994752674840863#m
65,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",1,52,6,59,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
66,Mate_spklnt,"Wygrał wybory i jest Prezydentem. Uważasz, że Tusk kłamie? 😏",0,0,0,0,28-08-25,60,10,,https://nitter.net/Mate_spklnt/status/1961000781189972166#m
67,mefistofelleess,Kolejny dowód na to iż warto było pójść na wybory w drugiej turze wyborów prezydenckich 👍,0,4,1,5,27-08-25,89,16,,https://nitter.net/mefistofelleess/status/1960647307956744583#m
68,ZLYbadass,"A my co? Ukradli nam wybory, a my siedzimy na dupach jak te pizdy! Dlaczego polski rząd nie dopilnował wyborów? Dlaczego nie przeliczył głosów???",0,2,0,2,27-08-25,145,24,,https://nitter.net/ZLYbadass/status/1960819345996882175#m
69,kozaczewski,To nie sondaże wygrywają wybory tylko głosowanie. Może wybieramy władzę według sondaże. Co się zmieni sondaż to zmieniamy władzę .,0,0,0,0,28-08-25,130,20,,https://nitter.net/kozaczewski/status/1960999654943846842#m
70,a_hrechorowicz,No jak wylejecie beton w 2028? Przecież wybory najpóźniej w 2027?,1,2,0,3,28-08-25,65,11,,https://nitter.net/a_hrechorowicz/status/1960995776290595261#m
71,PrawusKris2005,"Wybory do Sejmu za 2 lata a w polityce to wieczność. Gdy się porówna emocje społeczne w 2023 gdy modne było 8 gwiazdek a dziś, to jest przepaść. Rząd Tuska traci poparcie z każdym miesiącem ale nie wiemy co będzie w 2027. Prawica nie może też liczyć że wszystko już przesądzone",0,2,0,2,28-08-25,277,51,,https://nitter.net/PrawusKris2005/status/1960995424145137923#m
72,Grzechu811,"Sztos. Niemiecki agent przemawia do tłumu rumuńskich lemingów, którym niedawno Niemcy anulowali wybory prezydenckie, bo nie poszły po ich myśli. Sztos sztosów. Kurwa",0,1,0,1,28-08-25,165,23,,https://nitter.net/Grzechu811/status/1960998896030605440#m
73,Jolus65,"Fund Batorego niszczy Polskę Prezydent Trump wzywa do postawienia przed sądem George'a i Alexa Sorosów na podstawie ustawy RICO za finansowanie brutalnych protestów i innych działań. George Soros stoi za walką prawną przeciwko Trumpowi, ingerencją w wybory i chaosem w całym kraju",0,13,0,13,27-08-25,280,42,,https://nitter.net/Jolus65/status/1960774960781185509#m
74,BezPagonu,"Na tym koniu wygrali wybory w 2023, to nie Morawiecki to obiecał tylko Tusk z Domańskim",0,0,0,0,28-08-25,87,16,,https://nitter.net/BezPagonu/status/1960998334094537130#m
75,OZS_Aequitas,"Zauważyliśmy, że sędzia @GaciarekPiotr miał marsową minę, kiedy ludzie klaskali w rytm melodii przy słowach ""Gdy wszyscy już się dogadali, wybory nawet sfałszowali i przestępstw PiSu nie chcą liczyć"". Dlatego wierzymy, że co prawda Pan Sędzia uświetnił tę celebrę swoją osobą, ale się nie cieszył 😉",0,5,0,5,27-08-25,298,46,,https://nitter.net/OZS_Aequitas/status/1960782312657863133#m
76,chemik1983,"Dlaczego piszesz do mnie po rusku?? Jakie ""czemu"" w domu po ruski rozmawiali? Ja się nie denerwuje. Dla mnie temat jest prosty. 100 obietnic na 100,dni. Thusk to podkreślał 100 razy że w 100,dni zmieni wszystko w 100,dni?? Dzięki temu wygrał wybory, wyłudził glosy od ludzi",0,0,0,0,28-08-25,273,46,,https://nitter.net/chemik1983/status/1960997502775074880#m
77,Grzeeech_,"Przekop mierzei wiślanej Lotnisko radom Płot na granicy Respiratory cieszyńskiego Maseczki, przyłbice, testy covid szumowskiego Drewniane domy Mieszkanie plus Elektrownia Ostrołęka Promocja morawieckiego Wybory sasina i dworczyka Promocja w Wirtualnej Polsce z Funduszu sprawiedl",0,10,0,10,26-08-25,279,34,,https://nitter.net/Grzeeech_/status/1960333574860624242#m
78,SylwiaMalk,"Była teściowa tej Pani ostrzegała przed nią. Zatem musi być coś na rzeczy hmmm. Chyba trzeba Panią poinformować, że już ta propaganda jest nieaktualna...gdy wybory wiszą na włosku.",0,0,0,0,28-08-25,180,28,,https://nitter.net/SylwiaMalk/status/1960996908148601113#m
79,Ryszard6138836,"Powództwa regresowe... Ok, to się będzie ciągnęło, kiedy efekty? Nie wiadomo. Ludzi najbardziej interesują wnioski o odebranie immunitetów, areszty dla złodziei z PiS. Są sprawy ważne i ważniejsze. Czy jakiś neosędzia zapłaci, czy nie, nie będzie miało żadnego wpływu na wybory.",0,0,1,1,28-08-25,278,41,,https://nitter.net/Ryszard6138836/status/1960996838258942249#m
80,MJaskiewic7034,"Jak mu ktoś wspomni,lub zobaczy fotkę Murańskiego,to robi salto w tył,połączone ze szpagatem i toczeniem piany z pyska. Ugotowali z kobyłą rasy Giertych Rafaua na miękko.Wybory mu wyszły bokiem,fakt.Strach pomyśleć co by się działo, gdyby zainstalowali tą niemote a Pałacu.",0,0,0,0,28-08-25,273,40,,https://nitter.net/MJaskiewic7034/status/1960996440475316409#m
81,a_hrechorowicz,No jak wylejecie beton w 2028? Przecież wybory najpóźniej w 2027?,1,2,0,3,28-08-25,65,11,,https://nitter.net/a_hrechorowicz/status/1960995776290595261#m
82,Domin99465586,Wybory pokażą kogo,0,0,0,0,28-08-25,18,3,,https://nitter.net/Domin99465586/status/1960996352466268625#m
83,NieRzutujesz,"To mówicie, że Nawrocki wygrał wybory🤔",0,0,0,0,28-08-25,38,6,,https://nitter.net/NieRzutujesz/status/1960996258945859885#m
84,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,2,62,17,81,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
85,lelakowski,"Ludzie niestety traktują lokalne wybory po macoszemu, a realnie to one mają największy wpływ na ich codzienne życie.",0,0,0,0,28-08-25,116,18,,https://nitter.net/lelakowski/status/1960996203643977857#m
86,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",1,52,6,59,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
87,elaine2_Marcin,"Nie sądzę, wybory parlamentarne to trochę coś innego niż prezydenckie, nie wiadomo jak u nich z organizacją i pewnie kiepsko z pieniędzmi, a przede wszystkim nie mają znanych osób na listy.",0,0,0,0,28-08-25,189,31,,https://nitter.net/elaine2_Marcin/status/1960995827511337180#m
88,ABialadupa,Jak wygracie kolejne wybory to tylko na złość Polsce. Tak jak na złość wystawiliście batyra. Żaden program nie jest wam potrzebny. Głupich w Polsce nie brakuje. Ze smutkiem to piszę...,0,2,0,2,28-08-25,184,30,,https://nitter.net/ABialadupa/status/1960985390614987206#m
89,Magorza53131351,Sie zamyka co wybory 🤭🤣🤣,0,0,1,1,28-08-25,24,5,,https://nitter.net/Magorza53131351/status/1960995435167789401#m
90,PrawusKris2005,"Wybory do Sejmu za 2 lata a w polityce to wieczność. Gdy się porówna emocje społeczne w 2023 gdy modne było 8 gwiazdek a dziś, to jest przepaść. Rząd Tuska traci poparcie z każdym miesiącem ale nie wiemy co będzie w 2027. Prawica nie może też liczyć że wszystko już przesądzone",0,2,0,2,28-08-25,277,51,,https://nitter.net/PrawusKris2005/status/1960995424145137923#m
91,AndrzejPiecuch,"Moi Drodzy górnicy, przyjaciele, szanuję Was i popieram lecz wybory były w październiku 2023 r. Przypomnieć Wam jak głosowaliśmy ? No to przypominam. Chcącemu nie dzieje się krzywda. Pozdrawiam.",0,0,1,1,28-08-25,194,29,,https://nitter.net/AndrzejPiecuch/status/1960995355408900533#m
92,DemagogPL,"📅 W trakcie naszego monitoringu obejmującego okres od kwietnia do lipca 2025 roku odnotowaliśmy trzy momenty, w których liczba i zasięg wpisów zbieżnych z narracją Kremla wyraźnie wzrosły: 1️⃣ Wybory prezydenckie w Polsce 2️⃣ Rocznica „krwawej niedzieli” na Wołyniu (lipiec 1943) 3️⃣ Kontrowersyjna ustawa antykorupcyjna na Ukrainie (lipiec 2025) 💡 Propaganda to narzędzie soft power, którym różne podmioty mogą posługiwać się w celu osiągnięcia konkretnych korzyści – np. wpłynięcia na wynik wyborów. Dlatego propaganda szczególnie nasila się w internecie w okresie ważnych wydarzeń politycznych czy rocznic historycznych.",0,9,0,9,28-08-25,623,87,,https://nitter.net/DemagogPL/status/1960975644759875996#m
